gene	enrichment	rank(enr)	max	rank(max)
ACTR6	0.000000	16007	0.946307	8515
ACTR8	0.092941	9668	1.146218	6859
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16006	0.000000	17205
ACTRT3	-	18997	-	18997
ACVR1	0.110840	9138	1.185334	6538
ACVR1B	0.211184	6784	1.228913	6175
ACVR1C	0.016712	12604	0.030349	14268
ACVR2A	0.051902	11185	0.591833	10849
ACVR2B	0.247515	6104	0.648806	10525
ACVRL1	1.577278	131	1.943325	1664
ACY1	0.472420	2838	1.603598	3316
ACY3	0.088046	9914	0.088046	13691
ACYP1	0.228456	6462	1.296830	5626
ACYP2	0.120101	8891	0.769922	9765
ADA	0.484770	2729	1.159287	6761
ADAD1	0.000000	16005	0.000000	17204
ADAD2	0.000000	16004	0.000000	17203
ADAL	-0.290924	17123	0.437009	11652
ADAM10	0.244134	6164	1.521452	3880
ADAM11	0.293597	5305	0.293597	12382
ADAM12	0.171583	7667	0.360493	12062
ADAM15	0.862935	869	2.542771	376
ADAM17	0.190247	7234	1.329251	5389
ADAM18	0.030349	11864	0.030349	14267
ADAM19	0.613301	1741	1.477607	4212
ADAM2	0.000000	16003	0.000000	17202
ADAM20	0.000000	16002	0.000000	17201
ADAM21	0.000000	16001	0.000000	17200
ADAM22	0.000000	16000	0.349272	12125
ADAM23	0.080684	10290	0.470482	11469
ADAM28	0.000000	15999	0.000000	17199
ADAM29	0.000000	15998	0.000000	17198
ADAM30	0.000000	15997	0.000000	17197
ADAM32	0.000000	15996	0.000000	17196
ADAM33	0.000000	15995	0.088046	13690
ADAM7	0.016712	12603	0.016712	14598
ADAM8	0.910616	752	1.084598	7379
ADAM9	0.289145	5378	1.880926	1895
ADAMDEC1	0.000000	15994	0.000000	17195
ADAMTS1	0.335140	4626	2.139911	1057
ADAMTS10	0.179712	7482	0.878230	8994
ADAMTS12	0.286514	5422	0.385371	11930
ADAMTS13	0.000000	15993	0.000000	17194
ADAMTS14	0.189951	7238	0.424817	11717
ADAMTS15	0.752738	1186	1.277218	5792
ADAMTS16	0.244275	6160	0.244275	12617
ADAMTS17	0.000000	15992	0.097396	13536
ADAMTS18	1.073043	485	1.073043	7471
ADAMTS19	0.051902	11184	0.051902	14075
ADAMTS2	0.088046	9913	0.691811	10259
ADAMTS20	0.058636	10866	0.058636	13931
ADAMTS3	0.051902	11183	0.324959	12243
ADAMTS4	0.262122	5836	0.863528	9113
ADAMTS5	0.473400	2829	1.193464	6478
ADAMTS6	0.356843	4289	0.526942	11207
ADAMTS7	0.850929	896	1.441389	4475
ADAMTS8	0.088046	9912	0.088046	13689
ADAMTS9	0.919561	735	1.372277	5047
ADAMTSL1	0.326670	4766	0.823598	9390
ADAMTSL2	0.101208	9417	0.101208	13490
ADAMTSL3	0.058055	10880	0.097396	13535
ADAMTSL4	0.095780	9575	0.976164	8297
ADAMTSL5	0.303844	5126	0.430411	11693
ADAP1	0.206415	6885	0.805447	9519
ADAP2	0.255427	5951	0.467854	11487
ADAR	0.213142	6740	1.417024	4683
ADARB1	0.425394	3367	1.025640	7867
ADARB2	0.093760	9647	0.093760	13567
ADAT1	0.210129	6805	1.084584	7380
ADAT2	0.100475	9431	0.976501	8292
ADAT3	0.416605	3481	2.090000	1191
ADCK1	0.285417	5441	0.925536	8666
ADCK2	0.241183	6219	1.284186	5738
ADCK5	0.183853	7365	0.980780	8245
ADCY1	0.209448	6816	0.289892	12407
ADCY10	0.000000	15991	0.000000	17193
ADCY2	0.000000	15990	0.016712	14597
ADCY3	0.163441	7881	1.272655	5830
ADCY4	0.946327	682	1.348475	5241
ADCY5	0.087484	10011	0.087484	13752
ADCY6	0.167425	7776	0.977844	8276
ADCY7	0.067799	10609	0.633721	10623
ADCY8	0.000000	15989	0.000000	17192
ADCY9	0.086892	10018	0.621607	10679
ADCYAP1	0.088046	9911	0.088046	13688
ADCYAP1R1	0.082603	10153	0.082603	13783
ADD1	0.348453	4423	1.870123	1941
ADD2	0.850629	897	1.056407	7623
ADD3	0.050986	11204	1.075787	7445
ADGB	0.021590	12248	0.021590	14396
ADGRA1	0.000000	15988	0.000000	17191
ADGRA2	0.314832	4938	1.299459	5606
ADGRA3	0.042472	11388	0.795744	9593
ADGRB1	0.000000	15987	0.000000	17190
ADGRB2	0.714720	1306	1.237317	6101
ADGRB3	0.218055	6651	0.459026	11529
ADGRD1	0.000000	15986	0.088046	13687
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15985	0.000000	17189
ADGRE2	0.440378	3183	1.269697	5856
ADGRE3	0.000000	15984	0.000000	17188
ADGRE5	0.639734	1612	1.556030	3651
ADGRF1	1.270786	295	1.270786	5846
ADGRF2	0.016712	12602	0.016712	14596
ADGRF3	0.080684	10289	0.169726	13018
ADGRF4	0.418731	3456	0.418731	11755
ADGRF5	1.550169	137	1.684201	2875
ADGRG1	1.467669	172	2.047100	1320
ADGRG2	0.395333	3758	0.395333	11882
ADGRG3	0.101208	9416	0.101208	13489
ADGRG4	0.000000	15983	0.000000	17187
ADGRG5	0.000000	15982	0.000000	17186
ADGRG6	0.847144	902	1.503058	4016
ADGRG7	0.000000	15981	0.000000	17185
ADGRL1	0.142330	8320	0.381001	11951
ADGRL2	0.093760	9646	0.198108	12867
ADGRL3	0.002447	12839	0.055880	13934
ADGRL4	0.556462	2125	1.459000	4340
ADGRV1	0.125637	8754	0.125637	13334
ADH1A	0.000000	15980	0.000000	17184
ADH1B	-0.063951	16552	0.000000	17183
ADH1C	0.000000	15979	0.000000	17182
ADH4	0.000000	15978	0.000000	17181
ADH5	-0.041167	16419	1.541738	3758
ADH6	0.000000	15977	0.000000	17180
ADH7	0.000000	15976	0.000000	17179
ADHFE1	0.000000	15975	0.620468	10690
ADI1	0.317510	4898	1.877737	1909
ADIG	0.000000	15974	0.000000	17178
ADIPOQ	0.000000	15973	0.000000	17177
ADIPOR1	0.176869	7538	1.819096	2167
ADIPOR2	0.076612	10390	1.553955	3668
ADIRF	-0.739994	17234	1.029720	7837
ADK	-0.017647	16236	1.353431	5197
ADM	0.118255	8949	1.818756	2171
ADM2	0.556589	2122	0.831520	9332
ADM5	0.675661	1461	0.675661	10348
ADNP	0.095804	9573	1.441370	4476
ADNP2	0.034695	11591	0.821274	9403
ADO	0.199837	7027	1.057812	7611
ADORA1	0.901016	781	1.011338	7989
ADORA2A	0.593759	1872	0.813199	9463
ADORA2B	0.632112	1655	1.072638	7474
ADORA3	0.000000	15972	0.000000	17176
ADPGK	0.200301	7013	1.445772	4441
ADPRH	0.446509	3100	0.703756	10194
ADPRHL1	0.017046	12392	0.017046	14446
ADPRHL2	0.365505	4166	1.517240	3912
ADPRM	-0.368817	17183	0.532849	11172
ADRA1A	0.000000	15971	0.000000	17175
ADRA1B	0.701679	1366	1.071270	7489
ADRA1D	0.467593	2883	0.552102	11078
ADRA2A	0.000000	15970	0.132985	13289
ADRA2B	0.000000	15969	0.000000	17174
ADRA2C	0.087484	10010	0.087484	13751
ADRB1	0.384368	3914	0.508304	11281
ADRB2	0.088046	9910	1.007033	8028
ADRB3	0.000000	15968	0.000000	17173
ADRM1	0.466222	2896	2.133020	1077
ADSL	0.204649	6910	1.361207	5136
ADSS	0.112577	9074	1.463161	4316
ADSSL1	0.130429	8634	0.353474	12105
ADTRP	0.016712	12601	0.016712	14595
AEBP1	0.562413	2074	2.340672	645
AEBP2	0.114767	9028	1.006885	8032
AEN	0.489406	2691	1.340045	5299
AES	0.424870	3375	2.209458	899
AFAP1	0.466883	2887	1.663899	2980
AFAP1L1	1.080474	473	1.900910	1813
AFAP1L2	0.609561	1762	1.275706	5807
AFDN	0.126032	8728	1.013179	7975
AFF1	0.258045	5893	1.372402	5045
AFF2	0.021590	12247	0.021590	14395
AFF3	0.142237	8324	0.230486	12686
AFF4	0.066912	10634	1.165173	6703
AFG3L2	0.251905	6017	1.586867	3428
AFM	0.000000	15967	0.000000	17172
AFMID	0.326592	4768	1.778071	2369
AFP	0.088446	9778	0.088446	13576
AFTPH	0.032303	11755	0.329231	12208
AGA	-0.069440	16579	0.757857	9834
AGAP1	0.209497	6815	0.938256	8568
AGAP2	0.057301	10898	0.088046	13686
AGAP3	0.873363	834	1.611754	3269
AGAP4	-	18995	-	18995
AGAP5	-0.305007	17135	0.554225	11062
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.149406	8176	0.503853	11304
AGBL3	-0.000631	16056	0.594234	10836
AGBL4	0.032303	11754	0.032303	14211
AGBL5	0.539809	2260	1.556362	3645
AGER	0.087484	10009	0.087484	13750
AGFG1	0.141896	8329	1.606221	3302
AGFG2	0.397925	3730	1.386086	4935
AGGF1	-0.012305	16180	1.191656	6500
AGK	-0.055325	16496	0.665872	10408
AGL	0.101208	9415	0.813956	9460
AGMAT	0.482670	2751	0.745787	9919
AGMO	0.000000	15966	0.021590	14394
AGO1	0.000000	15965	1.022430	7896
AGO2	0.102228	9325	1.377753	5010
AGO3	0.034551	11597	0.674467	10358
AGO4	0.001876	12851	0.568444	10983
AGPAT1	0.357594	4270	1.697425	2800
AGPAT2	0.370349	4084	1.256270	5965
AGPAT3	0.367309	4128	1.172224	6645
AGPAT4	0.182628	7397	1.080851	7407
AGPAT5	0.382619	3932	1.170497	6664
AGPS	0.018651	12301	1.722573	2670
AGR2	1.520484	151	1.520484	3887
AGR3	0.000000	15964	0.000000	17171
AGRN	1.324180	264	2.541124	377
AGRP	0.000000	15963	0.000000	17170
AGT	0.000000	15962	0.302585	12315
AGTPBP1	0.000000	15961	0.886885	8918
AGTR1	-	18991	-	18991
AGTR2	0.000000	15960	0.000000	17169
AGTRAP	0.412813	3518	1.720208	2682
AGXT	0.000000	15959	0.000000	17168
AGXT2	0.032303	11753	0.032303	14210
AHCTF1	0.034967	11585	0.802933	9541
AHCY	0.773664	1106	2.544496	374
AHCYL1	0.465451	2904	1.736089	2609
AHCYL2	0.087484	10008	0.918927	8704
AHDC1	0.183041	7387	1.091612	7317
AHI1	0.104193	9279	0.641424	10560
AHNAK	0.293976	5295	2.327817	671
AHNAK2	0.664986	1497	1.258400	5950
AHR	0.007387	12761	0.912512	8744
AHRR	0.594356	1869	0.930816	8625
AHSA1	0.187055	7293	2.031745	1377
AHSA2	0.007987	12750	0.776028	9709
AHSG	0.000000	15958	0.000000	17167
AHSP	0.000000	15957	0.000000	17166
AICDA	0.000000	15956	0.000000	17165
AIDA	0.000000	15955	1.212373	6316
AIF1	0.000000	15954	0.016712	14594
AIF1L	1.155866	402	2.182562	967
AIFM1	0.279345	5542	1.045264	7716
AIFM2	0.471379	2847	1.250327	5997
AIFM3	0.028787	11957	0.028787	14312
AIG1	0.435758	3228	1.991082	1504
AIM1	0.815520	988	0.815520	9447
AIM1L	1.073705	483	1.073705	7464
AIM2	0.000000	15953	0.000000	17164
AIMP1	0.150515	8156	1.500707	4031
AIMP2	0.286679	5418	1.706138	2751
AIP	0.375007	4029	1.389159	4910
AIPL1	0.000000	15952	0.000000	17163
AIRE	0.000000	15951	0.000000	17162
AJAP1	0.443034	3150	0.523217	11222
AJUBA	1.339571	258	1.556150	3647
AK1	0.417784	3469	1.829893	2112
AK2	0.164520	7852	1.547889	3716
AK3	0.114014	9042	1.664467	2979
AK4	0.232808	6389	0.827332	9363
AK5	0.464466	2913	1.152299	6822
AK6	-	18990	-	18990
AK7	0.512114	2492	0.785825	9653
AK8	0.216035	6688	0.469273	11474
AK9	0.125495	8757	0.265100	12513
AKAIN1	0.000000	15950	0.000000	17161
AKAP1	0.162142	7905	0.991050	8159
AKAP10	-0.290783	17122	1.125618	7042
AKAP11	-0.123189	16811	0.583556	10889
AKAP12	0.642826	1598	2.000059	1482
AKAP13	0.166159	7809	1.052129	7666
AKAP14	0.000000	15949	0.000000	17160
AKAP17A	0.000000	15948	0.000000	17159
AKAP2	0.921596	731	2.107112	1136
AKAP3	0.000058	12882	0.157536	13068
AKAP4	0.000000	15947	0.000000	17158
AKAP5	0.181806	7432	0.185534	12917
AKAP6	0.021590	12246	0.021590	14393
AKAP7	0.066835	10638	0.506452	11293
AKAP8	0.255633	5949	1.206646	6357
AKAP8L	0.188266	7267	1.596918	3363
AKAP9	0.082603	10152	0.838408	9285
AKIP1	0.503874	2560	1.397492	4841
AKIRIN1	0.021421	12258	1.822188	2151
AKIRIN2	0.256457	5930	1.563398	3598
AKNA	0.388965	3848	0.952077	8475
AKNAD1	0.000000	15946	1.341786	5284
AKR1A1	0.632841	1650	1.889475	1861
AKR1B1	1.021842	566	2.598039	328
AKR1B10	0.016712	12600	0.016712	14593
AKR1B15	0.000000	15945	0.000000	17157
AKR1C1	0.030349	11863	0.716210	10105
AKR1C2	0.000000	15944	0.759217	9823
AKR1C3	0.080684	10288	0.623972	10670
AKR1C4	0.000000	15943	0.000000	17156
AKR1D1	0.000000	15942	0.000000	17155
AKR1E2	0.252924	5999	0.500848	11320
AKR7A2	0.428700	3325	2.200606	918
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.413683	3510	1.805540	2230
AKT1S1	0.448176	3085	1.536135	3798
AKT2	0.399902	3697	1.876165	1918
AKT3	0.125511	8756	0.718378	10084
AKTIP	-0.084271	16650	0.779856	9684
ALAD	0.031368	11783	1.368602	5077
ALAS1	0.327517	4747	1.665738	2969
ALAS2	-0.023961	16300	0.000000	17154
ALB	0.021590	12245	0.021590	14392
ALCAM	0.204201	6925	1.763245	2459
ALDH16A1	0.284548	5449	1.374806	5029
ALDH18A1	0.436180	3221	1.603942	3311
ALDH1A1	0.084074	10080	1.001342	8077
ALDH1A2	1.105616	451	1.230477	6158
ALDH1A3	1.102269	454	1.823440	2143
ALDH1B1	0.782175	1085	2.018945	1415
ALDH1L1	0.097396	9543	0.141627	13178
ALDH1L2	0.069573	10570	0.486540	11392
ALDH2	-0.032178	16360	1.874813	1923
ALDH3A1	0.044953	11347	0.044953	14097
ALDH3A2	0.222871	6557	0.852744	9186
ALDH3B1	0.531272	2331	1.249035	6014
ALDH3B2	0.198012	7067	0.198012	12873
ALDH4A1	0.538894	2267	1.474248	4228
ALDH5A1	0.328582	4725	0.826936	9367
ALDH6A1	0.054978	10957	1.146903	6858
ALDH7A1	0.082521	10156	1.603593	3317
ALDH8A1	0.032303	11752	0.032303	14209
ALDH9A1	0.100685	9425	1.371119	5052
ALDOA	0.422329	3417	2.897389	140
ALDOB	0.000000	15941	0.000000	17153
ALDOC	0.345130	4475	1.425574	4608
ALG1	0.284302	5457	1.454987	4371
ALG10	-0.034778	16373	0.564742	11003
ALG10B	-0.038924	16400	0.622403	10675
ALG11	-0.243391	17076	0.981401	8235
ALG12	0.493465	2655	1.190830	6505
ALG13	0.000000	15940	1.242868	6058
ALG14	0.082011	10173	1.148211	6850
ALG1L	-	18987	-	18987
ALG1L2	0.112494	9076	0.280398	12434
ALG2	0.134369	8540	1.479262	4203
ALG3	0.299815	5189	1.792505	2293
ALG5	-0.077648	16615	1.264405	5898
ALG6	0.021640	12104	0.811492	9478
ALG8	0.008235	12747	1.363504	5115
ALG9	0.193034	7164	1.335394	5340
ALK	0.087484	10007	0.087484	13749
ALKBH1	-0.084301	16651	0.717367	10095
ALKBH2	0.479115	2785	1.237753	6093
ALKBH3	-0.091736	16698	1.048786	7687
ALKBH4	0.350356	4383	1.238880	6089
ALKBH5	0.259120	5885	1.748272	2533
ALKBH6	0.356878	4288	1.188284	6524
ALKBH7	0.277913	5571	1.997511	1490
ALKBH8	-0.124793	16819	0.529404	11195
ALLC	0.000000	15939	0.000000	17152
ALMS1	0.093319	9660	0.474661	11452
ALOX12	0.097396	9542	0.097396	13534
ALOX12B	0.000000	15938	0.000000	17151
ALOX15	0.000000	15937	0.000000	17150
ALOX15B	0.209701	6812	0.243560	12629
ALOX5	0.469199	2867	0.952239	8474
ALOX5AP	0.048139	11266	0.620021	10693
ALOXE3	0.000000	15936	0.000000	17149
ALPI	0.000000	15935	0.000000	17148
ALPK1	0.152665	8100	0.726368	10032
ALPK2	0.199837	7026	0.199837	12864
ALPK3	0.237052	6310	0.237052	12663
ALPL	0.000000	15934	0.420849	11737
ALPP	0.000000	15933	0.000000	17147
ALPPL2	0.000000	15932	0.000000	17146
ALS2	0.017133	12330	1.032268	7819
ALS2CL	0.568672	2034	0.814204	9459
ALS2CR11	0.000000	15931	0.107478	13424
ALS2CR12	0.000000	15930	0.000000	17145
ALX1	0.409815	3559	0.409815	11796
ALX3	0.000000	15929	0.000000	17144
ALX4	0.000000	15928	0.000000	17143
ALYREF	0.719072	1290	2.471088	461
AMACR	0.147612	8215	0.854797	9175
AMBN	0.000000	15927	0.000000	17142
AMBP	0.293597	5304	0.293597	12381
AMBRA1	0.180466	7466	1.717445	2699
AMD1	0.000000	15926	1.776294	2374
AMDHD1	0.043397	11376	0.061090	13899
AMDHD2	0.345530	4466	1.124395	7055
AMELX	0.000000	15925	0.000000	17141
AMELY	-	18986	-	18986
AMER1	0.021580	12254	0.418794	11752
AMER2	0.088046	9909	0.088046	13685
AMER3	0.000000	15924	0.000000	17140
AMFR	0.237414	6299	1.664831	2975
AMH	0.000000	15923	0.000000	17139
AMHR2	0.000000	15922	0.000000	17138
AMIGO1	0.070676	10540	0.707065	10175
AMIGO2	1.643684	113	2.093162	1181
AMIGO3	0.498280	2609	1.609393	3283
AMMECR1	0.166388	7805	1.108067	7191
AMMECR1L	-	18985	-	18985
AMN	0.172455	7647	0.202717	12802
AMN1	0.123758	8797	0.827332	9362
AMOT	0.423910	3394	0.897248	8851
AMOTL1	0.147143	8234	1.437839	4508
AMOTL2	0.611891	1748	1.900527	1814
AMPD1	0.000000	15921	0.000000	17137
AMPD2	0.469841	2864	1.575649	3505
AMPD3	0.362766	4200	0.541733	11125
AMPH	0.000000	15920	0.053366	13961
AMT	0.335780	4616	0.654884	10481
AMTN	0.141627	8341	0.141627	13177
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15919	0.000000	17136
