gene	enrichment	rank(enr)	max	rank(max)
ADAM18	0.049218	16043	0.049218	16117
ADAM19	0.971739	2593	1.982135	2333
ADAM2	0.000000	17206	0.000000	17222
ADAM20	0.000000	17205	0.000000	17221
ADAM21	0.000000	17204	0.000000	17220
ADAM22	0.911997	2952	1.360215	8489
ADAM23	0.572855	6480	0.941511	12286
ADAM28	1.673437	632	1.898451	2912
ADAM29	0.000000	17203	0.000000	17219
ADAM30	0.000000	17202	0.000000	17218
ADAM32	0.033424	16146	0.033424	16188
ADAM33	0.770309	4018	1.263636	9602
ADAM7	0.000000	17201	0.000000	17217
ADAM8	0.859755	3338	1.016616	11771
ADAM9	0.567240	6563	2.249926	1149
ADAMDEC1	2.347564	171	2.347564	893
ADAMTS1	0.558732	6715	2.363503	862
ADAMTS10	0.781777	3915	1.480294	7068
ADAMTS12	0.902594	2995	1.139381	10715
ADAMTS13	0.451786	8659	0.451786	14646
ADAMTS14	1.107557	1979	1.342423	8706
ADAMTS15	0.539229	7030	1.063709	11423
ADAMTS16	0.667453	5209	0.667453	13875
ADAMTS17	0.688895	4866	0.798651	13153
ADAMTS18	0.313867	11783	0.313867	15077
ADAMTS19	0.868644	3269	0.868644	12775
ADAMTS2	0.843891	3436	1.584310	5835
ADAMTS20	0.000000	17200	0.000000	17216
ADAMTS3	0.390670	10010	0.667453	13874
ADAMTS4	0.772609	3995	1.374015	8343
ADAMTS5	1.418460	1067	2.138524	1532
ADAMTS6	0.625934	5689	0.868644	12774
ADAMTS7	0.902720	2991	1.493179	6941
ADAMTS8	0.667453	5208	0.667453	13873
ADAMTS9	1.110884	1960	1.563600	6123
ADAMTSL1	0.827149	3558	1.324077	8926
ADAMTSL2	0.572872	6479	0.572872	14201
ADAMTSL3	1.430187	1043	1.469527	7195
ADAMTSL4	0.578254	6315	1.458638	7331
ADAMTSL5	0.608374	5921	0.969882	12086
ADAP1	1.072617	2113	1.313023	9037
ADAP2	0.833766	3512	1.077731	11352
ADAR	0.492030	7813	1.917663	2743
ADARB1	0.862919	3319	1.386856	8201
ADARB2	0.755875	4157	0.755875	13323
ADAT1	0.114415	15473	1.068186	11402
ADAT2	0.536098	7083	1.412124	7913
ADAT3	0.873902	3211	1.739931	4236
ADCK1	0.193665	14443	0.833784	12945
ADCK2	0.138841	15262	1.181844	10365
ADCK5	0.452272	8550	1.249198	9720
ADCY1	0.281033	12698	0.313867	15076
ADCY10	0.049218	16042	0.049218	16116
ADCY2	0.921511	2879	0.975891	12064
ADCY3	0.641470	5496	1.263636	9601
ADCY4	0.675583	5027	1.077731	11351
ADCY5	0.806437	3725	0.835056	12924
ADCY6	0.695409	4792	1.505828	6788
ADCY7	0.804380	3736	1.170555	10446
ADCY8	0.023961	16172	0.023961	16203
ADCY9	0.400679	9751	0.966611	12101
ADCYAP1	1.042969	2262	1.042969	11623
ADCYAP1R1	0.730782	4459	0.730782	13516
ADD1	0.388599	10054	1.841922	3360
ADD2	0.987625	2518	1.193403	10296
ADD3	1.702344	596	1.820004	3522
ADGB	0.153131	15127	0.153131	15755
ADGRA1	0.313867	11782	0.313867	15075
ADGRA2	0.821622	3596	1.806248	3639
ADGRA3	0.560254	6691	1.342423	8705
ADGRB1	0.281033	12697	0.281033	15320
ADGRB2	0.670806	5104	1.193403	10295
ADGRB3	1.589362	762	1.830332	3450
ADGRD1	1.036719	2307	1.453165	7403
ADGRD2	-	18996	-	18996
ADGRE1	0.631444	5621	0.631444	13951
ADGRE2	0.529187	7196	1.358506	8526
ADGRE3	0.403121	9699	0.403121	14768
ADGRE5	0.492911	7803	1.555336	6205
ADGRF1	0.795880	3814	0.795880	13177
ADGRF2	0.000000	17199	0.000000	17215
ADGRF3	0.280908	12706	0.489958	14466
ADGRF4	0.953760	2706	0.953760	12249
ADGRF5	1.226183	1559	1.360215	8488
ADGRG1	1.608526	731	1.608526	5554
ADGRG2	0.955688	2693	0.955688	12233
ADGRG3	0.672098	5086	0.672098	13722
ADGRG4	1.125481	1908	1.125481	10898
ADGRG5	1.378943	1159	1.378943	8263
ADGRG6	1.718419	571	1.738384	4257
ADGRG7	1.718668	570	1.718668	4423
ADGRL1	0.428781	9115	0.667453	13872
ADGRL2	0.896526	3050	0.896526	12575
ADGRL3	1.190420	1676	1.218010	10040
ADGRL4	0.384571	10137	1.251638	9695
ADGRV1	1.562769	804	1.562769	6129
ADH1A	0.760422	4111	0.760422	13303
ADH1B	1.982488	334	2.229247	1219
ADH1C	2.116375	261	2.116375	1633
ADH4	1.782831	502	1.782831	3838
ADH5	0.545641	6918	2.128546	1570
ADH6	1.753736	527	1.753736	4093
ADH7	0.786041	3894	0.786041	13213
ADHFE1	0.430272	9074	1.172603	10429
ADI1	0.503541	7614	2.282101	1069
ADIG	0.000000	17198	0.000000	17214
ADIPOQ	1.923710	369	1.923710	2699
ADIPOR1	0.293425	12199	1.799892	3682
ADIPOR2	0.428313	9129	1.912328	2779
ADIRF	0.995931	2484	2.765646	322
ADK	0.526186	7238	1.914713	2759
ADM	0.826474	3565	2.545432	550
ADM2	0.705666	4698	0.852480	12849
ADM5	0.503791	7608	0.503791	14404
ADNP	0.502339	7642	1.808751	3616
ADNP2	0.494342	7752	1.316390	8989
ADO	0.300191	12051	1.139249	10799
ADORA1	0.595909	6090	0.798651	13152
ADORA2A	0.814913	3639	0.814913	13002
ADORA2B	0.501860	7647	0.935700	12307
ADORA3	0.627366	5675	0.627366	13952
ADPGK	0.259939	13141	1.414107	7855
ADPRH	0.578483	6313	0.882525	12625
ADPRHL1	0.334454	11246	0.334454	14911
ADPRHL2	0.039204	16076	1.190939	10305
ADPRM	0.174975	14857	1.076640	11359
ADRA1A	0.451786	8658	0.451786	14645
ADRA1B	0.136990	15276	0.466868	14499
ADRA1D	0.382349	10180	0.466858	14500
ADRA2A	1.150891	1832	1.609381	5551
ADRA2B	0.496583	7721	0.496583	14410
ADRA2C	0.348305	10922	0.348305	14899
ADRB1	0.840794	3453	0.964731	12186
ADRB2	0.206036	14262	1.178689	10390
ADRB3	0.745855	4303	0.745855	13464
ADRM1	0.359653	10701	2.026452	2064
ADSL	0.219854	14022	1.376413	8319
ADSS	0.352920	10816	1.706120	4530
ADSSL1	0.370241	10465	0.593286	14048
ADTRP	1.909074	380	1.909074	2803
AEBP1	0.497022	7712	2.223548	1239
AEBP2	0.596815	6078	1.734880	4295
AEN	0.233356	13750	1.190481	10310
AES	0.702133	4732	2.383941	805
AFAP1	0.557539	6736	1.774079	3916
AFAP1L1	0.822226	3590	1.642662	5201
AFAP1L2	0.800871	3760	1.467016	7254
AFDN	1.013580	2406	1.982135	2332
AFF1	0.709007	4661	1.565730	6085
AFF2	0.634218	5587	0.661813	13894
AFF3	1.619198	714	1.619198	5437
AFF4	0.359232	10707	1.485153	7015
AFG3L2	0.888228	3100	2.030345	2040
AFM	0.866287	3298	0.866287	12811
AFMID	0.340071	11117	1.791550	3753
AFP	3.775321	15	3.775321	21
AFTPH	0.497350	7708	1.127753	10894
AGA	0.301867	12021	1.280578	9415
AGAP1	0.852530	3374	1.393400	8146
AGAP2	1.069626	2126	1.100371	11158
AGAP3	0.590780	6164	1.241546	9807
AGAP4	-	18995	-	18995
AGAP5	0.294887	12165	1.154120	10609
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.543730	6944	0.898176	12539
AGBL3	0.525050	7262	1.119915	10926
AGBL4	0.745855	4302	0.745855	13463
AGBL5	0.201457	14335	1.218010	10039
AGER	0.451786	8657	0.451786	14644
AGFG1	0.345643	10984	1.907250	2818
AGFG2	0.332477	11289	1.320637	8944
AGGF1	0.480339	8023	1.497068	6873
AGK	0.203599	14304	0.924796	12370
AGL	0.429603	9097	1.447468	7462
AGMAT	1.342618	1237	1.605736	5586
AGMO	1.875007	416	1.924486	2693
AGO1	0.798651	3787	1.258398	9640
AGO2	0.482175	7981	1.757700	4070
AGO3	0.549151	6870	1.251638	9694
AGO4	0.448103	8727	0.964731	12185
AGPAT1	1.751972	531	1.751972	4122
AGPAT2	1.049474	2220	1.431525	7654
AGPAT3	1.352761	1212	1.352761	8570
AGPAT4	0.511033	7454	1.409257	7969
AGPAT5	0.666700	5220	1.637089	5249
AGPS	0.212742	14138	1.916664	2747
AGR2	3.357033	36	3.357033	64
AGR3	2.164145	240	2.164145	1438
AGRN	0.583017	6257	1.799961	3675
AGRP	0.000000	17197	0.000000	17213
AGT	1.814025	462	2.336640	926
AGTPBP1	0.418767	9328	1.467016	7253
AGTR1	-	18991	-	18991
AGTR2	0.852480	3377	0.852480	12848
AGTRAP	0.181750	14776	1.556143	6195
AGXT	0.977266	2573	0.977266	12048
AGXT2	1.169380	1757	1.169380	10455
AHCTF1	0.294367	12179	1.178689	10389
AHCY	0.576752	6337	2.347584	891
AHCYL1	0.707082	4677	2.024814	2089
AHCYL2	1.311469	1329	1.311469	9042
AHDC1	0.470903	8213	1.250420	9717
AHI1	0.733834	4421	1.900531	2886
AHNAK	0.478518	8059	2.807203	288
AHNAK2	0.428363	9126	1.081916	11241
AHR	0.362900	10626	1.363048	8438
AHRR	0.669150	5124	1.005609	11866
AHSA1	0.226477	13879	2.025265	2086
AHSA2	0.390093	10024	1.511883	6699
AHSG	2.838685	89	2.838685	272
AHSP	0.572872	6478	0.572872	14200
AICDA	0.912753	2945	0.912753	12512
AIDA	0.131759	15338	1.393400	8145
AIF1	1.041349	2268	1.719000	4421
AIF1L	0.539034	7038	1.565730	6084
AIFM1	0.562663	6628	1.401917	8014
AIFM2	0.566426	6576	1.345374	8643
AIFM3	0.872525	3221	0.872525	12656
AIG1	0.647899	5423	2.203223	1314
AIM1	1.218010	1586	1.237544	9844
AIM1L	1.277838	1429	1.277838	9442
AIM2	1.616370	720	1.616370	5460
AIMP1	1.272074	1437	1.900859	2876
AIMP2	0.488390	7884	1.612466	5527
AIP	0.196684	14402	1.516100	6666
AIPL1	0.000000	17196	0.000000	17212
AIRE	0.390935	10005	0.390935	14830
AJAP1	0.310752	11847	0.390935	14829
AJUBA	1.666331	639	1.666331	4928
AK1	0.199659	14363	1.668073	4917
AK2	1.054613	2197	1.561578	6139
AK3	0.443338	8804	2.063183	1876
AK4	0.328720	11357	0.929911	12315
AK5	0.600638	6020	1.280829	9406
AK6	-	18990	-	18990
AK7	0.338013	11160	0.611723	13982
AK8	0.160062	15045	0.413300	14756
AK9	0.389296	10040	0.775974	13243
AKAIN1	0.068942	15897	0.068942	16029
AKAP1	0.857083	3357	1.474600	7138
AKAP10	0.160516	15041	1.576917	5913
AKAP11	0.431543	9050	1.162564	10560
AKAP12	0.939262	2781	1.994361	2261
AKAP13	1.316390	1310	1.693287	4672
AKAP14	0.184691	14742	0.184691	15700
AKAP17A	1.412124	1084	1.412124	7912
AKAP2	1.119256	1937	1.863977	3158
AKAP3	0.404815	9657	0.562293	14268
AKAP4	0.000000	17195	0.000000	17211
AKAP5	0.535039	7094	0.572872	14199
AKAP6	1.284656	1413	1.284656	9379
AKAP7	1.462562	990	1.535674	6421
AKAP8	0.230724	13802	1.284656	9378
AKAP8L	0.212860	14137	1.748343	4153
AKAP9	1.283527	1415	2.016950	2133
AKIP1	0.299317	12068	1.268289	9487
AKIRIN1	-0.007955	17226	1.792812	3745
AKIRIN2	0.322786	11505	1.511482	6710
AKNA	1.306980	1339	1.842110	3351
AKNAD1	0.127376	15374	1.574379	5965
AKR1A1	0.987475	2521	1.715418	4451
AKR1B1	0.310264	11858	1.886461	2992
AKR1B10	0.718502	4576	0.718502	13572
AKR1B15	0.000000	17194	0.000000	17210
AKR1C1	0.616637	5816	1.831102	3438
AKR1C2	1.109975	1963	1.869408	3117
AKR1C3	1.527851	873	2.242815	1172
AKR1C4	0.623249	5720	0.623249	13955
AKR1D1	0.136721	15302	0.136721	15789
AKR1E2	0.804310	3738	1.103119	11125
AKR7A2	0.220029	14019	1.991935	2271
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.182405	14764	1.574263	5981
AKT1S1	0.434291	8987	1.310268	9051
AKT2	0.540348	7005	1.585084	5801
AKT3	0.450785	8683	1.209515	10124
AKTIP	0.459125	8432	1.323252	8937
ALAD	0.447312	8741	1.784546	3823
ALAS1	0.460581	8401	1.898615	2904
ALAS2	1.169442	1755	1.193403	10294
ALB	3.786370	12	3.786370	19
ALCAM	0.545806	6915	1.795989	3709
ALDH16A1	0.292659	12216	1.382917	8236
ALDH18A1	0.506964	7524	1.828982	3461
ALDH1A1	1.600738	744	2.463714	669
ALDH1A2	1.138775	1868	1.263636	9600
ALDH1A3	0.779477	3939	1.500648	6849
ALDH1B1	0.860913	3330	2.012204	2155
ALDH1L1	0.863783	3314	0.914343	12504
ALDH1L2	0.791030	3853	1.284488	9380
ALDH2	0.493383	7794	2.400374	772
ALDH3A1	0.667453	5207	0.667453	13871
ALDH3A2	0.978422	2565	1.772248	3932
ALDH3B1	0.891996	3076	1.310430	9046
ALDH3B2	0.173186	14890	0.173186	15721
ALDH4A1	0.094979	15723	0.999131	11934
ALDH5A1	0.710577	4651	1.271377	9476
ALDH6A1	0.530151	7181	1.759592	4051
ALDH7A1	0.423805	9240	1.944877	2550
ALDH8A1	0.096910	15712	0.096910	15940
ALDH9A1	0.290978	12254	1.601537	5639
ALDOA	0.417025	9374	2.708079	363
ALDOB	4.199717	2	4.199717	2
ALDOC	0.247875	13361	1.328320	8833
ALG1	0.222714	13943	1.393400	8144
ALG10	0.377746	10272	0.977266	12047
ALG10B	0.406859	9622	1.068186	11401
ALG11	0.214225	14121	1.439017	7583
ALG12	0.478279	8061	1.307710	9075
ALG13	0.503791	7607	1.679791	4790
ALG14	0.475721	8114	1.350636	8584
ALG1L	-	18987	-	18987
ALG1L2	0.452232	8551	0.620136	13977
ALG2	0.137223	15272	1.605951	5582
ALG3	0.698656	4762	1.841985	3353
ALG5	0.343510	11044	1.685563	4742
ALG6	0.284009	12386	1.212188	10099
ALG8	0.782686	3910	2.137955	1534
ALG9	0.535042	7093	1.472171	7155
ALK	0.451786	8656	0.451786	14643
ALKBH1	0.163063	15002	0.964731	12184
ALKBH2	0.437655	8913	1.143327	10696
ALKBH3	0.221048	13980	1.234770	9855
ALKBH4	0.203846	14302	1.092370	11181
ALKBH5	0.275848	12804	1.488410	6990
ALKBH6	0.167724	14947	0.999131	11933
ALKBH7	0.425785	9189	2.145383	1499
ALKBH8	0.380832	10207	1.035029	11674
ALLC	0.000000	17193	0.000000	17209
ALMS1	0.659678	5302	1.304921	9136
ALOX12	0.281033	12696	0.281033	15319
ALOX12B	0.100343	15662	0.100343	15901
ALOX15	0.667453	5206	0.667453	13870
ALOX15B	0.454692	8509	0.488551	14469
ALOX5	1.093877	2020	1.576917	5912
ALOX5AP	0.632698	5602	1.641672	5209
ALOXE3	0.000000	17192	0.000000	17208
ALPI	2.288339	189	2.288339	1055
ALPK1	0.606381	5953	1.342028	8712
ALPK2	0.542825	6963	0.542825	14300
ALPK3	0.313867	11781	0.313867	15074
ALPL	0.452785	8542	1.018816	11759
ALPP	1.880928	410	1.880928	3024
ALPPL2	1.414472	1078	1.414472	7854
ALS2	0.421520	9282	1.420616	7820
ALS2CL	0.682145	4961	0.897077	12545
ALS2CR11	0.312819	11802	0.472555	14487
ALS2CR12	0.034601	16091	0.034601	16136
ALX1	0.096910	15711	0.096910	15939
ALX3	0.000000	17191	0.000000	17207
ALX4	0.281033	12695	0.281033	15318
ALYREF	0.238834	13531	2.143006	1511
AMACR	0.963710	2645	1.670895	4884
AMBN	0.472756	8185	0.472756	14485
AMBP	1.462997	988	1.462997	7290
AMBRA1	0.262981	13059	1.799961	3674
AMD1	0.503630	7612	2.266866	1104
AMDHD1	0.403121	9698	0.403121	14767
AMDHD2	0.356680	10748	1.324488	8856
AMELX	0.000000	17190	0.000000	17206
AMELY	-	18986	-	18986
AMER1	0.471430	8204	0.868644	12773
AMER2	0.667453	5205	0.667453	13869
AMER3	0.413300	9492	0.413300	14755
AMFR	0.348573	10899	1.681151	4779
AMH	0.000000	17189	0.000000	17205
AMHR2	0.760422	4110	0.760422	13302
AMIGO1	0.435139	8967	1.119256	10956
AMIGO2	0.628312	5658	0.811575	13103
AMIGO3	0.503044	7627	1.481299	7038
AMMECR1	0.399335	9782	1.341013	8714
AMMECR1L	-	18985	-	18985
AMN	2.216667	217	2.216667	1268
AMN1	0.554543	6787	1.139249	10798
AMOT	0.904697	2979	1.378034	8269
AMOTL1	0.558080	6730	1.633569	5285
AMOTL2	0.526971	7227	1.865104	3145
AMPD1	0.679428	4992	0.679428	13663
AMPD2	0.281033	12694	1.175208	10408
AMPD3	0.697429	4773	0.992995	11963
AMPH	0.690918	4841	1.263636	9599
AMT	0.934475	2807	1.253580	9674
AMTN	0.016406	16183	0.016406	16209
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17188	0.000000	17204
AMY2B	0.281033	12693	0.281033	15317
AMZ1	0.061108	15922	0.107210	15883
AMZ2	0.162441	15013	1.533062	6440
