gene	enrichment	rank(enr)	max	rank(max)
ADRA1B	0.011825	10220	0.305697	11213
ADRA1D	0.000000	15336	0.000000	17151
ADRA2A	0.000000	15335	0.116498	12467
ADRA2B	0.065167	7910	0.065167	13307
ADRA2C	0.000000	15334	0.000000	17150
ADRB1	0.000000	15333	0.000000	17149
ADRB2	0.065167	7909	0.511511	10155
ADRB3	0.000000	15332	0.000000	17148
ADRM1	0.136554	4686	1.803352	1538
ADSL	0.212408	2986	1.368967	3951
ADSS	0.127522	4969	1.642888	2226
ADSSL1	0.000000	15331	0.089488	12718
ADTRP	0.065167	7908	0.065167	13306
AEBP1	0.329479	1677	2.107737	736
AEBP2	0.020386	9934	1.028937	6675
AEN	0.171443	3742	1.094636	6150
AES	0.179958	3581	1.927883	1145
AFAP1	0.794906	307	1.876122	1316
AFAP1L1	0.000000	15330	0.550246	9942
AFAP1L2	0.000000	15329	0.000000	17147
AFDN	0.000000	15328	0.626839	9518
AFF1	0.156150	4150	0.925825	7476
AFF2	0.065167	7907	0.065167	13305
AFF3	0.000000	15327	0.000000	17146
AFF4	0.088289	6421	1.282412	4607
AFG3L2	0.045808	8677	1.438417	3455
AFM	0.000000	15326	0.000000	17145
AFMID	-0.119161	16774	1.321678	4321
AFP	0.205987	3087	0.205987	11711
AFTPH	0.026539	9759	0.462705	10408
AGA	0.269393	2167	1.175073	5485
AGAP1	0.033070	9149	0.702307	9057
AGAP2	0.000000	15325	0.000000	17144
AGAP3	0.065167	7906	1.128183	5859
AGAP4	-	18995	-	18995
AGAP5	-0.192496	17019	0.666736	9284
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.240825	17096	0.113622	12550
AGBL3	-0.113500	16747	0.481365	10310
AGBL4	0.065167	7905	0.065167	13304
AGBL5	0.053663	8314	1.070216	6359
AGER	0.000000	15324	0.000000	17143
AGFG1	0.124166	5063	1.758539	1705
AGFG2	0.084134	6581	0.834789	8140
AGGF1	0.038349	8937	1.323811	4302
AGK	-0.106899	16715	0.614298	9593
AGL	0.048455	8589	0.796255	8412
AGMAT	-0.149496	16902	0.113622	12549
AGMO	0.000000	15323	0.000000	17142
AGO1	0.000000	15322	1.020430	6749
AGO2	-0.081856	16533	1.193668	5345
AGO3	0.000000	15321	0.566878	9848
AGO4	-0.105728	16708	0.469012	10390
AGPAT1	0.200894	3177	1.378749	3886
AGPAT2	0.151972	4263	1.037892	6604
AGPAT3	0.045282	8699	0.722646	8917
AGPAT4	0.009766	10282	0.599795	9680
AGPAT5	0.127259	4978	1.007714	6847
AGPS	-0.037801	16064	1.666121	2114
AGR2	0.000000	15320	0.000000	17141
AGR3	0.000000	15319	0.000000	17140
AGRN	0.072727	6954	1.276371	4666
AGRP	0.000000	15318	0.000000	17139
AGT	0.000000	15317	0.154655	12112
AGTPBP1	0.026539	9758	0.833055	8145
AGTR1	-	18991	-	18991
AGTR2	0.000000	15316	0.000000	17138
AGTRAP	0.099061	5980	1.498842	3027
AGXT	0.000000	15315	0.000000	17137
AGXT2	0.000000	15314	0.000000	17136
AHCTF1	0.082302	6638	0.977886	7068
AHCY	0.028318	9319	1.799150	1552
AHCYL1	0.143037	4515	1.495098	3052
AHCYL2	0.000000	15313	0.715899	8964
AHDC1	0.004194	10445	0.755387	8694
AHI1	0.125197	5038	1.059667	6444
AHNAK	0.420384	1163	2.321545	415
AHNAK2	0.573746	697	1.227299	5079
AHR	0.231124	2666	1.287000	4578
AHRR	0.701667	443	1.038126	6600
AHSA1	0.045661	8688	1.927748	1146
AHSA2	-0.035912	16034	0.863787	7942
AHSG	0.000000	15312	0.000000	17135
AHSP	0.000000	15311	0.000000	17134
AICDA	0.000000	15310	0.000000	17133
AIDA	0.242459	2491	1.504099	2996
AIF1	0.105330	5787	0.545833	9960
AIF1L	0.000000	15309	0.247772	11500
AIFM1	0.152468	4248	1.097924	6117
AIFM2	0.234642	2614	1.013590	6806
AIFM3	0.000000	15308	0.000000	17132
AIG1	0.000000	15307	1.435802	3473
AIM1	0.505819	864	0.618325	9577
AIM1L	0.026539	9757	0.026539	13673
AIM2	0.116498	5396	0.116498	12466
AIMP1	0.137837	4646	1.745891	1757
AIMP2	0.108248	5691	1.527707	2848
AIP	0.000000	15306	1.174535	5491
AIPL1	0.000000	15305	0.000000	17131
AIRE	0.000000	15304	0.000000	17130
AJAP1	0.000000	15303	0.000000	17129
AJUBA	0.360916	1452	0.772533	8575
AK1	0.218447	2879	1.621945	2340
AK2	0.083741	6589	1.475882	3187
AK3	0.127630	4967	1.620702	2347
AK4	0.107366	5716	0.699456	9076
AK5	0.433686	1105	1.121518	5915
AK6	-	18990	-	18990
AK7	-0.038286	16071	0.000000	17128
AK8	0.026452	9773	0.279690	11350
AK9	0.000000	15302	0.254366	11458
AKAIN1	0.000000	15301	0.000000	17127
AKAP1	0.026539	9756	0.729364	8874
AKAP10	-0.116107	16763	1.300294	4478
AKAP11	0.254278	2353	0.872542	7884
AKAP12	0.583296	674	1.506245	2988
AKAP13	0.099874	5947	1.036716	6618
AKAP14	0.000000	15300	0.000000	17126
AKAP17A	1.031471	123	1.031471	6653
AKAP2	0.386576	1322	1.929393	1140
AKAP3	0.000000	15299	0.069940	12757
AKAP4	0.000000	15298	0.000000	17125
AKAP5	0.075789	6845	0.135106	12245
AKAP6	0.000000	15297	0.000000	17124
AKAP7	0.000000	15296	0.403531	10709
AKAP8	-0.051879	16255	1.039725	6590
AKAP8L	-0.043911	16155	1.237039	4984
AKAP9	0.026539	9755	1.074700	6321
AKIP1	0.184805	3488	1.278259	4652
AKIRIN1	-0.099394	16666	1.701373	1956
AKIRIN2	0.149719	4309	1.350733	4089
AKNA	0.113622	5518	0.549692	9952
AKNAD1	0.000000	15295	1.439331	3444
AKR1A1	0.112745	5548	1.482142	3145
AKR1B1	0.234206	2620	1.810403	1517
AKR1B10	0.065167	7904	0.065167	13303
AKR1B15	0.000000	15294	0.000000	17123
AKR1C1	1.136404	85	2.350869	378
AKR1C2	0.392540	1289	1.151973	5690
AKR1C3	0.790864	317	1.505828	2991
AKR1C4	0.000000	15293	0.000000	17122
AKR1D1	0.000000	15292	0.000000	17121
AKR1E2	0.023313	9864	0.265867	11405
AKR7A2	-0.050144	16234	1.721762	1861
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.198009	3221	1.433791	3488
AKT1S1	0.274869	2120	1.362827	3998
AKT2	0.246937	2442	1.516652	2918
AKT3	0.203973	3129	1.200483	5281
AKTIP	0.016174	10050	0.880302	7832
ALAD	0.000000	15291	1.209309	5211
ALAS1	0.173113	3711	1.293009	4523
ALAS2	0.092537	6180	0.116498	12465
ALB	0.000000	15290	0.000000	17120
ALCAM	0.551142	745	2.122229	702
ALDH16A1	0.006982	10374	1.060020	6441
ALDH18A1	0.239123	2543	1.561141	2645
ALDH1A1	0.112650	5551	0.931357	7425
ALDH1A2	0.096379	6063	0.221240	11654
ALDH1A3	1.046693	117	1.767865	1671
ALDH1B1	0.178132	3621	1.414902	3610
ALDH1L1	0.026539	9754	0.026539	13672
ALDH1L2	1.045926	118	1.539384	2765
ALDH2	-0.278715	17137	1.628276	2301
ALDH3A1	0.065167	7903	0.065167	13302
ALDH3A2	-0.019917	15798	1.218032	5147
ALDH3B1	0.146381	4401	0.805566	8349
ALDH3B2	0.000000	15289	0.000000	17119
ALDH4A1	0.045696	8685	0.979743	7057
ALDH5A1	0.065167	7902	0.113622	12548
ALDH6A1	-0.002968	15526	1.101081	6085
ALDH7A1	0.062211	8022	1.583283	2551
ALDH8A1	0.000000	15288	0.000000	17118
ALDH9A1	0.104022	5823	1.503176	3003
ALDOA	0.386773	1320	2.723854	161
ALDOB	0.000000	15287	0.000000	17117
ALDOC	0.000000	15286	0.873830	7876
ALG1	0.187190	3432	1.357876	4038
ALG10	0.052197	8365	0.651717	9370
ALG10B	-0.028908	15938	0.632418	9489
ALG11	-0.041792	16119	1.183000	5431
ALG12	0.201784	3163	0.968611	7147
ALG13	0.048455	8588	1.375571	3901
ALG14	0.114386	5454	1.237245	4981
ALG1L	-	18987	-	18987
ALG1L2	-0.032797	16001	0.135106	12244
ALG2	0.181305	3556	1.532404	2808
ALG3	0.268092	2176	1.636167	2267
ALG5	-0.029466	15946	1.312588	4374
ALG6	0.013352	10148	0.941531	7356
ALG8	0.072011	6977	1.427280	3527
ALG9	0.116498	5395	1.169792	5543
ALK	0.000000	15285	0.000000	17116
ALKBH1	-0.094023	16622	0.707645	9024
ALKBH2	0.221302	2826	0.873863	7873
ALKBH3	0.083678	6595	1.205349	5249
ALKBH4	-0.070955	16434	0.817569	8271
ALKBH5	0.297118	1910	1.262870	4766
ALKBH6	0.213813	2957	1.045219	6553
ALKBH7	0.035660	9053	1.564186	2626
ALKBH8	0.008556	10333	0.662753	9307
ALLC	0.000000	15284	0.000000	17115
ALMS1	0.014685	10106	0.560109	9895
ALOX12	0.000000	15283	0.000000	17114
ALOX12B	0.000000	15282	0.000000	17113
ALOX15	0.065167	7901	0.065167	13301
ALOX15B	0.000000	15281	0.000000	17112
ALOX5	0.000000	15280	0.156934	12075
ALOX5AP	0.000000	15279	0.297329	11237
ALOXE3	0.000000	15278	0.000000	17111
ALPI	0.000000	15277	0.000000	17110
ALPK1	0.080742	6689	0.894638	7713
ALPK2	0.479645	948	0.479645	10328
ALPK3	0.000000	15276	0.000000	17109
ALPL	0.000000	15275	0.400359	10715
ALPP	0.000000	15274	0.000000	17108
ALPPL2	0.000000	15273	0.000000	17107
ALS2	0.105300	5789	1.250982	4865
ALS2CL	0.026539	9753	0.106094	12577
ALS2CR11	0.000000	15272	0.122756	12263
ALS2CR12	0.000000	15271	0.000000	17106
ALX1	0.254366	2350	0.254366	11457
ALX3	0.000000	15270	0.000000	17105
ALX4	0.000000	15269	0.000000	17104
ALYREF	0.363054	1442	2.145680	658
AMACR	0.088289	6420	0.795474	8427
AMBN	0.000000	15268	0.000000	17103
AMBP	0.000000	15267	0.000000	17102
AMBRA1	0.000000	15266	1.278616	4649
AMD1	0.026539	9752	1.853388	1374
AMDHD1	0.098805	5987	0.116498	12464
AMDHD2	0.309415	1818	0.861581	7966
AMELX	0.000000	15265	0.000000	17101
AMELY	-	18986	-	18986
AMER1	-0.232007	17086	0.165207	11961
AMER2	0.000000	15264	0.000000	17100
AMER3	0.000000	15263	0.000000	17099
AMFR	0.043495	8757	1.340642	4161
AMH	0.000000	15262	0.000000	17098
AMHR2	0.000000	15261	0.000000	17097
AMIGO1	-0.017370	15762	0.310728	11191
AMIGO2	0.562912	724	1.012390	6818
AMIGO3	0.030158	9252	1.289558	4558
AMMECR1	0.259608	2295	1.201286	5276
AMMECR1L	-	18985	-	18985
AMN	0.000000	15260	0.000000	17096
AMN1	0.000000	15259	0.675569	9219
AMOT	0.051152	8406	0.459989	10428
AMOTL1	0.026539	9751	1.287719	4572
AMOTL2	0.401581	1252	1.740136	1790
AMPD1	0.000000	15258	0.000000	17095
AMPD2	0.287897	1996	1.249316	4885
AMPD3	0.098514	6001	0.183473	11921
AMPH	0.000000	15257	0.240363	11541
AMT	0.000000	15256	0.000000	17094
AMTN	0.065167	7900	0.065167	13300
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
