gene	enrichment	rank(enr)	max	rank(max)
ABHD15	0.356666	7011	0.697229	11946
ABHD16A	0.143226	13163	1.433928	5901
ABHD16B	-	19005	-	19005
ABHD17A	0.311545	8132	1.238145	7859
ABHD17B	0.152873	12600	1.138303	8810
ABHD17C	0.246940	9954	1.288332	7356
ABHD18	0.260400	9460	1.112270	9044
ABHD2	0.532265	4055	2.114311	1495
ABHD3	0.273393	9113	1.223755	8014
ABHD4	0.291441	8716	1.614224	4293
ABHD5	0.174848	12056	1.312114	7105
ABHD6	0.165840	12269	0.784359	11374
ABHD8	0.203796	11317	1.094683	9153
ABI1	0.211456	10911	1.573568	4637
ABI2	0.262860	9399	1.714414	3504
ABI3	1.115128	847	1.311408	7111
ABI3BP	1.340945	491	2.017286	1813
ABL1	0.939411	1351	1.463080	5637
ABL2	0.920963	1422	1.589030	4505
ABLIM1	0.904065	1486	1.445604	5801
ABLIM2	0.550166	3860	0.818226	11184
ABLIM3	0.653917	2871	1.616643	4272
ABO	0.817153	1862	0.943000	10364
ABR	0.714330	2438	1.433363	5904
ABRA	0.378398	6598	0.378398	13552
ABRACL	0.649820	2899	1.900867	2353
ABT1	0.156928	12503	1.353794	6702
ABTB1	0.284755	8858	1.472610	5553
ABTB2	0.377605	6608	1.138426	8776
ACAA1	0.238043	10174	1.651961	3974
ACAA2	0.423767	5652	1.559420	4760
ACACA	0.189828	11712	1.247015	7756
ACACB	1.286232	553	1.286232	7376
ACAD10	0.077141	14835	1.066718	9382
ACAD11	0.350059	7134	0.835325	11034
ACAD8	0.045071	15322	1.253822	7698
ACAD9	0.145017	13123	1.498392	5303
ACADL	1.026653	1067	1.047664	9565
ACADM	0.077909	14819	1.364238	6579
ACADS	0.292778	8666	1.180413	8419
ACADSB	0.239708	10141	1.248954	7748
ACADVL	0.573313	3598	2.244946	1106
ACAN	1.685300	198	1.735599	3352
ACAP1	0.568234	3650	0.680336	12037
ACAP2	0.115193	13836	1.596047	4448
ACAP3	0.244540	10010	0.943000	10363
ACAT1	0.192578	11632	1.819215	2788
ACAT2	0.211680	10903	1.644830	4040
ACBD3	0.069936	14924	1.923877	2233
ACBD4	0.467391	4962	1.062958	9435
ACBD5	0.210154	10937	0.776701	11442
ACBD6	0.328907	7728	1.338009	6847
ACBD7	0.149129	12685	0.386447	13408
ACCS	0.447315	5248	0.912222	10584
ACCSL	-	19004	-	19004
ACD	0.341725	7418	1.253104	7702
ACE	0.929485	1382	1.376003	6470
ACE2	0.079181	14791	0.079181	15458
ACER1	0.000000	17130	0.000000	17230
ACER2	0.363798	6887	0.680336	12036
ACER3	0.088052	14254	1.206646	8162
ACHE	0.138391	13268	0.530200	12827
ACIN1	0.212649	10881	1.948755	2120
ACKR1	1.839729	143	1.839729	2669
ACKR2	0.413300	5883	0.413300	13367
ACKR3	0.981439	1196	2.325536	928
ACKR4	1.188127	705	1.292762	7305
ACLY	0.780200	2048	2.074899	1615
ACMSD	0.079181	14790	0.079181	15457
ACO1	0.562291	3708	2.086232	1576
ACO2	0.026394	15471	1.775100	3079
ACOD1	0.393376	6241	0.393376	13394
ACOT1	0.204120	11305	0.204120	14436
ACOT11	0.684754	2637	0.730782	11725
ACOT12	0.000000	17129	0.000000	17229
ACOT13	0.211420	10912	1.524826	5059
ACOT2	0.309011	8205	1.098990	9138
ACOT4	0.046309	15306	0.185497	14485
ACOT6	-	19003	-	19003
ACOT7	1.228470	648	1.811185	2832
ACOT8	0.188874	11739	1.589643	4497
ACOT9	0.329807	7699	1.878873	2456
ACOX1	0.176119	12019	1.575551	4623
ACOX2	0.666016	2771	0.907864	10598
ACOX3	0.382668	6435	1.360215	6647
ACOXL	0.000000	17128	0.000000	17228
ACP1	0.156127	12522	1.879902	2452
ACP2	0.301114	8380	1.853977	2598
ACP5	1.021284	1087	1.047664	9564
ACP6	0.256519	9569	0.776701	11441
ACP7	-	19002	-	19002
ACPP	0.532760	4045	0.761928	11532
ACPT	-	19001	-	19001
ACR	0.000000	17127	0.000000	17227
ACRBP	0.354391	7054	0.600973	12492
ACRC	0.000000	17126	0.000000	17226
ACRV1	0.000000	17125	0.000000	17225
ACSBG1	0.146128	13093	0.146128	14885
ACSBG2	0.000000	17124	0.000000	17224
ACSF2	0.217602	10736	0.922725	10516
ACSF3	0.085347	14302	0.944077	10328
ACSL1	0.749785	2193	1.542452	4903
ACSL3	0.388291	6332	2.073938	1620
ACSL4	0.271424	9164	1.810925	2835
ACSL5	0.378398	6597	1.131939	8855
ACSL6	0.204120	11304	0.204120	14435
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17123	0.000000	17223
ACSM2B	0.000000	17122	0.000000	17222
ACSM3	0.146128	13092	0.204120	14434
ACSM4	-	18999	-	18999
ACSM5	0.146128	13091	0.146128	14884
ACSM6	0.000000	17121	0.000000	17221
ACSS1	0.231449	10369	1.308137	7151
ACSS2	0.346861	7218	1.340841	6834
ACSS3	0.406862	6018	0.980912	10123
ACTA1	1.793581	164	1.793581	2958
ACTA2	2.258504	49	3.632801	33
ACTB	0.736479	2289	4.089744	5
ACTBL2	0.324256	7845	0.324256	13740
ACTC1	2.121306	73	2.228811	1152
ACTG1	0.696663	2569	4.111691	4
ACTG2	2.067592	84	2.797157	315
ACTL10	0.243527	10042	0.301030	13892
ACTL6A	0.255984	9577	1.729727	3390
ACTL6B	0.204120	11303	0.204120	14433
ACTL7A	0.000000	17120	0.000000	17220
ACTL7B	0.000000	17119	0.000000	17219
ACTL8	0.000000	17118	0.000000	17218
ACTL9	0.000000	17117	0.000000	17217
ACTN1	0.835374	1753	2.945015	221
ACTN2	1.429647	404	1.659250	3928
ACTN3	0.146128	13090	0.146128	14883
ACTN4	0.751813	2186	2.282577	1040
ACTR10	0.225871	10524	1.827046	2746
ACTR1A	0.502163	4467	2.368617	840
ACTR1B	0.204591	11094	1.495406	5331
ACTR2	0.199397	11435	1.899463	2358
ACTR3	0.473114	4888	2.642683	451
ACTR3B	0.088484	14246	0.998695	9977
ACTR3C	0.066924	14995	0.413300	13366
ACTR5	0.081594	14345	0.878861	10802
ACTR6	0.081130	14351	1.128487	8867
ACTR8	0.281283	8937	1.317590	7041
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17116	0.000000	17216
ACTRT3	-	18997	-	18997
ACVR1	0.361668	6921	1.436163	5884
ACVR1B	0.263986	9367	1.281715	7416
ACVR1C	0.079181	14789	0.096813	15029
ACVR2A	0.303223	8326	1.144890	8720
ACVR2B	0.177349	11997	0.578639	12591
ACVRL1	1.592002	257	1.958049	2076
ACY1	0.360033	6947	1.491212	5375
ACY3	0.046711	15302	0.046711	15632
ACYP1	0.311391	8134	1.263991	7573
ACYP2	0.288929	8770	1.039811	9619
ADA	0.517591	4253	1.192107	8269
ADAD1	0.000000	17115	0.000000	17215
ADAD2	0.000000	17114	0.000000	17214
ADAL	-0.086554	17233	0.641379	12264
ADAM10	0.250189	9872	1.737279	3332
ADAM11	0.204120	11302	0.204120	14432
ADAM12	0.984500	1188	1.262996	7596
ADAM15	0.774056	2079	2.453893	687
ADAM17	0.277487	9013	1.335560	6868
ADAM18	0.000000	17113	0.000000	17213
ADAM19	0.857494	1668	1.867891	2509
ADAM2	0.000000	17112	0.000000	17212
ADAM20	0.000000	17111	0.000000	17211
ADAM21	0.000000	17110	0.000000	17210
ADAM22	0.523522	4187	0.971740	10177
ADAM23	0.503799	4408	0.961084	10232
ADAM28	0.845394	1712	1.070407	9368
ADAM29	0.000000	17109	0.000000	17209
ADAM30	0.000000	17108	0.000000	17208
ADAM32	0.079181	14788	0.079181	15456
ADAM33	0.936425	1358	1.429752	5948
ADAM7	0.000000	17107	0.000000	17207
ADAM8	0.329808	7698	0.503791	12941
ADAM9	0.678214	2691	2.360901	850
ADAMDEC1	0.270790	9181	0.270790	13935
ADAMTS1	0.983911	1190	2.788682	330
ADAMTS10	0.737645	2280	1.436163	5883
ADAMTS12	1.472511	351	1.709298	3533
ADAMTS13	0.000000	17106	0.000000	17206
ADAMTS14	0.598752	3374	0.833619	11040
ADAMTS15	0.655933	2856	1.180413	8418
ADAMTS16	0.254601	9750	0.254601	14124
ADAMTS17	0.350838	7121	0.475671	13049
ADAMTS18	1.057614	981	1.057614	9453
ADAMTS19	0.125210	13603	0.125210	14967
ADAMTS2	0.662566	2794	1.402984	6231
ADAMTS20	0.000000	17105	0.000000	17205
ADAMTS3	0.253416	9775	0.530200	12826
ADAMTS4	0.936036	1362	1.537441	4947
ADAMTS5	0.612778	3236	1.332842	6897
ADAMTS6	0.936702	1357	1.179412	8425
ADAMTS7	0.823143	1814	1.413602	6101
ADAMTS8	0.746634	2221	0.746634	11628
ADAMTS9	1.473060	350	1.925776	2226
ADAMTSL1	1.149743	778	1.646670	4026
ADAMTSL2	0.468072	4954	0.503791	12940
ADAMTSL3	1.346444	486	1.385785	6396
ADAMTSL4	0.483604	4726	1.363988	6605
ADAMTSL5	0.591285	3428	0.952792	10297
ADAP1	0.368100	6807	1.016375	9802
ADAP2	0.657493	2842	0.901458	10649
ADAR	0.335894	7556	1.619615	4245
ADARB1	0.879377	1591	1.847202	2637
ADARB2	0.255273	9734	0.255273	14122
ADAT1	0.056844	15181	1.020045	9794
ADAT2	0.194381	11591	1.070407	9367
ADAT3	0.336577	7538	2.009972	1855
ADCK1	0.111800	13886	0.594510	12501
ADCK2	0.037632	15356	1.080634	9267
ADCK5	0.155435	12534	0.952362	10300
ADCY1	0.174829	12057	0.255273	14121
ADCY10	0.000000	17104	0.000000	17204
ADCY2	0.888619	1552	0.943000	10362
ADCY3	0.330818	7673	1.312389	7104
ADCY4	1.010600	1112	1.412748	6125
ADCY5	1.225203	656	1.253822	7697
ADCY6	0.497718	4532	1.308137	7150
ADCY7	0.505511	4381	1.071432	9335
ADCY8	0.079181	14787	0.079181	15455
ADCY9	0.602860	3304	1.168792	8520
ADCYAP1	0.600973	3350	0.600973	12491
ADCYAP1R1	0.146128	13089	0.146128	14882
ADD1	0.467012	4970	1.921634	2242
ADD2	0.310649	8161	0.516427	12854
ADD3	0.544995	3905	1.683472	3731
ADGB	0.475671	4862	0.475671	13048
ADGRA1	0.079181	14786	0.079181	15454
ADGRA2	0.470666	4924	1.455292	5707
ADGRA3	0.304362	8296	1.031812	9695
ADGRB1	0.079181	14785	0.079181	15453
ADGRB2	0.386307	6374	0.903267	10604
ADGRB3	0.871299	1616	1.112270	9043
ADGRD1	0.756330	2161	1.228913	7957
ADGRD2	-	18996	-	18996
ADGRE1	0.255273	9733	0.255273	14120
ADGRE2	1.063388	970	1.892707	2384
ADGRE3	0.255273	9732	0.255273	14119
ADGRE5	1.073075	944	2.168645	1344
ADGRF1	0.555094	3806	0.555094	12708
ADGRF2	0.065167	15077	0.065167	15560
ADGRF3	0.079181	14784	0.199967	14453
ADGRF4	0.558649	3740	0.558649	12629
ADGRF5	0.889632	1546	1.023664	9780
ADGRG1	1.066791	963	1.988039	1953
ADGRG2	0.413300	5882	0.413300	13365
ADGRG3	0.445604	5330	0.445604	13209
ADGRG4	0.000000	17103	0.000000	17203
ADGRG5	0.204120	11301	0.204120	14431
ADGRG6	0.503791	4442	0.989895	10055
ADGRG7	0.000000	17102	0.000000	17202
ADGRL1	0.095203	14141	0.333875	13724
ADGRL2	0.464979	4996	0.601862	12406
ADGRL3	0.927478	1391	0.980912	10122
ADGRL4	1.481718	342	2.384256	816
ADGRV1	0.301030	8483	0.301030	13891
ADH1A	0.000000	17101	0.000000	17201
ADH1B	2.248536	53	2.495295	620
ADH1C	0.943000	1343	0.943000	10361
ADH4	0.413300	5881	0.413300	13364
ADH5	0.415283	5785	1.998188	1903
ADH6	0.146128	13088	0.146128	14881
ADH7	0.378398	6596	0.378398	13551
ADHFE1	0.534820	4024	1.277151	7466
ADI1	0.364705	6875	2.143265	1417
ADIG	0.000000	17100	0.000000	17200
ADIPOQ	1.460748	375	1.460748	5663
ADIPOR1	0.352488	7088	1.889757	2397
ADIPOR2	0.110384	13906	1.461872	5649
ADIRF	1.369597	459	3.139312	133
ADK	0.406563	6031	1.795090	2942
ADM	0.499450	4504	2.218409	1193
ADM2	0.606672	3277	0.863836	10893
ADM5	0.445604	5329	0.445604	13208
ADNP	0.279591	8976	1.850891	2616
ADNP2	0.309891	8182	1.131939	8854
ADO	0.164233	12306	0.962574	10198
ADORA1	0.065167	15076	0.146128	14880
ADORA2A	0.764016	2123	0.983456	10075
ADORA2B	0.790241	1991	1.224082	7980
ADORA3	0.578639	3551	0.578639	12590
ADPGK	0.263012	9395	1.508483	5224
ADPRH	0.272953	9128	0.530200	12825
ADPRHL1	0.107422	13962	0.107422	15019
ADPRHL2	0.311820	8119	1.463555	5634
ADPRM	-0.020359	17172	0.881306	10749
ADRA1A	0.079181	14783	0.079181	15452
ADRA1B	0.925537	1403	1.295127	7287
ADRA1D	0.868284	1629	0.952792	10296
ADRA2A	0.738515	2274	1.197005	8251
ADRA2B	0.831230	1774	0.831230	11093
ADRA2C	1.510163	318	1.554731	4797
ADRB1	0.606846	3276	0.730782	11724
ADRB2	0.207759	11014	1.180413	8417
ADRB3	0.000000	17099	0.000000	17199
ADRM1	0.483810	4724	2.150608	1396
ADSL	0.344539	7277	1.501098	5278
ADSS	0.536642	3996	1.696600	3631
ADSSL1	1.402182	429	1.670524	3852
ADTRP	0.079181	14782	0.079181	15451
AEBP1	1.339111	496	3.016319	186
AEBP2	0.559339	3737	1.697404	3630
AEN	0.459838	5070	1.335326	6869
AES	0.546447	3893	2.283991	1032
AFAP1	0.976634	1215	1.927742	2216
AFAP1L1	1.037771	1046	1.858207	2573
AFAP1L2	0.484611	4716	1.150756	8697
AFDN	0.642465	2983	1.290702	7340
AFF1	0.511006	4325	1.542452	4902
AFF2	0.146128	13087	0.146128	14879
AFF3	0.325051	7822	0.413300	13363
AFF4	0.380718	6481	1.529943	5022
AFG3L2	0.170890	12143	1.575880	4622
AFM	0.000000	17098	0.000000	17198
AFMID	0.162681	12342	1.614160	4294
AFP	0.312388	8105	0.312388	13751
AFTPH	0.241581	10097	0.890421	10724
AGA	0.269393	9217	1.175073	8440
AGAP1	0.618654	3197	1.031812	9694
AGAP2	0.311678	8125	0.342423	13716
AGAP3	0.399250	6141	1.527392	5036
AGAP4	-	18995	-	18995
AGAP5	0.130662	13434	0.989895	10054
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.149344	12684	0.503791	12939
AGBL3	0.338116	7501	0.932981	10435
AGBL4	0.578639	3550	0.578639	12589
AGBL5	0.204356	11097	1.220910	8030
AGER	0.000000	17097	0.000000	17197
AGFG1	0.212442	10885	1.758539	3190
AGFG2	0.412703	5893	1.400863	6242
AGGF1	0.134358	13373	1.323811	6983
AGK	-0.032109	17190	0.689088	11960
AGL	0.216146	10774	1.234011	7898
AGMAT	0.279906	8966	0.543023	12734
AGMO	0.411364	5925	0.460843	13080
AGO1	0.239955	10137	1.344785	6799
AGO2	0.496651	4546	1.772175	3099
AGO3	0.397391	6172	1.248954	7747
AGO4	0.378578	6518	0.989895	10053
AGPAT1	0.515828	4268	1.572627	4644
AGPAT2	0.564579	3691	1.305108	7163
AGPAT3	0.346048	7237	1.150962	8660
AGPAT4	0.109098	13928	1.007321	9899
AGPAT5	0.343269	7299	1.372355	6501
AGPS	0.067119	14992	1.771042	3108
AGR2	1.837210	145	1.837210	2680
AGR3	0.843855	1723	0.843855	11018
AGRN	0.487506	4673	1.704450	3567
AGRP	0.000000	17096	0.000000	17196
AGT	0.955808	1281	1.478422	5499
AGTPBP1	0.143482	13159	1.191730	8302
AGTR1	-	18991	-	18991
AGTR2	0.000000	17095	0.000000	17195
AGTRAP	0.550998	3853	2.029997	1764
AGXT	0.000000	17094	0.000000	17194
AGXT2	0.046711	15301	0.046711	15631
AHCTF1	0.215501	10794	1.150756	8696
AHCY	0.583944	3491	2.354776	866
AHCYL1	0.336714	7531	1.748110	3259
AHCYL2	0.128839	13506	1.070407	9366
AHDC1	0.474178	4878	1.492621	5367
AHI1	0.147669	12711	1.156852	8632
AHNAK	0.674947	2712	3.003633	192
AHNAK2	0.972162	1225	1.625715	4203
AHR	0.418195	5740	1.474071	5533
AHRR	0.790904	1986	1.127364	8870
AHSA1	0.395671	6204	2.103942	1521
AHSA2	0.291677	8711	1.413467	6120
AHSG	0.079181	14781	0.079181	15450
AHSP	0.146128	13086	0.146128	14878
AICDA	0.000000	17093	0.000000	17193
AIDA	0.242459	10067	1.504099	5248
AIF1	0.521306	4210	1.389343	6360
AIF1L	0.722963	2380	1.749659	3250
AIFM1	0.178671	11956	1.159326	8586
AIFM2	0.536512	3998	1.315460	7075
AIFM3	0.000000	17092	0.000000	17192
AIG1	0.241120	10111	1.786538	3004
AIM1	0.505819	4377	0.863231	10899
AIM1L	0.046711	15300	0.046711	15630
AIM2	0.255273	9731	0.255273	14118
AIMP1	0.476004	4829	1.745891	3270
AIMP2	0.219030	10692	1.603983	4383
AIP	0.226495	10501	1.529590	5026
AIPL1	0.000000	17091	0.000000	17191
AIRE	0.125210	13602	0.125210	14966
AJAP1	0.298215	8540	0.378398	13550
AJUBA	0.506868	4366	0.896061	10665
AK1	0.414710	5803	1.962961	2048
AK2	0.192660	11630	1.571725	4649
AK3	0.244603	10009	1.681422	3760
AK4	0.554028	3821	1.191730	8301
AK5	0.729116	2345	1.416949	6073
AK6	-	18990	-	18990
AK7	0.616710	3207	0.890421	10723
AK8	0.368976	6790	0.622214	12368
AK9	0.328598	7736	0.503791	12938
AKAIN1	0.079181	14780	0.079181	15449
AKAP1	0.778857	2052	1.396374	6295
AKAP10	-0.009690	17158	1.406710	6193
AKAP11	0.254278	9756	0.872542	10826
AKAP12	1.244378	619	2.205647	1230
AKAP13	0.940033	1350	1.492621	5366
AKAP14	0.445604	5328	0.445604	13207
AKAP17A	1.031471	1058	1.031471	9698
AKAP2	1.101139	872	2.131235	1444
AKAP3	0.075154	14854	0.232632	14160
AKAP4	0.000000	17090	0.000000	17190
AKAP5	0.304590	8291	0.378398	13549
AKAP6	1.625724	222	1.625724	4202
AKAP7	0.302396	8344	0.804821	11268
AKAP8	0.167908	12214	1.311657	7108
AKAP8L	0.239772	10140	1.627775	4189
AKAP9	0.274150	9095	1.403292	6230
AKIP1	0.530442	4074	1.443831	5808
AKIRIN1	0.118245	13754	1.919012	2251
AKIRIN2	0.211693	10902	1.548437	4842
AKNA	0.535277	4018	1.070407	9365
AKNAD1	0.144729	13131	1.591732	4484
AKR1A1	0.608629	3265	1.742635	3294
AKR1B1	0.581727	3510	2.157923	1374
AKR1B10	0.065167	15075	0.065167	15559
AKR1B15	0.079181	14779	0.079181	15448
AKR1C1	1.250302	612	2.464767	669
AKR1C2	1.445674	389	2.205107	1232
AKR1C3	1.027568	1066	1.742531	3296
AKR1C4	0.000000	17089	0.000000	17189
AKR1D1	0.000000	17088	0.000000	17188
AKR1E2	0.256509	9570	0.530200	12824
AKR7A2	0.364002	6885	2.135907	1433
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.402153	6100	1.692450	3660
AKT1S1	0.603005	3303	1.690964	3674
AKT2	0.526943	4149	1.766746	3132
AKT3	0.540932	3949	1.537441	4946
AKTIP	0.026293	15473	0.890421	10722
ALAD	0.217497	10739	1.554731	4796
ALAS1	0.215780	10787	1.649284	4011
ALAS2	0.780860	2042	0.804821	11267
ALB	0.989895	1177	0.989895	10052
ALCAM	0.551142	3851	2.122229	1474
ALDH16A1	0.304040	8306	1.394298	6306
ALDH18A1	0.448182	5236	1.770200	3114
ALDH1A1	1.464191	369	2.412092	752
ALDH1A2	0.856051	1676	0.980912	10121
ALDH1A3	1.760532	173	2.481703	648
ALDH1B1	1.392527	442	2.416341	744
ALDH1L1	0.909135	1461	0.971740	10176
ALDH1L2	1.045926	1028	1.539384	4924
ALDH2	0.484773	4711	2.391764	793
ALDH3A1	0.980912	1201	0.980912	10120
ALDH3A2	0.386799	6368	1.609061	4346
ALDH3B1	0.604233	3290	1.098990	9137
ALDH3B2	0.204120	11300	0.204120	14430
ALDH4A1	0.129481	13456	1.109026	9055
ALDH5A1	0.352290	7097	0.761928	11531
ALDH6A1	0.274077	9098	1.503518	5264
ALDH7A1	0.160168	12404	1.583283	4558
ALDH8A1	0.000000	17087	0.000000	17187
ALDH9A1	0.213316	10862	1.601191	4410
ALDOA	0.881005	1582	3.273873	72
ALDOB	0.730782	2336	0.730782	11723
ALDOC	0.487777	4664	1.526797	5045
ALG1	0.365061	6870	1.535746	4956
ALG10	0.052197	15240	0.651717	12160
ALG10B	-0.028908	17185	0.632418	12288
ALG11	0.079052	14798	1.303844	7187
ALG12	0.317503	7991	1.049323	9518
ALG13	0.408004	5989	1.457882	5691
ALG14	0.199762	11424	1.322620	6989
ALG1L	-	18987	-	18987
ALG1L2	0.158584	12436	0.326487	13737
ALG2	0.264102	9363	1.697606	3620
ALG3	0.709928	2472	1.882872	2435
ALG5	0.243271	10049	1.585325	4539
ALG6	0.013352	15542	0.941531	10369
ALG8	0.147146	12729	1.502415	5268
ALG9	0.334208	7595	1.400663	6246
ALK	0.107422	13961	0.107422	15018
ALKBH1	0.080849	14354	0.882517	10745
ALKBH2	0.221302	10629	1.022003	9789
ALKBH3	0.110419	13905	1.256810	7655
ALKBH4	0.120758	13686	1.009282	9859
ALKBH5	0.732323	2315	1.707655	3549
ALKBH6	0.387547	6351	1.218953	8037
ALKBH7	0.343014	7310	1.938847	2157
ALKBH8	0.066277	15004	0.720473	11748
ALLC	0.000000	17086	0.000000	17186
ALMS1	0.308184	8224	0.932981	10434
ALOX12	0.146128	13085	0.146128	14877
ALOX12B	0.019795	15510	0.019795	15709
ALOX15	1.125481	826	1.125481	8905
ALOX15B	0.112269	13880	0.146128	14876
ALOX5	0.456185	5118	0.890421	10721
ALOX5AP	0.448907	5224	1.457882	5690
ALOXE3	0.000000	17085	0.000000	17185
ALPI	0.000000	17084	0.000000	17184
ALPK1	0.250619	9856	1.156852	8631
ALPK2	0.479645	4778	0.479645	12975
ALPK3	0.475671	4861	0.475671	13047
ALPL	0.335427	7566	0.901458	10648
ALPP	0.000000	17083	0.000000	17183
ALPPL2	0.000000	17082	0.000000	17182
ALS2	0.175484	12036	1.250982	7714
ALS2CL	0.634137	3050	0.879669	10798
ALS2CR11	0.165142	12285	0.324878	13739
ALS2CR12	0.301030	8482	0.301030	13890
ALX1	0.472255	4901	0.472255	13055
ALX3	0.029318	15426	0.029318	15666
ALX4	0.146128	13084	0.146128	14875
ALYREF	0.589380	3444	2.343894	890
AMACR	0.205180	11076	0.909574	10594
AMBN	0.000000	17081	0.000000	17181
AMBP	0.204120	11299	0.204120	14429
AMBRA1	0.201801	11372	1.738781	3326
AMD1	0.198774	11457	1.914290	2271
AMDHD1	0.146128	13083	0.146128	14874
AMDHD2	0.426513	5602	1.031456	9699
AMELX	0.052379	15239	0.052379	15602
AMELY	-	18986	-	18986
AMER1	0.493207	4587	0.890421	10720
AMER2	0.204120	11298	0.204120	14428
AMER3	0.079181	14778	0.079181	15447
AMFR	0.258907	9495	1.649724	4006
AMH	0.000000	17080	0.000000	17180
AMHR2	0.146128	13082	0.146128	14873
AMIGO1	0.472735	4894	1.156852	8630
AMIGO2	0.877443	1596	1.326921	6948
AMIGO3	0.371182	6743	1.630582	4158
AMMECR1	0.259608	9473	1.201286	8208
AMMECR1L	-	18985	-	18985
AMN	0.094948	14143	0.125210	14965
AMN1	0.316752	8009	1.039811	9618
AMOT	0.382226	6450	0.962369	10228
AMOTL1	0.415180	5792	1.722634	3439
AMOTL2	0.498316	4520	1.756336	3202
AMPD1	0.301030	8481	0.301030	13889
AMPD2	0.527060	4148	1.569380	4675
AMPD3	1.356243	477	1.471850	5556
AMPH	0.399021	6145	0.971740	10175
AMT	0.442823	5370	0.761928	11530
AMTN	0.169645	12169	0.169645	14503
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17079	0.000000	17179
AMY2B	0.079181	14777	0.079181	15446
AMZ1	-0.017650	17168	0.028452	15679
