gene	enrichment	rank(enr)	max	rank(max)
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14620	0.000000	17173
ACTRT3	-	18997	-	18997
ACVR1	0.000000	14619	0.093365	10721
ACVR1B	-0.755440	17144	0.262289	9707
ACVR1C	0.000000	14618	0.000000	17172
ACVR2A	0.000000	14617	0.043180	11772
ACVR2B	-0.172691	16363	0.200976	10016
ACVRL1	0.000000	14616	0.000000	17171
ACY1	0.043180	6948	0.934135	6589
ACY3	0.000000	14615	0.000000	17170
ACYP1	0.441417	1994	1.509792	3084
ACYP2	-0.019228	14971	0.170103	10178
ADA	0.063265	6057	0.539909	8470
ADAD1	0.000000	14614	0.000000	17169
ADAD2	0.000000	14613	0.000000	17168
ADAL	0.376135	2424	1.104068	5622
ADAM10	0.050185	6532	0.744732	7497
ADAM11	0.000000	14612	0.000000	17167
ADAM12	0.000000	14611	0.000000	17166
ADAM15	-0.380770	16874	1.299066	4373
ADAM17	0.000000	14610	1.076303	5779
ADAM18	0.000000	14609	0.000000	17165
ADAM19	0.000000	14608	0.000000	17164
ADAM2	0.000000	14607	0.000000	17163
ADAM20	0.000000	14606	0.000000	17162
ADAM21	0.000000	14605	0.000000	17161
ADAM22	0.050185	6531	0.292956	9539
ADAM23	0.000000	14604	0.000000	17160
ADAM28	0.204391	3965	0.344876	9303
ADAM29	0.000000	14603	0.000000	17159
ADAM30	0.000000	14602	0.000000	17158
ADAM32	0.000000	14601	0.000000	17157
ADAM33	0.000000	14600	0.000000	17156
ADAM7	0.000000	14599	0.000000	17155
ADAM8	0.647165	1201	0.821147	7130
ADAM9	-0.166884	16341	1.076303	5778
ADAMDEC1	0.043180	6947	0.043180	11771
ADAMTS1	0.000000	14598	0.000000	17154
ADAMTS10	0.000000	14597	0.050185	11339
ADAMTS12	-0.036014	15272	0.000000	17153
ADAMTS13	0.000000	14596	0.000000	17152
ADAMTS14	0.000000	14595	0.134102	10354
ADAMTS15	0.000000	14594	0.000000	17151
ADAMTS16	0.000000	14593	0.000000	17150
ADAMTS17	0.000000	14592	0.000000	17149
ADAMTS18	0.000000	14591	0.000000	17148
ADAMTS19	0.000000	14590	0.000000	17147
ADAMTS2	0.000000	14589	0.000000	17146
ADAMTS20	0.000000	14588	0.000000	17145
ADAMTS3	0.464957	1872	0.741740	7531
ADAMTS4	0.000000	14587	0.000000	17144
ADAMTS5	0.000000	14586	0.000000	17143
ADAMTS6	0.000000	14585	0.050185	11338
ADAMTS7	0.000000	14584	0.000000	17142
ADAMTS8	0.000000	14583	0.000000	17141
ADAMTS9	0.000000	14582	0.000000	17140
ADAMTSL1	0.000000	14581	0.000000	17139
ADAMTSL2	0.000000	14580	0.000000	17138
ADAMTSL3	-0.013137	14858	0.000000	17137
ADAMTSL4	0.000000	14579	0.211295	9900
ADAMTSL5	0.000000	14578	0.000000	17136
ADAP1	0.000000	14577	0.204391	9960
ADAP2	0.000000	14576	0.000000	17135
ADAR	0.017874	7382	1.350455	4038
ADARB1	0.093365	5565	0.327300	9388
ADARB2	0.000000	14575	0.000000	17134
ADAT1	0.343961	2657	1.307161	4329
ADAT2	0.274678	3220	1.150705	5332
ADAT3	0.000000	14574	1.308421	4318
ADCK1	0.179041	4292	0.819160	7151
ADCK2	-0.469380	16986	0.573622	8330
ADCK5	0.050185	6530	0.805321	7213
ADCY1	0.000000	14573	0.000000	17133
ADCY10	0.000000	14572	0.000000	17132
ADCY2	0.000000	14571	0.000000	17131
ADCY3	0.000000	14570	0.318885	9433
ADCY4	-0.055845	15555	0.000000	17130
ADCY5	0.000000	14569	0.000000	17129
ADCY6	-0.599124	17079	0.211295	9899
ADCY7	0.339333	2702	0.905255	6732
ADCY8	0.000000	14568	0.000000	17128
ADCY9	0.000000	14567	0.050185	11337
ADCYAP1	0.093365	5564	0.093365	10720
ADCYAP1R1	0.000000	14566	0.000000	17127
ADD1	0.288748	3099	1.977648	1134
ADD2	2.446462	45	2.446462	327
ADD3	0.043180	6946	1.326029	4195
ADGB	0.000000	14565	0.000000	17126
ADGRA1	0.000000	14564	0.000000	17125
ADGRA2	-0.054706	15541	0.000000	17124
ADGRA3	0.000000	14563	0.199057	10047
ADGRB1	0.043180	6945	0.043180	11770
ADGRB2	0.000000	14562	0.000000	17123
ADGRB3	0.000000	14561	0.000000	17122
ADGRD1	0.000000	14560	0.000000	17121
ADGRD2	-	18996	-	18996
ADGRE1	0.307954	2917	0.307954	9502
ADGRE2	0.124653	5066	0.953972	6488
ADGRE3	0.669029	1156	0.669029	7878
ADGRE5	0.050103	6535	0.555253	8412
ADGRF1	0.000000	14559	0.000000	17120
ADGRF2	0.000000	14558	0.000000	17119
ADGRF3	0.064615	6032	0.273666	9636
ADGRF4	0.000000	14557	0.000000	17118
ADGRF5	0.000000	14556	0.000000	17117
ADGRG1	0.000000	14555	0.735063	7568
ADGRG2	0.000000	14554	0.000000	17116
ADGRG3	0.424633	2100	0.424633	8979
ADGRG4	0.000000	14553	0.000000	17115
ADGRG5	0.375543	2428	0.375543	9190
ADGRG6	0.000000	14552	0.000000	17114
ADGRG7	0.000000	14551	0.000000	17113
ADGRL1	0.000000	14550	0.000000	17112
ADGRL2	0.000000	14549	0.000000	17111
ADGRL3	0.000000	14548	0.000000	17110
ADGRL4	-0.055845	15554	0.000000	17109
ADGRV1	0.000000	14547	0.000000	17108
ADH1A	0.000000	14546	0.000000	17107
ADH1B	-0.063951	15634	0.000000	17106
ADH1C	0.000000	14545	0.000000	17105
ADH4	0.000000	14544	0.000000	17104
ADH5	-0.240868	16592	1.342037	4093
ADH6	0.000000	14543	0.000000	17103
ADH7	0.043180	6944	0.043180	11769
ADHFE1	0.000000	14542	0.621504	8100
ADI1	-0.224760	16546	1.401151	3697
ADIG	0.000000	14541	0.000000	17102
ADIPOQ	0.000000	14540	0.000000	17101
ADIPOR1	1.204337	424	2.268347	520
ADIPOR2	0.398474	2270	1.882489	1409
ADIRF	-1.769715	17238	0.000000	17100
ADK	0.201999	3987	1.590527	2653
ADM	0.734675	1009	1.183262	5105
ADM2	-0.033440	15236	0.000000	17099
ADM5	0.000000	14539	0.000000	17098
ADNP	-0.026994	15088	1.285088	4455
ADNP2	0.164827	4499	0.918445	6673
ADO	0.000000	14538	0.641718	8004
ADORA1	0.000000	14537	0.000000	17097
ADORA2A	0.000000	14536	0.000000	17096
ADORA2B	-0.095220	15931	0.344876	9302
ADORA3	0.129367	4997	0.129367	10467
ADPGK	-0.130996	16179	1.108002	5590
ADPRH	0.000000	14535	0.211295	9898
ADPRHL1	0.000000	14534	0.000000	17095
ADPRHL2	-0.142858	16232	1.008877	6156
ADPRM	0.032847	7120	0.934513	6588
ADRA1A	0.000000	14533	0.000000	17094
ADRA1B	0.000000	14532	0.000000	17093
ADRA1D	0.000000	14531	0.000000	17092
ADRA2A	0.000000	14530	0.200976	10015
ADRA2B	0.000000	14529	0.000000	17091
ADRA2C	0.000000	14528	0.000000	17090
ADRB1	0.000000	14527	0.000000	17089
ADRB2	0.000000	14526	0.758318	7440
ADRB3	0.000000	14525	0.000000	17088
ADRM1	0.324525	2798	1.825365	1603
ADSL	0.433146	2046	1.326304	4192
ADSS	0.000000	14524	1.268300	4553
ADSSL1	0.000000	14523	0.093365	10719
ADTRP	0.000000	14522	0.000000	17087
AEBP1	-0.213941	16505	0.000000	17086
AEBP2	0.002254	7699	0.758318	7439
AEN	0.610227	1303	1.567353	2776
AES	0.181788	4248	2.012619	1037
AFAP1	0.000000	14521	0.050185	11336
AFAP1L1	0.000000	14520	0.043180	11768
AFAP1L2	0.000000	14519	0.000000	17085
AFDN	0.050185	6529	0.424633	8978
AFF1	0.963641	650	1.725802	1989
AFF2	0.043180	6943	0.050185	11335
AFF3	0.000000	14518	0.000000	17084
AFF4	0.000000	14517	0.925806	6625
AFG3L2	0.171806	4386	1.687704	2161
AFM	0.000000	14516	0.000000	17083
AFMID	-0.074251	15744	1.249027	4672
AFP	0.000000	14515	0.000000	17082
AFTPH	0.442778	1987	0.936654	6577
AGA	0.219057	3781	1.101862	5640
AGAP1	0.000000	14514	0.204391	9959
AGAP2	0.079309	5783	0.110054	10533
AGAP3	0.000000	14513	0.129367	10466
AGAP4	-	18995	-	18995
AGAP5	0.171447	4389	1.030679	6032
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.244393	16599	0.110054	10532
AGBL3	-0.149599	16272	0.445266	8896
AGBL4	0.000000	14512	0.000000	17081
AGBL5	0.050185	6528	0.995012	6239
AGER	0.043180	6942	0.043180	11767
AGFG1	0.240456	3554	1.640271	2381
AGFG2	0.203703	3974	1.191864	5052
AGGF1	0.086878	5693	1.432975	3514
AGK	-0.224322	16544	0.496875	8663
AGL	0.050185	6527	0.734764	7573
AGMAT	-0.212932	16502	0.050185	11334
AGMO	0.000000	14511	0.000000	17080
AGO1	0.000000	14510	0.408637	9037
AGO2	0.506110	1685	1.781634	1772
AGO3	0.000000	14509	0.387003	9146
AGO4	-0.089984	15892	0.228001	9873
AGPAT1	0.200976	4020	1.324366	4213
AGPAT2	-0.331866	16798	0.160239	10264
AGPAT3	0.367869	2483	1.116499	5537
AGPAT4	0.757223	955	1.521581	3016
AGPAT5	0.703183	1070	1.665728	2272
AGPS	0.114006	5201	1.817928	1629
AGR2	0.000000	14508	0.000000	17079
AGR3	0.000000	14507	0.000000	17078
AGRN	0.000000	14506	0.705406	7692
AGRP	0.000000	14505	0.000000	17077
AGT	0.000000	14504	0.000000	17076
AGTPBP1	0.134614	4887	1.182863	5110
AGTR1	-	18991	-	18991
AGTR2	0.000000	14503	0.000000	17075
AGTRAP	-0.091706	15907	0.977735	6334
AGXT	0.000000	14502	0.000000	17074
AGXT2	0.000000	14501	0.000000	17073
AHCTF1	0.147646	4708	1.089776	5698
AHCY	-0.029085	15136	1.345516	4071
AHCYL1	0.000000	14500	1.290489	4427
AHCYL2	0.000000	14499	0.235058	9832
AHDC1	-0.201195	16467	0.235264	9792
AHI1	0.228001	3691	0.795431	7269
AHNAK	-0.045960	15423	0.715102	7653
AHNAK2	0.000000	14498	0.050185	11333
AHR	-0.107652	16024	0.235058	9831
AHRR	0.000000	14497	0.129367	10465
AHSA1	0.166278	4474	1.999661	1073
AHSA2	0.043867	6632	1.165658	5221
AHSG	0.000000	14496	0.000000	17072
AHSP	3.837755	3	3.837755	34
AICDA	0.000000	14495	0.000000	17071
AIDA	0.401022	2252	1.662662	2286
AIF1	0.220494	3761	0.364550	9240
AIF1L	0.000000	14494	0.000000	17070
AIFM1	0.436548	2021	1.305023	4339
AIFM2	0.476253	1814	1.255201	4638
AIFM3	0.000000	14493	0.000000	17069
AIG1	0.170103	4424	1.130427	5457
AIM1	0.000000	14492	0.000000	17068
AIM1L	0.000000	14491	0.000000	17067
AIM2	0.000000	14490	0.000000	17066
AIMP1	0.245370	3506	1.857765	1494
AIMP2	0.685474	1113	1.516469	3046
AIP	0.000000	14489	0.690962	7769
AIPL1	0.000000	14488	0.000000	17065
AIRE	0.000000	14487	0.000000	17064
AJAP1	0.000000	14486	0.000000	17063
AJUBA	0.000000	14485	0.000000	17062
AK1	0.596751	1345	1.974017	1143
AK2	0.109372	5285	1.436731	3494
AK3	0.017874	7381	1.357709	3988
AK4	0.050185	6526	0.093365	10718
AK5	0.000000	14484	0.000000	17061
AK6	-	18990	-	18990
AK7	1.131673	490	1.405383	3673
AK8	0.000000	14483	0.129367	10464
AK9	0.180005	4274	0.683413	7809
AKAIN1	0.000000	14482	0.000000	17060
AKAP1	0.000000	14481	0.583551	8282
AKAP10	0.028165	7187	1.444566	3444
AKAP11	-0.069304	15697	0.542122	8463
AKAP12	0.000000	14480	0.560396	8395
AKAP13	0.721878	1034	1.083448	5742
AKAP14	0.000000	14479	0.000000	17059
AKAP17A	0.000000	14478	0.000000	17058
AKAP2	0.043180	6941	0.558707	8403
AKAP3	0.029786	7161	0.187264	10087
AKAP4	0.000000	14477	0.000000	17057
AKAP5	0.005347	7640	0.043180	11766
AKAP6	0.000000	14476	0.000000	17056
AKAP7	0.000000	14475	0.342916	9329
AKAP8	0.354443	2585	1.192964	5043
AKAP8L	1.061379	552	1.989926	1104
AKAP9	0.219286	3778	1.507019	3092
AKIP1	0.571789	1432	1.235767	4758
AKIRIN1	-0.023015	15011	1.777752	1783
AKIRIN2	-0.047955	15439	1.410397	3647
AKNA	0.000000	14474	0.464083	8805
AKNAD1	0.098122	5427	1.545125	2904
AKR1A1	-0.378969	16872	0.871513	6893
AKR1B1	0.000000	14473	0.515132	8555
AKR1B10	0.000000	14472	0.000000	17055
AKR1B15	0.000000	14471	0.000000	17054
AKR1C1	0.297053	3012	1.511518	3076
AKR1C2	0.000000	14470	0.050185	11332
AKR1C3	0.857574	794	1.572538	2749
AKR1C4	0.000000	14469	0.000000	17053
AKR1D1	0.000000	14468	0.000000	17052
AKR1E2	0.566726	1454	0.865535	6924
AKR7A2	-0.504529	17011	1.267377	4560
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.287675	16715	1.104183	5620
AKT1S1	0.376840	2419	1.168892	5202
AKT2	0.509341	1667	1.114709	5544
AKT3	0.000000	14467	0.050185	11331
AKTIP	-0.813942	17163	0.050185	11330
ALAD	1.581499	199	2.292101	487
ALAS1	0.050185	6525	1.377628	3854
ALAS2	3.538470	6	3.562431	47
ALB	0.043180	6940	0.043180	11765
ALCAM	-0.031141	15194	0.110054	10531
ALDH16A1	0.136503	4864	1.222300	4847
ALDH18A1	0.117019	5160	1.203877	4971
ALDH1A1	0.694914	1092	1.462614	3337
ALDH1A2	0.000000	14466	0.050185	11329
ALDH1A3	0.000000	14465	0.000000	17051
ALDH1B1	-0.167610	16342	0.635588	8043
ALDH1L1	0.000000	14464	0.000000	17050
ALDH1L2	0.000000	14463	0.000000	17049
ALDH2	-1.772889	17239	0.134102	10353
ALDH3A1	0.000000	14462	0.000000	17048
ALDH3A2	-0.088558	15877	0.505847	8620
ALDH3B1	0.377105	2418	0.802793	7243
ALDH3B2	0.000000	14461	0.000000	17047
ALDH4A1	0.000000	14460	0.977511	6339
ALDH5A1	0.750201	979	1.112242	5566
ALDH6A1	0.017612	7390	1.080293	5755
ALDH7A1	-0.423243	16934	0.090922	10796
ALDH8A1	0.000000	14459	0.000000	17046
ALDH9A1	-0.132634	16186	1.266520	4567
ALDOA	0.043244	6640	1.846321	1538
ALDOB	0.000000	14458	0.000000	17045
ALDOC	0.000000	14457	0.537710	8478
ALG1	0.033659	7098	0.811842	7191
ALG10	0.341675	2677	0.941195	6558
ALG10B	0.291624	3071	0.952950	6495
ALG11	0.308460	2911	1.533252	2953
ALG12	-0.010863	14826	0.988485	6274
ALG13	0.166141	4476	1.577887	2722
ALG14	0.102086	5382	1.215848	4898
ALG1L	-	18987	-	18987
ALG1L2	-0.167904	16343	0.000000	17044
ALG2	-0.006748	14785	1.081810	5752
ALG3	0.179892	4276	1.285878	4447
ALG5	-0.050764	15478	1.291289	4420
ALG6	0.383751	2367	1.311929	4293
ALG8	-0.100762	15981	1.254507	4646
ALG9	0.142096	4776	1.383024	3819
ALK	0.000000	14456	0.000000	17043
ALKBH1	0.116994	5161	0.918662	6671
ALKBH2	-0.005864	14779	0.546311	8434
ALKBH3	-0.001693	14730	1.144698	5362
ALKBH4	-0.234160	16570	0.654364	7941
ALKBH5	0.226275	3707	1.443607	3453
ALKBH6	0.011506	7518	0.842912	7036
ALKBH7	0.050185	6524	1.029375	6037
ALKBH8	-0.083626	15838	0.570571	8361
ALLC	0.000000	14455	0.000000	17042
ALMS1	0.609958	1305	1.255201	4637
ALOX12	0.364550	2506	0.364550	9239
ALOX12B	0.000000	14454	0.000000	17041
ALOX15	0.000000	14453	0.000000	17040
ALOX15B	0.000000	14452	0.000000	17039
ALOX5	0.432668	2048	0.915708	6680
ALOX5AP	0.906835	714	1.915809	1290
ALOXE3	0.000000	14451	0.000000	17038
ALPI	0.000000	14450	0.000000	17037
ALPK1	0.000000	14449	0.456862	8853
ALPK2	0.000000	14448	0.000000	17036
ALPK3	0.000000	14447	0.000000	17035
ALPL	0.093365	5563	0.093365	10717
ALPP	0.000000	14446	0.000000	17034
ALPPL2	0.000000	14445	0.000000	17033
ALS2	0.434614	2033	1.580296	2709
ALS2CL	0.000000	14444	0.000000	17032
ALS2CR11	0.000000	14443	0.000000	17031
ALS2CR12	0.000000	14442	0.000000	17030
ALX1	0.000000	14441	0.000000	17029
ALX3	0.000000	14440	0.000000	17028
ALX4	0.000000	14439	0.000000	17027
ALYREF	0.472861	1834	2.426852	340
AMACR	-0.020859	14990	0.079181	10905
AMBN	0.000000	14438	0.000000	17026
AMBP	0.000000	14437	0.000000	17025
AMBRA1	0.286646	3118	1.823625	1609
AMD1	0.461061	1890	2.394709	370
AMDHD1	0.000000	14436	0.000000	17024
AMDHD2	0.178744	4299	1.146552	5357
AMELX	0.000000	14435	0.000000	17023
AMELY	-	18986	-	18986
AMER1	-0.228824	16558	0.168390	10216
AMER2	0.000000	14434	0.000000	17022
AMER3	0.000000	14433	0.000000	17021
AMFR	0.000000	14432	1.189178	5067
AMH	0.000000	14431	0.000000	17020
AMHR2	0.134102	4918	0.134102	10352
AMIGO1	-0.017370	14936	0.000000	17019
AMIGO2	0.000000	14430	0.093365	10716
AMIGO3	-0.070114	15705	1.114373	5546
AMMECR1	1.122530	494	2.064209	899
AMMECR1L	-	18985	-	18985
AMN	0.000000	14429	0.000000	17018
AMN1	0.043180	6939	0.366076	9211
AMOT	0.000000	14428	0.043180	11764
AMOTL1	0.000000	14427	0.431495	8931
AMOTL2	0.000000	14426	0.000000	17017
AMPD1	0.000000	14425	0.000000	17016
AMPD2	0.141651	4783	0.441345	8910
AMPD3	1.256647	390	1.552213	2857
AMPH	0.000000	14424	0.000000	17015
AMT	0.340052	2694	0.659157	7926
AMTN	0.000000	14423	0.000000	17014
AMY1A	-	18984	-	18984
