gene	enrichment	rank(enr)	max	rank(max)
ABHD16A	0.173629	12521	1.464332	6639
ABHD16B	-	19005	-	19005
ABHD17A	0.329516	8784	1.256115	8563
ABHD17B	0.308141	9336	1.264093	8484
ABHD17C	0.302182	9463	1.319369	8001
ABHD18	0.471255	6083	1.323124	7966
ABHD2	0.358270	8159	1.921980	2912
ABHD3	0.825237	2520	1.775600	3919
ABHD4	0.410078	7130	1.750567	4113
ABHD5	0.276263	10084	1.473142	6564
ABHD6	0.408679	7162	1.051987	10091
ABHD8	0.311736	9235	1.158702	9353
ABI1	0.438420	6636	1.892384	3105
ABI2	0.285721	9872	1.635129	5079
ABI3	1.416858	676	1.686525	4620
ABI3BP	1.848607	218	2.524947	759
ABL1	0.724929	3214	1.523562	6107
ABL2	0.923943	2004	1.592010	5469
ABLIM1	0.982533	1775	1.332698	7888
ABLIM2	0.316179	9109	0.584239	12493
ABLIM3	0.619182	4201	1.604103	5367
ABO	0.284168	9919	0.410015	13150
ABR	0.511280	5533	1.560947	5772
ABRA	0.164239	12713	0.164239	14175
ABRACL	0.753235	2994	2.040753	2254
ABT1	0.444542	6540	1.641408	5019
ABTB1	0.298535	9549	1.486391	6441
ABTB2	0.516205	5463	1.277026	8363
ACAA1	0.362193	8080	1.798933	3751
ACAA2	0.428383	6811	1.513932	6204
ACACA	0.385870	7604	1.529197	6053
ACACB	0.101208	14055	0.289606	13611
ACAD10	0.107153	13948	1.096731	9798
ACAD11	0.166978	12672	0.832414	11387
ACAD8	-0.006686	17216	1.202066	9002
ACAD9	0.212447	11582	1.612585	5286
ACADL	0.190106	12185	0.190106	14088
ACADM	0.238112	10997	1.612208	5290
ACADS	0.388228	7560	1.275863	8373
ACADSB	0.105502	13977	1.096729	9799
ACADVL	0.447909	6475	2.099708	1986
ACAN	2.706117	24	2.756416	423
ACAP1	0.886158	2187	0.998259	10450
ACAP2	0.510439	5547	2.069972	2117
ACAP3	0.193282	12052	0.852919	11280
ACAT1	0.364324	8049	1.835841	3480
ACAT2	0.609178	4298	2.042328	2251
ACBD3	0.155458	12902	2.009400	2413
ACBD4	0.218596	11448	0.927441	10862
ACBD5	0.851124	2381	1.417671	7111
ACBD6	0.471511	6079	1.465245	6627
ACBD7	0.482943	5906	0.720261	11935
ACCS	0.355410	8221	0.775042	11670
ACCSL	-	19004	-	19004
ACD	0.827108	2504	1.743925	4161
ACE	1.212897	1039	1.659414	4877
ACE2	0.000000	17199	0.000000	17229
ACER1	0.000000	17198	0.000000	17228
ACER2	0.625923	4138	0.942460	10769
ACER3	0.506952	5580	1.625546	5175
ACHE	0.488499	5832	0.880308	11133
ACIN1	0.430456	6774	2.002388	2464
ACKR1	0.068360	14590	0.068360	14914
ACKR2	0.942010	1923	0.942010	10774
ACKR3	1.311808	863	2.655905	539
ACKR4	1.465253	608	1.569888	5693
ACLY	0.797271	2721	2.091970	2020
ACMSD	0.110624	13902	0.110624	14596
ACO1	0.325769	8881	1.849711	3389
ACO2	0.120618	13611	1.882013	3181
ACOD1	0.033457	15127	0.033457	15257
ACOT1	0.241267	10917	0.252150	13775
ACOT11	0.793670	2746	0.806145	11518
ACOT12	0.069940	14550	0.069940	14885
ACOT13	0.748443	3021	1.795185	3779
ACOT2	0.291952	9714	1.314497	8042
ACOT4	0.307210	9360	0.446398	13006
ACOT6	-	19003	-	19003
ACOT7	0.997625	1707	1.824501	3547
ACOT8	0.367532	7980	1.768301	3979
ACOT9	0.435868	6679	1.984933	2566
ACOX1	0.175246	12476	1.617020	5243
ACOX2	0.839733	2430	0.907806	10978
ACOX3	0.341449	8528	1.255094	8576
ACOXL	0.625154	4147	0.625154	12327
ACP1	0.236581	11037	1.884419	3159
ACP2	0.744531	3052	2.065361	2144
ACP5	2.987911	11	3.014291	223
ACP6	0.447296	6488	1.120783	9633
ACP7	-	19002	-	19002
ACPP	1.196235	1075	1.376645	7488
ACPT	-	19001	-	19001
ACR	0.000000	17197	0.000000	17227
ACRBP	1.218231	1029	1.464813	6634
ACRC	0.000000	17196	0.000000	17226
ACRV1	0.000000	17195	0.000000	17225
ACSBG1	0.000000	17194	0.000000	17224
ACSBG2	0.027595	15321	0.027595	15430
ACSF2	0.746797	3034	1.372904	7527
ACSF3	0.332428	8719	1.097378	9790
ACSL1	0.729568	3172	1.856053	3344
ACSL3	0.256403	10586	2.126904	1871
ACSL4	0.275912	10092	1.729792	4274
ACSL5	0.657248	3816	1.535157	5998
ACSL6	0.281898	9964	0.281898	13641
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17193	0.000000	17223
ACSM2B	0.000000	17192	0.000000	17222
ACSM3	0.348253	8354	0.348253	13388
ACSM4	-	18999	-	18999
ACSM5	0.699110	3425	0.699110	12012
ACSM6	0.000000	17191	0.000000	17221
ACSS1	0.603054	4365	1.690850	4591
ACSS2	0.552949	4984	1.434960	6929
ACSS3	0.303537	9436	0.723987	11918
ACTA1	0.205667	11760	0.205667	13948
ACTA2	0.745375	3043	2.119672	1901
ACTB	0.744639	3050	4.332664	3
ACTBL2	0.311573	9246	0.311573	13513
ACTC1	1.734726	299	1.842231	3443
ACTG1	0.884180	2201	4.363605	2
ACTG2	0.767343	2907	1.496908	6350
ACTL10	0.238561	10986	0.355313	13363
ACTL6A	0.325624	8883	1.841640	3448
ACTL6B	0.065167	14685	0.065167	14984
ACTL7A	0.000000	17190	0.000000	17220
ACTL7B	0.000000	17189	0.000000	17219
ACTL8	0.028787	15256	0.028787	15370
ACTL9	0.000000	17188	0.000000	17218
ACTN1	0.663323	3754	2.746809	434
ACTN2	0.410198	7127	0.639801	12274
ACTN3	0.028787	15255	0.028787	15369
ACTN4	0.633440	4049	2.343266	1145
ACTR10	0.225871	11288	1.830493	3514
ACTR1A	0.489885	5805	2.424916	977
ACTR1B	0.202683	11818	1.493498	6376
ACTR2	0.453017	6377	2.165665	1718
ACTR3	0.375920	7802	2.545488	713
ACTR3B	0.081838	14392	0.971445	10603
ACTR3C	0.288394	9818	0.634770	12292
ACTR5	0.170801	12591	0.968068	10620
ACTR6	0.056701	14763	1.104058	9748
ACTR8	0.207137	11722	1.378256	7474
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17187	0.000000	17217
ACTRT3	-	18997	-	18997
ACVR1	0.332889	8703	1.363228	7621
ACVR1B	0.211184	11627	1.228913	8782
ACVR1C	0.128761	13471	0.164239	14174
ACVR2A	0.062243	14710	0.910386	10966
ACVR2B	0.219842	11422	0.621133	12346
ACVRL1	1.610803	422	1.976851	2603
ACY1	0.472420	6065	1.603598	5372
ACY3	0.087484	14287	0.087484	14754
ACYP1	0.285358	9884	1.341086	7814
ACYP2	0.320701	8992	1.202315	9000
ADA	0.809789	2632	1.484306	6458
ADAD1	0.000000	17186	0.000000	17216
ADAD2	0.000000	17185	0.000000	17215
ADAL	0.166628	12679	0.894561	11059
ADAM10	0.579025	4646	2.066115	2140
ADAM11	0.368437	7963	0.368437	13309
ADAM12	0.877128	2236	1.155623	9374
ADAM15	0.967466	1830	2.647302	547
ADAM17	0.327052	8854	1.571077	5684
ADAM18	0.000000	17184	0.000000	17214
ADAM19	0.707368	3368	1.651056	4952
ADAM2	0.000000	17183	0.000000	17213
ADAM20	0.031141	15216	0.031141	15340
ADAM21	0.000000	17182	0.000000	17212
ADAM22	0.069686	14552	0.517903	12757
ADAM23	0.671778	3671	1.022075	10293
ADAM28	1.173173	1131	1.398187	7295
ADAM29	0.000000	17181	0.000000	17211
ADAM30	0.000000	17180	0.000000	17210
ADAM32	0.027595	15320	0.027595	15429
ADAM33	0.740576	3084	1.176296	9224
ADAM7	0.000000	17179	0.000000	17209
ADAM8	1.027245	1598	1.201228	9005
ADAM9	0.624266	4155	2.306952	1242
ADAMDEC1	2.826724	17	2.826724	357
ADAMTS1	0.995052	1717	2.799823	384
ADAMTS10	0.229925	11171	0.928443	10856
ADAMTS12	0.783488	2801	1.020275	10307
ADAMTS13	0.000000	17178	0.000000	17208
ADAMTS14	0.266541	10336	0.501407	12815
ADAMTS15	0.741355	3074	1.265835	8468
ADAMTS16	0.141082	13183	0.141082	14298
ADAMTS17	0.000000	17177	0.087484	14753
ADAMTS18	2.007417	150	2.007417	2426
ADAMTS19	0.035737	15090	0.035737	15232
ADAMTS2	1.208553	1046	1.948971	2767
ADAMTS20	0.000000	17176	0.000000	17207
ADAMTS3	0.083048	14350	0.359831	13342
ADAMTS4	1.101663	1343	1.703068	4482
ADAMTS5	1.372486	756	2.092550	2017
ADAMTS6	0.658632	3799	0.828731	11407
ADAMTS7	1.145658	1218	1.736117	4217
ADAMTS8	0.000000	17175	0.000000	17206
ADAMTS9	0.997135	1709	1.449851	6785
ADAMTSL1	1.273264	930	1.770192	3960
ADAMTSL2	0.101208	14054	0.120275	14482
ADAMTSL3	0.270045	10246	0.283181	13636
ADAMTSL4	0.510329	5551	1.390713	7364
ADAMTSL5	0.464431	6190	0.825939	11421
ADAP1	0.794311	2743	1.359018	7659
ADAP2	1.469398	600	1.713362	4387
ADAR	0.337264	8611	1.762897	4018
ADARB1	0.805996	2657	1.540955	5951
ADARB2	0.107406	13944	0.107406	14607
ADAT1	0.337472	8608	1.084584	9888
ADAT2	0.271844	10198	1.147871	9440
ADAT3	0.478556	5966	2.151951	1774
ADCK1	0.304503	9411	0.941707	10775
ADCK2	0.264090	10400	1.307092	8108
ADCK5	0.320628	8995	1.117554	9656
ADCY1	0.190106	12184	0.190106	14087
ADCY10	0.027595	15319	0.027595	15428
ADCY2	0.000000	17174	0.000000	17205
ADCY3	0.285105	9890	1.366028	7598
ADCY4	1.148775	1208	1.550923	5871
ADCY5	0.087484	14286	0.087484	14752
ADCY6	0.301003	9483	1.111422	9695
ADCY7	1.490652	565	1.691452	4580
ADCY8	0.115224	13827	0.115224	14582
ADCY9	0.313754	9181	0.879686	11138
ADCYAP1	0.023961	15435	0.023961	15530
ADCYAP1R1	0.128839	13468	0.128839	14400
ADD1	0.337775	8597	1.842529	3441
ADD2	0.399219	7347	0.604998	12416
ADD3	0.874938	2244	1.956434	2725
ADGB	0.026394	15393	0.026394	15496
ADGRA1	0.000000	17173	0.000000	17204
ADGRA2	0.780942	2819	1.765569	3995
ADGRA3	0.194594	12022	0.959059	10672
ADGRB1	0.033457	15126	0.033457	15256
ADGRB2	0.198054	11937	0.720651	11932
ADGRB3	0.053789	14804	0.246440	13793
ADGRD1	0.954580	1867	1.340135	7822
ADGRD2	-	18996	-	18996
ADGRE1	0.760588	2947	0.760588	11737
ADGRE2	0.605013	4341	1.434332	6937
ADGRE3	0.027595	15318	0.027595	15427
ADGRE5	0.658799	3797	1.754369	4081
ADGRF1	0.788223	2775	0.788223	11601
ADGRF2	0.012475	15518	0.012475	15583
ADGRF3	0.227014	11257	0.436065	13050
ADGRF4	0.434322	6711	0.434322	13054
ADGRF5	2.321328	61	2.455360	906
ADGRG1	1.326221	833	2.170629	1698
ADGRG2	0.129536	13431	0.149424	14256
ADGRG3	0.191529	12089	0.191529	14014
ADGRG4	0.000000	17172	0.000000	17203
ADGRG5	0.412254	7086	0.412254	13134
ADGRG6	1.376065	748	2.031979	2296
ADGRG7	0.000000	17171	0.000000	17202
ADGRL1	0.261437	10469	0.500109	12825
ADGRL2	0.443851	6552	0.580734	12506
ADGRL3	0.184572	12302	0.212163	13923
ADGRL4	1.553643	493	2.456181	903
ADGRV1	0.048455	14921	0.048455	15114
ADH1A	0.000000	17170	0.000000	17201
ADH1B	0.445518	6522	0.692277	12042
ADH1C	0.065167	14684	0.065167	14983
ADH4	0.112013	13882	0.112013	14593
ADH5	0.497384	5698	2.080289	2067
ADH6	0.000000	17169	0.000000	17200
ADH7	0.050763	14842	0.050763	15043
ADHFE1	0.285495	9879	1.027826	10248
ADI1	0.394921	7425	2.173481	1692
ADIG	0.000000	17168	0.000000	17199
ADIPOQ	0.144323	13130	0.144323	14285
ADIPOR1	0.731204	3158	2.155757	1754
ADIPOR2	0.132879	13376	1.602974	5379
ADIRF	0.986608	1762	2.756323	424
ADK	0.276457	10079	1.664984	4817
ADM	1.004153	1680	2.723111	459
ADM2	0.810236	2629	1.085167	9886
ADM5	0.675661	3635	0.675661	12113
ADNP	0.207488	11712	1.641560	5017
ADNP2	0.178071	12428	0.876399	11160
ADO	0.271092	10218	1.091072	9845
ADORA1	0.818099	2575	1.020841	10304
ADORA2A	0.854445	2360	0.983456	10540
ADORA2B	0.632112	4061	1.072638	9963
ADORA3	2.687009	25	2.687009	504
ADPGK	0.486966	5856	1.732436	4248
ADPRH	0.456034	6319	0.760075	11743
ADPRHL1	0.202423	11825	0.202423	13959
ADPRHL2	0.548279	5048	1.700014	4509
ADPRM	0.044026	14969	0.945692	10747
ADRA1A	0.000000	17167	0.000000	17198
ADRA1B	0.701679	3406	1.071270	9973
ADRA1D	0.643585	3947	0.728093	11895
ADRA2A	0.206374	11746	0.664864	12159
ADRA2B	0.281496	9975	0.281496	13645
ADRA2C	0.540337	5148	0.584905	12487
ADRB1	1.101577	1344	1.225514	8805
ADRB2	0.775140	2856	1.747793	4132
ADRB3	0.000000	17166	0.000000	17197
ADRM1	0.636445	4018	2.303243	1254
ADSL	0.521585	5391	1.678143	4692
ADSS	0.810611	2626	1.970570	2646
ADSSL1	0.112949	13870	0.381291	13261
ADTRP	2.174206	89	2.174206	1687
AEBP1	0.648596	3898	2.426855	967
AEBP2	0.312013	9225	1.230079	8768
AEN	0.690295	3494	1.647420	4983
AES	0.493547	5751	2.283797	1312
AFAP1	1.017723	1627	1.791818	3800
AFAP1L1	1.160728	1168	1.981164	2585
AFAP1L2	0.609561	4291	1.275706	8375
AFDN	0.330519	8760	1.299074	8188
AFF1	0.842316	2422	1.637790	5052
AFF2	0.124132	13548	0.124132	14426
AFF3	0.171516	12574	0.190106	14086
AFF4	0.488022	5837	1.370514	7558
AFG3L2	0.251905	10689	1.633034	5097
AFM	0.000000	17165	0.000000	17196
AFMID	0.326592	8862	1.778071	3903
AFP	0.088446	14234	0.088446	14706
AFTPH	0.185173	12293	0.811369	11494
AGA	0.360345	8117	1.250099	8622
AGAP1	0.211789	11608	0.938256	10800
AGAP2	0.745539	3041	0.776283	11666
AGAP3	1.194236	1081	1.721236	4332
AGAP4	-	18995	-	18995
AGAP5	0.305972	9383	1.165204	9303
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.177289	12441	0.531736	12703
AGBL3	0.261004	10477	0.855868	11268
AGBL4	0.115224	13826	0.115224	14581
AGBL5	0.329729	8776	1.346282	7770
AGER	0.825675	2517	0.825675	11425
AGFG1	0.192269	12073	1.861826	3302
AGFG2	0.642133	3962	1.630293	5117
AGGF1	0.243544	10865	1.589641	5500
AGK	0.131388	13397	0.852585	11282
AGL	0.193882	12038	1.204389	8980
AGMAT	0.482670	5910	0.745787	11812
AGMO	0.964735	1840	1.014214	10349
AGO1	0.319073	9023	1.250656	8616
AGO2	0.211618	11614	1.487143	6437
AGO3	0.463854	6196	1.053655	10083
AGO4	0.502960	5630	1.114277	9679
AGPAT1	0.417393	6996	1.757224	4068
AGPAT2	0.614178	4243	1.437653	6902
AGPAT3	0.375761	7807	1.180675	9184
AGPAT4	0.344955	8440	1.243178	8674
AGPAT5	0.739776	3089	1.706882	4449
AGPS	0.430144	6779	2.134067	1852
AGR2	1.746965	293	1.746965	4143
AGR3	0.000000	17164	0.000000	17195
AGRN	1.045854	1541	2.262798	1364
AGRP	0.000000	17163	0.000000	17194
AGT	0.000000	17162	0.302585	13558
AGTPBP1	0.339686	8565	1.387935	7390
AGTR1	-	18991	-	18991
AGTR2	0.000000	17161	0.000000	17193
AGTRAP	0.717600	3282	1.992901	2512
AGXT	0.000000	17160	0.000000	17192
AGXT2	0.032303	15179	0.032303	15305
AHCTF1	0.298214	9555	1.171943	9265
AHCY	0.869191	2274	2.640023	558
AHCYL1	0.214860	11531	1.772933	3943
AHCYL2	0.211219	11625	1.201346	9004
AHDC1	0.231148	11149	1.121987	9625
AHI1	0.124681	13542	1.291378	8247
AHNAK	0.737256	3107	2.629402	573
AHNAK2	0.972162	1810	1.625715	5173
AHR	0.493094	5759	1.548969	5882
AHRR	0.912756	2058	1.249216	8628
AHSA1	0.356834	8194	2.097007	1998
AHSA2	0.317146	9085	1.300110	8178
AHSG	0.000000	17159	0.000000	17191
AHSP	0.000000	17158	0.000000	17190
AICDA	0.033457	15125	0.033457	15255
AIDA	0.156332	12882	1.417973	7109
AIF1	2.018098	146	2.886134	301
AIF1L	1.155866	1181	2.182562	1663
AIFM1	0.477912	5974	1.460660	6681
AIFM2	0.662926	3760	1.441874	6855
AIFM3	0.028787	15254	0.028787	15368
AIG1	0.369869	7936	1.925193	2893
AIM1	0.922887	2013	1.309004	8090
AIM1L	1.073705	1447	1.073705	9953
AIM2	0.453707	6366	0.453707	12971
AIMP1	0.283451	9931	1.716073	4368
AIMP2	0.313779	9180	1.733237	4242
AIP	0.236162	11047	1.478913	6510
AIPL1	0.000000	17157	0.000000	17189
AIRE	0.023961	15434	0.023961	15529
AJAP1	0.443034	6562	0.523217	12738
AJUBA	0.886609	2185	1.280913	8328
AK1	0.610194	4281	2.098194	1994
AK2	0.375748	7808	1.547889	5894
AK3	0.267075	10325	1.802270	3724
AK4	0.459921	6264	1.092132	9839
AK5	0.558817	4912	1.226524	8801
AK6	-	18990	-	18990
AK7	0.414529	7041	0.688239	12057
AK8	0.238555	10987	0.491793	12850
AK9	0.224607	11324	0.728015	11896
AKAIN1	0.048709	14871	0.048709	15062
AKAP1	0.345106	8436	0.991050	10498
AKAP10	0.424240	6884	1.840641	3454
AKAP11	0.322344	8958	1.149884	9418
AKAP12	1.570958	474	2.532227	738
AKAP13	0.711651	3318	1.423308	7054
AKAP14	0.000000	17156	0.000000	17188
AKAP17A	1.024818	1606	1.024818	10278
AKAP2	1.203004	1061	2.340004	1155
AKAP3	0.080967	14400	0.238445	13834
AKAP4	0.000000	17155	0.000000	17187
AKAP5	0.135744	13287	0.173576	14152
AKAP6	0.379379	7742	0.379379	13266
AKAP7	0.281898	9963	0.687003	12065
AKAP8	0.264092	10399	1.326423	7937
AKAP8L	0.156256	12885	1.516976	6177
AKAP9	0.213498	11559	1.377708	7480
AKIP1	0.744220	3058	1.492472	6391
AKIRIN1	0.029817	15221	1.830584	3513
AKIRIN2	0.256457	10583	1.656455	4908
AKNA	0.726991	3197	1.262122	8511
AKNAD1	0.133968	13355	1.580971	5580
AKR1A1	1.115162	1296	1.948093	2770
AKR1B1	1.021842	1616	2.598039	626
AKR1B10	0.027595	15317	0.027595	15426
AKR1B15	0.027595	15316	0.027595	15425
AKR1C1	0.763594	2932	1.978059	2599
AKR1C2	0.994401	1719	1.753834	4085
AKR1C3	1.027568	1595	1.742531	4168
AKR1C4	0.000000	17154	0.000000	17186
AKR1D1	0.000000	17153	0.000000	17185
AKR1E2	0.334007	8672	0.531937	12702
AKR7A2	0.315245	9132	2.087151	2038
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	4918	1.914289	2970
AKT1S1	0.583952	4581	1.671911	4743
AKT2	0.482726	5909	1.958990	2705
AKT3	0.441127	6591	1.356866	7676
AKTIP	0.230244	11165	1.094372	9818
ALAD	0.071896	14499	1.409130	7186
ALAS1	0.383543	7659	1.821577	3578
ALAS2	0.003634	15532	0.027595	15424
ALB	0.027595	15315	0.027595	15423
ALCAM	0.441500	6582	2.028415	2315
ALDH16A1	0.370054	7931	1.460312	6689
ALDH18A1	0.406994	7197	1.673438	4730
ALDH1A1	1.943279	168	2.891180	296
ALDH1A2	1.259747	953	1.384608	7417
ALDH1A3	0.878693	2228	1.599865	5402
ALDH1B1	0.737375	3106	1.974145	2618
ALDH1L1	0.120275	13657	0.141627	14296
ALDH1L2	1.012998	1650	1.506455	6269
ALDH2	0.379178	7747	2.286169	1302
ALDH3A1	0.315620	9123	0.315620	13492
ALDH3A2	0.468966	6117	1.738715	4191
ALDH3B1	0.710293	3333	1.515826	6190
ALDH3B2	0.115224	13825	0.115224	14580
ALDH4A1	0.402537	7274	1.374446	7506
ALDH5A1	0.068978	14563	0.625478	12325
ALDH6A1	0.160965	12792	1.299823	8184
ALDH7A1	0.064421	14692	1.585493	5543
ALDH8A1	0.032303	15178	0.032303	15304
ALDH9A1	0.272711	10172	1.671865	4745
ALDOA	0.929123	1983	3.085880	190
ALDOB	0.031141	15215	0.031141	15339
ALDOC	0.230324	11163	1.310768	8074
ALG1	0.490614	5798	1.661299	4860
ALG10	0.166203	12686	0.765723	11716
ALG10B	0.239227	10967	0.900553	11019
ALG11	0.095307	14160	1.320099	7996
ALG12	0.544850	5087	1.285699	8296
ALG13	0.270190	10244	1.735765	4219
ALG14	0.147082	13083	1.269941	8423
ALG1L	-	18987	-	18987
ALG1L2	0.136773	13268	0.304677	13551
ALG2	0.264102	10398	1.692349	4574
ALG3	0.573629	4714	2.066319	2139
ALG5	0.179530	12396	1.521583	6128
ALG6	0.258216	10536	1.186394	9132
ALG8	0.105714	13973	1.460983	6676
ALG9	0.378964	7749	1.308912	8093
ALK	1.677727	335	1.677727	4698
ALKBH1	0.160642	12799	0.962310	10648
ALKBH2	0.703521	3393	1.290485	8258
ALKBH3	0.202697	11816	1.229842	8772
ALKBH4	0.315477	9126	1.204001	8984
ALKBH5	0.317755	9060	1.806908	3685
ALKBH6	0.248238	10763	1.079644	9916
ALKBH7	0.370846	7913	1.997511	2487
ALKBH8	0.133467	13365	0.787664	11606
ALLC	0.000000	17152	0.000000	17184
ALMS1	0.186461	12268	0.822936	11438
ALOX12	0.163679	12743	0.163679	14207
ALOX12B	0.019795	15475	0.019795	15557
ALOX15	0.000000	17151	0.000000	17183
ALOX15B	1.922328	176	1.956187	2727
ALOX5	1.322528	841	1.805568	3694
ALOX5AP	0.701303	3409	1.710278	4420
ALOXE3	0.000000	17150	0.000000	17182
ALPI	0.000000	17149	0.000000	17181
ALPK1	0.719211	3268	1.625444	5176
ALPK2	0.693471	3469	0.693471	12037
ALPK3	0.385644	7606	0.385644	13247
ALPL	0.190106	12183	0.738753	11847
ALPP	0.571276	4748	0.571276	12548
ALPPL2	0.000000	17148	0.000000	17180
ALS2	0.320639	8994	1.466322	6616
ALS2CL	0.499167	5676	0.744699	11824
ALS2CR11	0.085388	14330	0.245124	13798
ALS2CR12	0.000000	17147	0.000000	17179
ALX1	0.644376	3937	0.644376	12256
ALX3	0.591621	4495	0.591621	12466
ALX4	0.754373	2983	0.754373	11765
ALYREF	0.972341	1809	2.646617	549
AMACR	0.222728	11357	0.929913	10851
AMBN	0.000000	17146	0.000000	17178
AMBP	0.187923	12233	0.187923	14103
AMBRA1	0.211166	11629	1.697997	4522
AMD1	0.275357	10101	2.038521	2264
AMDHD1	0.392863	7458	0.410556	13141
AMDHD2	0.741159	3079	1.708967	4433
AMELX	0.000000	17145	0.000000	17177
AMELY	-	18986	-	18986
AMER1	0.091190	14201	0.488404	12866
AMER2	0.134374	13347	0.134374	14352
AMER3	0.023961	15433	0.023961	15528
AMFR	0.192387	12071	1.600849	5394
AMH	0.000000	17144	0.000000	17176
AMHR2	0.253253	10668	0.253253	13769
AMIGO1	0.033393	15128	0.667709	12143
AMIGO2	0.855501	2353	1.304979	8128
AMIGO3	0.563751	4853	1.823151	3563
AMMECR1	0.210141	11645	1.089278	9860
AMMECR1L	-	18985	-	18985
AMN	0.334992	8659	0.365254	13327
AMN1	0.290301	9759	1.159825	9346
AMOT	0.261702	10462	0.841845	11342
AMOTL1	0.332484	8715	1.596331	5436
AMOTL2	0.595517	4457	1.934072	2842
AMPD1	0.000000	17143	0.000000	17175
AMPD2	0.344915	8441	1.450724	6779
AMPD3	1.302163	886	1.597729	5420
AMPH	0.163659	12745	0.709482	11974
AMT	0.335780	8641	0.654884	12212
AMTN	0.141627	13176	0.141627	14295
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17142	0.000000	17174
AMY2B	0.719011	3271	0.719011	11940
AMZ1	0.419601	6961	0.465704	12932
