gene	enrichment	rank(enr)	max	rank(max)
ACOD1	0.039090	11890	0.039090	14031
ACOT1	0.031141	12614	0.056754	13786
ACOT11	0.204749	6275	0.450728	11546
ACOT12	0.000000	16486	0.000000	17220
ACOT13	0.117944	9059	1.536142	3796
ACOT2	0.393914	2895	1.165762	6959
ACOT4	0.341687	3500	0.480875	11410
ACOT6	-	19003	-	19003
ACOT7	0.151521	7944	1.181471	6820
ACOT8	0.024468	12741	1.425238	4647
ACOT9	0.206717	6210	1.662730	2874
ACOX1	0.663261	1337	1.921436	1548
ACOX2	0.219309	5814	0.733167	10091
ACOX3	0.058846	11071	0.885685	9179
ACOXL	0.000000	16485	0.000000	17219
ACP1	0.285131	4363	2.066834	1114
ACP2	0.151343	7952	1.704206	2629
ACP5	1.068852	510	1.165762	6958
ACP6	0.126446	8787	0.618556	10758
ACP7	-	19002	-	19002
ACPP	0.067132	10861	0.131484	13073
ACPT	-	19001	-	19001
ACR	0.000000	16484	0.000000	17218
ACRBP	0.000000	16483	0.136074	13030
ACRC	0.000000	16482	0.000000	17217
ACRV1	0.000000	16481	0.000000	17216
ACSBG1	0.000000	16480	0.000000	17215
ACSBG2	0.000000	16479	0.000000	17214
ACSF2	0.790199	977	1.416306	4717
ACSF3	0.000000	16478	0.680992	10395
ACSL1	0.593523	1609	1.589996	3372
ACSL3	0.580588	1675	2.379047	481
ACSL4	0.145642	8136	1.561364	3610
ACSL5	0.154815	7841	0.419915	11655
ACSL6	0.000000	16477	0.000000	17213
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16476	0.000000	17212
ACSM2B	0.000000	16475	0.000000	17211
ACSM3	0.144622	8173	0.183234	12727
ACSM4	-	18999	-	18999
ACSM5	0.000000	16474	0.000000	17210
ACSM6	0.000000	16473	0.000000	17209
ACSS1	0.000452	13192	0.928367	8879
ACSS2	0.000000	16472	0.814524	9611
ACSS3	0.304599	4039	0.878649	9230
ACTA1	0.037981	12279	0.037981	14348
ACTA2	1.866274	76	3.240571	41
ACTB	0.587397	1635	3.968559	1
ACTBL2	0.070231	10614	0.070231	13536
ACTC1	0.706573	1186	0.814078	9619
ACTG1	0.531076	1901	3.962113	2
ACTG2	1.748820	107	2.478385	373
ACTL10	0.250761	5056	0.250761	12360
ACTL6A	0.280878	4456	1.796894	2128
ACTL6B	0.199597	6410	0.199597	12660
ACTL7A	0.000000	16471	0.000000	17208
ACTL7B	0.000000	16470	0.000000	17207
ACTL8	0.000000	16469	0.000000	17206
ACTL9	0.000000	16468	0.000000	17205
ACTN1	0.527472	1920	2.681104	230
ACTN2	0.096066	9753	0.325670	12046
ACTN3	0.000000	16467	0.000000	17204
ACTN4	0.855971	843	2.386735	465
ACTR10	0.320280	3807	1.809012	2071
ACTR1A	0.103686	9507	2.133117	946
ACTR1B	0.124443	8849	1.415258	4725
ACTR2	0.226484	5637	1.769077	2269
ACTR3	0.478894	2221	2.648462	247
ACTR3B	0.138409	8346	0.855677	9384
ACTR3C	0.173174	7189	0.519550	11227
ACTR5	-0.014792	16660	0.782475	9810
ACTR6	0.000000	16466	1.031904	8087
ACTR8	0.164864	7439	1.425329	4644
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16465	0.000000	17203
ACTRT3	-	18997	-	18997
ACVR1	0.373196	3084	1.275387	5976
ACVR1B	-0.142144	17132	0.875586	9258
ACVR1C	0.051902	11506	0.051902	13966
ACVR2A	0.502310	2062	1.376290	5071
ACVR2B	0.487367	2165	0.888658	9162
ACVRL1	0.154815	7840	0.183678	12726
ACY1	0.224273	5680	1.106120	7464
ACY3	0.000000	16464	0.000000	17202
ACYP1	0.154815	7839	1.163569	6978
ACYP2	0.278437	4504	1.146426	7118
ADA	0.000000	16463	0.311749	12117
ADAD1	0.000000	16462	0.000000	17201
ADAD2	0.000000	16461	0.000000	17200
ADAL	0.059565	11041	0.787498	9774
ADAM10	0.667466	1328	1.781318	2205
ADAM11	0.206717	6209	0.206717	12644
ADAM12	1.479556	199	1.758051	2325
ADAM15	0.226750	5629	1.906586	1623
ADAM17	0.131056	8619	1.304603	5713
ADAM18	0.000000	16460	0.000000	17199
ADAM19	0.761093	1039	1.752814	2357
ADAM2	0.000000	16459	0.000000	17198
ADAM20	0.000000	16458	0.000000	17197
ADAM21	0.000000	16457	0.000000	17196
ADAM22	0.000000	16456	0.051902	13965
ADAM23	0.258412	4889	0.589189	10913
ADAM28	0.000000	16455	0.069122	13585
ADAM29	0.000000	16454	0.000000	17195
ADAM30	0.000000	16453	0.000000	17194
ADAM32	0.000000	16452	0.000000	17193
ADAM33	0.979531	627	1.424857	4649
ADAM7	0.000000	16451	0.000000	17192
ADAM8	0.201364	6361	0.375347	11839
ADAM9	0.544105	1842	2.148951	913
ADAMDEC1	0.039090	11889	0.039090	14030
ADAMTS1	0.354040	3322	2.158811	885
ADAMTS10	0.051902	11505	0.618556	10757
ADAMTS12	0.699711	1208	0.936499	8825
ADAMTS13	0.000000	16450	0.000000	17191
ADAMTS14	0.012295	13002	0.247161	12419
ADAMTS15	0.271407	4636	0.795886	9731
ADAMTS16	0.092346	9933	0.092346	13395
ADAMTS17	0.048110	11596	0.172943	12756
ADAMTS18	0.000000	16449	0.000000	17190
ADAMTS19	0.371912	3104	0.371912	11869
ADAMTS2	0.662819	1340	1.403237	4827
ADAMTS20	0.000000	16448	0.000000	17189
ADAMTS3	0.031141	12613	0.247161	12418
ADAMTS4	0.181159	6953	0.782565	9808
ADAMTS5	1.522689	180	2.242753	705
ADAMTS6	1.137641	423	1.313249	5625
ADAMTS7	0.627834	1472	1.218293	6522
ADAMTS8	0.000000	16447	0.000000	17188
ADAMTS9	0.129373	8666	0.249233	12364
ADAMTSL1	0.000000	16446	0.244275	12439
ADAMTSL2	0.000000	16445	0.000000	17187
ADAMTSL3	-0.013137	16647	0.000000	17186
ADAMTSL4	0.983689	619	1.864073	1786
ADAMTSL5	0.666132	1331	0.973603	8570
ADAP1	0.197115	6484	0.629477	10687
ADAP2	0.053917	11247	0.206717	12643
ADAR	0.200605	6379	1.431761	4588
ADARB1	0.689617	1241	0.890406	9147
ADARB2	0.000000	16444	0.000000	17185
ADAT1	0.179016	7021	0.948105	8732
ADAT2	-0.119338	17091	0.756689	9947
ADAT3	0.157497	7639	1.830892	1949
ADCK1	0.071970	10530	0.635153	10665
ADCK2	0.333213	3625	1.376215	5073
ADCK5	0.042056	11736	0.838982	9484
ADCY1	0.037981	12278	0.092154	13468
ADCY10	0.000000	16443	0.000000	17184
ADCY2	0.040355	11766	0.094735	13332
ADCY3	0.000000	16442	1.053935	7911
ADCY4	-0.039846	16839	0.362302	11909
ADCY5	0.000000	16441	0.000000	17183
ADCY6	-0.105044	17070	0.705375	10251
ADCY7	0.141381	8261	0.707303	10234
ADCY8	0.000000	16440	0.000000	17182
ADCY9	0.247161	5147	0.738334	10054
ADCYAP1	0.051902	11504	0.051902	13964
ADCYAP1R1	0.000000	16439	0.000000	17181
ADD1	0.154815	7838	1.738017	2429
ADD2	0.000000	16438	0.000000	17180
ADD3	0.645174	1405	1.777189	2231
ADGB	0.000000	16437	0.000000	17179
ADGRA1	0.000000	16436	0.000000	17178
ADGRA2	0.794004	969	1.778631	2223
ADGRA3	0.070917	10561	0.805865	9672
ADGRB1	0.173750	7174	0.173750	12753
ADGRB2	0.092346	9932	0.568943	11010
ADGRB3	0.051902	11503	0.067132	13727
ADGRD1	0.512335	2000	1.003787	8328
ADGRD2	-	18996	-	18996
ADGRE1	0.092154	9982	0.092154	13467
ADGRE2	0.873430	808	1.702748	2637
ADGRE3	0.037981	12277	0.037981	14347
ADGRE5	0.598374	1590	1.693944	2690
ADGRF1	0.243342	5242	0.243342	12442
ADGRF2	0.031141	12612	0.031141	14514
ADGRF3	0.069885	10618	0.278935	12279
ADGRF4	1.224062	348	1.224062	6467
ADGRF5	0.051692	11512	0.078509	13494
ADGRG1	0.915350	724	0.915350	8976
ADGRG2	0.257226	4909	0.277115	12283
ADGRG3	0.192236	6627	0.192236	12672
ADGRG4	0.000000	16435	0.000000	17177
ADGRG5	0.031141	12611	0.031141	14513
ADGRG6	0.810512	929	1.466426	4303
ADGRG7	0.000000	16434	0.000000	17176
ADGRL1	0.100727	9591	0.339399	11970
ADGRL2	0.384989	2988	0.384989	11795
ADGRL3	0.101381	9570	0.154815	12940
ADGRL4	0.008417	13066	0.127636	13121
ADGRV1	0.000000	16433	0.000000	17175
ADH1A	0.000000	16432	0.000000	17174
ADH1B	-0.012049	16635	0.051902	13963
ADH1C	0.000000	16431	0.000000	17173
ADH4	0.000000	16430	0.000000	17172
ADH5	0.395114	2879	1.978018	1368
ADH6	0.000000	16429	0.000000	17171
ADH7	0.000000	16428	0.000000	17170
ADHFE1	0.000000	16427	0.710622	10217
ADI1	0.318346	3836	2.096906	1038
ADIG	0.000000	16426	0.000000	17169
ADIPOQ	0.000000	16425	0.000000	17168
ADIPOR1	0.661387	1344	2.137372	938
ADIPOR2	0.069122	10679	1.399724	4864
ADIRF	0.844690	864	2.614405	263
ADK	0.393143	2900	1.738735	2427
ADM	0.567984	1728	2.286942	638
ADM2	0.616434	1515	0.891365	9143
ADM5	0.000000	16424	0.000000	17167
ADNP	0.189991	6705	1.761291	2309
ADNP2	0.163169	7483	0.963253	8637
ADO	0.191702	6643	0.948136	8728
ADORA1	0.097165	9710	0.207487	12569
ADORA2A	0.037981	12276	0.037981	14346
ADORA2B	0.365707	3186	0.866747	9302
ADORA3	0.056754	11178	0.056754	13785
ADPGK	0.103762	9505	1.244433	6269
ADPRH	0.537681	1873	0.672356	10435
ADPRHL1	0.116491	9112	0.116491	13185
ADPRHL2	0.201767	6348	1.353502	5255
ADPRM	0.003489	13132	0.905155	9042
ADRA1A	0.000000	16423	0.000000	17166
ADRA1B	0.153375	7901	0.483961	11400
ADRA1D	0.763206	1036	0.847715	9421
ADRA2A	0.997892	600	1.456382	4381
ADRA2B	0.039090	11888	0.039090	14029
ADRA2C	0.390517	2929	0.435085	11587
ADRB1	0.000000	16422	0.092154	13466
ADRB2	0.414349	2710	1.387002	4978
ADRB3	0.000000	16421	0.000000	17165
ADRM1	0.112758	9245	1.746545	2387
ADSL	0.083636	10212	1.240194	6306
ADSS	0.428860	2612	1.727405	2490
ADSSL1	0.000000	16420	0.265663	12310
ADTRP	0.000000	16419	0.000000	17164
AEBP1	0.370061	3127	2.100787	1028
AEBP2	0.434674	2559	1.166699	6945
AEN	0.235930	5395	1.193056	6728
AES	0.413716	2716	2.106516	1015
AFAP1	0.621132	1493	1.724282	2509
AFAP1L1	0.177469	7071	0.997906	8367
AFAP1L2	0.526458	1927	1.065695	7802
AFDN	0.529293	1911	1.497848	4063
AFF1	0.606029	1558	1.251809	6204
AFF2	0.037981	12275	0.037981	14345
AFF3	0.095429	9793	0.183678	12725
AFF4	0.201739	6350	1.352287	5275
AFG3L2	0.259753	4866	1.515874	3940
AFM	0.000000	16418	0.000000	17163
AFMID	0.170877	7260	1.326516	5526
AFP	0.051902	11502	0.051902	13962
AFTPH	0.317583	3848	0.992897	8405
AGA	0.452650	2395	1.431361	4595
AGAP1	0.751325	1057	0.976526	8545
AGAP2	0.038377	11908	0.069122	13584
AGAP3	0.389760	2940	1.351766	5280
AGAP4	-	18995	-	18995
AGAP5	-0.093761	17042	0.765471	9906
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.055959	11195	0.410405	11685
AGBL3	-0.198783	17184	0.396082	11762
AGBL4	0.000000	16417	0.000000	17162
AGBL5	0.203625	6302	1.220178	6504
AGER	1.007926	588	1.007926	8285
AGFG1	0.171577	7242	1.858615	1806
AGFG2	0.085463	10159	1.039281	8030
AGGF1	0.114481	9170	1.456476	4377
AGK	0.109027	9343	0.830224	9537
AGL	0.154815	7837	1.015671	8217
AGMAT	0.048631	11586	0.311749	12116
AGMO	0.000000	16416	0.000000	17161
AGO1	0.144570	8176	1.202408	6659
AGO2	0.173497	7178	1.449021	4435
AGO3	0.212330	6001	1.063893	7821
AGO4	0.178415	7044	0.789732	9764
AGPAT1	0.285698	4348	1.374778	5087
AGPAT2	0.514534	1987	1.248373	6236
AGPAT3	0.113822	9185	0.918736	8949
AGPAT4	0.133592	8527	0.763825	9923
AGPAT5	0.034029	12352	0.939549	8805
AGPS	-0.194124	17178	1.509798	3982
AGR2	2.077190	49	2.077190	1088
AGR3	2.112474	45	2.112474	997
AGRN	0.650064	1389	1.867007	1775
AGRP	0.000000	16415	0.000000	17160
AGT	0.261472	4833	0.784087	9798
AGTPBP1	0.000000	16414	0.915008	8978
AGTR1	-	18991	-	18991
AGTR2	0.000000	16413	0.000000	17159
AGTRAP	0.179483	6998	1.531828	3827
AGXT	0.142170	8233	0.142170	13011
AGXT2	0.000000	16412	0.000000	17158
AHCTF1	0.105287	9472	1.040542	8018
AHCY	0.039857	11791	1.796923	2127
AHCYL1	0.362787	3216	1.694649	2685
AHCYL2	0.092154	9981	0.866531	9303
AHDC1	0.457649	2365	1.476091	4222
AHI1	0.060409	11020	1.185760	6779
AHNAK	0.828041	902	3.156727	57
AHNAK2	1.645914	141	2.299467	618
AHR	-0.076511	16987	0.677116	10425
AHRR	0.564386	1748	0.900846	9065
AHSA1	0.059161	11054	1.968783	1392
AHSA2	0.146332	8114	1.081155	7669
AHSG	0.000000	16411	0.000000	17157
AHSP	0.000000	16410	0.000000	17156
AICDA	0.000000	16409	0.000000	17155
AIDA	0.042109	11734	1.303749	5727
AIF1	0.067132	10860	0.586249	10927
AIF1L	1.099883	467	2.126579	965
AIFM1	0.064343	10923	1.040490	8023
AIFM2	0.400771	2823	1.179719	6832
AIFM3	0.000000	16408	0.000000	17154
AIG1	0.185865	6833	1.741190	2411
AIM1	0.154815	7836	0.206717	12642
AIM1L	1.295891	293	1.295891	5792
AIM2	0.078509	10361	0.078509	13493
AIMP1	0.249028	5087	1.739122	2422
AIMP2	0.116413	9113	1.446914	4451
AIP	0.166734	7371	1.355107	5241
AIPL1	0.000000	16407	0.000000	17153
AIRE	0.000000	16406	0.000000	17152
AJAP1	0.000000	16405	0.069122	13583
AJUBA	0.692264	1233	1.103880	7479
AK1	0.140628	8282	1.494386	4084
AK2	0.074829	10460	1.384431	5002
AK3	0.336777	3570	1.956623	1426
AK4	0.502991	2058	1.097515	7537
AK5	0.770122	1019	1.443073	4483
AK6	-	18990	-	18990
AK7	-0.038286	16829	0.069122	13582
AK8	0.194611	6560	0.239988	12458
AK9	0.158762	7608	0.662170	10490
AKAIN1	0.000000	16404	0.000000	17151
AKAP1	0.194953	6544	0.851179	9408
AKAP10	0.052112	11289	1.468513	4283
AKAP11	0.460355	2345	1.071782	7758
AKAP12	0.884023	777	1.845292	1876
AKAP13	0.612099	1530	1.708135	2598
AKAP14	0.000000	16403	0.000000	17150
AKAP17A	0.796554	961	0.796554	9723
AKAP2	0.692055	1234	1.667621	2837
AKAP3	0.167856	7340	0.325334	12048
AKAP4	0.000000	16402	0.000000	17149
AKAP5	0.154815	7835	0.154815	12939
AKAP6	0.176306	7101	0.176306	12748
AKAP7	0.000000	16401	0.247161	12417
AKAP8	0.102576	9541	1.262446	6105
AKAP8L	0.044845	11681	1.329383	5501
AKAP9	0.186725	6810	1.474457	4234
AKIP1	0.708898	1175	1.498133	4061
AKIRIN1	-0.005699	16583	1.795068	2134
AKIRIN2	0.174288	7153	1.416779	4715
AKNA	0.102935	9530	0.638065	10650
AKNAD1	0.000000	16400	1.387243	4975
AKR1A1	0.131659	8581	1.407716	4788
AKR1B1	0.162608	7513	1.738805	2425
AKR1B10	0.000000	16399	0.000000	17148
AKR1B15	0.000000	16398	0.000000	17147
AKR1C1	0.000000	16397	0.855677	9383
AKR1C2	0.000000	16396	0.258745	12345
AKR1C3	0.000000	16395	0.401209	11742
AKR1C4	0.000000	16394	0.000000	17146
AKR1D1	0.000000	16393	0.000000	17145
AKR1E2	0.092134	9983	0.220228	12526
AKR7A2	0.087203	10114	1.859109	1804
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.004221	13115	1.396079	4898
AKT1S1	0.765700	1027	1.425883	4633
AKT2	0.261422	4835	1.568025	3562
AKT3	0.286047	4342	1.032118	8086
AKTIP	0.750391	1061	1.614518	3187
ALAD	0.256181	4933	1.593416	3340
ALAS1	0.095869	9760	1.423276	4658
ALAS2	0.617145	1511	0.641105	10630
ALB	0.037981	12274	0.037981	14344
ALCAM	0.986008	617	2.341415	541
ALDH16A1	0.059043	11062	1.037696	8039
ALDH18A1	0.330348	3669	1.440191	4516
ALDH1A1	1.797835	94	2.745736	186
ALDH1A2	0.947986	670	1.072847	7749
ALDH1A3	0.000000	16392	0.521217	11222
ALDH1B1	0.432762	2582	1.669532	2825
ALDH1L1	0.967863	641	1.018423	8196
ALDH1L2	1.017576	568	1.511033	3976
ALDH2	-0.348560	17219	1.558431	3625
ALDH3A1	0.207915	6125	0.207915	12562
ALDH3A2	-0.050577	16886	0.977689	8532
ALDH3B1	0.561772	1758	1.367305	5144
ALDH3B2	0.281107	4449	0.281107	12269
ALDH4A1	0.093843	9847	1.003787	8327
ALDH5A1	0.206406	6221	0.584508	10939
ALDH6A1	0.041629	11742	1.163984	6975
ALDH7A1	0.254694	4968	1.504261	4022
ALDH8A1	0.000000	16391	0.000000	17144
ALDH9A1	0.198184	6453	1.597339	3301
ALDOA	0.303584	4059	2.681673	228
ALDOB	0.000000	16390	0.000000	17143
ALDOC	0.085187	10167	0.951525	8711
ALG1	0.333849	3612	1.504535	4018
ALG10	0.054001	11243	0.653521	10564
ALG10B	0.190542	6686	0.851868	9404
ALG11	0.232129	5497	1.456921	4372
ALG12	0.149319	8018	1.094463	7559
ALG13	0.129430	8663	1.478371	4206
ALG14	0.147002	8095	1.269860	6037
ALG1L	-	18987	-	18987
ALG1L2	-0.042208	16851	0.125696	13131
ALG2	0.037018	12298	1.505746	4008
ALG3	0.245936	5176	1.593183	3342
ALG5	0.093459	9860	1.435512	4558
ALG6	0.028028	12667	0.910073	9005
ALG8	0.196918	6491	1.552187	3672
ALG9	0.256669	4922	1.251020	6211
ALK	0.067132	10859	0.067132	13726
ALKBH1	0.081107	10286	0.882775	9205
ALKBH2	0.058188	11091	0.886670	9170
ALKBH3	0.217359	5870	1.272457	6013
ALKBH4	-0.140102	17127	0.748422	9990
ALKBH5	0.196056	6510	1.521952	3892
ALKBH6	0.000421	13194	0.831828	9522
ALKBH7	0.125850	8807	1.697884	2667
ALKBH8	0.000978	13185	0.655175	10546
ALLC	0.000000	16389	0.000000	17142
ALMS1	0.100843	9587	0.725032	10138
ALOX12	0.000000	16388	0.000000	17141
ALOX12B	0.000000	16387	0.000000	17140
ALOX15	0.000000	16386	0.000000	17139
ALOX15B	0.000000	16385	0.000000	17138
ALOX5	0.117755	9067	0.478941	11420
ALOX5AP	0.000000	16384	0.349901	11942
ALOXE3	0.056754	11177	0.056754	13784
ALPI	0.000000	16383	0.000000	17137
ALPK1	0.142887	8215	1.049120	7945
ALPK2	0.830224	900	0.830224	9536
ALPK3	0.000000	16382	0.000000	17136
ALPL	0.154815	7834	0.154815	12938
ALPP	0.980967	626	0.980967	8512
ALPPL2	0.000000	16381	0.000000	17135
ALS2	0.147782	8069	1.293464	5808
ALS2CL	0.694560	1225	0.940092	8802
ALS2CR11	0.000000	16380	0.051902	13961
ALS2CR12	0.000000	16379	0.000000	17134
ALX1	0.037981	12273	0.037981	14343
ALX3	0.000000	16378	0.000000	17133
ALX4	0.000000	16377	0.000000	17132
ALYREF	0.162731	7503	1.939917	1479
AMACR	0.192237	6625	0.899422	9077
AMBN	0.000000	16376	0.000000	17131
AMBP	0.000000	16375	0.000000	17130
AMBRA1	0.000000	16374	1.385430	4993
AMD1	0.214937	5938	2.148585	915
AMDHD1	0.020288	12835	0.037981	14342
AMDHD2	0.541740	1853	1.050325	7936
AMELX	0.113481	9222	0.113481	13233
AMELY	-	18986	-	18986
AMER1	-0.025303	16737	0.371912	11868
AMER2	0.000000	16373	0.000000	17129
AMER3	0.031141	12610	0.031141	14512
AMFR	0.284011	4388	1.711428	2580
AMH	0.000000	16372	0.000000	17128
AMHR2	0.000000	16371	0.000000	17127
AMIGO1	0.034532	12346	0.677936	10418
AMIGO2	1.137038	425	1.586516	3403
AMIGO3	0.126963	8766	1.288902	5857
AMMECR1	0.349903	3378	1.291582	5832
AMMECR1L	-	18985	-	18985
AMN	0.784053	994	0.814315	9615
AMN1	0.149563	8011	0.754587	9964
AMOT	1.102818	463	1.576155	3496
AMOTL1	0.719773	1145	1.818774	2017
AMOTL2	0.596089	1600	1.934644	1502
AMPD1	0.000000	16370	0.000000	17126
AMPD2	0.160491	7563	1.266300	6074
AMPD3	0.691895	1236	0.906730	9037
AMPH	0.000000	16369	0.051902	13960
AMT	0.367180	3168	0.686285	10364
AMTN	0.000000	16368	0.000000	17125
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16367	0.000000	17124
AMY2B	0.000000	16366	0.000000	17123
