gene	enrichment	rank(enr)	max	rank(max)
ABCE1	0.204719	5740	1.723784	2396
ABCF1	0.061626	9941	1.878579	1635
ABCF2	0.240238	4925	1.667480	2759
ABCF3	0.003520	11740	1.478297	4046
ABCG1	0.000000	16200	0.350821	11238
ABCG2	0.161513	6714	0.276462	11604
ABCG4	0.175305	6375	0.190949	12184
ABCG5	0.000000	16199	0.000000	17225
ABCG8	0.000000	16198	0.000000	17224
ABHD1	0.000000	16197	0.046626	13419
ABHD10	0.194452	5949	1.451786	4266
ABHD11	0.267566	4347	1.237527	6025
ABHD12	0.401705	2466	1.920591	1466
ABHD12B	0.000000	16196	0.000000	17223
ABHD13	-0.036142	16561	1.006038	7866
ABHD14A	0.215533	5441	1.161054	6619
ABHD14B	0.406116	2427	2.163573	762
ABHD15	0.144323	7554	0.461041	10820
ABHD16A	0.066053	9843	1.356755	5035
ABHD16B	-	19005	-	19005
ABHD17A	0.103033	8779	1.028471	7691
ABHD17B	0.178334	6314	1.178977	6492
ABHD17C	0.347845	3081	1.389238	4771
ABHD18	0.082128	9356	0.730782	9563
ABHD2	0.144323	7553	1.785401	2053
ABHD3	0.406046	2428	1.356408	5043
ABHD4	0.253779	4666	1.594268	3246
ABHD5	0.080218	9436	0.899389	8573
ABHD6	0.720224	819	1.412124	4581
ABHD8	0.049550	10296	0.959276	8171
ABI1	-0.000331	16226	1.515211	3785
ABI2	0.097923	8921	1.469969	4121
ABI3	0.000000	16195	0.000000	17222
ABI3BP	0.000000	16194	0.144323	12822
ABL1	0.108592	8649	1.110103	7046
ABL2	0.783036	665	1.451103	4269
ABLIM1	0.025306	11323	0.529271	10542
ABLIM2	0.000000	16193	0.144323	12821
ABLIM3	0.111636	8558	1.113952	7020
ABO	0.000000	16192	0.000000	17221
ABR	0.975176	391	1.954321	1358
ABRA	0.000000	16191	0.000000	17220
ABRACL	0.943371	422	1.779885	2075
ABT1	-0.050118	16651	1.146748	6760
ABTB1	0.061352	9951	1.249208	5934
ABTB2	0.279579	4151	1.040399	7600
ACAA1	0.178918	6297	1.660933	2798
ACAA2	0.438158	2142	1.499651	3899
ACACA	0.400077	2490	1.345683	5124
ACACB	0.484286	1790	0.564666	10381
ACAD10	0.307087	3657	1.296665	5544
ACAD11	0.195658	5929	0.831230	9006
ACAD8	-0.029775	16513	1.178977	6491
ACAD9	0.138592	7692	1.538730	3619
ACADL	0.000000	16190	0.000000	17219
ACADM	0.416189	2344	1.790285	2028
ACADS	0.608001	1169	1.495636	3918
ACADSB	0.261627	4501	1.130655	6906
ACADVL	0.396236	2522	1.941653	1391
ACAN	0.094024	9050	0.144323	12820
ACAP1	0.000000	16189	0.000000	17218
ACAP2	0.046626	10501	1.495406	3921
ACAP3	0.225801	5238	0.866287	8794
ACAT1	0.309546	3614	1.981683	1254
ACAT2	1.075029	300	2.508179	284
ACBD3	-0.043574	16606	1.810367	1937
ACBD4	0.384355	2658	1.093201	7187
ACBD5	0.455469	2010	1.022016	7751
ACBD6	0.238464	4963	1.261832	5832
ACBD7	-0.125165	16955	0.112153	12992
ACCS	0.217492	5411	0.682398	9796
ACCSL	-	19004	-	19004
ACD	0.345015	3117	1.261832	5831
ACE	0.000000	16188	0.053078	13294
ACE2	0.000000	16187	0.000000	17217
ACER1	0.000000	16186	0.000000	17216
ACER2	0.023435	11361	0.226161	11859
ACER3	0.013986	11547	1.132580	6891
ACHE	0.103335	8771	0.495144	10682
ACIN1	0.261767	4497	1.758976	2203
ACKR1	0.000000	16185	0.000000	17215
ACKR2	0.086255	9261	0.318905	11409
ACKR3	0.000000	16184	0.404948	11049
ACKR4	0.213429	5551	0.318063	11431
ACLY	0.538065	1456	1.832764	1829
ACMSD	0.000000	16183	0.000000	17214
ACO1	0.028096	10875	1.552037	3520
ACO2	0.345726	3107	2.107121	884
ACOD1	0.000000	16182	0.000000	17213
ACOT1	0.204839	5737	0.256476	11761
ACOT11	0.271355	4291	0.517334	10587
ACOT12	0.000000	16181	0.000000	17212
ACOT13	0.186377	6130	1.610767	3137
ACOT2	0.503347	1653	1.542637	3585
ACOT4	0.357888	2981	0.497076	10680
ACOT6	-	19003	-	19003
ACOT7	1.281284	180	1.858603	1711
ACOT8	0.365763	2878	1.766532	2167
ACOT9	0.046626	10500	1.594991	3235
ACOX1	0.215872	5436	1.430262	4439
ACOX2	0.025306	11322	0.144323	12819
ACOX3	0.100012	8861	1.075572	7331
ACOXL	0.000000	16180	0.000000	17211
ACP1	0.134577	7782	1.941909	1390
ACP2	0.122042	8144	1.674906	2711
ACP5	1.759571	61	1.856481	1721
ACP6	0.227769	5190	0.901256	8566
ACP7	-	19002	-	19002
ACPP	0.000000	16179	0.120574	12923
ACPT	-	19001	-	19001
ACR	0.000000	16178	0.000000	17210
ACRBP	0.000000	16177	0.215141	12054
ACRC	0.000000	16176	0.000000	17209
ACRV1	0.000000	16175	0.000000	17208
ACSBG1	0.480866	1819	0.480866	10749
ACSBG2	0.000000	16174	0.000000	17207
ACSF2	0.796705	630	1.422812	4493
ACSF3	0.118057	8285	0.981803	8016
ACSL1	0.500981	1675	1.625765	3038
ACSL3	0.310271	3608	2.343684	444
ACSL4	0.074850	9636	1.356408	5042
ACSL5	0.000000	16173	0.261767	11741
ACSL6	0.000000	16172	0.000000	17206
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16171	0.000000	17205
ACSM2B	0.000000	16170	0.000000	17204
ACSM3	0.046626	10499	0.075547	13173
ACSM4	-	18999	-	18999
ACSM5	0.000000	16169	0.000000	17203
ACSM6	0.000000	16168	0.000000	17202
ACSS1	0.045642	10526	0.919078	8460
ACSS2	0.256476	4604	1.100497	7134
ACSS3	0.000000	16167	0.158780	12278
ACTA1	0.144323	7552	0.144323	12818
ACTA2	0.645600	1036	1.693459	2604
ACTB	0.604060	1180	3.961069	2
ACTBL2	0.144323	7551	0.144323	12817
ACTC1	0.144323	7550	0.144323	12816
ACTG1	0.561593	1339	3.979806	1
ACTG2	0.000000	16166	0.344732	11273
ACTL10	0.380017	2703	0.497076	10679
ACTL6A	0.335487	3235	1.851503	1739
ACTL6B	0.144323	7549	0.144323	12815
ACTL7A	0.000000	16165	0.000000	17201
ACTL7B	0.000000	16164	0.000000	17200
ACTL8	0.000000	16163	0.000000	17199
ACTL9	0.000000	16162	0.000000	17198
ACTN1	0.334407	3248	2.204251	692
ACTN2	0.202875	5774	0.432479	10937
ACTN3	0.000000	16161	0.000000	17197
ACTN4	0.248699	4757	2.013944	1135
ACTR10	0.221816	5321	1.820530	1882
ACTR1A	0.296711	3869	2.326142	474
ACTR1B	0.106209	8704	1.397024	4706
ACTR2	0.058460	10026	1.751048	2238
ACTR3	0.326461	3397	2.496030	299
ACTR3B	0.000000	16160	0.873902	8742
ACTR3C	0.046626	10498	0.081838	13090
ACTR5	0.093485	9074	0.890752	8629
ACTR6	0.249308	4744	1.296665	5543
ACTR8	0.124802	8081	1.335257	5212
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16159	0.000000	17196
ACTRT3	-	18997	-	18997
ACVR1	0.046660	10366	1.121154	6975
ACVR1B	0.031132	10816	1.048861	7548
ACVR1C	0.327294	3377	0.327294	11366
ACVR2A	0.000000	16158	0.583500	10290
ACVR2B	0.409966	2396	0.582657	10293
ACVRL1	0.144323	7548	0.326668	11393
ACY1	0.606881	1172	1.738060	2315
ACY3	0.000000	16157	0.000000	17195
ACYP1	0.399677	2494	1.468052	4129
ACYP2	0.057495	10058	0.784076	9272
ADA	0.000000	16156	0.262451	11716
ADAD1	0.000000	16155	0.000000	17194
ADAD2	0.000000	16154	0.000000	17193
ADAL	0.167490	6579	0.895423	8610
ADAM10	0.423481	2265	1.910571	1502
ADAM11	0.278697	4164	0.278697	11578
ADAM12	0.112440	8453	0.390935	11084
ADAM15	0.406871	2419	2.086708	934
ADAM17	0.081838	9389	1.031663	7666
ADAM18	0.000000	16153	0.000000	17192
ADAM19	0.000000	16152	0.325954	11403
ADAM2	0.000000	16151	0.000000	17191
ADAM20	0.000000	16150	0.000000	17190
ADAM21	0.000000	16149	0.000000	17189
ADAM22	0.025306	11321	0.423246	10988
ADAM23	0.695045	886	1.177971	6496
ADAM28	0.000000	16148	0.000000	17188
ADAM29	0.000000	16147	0.000000	17187
ADAM30	0.000000	16146	0.000000	17186
ADAM32	0.000000	16145	0.000000	17185
ADAM33	0.000000	16144	0.215141	12053
ADAM7	0.000000	16143	0.000000	17184
ADAM8	0.002537	11762	0.144323	12814
ADAM9	0.084692	9297	1.767379	2160
ADAMDEC1	0.000000	16142	0.000000	17183
ADAMTS1	0.025306	11320	1.319055	5358
ADAMTS10	0.000000	16141	0.356026	11234
ADAMTS12	-0.010708	16334	0.178977	12219
ADAMTS13	0.000000	16140	0.000000	17182
ADAMTS14	0.000000	16139	0.112153	12991
ADAMTS15	0.025306	11319	0.484286	10724
ADAMTS16	0.000000	16138	0.000000	17181
ADAMTS17	0.000000	16137	0.112153	12990
ADAMTS18	0.000000	16136	0.000000	17180
ADAMTS19	0.000000	16135	0.000000	17179
ADAMTS2	0.773265	690	1.318272	5368
ADAMTS20	0.025306	11318	0.025306	13714
ADAMTS3	0.000000	16134	0.238668	11811
ADAMTS4	0.507127	1629	0.577482	10322
ADAMTS5	0.144323	7547	0.326668	11392
ADAMTS6	0.050553	10278	0.226161	11858
ADAMTS7	0.187413	6113	0.777872	9311
ADAMTS8	0.000000	16133	0.000000	17178
ADAMTS9	0.019566	11444	0.261767	11740
ADAMTSL1	0.000000	16132	0.350513	11257
ADAMTSL2	0.000000	16131	0.000000	17177
ADAMTSL3	-0.013137	16363	0.000000	17176
ADAMTSL4	0.000000	16130	0.617297	10126
ADAMTSL5	0.460865	1963	0.822373	9047
ADAP1	0.265006	4384	0.556303	10432
ADAP2	0.000000	16129	0.000000	17175
ADAR	0.165644	6622	1.543696	3572
ADARB1	0.305351	3687	0.593286	10237
ADARB2	0.174582	6415	0.174582	12238
ADAT1	0.201061	5803	1.164262	6588
ADAT2	0.271770	4282	1.147796	6738
ADAT3	0.475555	1857	2.148950	792
ADCK1	0.462974	1940	1.103093	7121
ADCK2	0.388502	2614	1.431504	4429
ADCK5	0.307954	3641	1.104881	7101
ADCY1	0.409350	2402	0.489794	10717
ADCY10	0.000000	16128	0.000000	17174
ADCY2	0.398938	2498	0.453318	10858
ADCY3	0.378919	2717	1.488133	3978
ADCY4	-0.055845	16690	0.000000	17173
ADCY5	0.115704	8365	0.144323	12813
ADCY6	0.404584	2441	1.215003	6200
ADCY7	-0.015757	16386	0.245513	11810
ADCY8	0.000000	16127	0.000000	17172
ADCY9	0.488517	1758	1.054449	7502
ADCYAP1	0.025306	11317	0.025306	13713
ADCYAP1R1	0.144323	7546	0.144323	12812
ADD1	0.118659	8273	1.807558	1951
ADD2	0.048847	10303	0.212188	12077
ADD3	0.111497	8564	1.407731	4626
ADGB	0.000000	16126	0.000000	17171
ADGRA1	0.000000	16125	0.000000	17170
ADGRA2	0.334012	3257	1.318638	5361
ADGRA3	0.150305	7010	0.932474	8362
ADGRB1	0.215141	5510	0.215141	12052
ADGRB2	0.070689	9722	0.593286	10236
ADGRB3	0.168161	6565	0.409132	11031
ADGRD1	0.025306	11316	0.075547	13172
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16124	0.000000	17169
ADGRE2	0.256476	4603	0.960583	8155
ADGRE3	0.000000	16123	0.000000	17168
ADGRE5	0.496535	1702	1.560087	3472
ADGRF1	0.144323	7545	0.144323	12811
ADGRF2	0.000000	16122	0.000000	17167
ADGRF3	0.000000	16121	0.193991	12128
ADGRF4	0.144323	7544	0.144323	12810
ADGRF5	0.084319	9308	0.144323	12809
ADGRG1	1.351281	162	2.199404	703
ADGRG2	0.000000	16120	0.000000	17166
ADGRG3	0.000000	16119	0.000000	17165
ADGRG4	0.000000	16118	0.000000	17164
ADGRG5	0.000000	16117	0.000000	17163
ADGRG6	0.177152	6336	0.652863	9938
ADGRG7	0.000000	16116	0.000000	17162
ADGRL1	0.023779	11353	0.262451	11715
ADGRL2	0.078258	9503	0.215141	12051
ADGRL3	0.090889	9149	0.144323	12808
ADGRL4	-0.009218	16310	0.473515	10760
ADGRV1	0.000000	16115	0.000000	17161
ADH1A	0.000000	16114	0.000000	17160
ADH1B	0.451247	2043	0.698006	9720
ADH1C	0.000000	16113	0.000000	17159
ADH4	0.000000	16112	0.000000	17158
ADH5	0.159742	6751	1.742647	2289
ADH6	0.000000	16111	0.000000	17157
ADH7	0.000000	16110	0.000000	17156
ADHFE1	0.000000	16109	0.605919	10189
ADI1	0.280335	4139	2.058895	1013
ADIG	0.000000	16108	0.000000	17155
ADIPOQ	0.844434	542	0.844434	8913
ADIPOR1	0.362072	2922	2.024363	1112
ADIPOR2	0.230818	5120	1.714833	2457
ADIRF	-0.760782	17229	1.008933	7853
ADK	0.172527	6471	1.368287	4948
ADM	0.144323	7543	1.415952	4537
ADM2	0.178878	6300	0.453809	10840
ADM5	0.000000	16107	0.000000	17154
ADNP	0.454931	2013	1.623487	3054
ADNP2	0.107172	8679	0.851258	8881
ADO	0.377605	2730	1.250225	5921
ADORA1	0.000000	16106	0.000000	17153
ADORA2A	0.000000	16105	0.025306	13712
ADORA2B	0.272933	4260	0.773973	9340
ADORA3	0.303103	3723	0.303103	11478
ADPGK	0.125227	8070	1.370698	4922
ADPRH	0.332321	3283	0.636362	10032
ADPRHL1	0.046626	10497	0.046626	13418
ADPRHL2	0.060573	9965	1.212308	6224
ADPRM	-0.070436	16762	0.831230	9005
ADRA1A	0.000000	16104	0.000000	17152
ADRA1B	0.000000	16103	0.266784	11612
ADRA1D	0.000000	16102	0.000000	17151
ADRA2A	0.000000	16101	0.215141	12050
ADRA2B	0.000000	16100	0.000000	17150
ADRA2C	0.000000	16099	0.025306	13711
ADRB1	0.020387	11430	0.144323	12807
ADRB2	0.000000	16098	0.716955	9633
ADRB3	0.000000	16097	0.000000	17149
ADRM1	0.429881	2222	2.096679	910
ADSL	0.287961	4012	1.444519	4325
ADSS	0.025306	11315	1.530072	3682
ADSSL1	0.556717	1359	0.825060	9031
ADTRP	0.000000	16096	0.000000	17148
AEBP1	0.420753	2300	2.029843	1090
AEBP2	0.139853	7664	1.006038	7865
AEN	0.554783	1366	1.305533	5472
AES	0.612392	1152	2.215201	658
AFAP1	0.045836	10516	1.100024	7139
AFAP1L1	0.196597	5900	1.017033	7789
AFAP1L2	0.164247	6661	0.338314	11318
AFDN	0.048404	10313	0.739180	9520
AFF1	0.115020	8384	1.041897	7592
AFF2	0.046626	10496	0.046626	13417
AFF3	0.112827	8441	0.144323	12806
AFF4	0.175769	6359	1.464376	4156
AFG3L2	0.297213	3859	1.724563	2387
AFM	0.000000	16095	0.000000	17147
AFMID	0.135487	7761	1.343262	5151
AFP	0.000000	16094	0.000000	17146
AFTPH	0.007666	11677	0.462398	10812
AGA	0.214413	5528	1.193125	6383
AGAP1	0.264087	4399	0.902309	8546
AGAP2	0.000000	16093	0.000000	17145
AGAP3	0.666729	962	1.894989	1566
AGAP4	-	18995	-	18995
AGAP5	-0.272645	17154	0.586587	10279
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.074428	9649	0.428875	10965
AGBL3	-0.141547	16994	0.453318	10857
AGBL4	0.000000	16092	0.000000	17144
AGBL5	0.331570	3298	1.348123	5106
AGER	0.000000	16091	0.000000	17143
AGFG1	0.050303	10283	1.683691	2657
AGFG2	0.288509	4001	1.276669	5710
AGGF1	0.264031	4401	1.610128	3142
AGK	0.058400	10027	0.779596	9308
AGL	0.253513	4672	0.891537	8628
AGMAT	-0.166208	17036	0.096910	13056
AGMO	0.000000	16090	0.000000	17142
AGO1	0.055085	10102	1.159915	6630
AGO2	0.108139	8661	1.383663	4821
AGO3	0.046626	10495	0.390850	11095
AGO4	0.047434	10345	0.593286	10235
AGPAT1	0.472672	1877	1.810889	1933
AGPAT2	0.639328	1059	1.510131	3821
AGPAT3	0.260639	4522	1.009269	7836
AGPAT4	0.000000	16089	0.889589	8631
AGPAT5	0.421526	2289	1.556905	3488
AGPS	0.184370	6175	1.888292	1593
AGR2	0.572889	1298	0.572889	10330
AGR3	0.000000	16088	0.000000	17141
AGRN	0.419810	2312	1.636754	2953
AGRP	0.000000	16087	0.000000	17140
AGT	0.000000	16086	0.432368	10949
AGTPBP1	0.000000	16085	0.889567	8633
AGTR1	-	18991	-	18991
AGTR2	0.000000	16084	0.000000	17139
AGTRAP	0.543725	1422	1.752602	2230
AGXT	0.000000	16083	0.000000	17138
AGXT2	0.000000	16082	0.000000	17137
AHCTF1	0.098077	8916	1.040207	7615
AHCY	0.618168	1133	2.389000	399
AHCYL1	0.238761	4956	1.844672	1773
AHCYL2	0.664642	971	1.034922	7656
AHDC1	0.269453	4316	1.174779	6521
AHI1	0.055499	10094	1.222196	6151
AHNAK	0.383594	2669	2.319405	484
AHNAK2	0.109540	8622	0.685947	9785
AHR	-0.107652	16907	0.586587	10278
AHRR	1.308237	174	1.644696	2899
AHSA1	0.105104	8732	1.857272	1716
AHSA2	0.042199	10606	0.888179	8653
AHSG	0.000000	16081	0.000000	17136
AHSP	0.000000	16080	0.000000	17135
AICDA	0.000000	16079	0.000000	17134
AIDA	0.119475	8245	1.381115	4843
AIF1	0.000000	16078	0.000000	17133
AIF1L	0.307154	3656	1.333850	5223
AIFM1	0.545654	1413	1.528402	3693
AIFM2	0.534831	1472	1.313779	5403
AIFM3	0.000000	16077	0.000000	17132
AIG1	0.130156	7900	1.397799	4704
AIM1	0.144323	7542	0.144323	12805
AIM1L	0.000000	16076	0.000000	17131
AIM2	0.000000	16075	0.000000	17130
AIMP1	0.061846	9933	1.712734	2471
AIMP2	0.287471	4024	1.706930	2510
AIP	0.336182	3224	1.494334	3925
AIPL1	0.000000	16074	0.000000	17129
AIRE	0.000000	16073	0.000000	17128
AJAP1	0.000000	16072	0.046626	13416
AJUBA	0.215141	5509	0.261767	11739
AK1	0.264345	4393	1.803887	1969
AK2	0.287534	4022	1.502427	3879
AK3	0.138590	7693	1.730540	2360
AK4	0.056333	10080	0.544354	10476
AK5	0.788059	656	1.475892	4065
AK6	-	18990	-	18990
AK7	0.366771	2866	0.640481	10019
AK8	0.304233	3704	0.557471	10408
AK9	0.062735	9913	0.532754	10535
AKAIN1	0.000000	16071	0.000000	17127
AKAP1	0.144622	7158	1.007647	7858
AKAP10	-0.052339	16664	1.364062	4979
AKAP11	0.161910	6705	0.989450	7964
AKAP12	0.351361	3045	1.091746	7197
AKAP13	0.740185	771	1.272306	5748
AKAP14	0.000000	16070	0.000000	17126
AKAP17A	0.000000	16069	0.000000	17125
AKAP2	0.628269	1096	1.122544	6968
AKAP3	0.000000	16068	0.120574	12922
AKAP4	0.000000	16067	0.000000	17124
AKAP5	0.025306	11314	0.053078	13293
AKAP6	0.230449	5132	0.230449	11834
AKAP7	0.144323	7541	0.549003	10457
AKAP8	0.150356	7009	1.128851	6915
AKAP8L	0.285952	4051	1.426370	4466
AKAP9	0.110704	8591	0.951338	8231
AKIP1	0.266511	4364	1.304473	5484
AKIRIN1	-0.091358	16852	1.709409	2490
AKIRIN2	0.134712	7778	1.408205	4616
AKNA	0.138549	7695	0.673679	9830
AKNAD1	0.000000	16066	1.425697	4473
AKR1A1	0.151408	6983	1.456974	4216
AKR1B1	0.379562	2707	1.955759	1349
AKR1B10	0.000000	16065	0.000000	17123
AKR1B15	0.000000	16064	0.000000	17122
AKR1C1	0.000000	16063	0.687678	9758
AKR1C2	0.000000	16062	0.689803	9748
AKR1C3	0.000000	16061	0.515555	10602
AKR1C4	0.000000	16060	0.000000	17121
AKR1D1	0.000000	16059	0.000000	17120
AKR1E2	0.174706	6399	0.473515	10759
AKR7A2	0.292181	3942	2.064087	997
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.651707	1017	1.867199	1674
AKT1S1	0.461623	1956	1.498067	3903
AKT2	0.351658	3041	1.827921	1852
AKT3	0.286307	4043	1.032619	7665
AKTIP	-0.159977	17022	0.704151	9701
ALAD	0.126497	8023	1.463731	4160
ALAS1	0.332935	3273	1.704872	2527
ALAS2	0.238526	4962	0.262487	11691
ALB	0.144323	7540	0.144323	12804
ALCAM	0.127074	8004	1.600537	3200
ALDH16A1	0.591975	1220	1.682233	2665
ALDH18A1	0.248666	4758	1.372602	4911
ALDH1A1	0.000000	16058	0.410259	11020
ALDH1A2	0.139879	7662	0.139879	12865
ALDH1A3	0.361881	2924	1.083053	7266
ALDH1B1	-0.121096	16942	1.097486	7156
ALDH1L1	0.247545	4781	0.298105	11529
ALDH1L2	0.662789	980	1.156246	6659
ALDH2	-0.720172	17225	1.186819	6424
ALDH3A1	0.144323	7539	0.144323	12803
ALDH3A2	0.148718	7059	1.418467	4525
ALDH3B1	0.329771	3332	1.135304	6859
ALDH3B2	0.025306	11313	0.025306	13710
ALDH4A1	0.621831	1120	1.573722	3380
ALDH5A1	0.000675	11789	0.500536	10653
ALDH6A1	0.020413	11429	1.208979	6261
ALDH7A1	0.114009	8408	1.635081	2968
ALDH8A1	0.000000	16057	0.000000	17119
ALDH9A1	0.178898	6299	1.516370	3772
ALDOA	0.472758	1874	2.934747	102
ALDOB	0.000000	16056	0.000000	17118
ALDOC	0.079847	9453	1.160291	6620
ALG1	0.455391	2011	1.626077	3036
ALG10	0.357608	2983	0.957128	8191
ALG10B	0.140077	7644	0.801404	9179
ALG11	0.081419	9402	1.306211	5468
ALG12	0.447773	2077	1.282731	5651
ALG13	0.150451	7007	1.343999	5148
ALG14	0.202164	5787	1.222196	6150
ALG1L	-	18987	-	18987
ALG1L2	-0.070994	16767	0.096910	13055
ALG2	0.031185	10814	1.445459	4317
ALG3	0.608457	1168	2.101147	894
ALG5	0.108812	8641	1.450865	4275
ALG6	0.319795	3471	1.247973	5944
ALG8	0.511077	1602	1.866346	1682
ALG9	0.434438	2182	1.457871	4212
ALK	0.195900	5925	0.195900	12106
ALKBH1	0.071366	9706	0.873034	8747
ALKBH2	0.245669	4832	1.024922	7714
ALKBH3	0.063704	9893	1.210095	6247
ALKBH4	0.025766	10935	0.914290	8480
ALKBH5	0.299159	3809	1.788311	2039
ALKBH6	0.141403	7613	0.972810	8068
ALKBH7	0.230416	5135	1.925190	1453
ALKBH8	0.049954	10288	0.704151	9700
ALLC	0.000000	16055	0.000000	17117
ALMS1	0.103525	8767	0.586587	10277
ALOX12	0.000000	16054	0.000000	17116
ALOX12B	0.000000	16053	0.000000	17115
ALOX15	0.000000	16052	0.000000	17114
ALOX15B	0.181282	6237	0.215141	12049
ALOX5	0.000000	16051	0.000000	17113
ALOX5AP	0.000000	16050	0.215141	12048
ALOXE3	0.000000	16049	0.000000	17112
ALPI	0.000000	16048	0.000000	17111
ALPK1	0.026241	10922	0.932474	8361
ALPK2	0.144323	7538	0.144323	12802
ALPK3	0.000000	16047	0.000000	17110
ALPL	0.000000	16046	0.298105	11528
ALPP	0.000000	16045	0.000000	17109
ALPPL2	0.000000	16044	0.000000	17108
ALS2	0.287797	4015	1.269279	5771
ALS2CL	0.000000	16043	0.075547	13171
ALS2CR11	0.116726	8333	0.276462	11603
ALS2CR12	0.053078	10217	0.053078	13292
ALX1	1.264818	186	1.264818	5809
ALX3	0.025306	11312	0.025306	13709
ALX4	0.000000	16042	0.000000	17107
ALYREF	0.250888	4724	2.204879	689
AMACR	0.276892	4190	0.984077	8004
AMBN	0.000000	16041	0.000000	17106
AMBP	0.000000	16040	0.000000	17105
AMBRA1	0.303172	3717	1.840151	1798
AMD1	0.240325	4924	2.173973	737
AMDHD1	0.126630	8018	0.144323	12801
AMDHD2	0.935846	430	1.718906	2435
AMELX	0.144323	7537	0.144323	12800
AMELY	-	18986	-	18986
AMER1	-0.166765	17040	0.230449	11833
AMER2	0.120574	8209	0.120574	12921
AMER3	0.000000	16039	0.000000	17104
AMFR	0.242452	4885	1.669869	2747
AMH	0.000000	16038	0.000000	17103
AMHR2	0.000000	16037	0.000000	17102
AMIGO1	0.010677	11621	0.694794	9725
AMIGO2	0.000000	16036	0.144323	12799
AMIGO3	0.256590	4597	1.515990	3777
AMMECR1	0.095625	9012	1.037304	7633
AMMECR1L	-	18985	-	18985
AMN	0.000000	16035	0.000000	17101
AMN1	0.067268	9807	0.774517	9338
AMOT	0.128033	7974	0.601370	10200
AMOTL1	0.234398	5034	1.370698	4921
AMOTL2	0.025306	11311	1.002939	7883
AMPD1	0.000000	16034	0.000000	17100
AMPD2	0.214082	5537	1.319891	5347
AMPD3	0.031519	10806	0.110813	13000
AMPH	0.000000	16033	0.215141	12047
AMT	0.000000	16032	0.053078	13291
AMTN	0.000000	16031	0.000000	17099
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16030	0.000000	17098
