gene	enrichment	rank(enr)	max	rank(max)
ADAM33	0.000000	14460	0.000000	17169
ADAM7	0.000000	14459	0.000000	17168
ADAM8	0.787250	619	0.961233	6618
ADAM9	0.110522	5146	1.793209	1641
ADAMDEC1	0.000000	14458	0.000000	17167
ADAMTS1	0.058312	6428	1.863083	1399
ADAMTS10	0.000000	14457	0.022476	13042
ADAMTS12	-0.036014	15242	0.000000	17166
ADAMTS13	0.000000	14456	0.000000	17165
ADAMTS14	0.000000	14455	0.039591	12675
ADAMTS15	0.913054	472	1.437533	3356
ADAMTS16	0.000000	14454	0.000000	17164
ADAMTS17	0.000000	14453	0.000000	17163
ADAMTS18	0.000000	14452	0.000000	17162
ADAMTS19	0.078425	5893	0.078425	12252
ADAMTS2	0.000000	14451	0.039591	12674
ADAMTS20	0.000000	14450	0.000000	17161
ADAMTS3	0.000000	14449	0.000000	17160
ADAMTS4	0.000000	14448	0.000000	17159
ADAMTS5	0.000000	14447	0.041088	12519
ADAMTS6	0.517146	1185	0.687245	8579
ADAMTS7	0.620879	899	1.211338	4799
ADAMTS8	0.000000	14446	0.000000	17158
ADAMTS9	0.000000	14445	0.000000	17157
ADAMTSL1	0.000000	14444	0.000000	17156
ADAMTSL2	0.000000	14443	0.000000	17155
ADAMTSL3	-0.013137	14779	0.000000	17154
ADAMTSL4	0.288085	2550	1.168469	5102
ADAMTSL5	0.545436	1096	0.906944	7008
ADAP1	0.505398	1223	1.153672	5209
ADAP2	0.000000	14442	0.168052	11583
ADAR	0.176802	3990	1.523671	2835
ADARB1	0.869606	520	1.070396	5825
ADARB2	0.300499	2416	0.300499	10797
ADAT1	-0.098209	15962	0.864991	7348
ADAT2	0.057663	6443	0.933690	6828
ADAT3	0.324438	2215	1.997833	1040
ADCK1	0.106622	5302	0.684094	8601
ADCK2	0.098590	5453	1.141592	5292
ADCK5	0.000000	14441	0.768119	8037
ADCY1	0.107034	5288	0.107034	12040
ADCY10	0.000000	14440	0.000000	17153
ADCY2	0.007687	8263	0.062067	12383
ADCY3	0.090246	5618	1.199460	4888
ADCY4	-0.055845	15531	0.038834	12812
ADCY5	0.000000	14439	0.000000	17152
ADCY6	0.144049	4574	0.954468	6672
ADCY7	0.138361	4681	0.704283	8481
ADCY8	0.000000	14438	0.000000	17151
ADCY9	0.022476	7874	0.561870	9350
ADCYAP1	0.000000	14437	0.000000	17150
ADCYAP1R1	0.000000	14436	0.000000	17149
ADD1	0.154187	4392	1.693595	2034
ADD2	0.000000	14435	0.000000	17148
ADD3	0.014694	8064	0.622204	8960
ADGB	0.000000	14434	0.000000	17147
ADGRA1	0.000000	14433	0.000000	17146
ADGRA2	-0.054706	15513	0.578655	9252
ADGRA3	0.087097	5691	0.869266	7314
ADGRB1	0.000000	14432	0.000000	17145
ADGRB2	0.108172	5200	0.283591	10884
ADGRB3	0.000000	14431	0.000000	17144
ADGRD1	0.000000	14430	0.000000	17143
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14429	0.000000	17142
ADGRE2	0.148811	4475	0.869574	7310
ADGRE3	0.000000	14428	0.000000	17141
ADGRE5	0.129693	4817	1.046010	6006
ADGRF1	0.677431	790	0.677431	8654
ADGRF2	0.022476	7873	0.022476	13041
ADGRF3	0.000000	14427	0.159217	11639
ADGRF4	0.698852	749	0.698852	8513
ADGRF5	0.000000	14426	0.022476	13040
ADGRG1	1.731977	91	1.731977	1863
ADGRG2	0.000000	14425	0.000000	17140
ADGRG3	0.000000	14424	0.000000	17139
ADGRG4	0.000000	14423	0.000000	17138
ADGRG5	0.000000	14422	0.000000	17137
ADGRG6	0.410886	1624	1.016318	6228
ADGRG7	0.000000	14421	0.000000	17136
ADGRL1	0.066151	6199	0.304823	10777
ADGRL2	0.288479	2545	0.288479	10857
ADGRL3	0.000000	14420	0.000000	17135
ADGRL4	-0.033368	15186	0.136944	11766
ADGRV1	0.000000	14419	0.000000	17134
ADH1A	0.000000	14418	0.000000	17133
ADH1B	-0.063951	15626	0.000000	17132
ADH1C	0.000000	14417	0.000000	17131
ADH4	0.000000	14416	0.000000	17130
ADH5	-0.059024	15573	1.523881	2833
ADH6	0.000000	14415	0.000000	17129
ADH7	0.022476	7872	0.022476	13039
ADHFE1	0.000000	14414	0.142994	11755
ADI1	-0.079078	15797	1.564856	2624
ADIG	0.000000	14413	0.000000	17128
ADIPOQ	0.000000	14412	0.000000	17127
ADIPOR1	0.450000	1434	2.112290	775
ADIPOR2	0.136056	4720	1.605292	2438
ADIRF	-0.141322	16260	1.628393	2321
ADK	0.094045	5540	1.319568	4062
ADM	0.262932	2811	1.981890	1079
ADM2	0.721762	706	0.996692	6377
ADM5	0.000000	14411	0.000000	17126
ADNP	0.079854	5842	1.472258	3136
ADNP2	-0.076274	15767	0.733649	8282
ADO	0.100099	5430	0.966218	6588
ADORA1	0.019123	7960	0.129445	11850
ADORA2A	0.000000	14410	0.000000	17125
ADORA2B	0.550597	1076	1.051637	5948
ADORA3	0.000000	14409	0.000000	17124
ADPGK	-0.045864	15381	1.199607	4885
ADPRH	0.000000	14408	0.129445	11849
ADPRHL1	0.000000	14407	0.000000	17123
ADPRHL2	0.218268	3403	1.370002	3751
ADPRM	-0.312640	16864	0.589026	9190
ADRA1A	0.000000	14406	0.000000	17122
ADRA1B	0.000000	14405	0.000000	17121
ADRA1D	0.000000	14404	0.056972	12455
ADRA2A	0.000000	14403	0.000000	17120
ADRA2B	0.000000	14402	0.000000	17119
ADRA2C	0.038834	7236	0.038834	12811
ADRB1	0.129510	4837	0.129510	11842
ADRB2	0.772291	638	1.744945	1815
ADRB3	0.000000	14401	0.000000	17118
ADRM1	0.340460	2094	2.007259	1012
ADSL	0.000000	14400	1.130992	5387
ADSS	0.000000	14399	1.401316	3575
ADSSL1	0.905830	483	1.174173	5058
ADTRP	0.191754	3755	0.191754	11391
AEBP1	-0.213941	16601	0.308532	10758
AEBP2	0.162987	4240	1.055105	5924
AEN	0.197225	3691	0.966559	6583
AES	0.226424	3306	2.188091	657
AFAP1	0.000000	14398	1.088866	5675
AFAP1L1	0.342719	2078	1.163156	5141
AFAP1L2	0.659994	821	1.178563	5019
AFDN	0.013945	8080	0.930942	6856
AFF1	0.236128	3171	1.225322	4704
AFF2	0.000000	14397	0.000000	17117
AFF3	0.000000	14396	0.000000	17116
AFF4	0.000000	14395	1.137246	5317
AFG3L2	-0.018095	14897	1.477219	3104
AFM	0.000000	14394	0.000000	17115
AFMID	0.102738	5373	1.554217	2675
AFP	0.000000	14393	0.000000	17114
AFTPH	0.000000	14392	0.290421	10833
AGA	-0.224959	16638	0.533462	9522
AGAP1	0.000000	14391	0.641179	8855
AGAP2	0.151852	4433	0.182597	11450
AGAP3	1.490492	151	1.490492	3018
AGAP4	-	18995	-	18995
AGAP5	-0.570386	17172	0.288846	10851
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.048311	6621	0.402758	10257
AGBL3	-0.484661	17108	0.110204	11940
AGBL4	0.000000	14390	0.000000	17113
AGBL5	0.352093	2008	1.368646	3759
AGER	0.000000	14389	0.000000	17112
AGFG1	0.022476	7871	1.554805	2671
AGFG2	0.000000	14388	0.704805	8478
AGGF1	-0.051139	15452	0.755242	8127
AGK	-0.055430	15525	0.665766	8712
AGL	0.039591	7031	0.798986	7827
AGMAT	0.111690	5123	0.374807	10398
AGMO	0.537993	1129	0.587471	9206
AGO1	0.000000	14387	0.866735	7334
AGO2	-0.035552	15231	1.239972	4599
AGO3	0.054101	6508	0.581691	9232
AGO4	-0.155803	16348	0.455514	9945
AGPAT1	0.438086	1484	1.480529	3083
AGPAT2	0.434713	1498	1.320634	4058
AGPAT3	0.069565	6080	0.855058	7433
AGPAT4	0.000000	14386	0.825692	7646
AGPAT5	0.000000	14385	0.908622	7001
AGPS	-0.288932	16810	1.414991	3487
AGR2	1.148814	284	1.148814	5239
AGR3	0.000000	14384	0.000000	17111
AGRN	1.135440	294	2.352384	420
AGRP	0.000000	14383	0.000000	17110
AGT	0.000000	14382	0.000000	17109
AGTPBP1	0.000000	14381	0.494443	9718
AGTR1	-	18991	-	18991
AGTR2	0.000000	14380	0.000000	17108
AGTRAP	0.629932	883	2.108931	785
AGXT	0.000000	14379	0.000000	17107
AGXT2	0.000000	14378	0.000000	17106
AHCTF1	0.038834	7235	0.675498	8667
AHCY	0.612456	926	2.383288	371
AHCYL1	0.000000	14377	1.544782	2727
AHCYL2	0.000000	14376	0.919771	6933
AHDC1	0.118676	5013	1.137119	5318
AHI1	0.000000	14375	0.576753	9259
AHNAK	0.123588	4927	2.178876	676
AHNAK2	1.003309	372	1.596722	2475
AHR	-0.029227	15111	0.734008	8279
AHRR	0.000000	14374	0.160120	11636
AHSA1	-0.073325	15737	1.836297	1491
AHSA2	-0.269878	16764	0.637111	8882
AHSG	0.000000	14373	0.000000	17105
AHSP	0.000000	14372	0.000000	17104
AICDA	0.000000	14371	0.000000	17103
AIDA	0.000000	14370	1.011484	6258
AIF1	0.000000	14369	0.000000	17102
AIF1L	0.000000	14368	0.362301	10450
AIFM1	-0.003980	14628	0.880654	7218
AIFM2	0.037743	7263	0.816690	7698
AIFM3	0.000000	14367	0.000000	17101
AIG1	0.374189	1858	1.929514	1213
AIM1	1.303646	212	1.303646	4179
AIM1L	1.373845	186	1.373845	3730
AIM2	0.177859	3974	0.177859	11491
AIMP1	0.039591	7030	1.066766	5846
AIMP2	-0.000919	14573	1.408555	3531
AIP	0.150333	4450	1.363671	3790
AIPL1	0.000000	14366	0.000000	17100
AIRE	0.000000	14365	0.000000	17099
AJAP1	0.257116	2878	0.337299	10588
AJUBA	1.182467	262	1.594084	2491
AK1	0.146016	4535	1.668918	2144
AK2	0.024497	7551	1.416638	3479
AK3	-0.025306	15030	1.484785	3054
AK4	0.255938	2895	0.886208	7168
AK5	0.000000	14364	0.067378	12321
AK6	-	18990	-	18990
AK7	0.068748	6121	0.229734	11191
AK8	0.032570	7379	0.285808	10868
AK9	0.000000	14363	0.160784	11624
AKAIN1	0.000000	14362	0.000000	17098
AKAP1	0.006362	8301	0.869387	7313
AKAP10	-0.256368	16732	1.160033	5168
AKAP11	0.006551	8296	0.617977	9001
AKAP12	0.663353	819	1.624622	2347
AKAP13	0.000000	14361	0.910889	6987
AKAP14	0.000000	14360	0.000000	17097
AKAP17A	0.000000	14359	0.000000	17096
AKAP2	0.039591	7029	1.517315	2868
AKAP3	0.000000	14358	0.110416	11923
AKAP4	0.000000	14357	0.000000	17095
AKAP5	0.000000	14356	0.000000	17094
AKAP6	0.000000	14355	0.000000	17093
AKAP7	0.000000	14354	0.341763	10572
AKAP8	0.079389	5851	1.096896	5617
AKAP8L	0.120529	4970	1.603351	2445
AKAP9	0.039591	7028	0.760875	8080
AKIP1	0.496490	1249	1.599336	2467
AKIRIN1	0.140666	4633	1.941433	1183
AKIRIN2	0.057100	6452	1.515452	2879
AKNA	0.000000	14353	0.508889	9649
AKNAD1	0.000000	14352	1.062331	5876
AKR1A1	0.188459	3804	1.499115	2958
AKR1B1	0.178752	3949	1.754948	1778
AKR1B10	0.129510	4836	0.129510	11841
AKR1B15	0.000000	14351	0.000000	17092
AKR1C1	0.328619	2175	1.543084	2734
AKR1C2	0.604964	942	1.364396	3784
AKR1C3	0.375958	1846	1.090921	5662
AKR1C4	0.000000	14350	0.000000	17091
AKR1D1	0.000000	14349	0.000000	17090
AKR1E2	0.014460	8070	0.313270	10724
AKR7A2	0.079757	5844	1.851663	1439
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.221559	3355	1.613416	2397
AKT1S1	0.240691	3105	1.328650	4014
AKT2	0.317042	2263	1.764704	1745
AKT3	0.000000	14348	0.121785	11883
AKTIP	-0.225709	16643	0.638418	8874
ALAD	0.000000	14347	0.882714	7199
ALAS1	0.301641	2404	1.739675	1833
ALAS2	-0.023961	15000	0.000000	17089
ALB	0.039591	7027	0.039591	12673
ALCAM	-0.008664	14705	1.175633	5047
ALDH16A1	0.051846	6560	0.961254	6616
ALDH18A1	0.241512	3093	1.448099	3279
ALDH1A1	0.000000	14346	0.104160	12048
ALDH1A2	0.000000	14345	0.000000	17088
ALDH1A3	1.302800	213	2.023971	969
ALDH1B1	0.288925	2540	1.525695	2825
ALDH1L1	1.155702	279	1.206262	4834
ALDH1L2	0.110664	5140	0.604122	9117
ALDH2	-0.283596	16797	1.623395	2353
ALDH3A1	0.252786	2933	0.252786	11045
ALDH3A2	0.117300	5037	1.213778	4787
ALDH3B1	0.107034	5287	0.420063	10154
ALDH3B2	0.665735	813	0.665735	8713
ALDH4A1	0.560399	1048	1.600728	2457
ALDH5A1	0.085184	5721	0.447225	10007
ALDH6A1	-0.119466	16123	0.864697	7354
ALDH7A1	-0.116694	16102	1.404379	3560
ALDH8A1	0.000000	14344	0.000000	17087
ALDH9A1	-0.034123	15206	1.365031	3779
ALDOA	0.546576	1093	3.090302	63
ALDOB	0.000000	14343	0.000000	17086
ALDOC	0.437014	1490	1.517458	2866
ALG1	0.102033	5382	1.272718	4391
ALG10	-0.119934	16125	0.479585	9820
ALG10B	-0.238748	16685	0.422579	10138
ALG11	-0.441100	17062	0.783692	7922
ALG12	0.267878	2761	1.267226	4423
ALG13	0.000000	14342	1.063187	5871
ALG14	-0.159889	16364	0.962970	6605
ALG1L	-	18987	-	18987
ALG1L2	0.120824	4965	0.288727	10854
ALG2	0.188985	3793	1.657713	2197
ALG3	0.368263	1894	1.860953	1408
ALG5	-0.207146	16566	1.134907	5343
ALG6	-0.066405	15648	0.646683	8821
ALG8	-0.110434	16056	1.244835	4566
ALG9	0.109183	5171	1.196488	4901
ALK	0.000000	14341	0.000000	17085
ALKBH1	-0.099113	15970	0.702556	8494
ALKBH2	0.103360	5360	0.999059	6352
ALKBH3	-0.176054	16440	0.970336	6553
ALKBH4	0.098275	5459	0.986799	6439
ALKBH5	0.240586	3110	1.729738	1875
ALKBH6	0.161009	4288	0.992415	6398
ALKBH7	0.091460	5600	1.719202	1924
ALKBH8	-0.481426	17104	0.172770	11520
ALLC	0.000000	14340	0.000000	17084
ALMS1	-0.055255	15524	0.161534	11615
ALOX12	0.039591	7026	0.039591	12672
ALOX12B	0.149454	4459	0.149454	11669
ALOX15	0.000000	14339	0.000000	17083
ALOX15B	1.250506	229	1.284364	4306
ALOX5	0.223531	3334	0.536165	9507
ALOX5AP	0.000000	14338	0.983191	6465
ALOXE3	0.078425	5892	0.078425	12251
ALPI	0.000000	14337	0.000000	17082
ALPK1	0.000000	14336	0.619221	8987
ALPK2	0.000000	14335	0.000000	17081
ALPK3	0.000000	14334	0.000000	17080
ALPL	0.000000	14333	0.000000	17079
ALPP	0.089959	5627	0.089959	12133
ALPPL2	0.022476	7870	0.022476	13038
ALS2	0.010198	8185	0.780419	7945
ALS2CL	0.932775	450	1.178307	5021
ALS2CR11	0.008608	8240	0.168344	11580
ALS2CR12	0.000000	14332	0.000000	17078
ALX1	0.000000	14331	0.000000	17077
ALX3	0.000000	14330	0.000000	17076
ALX4	0.000000	14329	0.000000	17075
ALYREF	0.107409	5215	2.061400	884
AMACR	0.096437	5493	0.616074	9013
AMBN	0.000000	14328	0.000000	17074
AMBP	0.000000	14327	0.000000	17073
AMBRA1	0.036832	7293	1.457470	3223
AMD1	0.000000	14326	1.648445	2236
AMDHD1	0.039591	7025	0.039591	12671
AMDHD2	0.188073	3814	0.604372	9113
AMELX	0.000000	14325	0.000000	17072
AMELY	-	18986	-	18986
AMER1	-0.185105	16481	0.212110	11286
AMER2	0.000000	14324	0.000000	17071
AMER3	0.000000	14323	0.000000	17070
AMFR	0.132499	4772	1.559915	2643
AMH	0.000000	14322	0.000000	17069
AMHR2	0.000000	14321	0.000000	17068
AMIGO1	-0.017370	14876	0.355575	10492
AMIGO2	1.563966	132	2.013444	994
AMIGO3	0.068617	6128	1.328017	4018
AMMECR1	0.120404	4975	1.062083	5878
AMMECR1L	-	18985	-	18985
AMN	0.099248	5441	0.129510	11840
AMN1	0.000000	14320	0.527098	9550
AMOT	0.000000	14319	0.135396	11776
AMOTL1	1.282269	221	1.479842	3090
AMOTL2	0.259032	2857	1.543011	2735
AMPD1	0.000000	14318	0.000000	17067
AMPD2	0.025762	7525	1.131570	5378
AMPD3	0.671017	802	0.849984	7470
AMPH	0.000000	14317	0.000000	17066
AMT	0.000000	14316	0.221349	11230
AMTN	0.888383	501	0.888383	7149
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
