gene	enrichment	rank(enr)	max	rank(max)
AGBL1	-	18992	-	18992
AGBL2	0.138584	13426	0.493031	13459
AGBL3	0.385593	7543	0.980458	10971
AGBL4	1.475671	685	1.475671	6211
AGBL5	0.253428	10568	1.269981	8318
AGER	0.000000	17147	0.000000	17193
AGFG1	0.182667	12424	1.748653	3644
AGFG2	0.424551	6776	1.378943	7268
AGGF1	0.270589	10051	1.616686	4775
AGK	0.363022	7972	1.084219	10103
AGL	0.634348	4127	1.148603	9507
AGMAT	0.158159	13042	0.421277	13693
AGMO	1.187673	1262	1.237152	8662
AGO1	0.363813	7948	1.468643	6287
AGO2	0.083022	14438	1.358546	7446
AGO3	0.190224	12239	1.041787	10439
AGO4	0.279663	9844	0.890980	11606
AGPAT1	0.349311	8295	1.636588	4586
AGPAT2	0.196638	12105	1.082558	10109
AGPAT3	0.236873	10992	1.041787	10438
AGPAT4	0.909705	2311	1.485011	6119
AGPAT5	0.443503	6479	1.419992	6811
AGPS	0.157632	13054	1.861554	2867
AGR2	1.302324	1013	1.302324	7971
AGR3	0.000000	17146	0.000000	17192
AGRN	0.758103	3160	1.975047	2181
AGRP	0.064458	14907	0.064458	15253
AGT	1.933751	222	2.456366	635
AGTPBP1	0.566754	4810	1.615003	4789
AGTR1	-	18991	-	18991
AGTR2	0.000000	17145	0.000000	17191
AGTRAP	0.308247	9191	1.607426	4856
AGXT	0.000000	17144	0.000000	17190
AGXT2	0.000000	17143	0.000000	17189
AHCTF1	0.251045	10631	1.193174	9079
AHCY	0.328514	8716	2.099346	1604
AHCYL1	0.901058	2355	2.395676	745
AHCYL2	0.671592	3817	1.661718	4354
AHDC1	0.482342	5888	1.500785	5957
AHI1	0.708133	3502	1.874830	2787
AHNAK	0.424480	6780	2.661974	388
AHNAK2	0.798239	2914	1.451792	6457
AHR	0.487401	5823	1.543277	5513
AHRR	1.195500	1248	1.531960	5636
AHSA1	0.463111	6170	2.140894	1447
AHSA2	0.404807	7170	1.526598	5692
AHSG	0.000000	17142	0.000000	17188
AHSP	0.000000	17141	0.000000	17187
AICDA	0.000000	17140	0.000000	17186
AIDA	0.267092	10146	1.528732	5661
AIF1	0.386028	7532	1.254064	8495
AIF1L	0.975340	1977	2.002036	2056
AIFM1	0.218264	11468	1.168413	9288
AIFM2	0.466075	6132	1.245023	8582
AIFM3	1.322633	973	1.322633	7786
AIG1	0.922833	2223	1.839187	2998
AIM1	1.180285	1284	1.180285	9196
AIM1L	0.955461	2060	0.955461	11122
AIM2	0.270911	10045	0.270911	14200
AIMP1	0.335066	8578	1.985954	2123
AIMP2	0.248562	10689	1.668020	4294
AIP	0.145985	13290	1.465400	6322
AIPL1	0.000000	17139	0.000000	17185
AIRE	0.120574	13893	0.120574	14836
AJAP1	1.162110	1347	1.242293	8613
AJUBA	1.007221	1847	1.418838	6816
AK1	0.801404	2901	1.762228	3532
AK2	0.214711	11644	1.540826	5544
AK3	0.178426	12504	1.753561	3605
AK4	0.586513	4610	1.181037	9192
AK5	1.699593	399	2.387425	762
AK6	-	18990	-	18990
AK7	0.260315	10312	0.534026	13373
AK8	0.548166	5052	0.801404	12162
AK9	0.263004	10244	0.766413	12345
AKAIN1	0.120574	13892	0.120574	14835
AKAP1	0.551653	5005	1.048053	10395
AKAP10	0.255882	10495	1.672283	4260
AKAP11	0.917534	2261	1.500785	5956
AKAP12	0.667017	3859	1.544936	5507
AKAP13	0.320151	8924	1.337955	7648
AKAP14	0.120574	13891	0.120574	14834
AKAP17A	1.078457	1587	1.078457	10168
AKAP2	0.515965	5422	2.088724	1647
AKAP3	0.202358	11959	0.359835	13961
AKAP4	0.000000	17138	0.000000	17184
AKAP5	0.905766	2336	0.994757	10849
AKAP6	2.043284	158	2.043284	1845
AKAP7	1.065506	1636	1.138618	9599
AKAP8	0.075253	14528	1.112270	9844
AKAP8L	0.246853	10733	1.767082	3491
AKAP9	0.531479	5241	1.475671	6210
AKIP1	0.587690	4595	1.477244	6189
AKIRIN1	0.161875	12942	1.962643	2247
AKIRIN2	0.173126	12613	1.594061	4981
AKNA	0.153290	13148	0.688420	12760
AKNAD1	0.132552	13540	1.579555	5145
AKR1A1	0.413441	7008	1.550833	5442
AKR1B1	0.288134	9653	1.845853	2954
AKR1B10	0.359372	8080	0.359372	13965
AKR1B15	0.142040	13365	0.142040	14660
AKR1C1	1.031698	1763	2.246163	1089
AKR1C2	0.806627	2863	1.566060	5292
AKR1C3	0.782450	3000	1.497413	5979
AKR1C4	0.000000	17137	0.000000	17183
AKR1D1	0.018968	15416	0.018968	15520
AKR1E2	0.224238	11313	0.294466	14161
AKR7A2	0.236880	10991	2.008786	2022
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.158643	13028	1.525820	5697
AKT1S1	0.328890	8707	1.312532	7889
AKT2	0.448311	6376	1.617605	4761
AKT3	0.613053	4341	1.516006	5789
AKTIP	0.130629	13583	0.994757	10848
ALAD	0.561217	4881	1.898451	2629
ALAS1	0.328116	8748	1.655523	4420
ALAS2	0.420084	6855	0.444045	13662
ALB	0.064458	14906	0.064458	15252
ALCAM	0.467371	6114	2.054286	1803
ALDH16A1	0.060485	14951	1.115612	9802
ALDH18A1	0.295030	9473	1.494100	6023
ALDH1A1	1.148603	1384	1.148603	9506
ALDH1A2	0.234974	11052	0.359835	13960
ALDH1A3	1.249902	1100	1.971073	2203
ALDH1B1	0.337413	8533	1.574183	5194
ALDH1L1	1.215201	1195	1.265761	8377
ALDH1L2	0.902938	2347	1.396395	7065
ALDH2	0.587623	4597	2.494614	589
ALDH3A1	0.482675	5884	0.482675	13511
ALDH3A2	0.918503	2254	1.649021	4483
ALDH3B1	0.914814	2280	1.720347	3875
ALDH3B2	0.074507	14545	0.074507	14977
ALDH4A1	0.653749	3959	1.694078	4091
ALDH5A1	0.919544	2241	1.378943	7267
ALDH6A1	0.850933	2606	2.080374	1684
ALDH7A1	0.395880	7320	1.916952	2495
ALDH8A1	0.064458	14905	0.064458	15251
ALDH9A1	0.236933	10988	1.636087	4588
ALDOA	0.461251	6195	2.869560	205
ALDOB	0.000000	17136	0.000000	17182
ALDOC	1.763722	341	2.549383	503
ALG1	0.198569	12056	1.369254	7351
ALG10	0.167299	12829	0.766818	12302
ALG10B	0.111207	14035	0.772533	12288
ALG11	0.107848	14083	1.332640	7710
ALG12	0.400813	7247	1.096730	9971
ALG13	0.317318	8987	1.487280	6087
ALG14	0.383915	7572	1.506773	5875
ALG1L	-	18987	-	18987
ALG1L2	0.248737	10686	0.416641	13761
ALG2	0.204396	11910	1.628827	4649
ALG3	0.392765	7372	1.660837	4359
ALG5	0.209146	11776	1.551199	5431
ALG6	0.126052	13653	1.054230	10353
ALG8	0.260392	10307	1.615661	4779
ALG9	0.379645	7653	1.317666	7830
ALK	0.609594	4390	0.609594	13092
ALKBH1	0.025210	15283	0.826878	11973
ALKBH2	0.167915	12812	1.041545	10442
ALKBH3	0.491961	5725	1.252714	8505
ALKBH4	0.245015	10776	1.133539	9661
ALKBH5	0.182570	12427	1.552911	5423
ALKBH6	0.258499	10367	1.089905	10059
ALKBH7	0.246314	10751	1.893862	2657
ALKBH8	0.126894	13635	0.781091	12246
ALLC	0.000000	17135	0.000000	17181
ALMS1	0.589021	4584	1.234264	8697
ALOX12	0.018968	15415	0.018968	15519
ALOX12B	0.022729	15337	0.022729	15464
ALOX15	0.000000	17134	0.000000	17180
ALOX15B	1.554876	563	1.588734	5034
ALOX5	0.262345	10260	0.716003	12622
ALOX5AP	0.097896	14233	1.106871	9894
ALOXE3	0.061337	14945	0.061337	15270
ALPI	0.000000	17133	0.000000	17179
ALPK1	0.024623	15284	0.930856	11302
ALPK2	0.848455	2625	0.848455	11825
ALPK3	0.000000	17132	0.000000	17178
ALPL	0.518187	5393	1.084219	10102
ALPP	0.000000	17131	0.000000	17177
ALPPL2	0.000000	17130	0.000000	17176
ALS2	0.413778	7002	1.461499	6372
ALS2CL	0.534032	5183	0.779565	12253
ALS2CR11	0.462082	6184	0.621818	13030
ALS2CR12	0.257679	10453	0.257679	14292
ALX1	0.883165	2429	0.883165	11623
ALX3	0.342959	8416	0.342959	13987
ALX4	0.328380	8745	0.328380	14057
ALYREF	0.237034	10984	2.166291	1355
AMACR	0.304263	9277	1.011448	10690
AMBN	0.000000	17129	0.000000	17175
AMBP	0.057729	15020	0.057729	15313
AMBRA1	0.206687	11845	1.743667	3687
AMD1	0.288262	9647	2.221910	1170
AMDHD1	0.172891	12618	0.172891	14499
AMDHD2	0.375590	7727	0.980458	10970
AMELX	0.064458	14904	0.064458	15250
AMELY	-	18986	-	18986
AMER1	0.019426	15366	0.416641	13760
AMER2	1.672283	434	1.672283	4259
AMER3	0.626340	4227	0.626340	13018
AMFR	0.373369	7773	1.600414	4915
AMH	0.000000	17128	0.000000	17174
AMHR2	0.000000	17127	0.000000	17173
AMIGO1	1.070766	1615	1.754883	3593
AMIGO2	1.232540	1147	1.682018	4175
AMIGO3	0.131159	13571	1.390559	7129
AMMECR1	0.364742	7928	1.306421	7937
AMMECR1L	-	18985	-	18985
AMN	0.011435	15465	0.041697	15359
AMN1	0.776265	3042	1.360972	7436
AMOT	1.174437	1300	1.647774	4500
AMOTL1	1.569793	546	1.569793	5255
AMOTL2	0.560041	4899	1.898596	2624
AMPD1	0.000000	17126	0.000000	17172
AMPD2	0.644568	4050	1.194964	9064
AMPD3	0.887906	2419	1.003514	10745
AMPH	1.463511	699	2.036230	1883
AMT	0.562850	4864	0.881955	11650
AMTN	1.751621	350	1.751621	3619
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17125	0.000000	17171
AMY2B	0.064458	14903	0.064458	15249
AMZ1	0.669901	3834	0.716003	12621
