gene	enrichment	rank(enr)	max	rank(max)
ACLY	0.064674	13292	1.359373	5839
ACMSD	0.000000	16550	0.000000	17231
ACO1	-0.027216	16767	1.496725	4394
ACO2	0.354876	6001	2.116272	757
ACOD1	0.000000	16549	0.000000	17230
ACOT1	0.159199	10551	0.210836	14288
ACOT11	1.033144	1210	1.124173	8471
ACOT12	0.000000	16548	0.000000	17229
ACOT13	0.186483	9862	1.610873	3329
ACOT2	0.000000	16547	0.832324	11145
ACOT4	0.091261	12636	0.230449	14258
ACOT6	-	19003	-	19003
ACOT7	0.493237	4073	1.411620	5277
ACOT8	0.191074	9755	1.591843	3497
ACOT9	0.000000	16546	1.368287	5747
ACOX1	0.284526	7406	1.546913	3926
ACOX2	0.348988	6095	0.697141	12036
ACOX3	0.191285	9746	0.985050	9928
ACOXL	0.016406	14324	0.016406	15446
ACP1	-0.016358	16700	1.752681	2252
ACP2	0.042251	13728	1.546913	3925
ACP5	0.104860	12326	0.201770	14305
ACP6	0.235716	8450	0.862728	10949
ACP7	-	19002	-	19002
ACPP	0.589705	3218	0.770115	11616
ACPT	-	19001	-	19001
ACR	0.000000	16545	0.000000	17228
ACRBP	0.265284	7827	0.511866	12965
ACRC	0.000000	16544	0.000000	17227
ACRV1	0.000000	16543	0.000000	17226
ACSBG1	1.861371	144	1.861371	1654
ACSBG2	0.130334	11718	0.130334	14854
ACSF2	0.088626	12704	0.795185	11435
ACSF3	0.123020	11872	0.988113	9912
ACSL1	1.137432	980	1.403861	5343
ACSL3	0.339688	6251	2.152625	673
ACSL4	0.079256	12937	1.632559	3145
ACSL5	0.321085	6588	1.198994	7667
ACSL6	0.989066	1314	0.989066	9827
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16542	0.000000	17225
ACSM2B	0.000000	16541	0.000000	17224
ACSM3	0.057877	13431	0.130334	14853
ACSM4	-	18999	-	18999
ACSM5	0.419739	4940	0.419739	13402
ACSM6	0.000000	16540	0.000000	17223
ACSS1	0.758293	2176	1.846090	1742
ACSS2	0.158173	10577	1.152152	8200
ACSS3	0.444234	4592	1.018284	9610
ACTA1	0.166300	10370	0.166300	14405
ACTA2	0.286263	7369	1.660559	2885
ACTB	0.330659	6412	3.489804	10
ACTBL2	0.000000	16539	0.000000	17222
ACTC1	0.215891	9079	0.323396	13723
ACTG1	0.262776	7873	3.362961	16
ACTG2	0.368386	5761	1.097951	8793
ACTL10	0.000000	16538	0.067877	15048
ACTL6A	0.130334	11717	1.524785	4123
ACTL6B	1.121231	1012	1.121231	8532
ACTL7A	0.000000	16537	0.000000	17221
ACTL7B	0.000000	16536	0.000000	17220
ACTL8	0.000000	16535	0.000000	17219
ACTL9	0.000000	16534	0.000000	17218
ACTN1	0.075287	13011	1.606474	3368
ACTN2	1.413454	516	1.643058	3060
ACTN3	0.037222	13853	0.037222	15238
ACTN4	0.003229	14828	1.542963	3950
ACTR10	0.165465	10392	1.793231	2021
ACTR1A	0.027734	14040	2.057165	890
ACTR1B	0.016658	14245	1.307473	6456
ACTR2	0.455502	4459	1.638063	3098
ACTR3	0.472522	4285	2.041274	930
ACTR3B	0.421938	4919	1.350087	5932
ACTR3C	0.311754	6846	0.634314	12377
ACTR5	0.085826	12762	0.883093	10791
ACTR6	0.293248	7209	1.340605	6067
ACTR8	0.282333	7463	1.344914	6004
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16533	0.000000	17217
ACTRT3	-	18997	-	18997
ACVR1	0.146215	10869	1.154424	8183
ACVR1B	-0.020904	16729	0.996826	9792
ACVR1C	0.358329	5937	0.393807	13451
ACVR2A	0.130334	11716	0.938520	10346
ACVR2B	0.405948	5113	0.795185	11434
ACVRL1	0.439333	4706	0.770115	11615
ACY1	0.000000	16532	0.976255	9969
ACY3	0.450393	4527	0.450393	13231
ACYP1	0.825348	1900	1.355068	5909
ACYP2	0.951733	1439	1.994258	1077
ADA	0.000000	16531	0.565591	12742
ADAD1	0.000000	16530	0.000000	17216
ADAD2	0.000000	16529	0.000000	17215
ADAL	0.357714	5954	1.085647	8902
ADAM10	0.090645	12650	1.275595	6789
ADAM11	0.770115	2132	0.770115	11614
ADAM12	0.160837	10503	0.439333	13360
ADAM15	-0.115999	17066	1.563837	3768
ADAM17	0.118914	11971	1.348500	5984
ADAM18	0.000000	16528	0.000000	17214
ADAM19	0.000000	16527	0.617000	12511
ADAM2	0.000000	16526	0.000000	17213
ADAM20	0.000000	16525	0.000000	17212
ADAM21	0.000000	16524	0.000000	17211
ADAM22	1.220128	825	1.668346	2823
ADAM23	0.790454	2041	1.249443	7127
ADAM28	0.974707	1365	1.191473	7767
ADAM29	0.000000	16523	0.000000	17210
ADAM30	0.000000	16522	0.000000	17209
ADAM32	0.008435	14778	0.008435	15757
ADAM33	0.325558	6512	0.818885	11279
ADAM7	0.000000	16521	0.000000	17208
ADAM8	0.003721	14821	0.177704	14373
ADAM9	0.318390	6636	1.599556	3424
ADAMDEC1	0.000000	16520	0.000000	17207
ADAMTS1	0.073161	13097	1.877932	1565
ADAMTS10	0.273685	7649	0.972203	10057
ADAMTS12	0.131592	11238	0.230449	14257
ADAMTS13	0.016406	14323	0.016406	15445
ADAMTS14	0.086534	12743	0.311754	13893
ADAMTS15	0.012079	14488	0.536558	12911
ADAMTS16	0.578639	3323	0.578639	12698
ADAMTS17	0.426803	4864	0.536558	12910
ADAMTS18	0.972203	1378	0.972203	10056
ADAMTS19	0.380211	5575	0.380211	13615
ADAMTS2	0.130334	11715	0.491362	13135
ADAMTS20	0.230449	8798	0.230449	14256
ADAMTS3	0.162549	10462	0.439333	13359
ADAMTS4	1.111490	1028	1.712896	2527
ADAMTS5	0.130334	11714	0.491362	13134
ADAMTS6	0.196622	9609	0.439333	13358
ADAMTS7	0.032238	13942	0.380211	13614
ADAMTS8	0.067877	13175	0.067877	15047
ADAMTS9	0.992732	1304	1.445449	4922
ADAMTSL1	0.008435	14777	0.311754	13892
ADAMTSL2	0.783166	2069	0.818885	11278
ADAMTSL3	0.690770	2543	0.730110	11832
ADAMTSL4	0.192314	9717	0.783453	11480
ADAMTSL5	0.015108	14467	0.341413	13687
ADAP1	0.947201	1454	1.595475	3461
ADAP2	0.499545	4013	0.743510	11783
ADAR	0.323879	6536	1.641725	3063
ADARB1	0.473760	4269	1.002386	9755
ADARB2	1.404586	524	1.404586	5340
ADAT1	0.096742	12528	1.059942	9181
ADAT2	0.156592	10610	1.032619	9454
ADAT3	0.191709	9734	1.865104	1628
ADCK1	0.201240	9470	0.841359	11109
ADCK2	0.277352	7569	1.320354	6315
ADCK5	0.123718	11867	0.920645	10499
ADCY1	0.714741	2432	0.795185	11433
ADCY10	0.000000	16519	0.000000	17206
ADCY2	1.700579	228	1.754960	2239
ADCY3	0.150015	10779	1.206842	7577
ADCY4	0.354815	6002	0.756963	11653
ADCY5	0.879481	1704	0.908101	10561
ADCY6	0.132661	11209	0.943080	10253
ADCY7	0.467795	4332	0.668595	12213
ADCY8	1.232234	806	1.232234	7332
ADCY9	0.182692	9973	0.716508	11883
ADCYAP1	1.090810	1070	1.090810	8818
ADCYAP1R1	1.387390	540	1.387390	5535
ADD1	1.118467	1017	1.805951	1953
ADD2	1.386065	541	1.591843	3496
ADD3	0.872273	1724	2.002540	1053
ADGB	1.510947	392	1.510947	4252
ADGRA1	1.003461	1283	1.003461	9748
ADGRA2	0.150216	10773	0.880345	10795
ADGRA3	0.519043	3833	1.301212	6538
ADGRB1	0.818885	1937	0.818885	11277
ADGRB2	0.782969	2070	1.305566	6513
ADGRB3	1.578310	318	1.819281	1885
ADGRD1	0.389554	5346	0.883093	10790
ADGRD2	-	18996	-	18996
ADGRE1	0.227292	8857	0.227292	14265
ADGRE2	0.136963	11100	0.966282	10073
ADGRE3	0.039090	13814	0.039090	15229
ADGRE5	0.083164	12826	0.955688	10190
ADGRF1	0.000000	16518	0.000000	17205
ADGRF2	0.000000	16517	0.000000	17204
ADGRF3	0.534459	3723	0.743510	11782
ADGRF4	0.000000	16516	0.000000	17203
ADGRF5	0.794834	2024	0.928866	10404
ADGRG1	1.420056	509	1.997779	1070
ADGRG2	0.130334	11713	0.130334	14852
ADGRG3	0.147848	10824	0.147848	14461
ADGRG4	0.000000	16515	0.000000	17202
ADGRG5	0.450043	4529	0.450043	13232
ADGRG6	0.390581	5329	1.046495	9329
ADGRG7	0.008435	14776	0.008435	15756
ADGRL1	0.389487	5348	0.628159	12395
ADGRL2	0.578639	3322	0.578639	12697
ADGRL3	0.942489	1469	0.995923	9796
ADGRL4	0.346905	6121	1.249443	7126
ADGRV1	0.965469	1396	0.965469	10079
ADH1A	0.025182	14114	0.025182	15343
ADH1B	0.966572	1391	1.213330	7533
ADH1C	0.130334	11712	0.130334	14851
ADH4	0.058697	13411	0.058697	15123
ADH5	-0.121062	17072	1.461843	4740
ADH6	0.025182	14113	0.025182	15342
ADH7	0.000000	16514	0.000000	17201
ADHFE1	0.729636	2333	1.471967	4622
ADI1	0.028481	14032	1.742458	2324
ADIG	0.000000	16513	0.000000	17200
ADIPOQ	0.015108	14466	0.015108	15542
ADIPOR1	0.072088	13113	1.652548	2974
ADIPOR2	0.534906	3718	2.018921	995
ADIRF	0.251647	8133	2.021362	990
ADK	0.261936	7889	1.381115	5606
ADM	0.130334	11711	1.551221	3862
ADM2	0.096893	12523	0.130334	14850
ADM5	0.439333	4705	0.439333	13357
ADNP	0.234390	8481	1.698360	2614
ADNP2	0.211905	9179	0.995429	9797
ADO	0.554774	3513	1.427394	5103
ADORA1	1.436319	493	1.639060	3091
ADORA2A	0.147678	10829	0.311754	13891
ADORA2B	0.218406	9032	0.652246	12343
ADORA3	1.580012	314	1.580012	3606
ADPGK	0.099453	12463	1.265857	6943
ADPRH	0.224038	8928	0.391831	13454
ADPRHL1	0.040290	13779	0.040290	15208
ADPRHL2	-0.030503	16782	1.121231	8531
ADPRM	0.054213	13476	0.955878	10118
ADRA1A	0.346552	6132	0.346552	13680
ADRA1B	0.326870	6482	0.455593	13220
ADRA1D	0.230476	8563	0.314985	13739
ADRA2A	0.986959	1329	1.445449	4921
ADRA2B	0.350169	6074	0.350169	13675
ADRA2C	0.267186	7790	0.311754	13890
ADRB1	0.997295	1296	1.121231	8530
ADRB2	0.276789	7580	1.249443	7125
ADRB3	0.023543	14173	0.023543	15374
ADRM1	0.238227	8393	1.434569	5029
ADSL	0.000000	16512	1.072985	9027
ADSS	0.242455	8304	1.499387	4343
ADSSL1	0.427831	4848	0.696173	12040
ADTRP	1.051466	1159	1.051466	9214
AEBP1	0.518071	3845	2.234112	527
AEBP2	0.453101	4491	1.388128	5508
AEN	0.017077	14238	0.920645	10498
AES	0.342018	6200	2.076637	857
AFAP1	0.368989	5747	1.143639	8315
AFAP1L1	0.029226	14003	0.841359	11108
AFAP1L2	0.591773	3201	1.257918	7037
AFDN	0.536558	3701	1.306896	6458
AFF1	0.445809	4575	1.380570	5610
AFF2	0.380211	5574	0.380211	13613
AFF3	0.669842	2668	0.761707	11637
AFF4	0.269070	7759	1.571942	3685
AFG3L2	0.211945	9177	1.596944	3438
AFM	0.016406	14322	0.016406	15444
AFMID	0.332047	6387	1.783527	2070
AFP	0.015108	14465	0.015108	15541
AFTPH	0.284203	7412	0.863416	10861
AGA	0.215099	9099	1.193810	7748
AGAP1	0.991469	1307	1.344446	6007
AGAP2	0.380211	5573	0.380211	13612
AGAP3	0.339526	6253	1.567786	3732
AGAP4	-	18995	-	18995
AGAP5	0.287551	7349	1.146783	8226
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.743504	2273	1.097951	8792
AGBL3	0.393248	5293	0.988113	9911
AGBL4	1.491922	413	1.491922	4448
AGBL5	0.023543	14172	0.910458	10547
AGER	0.051779	13541	0.051779	15155
AGFG1	0.381035	5478	1.835743	1801
AGFG2	0.359867	5912	1.348027	5988
AGGF1	0.120259	11925	1.466356	4714
AGK	0.161897	10477	0.883093	10789
AGL	0.376691	5635	1.100965	8711
AGMAT	0.176215	10114	0.439333	13356
AGMO	0.321389	6579	0.321389	13726
AGO1	0.208193	9288	1.313023	6412
AGO2	0.167321	10336	1.442845	4937
AGO3	0.335368	6332	1.186931	7789
AGO4	0.317208	6653	0.764620	11632
AGPAT1	0.276094	7591	1.366560	5758
AGPAT2	-0.210209	17171	0.380211	13611
AGPAT3	0.337017	6308	1.085647	8901
AGPAT4	1.340312	599	1.843403	1756
AGPAT5	0.590826	3210	1.515609	4200
AGPS	0.108456	12227	1.812379	1919
AGR2	0.141605	10976	0.141605	14481
AGR3	0.284530	7405	0.284530	13946
AGRN	0.112131	12131	1.209017	7559
AGRP	0.016406	14321	0.016406	15443
AGT	2.158808	61	2.681422	121
AGTPBP1	0.417112	4967	1.465361	4720
AGTR1	-	18991	-	18991
AGTR2	0.000000	16511	0.000000	17199
AGTRAP	0.110175	12183	1.520221	4162
AGXT	0.016406	14320	0.016406	15442
AGXT2	0.000000	16510	0.000000	17198
AHCTF1	0.125282	11826	1.055444	9200
AHCY	0.127436	11776	1.721728	2469
AHCYL1	1.475960	435	2.370778	330
AHCYL2	0.991938	1306	1.602576	3400
AHDC1	0.432737	4782	1.451180	4847
AHI1	0.515674	3869	1.682371	2723
AHNAK	0.717208	2393	2.267336	471
AHNAK2	0.492069	4078	1.085483	8904
AHR	0.158173	10576	1.214049	7526
AHRR	0.000000	16509	0.178690	14372
AHSA1	1.025316	1232	2.273834	457
AHSA2	0.463575	4379	1.585366	3540
AHSG	0.039090	13813	0.039090	15228
AHSP	0.439333	4704	0.439333	13355
AICDA	0.000000	16508	0.000000	17197
AIDA	0.106647	12272	1.368287	5746
AIF1	1.056156	1147	1.695044	2648
AIF1L	1.239309	788	2.266005	473
AIFM1	0.192766	9696	1.175514	7902
AIFM2	0.039315	13792	0.652246	12342
AIFM3	1.529239	361	1.529239	4079
AIG1	0.516093	3866	1.772481	2128
AIM1	0.697519	2511	0.697519	12034
AIM1L	0.000000	16507	0.000000	17196
AIM2	0.399597	5212	0.399597	13438
AIMP1	0.139358	11045	1.643058	3059
AIMP2	0.084432	12797	1.486997	4500
AIP	0.065300	13280	1.257918	7036
AIPL1	0.000000	16506	0.000000	17195
AIRE	0.143270	10936	0.143270	14477
AJAP1	0.820804	1914	0.900987	10657
AJUBA	0.356936	5962	0.617000	12510
AK1	1.835120	157	1.860937	1663
AK2	0.498884	4020	1.290257	6667
AK3	0.299566	7070	1.751957	2261
AK4	0.588356	3227	1.041138	9354
AK5	0.883460	1675	1.571292	3691
AK6	-	18990	-	18990
AK7	1.155233	939	1.428944	5092
AK8	0.987810	1324	1.241048	7235
AK9	0.848903	1805	0.862728	10948
AKAIN1	0.380211	5572	0.380211	13610
AKAP1	0.362169	5869	0.925896	10417
AKAP10	0.148192	10816	1.564593	3746
AKAP11	0.618043	2992	1.229470	7348
AKAP12	0.529879	3759	1.701136	2601
AKAP13	0.545363	3599	1.269669	6871
AKAP14	1.476976	432	1.476976	4603
AKAP17A	0.718529	2388	0.718529	11873
AKAP2	0.384215	5432	1.341632	6059
AKAP3	0.386220	5399	0.543698	12804
AKAP4	0.000000	16505	0.000000	17194
AKAP5	0.222763	8950	0.311754	13889
AKAP6	1.902764	126	1.902764	1464
AKAP7	0.768247	2142	0.841359	11107
AKAP8	0.049633	13588	1.209503	7558
AKAP8L	0.196301	9617	1.727337	2425
AKAP9	0.795185	2022	1.724604	2444
AKIP1	0.163385	10445	1.266232	6939
AKIRIN1	0.156410	10614	1.957177	1225
AKIRIN2	0.238881	8377	1.481747	4548
AKNA	0.304586	6981	0.862728	10947
AKNAD1	0.229448	8823	1.676451	2749
AKR1A1	0.001242	14853	1.305566	6512
AKR1B1	0.086784	12739	1.487031	4477
AKR1B10	0.000000	16504	0.000000	17193
AKR1B15	0.008435	14775	0.008435	15755
AKR1C1	0.310321	6865	1.524785	4122
AKR1C2	0.360437	5899	1.119870	8544
AKR1C3	0.147764	10828	0.883093	10788
AKR1C4	0.016406	14319	0.016406	15441
AKR1D1	0.000000	16503	0.000000	17192
AKR1E2	0.192552	9704	0.491362	13133
AKR7A2	0.119297	11955	1.891203	1503
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.190641	17165	1.201217	7654
AKT1S1	0.276738	7582	1.341632	6058
AKT2	0.525142	3785	1.402584	5354
AKT3	0.555959	3502	1.221347	7440
AKTIP	0.282696	7453	1.146824	8225
ALAD	0.609599	3072	1.946833	1270
ALAS1	0.082187	12846	1.520221	4161
ALAS2	0.593655	3184	0.617616	12428
ALB	0.370421	5721	0.370421	13633
ALCAM	0.594796	3169	1.825606	1856
ALDH16A1	0.178093	10067	1.097951	8791
ALDH18A1	-0.020780	16726	1.154424	8182
ALDH1A1	1.690097	233	1.690097	2674
ALDH1A2	0.935081	1497	1.059942	9180
ALDH1A3	0.063417	13315	0.784588	11476
ALDH1B1	0.050779	13560	1.003461	9747
ALDH1L1	1.207359	840	1.257918	7035
ALDH1L2	0.119435	11950	0.548598	12779
ALDH2	0.437533	4729	2.344524	362
ALDH3A1	0.230449	8797	0.230449	14255
ALDH3A2	0.355332	5994	1.614298	3305
ALDH3B1	0.300895	7050	0.743510	11781
ALDH3B2	0.000000	16502	0.000000	17191
ALDH4A1	0.486595	4161	1.526924	4092
ALDH5A1	0.746598	2231	1.393575	5472
ALDH6A1	0.747605	2227	1.977046	1141
ALDH7A1	0.328975	6444	1.850047	1719
ALDH8A1	0.000000	16501	0.000000	17190
ALDH9A1	0.408895	5083	1.487551	4473
ALDOA	0.481236	4204	2.660723	130
ALDOB	0.283549	7427	0.283549	13949
ALDOC	1.768684	186	2.269210	466
ALG1	0.369241	5743	1.175222	7954
ALG10	0.143990	10916	0.743510	11780
ALG10B	0.201401	9464	0.862728	10946
ALG11	0.167796	10325	1.392588	5479
ALG12	0.163587	10439	1.133951	8365
ALG13	0.243433	8279	1.592421	3478
ALG14	0.097565	12505	1.220423	7445
ALG1L	-	18987	-	18987
ALG1L2	0.182435	9981	0.350338	13674
ALG2	0.068051	13172	1.420698	5176
ALG3	0.392163	5306	1.491922	4447
ALG5	-0.104616	17045	1.237438	7255
ALG6	0.164043	10422	1.032619	9453
ALG8	-0.007838	16619	1.347431	5991
ALG9	0.315446	6681	1.327563	6229
ALK	0.412754	5016	0.412754	13408
ALKBH1	0.010729	14499	0.812397	11299
ALKBH2	0.172980	10210	0.920645	10497
ALKBH3	-0.005122	16593	1.105841	8680
ALKBH4	0.232708	8524	1.121231	8529
ALKBH5	0.465189	4364	1.566432	3738
ALKBH6	0.092024	12614	0.923430	10428
ALKBH7	0.124636	11846	1.682596	2722
ALKBH8	0.060971	13368	0.715167	11970
ALLC	0.000000	16500	0.000000	17189
ALMS1	0.575704	3350	1.204663	7634
ALOX12	0.015108	14464	0.015108	15540
ALOX12B	0.000000	16499	0.000000	17188
ALOX15	0.130334	11710	0.130334	14849
ALOX15B	0.304474	6985	0.338333	13694
ALOX5	0.690537	2544	1.173577	7965
ALOX5AP	0.924867	1535	1.933841	1335
ALOXE3	0.000000	16498	0.000000	17187
ALPI	0.000000	16497	0.000000	17186
ALPK1	0.160457	10513	1.066690	9066
ALPK2	0.008435	14774	0.008435	15754
ALPK3	0.102522	12378	0.102522	14934
ALPL	0.791120	2038	1.357151	5855
ALPP	0.025182	14112	0.025182	15341
ALPPL2	0.000000	16496	0.000000	17185
ALS2	0.296584	7134	1.394037	5441
ALS2CL	0.130334	11709	0.230449	14254
ALS2CR11	0.506349	3949	0.666085	12225
ALS2CR12	1.195069	863	1.195069	7741
ALX1	0.000000	16495	0.000000	17184
ALX3	0.008435	14773	0.008435	15753
ALX4	0.988113	1323	0.988113	9910
ALYREF	0.008435	14772	1.875351	1579
AMACR	0.084731	12789	0.715167	11969
AMBN	0.000000	16494	0.000000	17183
AMBP	0.230449	8796	0.230449	14253
AMBRA1	0.186602	9859	1.646502	3043
AMD1	0.302849	7022	2.236496	522
AMDHD1	0.064375	13298	0.079483	15013
AMDHD2	0.115292	12042	0.988113	9909
AMELX	0.000000	16493	0.000000	17182
AMELY	-	18986	-	18986
AMER1	0.397970	5238	0.795185	11432
AMER2	1.454165	462	1.454165	4832
AMER3	0.380211	5571	0.380211	13609
AMFR	0.240234	8351	1.609818	3337
AMH	0.000000	16492	0.000000	17181
AMHR2	0.023543	14171	0.023543	15373
AMIGO1	0.795851	2004	1.479968	4560
AMIGO2	0.395376	5265	0.620756	12418
AMIGO3	0.008144	14781	1.143639	8314
AMMECR1	0.646520	2824	0.770115	11613
AMMECR1L	-	18985	-	18985
AMN	0.000000	16491	0.015108	15539
AMN1	0.570798	3383	1.263077	6960
AMOT	1.166858	916	1.640195	3073
AMOTL1	0.249873	8158	1.120341	8539
AMOTL2	0.370544	5718	1.470855	4664
AMPD1	0.000000	16490	0.000000	17180
AMPD2	0.519372	3828	1.004756	9678
AMPD3	0.715167	2429	0.716078	11887
AMPH	0.820857	1913	1.393575	5471
AMT	0.613881	3048	0.932985	10378
AMTN	0.000000	16489	0.000000	17179
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16488	0.000000	17178
AMY2B	0.008435	14771	0.008435	15752
