gene	enrichment	rank(enr)	max	rank(max)
ACKR4	1.014951	2374	1.119586	10907
ACLY	0.793323	4030	2.088022	2157
ACMSD	0.045323	16046	0.045323	16061
ACO1	0.596528	6331	2.120470	1984
ACO2	0.170262	14799	1.767749	4488
ACOD1	0.000000	17228	0.000000	17230
ACOT1	0.320146	12037	0.344392	14721
ACOT11	0.508854	7861	0.599883	13866
ACOT12	0.115399	15442	0.115399	15602
ACOT13	0.786307	4096	1.788381	4305
ACOT2	0.633468	5863	1.193681	10292
ACOT4	0.403638	10127	0.542825	14102
ACOT6	-	19003	-	19003
ACOT7	1.717004	465	1.839666	3848
ACOT8	0.367532	10910	1.768301	4481
ACOT9	0.318809	12073	1.867875	3604
ACOX1	0.367028	10935	1.656290	5568
ACOX2	0.497919	8071	0.954725	12052
ACOX3	0.277548	12973	1.255094	9748
ACOXL	1.244772	1428	1.244772	9846
ACP1	0.312311	12236	2.006166	2608
ACP2	0.322011	11986	1.874874	3550
ACP5	2.386349	111	2.412729	1024
ACP6	0.513784	7777	0.942957	12154
ACP7	-	19002	-	19002
ACPP	2.799513	45	3.028681	219
ACPT	-	19001	-	19001
ACR	0.000000	17227	0.000000	17229
ACRBP	0.398840	10226	0.645422	13699
ACRC	0.000000	17226	0.000000	17228
ACRV1	0.000000	17225	0.000000	17227
ACSBG1	0.093422	15647	0.093422	15738
ACSBG2	0.036863	16077	0.036863	16090
ACSF2	1.032857	2287	1.658965	5534
ACSF3	0.325239	11894	1.190332	10336
ACSL1	1.074678	2080	1.857393	3698
ACSL3	0.429673	9536	2.463086	881
ACSL4	0.533388	7427	1.907250	3300
ACSL5	1.193681	1598	1.724358	4896
ACSL6	0.780317	4153	0.780317	13072
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17224	0.000000	17226
ACSM2B	0.000000	17223	0.000000	17225
ACSM3	0.918326	3026	0.990783	11812
ACSM4	-	18999	-	18999
ACSM5	0.487138	8314	0.487138	14266
ACSM6	0.064458	15878	0.064458	15914
ACSS1	0.324664	11905	1.412461	8122
ACSS2	0.689653	5107	1.530072	6845
ACSS3	0.910961	3080	1.485011	7369
ACTA1	1.358316	1088	1.358316	8723
ACTA2	1.908062	309	3.282359	103
ACTB	0.912078	3072	4.332664	2
ACTBL2	0.311573	12247	0.311573	14810
ACTC1	2.489301	93	2.596806	648
ACTG1	0.884180	3248	4.363605	1
ACTG2	2.730781	57	3.460346	65
ACTL10	0.460433	8870	0.577492	13955
ACTL6A	0.344392	11500	1.834227	3892
ACTL6B	0.046626	15987	0.046626	16002
ACTL7A	0.000000	17222	0.000000	17224
ACTL7B	0.000000	17221	0.000000	17223
ACTL8	0.947434	2821	0.947434	12123
ACTL9	0.000000	17220	0.000000	17222
ACTN1	0.647476	5662	2.746809	453
ACTN2	0.849578	3523	1.079181	11252
ACTN3	0.093422	15646	0.093422	15737
ACTN4	0.633440	5864	2.335186	1210
ACTR10	0.164211	14905	1.830525	3922
ACTR1A	0.395485	10316	2.424916	981
ACTR1B	0.175255	14736	1.466070	7565
ACTR2	0.235267	13847	1.930745	3133
ACTR3	0.405482	10093	2.453768	902
ACTR3B	0.410108	9961	1.338257	8906
ACTR3C	0.807744	3903	1.154120	10651
ACTR5	0.473411	8562	1.270679	9618
ACTR6	0.171178	14774	1.218536	10077
ACTR8	0.198859	14443	1.328380	9021
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17219	0.000000	17221
ACTRT3	-	18997	-	18997
ACVR1	0.565689	6847	1.640183	5710
ACVR1B	0.552112	7067	1.569842	6426
ACVR1C	0.252324	13553	0.287802	14903
ACVR2A	0.424882	9665	1.180413	10407
ACVR2B	0.526080	7566	0.927370	12259
ACVRL1	1.273137	1342	1.492900	7260
ACY1	0.661100	5474	1.723368	4902
ACY3	0.708421	4876	0.708421	13420
ACYP1	0.487138	8313	1.364926	8658
ACYP2	0.432575	9473	1.163161	10578
ADA	0.274209	13040	0.948725	12072
ADAD1	0.000000	17218	0.000000	17220
ADAD2	0.000000	17217	0.000000	17219
ADAL	0.175261	14735	0.903193	12408
ADAM10	0.351381	11300	1.838471	3856
ADAM11	0.204120	14378	0.204120	15205
ADAM12	1.178903	1642	1.457398	7669
ADAM15	0.865729	3387	2.545566	725
ADAM17	0.638486	5776	1.678427	5329
ADAM18	0.017693	16210	0.017693	16216
ADAM19	0.636831	5799	1.475268	7468
ADAM2	0.000000	17216	0.000000	17218
ADAM20	0.000000	17215	0.000000	17217
ADAM21	0.017693	16209	0.017693	16215
ADAM22	0.851072	3514	1.299289	9319
ADAM23	0.535359	7391	1.018284	11649
ADAM28	0.768638	4289	0.947924	12108
ADAM29	0.012475	16223	0.012475	16228
ADAM30	0.000000	17214	0.000000	17216
ADAM32	0.033424	16160	0.033424	16173
ADAM33	0.992412	2505	1.428459	7968
ADAM7	0.212188	14264	0.212188	15195
ADAM8	1.323498	1188	1.497481	7213
ADAM9	0.580897	6626	2.263583	1401
ADAMDEC1	0.564666	6871	0.564666	13997
ADAMTS1	0.962392	2711	2.767163	428
ADAMTS10	0.248425	13626	0.946943	12136
ADAMTS12	1.175505	1657	1.412293	8128
ADAMTS13	0.898725	3172	0.898725	12448
ADAMTS14	0.556897	6991	0.791763	13021
ADAMTS15	1.115007	1909	1.639486	5718
ADAMTS16	0.212188	14263	0.212188	15194
ADAMTS17	0.733102	4619	0.857935	12674
ADAMTS18	0.252853	13545	0.252853	15054
ADAMTS19	0.911195	3079	0.911195	12331
ADAMTS2	0.666470	5385	1.406888	8174
ADAMTS20	0.000000	17213	0.000000	17215
ADAMTS3	0.585944	6522	0.862728	12638
ADAMTS4	1.189302	1609	1.790707	4281
ADAMTS5	1.091223	1999	1.811287	4095
ADAMTS6	0.681051	5197	0.923762	12276
ADAMTS7	0.262451	13371	0.826568	12854
ADAMTS8	0.927370	2965	0.927370	12258
ADAMTS9	1.206630	1546	1.659346	5528
ADAMTSL1	0.465442	8748	0.962369	12010
ADAMTSL2	1.165951	1697	1.201670	10244
ADAMTSL3	1.049863	2203	1.079181	11251
ADAMTSL4	0.559106	6958	1.439491	7862
ADAMTSL5	0.602755	6238	0.964263	11994
ADAP1	1.096215	1985	1.537567	6769
ADAP2	0.649797	5610	0.893762	12470
ADAR	0.421359	9728	1.843606	3816
ADARB1	0.938938	2884	1.444045	7804
ADARB2	0.674861	5299	0.674861	13599
ADAT1	0.204917	14360	1.083503	11224
ADAT2	0.456684	8950	1.332710	8961
ADAT3	0.478556	8472	2.151951	1832
ADCK1	0.160598	14940	0.800717	13000
ADCK2	0.337452	11644	1.380454	8461
ADCK5	0.410714	9952	1.207640	10181
ADCY1	0.301573	12458	0.382017	14595
ADCY10	0.000000	17212	0.000000	17214
ADCY2	0.807751	3902	0.862131	12651
ADCY3	0.378663	10679	1.346157	8822
ADCY4	1.082863	2043	1.485011	7368
ADCY5	0.948189	2806	0.976808	11901
ADCY6	0.181693	14662	0.992111	11795
ADCY7	0.510163	7837	0.857935	12673
ADCY8	0.287802	12770	0.287802	14902
ADCY9	0.339864	11587	0.905796	12371
ADCYAP1	0.823474	3748	0.823474	12877
ADCYAP1R1	0.482874	8401	0.482874	14291
ADD1	0.560062	6948	1.817485	4042
ADD2	0.719331	4769	0.719331	13369
ADD3	1.070407	2098	1.873495	3558
ADGB	1.571825	633	1.571825	6410
ADGRA1	0.167317	14883	0.167317	15327
ADGRA2	0.734788	4605	1.719414	4932
ADGRA3	0.310767	12266	0.969439	11955
ADGRB1	0.189925	14567	0.189925	15235
ADGRB2	0.179592	14684	0.695768	13476
ADGRB3	1.406315	960	1.647285	5652
ADGRD1	1.435821	902	1.711470	5013
ADGRD2	-	18996	-	18996
ADGRE1	0.674861	5298	0.674861	13598
ADGRE2	1.006499	2429	1.835817	3879
ADGRE3	1.223755	1489	1.223755	10026
ADGRE5	0.704734	4922	1.800305	4194
ADGRF1	1.181986	1629	1.181986	10390
ADGRF2	0.049218	15963	0.049218	15980
ADGRF3	0.184691	14642	0.367356	14626
ADGRF4	1.174209	1664	1.174209	10477
ADGRF5	2.308777	124	2.442809	931
ADGRG1	1.664642	530	1.664642	5453
ADGRG2	1.184975	1621	1.184975	10377
ADGRG3	1.059563	2154	1.059563	11378
ADGRG4	0.000000	17211	0.000000	17213
ADGRG5	0.634477	5840	0.634477	13763
ADGRG6	1.525243	710	2.181157	1705
ADGRG7	0.170262	14798	0.170262	15278
ADGRL1	0.279842	12922	0.518514	14174
ADGRL2	1.276921	1328	1.276921	9556
ADGRL3	1.301464	1249	1.301464	9303
ADGRL4	0.968801	2661	1.871339	3576
ADGRV1	1.505964	744	1.505964	7113
ADH1A	0.000000	17210	0.000000	17212
ADH1B	2.485683	94	2.732442	467
ADH1C	0.943000	2854	0.943000	12152
ADH4	0.876795	3312	0.876795	12572
ADH5	0.491531	8193	2.074436	2230
ADH6	1.169674	1676	1.169674	10519
ADH7	0.357935	11144	0.357935	14646
ADHFE1	0.651069	5594	1.393400	8332
ADI1	0.192809	14520	1.971369	2853
ADIG	0.000000	17209	0.000000	17211
ADIPOQ	0.591065	6433	0.591065	13914
ADIPOR1	0.887533	3230	2.014563	2550
ADIPOR2	0.372291	10801	1.856306	3705
ADIRF	0.886719	3236	2.656434	567
ADK	0.593035	6378	1.951529	3002
ADM	0.537543	7347	2.256501	1429
ADM2	0.810236	3880	1.085167	11206
ADM5	0.591065	6432	0.591065	13913
ADNP	0.496918	8089	1.883037	3487
ADNP2	0.175266	14734	0.986772	11845
ADO	0.357407	11153	1.219846	10066
ADORA1	0.518514	7709	0.518514	14173
ADORA2A	1.208376	1542	1.291147	9409
ADORA2B	0.977042	2609	1.410883	8147
ADORA3	1.025715	2321	1.025715	11589
ADPGK	0.185564	14619	1.431035	7944
ADPRH	0.625278	5962	0.905256	12398
ADPRHL1	0.267172	13214	0.267172	14962
ADPRHL2	0.548279	7144	1.700014	5121
ADPRM	0.172053	14767	1.073718	11280
ADRA1A	0.212188	14262	0.212188	15193
ADRA1B	0.512934	7795	0.882525	12537
ADRA1D	0.398365	10241	0.482874	14290
ADRA2A	1.146276	1767	1.604766	6072
ADRA2B	0.494155	8149	0.494155	14234
ADRA2C	0.563481	6899	0.563481	14009
ADRB1	1.679179	510	1.803116	4159
ADRB2	0.825364	3724	1.798018	4214
ADRB3	0.691965	5075	0.691965	13500
ADRM1	0.636445	5805	2.303243	1297
ADSL	0.253504	13525	1.410063	8152
ADSS	0.198266	14447	1.692272	5204
ADSSL1	0.611899	6124	0.880242	12561
ADTRP	0.888179	3227	0.888179	12498
AEBP1	0.718173	4779	2.496431	820
AEBP2	0.581515	6612	1.693287	5190
AEN	0.690295	5099	1.647420	5644
AES	0.697192	4998	2.393298	1064
AFAP1	0.495992	8110	1.492016	7269
AFAP1L1	0.757859	4384	1.578295	6347
AFAP1L2	0.719924	4755	1.386070	8398
AFDN	1.337459	1146	1.542203	6707
AFF1	0.792209	4040	1.651859	5610
AFF2	0.260207	13409	0.287802	14901
AFF3	1.252393	1403	1.340642	8884
AFF4	0.585788	6523	1.790144	4288
AFG3L2	0.379102	10672	1.764624	4516
AFM	0.170262	14797	0.170262	15277
AFMID	0.398922	10225	1.850401	3759
AFP	2.915062	37	2.915062	292
AFTPH	0.539244	7316	1.166430	10558
AGA	0.403739	10125	1.347403	8811
AGAP1	0.526030	7568	1.254790	9772
AGAP2	0.603733	6225	0.634477	13762
AGAP3	1.689395	502	1.689395	5227
AGAP4	-	18995	-	18995
AGAP5	0.163196	14918	1.022428	11626
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.736164	4590	1.090611	11148
AGBL3	0.522406	7641	1.117271	10926
AGBL4	1.612042	593	1.612042	5979
AGBL5	0.183202	14649	1.199755	10257
AGER	2.777050	49	2.777050	415
AGFG1	0.270489	13116	1.873844	3556
AGFG2	0.364794	10987	1.352954	8771
AGGF1	0.216032	14149	1.446071	7789
AGK	0.177528	14709	0.898725	12447
AGL	0.421625	9722	1.439491	7861
AGMAT	1.375771	1045	1.638888	5722
AGMO	0.603734	6224	0.653213	13665
AGO1	0.986772	2548	1.311118	9195
AGO2	0.334816	11709	1.610341	5996
AGO3	0.487014	8316	1.235276	9925
AGO4	0.494149	8151	1.025715	11588
AGPAT1	0.737987	4576	1.713780	4988
AGPAT2	0.622700	5998	1.437653	7879
AGPAT3	0.375761	10730	1.180675	10396
AGPAT4	0.570862	6787	1.469085	7541
AGPAT5	0.505018	7949	1.417306	8083
AGPS	0.233445	13875	1.937367	3088
AGR2	3.162555	19	3.162555	155
AGR3	1.982045	259	1.982045	2778
AGRN	0.964805	2699	2.181749	1702
AGRP	0.082785	15697	0.082785	15761
AGT	1.175921	1652	1.698535	5130
AGTPBP1	0.548568	7138	1.596817	6165
AGTR1	-	18991	-	18991
AGTR2	1.379487	1037	1.379487	8471
AGTRAP	0.717600	4786	2.137367	1905
AGXT	0.389166	10449	0.389166	14571
AGXT2	0.049218	15962	0.049218	15979
AHCTF1	0.222785	14042	1.150142	10676
AHCY	0.980084	2588	2.750916	448
AHCYL1	0.830836	3679	1.835817	3878
AHCYL2	1.215109	1519	1.278067	9540
AHDC1	0.446047	9177	1.464490	7596
AHI1	0.751071	4451	1.917768	3230
AHNAK	0.674297	5306	2.823650	376
AHNAK2	1.276231	1333	1.869644	3589
AHR	0.734269	4611	1.790144	4287
AHRR	1.000585	2459	1.337045	8914
AHSA1	0.591853	6395	2.078661	2213
AHSA2	0.395435	10320	1.500374	7178
AHSG	2.760822	52	2.760822	432
AHSP	2.097014	192	2.097014	2117
AICDA	0.000000	17208	0.000000	17210
AIDA	0.374747	10745	1.636388	5741
AIF1	1.099183	1976	1.967220	2879
AIF1L	0.442389	9247	1.469085	7540
AIFM1	0.335793	11690	1.222976	10045
AIFM2	0.662926	5444	1.441874	7828
AIFM3	0.064458	15877	0.064458	15913
AIG1	0.451334	9053	2.006658	2605
AIM1	1.466186	839	1.466186	7564
AIM1L	1.407051	957	1.407051	8173
AIM2	0.577492	6686	0.577492	13954
AIMP1	0.953276	2772	1.943396	3054
AIMP2	0.391378	10403	1.810837	4103
AIP	0.234103	13862	1.553519	6587
AIPL1	0.000000	17207	0.000000	17209
AIRE	0.033424	16159	0.033424	16172
AJAP1	0.462642	8806	0.542825	14101
AJUBA	1.446382	880	1.655410	5571
AK1	0.778565	4170	2.017037	2533
AK2	0.206265	14342	1.598406	6133
AK3	0.319086	12066	1.780101	4368
AK4	0.500713	8032	1.095237	11118
AK5	0.463306	8789	1.151139	10669
AK6	-	18990	-	18990
AK7	1.057514	2163	1.331225	8979
AK8	0.802140	3955	1.055378	11435
AK9	1.332919	1158	1.346744	8819
AKAIN1	0.045323	16045	0.045323	16060
AKAP1	0.650124	5602	1.267641	9644
AKAP10	0.211170	14275	1.627571	5834
AKAP11	0.605430	6195	1.432969	7935
AKAP12	1.305362	1236	2.266631	1390
AKAP13	0.916015	3043	1.577377	6357
AKAP14	1.280578	1315	1.280578	9525
AKAP17A	0.848707	3533	0.848707	12721
AKAP2	1.281263	1313	2.214155	1582
AKAP3	0.252455	13549	0.409933	14534
AKAP4	0.000000	17206	0.000000	17208
AKAP5	0.542825	7256	0.542825	14100
AKAP6	0.931458	2928	0.931458	12216
AKAP7	1.276748	1329	1.349860	8800
AKAP8	0.264092	13282	1.331225	8978
AKAP8L	0.316448	12137	1.851931	3745
AKAP9	0.947434	2820	1.871106	3578
AKIP1	0.490841	8213	1.492472	7266
AKIRIN1	0.135296	15244	1.936063	3100
AKIRIN2	0.518191	7713	1.811977	4085
AKNA	0.716994	4789	1.252125	9785
AKNAD1	0.142835	15200	1.589838	6240
AKR1A1	0.575629	6709	1.778792	4384
AKR1B1	0.459566	8889	2.035763	2442
AKR1B10	0.264708	13272	0.264708	14964
AKR1B15	0.167317	14882	0.167317	15326
AKR1C1	0.929741	2938	2.144206	1866
AKR1C2	1.669058	524	2.428491	971
AKR1C3	1.395996	995	2.110960	2023
AKR1C4	0.344392	11499	0.344392	14720
AKR1D1	0.049218	15961	0.049218	15978
AKR1E2	0.954529	2763	1.253338	9781
AKR7A2	0.310810	12264	2.082716	2184
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	6969	1.914289	3250
AKT1S1	0.583952	6561	1.671911	5394
AKT2	0.575041	6716	1.958990	2937
AKT3	0.487363	8283	1.483872	7375
AKTIP	0.355719	11193	1.219846	10065
ALAD	0.287802	12769	1.534026	6798
ALAS1	0.445002	9199	1.883037	3486
ALAS2	2.762606	51	2.786567	405
ALB	2.415374	108	2.415374	1018
ALCAM	0.539048	7323	2.080915	2198
ALDH16A1	0.475597	8517	1.443629	7805
ALDH18A1	0.595722	6344	1.736715	4778
ALDH1A1	1.647845	553	2.595746	653
ALDH1A2	1.134972	1816	1.259833	9718
ALDH1A3	1.835186	354	2.556357	711
ALDH1B1	0.737375	4579	1.974145	2833
ALDH1L1	0.782587	4131	0.833147	12796
ALDH1L2	1.222029	1497	1.715486	4966
ALDH2	0.688626	5120	2.595617	654
ALDH3A1	2.040416	229	2.040416	2419
ALDH3A2	1.117286	1892	1.668386	5421
ALDH3B1	1.080108	2050	1.492900	7259
ALDH3B2	0.612179	6121	0.612179	13829
ALDH4A1	0.668489	5363	1.708819	5037
ALDH5A1	0.591236	6403	1.114277	10976
ALDH6A1	0.400580	10188	1.630021	5805
ALDH7A1	0.390830	10413	1.911903	3272
ALDH8A1	0.000000	17205	0.000000	17207
ALDH9A1	0.271424	13095	1.645063	5665
ALDOA	0.929123	2942	3.238613	120
ALDOB	0.460898	8859	0.460898	14359
ALDOC	0.524061	7621	1.604505	6073
ALG1	0.490614	8219	1.661299	5495
ALG10	0.270298	13121	0.869818	12615
ALG10B	0.237398	13816	0.898725	12446
ALG11	0.171407	14772	1.396199	8310
ALG12	0.369125	10872	1.368473	8613
ALG13	0.346452	11438	1.791269	4278
ALG14	0.225080	14015	1.332739	8960
ALG1L	-	18987	-	18987
ALG1L2	0.203459	14386	0.371363	14606
ALG2	0.209274	14304	1.678002	5334
ALG3	0.777008	4185	2.066319	2275
ALG5	0.254764	13503	1.596817	6164
ALG6	0.196046	14482	1.070776	11307
ALG8	0.703499	4934	2.058768	2327
ALG9	0.558186	6974	1.432969	7934
ALK	0.045323	16044	0.045323	16059
ALKBH1	0.226496	13991	1.028164	11580
ALKBH2	0.875445	3322	1.207588	10183
ALKBH3	0.255490	13496	1.401880	8228
ALKBH4	0.230099	13940	1.118623	10911
ALKBH5	0.751837	4442	1.768520	4479
ALKBH6	0.248238	13633	1.079644	11237
ALKBH7	0.370846	10832	1.951805	3001
ALKBH8	0.373968	10765	1.028164	11579
ALLC	0.000000	17204	0.000000	17206
ALMS1	0.823842	3739	1.469085	7539
ALOX12	0.212188	14261	0.212188	15192
ALOX12B	0.068040	15739	0.068040	15782
ALOX15	1.154120	1735	1.154120	10650
ALOX15B	1.743931	431	1.777789	4398
ALOX5	1.438283	895	1.921322	3207
ALOX5AP	1.331251	1161	2.340226	1190
ALOXE3	0.342452	11534	0.342452	14722
ALPI	1.276232	1332	1.276232	9562
ALPK1	0.667451	5371	1.573684	6387
ALPK2	0.801057	3969	0.801057	12994
ALPK3	0.263557	13290	0.263557	14965
ALPL	1.548613	667	2.114644	2004
ALPP	1.508934	739	1.508934	7070
ALPPL2	1.501059	758	1.501059	7156
ALS2	0.385925	10518	1.531607	6829
ALS2CL	1.074523	2081	1.320055	9102
ALS2CR11	0.721078	4743	0.880814	12552
ALS2CR12	1.297979	1263	1.297979	9332
ALX1	0.190332	14562	0.190332	15230
ALX3	0.033424	16158	0.033424	16171
ALX4	0.167317	14881	0.167317	15325
ALYREF	0.866249	3384	2.646617	577
AMACR	0.924462	2982	1.631647	5787
AMBN	0.935003	2908	0.935003	12191
AMBP	0.429752	9534	0.429752	14448
AMBRA1	0.196539	14475	1.733518	4808
AMD1	0.336798	11661	2.270446	1381
AMDHD1	0.244758	13688	0.262451	15032
AMDHD2	0.912184	3071	1.166430	10557
AMELX	0.033424	16157	0.033424	16170
AMELY	-	18986	-	18986
AMER1	0.544297	7211	0.941511	12161
AMER2	0.167317	14880	0.167317	15324
AMER3	0.049218	15960	0.049218	15977
AMFR	0.232255	13905	1.533264	6816
AMH	0.000000	17203	0.000000	17205
AMHR2	0.064458	15876	0.064458	15912
AMIGO1	0.546587	7168	1.230704	9970
AMIGO2	0.906783	3104	1.289205	9419
AMIGO3	0.563751	6887	1.823151	3987
AMMECR1	0.397969	10251	1.339648	8891
AMMECR1L	-	18985	-	18985
AMN	1.555457	655	1.555457	6566
AMN1	0.489362	8241	1.358886	8716
AMOT	0.674339	5304	1.147676	10697
AMOTL1	1.459147	854	1.922674	3200
AMOTL2	0.595517	6347	1.934072	3109
AMPD1	0.350248	11355	0.350248	14704
AMPD2	0.442839	9238	1.402285	8224
AMPD3	0.764888	4326	0.943855	12144
AMPH	0.269332	13154	0.732394	13308
AMT	0.513404	7786	0.832509	12832
AMTN	0.349919	11361	0.349919	14705
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17202	0.000000	17204
AMY2B	0.184691	14641	0.184691	15251
AMZ1	0.588375	6484	0.634477	13761
AMZ2	0.324871	11903	1.804954	4147
