gene	enrichment	rank(enr)	max	rank(max)
ACADS	0.008506	14218	0.896141	10306
ACADSB	0.485363	4995	1.494608	4731
ACADVL	0.108495	12512	1.880924	1892
ACAN	0.305351	8032	0.310373	13536
ACAP1	0.000000	16511	0.091386	14997
ACAP2	0.461199	5332	1.647089	3433
ACAP3	0.640745	3411	0.943989	9956
ACAT1	0.226423	9386	1.843452	2082
ACAT2	0.366750	6841	1.682145	3157
ACBD3	0.012405	14180	1.866346	1961
ACBD4	0.482680	5028	0.894959	10314
ACBD5	0.578216	3942	1.249060	7118
ACBD6	0.255903	8858	1.237041	7260
ACBD7	1.593533	494	1.830851	2161
ACCS	0.179547	10565	0.499009	12727
ACCSL	-	19004	-	19004
ACD	0.711929	2924	0.923467	10105
ACE	0.000000	16510	0.403397	13218
ACE2	0.000000	16509	0.000000	17230
ACER1	0.000000	16508	0.000000	17229
ACER2	0.513409	4671	0.829947	10885
ACER3	0.224026	9756	1.342620	6224
ACHE	1.018171	1563	1.018171	9301
ACIN1	0.453190	5430	1.913708	1757
ACKR1	1.484015	636	1.484015	4839
ACKR2	0.374804	6631	0.607455	12243
ACKR3	0.347073	7170	1.691170	3095
ACKR4	0.000000	16507	0.036863	15156
ACLY	0.012601	14177	1.355643	6094
ACMSD	0.000000	16506	0.000000	17228
ACO1	-0.261965	17135	1.261976	7001
ACO2	0.497696	4864	2.259092	651
ACOD1	0.000000	16505	0.000000	17227
ACOT1	0.097674	12697	0.149311	14295
ACOT11	0.772753	2564	0.863783	10592
ACOT12	0.225309	9728	0.225309	14167
ACOT13	0.230361	9301	1.654751	3367
ACOT2	0.674861	3147	1.020775	9279
ACOT4	0.391891	6376	0.531079	12525
ACOT6	-	19003	-	19003
ACOT7	0.554021	4202	1.550962	4265
ACOT8	0.225981	9394	1.626751	3606
ACOT9	0.127105	12206	1.322012	6425
ACOX1	0.230167	9305	1.410440	5553
ACOX2	0.096006	12717	0.496353	12734
ACOX3	0.204573	10087	0.871573	10551
ACOXL	0.000000	16504	0.000000	17226
ACP1	0.195309	10260	2.002641	1386
ACP2	0.127105	12205	1.585016	3963
ACP5	0.127105	12204	0.127105	14914
ACP6	0.203340	10106	0.663444	11912
ACP7	-	19002	-	19002
ACPP	0.127105	12203	0.266919	13819
ACPT	-	19001	-	19001
ACR	0.000000	16503	0.000000	17225
ACRBP	0.092360	12779	0.338941	13483
ACRC	0.305351	8031	0.305351	13760
ACRV1	0.000000	16502	0.000000	17224
ACSBG1	1.774524	326	1.774524	2488
ACSBG2	0.000000	16501	0.000000	17223
ACSF2	0.000000	16500	0.567551	12438
ACSF3	0.050346	13424	0.857771	10610
ACSL1	0.793918	2461	1.152594	8079
ACSL3	0.710890	2926	2.406681	414
ACSL4	0.873947	2079	2.110825	1016
ACSL5	0.359132	6953	1.237041	7259
ACSL6	1.368285	808	1.368285	5957
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16499	0.000000	17222
ACSM2B	0.000000	16498	0.000000	17221
ACSM3	0.054648	13351	0.127105	14913
ACSM4	-	18999	-	18999
ACSM5	0.173167	10674	0.173167	14248
ACSM6	0.000000	16497	0.000000	17220
ACSS1	0.571120	4003	1.658916	3333
ACSS2	0.413404	6068	1.253822	7091
ACSS3	0.572868	3989	1.146918	8114
ACTA1	1.245513	1009	1.245513	7177
ACTA2	0.069500	13137	1.237041	7258
ACTB	0.201299	10151	3.184711	33
ACTBL2	0.225309	9727	0.225309	14166
ACTC1	0.019600	13925	0.127105	14912
ACTG1	0.192994	10311	3.064364	50
ACTG2	0.077970	13028	0.807535	11044
ACTL10	0.044262	13517	0.161321	14270
ACTL6A	0.367482	6836	1.162863	7969
ACTL6B	1.578352	515	1.578352	4031
ACTL7A	0.000000	16496	0.000000	17219
ACTL7B	0.000000	16495	0.000000	17218
ACTL8	0.000000	16494	0.000000	17217
ACTL9	0.000000	16493	0.000000	17216
ACTN1	0.070147	13128	2.009523	1362
ACTN2	1.297520	916	1.355643	6093
ACTN3	0.225309	9726	0.225309	14165
ACTN4	0.000000	16492	1.660106	3324
ACTR10	0.786752	2495	2.032337	1273
ACTR1A	0.251784	8935	2.281215	612
ACTR1B	0.289238	8291	1.580053	4012
ACTR2	0.815111	2341	1.934700	1649
ACTR3	0.793972	2460	1.929572	1674
ACTR3B	1.084603	1375	2.012753	1348
ACTR3C	0.481443	5100	0.569374	12437
ACTR5	0.128184	11475	0.925452	10094
ACTR6	0.642465	3402	1.630123	3573
ACTR8	0.490660	4934	1.484015	4838
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16491	0.000000	17215
ACTRT3	-	18997	-	18997
ACVR1	0.127105	12202	1.044231	9046
ACVR1B	0.270907	8600	1.288637	6720
ACVR1C	0.388261	6424	0.423740	13172
ACVR2A	0.532938	4404	1.109241	8494
ACVR2B	0.299388	8119	0.700679	11707
ACVRL1	0.129787	11442	0.429752	13157
ACY1	0.225309	9725	0.811349	10962
ACY3	0.244933	9064	0.244933	13857
ACYP1	0.544197	4292	1.612572	3735
ACYP2	1.094150	1341	2.120432	992
ADA	0.063256	13226	0.481443	12899
ADAD1	0.000000	16490	0.000000	17214
ADAD2	0.000000	16489	0.000000	17213
ADAL	0.306696	7817	1.034628	9154
ADAM10	0.127105	12201	1.404663	5611
ADAM11	1.172895	1173	1.172895	7864
ADAM12	0.408750	6139	0.674861	11884
ADAM15	-0.418815	17205	1.261021	7007
ADAM17	0.539865	4336	1.335859	6286
ADAM18	0.000000	16488	0.000000	17212
ADAM19	0.024232	13882	1.034628	9153
ADAM2	0.000000	16487	0.000000	17211
ADAM20	0.017693	14126	0.017693	15354
ADAM21	0.000000	16486	0.000000	17210
ADAM22	1.518160	592	1.966378	1518
ADAM23	1.143533	1231	1.474310	4916
ADAM28	0.605848	3719	0.778644	11217
ADAM29	0.000000	16485	0.000000	17209
ADAM30	0.000000	16484	0.000000	17208
ADAM32	0.032303	13801	0.032303	15208
ADAM33	0.046626	13494	0.464467	12947
ADAM7	0.000000	16483	0.000000	17207
ADAM8	0.000000	16482	0.058697	15046
ADAM9	0.194153	10282	1.653695	3381
ADAMDEC1	0.000000	16481	0.000000	17206
ADAMTS1	0.305351	8030	1.516535	4560
ADAMTS10	0.376031	6608	1.074549	8779
ADAMTS12	0.126453	12220	0.225309	14164
ADAMTS13	0.000000	16480	0.000000	17205
ADAMTS14	0.163607	10855	0.204999	14190
ADAMTS15	0.366500	6845	0.890980	10400
ADAMTS16	0.162883	10868	0.162883	14255
ADAMTS17	0.459619	5353	0.569374	12436
ADAMTS18	0.305351	8029	0.305351	13759
ADAMTS19	0.504899	4783	0.504899	12714
ADAMTS2	0.009490	14205	0.225309	14163
ADAMTS20	0.851258	2185	0.851258	10708
ADAMTS3	0.250847	8950	0.527630	12658
ADAMTS4	0.635635	3452	1.237041	7257
ADAMTS5	0.340634	7278	1.060698	8936
ADAMTS6	0.067407	13170	0.161321	14269
ADAMTS7	0.019056	13933	0.305351	13758
ADAMTS8	0.127105	12200	0.127105	14911
ADAMTS9	0.963425	1753	1.416141	5489
ADAMTSL1	0.305351	8028	0.674861	11883
ADAMTSL2	0.624097	3564	0.624097	12103
ADAMTSL3	0.400434	6262	0.429752	13156
ADAMTSL4	0.000000	16479	0.225309	14162
ADAMTSL5	0.017693	14125	0.190676	14215
ADAP1	0.981561	1689	1.629836	3575
ADAP2	0.204454	10091	0.400584	13225
ADAR	0.407265	6160	1.817583	2238
ADARB1	0.152230	11075	1.120055	8379
ADARB2	1.432809	712	1.432809	5339
ADAT1	0.314638	7704	1.277838	6841
ADAT2	0.033530	13737	0.909556	10239
ADAT3	0.092154	12817	1.512017	4601
ADCK1	0.231454	9270	0.871573	10550
ADCK2	0.111035	12446	1.154037	8017
ADCK5	0.642465	3401	0.991669	9543
ADCY1	1.241597	1019	1.322041	6399
ADCY10	0.000000	16478	0.000000	17204
ADCY2	1.495446	626	1.549826	4273
ADCY3	0.128501	11467	1.225496	7358
ADCY4	0.272713	8573	0.674861	11882
ADCY5	0.994775	1642	1.023394	9199
ADCY6	0.019528	13926	0.829947	10884
ADCY7	0.111348	12441	0.305351	13757
ADCY8	0.890980	2021	0.890980	10399
ADCY9	0.212799	9943	0.624233	12102
ADCYAP1	1.142076	1239	1.142076	8187
ADCYAP1R1	1.335793	862	1.335793	6288
ADD1	1.140055	1244	1.944096	1600
ADD2	1.925102	222	2.130880	964
ADD3	0.908783	1956	1.760584	2582
ADGB	0.000000	16477	0.000000	17203
ADGRA1	1.133433	1262	1.133433	8231
ADGRA2	-0.022402	16645	0.720974	11568
ADGRA3	0.257905	8817	0.989080	9556
ADGRB1	0.943890	1843	0.943890	9960
ADGRB2	1.241707	1018	1.764304	2554
ADGRB3	2.262562	78	2.503532	314
ADGRD1	0.306169	7831	0.700452	11709
ADGRD2	-	18996	-	18996
ADGRE1	0.139985	11281	0.139985	14316
ADGRE2	0.000000	16476	0.485924	12760
ADGRE3	0.127105	12199	0.127105	14910
ADGRE5	0.000000	16475	0.628856	12089
ADGRF1	0.000000	16474	0.000000	17202
ADGRF2	0.036863	13700	0.036863	15155
ADGRF3	0.398405	6285	0.607455	12242
ADGRF4	0.000000	16473	0.000000	17201
ADGRF5	1.076821	1393	1.210853	7528
ADGRG1	1.705949	386	1.748423	2660
ADGRG2	0.205420	10066	0.225309	14161
ADGRG3	0.127105	12198	0.127105	14909
ADGRG4	0.000000	16472	0.000000	17200
ADGRG5	0.098522	12671	0.098522	14968
ADGRG6	0.372912	6762	0.807535	11043
ADGRG7	0.000000	16471	0.000000	17199
ADGRL1	0.705317	2954	0.943989	9955
ADGRL2	1.443576	694	1.443576	5240
ADGRL3	1.484888	635	1.538322	4377
ADGRL4	0.556553	4182	1.459091	5093
ADGRV1	1.307710	901	1.307710	6574
ADH1A	0.000000	16470	0.000000	17198
ADH1B	0.161358	10896	0.372912	13435
ADH1C	0.000000	16469	0.000000	17197
ADH4	0.000000	16468	0.000000	17196
ADH5	0.093057	12763	1.675962	3203
ADH6	0.000000	16467	0.000000	17195
ADH7	0.000000	16466	0.000000	17194
ADHFE1	0.534064	4390	1.276395	6849
ADI1	0.124703	12244	1.456184	5105
ADIG	0.000000	16465	0.000000	17193
ADIPOQ	0.000000	16464	0.000000	17192
ADIPOR1	-0.031256	16685	1.434249	5303
ADIPOR2	0.205498	10062	1.689513	3100
ADIRF	0.027124	13852	1.796839	2368
ADK	0.337675	7346	1.484015	4837
ADM	0.350007	7107	2.068965	1144
ADM2	-0.033440	16689	0.127105	14908
ADM5	0.372912	6761	0.372912	13434
ADNP	0.388782	6417	1.673428	3214
ADNP2	0.238650	9164	1.060698	8935
ADO	0.569896	4018	1.442516	5248
ADORA1	1.425536	728	1.628278	3580
ADORA2A	0.398672	6283	0.481443	12898
ADORA2B	0.302718	8070	0.803758	11063
ADORA3	1.601625	483	1.601625	3824
ADPGK	0.268635	8644	1.061905	8889
ADPRH	0.098187	12679	0.305351	13756
ADPRHL1	0.569374	4076	0.569374	12435
ADPRHL2	-0.186418	17068	0.965317	9733
ADPRM	0.240411	9133	1.142076	8186
ADRA1A	0.607455	3711	0.607455	12241
ADRA1B	0.851330	2170	1.220920	7387
ADRA1D	0.288403	8306	0.372912	13433
ADRA2A	0.951950	1807	1.410440	5552
ADRA2B	0.305351	8027	0.305351	13755
ADRA2C	0.112153	12432	0.112153	14944
ADRB1	1.270616	966	1.394552	5709
ADRB2	0.127105	12197	0.936270	9998
ADRB3	0.046626	13493	0.046626	15095
ADRM1	0.318158	7656	1.484015	4836
ADSL	0.000000	16463	1.109241	8493
ADSS	0.420845	5973	1.269980	6915
ADSSL1	0.603231	3735	0.871573	10549
ADTRP	0.260339	8778	0.260339	13830
AEBP1	0.059440	13276	1.507451	4637
AEBP2	0.559813	4153	1.363806	5984
AEN	-0.031591	16687	0.674861	11881
AES	0.566991	4096	2.402690	419
AFAP1	0.787183	2490	1.228400	7344
AFAP1L1	0.000000	16462	0.705008	11701
AFAP1L2	0.904749	1966	1.342620	6223
AFDN	0.481443	5099	1.218824	7441
AFF1	0.494451	4890	1.029777	9177
AFF2	0.477133	5146	0.504728	12717
AFF3	0.635530	3454	0.674861	11880
AFF4	0.234049	9230	1.512017	4600
AFG3L2	0.170774	10718	1.685399	3123
AFM	0.000000	16461	0.000000	17191
AFMID	0.451285	5460	1.902764	1804
AFP	0.000000	16460	0.000000	17190
AFTPH	0.612184	3641	1.033113	9164
AGA	0.025483	13872	0.783904	11200
AGAP1	1.070380	1412	1.295581	6657
AGAP2	1.020775	1554	1.020775	9278
AGAP3	0.740336	2752	1.968596	1509
AGAP4	-	18995	-	18995
AGAP5	0.201466	10144	1.060698	8934
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.045119	16736	0.309327	13539
AGBL3	0.525709	4541	1.120574	8368
AGBL4	1.507451	611	1.507451	4636
AGBL5	0.031111	13808	1.047664	9030
AGER	0.000000	16459	0.000000	17189
AGFG1	0.264793	8704	1.807560	2300
AGFG2	0.269663	8622	1.164515	7913
AGGF1	0.265709	8687	1.611806	3739
AGK	0.564361	4119	1.285557	6770
AGL	0.705008	2977	1.172222	7872
AGMAT	0.050734	13421	0.313852	13529
AGMO	0.481443	5098	0.481443	12897
AGO1	0.168406	10769	1.273236	6862
AGO2	-0.014399	16588	1.261126	7006
AGO3	0.301749	8088	0.981859	9594
AGO4	0.143083	11235	0.697901	11722
AGPAT1	0.236116	9199	1.442658	5246
AGPAT2	-0.269206	17139	0.354389	13461
AGPAT3	0.305351	8026	1.051998	8967
AGPAT4	0.732399	2797	1.525434	4486
AGPAT5	0.531525	4416	1.285573	6738
AGPS	0.090775	12842	1.794697	2388
AGR2	0.127105	12196	0.127105	14907
AGR3	0.000000	16458	0.000000	17188
AGRN	0.127105	12195	0.942691	9965
AGRP	0.000000	16457	0.000000	17187
AGT	1.844993	276	2.367607	466
AGTPBP1	0.654785	3269	1.703033	3007
AGTR1	-	18991	-	18991
AGTR2	0.000000	16456	0.000000	17186
AGTRAP	-0.142931	17007	0.925528	10093
AGXT	0.000000	16455	0.000000	17185
AGXT2	0.000000	16454	0.000000	17184
AHCTF1	0.136069	11356	1.078199	8749
AHCY	0.240720	9129	1.364613	5976
AHCYL1	0.914884	1922	2.290941	595
AHCYL2	0.642901	3354	1.633027	3540
AHDC1	0.833433	2252	1.355643	6092
AHI1	0.841120	2223	2.007817	1367
AHNAK	0.081144	12980	1.640238	3489
AHNAK2	0.395083	6329	0.973000	9692
AHR	0.265260	8693	0.672398	11889
AHRR	0.225309	9724	0.225309	14160
AHSA1	1.294577	919	2.357954	484
AHSA2	0.217679	9867	1.339470	6238
AHSG	0.000000	16453	0.000000	17183
AHSP	0.000000	16452	0.000000	17182
AICDA	0.127105	12194	0.127105	14906
AIDA	0.225309	9723	1.410440	5551
AIF1	0.663213	3220	1.393048	5738
AIF1L	0.982527	1685	2.009223	1364
AIFM1	0.151686	11083	1.022246	9209
AIFM2	0.353530	7059	0.642465	12060
AIFM3	1.170116	1175	1.170116	7882
AIG1	1.107134	1312	1.563244	4160
AIM1	0.158373	10968	0.158373	14280
AIM1L	0.000000	16451	0.000000	17181
AIM2	0.127105	12193	0.127105	14905
AIMP1	0.191886	10326	1.780245	2466
AIMP2	0.029316	13832	1.261976	7000
AIP	0.023204	13892	1.342620	6222
AIPL1	0.000000	16450	0.000000	17180
AIRE	0.124916	12243	0.124916	14922
AJAP1	1.033675	1515	1.113858	8411
AJUBA	0.127105	12192	0.127105	14904
AK1	0.374188	6641	1.497797	4717
AK2	1.324908	872	1.404663	5610
AK3	0.204701	10084	1.639086	3494
AK4	0.272553	8576	0.988591	9560
AK5	1.578959	514	2.266792	638
AK6	-	18990	-	18990
AK7	0.253919	8890	0.527630	12657
AK8	0.366250	6848	0.619488	12115
AK9	0.335229	7384	0.829947	10883
AKAIN1	0.311809	7744	0.311809	13534
AKAP1	0.394990	6330	1.135147	8215
AKAP10	0.310061	7762	1.726462	2830
AKAP11	0.949611	1819	1.561037	4170
AKAP12	0.679113	3099	1.688153	3116
AKAP13	0.600006	3769	1.152594	8078
AKAP14	0.890980	2020	0.890980	10398
AKAP17A	0.979968	1696	0.979968	9601
AKAP2	0.238120	9169	1.097604	8615
AKAP3	0.215434	9899	0.372912	13432
AKAP4	0.000000	16449	0.000000	17179
AKAP5	1.309991	897	1.398981	5676
AKAP6	2.496085	39	2.496085	318
AKAP7	1.873389	254	1.946501	1595
AKAP8	-0.056011	16785	1.103859	8527
AKAP8L	0.559957	4152	1.782688	2456
AKAP9	0.603331	3733	1.531811	4416
AKIP1	0.350096	7105	1.131619	8282
AKIRIN1	0.089612	12857	1.890379	1843
AKIRIN2	0.188412	10383	1.583462	3973
AKNA	0.139731	11287	0.674861	11879
AKNAD1	0.607455	3710	1.703033	3006
AKR1A1	-0.056524	16788	1.314920	6495
AKR1B1	0.193450	10298	1.448919	5160
AKR1B10	0.000000	16448	0.000000	17178
AKR1B15	0.127105	12191	0.127105	14903
AKR1C1	0.657808	3249	1.872273	1932
AKR1C2	0.778889	2536	1.538322	4376
AKR1C3	0.382641	6506	1.097604	8614
AKR1C4	0.000000	16447	0.000000	17177
AKR1D1	0.000000	16446	0.000000	17176
AKR1E2	0.339472	7308	0.489733	12753
AKR7A2	-0.151202	17022	1.620704	3651
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.327085	17173	1.064773	8877
AKT1S1	0.447257	5517	1.261976	6999
AKT2	0.302647	8073	1.307535	6576
AKT3	0.815102	2342	1.321349	6434
AKTIP	0.084016	12935	0.948144	9873
ALAD	0.446780	5526	1.784014	2447
ALAS1	0.415059	6043	1.742466	2702
ALAS2	0.503669	4793	0.527630	12656
ALB	0.017693	14124	0.017693	15353
ALCAM	0.594121	3819	1.810904	2285
ALDH16A1	0.279324	8460	0.758912	11371
ALDH18A1	0.156701	11000	1.162863	7968
ALDH1A1	1.436649	703	1.436649	5294
ALDH1A2	0.305351	8025	0.305351	13754
ALDH1A3	0.017693	14123	0.611226	12134
ALDH1B1	0.044376	13515	0.994467	9487
ALDH1L1	1.085913	1366	1.136473	8207
ALDH1L2	0.314078	7711	0.807535	11042
ALDH2	0.408385	6148	2.315376	556
ALDH3A1	0.127105	12190	0.127105	14902
ALDH3A2	0.435835	5686	1.469843	4969
ALDH3B1	0.000000	16445	0.481443	12896
ALDH3B2	0.000000	16444	0.000000	17175
ALDH4A1	0.439782	5629	1.480112	4858
ALDH5A1	0.758610	2653	1.405587	5580
ALDH6A1	0.725828	2842	1.955270	1565
ALDH7A1	0.184619	10473	1.705691	2989
ALDH8A1	0.000000	16443	0.000000	17174
ALDH9A1	0.149522	11122	1.325294	6378
ALDOA	0.621575	3579	2.782717	143
ALDOB	0.000000	16442	0.000000	17173
ALDOC	1.714867	379	2.422668	395
ALG1	0.507544	4752	1.013658	9323
ALG10	0.132874	11399	0.732394	11539
ALG10B	0.386338	6451	1.047664	9029
ALG11	0.405331	6187	1.630123	3572
ALG12	0.240578	9131	1.039282	9071
ALG13	0.482182	5034	1.722963	2866
ALG14	0.276122	8511	1.398981	5675
ALG1L	-	18987	-	18987
ALG1L2	0.313539	7720	0.481443	12895
ALG2	-0.095596	16923	1.232114	7289
ALG3	0.203556	10101	1.172895	7863
ALG5	-0.208912	17087	1.133141	8233
ALG6	0.144657	11213	1.072835	8849
ALG8	0.055171	13344	1.410440	5550
ALG9	0.851258	2184	1.222548	7378
ALK	0.642465	3400	0.642465	12059
ALKBH1	0.089311	12865	0.890980	10397
ALKBH2	0.338819	7322	0.960471	9819
ALKBH3	0.257131	8834	1.152594	8077
ALKBH4	0.087780	12893	0.976304	9675
ALKBH5	0.845401	2214	1.624548	3613
ALKBH6	0.300212	8109	1.131619	8281
ALKBH7	0.274509	8544	1.488234	4801
ALKBH8	0.306274	7827	0.960471	9818
ALLC	0.000000	16441	0.000000	17172
ALMS1	0.496880	4868	1.131619	8280
ALOX12	0.000000	16440	0.000000	17171
ALOX12B	0.000000	16439	0.000000	17170
ALOX15	0.000000	16438	0.000000	17169
ALOX15B	0.104922	12564	0.138780	14327
ALOX5	0.231119	9280	0.669912	11894
ALOX5AP	0.785722	2499	1.794697	2387
ALOXE3	0.000000	16437	0.000000	17168
ALPI	0.000000	16436	0.000000	17167
ALPK1	0.013746	14163	0.909556	10238
ALPK2	0.127105	12189	0.127105	14901
ALPK3	0.017693	14122	0.017693	15352
ALPL	0.807535	2396	0.931632	10012
ALPP	0.000000	16435	0.000000	17166
ALPPL2	0.000000	16434	0.000000	17165
ALS2	0.474037	5188	1.619719	3669
ALS2CL	0.127105	12188	0.271536	13811
ALS2CR11	0.017693	14121	0.137207	14337
ALS2CR12	0.146710	11179	0.146710	14310
ALX1	0.000000	16433	0.000000	17164
ALX3	0.127105	12187	0.127105	14900
ALX4	0.000000	16432	0.000000	17163
ALYREF	0.000000	16431	1.749968	2656
AMACR	0.212757	9945	0.732394	11538
AMBN	0.127105	12186	0.127105	14899
AMBP	0.000000	16430	0.000000	17162
AMBRA1	0.178332	10577	1.715311	2918
AMD1	0.351434	7080	2.285082	604
AMDHD1	0.017693	14120	0.017693	15351
AMDHD2	0.410938	6107	1.006466	9425
AMELX	0.127105	12185	0.127105	14898
AMELY	-	18986	-	18986
AMER1	0.130416	11430	0.527630	12655
AMER2	1.460697	671	1.460697	5063
AMER3	0.871573	2101	0.871573	10548
AMFR	0.352418	7073	1.392114	5741
AMH	0.000000	16429	0.000000	17161
AMHR2	0.127105	12184	0.127105	14897
AMIGO1	1.054588	1451	1.738705	2731
AMIGO2	0.246489	9032	0.527630	12654
AMIGO3	0.270252	8610	0.943766	9962
AMMECR1	0.607455	3709	0.607455	12240
AMMECR1L	-	18985	-	18985
AMN	0.127105	12183	0.127105	14896
AMN1	0.927310	1886	1.512017	4599
AMOT	1.118855	1286	1.592192	3903
AMOTL1	0.017693	14119	1.131619	8279
AMOTL2	0.364084	6876	1.253311	7094
AMPD1	0.000000	16428	0.000000	17160
AMPD2	0.700886	2992	1.173856	7820
AMPD3	0.301533	8090	0.424828	13166
AMPH	1.394923	775	1.967642	1515
AMT	0.281705	8425	0.600810	12259
AMTN	0.017693	14118	0.017693	15350
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16427	0.000000	17159
AMY2B	0.109847	12482	0.109847	14956
