gene	enrichment	rank(enr)	max	rank(max)
ABHD16A	0.053618	11100	1.344320	5144
ABHD16B	-	19005	-	19005
ABHD17A	0.128374	8582	1.054974	7464
ABHD17B	0.152873	7789	0.864842	8904
ABHD17C	0.380775	2791	1.422168	4529
ABHD18	0.164400	7378	0.884221	8768
ABHD2	0.226097	5529	1.751735	2411
ABHD3	-0.100775	17069	0.849588	9029
ABHD4	0.104465	9356	1.444954	4352
ABHD5	0.223950	5586	1.359636	5012
ABHD6	0.094995	9665	0.786896	9426
ABHD8	0.162020	7478	1.071746	7333
ABI1	0.080882	10142	1.479662	4111
ABI2	0.159719	7548	1.500265	3956
ABI3	0.143888	8062	0.340169	11740
ABI3BP	1.847193	24	2.523533	400
ABL1	0.563646	1348	1.463080	4221
ABL2	0.697876	811	1.365943	4957
ABLIM1	0.160973	7507	0.679018	10107
ABLIM2	0.010743	13158	0.107608	13025
ABLIM3	0.498824	1699	1.394206	4729
ABO	0.010743	13157	0.107696	13024
ABR	0.247375	5036	1.297041	5527
ABRA	0.000000	16534	0.000000	17227
ABRACL	0.404328	2517	1.900867	1754
ABT1	0.026588	12226	1.223454	6149
ABTB1	0.137767	8310	1.145922	6781
ABTB2	0.232568	5374	0.993389	7976
ACAA1	0.238043	5249	1.651961	2969
ACAA2	0.398657	2593	1.691436	2730
ACACA	0.304038	3918	1.447365	4331
ACACB	0.052662	11150	0.194331	12435
ACAD10	0.000723	13373	0.990300	7998
ACAD11	0.135632	8367	0.798488	9345
ACAD8	0.072416	10520	1.281167	5653
ACAD9	0.098255	9576	1.498392	3973
ACADL	0.033457	11867	0.033457	13749
ACADM	0.039855	11641	1.387101	4785
ACADS	0.225893	5533	1.113527	7023
ACADSB	0.210389	5950	0.902787	8627
ACADVL	0.598070	1186	2.244946	798
ACAN	0.054389	11077	0.123262	12904
ACAP1	0.000000	16533	0.000000	17226
ACAP2	0.144777	8028	1.587350	3359
ACAP3	0.122213	8795	0.717585	9865
ACAT1	0.129712	8543	1.751916	2410
ACAT2	0.479032	1840	1.912182	1719
ACBD3	0.100326	9478	1.954268	1554
ACBD4	-0.070583	16985	0.575645	10665
ACBD5	0.107661	9275	0.580182	10639
ACBD6	0.286925	4226	1.302495	5483
ACBD7	0.063831	10789	0.301149	11918
ACCS	0.208661	5989	0.510570	10975
ACCSL	-	19004	-	19004
ACD	0.087180	9937	1.003997	7885
ACE	0.612675	1113	1.059193	7432
ACE2	0.015174	13034	0.015174	14410
ACER1	0.000000	16532	0.000000	17225
ACER2	0.078053	10232	0.332360	11788
ACER3	-0.094240	17048	1.024354	7703
ACHE	0.050763	11276	0.206234	12364
ACIN1	0.335382	3396	1.772595	2311
ACKR1	0.178853	6978	0.178853	12601
ACKR2	0.071615	10555	0.299718	11925
ACKR3	0.406360	2502	1.750457	2423
ACKR4	0.655137	933	0.759771	9597
ACLY	0.780200	574	2.074899	1187
ACMSD	0.000000	16531	0.000000	17224
ACO1	0.543165	1450	2.067107	1209
ACO2	0.026394	12311	1.754783	2400
ACOD1	0.000000	16530	0.000000	17223
ACOT1	0.291308	4131	0.342945	11727
ACOT11	0.223929	5587	0.298879	11932
ACOT12	0.000000	16529	0.000000	17222
ACOT13	0.400471	2568	1.557077	3545
ACOT2	0.287790	4200	1.327080	5276
ACOT4	0.017709	12590	0.156897	12719
ACOT6	-	19003	-	19003
ACOT7	1.007760	268	1.811185	2121
ACOT8	0.188874	6586	1.589643	3348
ACOT9	0.218435	5719	1.767501	2339
ACOX1	0.133778	8418	1.575551	3434
ACOX2	0.564623	1342	0.983174	8049
ACOX3	0.300808	3972	1.139206	6838
ACOXL	0.000000	16528	0.000000	17221
ACP1	0.118591	8920	1.925923	1674
ACP2	0.166012	7333	1.718875	2588
ACP5	0.015174	13033	0.104795	13037
ACP6	0.176471	7049	0.703377	9957
ACP7	-	19002	-	19002
ACPP	0.240121	5194	0.469289	11159
ACPT	-	19001	-	19001
ACR	0.000000	16527	0.000000	17220
ACRBP	0.000000	16526	0.089675	13136
ACRC	0.000000	16525	0.000000	17219
ACRV1	0.000000	16524	0.000000	17218
ACSBG1	0.000000	16523	0.000000	17217
ACSBG2	0.000000	16522	0.000000	17216
ACSF2	0.230734	5426	0.998536	7933
ACSF3	0.029593	12122	0.894686	8688
ACSL1	0.273490	4487	1.440007	4381
ACSL3	0.114773	9035	2.130844	1047
ACSL4	0.287985	4197	1.817414	2095
ACSL5	0.050763	11275	0.799371	9339
ACSL6	0.000000	16521	0.000000	17215
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16520	0.000000	17214
ACSM2B	0.000000	16519	0.000000	17213
ACSM3	0.017693	12743	0.053765	13481
ACSM4	-	18999	-	18999
ACSM5	0.472225	1891	0.472225	11148
ACSM6	0.000000	16518	0.000000	17212
ACSS1	0.169979	7206	1.257775	5857
ACSS2	0.312651	3760	1.153070	6715
ACSS3	0.505696	1653	1.079746	7268
ACTA1	0.040092	11636	0.040092	13667
ACTA2	1.039509	248	2.413806	521
ACTB	0.716544	736	4.089744	3
ACTBL2	0.512525	1614	0.512525	10964
ACTC1	0.032187	12046	0.132077	12868
ACTG1	0.554538	1392	3.948611	4
ACTG2	0.422917	2337	1.152482	6720
ACTL10	0.137767	8309	0.252456	12152
ACTL6A	0.160788	7514	1.648838	2986
ACTL6B	0.000000	16517	0.000000	17211
ACTL7A	0.000000	16516	0.000000	17210
ACTL7B	0.000000	16515	0.000000	17209
ACTL8	0.017693	12742	0.017693	14247
ACTL9	0.000000	16514	0.000000	17208
ACTN1	0.521188	1562	2.649029	293
ACTN2	0.106146	9315	0.335749	11771
ACTN3	0.029318	12137	0.029318	13895
ACTN4	0.382653	2771	2.132720	1042
ACTR10	0.328358	3504	1.801985	2161
ACTR1A	0.339186	3346	2.368617	580
ACTR1B	0.005419	13283	1.296234	5535
ACTR2	0.197699	6307	1.842962	1995
ACTR3	0.232149	5381	2.396824	540
ACTR3B	0.107363	9285	0.901605	8636
ACTR3C	0.249828	4990	0.380772	11561
ACTR5	-0.031164	16821	0.766103	9560
ACTR6	0.063521	10800	1.110879	7041
ACTR8	0.144785	8027	1.292608	5564
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16513	0.000000	17207
ACTRT3	-	18997	-	18997
ACVR1	0.293014	4102	1.163089	6647
ACVR1B	0.338644	3354	1.356373	5040
ACVR1C	0.016114	12913	0.026394	14004
ACVR2A	0.225855	5535	0.980849	8070
ACVR2B	-0.051826	16909	0.278664	12018
ACVRL1	0.737436	685	1.103484	7089
ACY1	0.415273	2413	1.546451	3613
ACY3	0.000000	16512	0.000000	17206
ACYP1	0.067979	10680	1.136354	6852
ACYP2	0.106646	9304	0.994287	7968
ADA	0.247282	5038	0.921799	8499
ADAD1	0.000000	16511	0.000000	17205
ADAD2	0.000000	16510	0.000000	17204
ADAL	0.092151	9759	0.820084	9204
ADAM10	0.449949	2078	1.937039	1637
ADAM11	0.048938	11328	0.048938	13580
ADAM12	1.540168	56	1.818664	2089
ADAM15	0.320231	3641	2.000067	1414
ADAM17	0.360885	3041	1.410318	4608
ADAM18	0.000000	16509	0.000000	17203
ADAM19	0.857494	462	1.867891	1891
ADAM2	0.000000	16508	0.000000	17202
ADAM20	0.000000	16507	0.000000	17201
ADAM21	0.000000	16506	0.000000	17200
ADAM22	0.017693	12741	0.315955	11858
ADAM23	0.266440	4623	0.717044	9869
ADAM28	0.010743	13156	0.110857	12985
ADAM29	0.000000	16505	0.000000	17199
ADAM30	0.000000	16504	0.000000	17198
ADAM32	0.000000	16503	0.000000	17197
ADAM33	0.248727	5010	0.742054	9715
ADAM7	0.000000	16502	0.000000	17196
ADAM8	0.000000	16501	0.022476	14043
ADAM9	0.569369	1317	2.238994	807
ADAMDEC1	0.000000	16500	0.000000	17195
ADAMTS1	0.707139	763	2.511910	413
ADAMTS10	0.055286	11037	0.721778	9841
ADAMTS12	1.243349	127	1.480136	4103
ADAMTS13	0.000000	16499	0.000000	17194
ADAMTS14	0.879467	434	1.114333	7017
ADAMTS15	0.792377	550	1.316857	5363
ADAMTS16	0.100143	9485	0.100143	13069
ADAMTS17	0.034689	11802	0.159522	12704
ADAMTS18	0.587404	1235	0.587404	10610
ADAMTS19	0.107696	9274	0.107696	13023
ADAMTS2	0.918835	382	1.659253	2934
ADAMTS20	0.000000	16498	0.000000	17193
ADAMTS3	0.393561	2644	0.670345	10147
ADAMTS4	0.603597	1152	1.205002	6300
ADAMTS5	0.469561	1914	1.189625	6422
ADAMTS6	0.757931	627	0.935446	8408
ADAMTS7	0.576078	1282	1.166537	6609
ADAMTS8	0.028486	12188	0.028486	13922
ADAMTS9	0.463670	1954	0.916387	8543
ADAMTSL1	0.861651	453	1.358578	5022
ADAMTSL2	0.644892	972	0.680611	10099
ADAMTSL3	0.225375	5546	0.238512	12207
ADAMTSL4	0.142791	8093	1.023175	7709
ADAMTSL5	0.376269	2848	0.737777	9741
ADAP1	0.157511	7640	0.805785	9292
ADAP2	0.000000	16497	0.052662	13519
ADAR	0.304752	3901	1.539113	3666
ADARB1	0.271262	4530	1.056110	7458
ADARB2	0.017693	12740	0.017693	14246
ADAT1	0.076796	10296	0.971462	8150
ADAT2	0.045389	11466	0.921416	8501
ADAT3	0.136241	8351	1.809636	2132
ADCK1	0.033264	11874	0.617249	10440
ADCK2	0.037632	11727	1.080634	7259
ADCK5	0.125615	8660	0.922541	8494
ADCY1	0.015149	13035	0.095592	13088
ADCY10	0.000000	16496	0.000000	17192
ADCY2	0.089462	9868	0.143843	12765
ADCY3	0.182027	6762	1.291241	5578
ADCY4	0.013097	13063	0.314559	11860
ADCY5	0.074239	10478	0.075637	13239
ADCY6	0.279724	4364	1.090143	7179
ADCY7	0.392167	2663	0.958088	8237
ADCY8	0.092735	9734	0.092735	13104
ADCY9	0.028282	12193	0.594214	10578
ADCYAP1	0.107696	9273	0.107696	13022
ADCYAP1R1	0.000000	16495	0.000000	17191
ADD1	0.568898	1320	1.881228	1837
ADD2	0.076877	10292	0.199369	12386
ADD3	0.739738	675	2.100973	1114
ADGB	0.000000	16494	0.000000	17190
ADGRA1	0.017693	12739	0.017693	14245
ADGRA2	0.495228	1732	1.479854	4107
ADGRA3	0.077569	10250	0.859738	8942
ADGRB1	0.000000	16493	0.000000	17189
ADGRB2	0.139671	8193	0.660080	10204
ADGRB3	0.296086	4054	0.537056	10840
ADGRD1	0.154109	7747	0.647648	10266
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16492	0.000000	17188
ADGRE2	0.250274	4978	1.079593	7270
ADGRE3	0.000000	16491	0.000000	17187
ADGRE5	0.358626	3069	1.454196	4292
ADGRF1	0.000000	16490	0.000000	17186
ADGRF2	0.000000	16489	0.000000	17185
ADGRF3	0.022476	12429	0.173873	12631
ADGRF4	0.426889	2293	0.426889	11369
ADGRF5	0.315786	3710	0.375790	11579
ADGRG1	0.004198	13302	0.652935	10245
ADGRG2	0.008846	13233	0.026394	14003
ADGRG3	0.000000	16488	0.000000	17184
ADGRG4	0.000000	16487	0.000000	17183
ADGRG5	0.000000	16486	0.000000	17182
ADGRG6	0.346708	3225	1.002622	7897
ADGRG7	0.000000	16485	0.000000	17181
ADGRL1	0.122693	8777	0.361364	11647
ADGRL2	0.191810	6492	0.328693	11800
ADGRL3	0.210922	5934	0.261511	12098
ADGRL4	1.193834	154	1.819898	2083
ADGRV1	0.000000	16484	0.000000	17180
ADH1A	0.000000	16483	0.000000	17179
ADH1B	0.466785	1926	0.713544	9890
ADH1C	0.059659	10916	0.059659	13428
ADH4	0.186978	6638	0.186978	12474
ADH5	0.530746	1511	2.113651	1088
ADH6	0.016152	12860	0.016152	14308
ADH7	0.000000	16482	0.000000	17178
ADHFE1	0.015174	13032	0.612536	10473
ADI1	0.321740	3618	2.023555	1336
ADIG	0.000000	16481	0.000000	17177
ADIPOQ	0.016152	12859	0.016152	14307
ADIPOR1	0.219857	5678	1.882148	1835
ADIPOR2	0.061713	10852	1.447295	4333
ADIRF	0.445245	2116	2.214960	853
ADK	0.371771	2905	1.760299	2382
ADM	0.459459	1989	2.178417	932
ADM2	0.535166	1483	0.676487	10120
ADM5	0.010743	13155	0.010743	14447
ADNP	0.080108	10168	1.446453	4340
ADNP2	0.027344	12208	0.779197	9469
ADO	0.166625	7313	1.058482	7440
ADORA1	0.238229	5244	0.398465	11484
ADORA2A	0.377021	2840	0.515694	10950
ADORA2B	0.873970	442	1.307811	5436
ADORA3	0.019589	12480	0.019589	14052
ADPGK	0.262673	4687	1.508144	3895
ADPRH	0.063427	10803	0.367469	11618
ADPRHL1	0.099576	9513	0.099576	13071
ADPRHL2	0.236737	5277	1.388471	4780
ADPRM	0.010949	13102	0.912615	8566
ADRA1A	0.000000	16480	0.000000	17176
ADRA1B	0.575395	1286	0.944986	8334
ADRA1D	0.017693	12738	0.039135	13672
ADRA2A	0.025586	12327	0.203435	12371
ADRA2B	0.019545	12559	0.019545	14113
ADRA2C	0.196546	6367	0.196546	12427
ADRB1	0.000000	16479	0.028864	13906
ADRB2	0.026394	12310	0.371910	11599
ADRB3	0.000000	16478	0.000000	17175
ADRM1	0.463708	1953	2.130506	1049
ADSL	0.237116	5271	1.393674	4736
ADSS	0.143334	8081	1.592774	3332
ADSSL1	0.001811	13343	0.224856	12267
ADTRP	0.000000	16477	0.000000	17174
AEBP1	0.335591	3390	2.028860	1320
AEBP2	0.162358	7467	1.107375	7063
AEN	0.307406	3846	1.255160	5882
AES	0.303167	3936	2.248783	789
AFAP1	0.869170	446	1.809055	2135
AFAP1L1	0.573279	1299	1.393716	4734
AFAP1L2	0.142085	8114	0.344381	11717
AFDN	0.084824	10023	1.027725	7678
AFF1	0.108568	9230	1.267553	5773
AFF2	0.091932	9794	0.098250	13080
AFF3	0.010743	13154	0.032187	13875
AFF4	0.187734	6621	1.226832	6126
AFG3L2	0.194721	6417	1.584551	3377
AFM	0.000000	16476	0.000000	17173
AFMID	0.079780	10180	1.531259	3734
AFP	0.136656	8342	0.136656	12842
AFTPH	0.016114	12912	0.611706	10478
AGA	0.328836	3495	1.087256	7202
AGAP1	0.166788	7305	0.710677	9905
AGAP2	0.016114	12911	0.016114	14341
AGAP3	0.211117	5930	1.277859	5677
AGAP4	-	18995	-	18995
AGAP5	-0.206230	17194	0.653002	10244
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.155057	17154	0.199390	12385
AGBL3	-0.121175	17102	0.473690	11134
AGBL4	0.000000	16475	0.000000	17172
AGBL5	0.272165	4510	1.288718	5593
AGER	0.000000	16474	0.000000	17171
AGFG1	0.260534	4731	1.777516	2285
AGFG2	0.236152	5295	1.224312	6145
AGGF1	0.093310	9712	1.346036	5131
AGK	0.099055	9536	0.820252	9201
AGL	0.030566	12089	0.958093	8236
AGMAT	0.178336	6997	0.441454	11303
AGMO	0.030001	12113	0.079480	13206
AGO1	0.029318	12136	1.103997	7084
AGO2	-0.090356	17042	1.185168	6457
AGO3	0.064053	10781	0.699865	9978
AGO4	-0.064285	16965	0.529363	10876
AGPAT1	0.277462	4407	1.519733	3816
AGPAT2	0.396050	2620	1.281970	5648
AGPAT3	0.150992	7843	0.899622	8648
AGPAT4	0.225883	5534	0.857823	8957
AGPAT5	0.623502	1059	1.482287	4084
AGPS	0.088121	9916	1.792044	2208
AGR2	0.000000	16473	0.000000	17170
AGR3	0.000000	16472	0.000000	17169
AGRN	0.393292	2651	1.610235	3224
AGRP	0.000000	16471	0.000000	17168
AGT	0.000000	16470	0.261511	12097
AGTPBP1	0.022476	12428	0.891573	8712
AGTR1	-	18991	-	18991
AGTR2	0.017693	12737	0.017693	14244
AGTRAP	0.301889	3956	1.780888	2268
AGXT	0.000000	16469	0.000000	17167
AGXT2	0.015174	13031	0.015174	14409
AHCTF1	0.093940	9698	1.028283	7676
AHCY	0.583944	1247	2.354776	603
AHCYL1	0.276693	4421	1.859794	1921
AHCYL2	0.026394	12309	0.917069	8535
AHDC1	0.069589	10618	0.926577	8463
AHI1	0.289456	4169	1.347027	5123
AHNAK	0.268471	4587	2.297949	702
AHNAK2	0.728239	715	1.381792	4820
AHR	0.412899	2440	1.436954	4413
AHRR	0.714744	741	1.051204	7502
AHSA1	0.393065	2657	2.103942	1104
AHSA2	0.043857	11503	0.895573	8675
AHSG	0.000000	16468	0.000000	17166
AHSP	0.000000	16467	0.000000	17165
AICDA	0.000000	16466	0.000000	17164
AIDA	0.155035	7724	1.416676	4566
AIF1	0.039751	11647	0.178853	12600
AIF1L	0.026394	12308	0.290400	11955
AIFM1	0.313788	3743	1.224158	6146
AIFM2	0.536247	1480	1.315194	5372
AIFM3	0.000000	16465	0.000000	17163
AIG1	0.108334	9240	1.417478	4561
AIM1	0.226213	5527	0.441082	11304
AIM1L	0.035697	11782	0.035697	13699
AIM2	0.000000	16464	0.000000	17162
AIMP1	0.137767	8308	1.720755	2578
AIMP2	0.191775	6493	1.611234	3218
AIP	0.159422	7567	1.336618	5203
AIPL1	0.000000	16463	0.000000	17161
AIRE	0.016152	12858	0.016152	14306
AJAP1	0.011749	13089	0.091932	13130
AJUBA	0.417091	2401	0.691684	10038
AK1	0.235948	5300	1.784198	2246
AK2	0.179585	6842	1.571725	3460
AK3	0.306677	3856	1.722156	2570
AK4	0.386449	2719	0.980973	8067
AK5	0.651635	945	1.339468	5181
AK6	-	18990	-	18990
AK7	0.026007	12317	0.299718	11924
AK8	0.141605	8128	0.394843	11495
AK9	0.053252	11106	0.486910	11074
AKAIN1	0.008846	13232	0.008846	14484
AKAP1	0.015174	13030	0.716235	9876
AKAP10	-0.061962	16949	1.354439	5058
AKAP11	0.194058	6436	0.931360	8429
AKAP12	0.643711	981	1.604980	3251
AKAP13	0.238172	5247	1.037476	7622
AKAP14	0.082591	10094	0.082591	13189
AKAP17A	0.360091	3052	0.360091	11650
AKAP2	0.606795	1136	1.873261	1868
AKAP3	0.000000	16462	0.083664	13177
AKAP4	0.000000	16461	0.000000	17160
AKAP5	0.091932	9793	0.135473	12849
AKAP6	0.070541	10585	0.070541	13347
AKAP7	0.152367	7806	0.330316	11796
AKAP8	0.047908	11377	1.087545	7199
AKAP8L	0.145033	8018	1.397391	4701
AKAP9	0.118155	8931	1.099409	7106
AKIP1	0.340984	3316	1.443831	4355
AKIRIN1	0.118245	8930	1.919012	1702
AKIRIN2	0.144919	8020	1.394879	4723
AKNA	0.050287	11302	0.351826	11686
AKNAD1	0.026647	12223	1.473649	4158
AKR1A1	0.608629	1130	1.742635	2470
AKR1B1	0.970584	313	2.546780	381
AKR1B10	0.059667	10907	0.059667	13410
AKR1B15	0.067077	10703	0.067077	13383
AKR1C1	1.532314	58	2.746779	228
AKR1C2	1.220263	140	1.979696	1481
AKR1C3	1.160608	171	1.875572	1858
AKR1C4	0.000000	16460	0.000000	17159
AKR1D1	0.000000	16459	0.000000	17158
AKR1E2	0.065850	10730	0.233885	12224
AKR7A2	0.331144	3466	2.103050	1108
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.402153	2547	1.659159	2935
AKT1S1	0.603005	1158	1.690964	2734
AKT2	0.445691	2113	1.604272	3260
AKT3	0.119696	8877	1.071488	7336
AKTIP	-0.011743	16682	0.852384	9000
ALAD	0.211259	5927	1.548493	3600
ALAS1	0.203058	6157	1.641092	3025
ALAS2	-0.023961	16767	0.000000	17157
ALB	0.000000	16458	0.000000	17156
ALCAM	0.295128	4072	1.709862	2631
ALDH16A1	0.181495	6776	1.230089	6099
ALDH18A1	0.448182	2094	1.770200	2329
ALDH1A1	0.025981	12318	0.787534	9418
ALDH1A2	0.926217	368	1.051078	7503
ALDH1A3	1.760532	36	2.481703	448
ALDH1B1	0.222141	5630	1.458910	4252
ALDH1L1	0.548825	1420	0.599385	10548
ALDH1L2	0.882427	424	1.375885	4873
ALDH2	0.265831	4632	2.172822	944
ALDH3A1	0.178853	6977	0.178853	12599
ALDH3A2	0.289715	4162	1.211582	6245
ALDH3B1	0.431911	2241	1.237444	6031
ALDH3B2	0.000000	16457	0.000000	17155
ALDH4A1	0.129481	8553	1.109026	7054
ALDH5A1	0.073463	10495	0.427210	11368
ALDH6A1	0.177998	7004	1.407439	4632
ALDH7A1	0.122657	8778	1.640341	3034
ALDH8A1	0.000000	16456	0.000000	17154
ALDH9A1	0.279662	4365	1.628908	3097
ALDOA	0.768411	599	3.179912	61
ALDOB	0.000000	16455	0.000000	17153
ALDOC	0.238276	5242	1.318721	5354
ALG1	0.353624	3127	1.524309	3791
ALG10	0.127126	8619	0.726645	9812
ALG10B	-0.125014	17111	0.536313	10842
ALG11	0.033761	11830	1.258553	5850
ALG12	0.255167	4843	1.094656	7138
ALG13	0.133535	8428	1.531071	3737
ALG14	0.164010	7407	1.286869	5613
ALG1L	-	18987	-	18987
ALG1L2	0.057576	10967	0.225479	12264
ALG2	0.189096	6580	1.657824	2940
ALG3	0.509762	1628	1.816299	2101
ALG5	0.263205	4682	1.605258	3247
ALG6	0.005225	13287	0.914831	8556
ALG8	0.265056	4649	1.620325	3150
ALG9	0.334208	3412	1.276177	5699
ALK	0.033457	11866	0.033457	13748
ALKBH1	0.041240	11575	0.842908	9070
ALKBH2	0.153878	7753	1.013209	7804
ALKBH3	0.156935	7657	1.192325	6407
ALKBH4	0.120758	8844	1.009282	7840
ALKBH5	0.553803	1395	1.473363	4160
ALKBH6	0.199882	6245	1.031288	7659
ALKBH7	0.238760	5229	1.895693	1777
ALKBH8	0.034634	11805	0.688830	10058
ALLC	0.000000	16454	0.000000	17152
ALMS1	0.051334	11189	0.638987	10323
ALOX12	0.000000	16453	0.000000	17151
ALOX12B	0.000000	16452	0.000000	17150
ALOX15	0.032187	12045	0.032187	13874
ALOX15B	0.025800	12323	0.059659	13427
ALOX5	0.000000	16451	0.000000	17149
ALOX5AP	0.000000	16450	0.335749	11770
ALOXE3	0.000000	16449	0.000000	17148
ALPI	0.000000	16448	0.000000	17147
ALPK1	0.110385	9175	0.996065	7954
ALPK2	0.340592	3323	0.340592	11737
ALPK3	0.017693	12736	0.017693	14243
ALPL	0.421667	2352	0.987698	8019
ALPP	0.000000	16447	0.000000	17146
ALPPL2	0.000000	16446	0.000000	17145
ALS2	0.163682	7416	1.236242	6042
ALS2CL	0.050763	11274	0.151928	12740
ALS2CR11	0.403612	2528	0.563348	10727
ALS2CR12	0.000000	16445	0.000000	17144
ALX1	0.261231	4710	0.261231	12101
ALX3	0.000000	16444	0.000000	17143
ALX4	0.000000	16443	0.000000	17142
ALYREF	0.252982	4907	2.206973	877
AMACR	0.205180	6096	0.746239	9689
AMBN	0.000000	16442	0.000000	17141
AMBP	0.015174	13029	0.015174	14408
AMBRA1	0.002617	13328	1.441419	4371
AMD1	0.130792	8511	1.844995	1988
AMDHD1	0.041088	11592	0.041088	13655
AMDHD2	0.398726	2592	1.110827	7042
AMELX	0.000000	16441	0.000000	17140
AMELY	-	18986	-	18986
AMER1	0.072975	10508	0.470189	11155
AMER2	0.068813	10658	0.068813	13371
AMER3	0.000000	16440	0.000000	17139
AMFR	0.157865	7633	1.585282	3370
AMH	0.000000	16439	0.000000	17138
AMHR2	0.606900	1135	0.606900	10502
AMIGO1	0.009024	13192	0.355371	11671
AMIGO2	0.708127	761	1.157605	6685
AMIGO3	0.370390	2922	1.629789	3089
AMMECR1	0.323599	3584	1.265278	5790
AMMECR1L	-	18985	-	18985
AMN	0.062656	10825	0.092918	13101
AMN1	0.197054	6320	1.066578	7376
AMOT	0.062789	10819	0.415399	11412
AMOTL1	0.219325	5693	1.349594	5093
AMOTL2	0.431107	2251	1.625810	3114
AMPD1	0.000000	16438	0.000000	17137
AMPD2	0.527060	1533	1.534476	3701
AMPD3	0.629869	1028	0.745476	9694
AMPH	0.047589	11397	0.586728	10614
AMT	0.032187	12044	0.188616	12461
AMTN	0.169645	7219	0.169645	12647
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16437	0.000000	17136
AMY2B	0.000000	16436	0.000000	17135
