gene	enrichment	rank(enr)	max	rank(max)
ACOT1	0.307232	6111	0.358869	12413
ACOT11	0.147333	9311	0.393312	12227
ACOT12	0.021590	12907	0.021590	14645
ACOT13	0.153124	9170	1.420722	4988
ACOT2	0.207047	7913	1.195693	6817
ACOT4	0.307210	6112	0.446398	11937
ACOT6	-	19003	-	19003
ACOT7	0.769043	1491	1.908830	2017
ACOT8	0.367532	5136	1.768301	2743
ACOT9	0.137300	9526	1.686365	3187
ACOX1	0.076021	11354	1.341331	5607
ACOX2	0.355355	5343	0.488404	11715
ACOX3	0.341449	5557	1.255094	6330
ACOXL	0.625154	2293	0.625154	10993
ACP1	0.236581	7398	1.789365	2625
ACP2	0.322011	5851	1.874874	2181
ACP5	1.978495	72	2.004876	1673
ACP6	0.408992	4539	1.020900	8244
ACP7	-	19002	-	19002
ACPP	0.097396	10659	0.217284	13051
ACPT	-	19001	-	19001
ACR	0.000000	16237	0.000000	17220
ACRBP	0.363263	5206	0.609845	11079
ACRC	0.000000	16236	0.000000	17219
ACRV1	0.000000	16235	0.000000	17218
ACSBG1	0.088046	10952	0.088046	14051
ACSBG2	0.000000	16234	0.000000	17217
ACSF2	0.746797	1587	1.372904	5373
ACSF3	0.332428	5704	1.097378	7596
ACSL1	0.715506	1733	1.366882	5421
ACSL3	0.071879	11435	2.097170	1355
ACSL4	0.159692	9053	1.481676	4541
ACSL5	0.342090	5548	1.219999	6593
ACSL6	0.000000	16233	0.000000	17216
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16232	0.000000	17215
ACSM2B	0.000000	16231	0.000000	17214
ACSM3	0.241661	7294	0.314118	12578
ACSM4	-	18999	-	18999
ACSM5	0.150515	9239	0.150515	13531
ACSM6	0.000000	16230	0.000000	17213
ACSS1	0.359309	5268	0.999179	8409
ACSS2	0.558721	2806	1.399140	5178
ACSS3	0.000000	16229	0.369081	12334
ACTA1	0.174152	8702	0.174152	13391
ACTA2	0.720228	1711	1.768087	2745
ACTB	0.744639	1592	4.332664	2
ACTBL2	0.507562	3332	0.507562	11598
ACTC1	1.734726	132	1.842231	2334
ACTG1	0.884180	1077	4.363605	1
ACTG2	0.453206	3932	1.182771	6906
ACTL10	0.238561	7364	0.293597	12707
ACTL6A	0.086326	11055	1.602342	3676
ACTL6B	0.000000	16228	0.000000	17212
ACTL7A	0.000000	16227	0.000000	17211
ACTL7B	0.000000	16226	0.000000	17210
ACTL8	0.028787	12671	0.028787	14582
ACTL9	0.000000	16225	0.000000	17209
ACTN1	0.663323	2032	2.791546	234
ACTN2	0.030349	12602	0.213245	13073
ACTN3	0.016712	13166	0.016712	14785
ACTN4	0.633440	2236	2.349318	743
ACTR10	-0.021893	16430	1.679230	3226
ACTR1A	0.472713	3710	2.424916	630
ACTR1B	0.433668	4209	1.724483	2984
ACTR2	0.022912	12775	1.547206	4059
ACTR3	0.069728	11481	2.168634	1168
ACTR3B	0.045118	12173	0.876488	9337
ACTR3C	0.288394	6482	0.634770	10920
ACTR5	0.077568	11314	0.874835	9350
ACTR6	0.000000	16224	0.946307	8840
ACTR8	0.092941	10767	1.146218	7208
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16223	0.000000	17208
ACTRT3	-	18997	-	18997
ACVR1	0.110840	10324	1.185334	6889
ACVR1B	0.211184	7835	1.228913	6519
ACVR1C	0.016712	13165	0.030349	14552
ACVR2A	0.051902	11965	0.593535	11162
ACVR2B	0.247515	7181	0.648806	10837
ACVRL1	1.577278	184	1.943325	1891
ACY1	0.472420	3716	1.603598	3666
ACY3	0.088046	10951	0.088046	14050
ACYP1	0.228456	7544	1.296830	5981
ACYP2	0.312410	6005	0.983733	8535
ADA	0.809789	1332	1.484306	4519
ADAD1	0.000000	16222	0.000000	17207
ADAD2	0.000000	16221	0.000000	17206
ADAL	-0.290924	17141	0.437009	12001
ADAM10	0.244134	7245	1.521452	4226
ADAM11	0.293597	6373	0.293597	12706
ADAM12	0.171583	8758	0.360493	12400
ADAM15	0.967466	862	2.647302	351
ADAM17	0.190247	8251	1.329251	5718
ADAM18	0.030349	12601	0.030349	14551
ADAM19	0.707368	1783	1.651056	3394
ADAM2	0.000000	16220	0.000000	17205
ADAM20	0.000000	16219	0.000000	17204
ADAM21	0.000000	16218	0.000000	17203
ADAM22	0.000000	16217	0.349272	12452
ADAM23	0.262762	6909	0.745687	10223
ADAM28	0.000000	16216	0.048455	14417
ADAM29	0.000000	16215	0.000000	17202
ADAM30	0.000000	16214	0.000000	17201
ADAM32	0.000000	16213	0.000000	17200
ADAM33	0.000000	16212	0.088046	14049
ADAM7	0.016712	13164	0.016712	14784
ADAM8	1.027245	737	1.201228	6762
ADAM9	0.289145	6470	1.880926	2153
ADAMDEC1	0.000000	16211	0.000000	17199
ADAMTS1	0.335140	5670	2.139911	1241
ADAMTS10	0.179712	8584	0.878230	9326
ADAMTS12	0.701444	1815	0.938231	8901
ADAMTS13	0.000000	16210	0.000000	17198
ADAMTS14	0.189951	8378	0.424817	12049
ADAMTS15	0.752738	1569	1.277218	6144
ADAMTS16	0.244275	7243	0.244275	12952
ADAMTS17	0.000000	16209	0.097396	13959
ADAMTS18	1.306318	372	1.306318	5893
ADAMTS19	0.051902	11964	0.051902	14325
ADAMTS2	0.335126	5671	1.075544	7775
ADAMTS20	0.058636	11726	0.058636	14222
ADAMTS3	0.051902	11963	0.324959	12557
ADAMTS4	0.514584	3271	1.115990	7457
ADAMTS5	0.473400	3703	1.193464	6830
ADAMTS6	0.436064	4174	0.611671	11062
ADAMTS7	1.049899	685	1.640358	3455
ADAMTS8	0.088046	10950	0.088046	14048
ADAMTS9	0.982336	831	1.435052	4882
ADAMTSL1	0.326670	5785	0.823598	9703
ADAMTSL2	0.101208	10551	0.120275	13766
ADAMTSL3	0.058055	11734	0.097396	13958
ADAMTSL4	0.095780	10682	0.976164	8603
ADAMTSL5	0.303844	6175	0.430411	12031
ADAP1	0.625175	2291	1.230289	6511
ADAP2	0.255427	7024	0.467854	11838
ADAR	0.213142	7798	1.417024	5026
ADARB1	0.805996	1349	1.240768	6425
ADARB2	0.093760	10748	0.093760	13977
ADAT1	0.210129	7856	1.084584	7706
ADAT2	0.100475	10566	0.976501	8599
ADAT3	0.478556	3646	2.151951	1213
ADCK1	0.285417	6534	0.925536	8989
ADCK2	0.264090	6882	1.307092	5887
ADCK5	0.183853	8487	0.980780	8560
ADCY1	0.209448	7865	0.289892	12761
ADCY10	0.000000	16208	0.000000	17197
ADCY2	0.000000	16207	0.016712	14783
ADCY3	0.163441	8985	1.272655	6183
ADCY4	0.946327	904	1.348475	5557
ADCY5	0.087484	11011	0.087484	14088
ADCY6	0.167425	8857	0.977844	8583
ADCY7	0.067799	11525	0.633721	10928
ADCY8	0.115224	10222	0.115224	13875
ADCY9	0.287215	6503	0.762108	10111
ADCYAP1	0.088046	10949	0.088046	14047
ADCYAP1R1	0.082603	11156	0.082603	14130
ADD1	0.348453	5459	1.870123	2205
ADD2	0.850629	1186	1.056407	7959
ADD3	0.077501	11318	1.099118	7584
ADGB	0.021590	12906	0.021590	14644
ADGRA1	0.000000	16206	0.000000	17196
ADGRA2	0.597122	2482	1.581748	3820
ADGRA3	0.042472	12223	0.795744	9900
ADGRB1	0.000000	16205	0.000000	17195
ADGRB2	0.714720	1737	1.237317	6455
ADGRB3	0.218055	7727	0.459026	11877
ADGRD1	0.048455	12119	0.293434	12720
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16204	0.000000	17194
ADGRE2	0.605013	2422	1.434332	4892
ADGRE3	0.000000	16203	0.000000	17193
ADGRE5	0.639734	2192	1.556030	3995
ADGRF1	1.270786	403	1.270786	6201
ADGRF2	0.016712	13163	0.016712	14782
ADGRF3	0.080684	11253	0.169726	13408
ADGRF4	0.434322	4198	0.434322	12009
ADGRF5	1.550169	196	1.684201	3203
ADGRG1	1.467669	238	2.047100	1515
ADGRG2	0.395333	4742	0.395333	12214
ADGRG3	0.101208	10550	0.101208	13931
ADGRG4	0.000000	16202	0.000000	17192
ADGRG5	0.000000	16201	0.000000	17191
ADGRG6	0.847144	1191	1.503058	4385
ADGRG7	0.000000	16200	0.000000	17190
ADGRL1	0.246996	7191	0.485668	11752
ADGRL2	0.190106	8371	0.198108	13164
ADGRL3	0.002447	13363	0.055880	14224
ADGRL4	0.617769	2342	1.520308	4239
ADGRV1	0.125637	9775	0.125637	13666
ADH1A	0.000000	16199	0.000000	17189
ADH1B	-0.063951	16648	0.000000	17188
ADH1C	0.000000	16198	0.000000	17187
ADH4	0.000000	16197	0.000000	17186
ADH5	-0.041167	16542	1.541738	4090
ADH6	0.000000	16196	0.000000	17185
ADH7	0.000000	16195	0.000000	17184
ADHFE1	0.000000	16194	0.620468	11014
ADI1	0.317510	5929	1.877737	2171
ADIG	0.000000	16193	0.000000	17183
ADIPOQ	0.000000	16192	0.000000	17182
ADIPOR1	0.309817	6068	1.957057	1841
ADIPOR2	0.076612	11338	1.553955	4010
ADIRF	-0.707046	17234	1.062669	7895
ADK	0.011722	13243	1.353431	5515
ADM	0.251265	7122	1.970223	1791
ADM2	0.810236	1330	1.085167	7705
ADM5	0.675661	1964	0.675661	10653
ADNP	0.144769	9359	1.541002	4100
ADNP2	0.034695	12394	0.821274	9715
ADO	0.270464	6772	1.079005	7752
ADORA1	0.901016	1031	1.011338	8320
ADORA2A	0.854445	1171	0.937216	8907
ADORA2B	0.632112	2244	1.072638	7804
ADORA3	0.000000	16191	0.000000	17181
ADPGK	0.200301	8045	1.445772	4799
ADPRH	0.446509	4028	0.703756	10491
ADPRHL1	0.115224	10221	0.115224	13874
ADPRHL2	0.548279	2928	1.700014	3116
ADPRM	-0.368817	17192	0.532849	11500
ADRA1A	0.000000	16190	0.000000	17180
ADRA1B	0.701679	1813	1.071270	7814
ADRA1D	0.643585	2163	0.728093	10333
ADRA2A	0.084654	11092	0.543144	11457
ADRA2B	0.000000	16189	0.000000	17179
ADRA2C	0.145538	9349	0.190106	13334
ADRB1	0.384368	4913	0.508304	11595
ADRB2	0.775140	1465	1.747793	2848
ADRB3	0.000000	16188	0.000000	17178
ADRM1	0.636445	2215	2.303243	846
ADSL	0.204649	7953	1.361207	5457
ADSS	0.112577	10268	1.463161	4676
ADSSL1	0.130429	9671	0.353474	12439
ADTRP	0.048455	12118	0.048455	14416
AEBP1	0.562413	2776	2.340672	765
AEBP2	0.135530	9561	1.027648	8188
AEN	0.690295	1878	1.647420	3416
AES	0.445655	4046	2.283797	894
AFAP1	0.641862	2174	1.791818	2608
AFAP1L1	1.080474	634	1.900910	2054
AFAP1L2	0.609561	2387	1.275706	6160
AFDN	0.232336	7479	1.013179	8307
AFF1	0.332147	5710	1.372402	5376
AFF2	0.048455	12117	0.048455	14415
AFF3	0.142237	9401	0.230486	13021
AFF4	0.156946	9097	1.165173	7050
AFG3L2	0.251905	7100	1.586867	3786
AFM	0.000000	16187	0.000000	17177
AFMID	0.326592	5787	1.778071	2689
AFP	0.088446	10865	0.088446	13981
AFTPH	0.032303	12528	0.329231	12532
AGA	-0.069440	16667	0.757857	10136
AGAP1	0.211789	7826	0.938256	8900
AGAP2	0.089530	10845	0.120275	13765
AGAP3	1.194236	479	1.719293	3010
AGAP4	-	18995	-	18995
AGAP5	-0.305007	17150	0.554225	11402
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.177289	8625	0.531736	11509
AGBL3	0.007108	13296	0.601973	11112
AGBL4	0.115224	10220	0.115224	13873
AGBL5	0.539809	3006	1.556362	3991
AGER	0.825675	1260	0.825675	9689
AGFG1	0.141896	9406	1.606221	3645
AGFG2	0.451779	3954	1.439939	4848
AGGF1	0.064085	11598	1.191656	6850
AGK	-0.028074	16472	0.693123	10553
AGL	0.115224	10219	0.813956	9774
AGMAT	0.482670	3611	0.745787	10214
AGMO	0.000000	16186	0.021590	14643
AGO1	0.037280	12341	1.142110	7246
AGO2	0.130683	9666	1.406208	5121
AGO3	0.110746	10326	0.787403	9953
AGO4	0.001876	13374	0.568444	11314
AGPAT1	0.373950	5055	1.713780	3042
AGPAT2	0.574639	2662	1.437653	4866
AGPAT3	0.375761	5026	1.180675	6929
AGPAT4	0.182628	8512	1.080851	7736
AGPAT5	0.382619	4928	1.170497	7009
AGPS	0.018651	12949	1.722573	2995
AGR2	1.746965	129	1.746965	2852
AGR3	0.000000	16185	0.000000	17176
AGRN	1.324180	355	2.541124	465
AGRP	0.000000	16184	0.000000	17175
AGT	0.000000	16183	0.302585	12662
AGTPBP1	0.115224	10218	0.886885	9255
AGTR1	-	18991	-	18991
AGTR2	0.000000	16182	0.000000	17174
AGTRAP	0.717600	1727	1.992901	1703
AGXT	0.000000	16181	0.000000	17173
AGXT2	0.032303	12527	0.032303	14509
AHCTF1	0.043073	12215	0.802933	9846
AHCY	0.869191	1128	2.640023	358
AHCYL1	0.465451	3790	1.736089	2920
AHCYL2	0.115224	10217	0.999448	8407
AHDC1	0.183041	8505	1.121987	7406
AHI1	0.104193	10447	0.641424	10874
AHNAK	0.293976	6365	2.327817	793
AHNAK2	0.664986	2014	1.258400	6310
AHR	0.082446	11160	1.023533	8222
AHRR	0.594356	2511	0.930816	8954
AHSA1	0.356834	5316	2.078661	1415
AHSA2	0.007987	13284	0.776028	10036
AHSG	0.000000	16180	0.000000	17172
AHSP	0.000000	16179	0.000000	17171
AICDA	0.000000	16178	0.000000	17170
AIDA	0.000000	16177	1.212373	6673
AIF1	0.000000	16176	0.016712	14781
AIF1L	1.155866	527	2.182562	1137
AIFM1	0.279345	6620	1.045264	8051
AIFM2	0.662926	2037	1.441874	4831
AIFM3	0.028787	12670	0.028787	14581
AIG1	0.435758	4179	1.991082	1711
AIM1	0.815520	1307	0.815520	9761
AIM1L	1.073705	652	1.073705	7793
AIM2	0.000000	16175	0.000000	17169
AIMP1	0.150515	9238	1.500707	4393
AIMP2	0.303142	6185	1.722601	2994
AIP	0.375007	5037	1.389159	5257
AIPL1	0.000000	16174	0.000000	17168
AIRE	0.000000	16173	0.000000	17167
AJAP1	0.443034	4084	0.523217	11550
AJUBA	1.339571	345	1.556150	3993
AK1	0.561330	2783	2.017037	1621
AK2	0.164520	8926	1.547889	4053
AK3	0.114014	10243	1.664467	3313
AK4	0.232808	7469	0.827332	9674
AK5	0.464466	3801	1.152299	7168
AK6	-	18990	-	18990
AK7	0.512114	3297	0.785825	9964
AK8	0.216035	7755	0.469273	11829
AK9	0.125495	9778	0.265100	12857
AKAIN1	0.000000	16172	0.000000	17166
AKAP1	0.162142	9007	0.991050	8476
AKAP10	-0.290783	17140	1.125618	7381
AKAP11	-0.123189	16869	0.583556	11221
AKAP12	0.642826	2167	2.000059	1689
AKAP13	0.166159	8892	1.052129	8000
AKAP14	0.000000	16171	0.000000	17165
AKAP17A	0.000000	16170	0.000000	17164
AKAP2	0.921596	977	2.107112	1315
AKAP3	0.000058	13403	0.157536	13480
AKAP4	0.000000	16169	0.000000	17163
AKAP5	0.181806	8541	0.185534	13345
AKAP6	0.021590	12905	0.021590	14642
AKAP7	0.115224	10216	0.506452	11611
AKAP8	0.264092	6881	1.326423	5735
AKAP8L	0.188266	8414	1.596918	3718
AKAP9	0.082603	11155	0.838408	9613
AKIP1	0.503874	3372	1.492472	4460
AKIRIN1	0.029817	12610	1.830584	2377
AKIRIN2	0.256457	7004	1.651106	3393
AKNA	0.388965	4835	0.952077	8786
AKNAD1	0.000000	16168	1.341786	5603
AKR1A1	0.632841	2240	1.889475	2107
AKR1B1	1.021842	748	2.598039	392
AKR1B10	0.016712	13162	0.016712	14780
AKR1B15	0.000000	16167	0.000000	17162
AKR1C1	0.048455	12116	0.716210	10413
AKR1C2	0.073519	11406	0.832952	9641
AKR1C3	0.080684	11252	0.623972	11000
AKR1C4	0.000000	16166	0.000000	17161
AKR1D1	0.000000	16165	0.000000	17160
AKR1E2	0.334007	5683	0.500848	11635
AKR7A2	0.428700	4279	2.200606	1078
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	2811	1.914289	1994
AKT1S1	0.583952	2573	1.671911	3276
AKT2	0.482726	3609	1.958990	1831
AKT3	0.125511	9777	0.885534	9267
AKTIP	-0.084271	16731	0.779856	10002
ALAD	0.071896	11434	1.409130	5097
ALAS1	0.348545	5454	1.786579	2635
ALAS2	-0.023961	16451	0.000000	17159
ALB	0.021590	12904	0.021590	14641
ALCAM	0.204201	7965	1.763245	2770
ALDH16A1	0.356723	5317	1.403401	5143
ALDH18A1	0.436180	4171	1.603942	3661
ALDH1A1	0.366057	5164	1.313957	5843
ALDH1A2	1.105616	600	1.230477	6506
ALDH1A3	1.102269	604	1.823440	2420
ALDH1B1	0.782175	1444	2.018945	1618
ALDH1L1	0.120275	9998	0.141627	13557
ALDH1L2	0.079092	11284	0.486540	11745
ALDH2	0.007674	13290	1.914665	1992
ALDH3A1	0.044953	12188	0.044953	14429
ALDH3A2	0.222871	7643	0.926427	8984
ALDH3B1	0.686216	1897	1.336205	5651
ALDH3B2	0.198012	8094	0.198012	13168
ALDH4A1	0.538894	3018	1.474248	4589
ALDH5A1	0.328582	5754	0.826936	9678
ALDH6A1	0.054978	11788	1.146903	7206
ALDH7A1	0.082521	11157	1.603593	3667
ALDH8A1	0.032303	12526	0.032303	14508
ALDH9A1	0.100685	10563	1.371119	5380
ALDOA	0.929123	955	3.085880	105
ALDOB	0.000000	16164	0.000000	17158
ALDOC	0.345130	5509	1.425574	4947
ALG1	0.490614	3525	1.661299	3337
ALG10	-0.003859	16290	0.595661	11148
ALG10B	-0.038924	16527	0.622403	11002
ALG11	-0.243391	17102	0.981401	8553
ALG12	0.544850	2959	1.285699	6088
ALG13	0.010855	13253	1.242868	6410
ALG14	0.082011	11172	1.148211	7198
ALG1L	-	18987	-	18987
ALG1L2	0.112494	10271	0.280398	12789
ALG2	0.134369	9589	1.494470	4438
ALG3	0.573629	2671	2.066319	1454
ALG5	-0.077648	16705	1.264405	6253
ALG6	0.130820	9663	0.811492	9792
ALG8	0.008235	13280	1.363504	5441
ALG9	0.201108	8035	1.335394	5661
ALK	0.087484	11010	0.087484	14087
ALKBH1	0.002445	13364	0.804113	9834
ALKBH2	0.703521	1803	1.237753	6447
ALKBH3	-0.091736	16776	1.048786	8022
ALKBH4	0.350356	5427	1.238880	6440
ALKBH5	0.298839	6263	1.768520	2741
ALKBH6	0.356878	5314	1.188284	6872
ALKBH7	0.370846	5089	1.997511	1694
ALKBH8	-0.124793	16877	0.529404	11518
ALLC	0.000000	16163	0.000000	17157
ALMS1	0.093319	10756	0.474661	11802
ALOX12	0.163679	8982	0.163679	13462
ALOX12B	0.000000	16162	0.000000	17156
ALOX15	0.000000	16161	0.000000	17155
ALOX15B	1.153719	531	1.187578	6876
ALOX5	0.469199	3750	0.952239	8785
ALOX5AP	0.701303	1817	1.710278	3061
ALOXE3	0.000000	16160	0.000000	17154
ALPI	0.000000	16159	0.000000	17153
ALPK1	0.152665	9184	0.726368	10341
ALPK2	0.199837	8055	0.199837	13161
ALPK3	0.263557	6895	0.263557	12863
ALPL	0.190106	8370	0.720848	10376
ALPP	0.571276	2684	0.571276	11296
ALPPL2	0.000000	16158	0.000000	17152
ALS2	0.017133	12972	1.032268	8151
ALS2CL	0.568672	2716	0.814204	9773
ALS2CR11	0.042082	12231	0.201818	13140
ALS2CR12	0.000000	16157	0.000000	17151
ALX1	0.409815	4527	0.409815	12140
ALX3	0.000000	16156	0.000000	17150
ALX4	0.000000	16155	0.000000	17149
ALYREF	0.866249	1140	2.646617	354
AMACR	0.147612	9301	0.854797	9499
AMBN	0.000000	16154	0.000000	17148
AMBP	0.293597	6372	0.293597	12705
AMBRA1	0.180466	8565	1.717445	3023
AMD1	0.000000	16153	1.776294	2696
AMDHD1	0.220868	7677	0.238561	12986
AMDHD2	0.497268	3436	1.251856	6348
AMELX	0.000000	16152	0.000000	17147
AMELY	-	18986	-	18986
AMER1	0.091190	10813	0.488404	11714
AMER2	0.088046	10948	0.088046	14046
AMER3	0.000000	16151	0.000000	17146
AMFR	0.237414	7381	1.664831	3310
AMH	0.000000	16150	0.000000	17145
AMHR2	0.253253	7079	0.253253	12905
AMIGO1	0.070676	11461	0.707065	10472
AMIGO2	1.643684	159	2.093162	1369
AMIGO3	0.563751	2765	1.823151	2425
AMMECR1	0.166388	8888	1.108067	7517
AMMECR1L	-	18985	-	18985
AMN	0.334992	5672	0.365254	12380
AMN1	0.123758	9818	0.827332	9673
AMOT	0.423910	4340	0.897248	9180
AMOTL1	0.332484	5703	1.596331	3723
AMOTL2	0.611891	2371	1.934072	1920
AMPD1	0.000000	16149	0.000000	17144
AMPD2	0.469841	3743	1.575649	3862
AMPD3	0.362766	5212	0.541733	11462
AMPH	0.023538	12766	0.190106	13333
AMT	0.335780	5647	0.654884	10790
AMTN	0.141627	9415	0.141627	13556
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16148	0.000000	17143
