gene	enrichment	rank(enr)	max	rank(max)
ADRA2B	0.348305	5625	0.348305	12975
ADRA2C	0.195981	9819	0.240549	13455
ADRB1	0.040528	14439	0.096910	14526
ADRB2	0.074725	13750	0.958564	9770
ADRB3	1.013680	738	1.013680	9385
ADRM1	0.483810	3417	2.150608	1185
ADSL	0.286973	7120	1.443532	5457
ADSS	0.137623	11830	1.654465	3666
ADSSL1	0.378061	4994	0.646404	11657
ADTRP	0.096910	13293	0.096910	14525
AEBP1	0.672157	1939	2.415991	645
AEBP2	0.559458	2683	1.599119	4080
AEN	0.357620	5390	1.314745	6648
AES	0.654831	2038	2.430059	618
AFAP1	0.862864	1097	1.850517	2401
AFAP1L1	0.138128	11811	0.958564	9769
AFAP1L2	0.315220	6365	0.981366	9612
AFDN	0.350759	5527	1.319314	6624
AFF1	0.633376	2176	1.490099	5038
AFF2	0.097978	12808	0.125573	13996
AFF3	0.878481	1061	0.970347	9692
AFF4	0.298971	6750	1.601843	4054
AFG3L2	0.298649	6762	1.574379	4298
AFM	0.000000	17086	0.000000	17194
AFMID	0.171484	10813	1.588524	4160
AFP	0.133249	11961	0.133249	13972
AFTPH	0.280424	7291	0.853090	10484
AGA	0.348678	5567	1.287445	6950
AGAP1	0.846313	1145	1.071514	8932
AGAP2	0.142442	11662	0.173186	13857
AGAP3	0.470698	3611	1.418887	5702
AGAP4	-	18995	-	18995
AGAP5	0.174594	10479	1.033826	9225
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.110046	12530	0.464493	12467
AGBL3	0.175987	10441	0.770852	11003
AGBL4	0.000000	17085	0.000000	17193
AGBL5	0.242563	8310	1.259116	7215
AGER	0.000000	17084	0.000000	17192
AGFG1	0.225060	8962	1.669725	3541
AGFG2	0.051932	14221	1.023664	9301
AGGF1	0.045771	14369	1.350833	6325
AGK	0.090823	13418	0.812020	10725
AGL	0.504606	3188	1.348889	6365
AGMAT	0.233261	8717	0.496379	12332
AGMO	0.096910	13292	0.096910	14524
AGO1	0.177112	10408	1.281942	7000
AGO2	0.366940	5202	1.642465	3751
AGO3	0.487690	3386	1.339253	6443
AGO4	0.270638	7534	0.881955	10278
AGPAT1	0.825492	1227	1.572627	4315
AGPAT2	0.355743	5424	1.241664	7352
AGPAT3	0.111366	12491	0.804920	10800
AGPAT4	0.268410	7583	1.024783	9253
AGPAT5	0.096565	13310	1.130233	8444
AGPS	0.108857	12561	1.812780	2604
AGR2	1.215902	446	1.215902	7629
AGR3	0.096910	13291	0.096910	14523
AGRN	0.254135	7965	1.471079	5200
AGRP	0.000000	17083	0.000000	17191
AGT	0.855927	1121	1.378542	6056
AGTPBP1	0.096910	13290	1.023664	9300
AGTR1	-	18991	-	18991
AGTR2	0.000000	17082	0.000000	17190
AGTRAP	0.246697	8192	1.725696	3133
AGXT	0.000000	17081	0.000000	17189
AGXT2	0.000000	17080	0.000000	17188
AHCTF1	0.152094	11372	1.089198	8804
AHCY	0.345151	5691	2.115983	1291
AHCYL1	0.452432	3839	1.863739	2340
AHCYL2	0.054371	14171	0.956033	9780
AHDC1	0.469278	3624	1.339253	6442
AHI1	0.483027	3428	1.649724	3697
AHNAK	0.630360	2190	2.959046	181
AHNAK2	1.039206	687	1.692759	3362
AHR	0.306271	6576	1.235023	7438
AHRR	0.940542	917	1.277001	7023
AHSA1	0.070378	13831	1.980000	1783
AHSA2	0.347147	5653	1.468938	5228
AHSG	0.000000	17079	0.000000	17187
AHSP	0.000000	17078	0.000000	17186
AICDA	0.000000	17077	0.000000	17185
AIDA	0.301247	6684	1.562887	4417
AIF1	0.212229	9354	1.080266	8869
AIF1L	0.232420	8736	1.259116	7214
AIFM1	0.276186	7398	1.258934	7217
AIFM2	0.352834	5478	1.131782	8402
AIFM3	0.000000	17076	0.000000	17184
AIG1	0.214136	9284	1.763309	2895
AIM1	0.670246	1958	0.670246	11532
AIM1L	0.173186	10762	0.173186	13856
AIM2	0.096910	13289	0.096910	14522
AIMP1	0.296476	6892	1.860012	2361
AIMP2	0.524448	2988	1.530237	4699
AIP	0.226495	8916	1.423246	5661
AIPL1	0.000000	17075	0.000000	17183
AIRE	0.000000	17074	0.000000	17182
AJAP1	0.093003	13379	0.173186	13855
AJUBA	0.324376	6153	0.735992	11138
AK1	0.205883	9524	1.754133	2952
AK2	0.112456	12466	1.504597	4904
AK3	0.410983	4439	1.969702	1833
AK4	0.597663	2382	1.062206	8998
AK5	0.980144	812	1.529417	4715
AK6	-	18990	-	18990
AK7	0.225255	8955	0.498966	12324
AK8	0.097278	12824	0.348305	12974
AK9	0.226724	8907	0.537819	12174
AKAIN1	0.000000	17073	0.000000	17181
AKAP1	0.776584	1424	1.394101	5941
AKAP10	0.093876	13355	1.510277	4867
AKAP11	0.584750	2494	1.196176	7811
AKAP12	1.511239	206	2.472509	575
AKAP13	0.808521	1293	1.859379	2367
AKAP14	0.000000	17072	0.000000	17180
AKAP17A	0.000000	17071	0.000000	17179
AKAP2	1.277313	374	2.043707	1528
AKAP3	0.026259	14712	0.183737	13557
AKAP4	0.000000	17070	0.000000	17178
AKAP5	0.067960	13886	0.096910	14521
AKAP6	1.500236	216	1.500236	4943
AKAP7	0.419262	4314	0.921686	10005
AKAP8	0.236632	8601	1.314078	6675
AKAP8L	0.196874	9793	1.596487	4097
AKAP9	0.232227	8742	1.519959	4797
AKIP1	0.419432	4311	1.522278	4774
AKIRIN1	0.061543	13995	1.862310	2349
AKIRIN2	0.195980	9820	1.483159	5097
AKNA	0.236325	8608	0.770852	11002
AKNAD1	0.193081	9914	1.640084	3769
AKR1A1	0.402501	4563	1.720384	3171
AKR1B1	0.411078	4436	1.987274	1752
AKR1B10	0.506505	3168	0.506505	12304
AKR1B15	0.173186	10761	0.173186	13854
AKR1C1	1.516120	202	2.730585	332
AKR1C2	1.324677	339	2.084110	1381
AKR1C3	1.232705	421	1.947668	1926
AKR1C4	0.000000	17069	0.000000	17177
AKR1D1	0.000000	17068	0.000000	17176
AKR1E2	0.151617	11382	0.365771	12828
AKR7A2	0.242616	8309	2.014522	1641
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.342469	5732	1.671271	3523
AKT1S1	0.545330	2797	1.633288	3800
AKT2	0.493387	3333	1.641911	3753
AKT3	0.721494	1675	1.718003	3192
AKTIP	0.149552	11441	1.013680	9384
ALAD	0.169677	10863	1.506911	4890
ALAS1	0.212419	9347	1.650453	3690
ALAS2	0.513858	3086	0.537819	12173
ALB	0.023961	14776	0.023961	15049
ALCAM	0.370335	5139	1.957250	1889
ALDH16A1	0.113289	12442	1.149751	8234
ALDH18A1	0.415674	4374	1.737692	3061
ALDH1A1	0.800201	1324	1.748102	2983
ALDH1A2	0.497353	3268	0.622214	11770
ALDH1A3	1.027453	707	1.748624	2981
ALDH1B1	1.452935	242	2.438289	606
ALDH1L1	0.641405	2119	0.691965	11421
ALDH1L2	0.914415	972	1.407873	5779
ALDH2	0.519504	3040	2.426495	625
ALDH3A1	0.096910	13288	0.096910	14520
ALDH3A2	0.206358	9514	1.476107	5164
ALDH3B1	0.689306	1866	1.494840	4984
ALDH3B2	0.000000	17067	0.000000	17175
ALDH4A1	0.094979	13340	0.890139	10189
ALDH5A1	0.206894	9499	0.537819	12172
ALDH6A1	0.318579	6283	1.548021	4538
ALDH7A1	0.194905	9858	1.715977	3204
ALDH8A1	0.000000	17066	0.000000	17174
ALDH9A1	0.414773	4383	1.725356	3134
ALDOA	0.881005	1054	3.118436	114
ALDOB	0.000000	17065	0.000000	17173
ALDOC	0.247875	8151	1.328320	6528
ALG1	0.275780	7403	1.446465	5439
ALG10	0.054088	14174	0.653608	11572
ALG10B	0.071871	13801	0.733197	11199
ALG11	0.164906	10996	1.389698	5966
ALG12	0.248836	8123	1.044436	9100
ALG13	0.196797	9796	1.455209	5332
ALG14	0.295950	6914	1.418808	5704
ALG1L	-	18987	-	18987
ALG1L2	0.140752	11731	0.308656	13038
ALG2	0.111744	12485	1.580472	4232
ALG3	0.434659	4060	1.836268	2480
ALG5	0.173993	10498	1.516046	4826
ALG6	0.174144	10491	1.056572	9023
ALG8	0.276510	7389	1.631779	3811
ALG9	0.770852	1449	1.331407	6492
ALK	0.096910	13287	0.096910	14519
ALKBH1	0.080849	13611	0.882517	10218
ALKBH2	0.107362	12600	0.915729	10026
ALKBH3	0.159668	11138	1.230105	7461
ALKBH4	0.219484	9118	1.108008	8612
ALKBH5	0.469577	3621	1.557026	4461
ALKBH6	0.387547	4832	1.218953	7585
ALKBH7	0.155395	11261	1.757235	2928
ALKBH8	0.134678	11921	0.788875	10894
ALLC	0.000000	17064	0.000000	17172
ALMS1	0.452361	3843	1.097604	8740
ALOX12	0.000000	17063	0.000000	17171
ALOX12B	0.000000	17062	0.000000	17170
ALOX15	0.000000	17061	0.000000	17169
ALOX15B	0.006508	14932	0.040367	14836
ALOX5	0.519990	3036	1.003029	9455
ALOX5AP	0.200540	9688	1.209515	7683
ALOXE3	0.000000	17060	0.000000	17168
ALPI	0.000000	17059	0.000000	17167
ALPK1	0.341004	5763	1.247237	7329
ALPK2	0.586523	2476	0.586523	11916
ALPK3	0.173186	10760	0.173186	13853
ALPL	0.487830	3384	1.053861	9034
ALPP	0.000000	17058	0.000000	17166
ALPPL2	0.000000	17057	0.000000	17165
ALS2	0.123192	12199	1.268874	7131
ALS2CL	0.507284	3148	0.752816	11103
ALS2CR11	0.312819	6423	0.472555	12368
ALS2CR12	0.096910	13286	0.096910	14518
ALX1	0.096910	13285	0.096910	14517
ALX3	0.029318	14651	0.029318	14963
ALX4	0.071582	13808	0.071582	14598
ALYREF	0.305920	6584	2.259911	935
AMACR	0.076051	13715	0.770852	11001
AMBN	0.000000	17056	0.000000	17164
AMBP	0.090125	13434	0.090125	14551
AMBRA1	0.093245	13372	1.630224	3822
AMD1	0.139866	11759	2.000284	1696
AMDHD1	0.086089	13520	0.096910	14516
AMDHD2	0.472143	3567	1.137093	8382
AMELX	0.052379	14209	0.052379	14744
AMELY	-	18986	-	18986
AMER1	0.373638	5071	0.770852	11000
AMER2	0.096910	13284	0.096910	14515
AMER3	0.000000	17055	0.000000	17163
AMFR	0.258907	7848	1.546853	4545
AMH	0.000000	17054	0.000000	17162
AMHR2	0.096910	13283	0.096910	14514
AMIGO1	0.491105	3351	1.175222	8021
AMIGO2	0.437924	4020	0.887402	10198
AMIGO3	0.270301	7544	1.529700	4704
AMMECR1	0.399335	4618	1.341013	6416
AMMECR1L	-	18985	-	18985
AMN	0.066648	13904	0.096910	14513
AMN1	0.319685	6256	1.189209	7878
AMOT	0.401222	4586	0.981366	9611
AMOTL1	0.791989	1362	1.963552	1863
AMOTL2	0.537564	2877	1.708246	3249
AMPD1	0.000000	17053	0.000000	17161
AMPD2	0.470752	3609	1.550083	4513
AMPD3	0.978737	814	1.094344	8748
AMPH	0.408797	4464	0.981515	9574
AMT	0.486396	3397	0.805501	10797
AMTN	0.016406	14880	0.016406	15118
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17052	0.000000	17160
AMY2B	0.000000	17051	0.000000	17159
AMZ1	0.060946	14006	0.107048	14050
