gene	enrichment	rank(enr)	max	rank(max)
ADGRA3	0.354552	13885	1.136721	12163
ADGRB1	0.189925	16078	0.189925	16280
ADGRB2	0.343380	14080	0.695768	14800
ADGRB3	1.132677	3412	1.373647	9787
ADGRD1	1.361980	2117	1.855519	4233
ADGRD2	-	18996	-	18996
ADGRE1	0.429752	12323	0.429752	15659
ADGRE2	0.908748	5150	1.738067	5434
ADGRE3	0.232996	15721	0.232996	16167
ADGRE5	0.981988	4497	1.931204	3508
ADGRF1	1.074665	3798	1.074665	12664
ADGRF2	0.176091	16233	0.176091	16376
ADGRF3	0.367356	13657	0.420661	15670
ADGRF4	1.174209	3144	1.174209	11825
ADGRF5	1.342655	2205	1.476687	8538
ADGRG1	1.664642	1121	1.813218	4629
ADGRG2	2.414589	248	2.414589	1167
ADGRG3	0.884229	5397	0.884229	13910
ADGRG4	0.000000	17235	0.000000	17235
ADGRG5	0.436163	12192	0.436163	15626
ADGRG6	2.053885	491	2.139753	2187
ADGRG7	0.170262	16265	0.170262	16392
ADGRL1	0.499315	10860	0.737987	14630
ADGRL2	0.870989	5550	0.870989	13976
ADGRL3	0.878024	5457	0.931458	13620
ADGRL4	1.026318	4132	1.928857	3526
ADGRV1	1.505964	1563	1.505964	8182
ADH1A	0.093760	16568	0.093760	16592
ADH1B	2.595463	172	2.842222	446
ADH1C	0.943000	4836	0.943000	13564
ADH4	0.876795	5471	0.876795	13931
ADH5	0.491531	11024	2.074436	2526
ADH6	1.169674	3175	1.169674	11877
ADH7	0.396199	13063	0.396199	15794
ADHFE1	1.708591	1013	1.708591	5750
ADI1	0.510379	10657	2.188900	1944
ADIG	1.084974	3719	1.084974	12578
ADIPOQ	2.177132	378	2.177132	2001
ADIPOR1	0.873451	5506	1.934852	3478
ADIPOR2	0.465526	11576	1.890030	3869
ADIRF	1.179778	3112	2.949492	358
ADK	0.689806	7684	2.004493	2966
ADM	0.967061	4624	2.686019	628
ADM2	0.922247	5018	1.034593	12946
ADM5	0.591065	9201	0.591065	15177
ADNP	0.526924	10339	1.925415	3563
ADNP2	0.464646	11599	1.129949	12217
ADO	1.017304	4205	1.889924	3870
ADORA1	1.135784	3392	1.338525	10195
ADORA2A	0.216083	15897	0.409933	15752
ADORA2B	0.977042	4532	1.410883	9355
ADORA3	1.567969	1377	1.567969	7433
ADPGK	0.298756	14890	1.431035	9115
ADPRH	0.869891	5555	0.957607	13443
ADPRHL1	1.367915	2085	1.367915	9855
ADPRHL2	0.424400	12423	1.576134	7335
ADPRM	0.312913	14600	1.214579	11449
ADRA1A	0.429752	12322	0.429752	15658
ADRA1B	1.144002	3322	1.513592	8096
ADRA1D	1.054425	3945	1.138934	12143
ADRA2A	1.464754	1704	1.923244	3581
ADRA2B	0.576341	9452	0.576341	15220
ADRA2C	1.147367	3302	1.147367	12068
ADRB1	1.855930	742	1.979867	3159
ADRB2	0.534763	10194	1.507417	8165
ADRB3	1.041393	4021	1.041393	12882
ADRM1	0.949209	4770	2.176843	2003
ADSL	0.331069	14299	1.487627	8409
ADSS	0.928744	4956	1.652147	6453
ADSSL1	1.743313	946	2.011655	2929
ADTRP	1.908592	662	1.908592	3700
AEBP1	1.291679	2486	3.069938	282
AEBP2	1.360025	2123	1.738067	5433
AEN	0.747237	6931	1.704363	5810
AES	0.852480	5727	2.442825	1096
AFAP1	0.644343	8367	1.732635	5495
AFAP1L1	0.754983	6828	1.575419	7349
AFAP1L2	1.181736	3088	1.847881	4306
AFDN	1.039811	4035	1.480007	8513
AFF1	1.557974	1399	2.535117	866
AFF2	0.936665	4893	0.964260	13406
AFF3	0.644145	8370	0.732394	14643
AFF4	0.906777	5172	1.780101	4977
AFG3L2	0.483100	11188	1.587486	7189
AFM	0.170262	16264	0.170262	16391
AFMID	0.398922	12998	1.850401	4291
AFP	2.915062	94	2.915062	381
AFTPH	0.482474	11202	1.040998	12904
AGA	0.548647	9933	1.347403	10089
AGAP1	0.851075	5741	1.425697	9195
AGAP2	0.268108	15313	0.298853	16028
AGAP3	1.277443	2553	1.306739	10566
AGAP4	-	18995	-	18995
AGAP5	0.460914	11681	1.320146	10406
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	1.104681	3587	1.459128	8775
AGBL3	0.655812	8186	1.250677	11103
AGBL4	1.284925	2511	1.284925	10765
AGBL5	1.278649	2548	2.295202	1509
AGER	0.803292	6268	0.803292	14298
AGFG1	1.064811	3869	1.957512	3307
AGFG2	0.443846	12016	1.432007	9108
AGGF1	0.316216	14558	1.567692	7434
AGK	0.320985	14474	1.042182	12879
AGL	1.691347	1064	1.691347	5972
AGMAT	1.375771	2056	1.638888	6583
AGMO	1.224364	2829	1.224364	11368
AGO1	0.986772	4458	1.369958	9836
AGO2	0.453559	11827	1.729084	5533
AGO3	0.639238	8438	1.490801	8385
AGO4	0.640103	8427	0.984527	13283
AGPAT1	0.737987	7062	1.508331	8152
AGPAT2	0.609022	8901	1.494943	8329
AGPAT3	0.945993	4803	0.956168	13463
AGPAT4	0.416235	12642	1.237041	11235
AGPAT5	0.944074	4827	1.599539	7034
AGPS	0.234047	15703	1.937969	3455
AGR2	3.162555	55	3.162555	231
AGR3	0.929930	4946	0.929930	13627
AGRN	0.877011	5465	2.093955	2417
AGRP	1.729084	971	1.729084	5532
AGT	1.175921	3132	1.698535	5887
AGTPBP1	0.191791	16065	1.240040	11216
AGTR1	-	18991	-	18991
AGTR2	1.195069	3011	1.195069	11623
AGTRAP	0.387975	13233	1.756256	5241
AGXT	0.389166	13197	0.389166	15806
AGXT2	0.409933	12777	0.409933	15751
AHCTF1	1.071140	3817	1.441381	9017
AHCY	1.215534	2885	2.513524	930
AHCYL1	0.543594	10008	1.977312	3177
AHCYL2	0.292043	14999	1.282169	10789
AHDC1	0.682514	7783	1.589503	7166
AHI1	0.591534	9188	1.758230	5214
AHNAK	0.586123	9279	2.914808	382
AHNAK2	1.276231	2562	1.869644	4071
AHR	1.000381	4343	2.056257	2658
AHRR	1.156569	3254	1.337045	10217
AHSA1	1.630692	1217	2.718460	581
AHSA2	0.676431	7872	1.739810	5419
AHSG	2.760822	130	2.760822	525
AHSP	1.296665	2455	1.296665	10651
AICDA	0.000000	17234	0.000000	17234
AIDA	0.700705	7493	1.677607	6143
AIF1	1.018567	4194	1.886604	3898
AIF1L	1.465715	1699	2.492411	976
AIFM1	0.331381	14294	1.311408	10481
AIFM2	0.592323	9180	1.371271	9808
AIFM3	0.143015	16408	0.143015	16475
AIG1	0.416641	12630	1.883627	3939
AIM1	2.029018	519	2.029018	2822
AIM1L	1.468052	1689	1.468052	8661
AIM2	0.287802	15060	0.287802	16052
AIMP1	0.953276	4742	1.943396	3405
AIMP2	0.455862	11774	1.810837	4662
AIP	0.492896	11004	1.812312	4644
AIPL1	0.016712	16913	0.016712	16913
AIRE	0.068186	16700	0.068186	16710
AJAP1	0.678729	7843	0.758912	14519
AJUBA	1.446382	1776	1.446382	8952
AK1	1.464340	1709	2.422409	1143
AK2	0.592561	9178	1.663230	6311
AK3	0.633473	8526	1.752663	5287
AK4	0.745722	6950	1.340246	10177
AK5	1.021720	4169	1.475962	8558
AK6	-	18990	-	18990
AK7	0.906702	5174	1.180413	11760
AK8	1.327104	2279	1.580342	7280
AK9	0.655492	8189	1.148381	12063
AKAIN1	0.152288	16363	0.152288	16447
AKAP1	2.133600	414	2.133600	2210
AKAP10	0.273174	15241	1.689575	5986
AKAP11	0.544517	9994	1.176091	11795
AKAP12	2.077702	460	2.088278	2450
AKAP13	1.253880	2667	1.712734	5701
AKAP14	1.221366	2854	1.221366	11396
AKAP17A	1.278296	2551	1.278296	10832
AKAP2	1.083906	3728	2.061038	2621
AKAP3	1.843205	760	1.843205	4344
AKAP4	2.158496	392	2.158496	2091
AKAP5	0.367356	13656	0.367356	15867
AKAP6	1.201124	2969	1.201124	11576
AKAP7	0.645390	8357	0.748255	14579
AKAP8	0.284128	15102	1.421604	9239
AKAP8L	0.261923	15405	1.788053	4906
AKAP9	0.592738	9174	1.880471	3969
AKIP1	0.434529	12221	1.426674	9180
AKIRIN1	0.504965	10762	2.305732	1480
AKIRIN2	0.379730	13411	1.699847	5874
AKNA	0.697912	7551	1.261025	11027
AKNAD1	0.681351	7805	1.698362	5892
AKR1A1	0.385954	13266	1.625960	6753
AKR1B1	1.131297	3420	2.707494	595
AKR1B10	0.164353	16285	0.164353	16400
AKR1B15	1.328583	2270	1.328583	10305
AKR1C1	0.849768	5760	2.064233	2597
AKR1C2	1.669058	1114	2.428491	1125
AKR1C3	1.395996	1973	2.110960	2327
AKR1C4	0.344392	14067	0.344392	15916
AKR1D1	0.834809	5909	0.834809	14164
AKR1E2	1.016582	4209	1.253338	11083
AKR7A2	0.379506	13416	2.151412	2121
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.323070	14442	1.713593	5694
AKT1S1	0.761450	6739	1.471024	8633
AKT2	0.951338	4761	1.676291	6154
AKT3	0.754005	6837	1.680879	6095
AKTIP	0.881962	5424	1.746089	5352
ALAD	0.407997	12815	1.745231	5367
ALAS1	0.451995	11856	1.890030	3868
ALAS2	1.906836	663	1.930796	3510
ALB	2.415374	247	2.415374	1165
ALCAM	0.733782	7101	1.901676	3758
ALDH16A1	0.300309	14834	1.327502	10323
ALDH18A1	0.595722	9140	1.736715	5453
ALDH1A1	1.647845	1167	2.595746	764
ALDH1A2	1.684294	1072	1.809156	4679
ALDH1A3	1.835186	777	2.556357	832
ALDH1B1	0.685968	7732	1.874714	4020
ALDH1L1	0.963120	4646	1.013680	13089
ALDH1L2	1.222029	2850	1.715486	5677
ALDH2	0.555662	9794	2.462653	1048
ALDH3A1	0.654070	8206	0.654070	14922
ALDH3A2	1.066350	3852	1.668386	6246
ALDH3B1	0.532007	10242	1.337540	10211
ALDH3B2	0.900367	5229	0.900367	13805
ALDH4A1	0.872901	5512	1.913231	3663
ALDH5A1	0.634909	8501	0.996949	13196
ALDH6A1	0.449760	11903	1.679201	6110
ALDH7A1	0.364176	13706	1.885248	3918
ALDH8A1	0.130334	16493	0.130334	16543
ALDH9A1	0.346086	14032	1.745240	5364
ALDOA	3.264607	42	3.553121	66
ALDOB	1.053463	3949	1.053463	12813
ALDOC	0.555471	9799	1.446537	8948
ALG1	0.494671	10951	1.665357	6270
ALG10	0.386356	13261	0.985875	13268
ALG10B	0.359449	13788	1.020775	13035
ALG11	0.274895	15221	1.499687	8256
ALG12	0.403642	12906	1.402990	9447
ALG13	0.560789	9721	1.721893	5608
ALG14	0.256903	15454	1.355131	9998
ALG1L	-	18987	-	18987
ALG1L2	0.306313	14715	0.474216	15529
ALG2	0.526689	10342	1.803935	4726
ALG3	0.782805	6485	2.032204	2797
ALG5	0.435011	12214	1.777064	5013
ALG6	0.187765	16094	1.115943	12329
ALG8	0.703499	7461	2.058768	2640
ALG9	0.558186	9762	1.559789	7529
ALK	0.810751	6166	0.810751	14252
ALKBH1	0.226496	15796	1.028164	12987
ALKBH2	0.614600	8833	1.243857	11175
ALKBH3	0.264974	15372	1.364858	9880
ALKBH4	0.278878	15164	1.167402	11886
ALKBH5	0.819617	6055	1.964778	3252
ALKBH6	0.225862	15800	1.057268	12791
ALKBH7	1.717012	998	2.152416	2116
ALKBH8	0.373968	13508	1.028164	12986
ALLC	1.184320	3072	1.184320	11733
ALMS1	1.266819	2608	1.553843	7602
ALOX12	1.358886	2126	1.358886	9950
ALOX12B	0.772322	6580	0.772322	14432
ALOX15	0.715167	7332	0.715167	14709
ALOX15B	1.090959	3680	1.124818	12259
ALOX5	0.918493	5053	1.348110	10082
ALOX5AP	0.437777	12146	1.385606	9650
ALOXE3	0.147013	16381	0.147013	16453
ALPI	1.276232	2561	1.276232	10846
ALPK1	0.512068	10623	1.418301	9281
ALPK2	1.141450	3349	1.141450	12131
ALPK3	0.474216	11398	0.474216	15528
ALPL	1.095131	3654	1.661162	6338
ALPP	2.951838	85	2.951838	356
ALPPL2	1.501059	1581	1.501059	8228
ALS2	0.327513	14360	1.473195	8603
ALS2CL	0.925026	4992	1.166202	11895
ALS2CR11	1.541524	1443	1.701260	5849
ALS2CR12	1.010812	4262	1.010812	13117
ALX1	0.824776	6009	0.824776	14199
ALX3	0.396199	13062	0.396199	15793
ALX4	0.599883	9066	0.599883	15153
ALYREF	0.417405	12564	2.371396	1277
AMACR	0.924462	4997	1.631647	6664
AMBN	0.935003	4913	0.935003	13605
AMBP	0.439333	12111	0.439333	15619
AMBRA1	0.485765	11142	1.749195	5323
AMD1	0.677379	7862	2.283640	1561
AMDHD1	0.281160	15138	0.298853	16027
AMDHD2	0.766975	6652	1.204990	11530
AMELX	0.494155	10975	0.494155	15440
AMELY	-	18986	-	18986
AMER1	0.722701	7235	1.119915	12303
AMER2	0.512095	10622	0.512095	15395
AMER3	0.121841	16508	0.121841	16550
AMFR	0.603798	8983	1.883605	3941
AMH	1.076402	3783	1.076402	12646
AMHR2	1.234770	2764	1.234770	11252
AMIGO1	0.625300	8656	1.309417	10515
AMIGO2	1.005824	4291	1.455302	8820
AMIGO3	0.488322	11101	1.742147	5389
AMMECR1	0.510415	10653	1.452093	8867
AMMECR1L	-	18985	-	18985
AMN	1.555457	1403	1.555457	7590
AMN1	1.015242	4222	1.599949	7027
AMOT	1.986703	563	2.460040	1056
AMOTL1	1.433894	1834	1.806316	4707
AMOTL2	0.630775	8572	1.969330	3230
AMPD1	2.328135	283	2.328135	1412
AMPD2	0.445764	11991	1.341039	10140
AMPD3	0.776720	6537	0.955688	13487
AMPH	0.600176	9035	1.172895	11845
AMT	0.963064	4647	1.282169	10788
AMTN	0.349919	13956	0.349919	15898
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17233	0.000000	17233
AMY2B	0.152288	16362	0.152288	16446
AMZ1	0.925794	4987	0.971896	13365
AMZ2	0.643743	8377	2.143243	2162
