gene	enrichment	rank(enr)	max	rank(max)
ABHD8	0.166392	4110	0.822659	7542
ABI1	0.258242	3108	1.589246	2578
ABI2	-0.046400	15369	0.830929	7499
ABI3	1.802202	121	2.307350	464
ABI3BP	0.000000	14534	0.000000	17208
ABL1	0.044416	6300	0.241622	9895
ABL2	0.053311	6061	0.150477	10289
ABLIM1	0.000000	14533	0.045574	11069
ABLIM2	0.000000	14532	0.131146	10377
ABLIM3	0.000000	14531	0.000000	17207
ABO	0.023961	7359	0.147389	10306
ABR	0.408687	2067	1.170660	5363
ABRA	0.000000	14530	0.000000	17206
ABRACL	1.045996	532	2.155027	691
ABT1	0.441208	1875	1.638074	2309
ABTB1	0.516297	1569	1.704153	1978
ABTB2	-0.223031	16629	0.537790	8818
ACAA1	0.606552	1267	2.088568	805
ACAA2	0.253709	3144	1.354215	4063
ACACA	-0.110117	16083	0.703186	8109
ACACB	0.036863	6609	0.350842	9522
ACAD10	0.145799	4390	1.135377	5603
ACAD11	0.161253	4187	0.473007	9093
ACAD8	0.136322	4549	1.345074	4135
ACAD9	0.023961	7358	1.345511	4128
ACADL	0.000000	14529	0.000000	17205
ACADM	0.018923	7482	1.393019	3790
ACADS	0.000000	14528	0.861527	7313
ACADSB	0.001266	7865	0.720259	8036
ACADVL	0.377998	2231	1.472079	3252
ACAN	0.000000	14527	0.000000	17204
ACAP1	0.100587	5153	0.212689	10002
ACAP2	0.504023	1616	2.018243	965
ACAP3	0.101986	5132	0.532946	8836
ACAT1	0.023961	7357	1.344225	4143
ACAT2	-0.088398	15892	1.197196	5163
ACBD3	-0.219780	16619	1.634162	2337
ACBD4	-0.011002	14740	0.697844	8135
ACBD5	0.546791	1458	0.992861	6550
ACBD6	-0.012110	14753	1.191216	5206
ACBD7	-0.200455	16540	0.036863	11268
ACCS	0.228203	3391	0.647835	8359
ACCSL	-	19004	-	19004
ACD	0.065108	5808	0.802076	7649
ACE	0.000000	14526	0.436458	9240
ACE2	0.000000	14525	0.000000	17203
ACER1	0.000000	14524	0.000000	17202
ACER2	-0.029643	15077	0.026394	11667
ACER3	0.424984	1966	1.543578	2808
ACHE	0.000000	14523	0.000000	17201
ACIN1	0.036863	6608	1.830888	1473
ACKR1	0.000000	14522	0.000000	17200
ACKR2	0.000000	14521	0.203816	10025
ACKR3	0.289674	2814	0.555703	8740
ACKR4	0.000000	14520	0.000000	17199
ACLY	-0.152960	16334	1.190082	5220
ACMSD	0.000000	14519	0.000000	17198
ACO1	-0.741283	17171	0.782658	7749
ACO2	0.054819	6032	1.816215	1532
ACOD1	0.026394	7117	0.026394	11666
ACOT1	0.000000	14518	0.000000	17197
ACOT11	0.373138	2259	0.385614	9398
ACOT12	0.000000	14517	0.000000	17196
ACOT13	0.000000	14516	1.060923	6120
ACOT2	0.043515	6316	0.799788	7659
ACOT4	-0.139188	16267	0.000000	17195
ACOT6	-	19003	-	19003
ACOT7	0.180442	3927	0.771431	7803
ACOT8	0.060154	5954	1.460924	3344
ACOT9	0.329067	2560	1.831371	1470
ACOX1	-0.052944	15461	1.133516	5619
ACOX2	0.288217	2828	0.319316	9638
ACOX3	-0.150263	16317	0.796030	7680
ACOXL	0.000000	14515	0.000000	17194
ACP1	0.017696	7499	1.825028	1505
ACP2	0.115654	4887	1.557340	2737
ACP5	0.833806	787	1.006157	6456
ACP6	-0.216139	16598	0.137970	10336
ACP7	-	19002	-	19002
ACPP	1.179999	418	1.360410	4017
ACPT	-	19001	-	19001
ACR	0.000000	14514	0.000000	17193
ACRBP	0.959362	627	1.205944	5112
ACRC	0.000000	14513	0.000000	17192
ACRV1	0.000000	14512	0.000000	17191
ACSBG1	0.000000	14511	0.000000	17190
ACSBG2	0.000000	14510	0.000000	17189
ACSF2	0.236595	3303	0.956769	6786
ACSF3	0.242599	3235	0.808051	7618
ACSL1	0.403057	2106	1.467743	3295
ACSL3	0.029871	6754	1.533016	2867
ACSL4	0.339795	2477	1.623480	2392
ACSL5	0.984822	605	1.595624	2538
ACSL6	0.000000	14509	0.000000	17188
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14508	0.000000	17187
ACSM2B	0.000000	14507	0.000000	17186
ACSM3	0.163062	4166	0.163062	10221
ACSM4	-	18999	-	18999
ACSM5	0.063257	5873	0.063257	10865
ACSM6	0.000000	14506	0.000000	17185
ACSS1	0.427110	1951	1.514906	2972
ACSS2	0.083770	5464	1.007265	6448
ACSS3	0.026394	7116	0.026394	11665
ACTA1	0.000000	14505	0.000000	17184
ACTA2	0.000000	14504	0.753089	7887
ACTB	0.301394	2734	3.899908	3
ACTBL2	0.000000	14503	0.000000	17183
ACTC1	0.000000	14502	0.000000	17182
ACTG1	0.083067	5473	3.245378	40
ACTG2	0.000000	14501	0.000000	17181
ACTL10	0.127262	4673	0.244321	9872
ACTL6A	0.023961	7356	1.264073	4695
ACTL6B	0.000000	14500	0.000000	17180
ACTL7A	0.000000	14499	0.000000	17179
ACTL7B	0.000000	14498	0.000000	17178
ACTL8	0.000000	14497	0.000000	17177
ACTL9	0.000000	14496	0.000000	17176
ACTN1	0.000000	14495	0.674094	8257
ACTN2	0.026394	7115	0.168347	10196
ACTN3	0.000000	14494	0.000000	17175
ACTN4	-0.127105	16200	1.563465	2706
ACTR10	0.014371	7567	1.649891	2256
ACTR1A	0.054804	6034	1.921355	1179
ACTR1B	-0.111363	16087	1.179452	5300
ACTR2	0.510147	1593	2.222795	581
ACTR3	0.663808	1096	2.735351	165
ACTR3B	0.162279	4176	0.926201	6957
ACTR3C	0.000000	14493	0.130664	10385
ACTR5	0.287477	2833	1.084745	5958
ACTR6	0.082811	5481	1.130168	5651
ACTR8	0.077416	5578	1.198784	5150
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14492	0.000000	17174
ACTRT3	-	18997	-	18997
ACVR1	0.000000	14491	0.569821	8687
ACVR1B	0.112991	4943	1.130721	5647
ACVR1C	0.000000	14490	0.000000	17173
ACVR2A	0.026621	6807	0.841752	7432
ACVR2B	-0.172691	16428	0.174305	10179
ACVRL1	0.000000	14489	0.023961	11928
ACY1	0.000000	14488	0.483485	9051
ACY3	0.983564	609	0.983564	6608
ACYP1	0.000000	14487	0.848955	7383
ACYP2	0.203910	3641	1.135686	5601
ADA	1.141282	456	1.815798	1533
ADAD1	0.000000	14486	0.000000	17172
ADAD2	0.000000	14485	0.000000	17171
ADAL	-0.219587	16617	0.508346	8951
ADAM10	0.535212	1503	2.022302	953
ADAM11	0.000000	14484	0.000000	17170
ADAM12	0.000000	14483	0.023961	11927
ADAM15	-0.377707	16947	1.302129	4444
ADAM17	0.180661	3923	1.413150	3666
ADAM18	0.000000	14482	0.000000	17169
ADAM19	0.000000	14481	0.060824	10921
ADAM2	0.000000	14480	0.000000	17168
ADAM20	0.000000	14479	0.000000	17167
ADAM21	0.000000	14478	0.000000	17166
ADAM22	0.000000	14477	0.023961	11926
ADAM23	0.000000	14476	0.000000	17165
ADAM28	0.041251	6365	0.227018	9940
ADAM29	0.026394	7114	0.026394	11664
ADAM30	0.000000	14475	0.000000	17164
ADAM32	0.000000	14474	0.000000	17163
ADAM33	0.000000	14473	0.000000	17162
ADAM7	0.000000	14472	0.000000	17161
ADAM8	1.049482	529	1.223465	4976
ADAM9	-0.068092	15674	1.178448	5307
ADAMDEC1	0.036863	6607	0.036863	11267
ADAMTS1	0.000000	14471	0.000000	17160
ADAMTS10	0.000000	14470	0.000000	17159
ADAMTS12	-0.036014	15203	0.000000	17158
ADAMTS13	0.000000	14469	0.000000	17157
ADAMTS14	0.000000	14468	0.000000	17156
ADAMTS15	0.000000	14467	0.000000	17155
ADAMTS16	0.000000	14466	0.000000	17154
ADAMTS17	0.026776	6802	0.136532	10344
ADAMTS18	0.000000	14465	0.000000	17153
ADAMTS19	0.000000	14464	0.000000	17152
ADAMTS2	0.000000	14463	0.026394	11663
ADAMTS20	0.000000	14462	0.000000	17151
ADAMTS3	0.000000	14461	0.000000	17150
ADAMTS4	0.000000	14460	0.000000	17149
ADAMTS5	0.000000	14459	0.000000	17148
ADAMTS6	0.000000	14458	0.000000	17147
ADAMTS7	0.000000	14457	0.000000	17146
ADAMTS8	0.000000	14456	0.000000	17145
ADAMTS9	0.000000	14455	0.000000	17144
ADAMTSL1	0.000000	14454	0.000000	17143
ADAMTSL2	0.000000	14453	0.000000	17142
ADAMTSL3	-0.013137	14772	0.000000	17141
ADAMTSL4	0.488322	1689	1.368706	3948
ADAMTSL5	0.000000	14452	0.121954	10418
ADAP1	1.022189	562	1.641869	2290
ADAP2	1.076823	503	1.320788	4312
ADAR	0.307946	2697	1.733579	1867
ADARB1	0.085573	5441	0.542842	8783
ADARB2	0.000000	14451	0.000000	17140
ADAT1	0.109508	5005	1.072708	6035
ADAT2	-0.096572	15972	0.779454	7764
ADAT3	0.000000	14450	1.228155	4944
ADCK1	0.204739	3633	0.844858	7409
ADCK2	0.039849	6391	1.082851	5976
ADCK5	0.275162	2955	1.072088	6040
ADCY1	0.000000	14449	0.000000	17139
ADCY10	0.000000	14448	0.000000	17138
ADCY2	0.006444	7749	0.060824	10920
ADCY3	0.000000	14447	0.026394	11662
ADCY4	-0.031884	15120	0.023961	11925
ADCY5	0.000000	14446	0.000000	17137
ADCY6	-0.810419	17184	0.000000	17136
ADCY7	1.546202	215	1.747002	1804
ADCY8	0.000000	14445	0.000000	17135
ADCY9	0.000000	14444	0.286710	9733
ADCYAP1	0.000000	14443	0.000000	17134
ADCYAP1R1	0.023961	7355	0.023961	11924
ADD1	0.000000	14442	1.384736	3848
ADD2	0.443208	1867	0.648986	8351
ADD3	0.097193	5210	1.430521	3546
ADGB	0.000000	14441	0.000000	17133
ADGRA1	0.000000	14440	0.000000	17132
ADGRA2	-0.054706	15502	0.137970	10335
ADGRA3	0.000000	14439	0.000000	17131
ADGRB1	0.082437	5497	0.082437	10687
ADGRB2	0.000000	14438	0.000000	17130
ADGRB3	0.000000	14437	0.091694	10590
ADGRD1	0.511785	1587	0.928037	6949
ADGRD2	-	18996	-	18996
ADGRE1	2.226770	28	2.226770	575
ADGRE2	1.478932	240	2.308250	463
ADGRE3	1.633528	174	1.633528	2343
ADGRE5	1.303656	340	2.399227	380
ADGRF1	0.000000	14436	0.000000	17129
ADGRF2	0.000000	14435	0.000000	17128
ADGRF3	0.060824	5942	0.220502	9964
ADGRF4	0.000000	14434	0.000000	17127
ADGRF5	0.240878	3256	0.240878	9899
ADGRG1	0.000000	14433	0.000000	17126
ADGRG2	0.000000	14432	0.000000	17125
ADGRG3	0.278159	2926	0.278159	9759
ADGRG4	0.000000	14431	0.000000	17124
ADGRG5	0.252651	3152	0.252651	9858
ADGRG6	0.036863	6606	0.036863	11266
ADGRG7	0.000000	14430	0.000000	17123
ADGRL1	0.000000	14429	0.000000	17122
ADGRL2	0.000000	14428	0.000000	17121
ADGRL3	0.000000	14427	0.000000	17120
ADGRL4	-0.055845	15520	0.000000	17119
ADGRV1	0.000000	14426	0.000000	17118
ADH1A	0.000000	14425	0.000000	17117
ADH1B	-0.063951	15616	0.000000	17116
ADH1C	0.000000	14424	0.000000	17115
ADH4	0.000000	14423	0.000000	17114
ADH5	-0.159124	16366	1.423781	3596
ADH6	0.000000	14422	0.000000	17113
ADH7	0.000000	14421	0.000000	17112
ADHFE1	0.000000	14420	0.145915	10311
ADI1	0.013872	7580	1.792432	1622
ADIG	0.000000	14419	0.000000	17111
ADIPOQ	0.000000	14418	0.000000	17110
ADIPOR1	0.197142	3730	1.609412	2464
ADIPOR2	0.023961	7354	1.385594	3842
ADIRF	-1.769715	17238	0.000000	17109
ADK	0.568786	1379	1.957313	1082
ADM	0.000000	14417	1.412382	3671
ADM2	-0.033440	15157	0.000000	17108
ADM5	0.000000	14416	0.000000	17107
ADNP	-0.003034	14623	1.222054	4983
ADNP2	0.134647	4564	0.868928	7275
ADO	0.092108	5287	0.807098	7622
ADORA1	0.005143	7777	0.207884	10013
ADORA2A	0.620890	1208	0.840330	7449
ADORA2B	0.027186	6798	0.461027	9139
ADORA3	0.150477	4316	0.150477	10288
ADPGK	0.592242	1305	1.837713	1446
ADPRH	0.437953	1895	0.741994	7939
ADPRHL1	0.026394	7113	0.026394	11661
ADPRHL2	0.175868	3993	1.327602	4268
ADPRM	0.331461	2542	1.233127	4914
ADRA1A	0.000000	14415	0.000000	17106
ADRA1B	0.000000	14414	0.000000	17105
ADRA1D	0.000000	14413	0.000000	17104
ADRA2A	0.000000	14412	0.000000	17103
ADRA2B	0.000000	14411	0.000000	17102
ADRA2C	0.000000	14410	0.000000	17101
ADRB1	0.000000	14409	0.036863	11265
ADRB2	0.699016	1015	1.671670	2137
ADRB3	0.000000	14408	0.000000	17100
ADRM1	0.123502	4742	1.758152	1751
ADSL	0.257411	3113	1.246001	4820
ADSS	0.510713	1591	1.880324	1312
ADSSL1	0.000000	14407	0.207687	10015
ADTRP	0.116231	4871	0.116231	10423
AEBP1	-0.213941	16588	0.000000	17099
AEBP2	0.023961	7353	0.834340	7480
AEN	-0.041804	15302	0.915322	7011
AES	0.568721	1380	2.064148	860
AFAP1	0.000000	14406	0.063444	10811
AFAP1L1	0.000000	14405	0.000000	17098
AFAP1L2	0.065300	5806	0.065300	10793
AFDN	0.000000	14404	0.407427	9320
AFF1	0.177453	3972	1.082409	5977
AFF2	0.000000	14403	0.000000	17097
AFF3	0.128670	4654	0.220536	9962
AFF4	0.168360	4084	1.248390	4800
AFG3L2	0.270209	2994	1.458853	3355
AFM	0.000000	14402	0.000000	17096
AFMID	0.152770	4287	1.604250	2491
AFP	0.000000	14401	0.000000	17095
AFTPH	0.639400	1160	0.924566	6964
AGA	0.520006	1556	1.498717	3084
AGAP1	0.000000	14400	0.026394	11660
AGAP2	0.240178	3270	0.270923	9781
AGAP3	0.143953	4417	0.663921	8299
AGAP4	-	18995	-	18995
AGAP5	0.053718	6051	0.912951	7019
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.052989	6074	0.407436	9319
AGBL3	-0.091188	15922	0.503677	8968
AGBL4	0.026394	7112	0.026394	11659
AGBL5	0.000000	14399	0.494767	8998
AGER	0.000000	14398	0.000000	17094
AGFG1	0.210602	3558	1.718803	1934
AGFG2	0.000000	14397	0.499287	8983
AGGF1	-0.051139	15437	1.234256	4902
AGK	-0.115502	16118	0.605695	8549
AGL	0.000000	14396	0.680925	8217
AGMAT	-0.263118	16758	0.000000	17093
AGMO	0.000000	14395	0.000000	17092
AGO1	0.311215	2675	1.242798	4840
AGO2	0.032516	6700	1.308040	4409
AGO3	0.370992	2273	1.059887	6131
AGO4	0.559795	1408	1.171112	5360
AGPAT1	0.120309	4800	0.795541	7682
AGPAT2	0.181291	3915	1.067211	6075
AGPAT3	0.549826	1442	1.354741	4059
AGPAT4	0.320266	2615	1.218489	5014
AGPAT5	0.122520	4764	1.257899	4737
AGPS	0.107252	5048	1.811174	1553
AGR2	0.000000	14394	0.000000	17091
AGR3	0.000000	14393	0.000000	17090
AGRN	0.000000	14392	0.085573	10662
AGRP	0.000000	14391	0.000000	17089
AGT	0.000000	14390	0.000000	17088
AGTPBP1	0.558425	1414	1.606674	2477
AGTR1	-	18991	-	18991
AGTR2	0.000000	14389	0.000000	17087
AGTRAP	0.606584	1266	2.085583	816
AGXT	0.000000	14388	0.000000	17086
AGXT2	0.000000	14387	0.000000	17085
AHCTF1	0.348924	2415	1.284179	4573
AHCY	-0.029085	15064	1.420226	3623
AHCYL1	0.000260	7907	1.268908	4666
AHCYL2	0.178913	3954	1.084342	5963
AHDC1	-0.201195	16542	0.131484	10365
AHI1	0.008554	7696	0.615078	8515
AHNAK	0.424092	1974	2.296809	475
AHNAK2	0.000000	14386	0.000000	17084
AHR	0.208660	3580	1.028564	6317
AHRR	0.000000	14385	0.000000	17083
AHSA1	-0.031951	15125	1.850552	1403
AHSA2	0.341884	2457	1.463675	3327
AHSG	0.000000	14384	0.000000	17082
AHSP	0.000000	14383	0.000000	17081
AICDA	0.000000	14382	0.000000	17080
AIDA	0.000000	14381	0.745012	7921
AIF1	2.740531	3	3.608567	9
AIF1L	0.000000	14380	0.000000	17079
AIFM1	0.099327	5173	0.961032	6757
AIFM2	0.000000	14379	0.000000	17078
AIFM3	0.638327	1164	0.638327	8404
AIG1	0.123430	4746	1.549727	2774
AIM1	0.781033	870	1.167150	5398
AIM1L	0.023961	7352	0.023961	11923
AIM2	0.807052	827	0.807052	7623
AIMP1	0.332832	2533	1.916727	1194
AIMP2	0.123561	4738	1.352490	4070
AIP	0.455676	1820	1.775091	1696
AIPL1	0.000000	14378	0.000000	17077
AIRE	0.023961	7351	0.023961	11922
AJAP1	0.000000	14377	0.000000	17076
AJUBA	0.000000	14376	0.000000	17075
AK1	0.000000	14375	0.000000	17074
AK2	0.000000	14374	1.277807	4603
AK3	0.001088	7878	0.789550	7716
AK4	0.000000	14373	0.045574	11068
AK5	0.000000	14372	0.000000	17073
AK6	-	18990	-	18990
AK7	-0.011892	14751	0.082437	10686
AK8	0.036863	6605	0.112153	10466
AK9	0.066272	5768	0.509883	8942
AKAIN1	0.023961	7350	0.023961	11921
AKAP1	0.023961	7349	0.444695	9207
AKAP10	0.185475	3866	1.601876	2507
AKAP11	0.003886	7815	0.615313	8513
AKAP12	0.000000	14371	0.023961	11920
AKAP13	1.502345	229	1.502345	3063
AKAP14	0.000000	14370	0.000000	17072
AKAP17A	0.000000	14369	0.000000	17071
AKAP2	0.000000	14368	0.000000	17070
AKAP3	0.000000	14367	0.000000	17069
AKAP4	0.000000	14366	0.000000	17068
AKAP5	0.000000	14365	0.000000	17067
AKAP6	0.000000	14364	0.000000	17066
AKAP7	0.435285	1911	0.937710	6900
AKAP8	0.322504	2599	1.404085	3721
AKAP8L	0.051031	6112	1.586514	2595
AKAP9	0.126906	4677	1.111898	5798
AKIP1	-0.000272	14584	0.825571	7526
AKIRIN1	-0.061628	15588	1.739139	1836
AKIRIN2	0.620396	1209	1.636657	2319
AKNA	0.776506	882	1.311636	4380
AKNAD1	0.000000	14363	1.283078	4581
AKR1A1	0.276519	2940	1.647963	2267
AKR1B1	0.000000	14362	0.930844	6937
AKR1B10	0.000000	14361	0.000000	17065
AKR1B15	0.000000	14360	0.000000	17064
AKR1C1	0.000000	14359	0.000000	17063
AKR1C2	0.000000	14358	0.000000	17062
AKR1C3	0.000000	14357	0.000000	17061
AKR1C4	0.000000	14356	0.000000	17060
AKR1D1	0.000000	14355	0.000000	17059
AKR1E2	0.000000	14354	0.137970	10334
AKR7A2	-0.250100	16716	1.521806	2933
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.082099	15825	1.309759	4392
AKT1S1	0.028457	6774	0.765078	7827
AKT2	0.548949	1445	1.154317	5479
AKT3	0.101272	5141	0.642982	8387
AKTIP	-0.466783	17045	0.397344	9354
ALAD	0.000000	14353	1.144403	5545
ALAS1	0.026394	7111	1.131015	5646
ALAS2	-0.023961	14974	0.000000	17058
ALB	0.000000	14352	0.000000	17057
ALCAM	-0.004713	14644	0.527315	8864
ALDH16A1	0.662642	1102	1.752900	1780
ALDH18A1	-0.053084	15471	0.426588	9271
ALDH1A1	0.000000	14351	0.528316	8856
ALDH1A2	0.050354	6162	0.050354	10995
ALDH1A3	0.000000	14350	0.000000	17056
ALDH1B1	-0.197718	16532	0.577640	8654
ALDH1L1	0.000000	14349	0.000000	17055
ALDH1L2	0.000000	14348	0.026394	11658
ALDH2	-0.437260	17016	1.469731	3275
ALDH3A1	0.156116	4247	0.156116	10264
ALDH3A2	-0.027734	15034	1.180425	5292
ALDH3B1	0.975437	613	1.780970	1670
ALDH3B2	0.000000	14347	0.000000	17054
ALDH4A1	0.000000	14346	0.734165	7970
ALDH5A1	0.000000	14345	0.036863	11264
ALDH6A1	-0.058643	15550	0.666230	8288
ALDH7A1	-0.423243	17002	0.000000	17053
ALDH8A1	0.036863	6604	0.036863	11263
ALDH9A1	-0.020733	14924	1.296462	4487
ALDOA	0.143799	4421	2.609823	234
ALDOB	0.000000	14344	0.000000	17052
ALDOC	0.000000	14343	0.427228	9266
ALG1	-0.121744	16160	1.043739	6221
ALG10	-0.006301	14668	0.593219	8596
ALG10B	-0.018648	14884	0.642679	8388
ALG11	-0.117638	16136	1.107154	5825
ALG12	-0.125917	16186	0.843345	7422
ALG13	0.425640	1961	1.620328	2403
ALG14	-0.186780	16494	0.614933	8517
ALG1L	-	18987	-	18987
ALG1L2	-0.167904	16402	0.000000	17051
ALG2	-0.092406	15933	1.221490	4987
ALG3	0.069169	5720	1.368272	3956
ALG5	0.109369	5011	1.451422	3397
ALG6	0.193162	3781	1.121341	5711
ALG8	-0.048844	15410	1.306425	4416
ALG9	0.010344	7655	1.012258	6422
ALK	0.000000	14342	0.000000	17050
ALKBH1	0.102306	5123	0.903974	7081
ALKBH2	-0.010067	14724	0.675473	8253
ALKBH3	0.364018	2318	1.181337	5281
ALKBH4	-0.035578	15192	0.852946	7362
ALKBH5	0.392759	2159	1.365006	3985
ALKBH6	-0.189633	16500	0.641773	8390
ALKBH7	0.195713	3746	1.915311	1199
ALKBH8	0.256954	3120	0.911151	7038
ALLC	0.000000	14341	0.000000	17049
ALMS1	0.060957	5906	0.648698	8353
ALOX12	0.000000	14340	0.000000	17048
ALOX12B	0.000000	14339	0.000000	17047
ALOX15	0.000000	14338	0.000000	17046
ALOX15B	0.000000	14337	0.000000	17045
ALOX5	1.583071	196	2.066111	857
ALOX5AP	0.000000	14336	0.474558	9086
ALOXE3	0.000000	14335	0.000000	17044
ALPI	0.000000	14334	0.000000	17043
ALPK1	0.478496	1732	1.384729	3850
ALPK2	0.272381	2973	0.272381	9776
ALPK3	0.000000	14333	0.000000	17042
ALPL	0.000000	14332	0.023961	11919
ALPP	0.000000	14331	0.000000	17041
ALPPL2	0.000000	14330	0.000000	17040
ALS2	0.016937	7521	1.045239	6214
ALS2CL	0.000000	14329	0.036863	11262
ALS2CR11	0.000000	14328	0.000000	17039
ALS2CR12	0.000000	14327	0.000000	17038
ALX1	0.000000	14326	0.000000	17037
ALX3	0.023961	7348	0.023961	11918
ALX4	0.000000	14325	0.000000	17036
ALYREF	0.118753	4828	2.072744	838
AMACR	-0.020859	14928	0.327253	9609
AMBN	0.000000	14324	0.000000	17035
AMBP	0.000000	14323	0.000000	17034
AMBRA1	0.000000	14322	1.346999	4114
AMD1	0.339341	2483	2.160198	680
AMDHD1	0.115654	4886	0.115654	10443
AMDHD2	0.239597	3274	1.207405	5100
AMELX	0.000000	14321	0.000000	17033
AMELY	-	18986	-	18986
AMER1	-0.201250	16543	0.195964	10077
AMER2	0.026394	7110	0.026394	11657
AMER3	0.000000	14320	0.000000	17032
AMFR	0.021965	7416	1.266776	4679
AMH	0.000000	14319	0.000000	17031
AMHR2	0.000000	14318	0.000000	17030
AMIGO1	-0.017370	14858	0.023961	11917
AMIGO2	0.000000	14317	0.000000	17029
AMIGO3	-0.124554	16179	1.134846	5608
AMMECR1	0.003728	7816	0.841090	7445
AMMECR1L	-	18985	-	18985
AMN	0.000000	14316	0.000000	17028
AMN1	0.000000	14315	0.633782	8429
AMOT	0.000000	14314	0.109533	10496
AMOTL1	0.000000	14313	0.109533	10495
AMOTL2	0.000000	14312	0.000000	17027
AMPD1	0.000000	14311	0.000000	17026
AMPD2	1.244938	379	1.930329	1156
AMPD3	0.472997	1750	0.768563	7814
AMPH	0.000000	14310	0.000000	17025
AMT	0.000000	14309	0.223751	9949
AMTN	0.000000	14308	0.000000	17024
AMY1A	-	18984	-	18984
