gene	enrichment	rank(enr)	max	rank(max)
ABCG8	2.011613	327	2.011613	2343
ABHD1	0.371188	9045	0.430360	13878
ABHD10	0.168655	13797	1.439333	7106
ABHD11	0.401054	8371	1.201943	9480
ABHD12	0.562293	5674	1.713702	4431
ABHD12B	0.189791	13494	0.189791	15034
ABHD13	0.258241	12002	1.285455	8702
ABHD14A	0.454022	7325	1.356736	7965
ABHD14B	0.519073	6273	2.276531	1337
ABHD15	0.675634	4347	1.016197	10949
ABHD16A	0.396827	8447	1.687529	4667
ABHD16B	-	19005	-	19005
ABHD17A	0.376577	8919	1.180126	9679
ABHD17B	0.318663	10518	1.227473	9266
ABHD17C	0.509325	6407	1.550717	5977
ABHD18	0.467861	7042	1.319730	8354
ABHD2	1.469279	902	2.392802	1025
ABHD3	0.812916	3246	1.763278	3988
ABHD4	0.438018	7633	1.778507	3857
ABHD5	0.513662	6349	1.710540	4462
ABHD6	0.938931	2519	1.364176	7888
ABHD8	0.557440	5744	1.279439	8751
ABI1	0.274109	11571	1.745855	4123
ABI2	0.285721	11318	1.504335	6434
ABI3	1.093424	1852	1.598572	5490
ABI3BP	0.919156	2629	1.848928	3326
ABL1	0.377662	8829	1.379173	7715
ABL2	0.432337	7709	1.128076	10119
ABLIM1	1.237292	1409	1.469233	6762
ABLIM2	0.238446	12410	0.506505	13699
ABLIM3	1.103116	1820	1.914644	2866
ABO	1.139208	1725	1.265054	8890
ABR	0.376577	8918	1.417794	7325
ABRA	0.190332	13446	0.190332	14998
ABRACL	0.528695	6152	1.733925	4220
ABT1	0.229909	12577	1.426776	7222
ABTB1	0.247511	12215	1.435367	7141
ABTB2	0.611981	4976	1.372801	7794
ACAA1	0.991442	2261	2.473458	864
ACAA2	1.734856	530	3.027635	255
ACACA	0.618384	4920	1.761711	3997
ACACB	2.291944	217	2.291944	1284
ACAD10	0.372121	9020	1.361698	7919
ACAD11	1.302451	1241	1.967887	2573
ACAD8	0.383381	8708	1.592133	5554
ACAD9	0.270958	11660	1.575494	5720
ACADL	1.079508	1897	1.100519	10325
ACADM	1.045678	2046	2.419774	967
ACADS	1.308074	1232	2.195709	1569
ACADSB	1.601201	708	2.610447	638
ACADVL	0.746495	3716	2.623465	615
ACAN	0.490907	6704	0.567089	13398
ACAP1	1.532337	812	1.644439	5050
ACAP2	0.493463	6675	1.889470	3030
ACAP3	0.442242	7550	1.111599	10256
ACAT1	1.536497	802	3.058912	239
ACAT2	0.804070	3300	2.237220	1452
ACBD3	0.044290	15567	1.898231	2967
ACBD4	0.959354	2396	1.668199	4833
ACBD5	1.014150	2170	1.580697	5674
ACBD6	0.351430	9673	1.368845	7863
ACBD7	0.139259	14209	0.376577	14129
ACCS	0.988438	2272	1.408070	7433
ACCSL	-	19004	-	19004
ACD	0.281904	11404	1.198721	9486
ACE	1.094388	1849	1.540906	6081
ACE2	0.367356	9333	0.367356	14356
ACER1	0.044513	15565	0.044513	15728
ACER2	0.625923	4827	0.942460	11503
ACER3	0.165385	13839	1.283979	8728
ACHE	1.141327	1719	1.533136	6166
ACIN1	0.315149	10608	2.158724	1702
ACKR1	1.567262	758	1.567262	5809
ACKR2	1.009876	2194	1.009876	11041
ACKR3	0.706788	4048	2.050885	2144
ACKR4	0.501747	6538	0.606381	13281
ACLY	0.893230	2746	2.187929	1597
ACMSD	1.582291	734	1.582291	5632
ACO1	0.797035	3375	2.320977	1214
ACO2	0.367356	9332	2.121166	1843
ACOD1	0.110590	14628	0.110590	15230
ACOT1	0.799341	3355	0.799341	12328
ACOT11	0.389505	8611	0.635484	13153
ACOT12	1.527372	822	1.527372	6206
ACOT13	0.623732	4858	1.976121	2538
ACOT2	0.982110	2303	1.854245	3273
ACOT4	0.637513	4693	0.776701	12435
ACOT6	-	19003	-	19003
ACOT7	0.750281	3698	1.655262	4946
ACOT8	0.226880	12637	1.627649	5217
ACOT9	0.137300	14238	1.686365	4676
ACOX1	0.903718	2698	2.345491	1137
ACOX2	1.466936	906	1.612890	5358
ACOX3	0.373367	8993	1.267139	8858
ACOXL	0.107210	14946	0.107210	15514
ACP1	0.503789	6503	1.942068	2695
ACP2	0.705319	4060	2.258182	1386
ACP5	1.978495	345	2.004876	2379
ACP6	0.314300	10632	0.863323	11994
ACP7	-	19002	-	19002
ACPP	0.516819	6302	0.697229	12872
ACPT	-	19001	-	19001
ACR	0.000000	17195	0.000000	17232
ACRBP	0.450647	7385	0.697229	12871
ACRC	0.000000	17194	0.000000	17231
ACRV1	0.000000	17193	0.000000	17230
ACSBG1	1.011993	2187	1.011993	11035
ACSBG2	0.000000	17192	0.000000	17229
ACSF2	0.579541	5370	1.205648	9446
ACSF3	0.795880	3387	1.260787	8958
ACSL1	2.356472	194	2.824464	398
ACSL3	0.300751	10972	2.330173	1185
ACSL4	1.873639	420	3.026823	257
ACSL5	2.047859	305	2.047859	2161
ACSL6	1.153815	1679	1.153815	9938
ACSM1	-	19000	-	19000
ACSM2A	0.953760	2430	0.953760	11401
ACSM2B	0.603355	5095	0.603355	13284
ACSM3	1.696477	575	1.768934	3939
ACSM4	-	18999	-	18999
ACSM5	1.736611	528	1.736611	4192
ACSM6	0.000000	17191	0.000000	17228
ACSS1	0.428094	7790	1.498035	6500
ACSS2	1.230025	1432	2.070444	2058
ACSS3	1.228100	1437	1.802150	3659
ACTA1	1.119597	1770	1.119597	10155
ACTA2	1.527145	823	2.901442	349
ACTB	0.715643	3965	4.107557	22
ACTBL2	0.600220	5126	0.600220	13286
ACTC1	1.734726	533	1.842231	3379
ACTG1	0.772866	3536	4.252290	16
ACTG2	2.299908	215	3.029473	252
ACTL10	0.232798	12524	0.349856	14371
ACTL6A	0.351074	9684	1.627775	5214
ACTL6B	0.262451	11915	0.262451	14711
ACTL7A	0.000000	17190	0.000000	17227
ACTL7B	0.000000	17189	0.000000	17226
ACTL8	0.000000	17188	0.000000	17225
ACTL9	0.000000	17187	0.000000	17224
ACTN1	0.671454	4376	2.729013	496
ACTN2	0.567150	5533	0.796754	12342
ACTN3	0.129444	14338	0.129444	15116
ACTN4	0.486132	6768	2.141100	1764
ACTR10	0.062155	15402	1.763278	3987
ACTR1A	0.472713	6966	2.340977	1154
ACTR1B	0.317937	10541	1.608752	5395
ACTR2	0.260988	11946	1.973636	2544
ACTR3	0.347192	9784	2.516760	779
ACTR3B	0.371996	9022	1.300145	8533
ACTR3C	1.196962	1541	1.421727	7279
ACTR5	0.214849	12850	1.012116	10962
ACTR6	0.018218	15698	1.065575	10567
ACTR8	0.164348	13852	1.216939	9348
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17186	0.000000	17223
ACTRT3	-	18997	-	18997
ACVR1	0.357475	9542	1.395326	7575
ACVR1B	0.443089	7529	1.460818	6843
ACVR1C	0.626335	4823	0.661813	13041
ACVR2A	0.424445	7900	1.283980	8704
ACVR2B	0.354584	9610	0.755875	12557
ACVRL1	1.233241	1419	1.599289	5474
ACY1	1.020161	2152	2.151339	1728
ACY3	1.396452	1040	1.396452	7529
ACYP1	0.326801	10250	1.331427	8207
ACYP2	0.558477	5727	1.338656	8139
ADA	0.809789	3268	1.484306	6609
ADAD1	0.000000	17185	0.000000	17222
ADAD2	0.000000	17184	0.000000	17221
ADAL	0.242879	12317	0.970812	11265
ADAM10	0.367356	9331	1.548248	6018
ADAM11	0.160481	13897	0.160481	15061
ADAM12	0.689403	4221	0.967899	11310
ADAM15	0.967466	2366	2.647302	581
ADAM17	0.298787	11028	1.412796	7380
ADAM18	0.000000	17183	0.000000	17220
ADAM19	0.946348	2474	1.956745	2629
ADAM2	0.000000	17182	0.000000	17219
ADAM20	0.000000	17181	0.000000	17218
ADAM21	0.000000	17180	0.000000	17217
ADAM22	0.418070	8026	0.866287	11986
ADAM23	0.458586	7250	0.941511	11532
ADAM28	1.286870	1288	1.511883	6353
ADAM29	0.000000	17179	0.000000	17216
ADAM30	0.000000	17178	0.000000	17215
ADAM32	0.000000	17177	0.000000	17214
ADAM33	0.900207	2707	1.393535	7597
ADAM7	0.000000	17176	0.000000	17213
ADAM8	0.859755	2942	1.016616	10942
ADAM9	0.555386	5769	2.238072	1449
ADAMDEC1	1.913549	391	1.913549	2872
ADAMTS1	1.004547	2211	2.809318	407
ADAMTS10	0.454271	7319	1.152789	9941
ADAMTS12	1.544667	793	1.781455	3833
ADAMTS13	1.190612	1567	1.190612	9598
ADAMTS14	0.148713	14066	0.242861	14729
ADAMTS15	0.710737	4017	1.235216	9155
ADAMTS16	0.196348	13216	0.196348	14848
ADAMTS17	0.957931	2404	1.067686	10562
ADAMTS18	1.306318	1234	1.306318	8473
ADAMTS19	0.255019	12067	0.255019	14716
ADAMTS2	1.550434	784	2.221232	1496
ADAMTS20	0.018968	15696	0.018968	15788
ADAMTS3	0.148098	14084	0.424882	13970
ADAMTS4	0.772609	3537	1.374015	7788
ADAMTS5	0.714084	3975	1.434148	7148
ADAMTS6	0.436064	7659	0.611671	13198
ADAMTS7	1.049899	2033	1.640358	5081
ADAMTS8	0.107210	14945	0.107210	15513
ADAMTS9	0.778244	3482	1.230960	9202
ADAMTSL1	0.469540	7008	0.966468	11315
ADAMTSL2	1.308673	1229	1.344392	8094
ADAMTSL3	0.934992	2544	0.974333	11253
ADAMTSL4	0.667406	4405	1.547790	6022
ADAMTSL5	0.252469	12131	0.613977	13191
ADAP1	0.324282	10383	0.898176	11750
ADAP2	0.707858	4036	0.951823	11469
ADAR	0.405980	8281	1.831614	3471
ADARB1	0.929839	2571	1.897665	2971
ADARB2	0.755875	3664	0.755875	12556
ADAT1	0.380043	8778	1.146993	9956
ADAT2	0.338537	9995	1.214563	9381
ADAT3	0.376411	8925	2.049806	2155
ADCK1	0.183764	13574	0.795880	12387
ADCK2	0.149565	14049	1.192567	9593
ADCK5	0.253066	12114	1.049993	10750
ADCY1	0.286912	11294	0.367356	14355
ADCY10	0.920645	2625	0.920645	11627
ADCY2	0.052830	15510	0.107210	15512
ADCY3	0.405456	8292	1.496015	6523
ADCY4	0.832870	3099	1.235018	9159
ADCY5	0.562293	5673	0.562293	13528
ADCY6	0.260726	11949	1.071145	10533
ADCY7	0.804380	3296	1.170555	9771
ADCY8	0.067132	15373	0.067132	15657
ADCY9	0.393319	8529	0.959251	11332
ADCYAP1	0.466868	7104	0.466868	13831
ADCYAP1R1	0.466868	7103	0.466868	13830
ADD1	0.547473	5875	1.840673	3392
ADD2	1.710540	557	1.710540	4461
ADD3	0.552837	5793	1.368845	7862
ADGB	0.107210	14944	0.107210	15511
ADGRA1	0.297748	11066	0.297748	14526
ADGRA2	0.971799	2346	1.956425	2631
ADGRA3	1.737660	527	1.737660	4182
ADGRB1	0.190332	13445	0.190332	14997
ADGRB2	0.393116	8538	0.820181	12168
ADGRB3	0.727045	3877	0.968016	11308
ADGRD1	0.901787	2702	1.395326	7574
ADGRD2	-	18996	-	18996
ADGRE1	0.697229	4162	0.697229	12870
ADGRE2	0.605013	5080	1.434332	7147
ADGRE3	0.110590	14627	0.110590	15229
ADGRE5	0.422220	7943	1.426349	7244
ADGRF1	0.000000	17175	0.000000	17212
ADGRF2	0.000000	17174	0.000000	17211
ADGRF3	0.098888	15024	0.262451	14710
ADGRF4	0.118675	14482	0.118675	15165
ADGRF5	1.243040	1389	1.377072	7752
ADGRG1	1.055697	2008	1.976945	2529
ADGRG2	0.466868	7102	0.466868	13829
ADGRG3	0.697229	4161	0.697229	12869
ADGRG4	0.000000	17173	0.000000	17210
ADGRG5	1.378943	1085	1.378943	7738
ADGRG6	1.349438	1145	2.005352	2377
ADGRG7	1.244525	1386	1.244525	9095
ADGRL1	0.287345	11290	0.526017	13627
ADGRL2	0.562293	5672	0.562293	13527
ADGRL3	0.234861	12488	0.270958	14592
ADGRL4	0.617769	4929	1.520308	6269
ADGRV1	0.842927	3046	0.842927	12079
ADH1A	2.499053	161	2.499053	810
ADH1B	3.096910	61	3.343669	134
ADH1C	2.362888	193	2.362888	1100
ADH4	2.762904	106	2.762904	458
ADH5	0.415712	8087	1.998617	2415
ADH6	2.355145	195	2.355145	1117
ADH7	0.000000	17172	0.000000	17209
ADHFE1	0.931158	2563	1.673489	4787
ADI1	0.949715	2459	2.728275	497
ADIG	0.000000	17171	0.000000	17208
ADIPOQ	1.923710	387	1.923710	2813
ADIPOR1	1.131623	1741	1.976121	2537
ADIPOR2	0.633807	4745	2.117822	1864
ADIRF	0.632873	4753	2.402588	1002
ADK	0.771463	3547	2.159990	1696
ADM	0.679173	4310	2.398131	1014
ADM2	0.790365	3416	1.065296	10568
ADM5	0.196348	13215	0.196348	14847
ADNP	0.502339	6521	1.754425	4052
ADNP2	0.137920	14228	0.882525	11900
ADO	0.289613	11241	1.080987	10464
ADORA1	0.430287	7735	0.540609	13614
ADORA2A	0.854445	2971	0.937216	11541
ADORA2B	0.945357	2481	1.379198	7714
ADORA3	0.863323	2923	0.863323	11993
ADPGK	0.455416	7302	1.700887	4547
ADPRH	0.578483	5379	0.882525	11899
ADPRHL1	0.398333	8425	0.398333	14010
ADPRHL2	0.159011	13920	1.310746	8425
ADPRM	0.103515	14973	1.005181	11092
ADRA1A	1.000407	2221	1.000407	11109
ADRA1B	1.043988	2054	1.413578	7358
ADRA1D	0.643585	4626	0.728093	12667
ADRA2A	1.060682	1989	1.519171	6282
ADRA2B	0.668386	4398	0.668386	12971
ADRA2C	0.322788	10415	0.367356	14354
ADRB1	0.537876	6035	0.661813	13040
ADRB2	0.227746	12622	1.200399	9482
ADRB3	0.466868	7101	0.466868	13828
ADRM1	0.409410	8226	2.076209	2040
ADSL	0.135935	14263	1.291147	8643
ADSS	0.141725	14171	1.625004	5235
ADSSL1	1.125057	1758	1.393400	7602
ADTRP	1.186674	1582	1.186674	9646
AEBP1	0.530140	6133	2.308399	1246
AEBP2	0.444742	7498	1.563955	5863
AEN	0.355812	9584	1.305628	8479
AES	0.424491	7896	2.242734	1430
AFAP1	0.728021	3867	1.944561	2686
AFAP1L1	1.060424	1992	1.880861	3093
AFAP1L2	0.573462	5466	1.239607	9113
AFDN	0.625312	4840	1.459845	6869
AFF1	0.506898	6434	1.374015	7787
AFF2	0.634218	4742	0.661813	13039
AFF3	1.619198	684	1.619198	5302
AFF4	0.307717	10796	1.498035	6499
AFG3L2	0.486066	6769	2.012964	2336
AFM	2.628665	130	2.628665	606
AFMID	0.930406	2568	2.381885	1055
AFP	3.234426	50	3.234426	175
AFTPH	0.418877	8003	1.071145	10532
AGA	0.465358	7126	1.395326	7573
AGAP1	0.463701	7153	1.153815	9937
AGAP2	1.069626	1940	1.100371	10353
AGAP3	0.668015	4401	1.719293	4368
AGAP4	-	18995	-	18995
AGAP5	0.294887	11113	1.154120	9884
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.543730	5925	0.898176	11749
AGBL3	0.346647	9800	0.941511	11531
AGBL4	0.376577	8917	0.376577	14128
AGBL5	0.379596	8782	1.396149	7530
AGER	0.107210	14943	0.107210	15510
AGFG1	0.150706	14035	1.732796	4229
AGFG2	0.724518	3897	1.712679	4438
AGGF1	0.325438	10294	1.481059	6645
AGK	0.137718	14231	0.858915	12001
AGL	0.855572	2962	1.873437	3146
AGMAT	1.782639	479	2.045757	2170
AGMO	2.063856	302	2.113335	1873
AGO1	0.153568	14007	1.258398	8995
AGO2	0.577139	5396	1.852663	3292
AGO3	0.549151	5838	1.251638	9042
AGO4	0.338583	9992	0.949900	11476
AGPAT1	1.119256	1776	1.631139	5170
AGPAT2	1.259324	1355	1.641375	5079
AGPAT3	1.226084	1446	1.226084	9277
AGPAT4	0.448732	7417	1.017786	10908
AGPAT5	0.759615	3620	1.763278	3986
AGPS	0.218198	12790	1.922120	2817
AGR2	2.248635	228	2.248635	1412
AGR3	1.109916	1804	1.109916	10289
AGRN	0.603347	5096	1.820291	3535
AGRP	0.067132	15372	0.067132	15656
AGT	3.777788	25	4.300402	14
AGTPBP1	0.190332	13444	1.100371	10352
AGTR1	-	18991	-	18991
AGTR2	0.190332	13443	0.190332	14996
AGTRAP	0.279165	11467	1.701316	4540
AGXT	3.005700	73	3.005700	270
AGXT2	2.131416	269	2.131416	1806
AHCTF1	0.236560	12460	1.178689	9712
AHCY	0.543099	5937	2.313930	1234
AHCYL1	0.497391	6610	2.012964	2335
AHCYL2	0.775974	3516	1.115600	10199
AHDC1	0.303717	10903	1.121987	10144
AHI1	0.277348	11509	1.444045	7033
AHNAK	0.338405	9997	2.554174	714
AHNAK2	0.643879	4617	1.237292	9150
AHR	0.388482	8631	1.444357	7014
AHRR	0.577239	5394	0.913699	11638
AHSA1	0.436465	7653	2.125514	1820
AHSA2	0.390093	8599	1.511883	6352
AHSG	4.287297	8	4.287297	15
AHSP	2.892173	89	2.892173	354
AICDA	0.912753	2657	0.912753	11675
AIDA	0.141995	14169	1.403635	7465
AIF1	1.022663	2143	1.669503	4822
AIF1L	0.186951	13524	1.213647	9386
AIFM1	0.918780	2633	1.901528	2936
AIFM2	0.546536	5887	1.260787	8957
AIFM3	0.575188	5449	0.575188	13385
AIG1	0.880376	2833	2.435701	937
AIM1	0.791596	3409	1.090963	10404
AIM1L	0.562293	5671	0.562293	13526
AIM2	1.616370	689	1.616370	5332
AIMP1	0.074610	15251	1.708591	4487
AIMP2	0.438510	7625	1.689486	4640
AIP	0.306551	10831	1.527904	6199
AIPL1	0.000000	17170	0.000000	17207
AIRE	0.000000	17169	0.000000	17206
AJAP1	0.030407	15612	0.110590	15228
AJUBA	1.320769	1198	1.320769	8288
AK1	0.487806	6748	1.884682	3062
AK2	0.316489	10577	1.580925	5666
AK3	0.750743	3695	2.168527	1673
AK4	0.884764	2794	1.479287	6669
AK5	0.190106	13487	0.606381	13280
AK6	-	18990	-	18990
AK7	0.412269	8153	0.685980	12941
AK8	0.249611	12180	0.502849	13708
AK9	0.314104	10639	0.775974	12481
AKAIN1	0.000000	17168	0.000000	17205
AKAP1	0.743886	3731	1.508983	6377
AKAP10	0.160516	13896	1.576917	5712
AKAP11	0.365028	9386	1.192567	9592
AKAP12	0.998249	2234	1.959518	2617
AKAP13	1.212573	1495	1.693287	4616
AKAP14	0.000000	17167	0.000000	17204
AKAP17A	0.000000	17166	0.000000	17203
AKAP2	1.119256	1775	1.992588	2443
AKAP3	0.116680	14504	0.274158	14569
AKAP4	0.000000	17165	0.000000	17202
AKAP5	0.466868	7100	0.466868	13827
AKAP6	0.606381	5070	0.606381	13279
AKAP7	1.072492	1929	1.202761	9459
AKAP8	0.290084	11220	1.277838	8782
AKAP8L	0.237572	12432	1.773055	3900
AKAP9	0.564626	5560	1.852358	3299
AKIP1	0.380281	8768	1.483128	6621
AKIRIN1	0.132973	14289	1.933740	2739
AKIRIN2	0.450546	7388	1.702344	4535
AKNA	1.306980	1233	1.842110	3385
AKNAD1	0.192981	13276	1.639984	5089
AKR1A1	0.953855	2429	1.867479	3182
AKR1B1	0.393198	8533	1.842625	3373
AKR1B10	0.190332	13442	0.190332	14995
AKR1B15	0.143272	14155	0.143272	15092
AKR1C1	1.975126	347	3.189591	189
AKR1C2	2.015784	324	2.775217	447
AKR1C3	1.621818	681	2.336782	1165
AKR1C4	2.183384	245	2.183384	1614
AKR1D1	1.774298	485	1.774298	3880
AKR1E2	0.334007	10089	0.575188	13384
AKR7A2	0.374182	8978	2.146088	1745
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.451506	7374	1.749923	4094
AKT1S1	0.502173	6526	1.590132	5563
AKT2	0.830215	3128	1.895809	2982
AKT3	0.289837	11236	1.209515	9431
AKTIP	0.269411	11689	1.133539	10071
ALAD	0.882525	2821	2.006393	2376
ALAS1	1.022172	2147	2.460206	889
ALAS2	2.963831	82	2.987791	286
ALB	5.171879	2	5.171879	2
ALCAM	0.545806	5900	1.718620	4374
ALDH16A1	0.300501	10982	1.390759	7620
ALDH18A1	0.466044	7115	1.788061	3775
ALDH1A1	1.690949	580	2.638850	594
ALDH1A2	0.815569	3222	0.816063	12182
ALDH1A3	0.960095	2391	1.681266	4722
ALDH1B1	0.749566	3702	1.986336	2482
ALDH1L1	2.070540	298	2.121100	1845
ALDH1L2	1.003320	2217	1.496777	6519
ALDH2	1.367672	1117	3.274663	165
ALDH3A1	0.190332	13441	0.190332	14994
ALDH3A2	1.390755	1063	1.793403	3730
ALDH3B1	0.670321	4387	1.450929	6948
ALDH3B2	0.000000	17164	0.000000	17201
ALDH4A1	1.822921	453	2.488496	836
ALDH5A1	1.130673	1743	1.492714	6540
ALDH6A1	1.186433	1585	2.415874	977
ALDH7A1	0.408959	8235	1.930032	2768
ALDH8A1	2.091467	290	2.091467	1978
ALDH9A1	0.469430	7012	1.866867	3187
ALDOA	0.401722	8356	2.922926	327
ALDOB	4.007839	12	4.007839	25
ALDOC	0.714148	3974	1.794592	3726
ALG1	0.393968	8509	1.564654	5847
ALG10	0.156355	13969	0.755875	12555
ALG10B	0.136633	14250	0.797960	12334
ALG11	0.158305	13942	1.383097	7695
ALG12	0.597919	5159	1.293837	8593
ALG13	0.222004	12729	1.701050	4545
ALG14	0.539981	6004	1.439264	7109
ALG1L	-	18987	-	18987
ALG1L2	-0.037868	17222	0.130036	15115
ALG2	0.451500	7375	1.920228	2828
ALG3	0.606413	5046	2.059639	2107
ALG5	0.511622	6378	1.853675	3278
ALG6	0.250511	12167	1.178689	9711
ALG8	0.325066	10303	1.680336	4729
ALG9	0.608551	5014	1.515874	6317
ALK	0.190332	13440	0.190332	14993
ALKBH1	0.112037	14579	0.913705	11637
ALKBH2	0.361538	9466	1.181762	9674
ALKBH3	0.221048	12744	1.227859	9263
ALKBH4	0.243347	12307	1.131871	10078
ALKBH5	0.341184	9929	1.704875	4514
ALKBH6	0.101211	14998	0.932618	11562
ALKBH7	0.602809	5101	2.182015	1619
ALKBH8	0.326261	10267	0.980458	11237
ALLC	0.000000	17163	0.000000	17200
ALMS1	0.638736	4680	1.283979	8727
ALOX12	0.697229	4160	0.697229	12868
ALOX12B	0.000000	17162	0.000000	17199
ALOX15	1.003088	2218	1.003088	11104
ALOX15B	0.978135	2320	1.011993	11034
ALOX5	1.093877	1851	1.576917	5711
ALOX5AP	0.632698	4756	1.641672	5073
ALOXE3	0.000000	17161	0.000000	17198
ALPI	0.107210	14942	0.107210	15509
ALPK1	0.606381	5069	1.400816	7496
ALPK2	0.610660	4994	0.610660	13206
ALPK3	0.190106	13486	0.190106	15032
ALPL	1.956432	357	1.956432	2630
ALPP	0.000000	17160	0.000000	17197
ALPPL2	0.000000	17159	0.000000	17196
ALS2	0.180623	13625	1.326305	8241
ALS2CL	0.552852	5792	0.798384	12329
ALS2CR11	0.296892	11086	0.456628	13846
ALS2CR12	0.367356	9330	0.367356	14353
ALX1	0.000000	17158	0.000000	17195
ALX3	0.000000	17157	0.000000	17194
ALX4	0.000000	17156	0.000000	17193
ALYREF	0.576599	5404	2.367897	1086
AMACR	0.854751	2969	1.561936	5876
AMBN	0.000000	17155	0.000000	17192
AMBP	3.874193	17	3.874193	34
AMBRA1	0.323509	10399	1.782688	3825
AMD1	0.230867	12561	1.895809	2981
AMDHD1	2.162430	254	2.180123	1627
AMDHD2	0.697577	4118	1.251856	9019
AMELX	0.018968	15695	0.018968	15787
AMELY	-	18986	-	18986
AMER1	0.402126	8348	0.799341	12327
AMER2	0.367356	9329	0.367356	14352
AMER3	0.000000	17154	0.000000	17191
AMFR	0.495469	6636	1.899054	2955
AMH	0.000000	17153	0.000000	17190
AMHR2	0.578222	5381	0.578222	13313
AMIGO1	0.435139	7673	1.119256	10186
AMIGO2	0.614556	4952	1.064034	10626
AMIGO3	0.459019	7242	1.718419	4381
AMMECR1	0.383810	8702	1.325489	8261
AMMECR1L	-	18985	-	18985
AMN	1.883832	411	1.883832	3072
AMN1	0.267513	11727	1.137037	10060
AMOT	0.195831	13228	0.775974	12480
AMOTL1	0.332484	10112	1.596331	5500
AMOTL2	0.633401	4749	1.971956	2555
AMPD1	0.190332	13439	0.190332	14992
AMPD2	0.437211	7644	1.438515	7116
AMPD3	0.697429	4120	0.992995	11174
AMPH	0.348887	9735	0.740723	12595
AMT	1.230511	1431	1.549616	6009
AMTN	0.000000	17152	0.000000	17189
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17151	0.000000	17188
AMY2B	0.158362	13940	0.158362	15071
AMZ1	0.061108	15410	0.107210	15508
AMZ2	0.162441	13877	1.494273	6529
ANAPC1	0.465940	7117	1.302331	8520
