gene	enrichment	rank(enr)	max	rank(max)
ACTA2	1.540639	30	2.914936	98
ACTB	0.484518	1317	3.961329	3
ACTBL2	0.037981	10265	0.037981	13259
ACTC1	0.340779	2228	0.448284	10891
ACTG1	0.627972	854	4.020238	2
ACTG2	0.852909	443	1.582474	3117
ACTL10	0.123080	6561	0.240139	11711
ACTL6A	0.326636	2378	1.842652	1709
ACTL6B	0.000000	16193	0.000000	17202
ACTL7A	0.000000	16192	0.000000	17201
ACTL7B	0.000000	16191	0.000000	17200
ACTL8	0.000000	16190	0.000000	17199
ACTL9	0.000000	16189	0.000000	17198
ACTN1	0.611426	897	2.767096	143
ACTN2	0.000000	16188	0.081426	12607
ACTN3	0.020233	11310	0.020233	13667
ACTN4	0.415691	1679	1.977372	1233
ACTR10	0.102950	7246	1.804074	1864
ACTR1A	0.069404	8581	2.098835	900
ACTR1B	0.005100	11923	1.295915	5351
ACTR2	0.292148	2777	2.004796	1138
ACTR3	0.334139	2306	2.503708	314
ACTR3B	0.024015	10808	0.863618	8724
ACTR3C	0.000000	16187	0.017693	13824
ACTR5	0.004464	11948	0.801731	9133
ACTR6	0.068347	8646	1.115704	6859
ACTR8	0.105087	7166	1.365553	4803
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16186	0.000000	17197
ACTRT3	-	18997	-	18997
ACVR1	0.355988	2104	1.430483	4287
ACVR1B	-0.285664	17185	0.732065	9551
ACVR1C	0.020233	11309	0.020233	13666
ACVR2A	0.058814	9110	0.796212	9165
ACVR2B	0.011613	11758	0.362842	11216
ACVRL1	0.073969	8385	0.277242	11534
ACY1	0.120800	6658	1.251978	5737
ACY3	0.000000	16185	0.000000	17196
ACYP1	0.318415	2468	1.386789	4628
ACYP2	0.027349	10713	1.017903	7640
ADA	0.042728	9839	0.532813	10544
ADAD1	0.000000	16184	0.000000	17195
ADAD2	0.000000	16183	0.000000	17194
ADAL	0.125954	6464	0.853887	8782
ADAM10	0.260887	3222	1.747977	2154
ADAM11	0.039090	10171	0.039090	13216
ADAM12	0.697985	685	0.976480	7936
ADAM15	-0.051645	16766	1.628191	2782
ADAM17	0.038233	10201	1.225600	5956
ADAM18	0.000000	16182	0.000000	17193
ADAM19	0.388898	1848	1.399295	4516
ADAM2	0.000000	16181	0.000000	17192
ADAM20	0.000000	16180	0.000000	17191
ADAM21	0.000000	16179	0.000000	17190
ADAM22	0.228677	3785	0.676895	9833
ADAM23	0.088588	7859	0.419365	10994
ADAM28	0.000000	16178	0.000000	17189
ADAM29	0.000000	16177	0.000000	17188
ADAM30	0.000000	16176	0.000000	17187
ADAM32	0.000000	16175	0.000000	17186
ADAM33	0.724616	643	1.205301	6119
ADAM7	0.000000	16174	0.000000	17185
ADAM8	0.069162	8595	0.132936	12232
ADAM9	0.688380	710	2.371067	420
ADAMDEC1	0.000000	16173	0.000000	17184
ADAMTS1	0.338807	2249	2.143578	788
ADAMTS10	0.000000	16172	0.507142	10646
ADAMTS12	0.459027	1448	0.593701	10261
ADAMTS13	0.000000	16171	0.000000	17183
ADAMTS14	0.134126	6208	0.364707	11205
ADAMTS15	0.026575	10733	0.551054	10484
ADAMTS16	0.000000	16170	0.000000	17182
ADAMTS17	0.000000	16169	0.020233	13665
ADAMTS18	0.000000	16168	0.000000	17181
ADAMTS19	0.020233	11308	0.020233	13664
ADAMTS2	1.333602	76	2.074021	956
ADAMTS20	0.073020	8446	0.073020	12730
ADAMTS3	0.145935	5851	0.422718	10979
ADAMTS4	0.300924	2659	0.580451	10341
ADAMTS5	0.857729	438	1.577793	3155
ADAMTS6	0.652114	801	0.894825	8524
ADAMTS7	0.802988	518	1.393448	4568
ADAMTS8	0.000000	16167	0.000000	17180
ADAMTS9	0.106921	7104	0.184266	11969
ADAMTSL1	0.801550	519	1.261697	5658
ADAMTSL2	0.000000	16166	0.000000	17179
ADAMTSL3	-0.013137	16416	0.000000	17178
ADAMTSL4	0.191677	4599	1.072062	7229
ADAMTSL5	0.207490	4240	0.568997	10390
ADAP1	0.020233	11307	0.081013	12631
ADAP2	0.000000	16165	0.000000	17177
ADAR	0.114146	6846	1.524464	3534
ADARB1	0.068096	8657	0.824124	8985
ADARB2	0.000000	16164	0.000000	17176
ADAT1	0.133430	6226	1.096630	7020
ADAT2	0.148051	5787	1.024077	7584
ADAT3	0.000000	16163	1.652104	2638
ADCK1	-0.001761	16268	0.545526	10502
ADCK2	-0.026031	16562	1.016971	7646
ADCK5	0.053429	9355	0.827856	8956
ADCY1	0.000000	16162	0.040421	13125
ADCY10	0.000000	16161	0.000000	17175
ADCY2	0.118510	6725	0.172891	12019
ADCY3	0.202656	4358	1.311870	5216
ADCY4	0.055106	9235	0.457254	10848
ADCY5	0.020233	11306	0.020233	13663
ADCY6	0.107274	7082	0.917693	8387
ADCY7	0.120210	6673	0.686132	9785
ADCY8	0.000000	16160	0.000000	17174
ADCY9	0.533414	1115	1.099346	7001
ADCYAP1	0.000000	16159	0.000000	17173
ADCYAP1R1	0.000000	16158	0.000000	17172
ADD1	0.033857	10466	1.722756	2271
ADD2	0.000000	16157	0.017693	13823
ADD3	0.662089	780	1.743585	2172
ADGB	0.000000	16156	0.000000	17171
ADGRA1	0.017693	11580	0.017693	13822
ADGRA2	0.634723	837	1.619349	2832
ADGRA3	0.032057	10566	0.814226	9043
ADGRB1	0.063444	8877	0.063444	12795
ADGRB2	0.270733	3069	0.793330	9186
ADGRB3	0.020233	11305	0.235501	11725
ADGRD1	0.014270	11674	0.465813	10814
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16155	0.000000	17170
ADGRE2	0.020233	11304	0.401570	11065
ADGRE3	0.000000	16154	0.000000	17169
ADGRE5	0.319675	2450	1.415246	4394
ADGRF1	0.000000	16153	0.000000	17168
ADGRF2	0.000000	16152	0.000000	17167
ADGRF3	0.032303	10556	0.123381	12305
ADGRF4	0.000000	16151	0.000000	17166
ADGRF5	0.000000	16150	0.020233	13662
ADGRG1	0.086324	7939	0.838081	8894
ADGRG2	0.198901	4446	0.198901	11898
ADGRG3	0.000000	16149	0.000000	17165
ADGRG4	0.000000	16148	0.000000	17164
ADGRG5	0.000000	16147	0.000000	17163
ADGRG6	0.008931	11826	0.088995	12580
ADGRG7	0.000000	16146	0.000000	17162
ADGRL1	0.000000	16145	0.055032	12898
ADGRL2	0.076558	8281	0.213441	11841
ADGRL3	0.012831	11715	0.040421	13124
ADGRL4	0.091700	7704	0.662046	9918
ADGRV1	0.000000	16144	0.000000	17161
ADH1A	0.000000	16143	0.000000	17160
ADH1B	0.304628	2620	0.551387	10482
ADH1C	0.000000	16142	0.000000	17159
ADH4	0.000000	16141	0.000000	17158
ADH5	0.212193	4154	1.795098	1906
ADH6	0.000000	16140	0.000000	17157
ADH7	0.000000	16139	0.000000	17156
ADHFE1	0.032303	10555	0.382350	11138
ADI1	0.146126	5844	1.924686	1393
ADIG	0.000000	16138	0.000000	17155
ADIPOQ	0.000000	16137	0.000000	17154
ADIPOR1	0.134176	6205	1.691897	2437
ADIPOR2	0.010509	11778	1.494524	3784
ADIRF	0.526610	1139	2.296324	525
ADK	0.460105	1440	1.848633	1686
ADM	0.818993	492	2.537951	283
ADM2	0.832194	472	0.922808	8358
ADM5	0.000000	16136	0.000000	17153
ADNP	0.272022	3048	1.624727	2807
ADNP2	0.056041	9209	0.878088	8632
ADO	0.110407	6984	0.957504	8095
ADORA1	0.020233	11303	0.081013	12630
ADORA2A	0.007998	11850	0.090769	12560
ADORA2B	0.344184	2197	0.778025	9288
ADORA3	0.000000	16135	0.000000	17152
ADPGK	0.120091	6677	1.365562	4802
ADPRH	0.063962	8841	0.280079	11524
ADPRHL1	0.248078	3420	0.248078	11667
ADPRHL2	0.119327	6692	1.271061	5580
ADPRM	-0.110353	17021	0.791313	9202
ADRA1A	0.017693	11579	0.017693	13821
ADRA1B	0.557177	1041	0.926768	8326
ADRA1D	0.575265	981	0.659774	9931
ADRA2A	0.063997	8837	0.388142	11110
ADRA2B	0.000000	16134	0.000000	17151
ADRA2C	0.078163	8206	0.122731	12311
ADRB1	0.022729	10998	0.123103	12307
ADRB2	0.058486	9129	1.031139	7526
ADRB3	0.039090	10170	0.039090	13215
ADRM1	0.067574	8690	1.716363	2302
ADSL	0.193243	4573	1.349801	4918
ADSS	0.382739	1901	1.899581	1481
ADSSL1	0.000000	16133	0.175519	12008
ADTRP	0.000000	16132	0.000000	17150
AEBP1	0.548772	1068	2.327030	467
AEBP2	0.103757	7218	1.083618	7129
AEN	0.279185	2953	1.136319	6699
AES	0.300093	2671	2.073925	957
AFAP1	1.120711	168	1.566365	3230
AFAP1L1	0.017693	11578	0.830119	8942
AFAP1L2	0.073020	8445	0.248943	11662
AFDN	0.106577	7114	0.895270	8521
AFF1	0.087162	7909	1.159793	6502
AFF2	0.106577	7113	0.129367	12270
AFF3	0.068462	8642	0.160328	12081
AFF4	0.312776	2533	1.356901	4870
AFG3L2	0.071083	8510	1.544459	3392
AFM	0.000000	16131	0.000000	17149
AFMID	0.035126	10420	1.416362	4386
AFP	0.000000	16130	0.000000	17148
AFTPH	0.039090	10169	0.508753	10638
AGA	0.219114	3993	1.114538	6877
AGAP1	0.074299	8375	0.791828	9200
AGAP2	0.000000	16129	0.000000	17147
AGAP3	0.100820	7321	1.156711	6529
AGAP4	-	18995	-	18995
AGAP5	0.034679	10441	0.893911	8529
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.109942	7000	0.464388	10817
AGBL3	0.011079	11766	0.605944	10197
AGBL4	0.000000	16128	0.000000	17146
AGBL5	0.062418	8910	1.078971	7179
AGER	0.000000	16127	0.000000	17145
AGFG1	0.106160	7131	1.716320	2303
AGFG2	0.017693	11577	0.871874	8677
AGGF1	0.071824	8488	1.417920	4373
AGK	0.169706	5140	0.890903	8546
AGL	0.038676	10186	0.937518	8257
AGMAT	0.158159	5488	0.421277	10988
AGMO	0.000000	16126	0.032303	13357
AGO1	0.007887	11852	1.032496	7519
AGO2	0.083022	8039	1.358546	4858
AGO3	0.176042	4981	0.785689	9240
AGO4	0.018985	11356	0.491447	10713
AGPAT1	0.199660	4429	1.468078	3973
AGPAT2	0.117151	6765	1.003072	7749
AGPAT3	0.098925	7384	0.847556	8820
AGPAT4	0.071228	8508	0.951844	8144
AGPAT5	0.292063	2778	1.311396	5217
AGPS	0.097269	7451	1.801191	1881
AGR2	0.000000	16125	0.000000	17144
AGR3	0.000000	16124	0.000000	17143
AGRN	0.059323	9089	1.085867	7110
AGRP	0.000000	16123	0.000000	17142
AGT	0.000000	16122	0.189769	11938
AGTPBP1	0.000000	16121	0.883720	8596
AGTR1	-	18991	-	18991
AGTR2	0.000000	16120	0.000000	17141
AGTRAP	0.202144	4374	1.548842	3358
AGXT	0.000000	16119	0.000000	17140
AGXT2	0.000000	16118	0.000000	17139
AHCTF1	0.251045	3378	1.193174	6232
AHCY	0.125468	6477	1.896300	1494
AHCYL1	0.097823	7425	1.793017	1915
AHCYL2	0.039090	10168	0.661941	9920
AHDC1	0.063577	8855	0.958038	8091
AHI1	0.170573	5126	1.265363	5630
AHNAK	0.424480	1623	2.661974	209
AHNAK2	0.613308	888	1.266861	5619
AHR	0.487401	1300	1.543277	3401
AHRR	1.195500	119	1.531960	3478
AHSA1	0.048343	9639	1.957965	1303
AHSA2	0.127232	6429	0.947272	8183
AHSG	0.000000	16117	0.000000	17138
AHSP	0.000000	16116	0.000000	17137
AICDA	0.000000	16115	0.000000	17136
AIDA	0.267092	3130	1.528732	3503
AIF1	0.000000	16114	0.000000	17135
AIF1L	0.000000	16113	0.123381	12304
AIFM1	0.218264	4009	1.157452	6523
AIFM2	0.466075	1405	1.245023	5797
AIFM3	0.000000	16112	0.000000	17134
AIG1	0.426273	1608	1.559056	3285
AIM1	0.727758	636	0.774469	9308
AIM1L	0.000000	16111	0.000000	17133
AIM2	0.270911	3068	0.270911	11564
AIMP1	0.275757	3002	1.795396	1905
AIMP2	0.248562	3415	1.668020	2537
AIP	0.130413	6322	1.238513	5847
AIPL1	0.000000	16110	0.000000	17132
AIRE	0.052787	9487	0.052787	13027
AJAP1	0.042548	9843	0.122731	12310
AJUBA	0.461298	1434	0.872915	8668
AK1	0.184339	4789	1.710749	2335
AK2	0.148686	5770	1.540826	3414
AK3	0.129860	6342	1.714993	2312
AK4	0.000000	16109	0.419903	10991
AK5	0.930858	337	1.618691	2839
AK6	-	18990	-	18990
AK7	0.128147	6397	0.401858	11064
AK8	0.046700	9690	0.299939	11459
AK9	0.010987	11768	0.514395	10615
AKAIN1	0.052787	9486	0.052787	13026
AKAP1	0.052787	9485	0.726744	9578
AKAP10	-0.016740	16455	1.399661	4513
AKAP11	0.306655	2597	0.958568	8084
AKAP12	0.667017	775	1.350471	4912
AKAP13	0.241918	3521	1.337955	5019
AKAP14	0.000000	16108	0.000000	17131
AKAP17A	0.284769	2855	0.284769	11502
AKAP2	0.515965	1175	2.088724	922
AKAP3	0.000000	16107	0.134173	12223
AKAP4	0.000000	16106	0.000000	17130
AKAP5	0.123087	6560	0.160920	12080
AKAP6	0.167454	5210	0.167454	12055
AKAP7	0.006713	11884	0.482759	10747
AKAP8	0.075253	8325	1.077831	7189
AKAP8L	-0.114350	17030	1.338152	5016
AKAP9	0.035811	10333	1.294203	5365
AKIP1	0.128295	6390	1.231142	5913
AKIRIN1	-0.045456	16717	1.755311	2111
AKIRIN2	0.173126	5064	1.382042	4672
AKNA	0.050575	9571	0.613688	10163
AKNAD1	0.061454	8945	1.508457	3665
AKR1A1	0.020956	11043	1.392401	4576
AKR1B1	0.172179	5086	1.748376	2153
AKR1B10	0.000000	16105	0.000000	17129
AKR1B15	0.000000	16104	0.000000	17128
AKR1C1	0.121537	6623	1.336002	5038
AKR1C2	0.000000	16103	0.413148	11030
AKR1C3	0.069355	8589	0.622244	10111
AKR1C4	0.000000	16102	0.000000	17127
AKR1D1	0.000000	16101	0.000000	17126
AKR1E2	0.101055	7313	0.271182	11562
AKR7A2	0.073371	8405	1.845276	1697
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.158643	5476	1.525820	3522
AKT1S1	0.284795	2854	1.312532	5209
AKT2	0.110604	6973	1.586868	3080
AKT3	0.327876	2367	1.324386	5119
AKTIP	-0.009865	16376	0.854262	8777
ALAD	0.000000	16100	1.323772	5123
ALAS1	0.090769	7759	1.383126	4658
ALAS2	-0.023961	16543	0.000000	17125
ALB	0.000000	16099	0.000000	17124
ALCAM	0.415515	1681	1.984547	1202
ALDH16A1	0.059858	9008	1.018477	7636
ALDH18A1	0.295030	2734	1.494100	3789
ALDH1A1	0.000000	16098	0.037981	13258
ALDH1A2	0.017693	11576	0.017693	13820
ALDH1A3	0.017693	11575	0.702360	9703
ALDH1B1	0.283265	2884	1.508493	3663
ALDH1L1	0.032303	10554	0.032303	13356
ALDH1L2	0.902938	376	1.396395	4547
ALDH2	-0.365171	17202	1.541820	3409
ALDH3A1	0.156839	5520	0.156839	12110
ALDH3A2	0.015295	11643	1.268812	5598
ALDH3B1	0.796021	526	1.601554	2968
ALDH3B2	0.000000	16097	0.000000	17123
ALDH4A1	0.231291	3729	1.145295	6623
ALDH5A1	0.054474	9271	0.331111	11326
ALDH6A1	0.074905	8338	1.304346	5282
ALDH7A1	0.145637	5861	1.666710	2545
ALDH8A1	0.000000	16096	0.000000	17122
ALDH9A1	0.052248	9517	1.444970	4149
ALDOA	0.187344	4718	2.642668	220
ALDOB	0.000000	16095	0.000000	17121
ALDOC	0.000000	16094	0.984592	7884
ALG1	0.119130	6699	1.289815	5412
ALG10	0.167299	5214	0.766818	9353
ALG10B	0.111207	6955	0.772533	9317
ALG11	-0.039425	16668	1.185367	6285
ALG12	0.072887	8452	0.914306	8414
ALG13	0.066662	8725	1.460682	4034
ALG14	0.062958	8899	1.185816	6279
ALG1L	-	18987	-	18987
ALG1L2	0.065246	8786	0.233149	11733
ALG2	0.204396	4321	1.572002	3184
ALG3	0.168147	5190	1.660837	2579
ALG5	0.035913	10331	1.377966	4709
ALG6	0.067749	8684	0.995927	7804
ALG8	0.260392	3231	1.615661	2861
ALG9	0.379645	1931	1.305292	5273
ALK	0.000000	16093	0.000000	17120
ALKBH1	0.025210	10768	0.826878	8963
ALKBH2	0.167915	5199	0.971969	7974
ALKBH3	0.046002	9733	1.192392	6234
ALKBH4	0.050325	9579	0.938848	8243
ALKBH5	0.083154	8032	1.362634	4825
ALKBH6	0.072297	8470	0.903704	8476
ALKBH7	0.144484	5893	1.804856	1858
ALKBH8	0.126894	6441	0.781091	9261
ALLC	0.000000	16092	0.000000	17119
ALMS1	0.130538	6314	0.689257	9770
ALOX12	0.000000	16091	0.000000	17118
ALOX12B	0.000000	16090	0.000000	17117
ALOX15	0.000000	16089	0.000000	17116
ALOX15B	0.000000	16088	0.000000	17115
ALOX5	0.000000	16087	0.000000	17114
ALOX5AP	0.000000	16086	0.059323	12855
ALOXE3	0.000000	16085	0.000000	17113
ALPI	0.000000	16084	0.000000	17112
ALPK1	0.005101	11922	0.842581	8859
ALPK2	0.848455	453	0.848455	8813
ALPK3	0.000000	16083	0.000000	17111
ALPL	0.037981	10264	0.384375	11131
ALPP	0.000000	16082	0.000000	17110
ALPPL2	0.000000	16081	0.000000	17109
ALS2	0.141194	5994	1.286876	5441
ALS2CL	0.000000	16080	0.077072	12668
ALS2CR11	0.462082	1429	0.621818	10115
ALS2CR12	0.000000	16079	0.000000	17108
ALX1	0.883165	406	0.883165	8599
ALX3	0.342959	2205	0.342959	11274
ALX4	0.260346	3234	0.260346	11617
ALYREF	0.212300	4150	2.166291	755
AMACR	0.031928	10571	0.707479	9686
AMBN	0.000000	16078	0.000000	17107
AMBP	0.022729	10997	0.022729	13482
AMBRA1	0.020233	11302	1.321511	5138
AMD1	0.161890	5391	2.095537	906
AMDHD1	0.172891	5069	0.172891	12018
AMDHD2	0.056212	9204	0.855548	8771
AMELX	0.000000	16077	0.000000	17106
AMELY	-	18986	-	18986
AMER1	-0.045793	16720	0.351421	11249
AMER2	0.052787	9484	0.052787	13025
AMER3	0.000000	16076	0.000000	17105
AMFR	0.039090	10167	1.417609	4375
AMH	0.000000	16075	0.000000	17104
AMHR2	0.000000	16074	0.000000	17103
AMIGO1	0.036420	10314	0.440231	10912
AMIGO2	0.615050	882	1.064527	7274
AMIGO3	0.131159	6291	1.390559	4593
AMMECR1	0.364742	2029	1.306421	5261
AMMECR1L	-	18985	-	18985
AMN	0.008828	11829	0.039090	13214
AMN1	0.022729	10996	0.646979	9998
AMOT	0.375200	1956	0.950004	8163
AMOTL1	0.132690	6253	1.436372	4226
AMOTL2	0.560041	1035	1.898596	1486
AMPD1	0.000000	16073	0.000000	17102
AMPD2	0.088459	7866	1.125174	6795
AMPD3	0.418801	1658	0.597768	10245
AMPH	0.576134	979	1.148852	6592
AMT	0.000000	16072	0.022729	13481
AMTN	0.000000	16071	0.000000	17101
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16070	0.000000	17100
AMY2B	0.000000	16069	0.000000	17099
