gene	enrichment	rank(enr)	max	rank(max)
ABCG4	0.974694	4618	0.990339	13258
ABCG5	0.147233	16074	0.147233	16148
ABCG8	0.133539	16265	0.133539	16328
ABHD1	0.538584	10671	0.597756	14607
ABHD10	0.574214	9987	1.820290	5258
ABHD11	0.362508	13990	1.263873	11398
ABHD12	0.511592	11192	2.030478	3248
ABHD12B	1.176381	3177	1.176381	12104
ABHD13	0.317111	14605	1.359291	10546
ABHD14A	0.932784	5011	1.801952	5435
ABHD14B	0.094494	16473	1.851952	4925
ABHD15	0.305853	14724	0.646417	14502
ABHD16A	0.576341	9951	1.610038	7748
ABHD16B	-	19005	-	19005
ABHD17A	0.507704	11296	1.403807	10069
ABHD17B	0.924515	5083	1.925157	4207
ABHD17C	0.976936	4603	1.321391	10894
ABHD18	0.829700	6096	1.143951	12368
ABHD2	0.965202	4699	2.120720	2598
ABHD3	0.514872	11125	1.465234	9407
ABHD4	0.484312	11749	1.727748	6294
ABHD5	0.582357	9853	1.779236	5693
ABHD6	1.018640	4273	1.710540	6498
ABHD8	0.851525	5850	1.761251	5902
ABI1	0.611708	9279	1.908270	4374
ABI2	1.312743	2473	2.397818	1263
ABI3	0.768779	6846	1.273927	11326
ABI3BP	0.784558	6647	1.476397	9277
ABL1	0.596519	9570	1.363800	10481
ABL2	0.733367	7316	1.429106	9822
ABLIM1	1.545723	1624	2.435446	1143
ABLIM2	1.653446	1323	1.752279	6000
ABLIM3	0.919545	5135	2.239925	1930
ABO	0.654606	8532	0.654606	14481
ABR	2.011232	608	2.291058	1690
ABRA	0.629410	8984	0.629410	14548
ABRACL	0.433061	12712	1.722221	6376
ABT1	0.120167	16363	1.317033	10937
ABTB1	0.831870	6067	1.813172	5324
ABTB2	0.769178	6843	1.382197	10297
ACAA1	0.282263	14976	1.653309	7210
ACAA2	1.012673	4320	1.538574	8541
ACACA	1.063604	3913	1.490520	9125
ACACB	1.201622	3000	1.201622	11904
ACAD10	0.376658	13762	1.366236	10474
ACAD11	0.660489	8441	1.094602	12704
ACAD8	0.477616	11876	1.686368	6803
ACAD9	0.230449	15577	1.576572	8121
ACADL	0.574031	9993	0.574031	14690
ACADM	0.818469	6217	1.773071	5763
ACADS	0.252239	15207	1.139874	12393
ACADSB	0.641683	8773	1.612503	7695
ACADVL	0.507761	11295	2.214658	2042
ACAN	1.379120	2213	1.455302	9524
ACAP1	0.281573	14985	0.393675	15195
ACAP2	0.869818	5653	1.796227	5501
ACAP3	0.844739	5927	1.543199	8492
ACAT1	0.403160	13225	1.945059	4011
ACAT2	0.909955	5250	2.311399	1606
ACBD3	0.191165	15848	2.045106	3129
ACBD4	0.685543	8038	1.227081	11711
ACBD5	0.900599	5328	1.377656	10337
ACBD6	0.413081	13070	1.588384	7991
ACBD7	1.939206	710	2.176524	2273
ACCS	0.453008	12326	0.850618	13852
ACCSL	-	19004	-	19004
ACD	0.981269	4565	1.313656	10974
ACE	0.927261	5055	1.373779	10388
ACE2	0.188989	15871	0.188989	16011
ACER1	0.000000	17237	0.000000	17238
ACER2	0.955769	4797	1.272306	11334
ACER3	0.767276	6873	1.885870	4564
ACHE	1.517747	1709	1.909556	4364
ACIN1	0.641675	8774	2.243807	1914
ACKR1	1.819610	936	1.819610	5261
ACKR2	0.626462	9029	0.859113	13804
ACKR3	1.022064	4247	2.366161	1380
ACKR4	0.413879	13052	0.518514	14817
ACLY	0.804342	6398	2.099040	2747
ACMSD	0.234174	15506	0.234174	15805
ACO1	0.799102	6460	2.323044	1559
ACO2	0.851971	5844	2.613366	691
ACOD1	0.000000	17236	0.000000	17237
ACOT1	0.369967	13885	0.421604	15131
ACOT11	1.129700	3471	1.220730	11754
ACOT12	0.318063	14598	0.318063	15478
ACOT13	0.337946	14333	1.683612	6839
ACOT2	0.727541	7421	1.246499	11550
ACOT4	0.603537	9428	0.742725	14202
ACOT6	-	19003	-	19003
ACOT7	1.114769	3567	1.975845	3740
ACOT8	0.406292	13174	1.807061	5381
ACOT9	0.130334	16308	1.656855	7175
ACOX1	0.586805	9761	1.786161	5607
ACOX2	1.125318	3501	1.156417	12294
ACOX3	0.475716	11970	1.229682	11690
ACOXL	0.230449	15576	0.230449	15861
ACP1	0.244438	15264	2.051770	3082
ACP2	0.320272	14537	1.804139	5419
ACP5	0.583649	9819	0.680559	14389
ACP6	0.892905	5416	1.275834	11309
ACP7	-	19002	-	19002
ACPP	0.744902	7162	0.925312	13561
ACPT	-	19001	-	19001
ACR	0.130334	16307	0.130334	16363
ACRBP	0.567900	10124	0.814482	13987
ACRC	0.320146	14573	0.320146	15467
ACRV1	0.000000	17235	0.000000	17236
ACSBG1	2.143846	449	2.143846	2455
ACSBG2	0.201397	15812	0.201397	15973
ACSF2	1.107359	3619	1.107359	12621
ACSF3	0.371592	13855	1.113275	12577
ACSL1	1.566555	1558	1.566555	8233
ACSL3	1.093121	3713	2.511215	924
ACSL4	0.873947	5607	2.113843	2644
ACSL5	0.680875	8111	1.528274	8652
ACSL6	1.630631	1385	1.630631	7487
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17234	0.000000	17235
ACSM2B	0.000000	17233	0.000000	17234
ACSM3	0.240549	15342	0.240549	15676
ACSM4	-	18999	-	18999
ACSM5	0.627366	9019	0.627366	14556
ACSM6	0.000000	17232	0.000000	17233
ACSS1	0.837007	6012	1.924803	4210
ACSS2	0.543343	10585	1.461126	9458
ACSS3	0.646398	8671	1.220448	11757
ACTA1	1.598462	1461	1.598462	7873
ACTA2	0.708323	7682	1.943742	4024
ACTB	0.566896	10146	4.051736	8
ACTBL2	0.390935	13450	0.390935	15213
ACTC1	0.643003	8737	0.750508	14184
ACTG1	0.756326	7026	4.235751	5
ACTG2	1.096963	3682	1.826528	5192
ACTL10	0.331648	14426	0.448706	15068
ACTL6A	0.559060	10299	1.857326	4863
ACTL6B	2.135896	453	2.135896	2497
ACTL7A	0.000000	17231	0.000000	17232
ACTL7B	0.130334	16306	0.130334	16362
ACTL8	0.190332	15866	0.190332	16009
ACTL9	0.082785	16512	0.082785	16528
ACTN1	0.477121	11935	2.622680	666
ACTN2	1.962964	669	2.192567	2166
ACTN3	0.235528	15482	0.235528	15788
ACTN4	0.544053	10573	2.162923	2347
ACTR10	0.786752	6611	2.116242	2636
ACTR1A	0.393849	13392	2.343566	1476
ACTR1B	0.572032	10039	1.862847	4810
ACTR2	0.939637	4946	2.021398	3318
ACTR3	0.915777	5178	2.363784	1388
ACTR3B	1.131717	3459	2.059866	3020
ACTR3C	0.996391	4447	1.342766	10700
ACTR5	0.377954	13741	1.175222	12150
ACTR6	0.660452	8442	1.707809	6530
ACTR8	0.692743	7926	1.777862	5714
ACTRT1	-	18998	-	18998
ACTRT2	0.113481	16434	0.113481	16470
ACTRT3	-	18997	-	18997
ACVR1	0.691651	7942	1.699861	6639
ACVR1B	1.034503	4139	2.052232	3075
ACVR1C	1.079904	3807	1.079904	12782
ACVR2A	0.781456	6690	1.495544	9064
ACVR2B	0.857347	5786	1.258637	11438
ACVRL1	0.605440	9392	0.990783	13256
ACY1	0.333390	14401	1.461565	9443
ACY3	1.321184	2443	1.321184	10899
ACYP1	0.989540	4495	1.665362	7075
ACYP2	1.281644	2607	2.263849	1816
ADA	0.426153	12845	1.100670	12661
ADAD1	0.113481	16433	0.113481	16469
ADAD2	0.227887	15641	0.227887	15909
ADAL	0.522813	10978	1.250746	11512
ADAM10	0.460618	12205	1.619527	7616
ADAM11	1.739493	1104	1.739493	6155
ADAM12	1.965126	665	2.243622	1915
ADAM15	0.095719	16471	1.775555	5737
ADAM17	0.587191	9757	1.482022	9218
ADAM18	0.000000	17230	0.000000	17231
ADAM19	0.697774	7860	1.708171	6527
ADAM2	0.000000	17229	0.000000	17230
ADAM20	0.042368	16608	0.042368	16614
ADAM21	0.000000	17228	0.000000	17229
ADAM22	2.010496	611	2.458713	1074
ADAM23	1.351432	2331	1.834357	5110
ADAM28	1.119583	3537	1.281382	11247
ADAM29	0.181844	15919	0.181844	16043
ADAM30	0.000000	17227	0.000000	17228
ADAM32	0.230449	15575	0.230449	15860
ADAM33	0.663827	8395	1.157154	12286
ADAM7	0.000000	17226	0.000000	17227
ADAM8	0.144081	16108	0.318063	15477
ADAM9	0.743036	7188	2.310382	1610
ADAMDEC1	0.029384	16720	0.029384	16724
ADAMTS1	0.354108	14104	2.130591	2530
ADAMTS10	0.917748	5162	1.616265	7659
ADAMTS12	1.188506	3090	1.425293	9859
ADAMTS13	0.062507	16561	0.062507	16570
ADAMTS14	0.720533	7513	0.955400	13412
ADAMTS15	1.752106	1073	2.276585	1763
ADAMTS16	1.084267	3780	1.084267	12759
ADAMTS17	0.828264	6115	0.938019	13501
ADAMTS18	1.484015	1819	1.484015	9202
ADAMTS19	0.504899	11340	0.504899	14857
ADAMTS2	0.873537	5615	1.461899	9431
ADAMTS20	0.938019	4966	0.938019	13500
ADAMTS3	0.819779	6202	1.096562	12692
ADAMTS4	1.447075	1970	2.048481	3107
ADAMTS5	1.054613	3980	1.695657	6675
ADAMTS6	0.503791	11369	0.664642	14456
ADAMTS7	0.890263	5452	1.392521	10186
ADAMTS8	0.428135	12813	0.428135	15121
ADAMTS9	1.293451	2554	1.746167	6074
ADAMTSL1	1.179107	3152	1.676035	6930
ADAMTSL2	1.182824	3130	1.182824	12048
ADAMTSL3	1.060215	3944	1.073352	12842
ADAMTSL4	0.192314	15839	0.783453	14079
ADAMTSL5	0.201397	15811	0.448706	15067
ADAP1	1.302198	2518	1.950473	3964
ADAP2	0.814913	6267	0.904716	13651
ADAR	0.605461	9391	2.015779	3369
ADARB1	0.632752	8931	1.600578	7840
ADARB2	1.679791	1244	1.679791	6880
ADAT1	0.329499	14452	1.292699	11157
ADAT2	0.350831	14150	1.226858	11715
ADAT3	0.450249	12385	2.016156	3364
ADCK1	0.558266	10309	1.147676	12345
ADCK2	0.446394	12478	1.489396	9141
ADCK5	0.808211	6339	1.218798	11774
ADCY1	2.049053	555	2.129497	2540
ADCY10	0.147233	16073	0.147233	16147
ADCY2	1.718702	1156	1.773082	5761
ADCY3	0.522299	10986	1.631514	7479
ADCY4	0.721704	7500	1.123852	12490
ADCY5	1.398217	2130	1.426836	9840
ADCY6	0.510972	11211	1.321391	10893
ADCY7	0.590890	9665	0.823474	13965
ADCY8	1.268812	2666	1.268812	11364
ADCY9	0.474670	11994	1.040602	13004
ADCYAP1	1.467368	1894	1.467368	9383
ADCYAP1R1	1.732715	1119	1.732715	6241
ADD1	1.703526	1186	2.076240	2911
ADD2	2.383959	251	2.589737	747
ADD3	1.189147	3084	2.036101	3205
ADGB	1.510947	1736	1.510947	8877
ADGRA1	1.419791	2063	1.419791	9912
ADGRA2	0.727128	7429	1.711754	6481
ADGRA3	0.543600	10581	1.301212	11091
ADGRB1	1.360972	2286	1.360972	10531
ADGRB2	1.689830	1221	2.212427	2056
ADGRB3	2.341320	278	2.582291	762
ADGRD1	1.343168	2358	1.789369	5574
ADGRD2	-	18996	-	18996
ADGRE1	0.638046	8834	0.638046	14525
ADGRE2	0.221448	15690	1.050766	12945
ADGRE3	0.238046	15414	0.238046	15730
ADGRE5	0.825006	6148	1.308137	11030
ADGRF1	0.113481	16432	0.113481	16468
ADGRF2	0.227887	15640	0.227887	15908
ADGRF3	0.758498	7002	0.967548	13358
ADGRF4	0.240549	15341	0.240549	15675
ADGRF5	1.232204	2856	1.366236	10473
ADGRG1	2.207527	383	2.207527	2081
ADGRG2	0.991258	4476	1.011147	13171
ADGRG3	0.336460	14368	0.336460	15417
ADGRG4	1.386398	2178	1.386398	10250
ADGRG5	0.575188	9969	0.575188	14685
ADGRG6	0.563932	10205	1.219846	11768
ADGRG7	0.059659	16567	0.059659	16576
ADGRL1	1.070958	3874	1.309630	11016
ADGRL2	1.633043	1381	1.633043	7442
ADGRL3	1.751183	1077	1.804616	5415
ADGRL4	0.869930	5647	1.772468	5773
ADGRV1	2.010344	612	2.010344	3422
ADH1A	0.514489	11139	0.514489	14824
ADH1B	1.000882	4406	1.247641	11540
ADH1C	0.394452	13380	0.394452	15193
ADH4	0.727864	7406	0.727864	14243
ADH5	0.329744	14451	1.912649	4331
ADH6	0.471004	12061	0.471004	15023
ADH7	0.181844	15918	0.181844	16042
ADHFE1	0.806304	6369	1.548635	8414
ADI1	0.256074	15181	1.961433	3872
ADIG	0.000000	17225	0.000000	17226
ADIPOQ	0.096910	16470	0.096910	16491
ADIPOR1	0.495816	11522	1.823344	5227
ADIPOR2	0.789458	6582	2.223626	2004
ADIRF	0.444518	12516	2.214232	2048
ADK	0.501794	11402	1.624901	7551
ADM	0.799774	6454	2.518732	901
ADM2	0.226829	15649	0.458994	15040
ADM5	0.808211	6338	0.808211	14006
ADNP	0.845759	5917	2.023129	3309
ADNP2	0.440025	12598	1.173006	12162
ADO	0.825514	6142	1.698133	6650
ADORA1	1.784343	1005	1.987085	3626
ADORA2A	1.557988	1584	1.557988	8337
ADORA2B	0.690621	7959	1.172557	12166
ADORA3	1.860458	855	1.860458	4840
ADPGK	0.579967	9893	1.369810	10423
ADPRH	0.396930	13339	0.654177	14487
ADPRHL1	0.569374	10090	0.569374	14708
ADPRHL2	0.279170	15008	1.430905	9772
ADPRM	0.454743	12295	1.356408	10566
ADRA1A	0.766692	6887	0.766692	14136
ADRA1B	1.109223	3614	1.464340	9413
ADRA1D	1.075960	3835	1.160469	12250
ADRA2A	1.740964	1099	2.199453	2122
ADRA2B	0.727541	7420	0.727541	14257
ADRA2C	0.904716	5298	0.904716	13650
ADRB1	2.437951	209	2.561888	802
ADRB2	0.664936	8357	1.637590	7393
ADRB3	0.252853	15201	0.252853	15604
ADRM1	0.554369	10392	1.893213	4485
ADSL	0.321624	14523	1.380219	10317
ADSS	0.859005	5766	1.690728	6729
ADSSL1	0.978156	4593	1.246499	11549
ADTRP	1.051466	4009	1.051466	12944
AEBP1	0.564992	10185	2.234112	1949
AEBP2	0.758319	7003	1.770053	5805
AEN	0.351572	14135	1.278410	11281
AES	0.886279	5493	2.576905	779
AFAP1	1.376214	2222	1.985920	3639
AFAP1L1	0.474911	11987	1.295347	11133
AFAP1L2	1.314540	2466	1.980685	3689
AFDN	1.005322	4368	1.816506	5300
AFF1	0.854676	5818	1.711399	6490
AFF2	1.106901	3621	1.134496	12422
AFF3	1.040651	4087	1.118660	12526
AFF4	0.834797	6038	1.842069	5020
AFG3L2	0.543390	10584	1.967642	3813
AFM	0.416892	13017	0.416892	15146
AFMID	0.714210	7603	2.165689	2337
AFP	0.394452	13379	0.394452	15192
AFTPH	0.703921	7753	1.096562	12691
AGA	0.407252	13150	1.385964	10256
AGAP1	1.557128	1587	1.782329	5654
AGAP2	1.290480	2570	1.290480	11180
AGAP3	0.903625	5304	2.081959	2860
AGAP4	-	18995	-	18995
AGAP5	0.561384	10256	1.420616	9908
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.743504	7180	1.097951	12680
AGBL3	0.741395	7213	1.336260	10755
AGBL4	1.760837	1057	1.760837	5905
AGBL5	0.501170	11411	1.517724	8806
AGER	0.194583	15832	0.194583	15982
AGFG1	0.423832	12881	1.912116	4337
AGFG2	0.806421	6368	1.517460	8811
AGGF1	0.495234	11533	1.764486	5864
AGK	0.564361	10199	1.285557	11209
AGL	1.798749	976	1.934115	4108
AGMAT	0.322343	14516	0.585461	14666
AGMO	0.664642	8378	0.664642	14455
AGO1	0.480541	11823	1.498586	9030
AGO2	0.380574	13679	1.656098	7188
AGO3	0.659280	8454	1.510843	8878
AGO4	0.930177	5038	1.149527	12337
AGPAT1	0.541932	10610	1.735918	6196
AGPAT2	0.117737	16368	1.003658	13194
AGPAT3	0.919078	5147	1.348889	10638
AGPAT4	1.574749	1530	2.077840	2900
AGPAT5	0.824990	6149	1.612042	7709
AGPS	0.395448	13356	2.099370	2741
AGR2	2.017286	596	2.017286	3352
AGR3	1.166105	3253	1.166105	12216
AGRN	0.669255	8286	1.886199	4557
AGRP	0.235528	15481	0.235528	15787
AGT	2.219520	371	2.742134	483
AGTPBP1	0.937671	4971	1.985920	3638
AGTR1	-	18991	-	18991
AGTR2	0.664642	8377	0.664642	14454
AGTRAP	0.214227	15719	1.520221	8748
AGXT	0.533349	10784	0.533349	14779
AGXT2	0.147233	16072	0.147233	16146
AHCTF1	0.386210	13548	1.321465	10866
AHCY	0.686105	8031	2.271306	1784
AHCYL1	1.582036	1511	2.409342	1218
AHCYL2	1.354438	2317	2.344564	1470
AHDC1	0.930744	5033	1.632457	7472
AHI1	1.079924	3806	2.246621	1898
AHNAK	0.717208	7570	2.492831	974
AHNAK2	0.953006	4825	1.546419	8449
AHR	0.369469	13888	1.339370	10722
AHRR	0.504495	11346	0.840955	13909
AHSA1	1.399193	2125	2.373482	1343
AHSA2	0.613013	9261	1.734803	6203
AHSG	1.079874	3808	1.079874	12783
AHSP	1.090611	3731	1.090611	12729
AICDA	0.127105	16348	0.127105	16399
AIDA	0.503791	11368	1.469825	9347
AIF1	1.182738	3132	1.905958	4403
AIF1L	1.525488	1683	2.552184	828
AIFM1	0.392197	13412	1.268894	11361
AIFM2	0.504365	11349	0.989991	13260
AIFM3	1.535688	1652	1.535688	8573
AIG1	1.183377	3122	1.996249	3541
AIM1	0.697519	7870	0.697519	14353
AIM1L	0.227887	15639	0.227887	15907
AIM2	1.034108	4140	1.034108	13038
AIMP1	0.446847	12470	2.068334	2954
AIMP2	0.588476	9722	1.621903	7577
AIP	0.307821	14702	1.590284	7974
AIPL1	2.425375	217	2.425375	1172
AIRE	0.448706	12435	0.448706	15066
AJAP1	1.459242	1926	1.459242	9481
AJUBA	1.001082	4403	1.412698	9983
AK1	1.835120	905	1.860937	4832
AK2	1.396497	2138	1.527098	8658
AK3	0.448060	12449	1.966046	3829
AK4	0.702782	7775	1.272884	11329
AK5	1.643488	1348	2.331321	1520
AK6	-	18990	-	18990
AK7	1.155233	3307	1.428944	9824
AK8	0.987810	4513	1.241048	11584
AK9	0.851411	5851	1.110905	12597
AKAIN1	1.230129	2867	1.230129	11666
AKAP1	0.616050	9214	1.305566	11048
AKAP10	0.365628	13946	1.782029	5657
AKAP11	1.146380	3369	1.663678	7090
AKAP12	1.040030	4095	2.329072	1531
AKAP13	0.899273	5344	1.680410	6872
AKAP14	1.476976	1859	1.476976	9267
AKAP17A	1.231900	2858	1.231900	11651
AKAP2	0.674518	8223	1.645147	7304
AKAP3	0.578919	9907	0.736397	14220
AKAP4	0.082785	16511	0.082785	16527
AKAP5	1.549399	1611	1.638389	7379
AKAP6	2.514348	167	2.514348	913
AKAP7	1.873389	815	1.946501	4003
AKAP8	0.281215	14989	1.370648	10418
AKAP8L	0.597378	9551	2.010771	3416
AKAP9	1.138290	3425	2.241628	1923
AKIP1	0.624354	9070	1.300530	11100
AKIRIN1	0.264663	15117	2.065430	2985
AKIRIN2	0.637479	8851	1.874250	4693
AKNA	0.420076	12948	0.955207	13417
AKNAD1	0.607455	9357	1.789510	5566
AKR1A1	0.413931	13050	1.727097	6302
AKR1B1	0.489879	11633	1.924243	4215
AKR1B10	0.115451	16378	0.115451	16416
AKR1B15	0.201397	15810	0.201397	15972
AKR1C1	0.657808	8478	1.872273	4712
AKR1C2	0.778889	6713	1.538322	8544
AKR1C3	0.386380	13545	1.101343	12659
AKR1C4	0.147233	16071	0.147233	16145
AKR1D1	0.147233	16070	0.147233	16144
AKR1E2	0.541924	10612	0.840733	13911
AKR7A2	0.360898	14009	2.132804	2515
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.330910	14438	1.722768	6370
AKT1S1	0.716201	7579	1.472756	9315
AKT2	1.143951	3384	1.759628	5915
AKT3	1.422442	2052	1.897902	4456
AKTIP	0.487669	11667	1.351796	10602
ALAD	0.770125	6825	2.107359	2678
ALAS1	0.703128	7766	1.932778	4122
ALAS2	1.641620	1355	1.665581	7070
ALB	1.634097	1372	1.634097	7425
ALCAM	0.804818	6389	2.147876	2431
ALDH16A1	0.838484	5996	1.310374	11004
ALDH18A1	0.491073	11609	1.813091	5326
ALDH1A1	1.771288	1036	2.233943	1952
ALDH1A2	1.300836	2527	1.425697	9858
ALDH1A3	0.941607	4924	1.662778	7096
ALDH1B1	0.583502	9823	1.547536	8428
ALDH1L1	1.454997	1942	1.505557	8948
ALDH1L2	0.686302	8027	1.179760	12075
ALDH2	0.673032	8238	2.580023	768
ALDH3A1	0.394452	13378	0.394452	15191
ALDH3A2	0.565630	10174	1.835379	5102
ALDH3B1	0.528259	10869	1.181624	12058
ALDH3B2	0.029968	16658	0.029968	16662
ALDH4A1	0.765103	6910	1.805433	5407
ALDH5A1	1.155160	3308	1.697491	6657
ALDH6A1	0.862823	5720	2.092264	2787
ALDH7A1	0.419502	12953	1.940574	4051
ALDH8A1	0.509510	11248	0.509510	14835
ALDH9A1	0.408895	13130	1.754015	5984
ALDOA	1.018877	4271	2.905979	322
ALDOB	1.258354	2719	1.258354	11440
ALDOC	2.422042	222	2.631495	649
ALG1	0.563465	10212	1.426167	9853
ALG10	0.414581	13040	1.014100	13150
ALG10B	0.476791	11942	1.138118	12400
ALG11	0.409775	13117	1.634567	7421
ALG12	0.421977	12915	1.412124	10001
ALG13	0.822004	6182	1.856064	4884
ALG14	0.406572	13164	1.529430	8642
ALG1L	-	18987	-	18987
ALG1L2	0.567052	10145	0.734956	14223
ALG2	0.248999	15229	1.700888	6620
ALG3	0.551230	10439	1.702956	6596
ALG5	0.101992	16453	1.444045	9636
ALG6	0.579408	9901	1.507586	8916
ALG8	0.225108	15668	1.580377	8078
ALG9	1.084294	3779	1.733919	6224
ALK	0.854306	5823	0.854306	13836
ALKBH1	0.252945	15200	1.054613	12921
ALKBH2	0.385391	13587	1.281089	11248
ALKBH3	0.282119	14978	1.313358	10977
ALKBH4	0.601996	9459	1.490520	9124
ALKBH5	1.173034	3205	1.848743	4958
ALKBH6	0.431756	12737	1.263162	11404
ALKBH7	0.700662	7805	2.135896	2496
ALKBH8	0.495259	11532	1.149456	12338
ALLC	0.000000	17224	0.000000	17225
ALMS1	0.867308	5676	1.512551	8862
ALOX12	0.389166	13508	0.389166	15243
ALOX12B	0.059659	16566	0.059659	16575
ALOX15	0.904716	5297	0.904716	13649
ALOX15B	0.687433	8010	0.721291	14270
ALOX5	0.890363	5449	1.373402	10395
ALOX5AP	1.263725	2684	2.272700	1779
ALOXE3	0.201397	15809	0.201397	15971
ALPI	0.000000	17223	0.000000	17224
ALPK1	0.338786	14327	1.245019	11562
ALPK2	1.151243	3339	1.151243	12324
ALPK3	0.202046	15782	0.202046	15943
ALPL	0.961032	4745	1.527064	8659
ALPP	0.056905	16576	0.056905	16584
ALPPL2	0.238046	15413	0.238046	15729
ALS2	0.958109	4780	2.103791	2710
ALS2CL	0.442081	12556	0.687613	14373
ALS2CR11	0.912696	5209	1.072432	12845
ALS2CR12	1.195069	3040	1.195069	11945
ALX1	0.705582	7725	0.705582	14304
ALX3	0.389166	13507	0.389166	15242
ALX4	1.224797	2893	1.224797	11726
ALYREF	0.517359	11079	2.448886	1100
AMACR	0.458543	12232	1.011147	13170
AMBN	1.732873	1118	1.732873	6238
AMBP	1.112305	3588	1.112305	12587
AMBRA1	0.466524	12124	2.003504	3489
AMD1	0.525941	10917	2.459588	1071
AMDHD1	0.326517	14480	0.344210	15394
AMDHD2	0.647212	8655	1.284431	11223
AMELX	0.565681	10172	0.565681	14712
AMELY	-	18986	-	18986
AMER1	0.829643	6098	1.226858	11714
AMER2	1.918659	744	1.918659	4266
AMER3	1.605413	1448	1.605413	7797
AMFR	0.558123	10313	1.691258	6715
AMH	0.113481	16431	0.113481	16467
AMHR2	0.133539	16264	0.133539	16327
AMIGO1	1.379696	2207	2.063813	2993
AMIGO2	0.524307	10941	0.895975	13690
AMIGO3	0.816340	6246	1.465913	9394
AMMECR1	1.011147	4329	1.187803	12016
AMMECR1L	-	18985	-	18985
AMN	0.777949	6720	0.808211	14005
AMN1	1.047143	4041	1.631849	7477
AMOT	1.362653	2276	1.835990	5098
AMOTL1	0.463007	12168	1.783844	5637
AMOTL2	1.055898	3969	1.976579	3732
AMPD1	0.068942	16534	0.068942	16546
AMPD2	1.475061	1865	1.723538	6355
AMPD3	1.155715	3305	1.204934	11865
AMPH	1.611405	1432	2.184123	2228
AMT	0.953580	4815	1.272685	11331
AMTN	0.017693	16767	0.017693	16771
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17222	0.000000	17223
AMY2B	0.109847	16442	0.109847	16473
AMZ1	1.096600	3683	1.142702	12381
