gene	enrichment	rank(enr)	max	rank(max)
ACSL6	1.219846	1694	1.219846	9935
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17223	0.000000	17226
ACSM2B	0.000000	17222	0.000000	17225
ACSM3	0.339163	11498	0.411620	14500
ACSM4	-	18999	-	18999
ACSM5	0.385606	10327	0.385606	14812
ACSM6	0.161368	14962	0.161368	15449
ACSS1	0.567918	6446	1.655715	5422
ACSS2	0.597582	5912	1.438000	7669
ACSS3	0.655590	5208	1.157457	10479
ACTA1	2.870000	52	2.870000	304
ACTA2	1.390813	1197	2.765109	412
ACTB	0.471314	8125	4.081429	8
ACTBL2	0.799491	3831	0.799491	12993
ACTC1	2.680883	85	2.788388	389
ACTG1	0.591269	6022	4.070693	9
ACTG2	1.695806	664	2.425371	966
ACTL10	0.238254	13687	0.355313	14888
ACTL6A	0.472627	8102	1.774077	4339
ACTL6B	0.807535	3773	0.807535	12976
ACTL7A	0.385606	10326	0.385606	14811
ACTL7B	0.000000	17221	0.000000	17224
ACTL8	0.000000	17220	0.000000	17223
ACTL9	0.000000	17219	0.000000	17222
ACTN1	0.560763	6558	2.716433	471
ACTN2	2.248703	205	2.478307	823
ACTN3	0.155336	15028	0.155336	15482
ACTN4	0.650693	5274	2.415938	986
ACTR10	0.371179	10682	1.923296	3173
ACTR1A	0.319734	11970	2.349165	1154
ACTR1B	0.195785	14490	1.486600	7166
ACTR2	0.488939	7789	1.995381	2670
ACTR3	0.422550	9128	2.443106	914
ACTR3B	0.422486	9129	1.350636	8603
ACTR3C	0.572179	6368	0.918555	12273
ACTR5	0.139811	15171	0.937078	12194
ACTR6	0.201107	14381	1.248464	9631
ACTR8	0.255273	13402	1.452582	7472
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17218	0.000000	17221
ACTRT3	-	18997	-	18997
ACVR1	0.178977	14706	1.247120	9642
ACVR1B	0.379341	10462	1.397071	8113
ACVR1C	0.910624	3050	0.910624	12430
ACVR2A	0.343370	11383	1.128076	10754
ACVR2B	0.868306	3295	1.040998	11475
ACVRL1	0.592039	6012	0.958086	12101
ACY1	0.813204	3722	1.785032	4242
ACY3	0.372912	10635	0.372912	14866
ACYP1	0.804540	3793	1.350636	8602
ACYP2	0.892980	3139	1.868115	3566
ADA	0.554797	6647	1.073445	11178
ADAD1	0.000000	17217	0.000000	17220
ADAD2	0.066769	15883	0.066769	15916
ADAL	0.494784	7676	1.222716	9911
ADAM10	0.393486	9798	1.582404	6160
ADAM11	0.368437	10749	0.368437	14869
ADAM12	1.012207	2513	1.290702	9222
ADAM15	0.826312	3631	2.506148	774
ADAM17	0.582684	6226	1.457570	7427
ADAM18	0.000000	17216	0.000000	17219
ADAM19	0.760767	4146	1.732330	4682
ADAM2	0.000000	17215	0.000000	17218
ADAM20	0.000000	17214	0.000000	17217
ADAM21	0.000000	17213	0.000000	17216
ADAM22	1.099065	2107	1.547282	6545
ADAM23	0.609739	5761	1.039414	11478
ADAM28	0.520842	7217	0.745855	13219
ADAM29	0.000000	17212	0.000000	17215
ADAM30	0.000000	17211	0.000000	17214
ADAM32	0.089905	15709	0.089905	15792
ADAM33	0.775658	4029	1.268986	9394
ADAM7	0.000000	17210	0.000000	17213
ADAM8	1.451666	1061	1.625649	5731
ADAM9	0.630147	5510	2.312833	1260
ADAMDEC1	0.089905	15708	0.089905	15791
ADAMTS1	0.292868	12596	2.097639	2126
ADAMTS10	0.601504	5864	1.300022	9079
ADAMTS12	1.059926	2281	1.296714	9103
ADAMTS13	0.029384	16131	0.029384	16141
ADAMTS14	0.681241	4957	0.722634	13410
ADAMTS15	0.718559	4571	1.243038	9680
ADAMTS16	0.395199	9755	0.395199	14538
ADAMTS17	0.532709	7037	0.642465	13685
ADAMTS18	0.945901	2844	0.945901	12158
ADAMTS19	0.385606	10325	0.385606	14810
ADAMTS2	0.534893	6998	1.275311	9343
ADAMTS20	0.137347	15185	0.137347	15505
ADAMTS3	0.450914	8527	0.727698	13286
ADAMTS4	1.662798	699	2.264204	1416
ADAMTS5	0.648595	5293	1.368659	8367
ADAMTS6	0.727013	4446	0.897112	12479
ADAMTS7	0.572404	6365	1.162863	10441
ADAMTS8	0.278754	12916	0.278754	15097
ADAMTS9	0.949889	2819	1.402605	8072
ADAMTSL1	1.145438	1917	1.642366	5522
ADAMTSL2	0.791004	3901	0.826723	12889
ADAMTSL3	1.261255	1571	1.300595	9074
ADAMTSL4	0.908915	3057	1.789299	4184
ADAMTSL5	0.598161	5908	0.959669	12089
ADAP1	1.500667	961	2.148942	1884
ADAP2	0.670907	5043	0.914872	12306
ADAR	0.345415	11326	1.733278	4676
ADARB1	0.961399	2756	1.540955	6601
ADARB2	1.040998	2364	1.040998	11474
ADAT1	0.205246	14336	1.027350	11574
ADAT2	0.103471	15505	0.979497	11982
ADAT3	0.722634	4535	2.019213	2529
ADCK1	0.454002	8463	1.094122	11052
ADCK2	0.383509	10373	1.426511	7820
ADCK5	0.248659	13538	1.045586	11345
ADCY1	1.075803	2219	1.156246	10488
ADCY10	0.000000	17209	0.000000	17212
ADCY2	1.002525	2548	1.056905	11292
ADCY3	0.817712	3693	1.785045	4241
ADCY4	0.739302	4350	1.141450	10676
ADCY5	1.184123	1801	1.184123	10276
ADCY6	0.234121	13758	1.044540	11354
ADCY7	0.499694	7580	1.065616	11218
ADCY8	0.588201	6047	0.588201	13859
ADCY9	0.356274	11031	0.922206	12262
ADCYAP1	0.653213	5244	0.653213	13635
ADCYAP1R1	1.094122	2152	1.094122	11051
ADD1	1.945616	403	1.945616	2994
ADD2	1.118710	2028	1.324488	8817
ADD3	0.632236	5485	1.868115	3565
ADGB	0.385606	10324	0.385606	14809
ADGRA1	0.448706	8595	0.448706	14387
ADGRA2	0.780942	3976	1.765569	4402
ADGRA3	0.404017	9542	1.186186	10175
ADGRB1	0.385606	10323	0.385606	14808
ADGRB2	0.571525	6378	1.094122	11050
ADGRB3	1.573610	840	1.814581	3973
ADGRD1	0.877898	3238	1.371437	8346
ADGRD2	-	18996	-	18996
ADGRE1	0.328380	11782	0.328380	14961
ADGRE2	0.492694	7721	1.322012	8907
ADGRE3	0.155336	15027	0.155336	15481
ADGRE5	0.848381	3428	1.642759	5518
ADGRF1	0.760832	4145	0.760832	13139
ADGRF2	0.322214	11910	0.322214	14963
ADGRF3	0.176556	14741	0.385606	14807
ADGRF4	0.528271	7106	0.528271	14169
ADGRF5	1.222567	1683	1.356599	8465
ADGRG1	1.590210	816	1.590210	6098
ADGRG2	1.011570	2522	1.011570	11684
ADGRG3	0.397940	9686	0.397940	14531
ADGRG4	0.110590	15463	0.110590	15623
ADGRG5	0.301030	12404	0.301030	15026
ADGRG6	0.699818	4769	1.355732	8476
ADGRG7	0.012475	16211	0.012475	16218
ADGRL1	0.676200	5001	0.914872	12305
ADGRL2	1.011570	2521	1.011570	11683
ADGRL3	0.987564	2612	1.040998	11473
ADGRL4	0.753176	4220	1.655715	5421
ADGRV1	1.372912	1233	1.372912	8333
ADH1A	0.000000	17208	0.000000	17211
ADH1B	1.469829	1028	1.716588	4851
ADH1C	0.915400	3002	0.915400	12300
ADH4	0.225309	14013	0.225309	15256
ADH5	0.246849	13561	1.829754	3861
ADH6	0.000000	17207	0.000000	17210
ADH7	0.228911	13883	0.228911	15186
ADHFE1	0.834471	3538	1.576802	6239
ADI1	0.292440	12601	1.884217	3435
ADIG	0.000000	17206	0.000000	17209
ADIPOQ	0.890980	3154	0.890980	12513
ADIPOR1	0.539083	6926	2.166809	1796
ADIPOR2	1.095014	2130	2.579029	651
ADIRF	1.044576	2343	2.814291	358
ADK	0.648976	5288	1.427355	7771
ADM	0.691228	4853	2.410187	998
ADM2	0.772673	4055	1.047604	11336
ADM5	0.252853	13471	0.252853	15142
ADNP	0.522177	7202	1.892651	3390
ADNP2	0.254956	13412	1.077004	11149
ADO	0.891631	3146	1.764251	4441
ADORA1	2.007657	357	2.210399	1593
ADORA2A	0.465405	8241	0.684845	13538
ADORA2B	0.808938	3755	1.309977	8987
ADORA3	0.783189	3958	0.783189	13060
ADPGK	0.278016	12933	1.523486	6780
ADPRH	0.282546	12794	0.586587	13991
ADPRHL1	0.792392	3888	0.792392	13034
ADPRHL2	0.311063	12186	1.462798	7382
ADPRM	0.188239	14595	1.089905	11091
ADRA1A	0.195900	14486	0.195900	15314
ADRA1B	0.678345	4979	1.047936	11335
ADRA1D	0.268509	13135	0.353017	14891
ADRA2A	0.697756	4791	1.156246	10487
ADRA2B	0.411620	9386	0.411620	14499
ADRA2C	0.684845	4923	0.684845	13537
ADRB1	1.093811	2155	1.217747	9948
ADRB2	0.958184	2780	1.930837	3105
ADRB3	0.029384	16130	0.029384	16140
ADRM1	0.511158	7394	2.177956	1740
ADSL	0.320418	11948	1.476976	7245
ADSS	0.534998	6997	1.743682	4584
ADSSL1	1.100316	2100	1.368659	8366
ADTRP	1.834611	511	1.834611	3812
AEBP1	0.701763	4752	2.480021	819
AEBP2	0.432128	8947	1.570193	6286
AEN	0.723942	4467	1.681068	5165
AES	0.501997	7540	2.367114	1113
AFAP1	0.537993	6946	1.754533	4498
AFAP1L1	0.460142	8331	1.280578	9296
AFAP1L2	0.684490	4927	1.350636	8601
AFDN	0.750776	4235	1.719331	4832
AFF1	1.083445	2191	1.940168	3045
AFF2	0.569374	6431	0.569374	14061
AFF3	0.691138	4854	0.722634	13409
AFF4	0.338007	11528	1.640879	5576
AFG3L2	0.248298	13546	1.613734	5847
AFM	0.385606	10322	0.385606	14806
AFMID	0.718929	4568	2.170408	1782
AFP	0.485721	7853	0.485721	14266
AFTPH	0.414868	9283	0.826723	12888
AGA	0.432908	8929	1.411620	7929
AGAP1	1.634418	759	1.859619	3636
AGAP2	0.586587	6174	0.586587	13990
AGAP3	1.540200	889	1.876449	3502
AGAP4	-	18995	-	18995
AGAP5	0.324891	11860	1.184123	10275
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.118965	15388	0.473411	14315
AGBL3	0.446133	8648	1.040998	11472
AGBL4	1.142076	1938	1.142076	10590
AGBL5	0.425669	9068	1.442222	7614
AGER	0.041284	15987	0.041284	16001
AGFG1	0.505984	7477	1.965531	2862
AGFG2	0.264747	13213	1.222716	9910
AGGF1	0.097487	15536	1.443584	7608
AGK	0.123177	15348	0.844374	12716
AGL	0.642465	5379	1.470557	7333
AGMAT	0.452849	8490	0.715966	13427
AGMO	0.084060	15720	0.133539	15548
AGO1	0.344340	11350	1.449170	7561
AGO2	0.321622	11924	1.597146	6049
AGO3	0.704538	4723	1.491081	7137
AGO4	0.299307	12439	0.910624	12429
AGPAT1	0.575626	6308	1.757224	4487
AGPAT2	0.458319	8368	1.344240	8653
AGPAT3	0.385606	10321	0.980912	11977
AGPAT4	1.915657	435	2.418749	980
AGPAT5	0.546856	6781	1.682235	5150
AGPS	0.281325	12824	1.985247	2739
AGR2	1.904824	451	1.904824	3297
AGR3	0.542825	6862	0.542825	14144
AGRN	1.026169	2446	2.243112	1485
AGRP	0.082785	15753	0.082785	15825
AGT	1.353834	1281	1.876449	3501
AGTPBP1	0.819866	3676	1.868115	3564
AGTR1	-	18991	-	18991
AGTR2	0.225309	14012	0.225309	15255
AGTRAP	0.594211	5970	2.073210	2257
AGXT	0.029384	16129	0.029384	16139
AGXT2	0.000000	17205	0.000000	17208
AHCTF1	0.105145	15497	1.047275	11343
AHCY	0.876053	3254	2.646885	555
AHCYL1	0.620295	5616	1.876449	3500
AHCYL2	1.367356	1244	1.779957	4268
AHDC1	0.417898	9226	1.361917	8422
AHI1	0.564247	6499	1.730944	4722
AHNAK	0.501283	7552	2.485821	812
AHNAK2	1.327132	1369	1.980685	2758
AHR	0.253116	13449	1.308991	9004
AHRR	1.001718	2553	1.338178	8710
AHSA1	0.630405	5508	2.190864	1690
AHSA2	0.425491	9072	1.547282	6544
AHSG	0.000000	17204	0.000000	17207
AHSP	0.759668	4165	0.759668	13170
AICDA	0.000000	17203	0.000000	17206
AIDA	0.171008	14809	1.432649	7720
AIF1	0.571612	6375	1.439648	7652
AIF1L	1.732919	624	2.759615	420
AIFM1	0.364531	10838	1.219448	9941
AIFM2	0.805511	3789	1.584459	6143
AIFM3	0.996949	2569	0.996949	11768
AIG1	0.524803	7162	2.074850	2251
AIM1	1.275772	1533	1.275772	9327
AIM1L	1.629369	763	1.629369	5663
AIM2	0.269513	13116	0.269513	15114
AIMP1	0.176975	14733	1.794139	4146
AIMP2	0.224404	14032	1.643863	5511
AIP	0.283620	12769	1.603036	5967
AIPL1	2.751910	71	2.751910	427
AIRE	0.385606	10320	0.385606	14805
AJAP1	1.142533	1932	1.222716	9909
AJUBA	1.432244	1107	1.843860	3733
AK1	0.722634	4534	1.776336	4289
AK2	0.268170	13143	1.660311	5344
AK3	0.352803	11118	1.954435	2937
AK4	0.574665	6320	1.290702	9221
AK5	1.507014	949	2.194847	1671
AK6	-	18990	-	18990
AK7	0.799695	3827	1.073406	11179
AK8	0.524913	7161	0.778151	13070
AK9	0.492444	7727	0.877947	12575
AKAIN1	0.411620	9385	0.411620	14498
AKAP1	0.540439	6905	1.121231	10795
AKAP10	0.378714	10474	1.795115	4141
AKAP11	0.611290	5735	1.270213	9387
AKAP12	1.192668	1771	2.253895	1447
AKAP13	0.636892	5444	1.467955	7350
AKAP14	0.000000	17202	0.000000	17205
AKAP17A	1.264818	1561	1.264818	9427
AKAP2	0.692400	4843	1.871234	3534
AKAP3	0.254142	13426	0.411620	14497
AKAP4	0.000000	17201	0.000000	17204
AKAP5	0.628728	5527	0.717718	13414
AKAP6	2.092650	295	2.092650	2162
AKAP7	0.681698	4953	1.184123	10274
AKAP8	0.255018	13411	1.367356	8379
AKAP8L	0.249831	13525	1.785313	4210
AKAP9	0.513218	7363	1.752740	4533
AKIP1	0.519169	7240	1.622016	5766
AKIRIN1	0.540549	6900	2.341316	1181
AKIRIN2	0.344954	11337	1.747489	4563
AKNA	0.546937	6780	1.082067	11122
AKNAD1	0.453474	8479	1.900476	3333
AKR1A1	0.456218	8414	1.761785	4453
AKR1B1	0.689773	4866	2.265970	1408
AKR1B10	0.135130	15219	0.135130	15520
AKR1B15	0.225309	14011	0.225309	15254
AKR1C1	0.094336	15541	1.308801	9007
AKR1C2	0.600773	5875	1.360206	8442
AKR1C3	0.387299	9942	1.172311	10367
AKR1C4	0.000000	17200	0.000000	17203
AKR1D1	0.000000	17199	0.000000	17202
AKR1E2	0.527913	7114	0.826723	12887
AKR7A2	0.315245	12088	2.087151	2186
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.417534	9231	1.801659	4070
AKT1S1	0.522746	7191	1.610704	5903
AKT2	0.426783	9047	1.884253	3434
AKT3	0.890440	3159	1.491081	7136
AKTIP	0.201079	14382	1.065206	11233
ALAD	1.009686	2529	2.346920	1167
ALAS1	0.336127	11574	1.644548	5504
ALAS2	1.139201	1956	1.163161	10438
ALB	0.586587	6173	0.586587	13989
ALCAM	0.955438	2796	2.362249	1120
ALDH16A1	0.274786	13001	1.365044	8388
ALDH18A1	0.485816	7851	1.673438	5219
ALDH1A1	1.249799	1607	2.197699	1658
ALDH1A2	1.436836	1101	1.561698	6387
ALDH1A3	1.470954	1025	2.192126	1683
ALDH1B1	0.444033	8706	1.522515	6793
ALDH1L1	0.900292	3096	0.950851	12126
ALDH1L2	0.720814	4551	1.214271	9969
ALDH2	0.240747	13646	2.147738	1887
ALDH3A1	1.676673	682	1.676673	5199
ALDH3A2	0.728564	4436	1.633064	5636
ALDH3B1	0.716794	4590	1.456405	7441
ALDH3B2	1.043040	2347	1.043040	11358
ALDH4A1	0.782210	3963	1.822540	3915
ALDH5A1	0.586587	6172	1.222716	9908
ALDH6A1	0.638674	5430	1.868115	3563
ALDH7A1	0.414490	9292	1.935563	3078
ALDH8A1	0.016406	16182	0.016406	16187
ALDH9A1	0.286033	12721	1.640581	5579
ALDOA	1.167397	1848	3.036694	209
ALDOB	0.496930	7630	0.496930	14246
ALDOC	1.637997	739	2.594227	625
ALG1	0.555317	6638	1.501726	6998
ALG10	0.330410	11715	0.929930	12225
ALG10B	0.521658	7211	1.182985	10296
ALG11	0.177813	14726	1.402605	8071
ALG12	0.368525	10746	1.204652	10052
ALG13	0.774203	4042	1.581153	6203
ALG14	0.279747	12852	1.402605	8070
ALG1L	-	18987	-	18987
ALG1L2	0.217703	14133	0.385606	14804
ALG2	0.145754	15129	1.544316	6569
ALG3	0.483927	7876	1.976617	2786
ALG5	0.270519	13086	1.612572	5890
ALG6	0.330220	11719	1.258398	9547
ALG8	0.376251	10521	1.731520	4692
ALG9	0.709270	4655	1.547282	6543
ALK	0.586587	6171	0.586587	13988
ALKBH1	0.176512	14742	0.978181	11990
ALKBH2	0.402981	9566	1.290485	9224
ALKBH3	0.302779	12355	1.449170	7560
ALKBH4	0.315477	12082	1.204001	10058
ALKBH5	0.543920	6824	1.806908	4019
ALKBH6	0.220385	14094	1.051791	11310
ALKBH7	0.390056	9882	2.041077	2414
ALKBH8	0.074968	15780	0.729165	13284
ALLC	0.000000	17198	0.000000	17201
ALMS1	0.845838	3443	1.491081	7135
ALOX12	0.239298	13675	0.239298	15154
ALOX12B	0.343474	11378	0.343474	14909
ALOX15	0.089905	15707	0.089905	15790
ALOX15B	1.842949	502	1.876808	3480
ALOX5	0.481691	7906	0.964731	12057
ALOX5AP	0.343401	11382	1.352375	8507
ALOXE3	0.068360	15836	0.068360	15870
ALPI	0.000000	17197	0.000000	17200
ALPK1	0.338786	11505	1.245019	9659
ALPK2	0.592956	5992	0.592956	13852
ALPK3	0.089905	15706	0.089905	15789
ALPL	1.088819	2172	1.654850	5428
ALPP	0.000000	17196	0.000000	17199
ALPPL2	0.000000	17195	0.000000	17198
ALS2	0.370436	10693	1.364739	8396
ALS2CL	0.965046	2737	1.210578	10008
ALS2CR11	0.881262	3210	1.040998	11471
ALS2CR12	0.056905	15951	0.056905	15975
ALX1	0.680336	4966	0.680336	13555
ALX3	0.773055	4050	0.773055	13106
ALX4	0.915400	3001	0.915400	12299
ALYREF	0.575563	6309	2.529554	730
AMACR	0.233332	13771	0.940516	12176
AMBN	0.082785	15752	0.082785	15824
AMBP	0.306201	12286	0.306201	15004
AMBRA1	0.441795	8742	1.978774	2779
AMD1	0.277886	12939	2.161967	1820
AMDHD1	0.244275	13596	0.244275	15146
AMDHD2	0.254909	13415	1.222716	9907
AMELX	0.000000	17194	0.000000	17197
AMELY	-	18986	-	18986
AMER1	0.434656	8884	0.831870	12783
AMER2	1.951920	396	1.951920	2957
AMER3	0.542825	6861	0.542825	14143
AMFR	0.294229	12557	1.721646	4770
AMH	0.000000	17193	0.000000	17196
AMHR2	0.198866	14412	0.198866	15285
AMIGO1	0.939442	2877	1.623559	5754
AMIGO2	0.762382	4130	1.211860	9999
AMIGO3	0.391813	9839	1.542319	6593
AMMECR1	0.778151	4000	1.149527	10538
AMMECR1L	-	18985	-	18985
AMN	0.342650	11403	0.372912	14865
AMN1	0.841805	3476	1.438384	7664
AMOT	0.997220	2567	1.470557	7332
AMOTL1	1.275872	1531	1.603902	5955
AMOTL2	0.943632	2858	1.944927	3022
AMPD1	0.741939	4328	0.741939	13249
AMPD2	1.112997	2057	1.450724	7491
AMPD3	1.134905	1971	1.184123	10273
AMPH	1.015441	2495	1.588160	6123
AMT	0.816028	3701	1.135133	10709
AMTN	0.876218	3251	0.876218	12584
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17192	0.000000	17195
AMY2B	0.056905	15950	0.056905	15974
AMZ1	0.339504	11492	0.385606	14803
