gene	enrichment	rank(enr)	max	rank(max)
ADAMTS8	0.000000	15280	0.000000	17181
ADAMTS9	0.040471	7816	0.448193	10481
ADAMTSL1	0.497189	557	0.994116	6908
ADAMTSL2	0.153326	3393	0.189045	11748
ADAMTSL3	0.090554	5328	0.119872	12192
ADAMTSL4	0.000000	15279	0.836366	8119
ADAMTSL5	0.224974	2149	0.468471	10376
ADAP1	0.157511	3308	0.805785	8352
ADAP2	0.000000	15278	0.052662	12904
ADAR	0.142057	3672	1.387233	3709
ADARB1	0.126941	4074	0.806476	8347
ADARB2	0.016152	9890	0.016152	13755
ADAT1	0.052328	7149	0.941661	7317
ADAT2	0.028818	8778	0.904844	7601
ADAT3	0.058062	6789	1.731457	1711
ADCK1	-0.043371	16202	0.572693	9800
ADCK2	-0.112320	16812	0.930682	7402
ADCK5	0.125615	4107	0.922541	7462
ADCY1	0.015149	9928	0.095592	12405
ADCY10	0.000000	15277	0.000000	17180
ADCY2	0.032187	8591	0.054389	12839
ADCY3	0.033040	8284	1.141624	5682
ADCY4	-0.017902	15776	0.259658	11361
ADCY5	0.047017	7485	0.075637	12623
ADCY6	0.031116	8638	0.841535	8090
ADCY7	0.248374	1909	0.814296	8291
ADCY8	0.000000	15276	0.000000	17179
ADCY9	0.000775	10864	0.482715	10300
ADCYAP1	0.000000	15275	0.000000	17178
ADCYAP1R1	0.000000	15274	0.000000	17177
ADD1	0.022348	9131	1.629387	2164
ADD2	0.076877	5898	0.199369	11678
ADD3	0.305543	1385	1.649420	2070
ADGB	0.000000	15273	0.000000	17176
ADGRA1	0.000000	15272	0.000000	17175
ADGRA2	0.424079	800	1.408705	3549
ADGRA3	0.077569	5865	0.859738	7947
ADGRB1	0.000000	15271	0.000000	17174
ADGRB2	0.139671	3722	0.567192	9839
ADGRB3	0.075381	5959	0.316351	11118
ADGRD1	0.063550	6503	0.324887	11078
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15270	0.000000	17173
ADGRE2	0.000000	15269	0.628412	9459
ADGRE3	0.000000	15268	0.000000	17172
ADGRE5	0.003312	10764	1.098882	6013
ADGRF1	0.000000	15267	0.000000	17171
ADGRF2	0.000000	15266	0.000000	17170
ADGRF3	0.008846	10530	0.173873	11853
ADGRF4	0.146031	3559	0.146031	12014
ADGRF5	0.023326	9083	0.157358	11949
ADGRG1	0.000000	15265	0.648593	9343
ADGRG2	0.008846	10529	0.019545	13599
ADGRG3	0.000000	15264	0.000000	17169
ADGRG4	0.000000	15263	0.000000	17168
ADGRG5	0.000000	15262	0.000000	17167
ADGRG6	0.346708	1117	1.002622	6813
ADGRG7	0.000000	15261	0.000000	17166
ADGRL1	0.000000	15260	0.223403	11549
ADGRL2	0.106841	4702	0.243724	11448
ADGRL3	0.128179	4040	0.181613	11804
ADGRL4	0.592992	372	1.467950	3127
ADGRV1	0.000000	15259	0.000000	17165
ADH1A	0.000000	15258	0.000000	17164
ADH1B	0.120088	4271	0.366846	10866
ADH1C	0.000000	15257	0.000000	17163
ADH4	0.000000	15256	0.000000	17162
ADH5	0.226334	2133	1.809239	1409
ADH6	0.016152	9889	0.016152	13754
ADH7	0.000000	15255	0.000000	17161
ADHFE1	0.000000	15254	0.296390	11201
ADI1	0.112546	4503	1.891105	1161
ADIG	0.000000	15253	0.000000	17160
ADIPOQ	0.016152	9888	0.016152	13753
ADIPOR1	0.047956	7414	1.710247	1804
ADIPOR2	0.024998	9009	1.447295	3265
ADIRF	-1.045807	17236	0.723908	8878
ADK	0.048287	7396	1.436815	3344
ADM	0.034685	8217	1.697142	1863
ADM2	0.408297	854	0.676487	9183
ADM5	0.010743	10258	0.010743	13839
ADNP	0.068167	6286	1.394362	3653
ADNP2	0.014891	9937	0.748394	8720
ADO	0.101508	4895	0.993365	6915
ADORA1	0.101982	4871	0.199307	11679
ADORA2A	0.129861	4006	0.302402	11179
ADORA2B	0.873970	116	1.307811	4295
ADORA3	0.019589	9306	0.019589	13470
ADPGK	0.096896	5083	1.342366	4033
ADPRH	0.052662	7137	0.128297	12124
ADPRHL1	0.054389	6976	0.054389	12838
ADPRHL2	0.020829	9195	1.172564	5427
ADPRM	-0.063266	16436	0.838399	8102
ADRA1A	0.000000	15252	0.000000	17159
ADRA1B	0.181466	2838	0.551057	9931
ADRA1D	0.000000	15251	0.039135	13074
ADRA2A	0.000000	15250	0.016152	13752
ADRA2B	0.019545	9531	0.019545	13598
ADRA2C	0.032187	8590	0.032187	13344
ADRB1	0.000000	15249	0.028864	13382
ADRB2	0.000000	15248	0.354079	10930
ADRB3	0.000000	15247	0.000000	17158
ADRM1	0.196388	2576	1.863186	1251
ADSL	0.199055	2527	1.355614	3931
ADSS	0.125303	4120	1.591643	2357
ADSSL1	0.000000	15246	0.067929	12701
ADTRP	0.000000	15245	0.000000	17157
AEBP1	0.107443	4670	1.845183	1310
AEBP2	0.022255	9133	0.970805	7105
AEN	0.201497	2475	1.094423	6047
AES	0.172506	3009	1.997308	903
AFAP1	0.685407	257	1.770387	1570
AFAP1L1	0.365528	1019	1.185965	5304
AFAP1L2	0.031835	8606	0.272806	11322
AFDN	0.059170	6718	1.027725	6586
AFF1	0.063195	6516	1.149747	5615
AFF2	0.070655	6163	0.098250	12378
AFF3	0.010743	10257	0.032187	13343
AFF4	0.074156	6013	1.226832	4969
AFG3L2	0.078874	5807	1.584551	2382
AFM	0.000000	15244	0.000000	17156
AFMID	0.028915	8750	1.480395	3042
AFP	0.037711	7980	0.037711	13089
AFTPH	0.000000	15243	0.440781	10525
AGA	-0.000138	15364	0.954561	7234
AGAP1	0.050002	7288	0.608894	9574
AGAP2	0.000000	15242	0.000000	17155
AGAP3	0.142656	3655	1.209442	5097
AGAP4	-	18995	-	18995
AGAP5	-0.206230	17094	0.653002	9320
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.155057	16980	0.199390	11677
AGBL3	-0.173476	17032	0.421389	10605
AGBL4	0.000000	15241	0.000000	17154
AGBL5	0.042418	7708	1.058971	6353
AGER	0.000000	15240	0.000000	17153
AGFG1	0.162042	3207	1.737116	1688
AGFG2	0.153084	3401	1.004372	6795
AGGF1	0.093310	5209	1.221599	5006
AGK	0.057398	6825	0.778595	8528
AGL	0.018535	9568	0.958093	7203
AGMAT	-0.114641	16826	0.148476	12003
AGMO	0.027408	8875	0.076886	12606
AGO1	0.010743	10256	1.060655	6339
AGO2	-0.090356	16674	1.185168	5315
AGO3	0.050330	7277	0.690474	9088
AGO4	-0.064285	16450	0.529363	10054
AGPAT1	0.177522	2920	1.365964	3856
AGPAT2	0.283714	1555	1.068351	6268
AGPAT3	0.000000	15239	0.683355	9126
AGPAT4	0.067743	6307	0.857823	7962
AGPAT5	0.174512	2970	1.167444	5462
AGPS	-0.041256	16176	1.662666	2005
AGR2	0.000000	15238	0.000000	17152
AGR3	0.000000	15237	0.000000	17151
AGRN	0.393292	911	1.610235	2268
AGRP	0.000000	15236	0.000000	17150
AGT	0.000000	15235	0.076731	12612
AGTPBP1	0.017301	9639	0.891573	7691
AGTR1	-	18991	-	18991
AGTR2	0.000000	15234	0.000000	17149
AGTRAP	0.177256	2924	1.598302	2331
AGXT	0.000000	15233	0.000000	17148
AGXT2	0.000000	15232	0.000000	17147
AHCTF1	0.056583	6866	0.991838	6927
AHCY	0.318842	1281	2.089674	700
AHCYL1	0.113322	4482	1.609233	2272
AHCYL2	0.000000	15231	0.753467	8688
AHDC1	0.025553	8957	0.926577	7426
AHI1	0.017258	9641	1.059477	6351
AHNAK	0.263256	1741	2.297949	393
AHNAK2	0.198298	2542	0.851851	8004
AHR	0.334609	1185	1.390485	3685
AHRR	0.493240	564	0.829700	8175
AHSA1	0.042605	7701	1.909634	1110
AHSA2	-0.129491	16891	0.638599	9395
AHSG	0.000000	15230	0.000000	17146
AHSP	0.000000	15229	0.000000	17145
AICDA	0.000000	15228	0.000000	17144
AIDA	0.093272	5210	1.354912	3937
AIF1	0.000000	15227	0.032187	13342
AIF1L	0.000000	15226	0.160742	11933
AIFM1	0.209008	2366	1.191756	5259
AIFM2	0.343480	1138	1.122428	5824
AIFM3	0.000000	15225	0.000000	17143
AIG1	0.000000	15224	1.383169	3742
AIM1	0.065710	6391	0.252552	11406
AIM1L	0.035697	8122	0.035697	13124
AIM2	0.000000	15223	0.000000	17142
AIMP1	0.071675	6127	1.537374	2667
AIMP2	0.191775	2657	1.611234	2266
AIP	0.116697	4367	1.193970	5241
AIPL1	0.000000	15222	0.000000	17141
AIRE	0.016152	9887	0.016152	13751
AJAP1	0.010743	10255	0.010743	13838
AJUBA	0.417091	827	0.691684	9083
AK1	0.060831	6630	1.589556	2366
AK2	0.016040	9897	1.408181	3556
AK3	0.125456	4112	1.526746	2736
AK4	0.198122	2544	0.822523	8227
AK5	0.251330	1871	0.939163	7332
AK6	-	18990	-	18990
AK7	-0.001440	15402	0.144794	12022
AK8	0.052662	7136	0.175565	11841
AK9	0.000000	15221	0.322496	11092
AKAIN1	0.008846	10528	0.008846	13941
AKAP1	0.008846	10527	0.595659	9663
AKAP10	-0.105022	16772	1.311378	4260
AKAP11	0.074671	5990	0.696983	9044
AKAP12	0.643711	301	1.604980	2291
AKAP13	0.047593	7454	0.984118	7000
AKAP14	0.082591	5665	0.082591	12547
AKAP17A	0.360091	1055	0.360091	10901
AKAP2	0.561977	422	1.856483	1269
AKAP3	0.000000	15220	0.083664	12533
AKAP4	0.000000	15219	0.000000	17140
AKAP5	0.046483	7508	0.135473	12083
AKAP6	0.070541	6169	0.070541	12667
AKAP7	0.034919	8210	0.330316	11045
AKAP8	0.038528	7928	1.087545	6111
AKAP8L	0.056876	6853	1.331394	4104
AKAP9	0.000000	15218	1.067894	6270
AKIP1	0.125091	4128	1.102601	5983
AKIRIN1	-0.024595	15900	1.776172	1552
AKIRIN2	-0.039421	16153	1.370983	3816
AKNA	0.050287	7279	0.351826	10938
AKNAD1	0.000000	15217	1.384109	3734
AKR1A1	0.266511	1712	1.544556	2613
AKR1B1	0.412686	840	1.988883	923
AKR1B10	0.016152	9886	0.016152	13750
AKR1B15	0.000000	15216	0.000000	17139
AKR1C1	0.289130	1516	1.503595	2894
AKR1C2	0.019545	9530	0.751432	8701
AKR1C3	0.111782	4533	0.826746	8196
AKR1C4	0.000000	15215	0.000000	17138
AKR1D1	0.000000	15214	0.000000	17137
AKR1E2	0.014882	9938	0.142999	12035
AKR7A2	0.102826	4836	1.874732	1215
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.150149	3471	1.475220	3079
AKT1S1	0.254320	1834	1.342279	4034
AKT2	0.138941	3747	1.532468	2700
AKT3	0.074978	5974	1.071488	6241
AKTIP	-0.011743	15635	0.852384	7998
ALAD	0.000000	15213	1.263150	4659
ALAS1	0.048339	7393	1.384998	3727
ALAS2	-0.023961	15890	0.000000	17136
ALB	0.000000	15212	0.000000	17135
ALCAM	0.206047	2403	1.571002	2451
ALDH16A1	0.114559	4445	1.176568	5397
ALDH18A1	0.228743	2104	1.543637	2621
ALDH1A1	0.000000	15211	0.239479	11466
ALDH1A2	0.319093	1277	0.443954	10509
ALDH1A3	0.809319	144	1.530490	2709
ALDH1B1	0.152648	3411	1.389418	3692
ALDH1L1	0.140634	3699	0.191194	11728
ALDH1L2	0.707397	216	1.200854	5179
ALDH2	-0.060982	16403	1.846009	1308
ALDH3A1	0.052662	7135	0.052662	12903
ALDH3A2	-0.012338	15649	1.089045	6100
ALDH3B1	0.103740	4800	0.890440	7700
ALDH3B2	0.000000	15210	0.000000	17134
ALDH4A1	0.094000	5186	0.994612	6903
ALDH5A1	0.051733	7201	0.255669	11383
ALDH6A1	-0.080332	16601	1.024719	6616
ALDH7A1	-0.022834	15871	1.498238	2931
ALDH8A1	0.000000	15209	0.000000	17133
ALDH9A1	0.071161	6148	1.470315	3115
ALDOA	0.322833	1258	2.784499	106
ALDOB	0.000000	15208	0.000000	17132
ALDOC	0.010538	10272	1.090982	6088
ALG1	0.210360	2337	1.381046	3751
ALG10	0.018246	9573	0.617765	9525
ALG10B	-0.125014	16869	0.536313	10013
ALG11	-0.161606	17005	1.063186	6311
ALG12	0.255167	1820	0.951084	7256
ALG13	0.043757	7637	1.319002	4206
ALG14	0.090429	5334	1.213288	5069
ALG1L	-	18987	-	18987
ALG1L2	-0.065484	16463	0.102420	12344
ALG2	0.080887	5720	1.549615	2582
ALG3	0.314628	1316	1.720615	1749
ALG5	0.069899	6190	1.411952	3520
ALG6	-0.002665	15429	0.829177	8178
ALG8	0.120576	4263	1.475845	3076
ALG9	0.077846	5846	1.179080	5367
ALK	0.000000	15207	0.000000	17131
ALKBH1	0.041240	7757	0.842908	8083
ALKBH2	0.127579	4058	0.869383	7876
ALKBH3	0.030436	8667	1.176827	5390
ALKBH4	0.014072	9969	0.902596	7622
ALKBH5	0.154061	3379	1.448698	3253
ALKBH6	0.026436	8927	0.857842	7961
ALKBH7	0.238760	2003	1.750363	1641
ALKBH8	-0.121351	16862	0.532846	10038
ALLC	0.000000	15206	0.000000	17130
ALMS1	0.051334	7222	0.638987	9392
ALOX12	0.000000	15205	0.000000	17129
ALOX12B	0.000000	15204	0.000000	17128
ALOX15	0.032187	8589	0.032187	13341
ALOX15B	0.000000	15203	0.000000	17127
ALOX5	0.000000	15202	0.000000	17126
ALOX5AP	0.000000	15201	0.244417	11445
ALOXE3	0.000000	15200	0.000000	17125
ALPI	0.000000	15199	0.000000	17124
ALPK1	0.040092	7843	0.630679	9448
ALPK2	0.297706	1443	0.297706	11196
ALPK3	0.000000	15198	0.000000	17123
ALPL	0.008846	10526	0.291568	11225
ALPP	0.000000	15197	0.000000	17122
ALPPL2	0.000000	15196	0.000000	17121
ALS2	0.031651	8609	1.177333	5384
ALS2CL	0.016152	9885	0.151928	11978
ALS2CR11	0.145669	3567	0.305405	11164
ALS2CR12	0.000000	15195	0.000000	17120
ALX1	0.116445	4372	0.116445	12221
ALX3	0.000000	15194	0.000000	17119
ALX4	0.000000	15193	0.000000	17118
ALYREF	0.186296	2743	2.140287	607
AMACR	0.030873	8647	0.718618	8911
AMBN	0.000000	15192	0.000000	17117
AMBP	0.000000	15191	0.000000	17116
AMBRA1	0.000000	15190	1.390903	3681
AMD1	0.010743	10254	1.787990	1497
AMDHD1	0.016152	9884	0.016152	13749
AMDHD2	0.118767	4312	0.986712	6981
AMELX	0.000000	15189	0.000000	17115
AMELY	-	18986	-	18986
AMER1	0.072975	6060	0.470189	10369
AMER2	0.068813	6259	0.068813	12691
AMER3	0.000000	15188	0.000000	17114
AMFR	0.019545	9529	1.428494	3407
AMH	0.000000	15187	0.000000	17113
AMHR2	0.072375	6081	0.072375	12639
AMIGO1	-0.017370	15763	0.355371	10924
AMIGO2	0.708127	215	1.157605	5539
AMIGO3	0.160366	3246	1.419765	3466
AMMECR1	0.217680	2224	1.159359	5525
AMMECR1L	-	18985	-	18985
AMN	0.055852	6892	0.086114	12498
AMN1	0.000000	15186	0.584739	9721
AMOT	0.062789	6536	0.415399	10635
AMOTL1	0.076002	5938	1.349594	3978
AMOTL2	0.214989	2269	1.553544	2548
AMPD1	0.000000	15185	0.000000	17112
AMPD2	0.307904	1366	1.311110	4264
AMPD3	0.134991	3853	0.250598	11413
AMPH	0.047589	7460	0.450864	10467
AMT	0.032187	8588	0.045662	13013
AMTN	0.052662	7134	0.052662	12902
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
