gene	enrichment	rank(enr)	max	rank(max)
ABHD17A	0.107211	5691	1.033811	6339
ABHD17B	0.056375	7547	0.732729	8440
ABHD17C	0.200679	3907	1.242072	4762
ABHD18	0.016014	8630	0.736772	8418
ABHD2	0.074239	7088	1.406407	3586
ABHD3	0.030136	8232	0.980499	6712
ABHD4	0.031998	8194	1.372488	3831
ABHD5	0.013798	9158	1.197918	5104
ABHD6	0.013798	9157	0.464166	10031
ABHD8	0.193052	4016	1.102778	5832
ABI1	0.074066	7100	1.463585	3215
ABI2	-0.029981	15403	1.141460	5535
ABI3	0.074239	7087	0.074239	12977
ABI3BP	0.000000	14860	0.129130	11982
ABL1	0.204003	3860	0.973174	6774
ABL2	0.292008	2740	0.960074	6861
ABLIM1	0.300677	2647	1.116075	5729
ABLIM2	0.000000	14859	0.120865	12152
ABLIM3	0.120513	5420	1.242375	4758
ABO	0.448581	1586	0.574427	9415
ABR	0.182319	4201	1.231985	4833
ABRA	0.000000	14858	0.000000	17218
ABRACL	0.339645	2309	1.836183	1500
ABT1	0.147960	4817	1.344826	4042
ABTB1	0.013798	9156	0.790920	8076
ABTB2	-0.122155	16312	0.444392	10136
ACAA1	0.213694	3719	1.695709	2036
ACAA2	0.054718	7590	0.754430	8304
ACACA	0.318297	2471	1.461624	3228
ACACB	0.013798	9155	0.237708	11217
ACAD10	-0.090043	16108	0.899535	7296
ACAD11	0.049448	7723	0.705820	8635
ACAD8	-0.093205	16134	1.115546	5732
ACAD9	0.060265	7429	1.460402	3237
ACADL	0.000000	14857	0.013798	13563
ACADM	-0.013798	15095	0.859815	7572
ACADS	0.000000	14856	0.790879	8078
ACADSB	0.026169	8328	0.508354	9793
ACADVL	0.076751	6585	1.958980	1162
ACAN	0.000000	14855	0.074239	12976
ACAP1	0.077189	6569	0.189291	11523
ACAP2	0.000000	14854	1.269681	4563
ACAP3	0.131898	5115	0.696014	8703
ACAT1	0.000000	14853	1.243672	4750
ACAT2	0.665317	832	2.098467	814
ACBD3	-0.408734	17095	1.445207	3340
ACBD4	0.067448	7237	0.579877	9373
ACBD5	-0.098059	16159	0.398622	10364
ACBD6	0.279345	2876	1.426400	3459
ACBD7	-0.149282	16463	0.088036	12458
ACCS	0.078508	6539	0.373205	10488
ACCSL	-	19004	-	19004
ACD	0.435078	1638	1.351895	3989
ACE	0.000000	14852	0.123072	12121
ACE2	0.000000	14851	0.000000	17217
ACER1	0.000000	14850	0.000000	17216
ACER2	0.058393	7479	0.286035	10930
ACER3	0.145762	4844	1.264356	4610
ACHE	0.000000	14849	0.013798	13562
ACIN1	0.120513	5419	1.642445	2282
ACKR1	0.000000	14848	0.000000	17215
ACKR2	0.074239	7086	0.099421	12361
ACKR3	0.243880	3323	1.587977	2534
ACKR4	0.000000	14847	0.000000	17214
ACLY	0.785622	620	2.080321	858
ACMSD	0.000000	14846	0.000000	17213
ACO1	0.005903	9341	1.529845	2838
ACO2	0.074239	7085	1.655721	2229
ACOD1	0.000000	14845	0.000000	17212
ACOT1	0.074239	7084	0.074239	12975
ACOT11	0.089638	6221	0.270335	11017
ACOT12	0.000000	14844	0.000000	17211
ACOT13	0.165400	4502	1.589790	2516
ACOT2	0.000000	14843	0.483810	9927
ACOT4	-0.051152	15711	0.088036	12457
ACOT6	-	19003	-	19003
ACOT7	1.258806	223	1.717871	1934
ACOT8	0.032296	8183	1.433066	3414
ACOT9	0.316226	2494	1.865292	1418
ACOX1	0.102670	5896	1.283547	4469
ACOX2	0.132371	5087	0.163469	11725
ACOX3	-0.000840	14911	0.976706	6742
ACOXL	0.000000	14842	0.000000	17210
ACP1	0.005484	9353	1.699852	2020
ACP2	0.013798	9154	1.363079	3901
ACP5	1.043112	365	1.215463	4959
ACP6	0.424568	1706	1.098055	5886
ACP7	-	19002	-	19002
ACPP	0.074239	7083	0.111102	12221
ACPT	-	19001	-	19001
ACR	0.000000	14841	0.000000	17209
ACRBP	0.013798	9153	0.013798	13561
ACRC	0.000000	14840	0.000000	17208
ACRV1	0.000000	14839	0.000000	17207
ACSBG1	0.000000	14838	0.000000	17206
ACSBG2	0.000000	14837	0.000000	17205
ACSF2	0.363694	2130	1.101666	5848
ACSF3	0.184674	4158	1.029740	6368
ACSL1	0.331134	2376	0.907871	7232
ACSL3	0.003540	9386	2.036954	954
ACSL4	0.116918	5492	1.415165	3528
ACSL5	0.074239	7082	0.395194	10380
ACSL6	0.013798	9152	0.013798	13560
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14836	0.000000	17204
ACSM2B	0.000000	14835	0.000000	17203
ACSM3	0.013798	9151	0.025182	13241
ACSM4	-	18999	-	18999
ACSM5	0.000000	14834	0.000000	17202
ACSM6	0.000000	14833	0.000000	17201
ACSS1	0.151377	4746	0.484928	9920
ACSS2	0.465982	1512	1.306401	4299
ACSS3	0.000000	14832	0.088036	12456
ACTA1	0.000000	14831	0.000000	17200
ACTA2	0.252409	3221	0.981312	6703
ACTB	0.460807	1532	4.064639	4
ACTBL2	0.000000	14830	0.000000	17199
ACTC1	0.081111	6461	0.188616	11559
ACTG1	0.448911	1580	3.928335	5
ACTG2	0.013798	9150	0.194752	11496
ACTL10	0.153342	4703	0.179826	11629
ACTL6A	0.233341	3465	1.698325	2026
ACTL6B	0.000000	14829	0.000000	17198
ACTL7A	0.000000	14828	0.000000	17197
ACTL7B	0.000000	14827	0.000000	17196
ACTL8	0.000000	14826	0.000000	17195
ACTL9	0.000000	14825	0.000000	17194
ACTN1	0.519737	1275	2.675407	197
ACTN2	0.000000	14824	0.074239	12974
ACTN3	0.000000	14823	0.000000	17193
ACTN4	0.270322	2973	2.035567	955
ACTR10	-0.167470	16566	1.533653	2823
ACTR1A	0.248882	3261	2.261294	537
ACTR1B	0.006955	9316	1.297770	4363
ACTR2	0.000000	14822	1.427044	3453
ACTR3	0.081103	6462	2.121512	778
ACTR3B	0.013798	9149	0.839504	7711
ACTR3C	0.099421	5988	0.378000	10455
ACTR5	0.080604	6484	0.877872	7441
ACTR6	0.000000	14821	0.777929	8168
ACTR8	0.126435	5216	1.100232	5864
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14820	0.000000	17192
ACTRT3	-	18997	-	18997
ACVR1	0.105534	5839	1.073151	6061
ACVR1B	0.056884	7521	1.074614	6048
ACVR1C	0.038761	7992	0.074239	12973
ACVR2A	0.000000	14819	0.669503	8858
ACVR2B	-0.073270	15956	0.314765	10757
ACVRL1	0.000000	14818	0.074239	12972
ACY1	0.855726	531	1.718773	1931
ACY3	0.000000	14817	0.000000	17191
ACYP1	0.000000	14816	0.851937	7622
ACYP2	0.015579	8638	0.665400	8874
ADA	0.523478	1259	1.197994	5103
ADAD1	0.000000	14815	0.000000	17190
ADAD2	0.000000	14814	0.000000	17189
ADAL	-0.225543	16775	0.502390	9820
ADAM10	0.025182	8443	1.236895	4794
ADAM11	0.000000	14813	0.000000	17188
ADAM12	0.000000	14812	0.088036	12455
ADAM15	0.763591	652	2.443427	343
ADAM17	0.197034	3951	1.010820	6485
ADAM18	0.000000	14811	0.000000	17187
ADAM19	0.142790	4904	1.068780	6093
ADAM2	0.000000	14810	0.000000	17186
ADAM20	0.000000	14809	0.000000	17185
ADAM21	0.000000	14808	0.000000	17184
ADAM22	0.000000	14807	0.000000	17183
ADAM23	0.000000	14806	0.013798	13559
ADAM28	0.088036	6302	0.219626	11332
ADAM29	0.000000	14805	0.000000	17182
ADAM30	0.000000	14804	0.000000	17181
ADAM32	0.000000	14803	0.000000	17180
ADAM33	0.000000	14802	0.123072	12120
ADAM7	0.000000	14801	0.000000	17179
ADAM8	1.297062	206	1.471045	3171
ADAM9	0.172655	4370	1.855341	1453
ADAMDEC1	0.074239	7081	0.074239	12971
ADAMTS1	0.372591	2064	2.177362	684
ADAMTS10	0.000000	14800	0.000000	17178
ADAMTS12	-0.004942	14978	0.074239	12970
ADAMTS13	0.000000	14799	0.000000	17177
ADAMTS14	0.000000	14798	0.000000	17176
ADAMTS15	0.046626	7810	0.213686	11373
ADAMTS16	0.000000	14797	0.000000	17175
ADAMTS17	0.000000	14796	0.074239	12969
ADAMTS18	0.000000	14795	0.000000	17174
ADAMTS19	0.000000	14794	0.000000	17173
ADAMTS2	0.000000	14793	0.212830	11401
ADAMTS20	0.000000	14792	0.000000	17172
ADAMTS3	0.000000	14791	0.140458	11895
ADAMTS4	0.000000	14790	0.000000	17171
ADAMTS5	0.000000	14789	0.000000	17170
ADAMTS6	0.195304	3977	0.365404	10522
ADAMTS7	0.088036	6301	0.365404	10521
ADAMTS8	0.000000	14788	0.000000	17169
ADAMTS9	0.072280	7135	0.088036	12454
ADAMTSL1	0.000000	14787	0.225741	11298
ADAMTSL2	0.000000	14786	0.000000	17168
ADAMTSL3	-0.013137	15088	0.000000	17167
ADAMTSL4	0.070192	7186	0.913275	7206
ADAMTSL5	0.394013	1910	0.755521	8296
ADAP1	0.380754	2014	1.029029	6375
ADAP2	0.000000	14785	0.111102	12220
ADAR	0.066524	7271	1.436568	3391
ADARB1	0.970731	415	1.171520	5298
ADARB2	0.000000	14784	0.000000	17166
ADAT1	0.081362	6450	0.983901	6681
ADAT2	0.372322	2066	1.248348	4713
ADAT3	0.139892	4958	1.813287	1577
ADCK1	0.104387	5860	0.744506	8366
ADCK2	0.183861	4171	1.226863	4876
ADCK5	0.292030	2739	1.088957	5945
ADCY1	0.000000	14783	0.000000	17165
ADCY10	0.000000	14782	0.000000	17164
ADCY2	0.019859	8552	0.074239	12968
ADCY3	0.096938	6050	1.206153	5025
ADCY4	-0.042047	15597	0.340474	10644
ADCY5	0.000000	14781	0.000000	17163
ADCY6	-0.441906	17123	0.368512	10514
ADCY7	0.058482	7477	0.493656	9870
ADCY8	0.000000	14780	0.000000	17162
ADCY9	0.000000	14779	0.506687	9799
ADCYAP1	0.000000	14778	0.000000	17161
ADCYAP1R1	0.074239	7080	0.074239	12967
ADD1	0.095297	6087	1.784196	1691
ADD2	0.000000	14777	0.000000	17160
ADD3	0.074239	7079	0.724801	8489
ADGB	0.000000	14776	0.000000	17159
ADGRA1	0.000000	14775	0.000000	17158
ADGRA2	-0.054706	15761	0.173320	11653
ADGRA3	0.098005	6017	0.806451	7959
ADGRB1	0.000000	14774	0.000000	17157
ADGRB2	0.000978	9443	0.082658	12470
ADGRB3	0.013798	9148	0.013798	13558
ADGRD1	0.000000	14773	0.074239	12966
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14772	0.000000	17156
ADGRE2	0.000000	14771	0.441077	10150
ADGRE3	0.074239	7078	0.074239	12965
ADGRE5	0.000000	14770	0.830958	7782
ADGRF1	0.890877	489	0.890877	7359
ADGRF2	0.013798	9147	0.013798	13557
ADGRF3	0.000000	14769	0.046626	13075
ADGRF4	0.999387	394	0.999387	6563
ADGRF5	0.000000	14768	0.074239	12964
ADGRG1	1.447510	146	1.447510	3328
ADGRG2	0.000000	14767	0.000000	17155
ADGRG3	0.000000	14766	0.000000	17154
ADGRG4	0.000000	14765	0.000000	17153
ADGRG5	0.000000	14764	0.000000	17152
ADGRG6	0.395577	1898	0.917956	7170
ADGRG7	0.000000	14763	0.000000	17151
ADGRL1	0.000000	14762	0.056754	13033
ADGRL2	0.036863	8069	0.120865	12151
ADGRL3	0.000000	14761	0.000000	17150
ADGRL4	-0.055845	15774	0.216276	11357
ADGRV1	0.000000	14760	0.000000	17149
ADH1A	0.000000	14759	0.000000	17148
ADH1B	-0.063951	15862	0.074239	12963
ADH1C	0.000000	14758	0.000000	17147
ADH4	0.025182	8442	0.025182	13240
ADH5	0.192343	4033	1.775248	1716
ADH6	0.000000	14757	0.000000	17146
ADH7	0.066219	7288	0.066219	13007
ADHFE1	0.000000	14756	0.056754	13032
ADI1	0.058202	7486	1.713894	1949
ADIG	0.000000	14755	0.000000	17145
ADIPOQ	0.000000	14754	0.000000	17144
ADIPOR1	0.406854	1822	1.890215	1339
ADIPOR2	0.013798	9146	1.496628	3016
ADIRF	0.271312	2958	2.041027	942
ADK	0.281890	2842	1.662898	2196
ADM	0.000000	14753	1.603455	2458
ADM2	0.769398	644	1.044329	6263
ADM5	0.000000	14752	0.000000	17143
ADNP	0.069410	7198	1.303221	4329
ADNP2	-0.020542	15219	0.801506	7999
ADO	0.072196	7136	0.964053	6838
ADORA1	0.000000	14751	0.074239	12962
ADORA2A	0.000000	14750	0.000000	17142
ADORA2B	0.654373	849	1.155413	5432
ADORA3	0.000000	14749	0.000000	17141
ADPGK	-0.003353	14951	1.242118	4761
ADPRH	0.000000	14748	0.130993	11980
ADPRHL1	0.000000	14747	0.000000	17140
ADPRHL2	0.271330	2957	1.423065	3481
ADPRM	-0.050552	15703	0.851114	7626
ADRA1A	0.000000	14746	0.000000	17139
ADRA1B	0.000000	14745	0.088036	12453
ADRA1D	0.000000	14744	0.000000	17138
ADRA2A	0.000000	14743	0.000000	17137
ADRA2B	0.000000	14742	0.000000	17136
ADRA2C	0.000000	14741	0.000000	17135
ADRB1	0.066219	7287	0.120513	12189
ADRB2	0.847655	540	1.820309	1554
ADRB3	0.013798	9145	0.013798	13556
ADRM1	0.557827	1145	2.224626	589
ADSL	0.389145	1955	1.545704	2764
ADSS	0.000000	14740	1.286998	4444
ADSSL1	0.090575	6201	0.358917	10551
ADTRP	0.074239	7077	0.074239	12961
AEBP1	-0.200144	16691	1.461924	3225
AEBP2	0.000000	14739	0.715268	8567
AEN	0.583584	1058	1.225755	4884
AES	0.268230	2999	2.277678	513
AFAP1	0.121323	5345	1.190788	5165
AFAP1L1	0.292521	2734	1.112957	5755
AFAP1L2	0.613215	958	1.208732	5007
AFDN	0.094460	6108	1.063015	6137
AFF1	0.190818	4059	1.135540	5570
AFF2	0.000000	14738	0.000000	17134
AFF3	0.000000	14737	0.013798	13555
AFF4	0.076381	6595	1.178605	5243
AFG3L2	0.153186	4705	1.599891	2473
AFM	0.000000	14736	0.000000	17133
AFMID	-0.029450	15389	1.422030	3491
AFP	0.000000	14735	0.000000	17132
AFTPH	0.023033	8485	0.380383	10450
AGA	0.055045	7581	0.984795	6674
AGAP1	0.048080	7764	0.690994	8742
AGAP2	0.043494	7882	0.074239	12960
AGAP3	1.693291	92	1.693291	2046
AGAP4	-	18995	-	18995
AGAP5	-0.230120	16791	0.629112	9081
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.148298	16459	0.206149	11415
AGBL3	-0.459920	17138	0.134945	11942
AGBL4	0.000000	14734	0.000000	17131
AGBL5	0.139267	4970	1.155820	5425
AGER	0.000000	14733	0.000000	17130
AGFG1	0.050001	7709	1.655991	2227
AGFG2	0.013798	9144	0.803663	7985
AGGF1	-0.037342	15515	1.084143	5982
AGK	-0.035800	15498	0.685397	8772
AGL	0.111102	5611	0.693479	8722
AGMAT	0.252889	3213	0.516007	9757
AGMO	0.208538	3791	0.258017	11079
AGO1	0.000000	14732	0.754143	8309
AGO2	-0.029919	15402	1.245606	4737
AGO3	0.186845	4127	0.590448	9312
AGO4	-0.115484	16273	0.495833	9858
AGPAT1	0.167476	4466	1.304265	4317
AGPAT2	0.451059	1576	1.336980	4099
AGPAT3	0.064788	7316	0.631558	9065
AGPAT4	0.000000	14731	0.701818	8665
AGPAT5	0.070667	7175	1.179845	5231
AGPS	-0.214947	16749	1.488975	3062
AGR2	1.819359	68	1.819359	1562
AGR3	0.000000	14730	0.000000	17129
AGRN	0.818349	577	2.035293	956
AGRP	0.000000	14729	0.000000	17128
AGT	0.000000	14728	0.000000	17127
AGTPBP1	0.000000	14727	0.849946	7631
AGTR1	-	18991	-	18991
AGTR2	0.000000	14726	0.000000	17126
AGTRAP	0.563548	1121	2.042547	939
AGXT	0.000000	14725	0.000000	17125
AGXT2	0.000000	14724	0.000000	17124
AHCTF1	0.117102	5488	0.827271	7807
AHCY	0.938675	442	2.709506	183
AHCYL1	0.106715	5818	1.600949	2466
AHCYL2	0.078764	6534	1.068891	6091
AHDC1	-0.174039	16595	0.844404	7680
AHI1	0.000000	14723	0.455208	10076
AHNAK	0.224511	3562	2.481021	316
AHNAK2	1.080887	343	1.734441	1862
AHR	-0.079504	16018	0.743321	8375
AHRR	0.000000	14722	0.074239	12959
AHSA1	-0.027980	15344	1.854342	1456
AHSA2	-0.212058	16734	0.520260	9730
AHSG	0.000000	14721	0.000000	17123
AHSP	0.000000	14720	0.000000	17122
AICDA	0.000000	14719	0.000000	17121
AIDA	0.000000	14718	1.169379	5318
AIF1	0.074239	7076	0.318723	10741
AIF1L	0.028372	8267	0.722706	8511
AIFM1	0.173749	4354	1.026988	6386
AIFM2	0.040997	7944	0.722696	8512
AIFM3	0.000000	14717	0.000000	17120
AIG1	0.244605	3316	1.799930	1629
AIM1	1.310489	203	1.310489	4275
AIM1L	0.993429	398	0.993429	6604
AIM2	0.000000	14716	0.000000	17119
AIMP1	0.120513	5418	1.355015	3957
AIMP2	0.299597	2658	1.719056	1928
AIP	0.127184	5199	1.311924	4263
AIPL1	0.000000	14715	0.000000	17118
AIRE	0.000000	14714	0.000000	17117
AJAP1	0.000000	14713	0.025182	13239
AJUBA	1.221059	236	1.632675	2327
AK1	0.177659	4300	1.455067	3267
AK2	0.173363	4359	1.539882	2793
AK3	-0.025306	15300	1.515153	2911
AK4	0.526735	1251	1.121259	5687
AK5	0.000000	14712	0.074239	12958
AK6	-	18990	-	18990
AK7	0.068429	7221	0.130993	11979
AK8	0.088036	6300	0.237708	11216
AK9	0.000000	14711	0.148478	11846
AKAIN1	0.013798	9143	0.013798	13554
AKAP1	0.015455	8641	0.878481	7437
AKAP10	-0.148889	16460	1.267512	4584
AKAP11	-0.086735	16076	0.524691	9704
AKAP12	0.000000	14710	0.773539	8200
AKAP13	0.000000	14709	0.870049	7502
AKAP14	0.000000	14708	0.000000	17116
AKAP17A	0.309977	2552	0.309977	10785
AKAP2	0.013798	9142	1.476746	3138
AKAP3	0.000000	14707	0.148478	11845
AKAP4	0.000000	14706	0.000000	17115
AKAP5	0.000000	14705	0.000000	17114
AKAP6	0.000000	14704	0.000000	17113
AKAP7	0.000000	14703	0.340476	10642
AKAP8	0.039275	7980	1.076308	6038
AKAP8L	0.171257	4389	1.606669	2438
AKAP9	0.004411	9373	1.003717	6534
AKIP1	0.193677	4010	1.279107	4495
AKIRIN1	0.018211	8583	1.818978	1564
AKIRIN2	-0.006458	15001	1.430420	3425
AKNA	0.024582	8455	0.561046	9495
AKNAD1	0.000000	14702	1.085962	5965
AKR1A1	0.379590	2027	1.596194	2489
AKR1B1	0.166986	4477	1.743183	1826
AKR1B10	0.225741	3548	0.225741	11297
AKR1B15	0.000000	14701	0.000000	17112
AKR1C1	0.794174	609	2.008639	1024
AKR1C2	0.941295	438	1.700728	2013
AKR1C3	0.553097	1165	1.268060	4577
AKR1C4	0.000000	14700	0.000000	17111
AKR1D1	0.000000	14699	0.000000	17110
AKR1E2	0.000000	14698	0.180954	11618
AKR7A2	0.228676	3516	2.000582	1048
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.304654	2600	1.581164	2575
AKT1S1	0.379472	2028	1.467431	3191
AKT2	0.420246	1735	1.701279	2009
AKT3	0.013798	9141	0.353334	10576
AKTIP	-0.185144	16646	0.678984	8803
ALAD	0.000000	14697	0.833783	7759
ALAS1	0.119251	5450	1.557286	2709
ALAS2	0.099111	5996	0.123072	12119
ALB	0.013798	9140	0.013798	13553
ALCAM	0.079813	6505	1.619674	2381
ALDH16A1	0.347434	2250	1.377523	3794
ALDH18A1	0.328975	2399	1.383557	3749
ALDH1A1	0.000000	14696	0.323643	10716
ALDH1A2	0.034661	8131	0.159522	11807
ALDH1A3	1.611762	106	2.332934	450
ALDH1B1	0.219877	3624	1.456647	3261
ALDH1L1	0.386499	1972	0.437059	10168
ALDH1L2	0.458270	1549	0.951727	6916
ALDH2	-0.069149	15923	1.837842	1495
ALDH3A1	1.622583	102	1.622583	2373
ALDH3A2	0.549917	1178	1.107097	5800
ALDH3B1	0.000000	14695	0.245370	11169
ALDH3B2	0.394506	1908	0.394506	10386
ALDH4A1	0.627565	913	1.667895	2175
ALDH5A1	0.000000	14694	0.324372	10714
ALDH6A1	-0.094284	16139	0.874019	7477
ALDH7A1	0.289779	2766	1.810852	1583
ALDH8A1	0.000000	14693	0.000000	17109
ALDH9A1	0.063839	7344	1.462993	3221
ALDOA	0.729887	703	3.196299	78
ALDOB	0.000000	14692	0.000000	17108
ALDOC	0.495969	1364	1.576413	2599
ALG1	0.258083	3138	1.428769	3439
ALG10	-0.011752	15071	0.587767	9331
ALG10B	-0.098782	16163	0.562545	9483
ALG11	-0.522585	17179	0.702207	8660
ALG12	0.157422	4635	1.156770	5408
ALG13	0.050436	7703	1.130954	5602
ALG14	0.080281	6494	1.086033	5962
ALG1L	-	18987	-	18987
ALG1L2	-0.027446	15330	0.140458	11894
ALG2	0.067071	7250	1.535799	2811
ALG3	0.631067	899	1.848886	1471
ALG5	0.137081	5005	1.479134	3128
ALG6	-0.066405	15896	0.682634	8786
ALG8	0.060951	7414	1.416220	3525
ALG9	0.223623	3575	1.369928	3851
ALK	0.000000	14691	0.000000	17107
ALKBH1	-0.057490	15798	0.744179	8369
ALKBH2	0.936749	446	1.105091	5811
ALKBH3	0.183218	4185	1.329609	4144
ALKBH4	0.028295	8270	0.916819	7177
ALKBH5	0.721930	717	1.576209	2600
ALKBH6	0.155589	4668	0.986995	6656
ALKBH7	0.057150	7516	1.776748	1711
ALKBH8	-0.365545	17045	0.288652	10906
ALLC	0.000000	14690	0.000000	17106
ALMS1	-0.020373	15216	0.300057	10848
ALOX12	0.046626	7809	0.046626	13074
ALOX12B	0.013798	9139	0.013798	13552
ALOX15	0.000000	14689	0.000000	17105
ALOX15B	1.292255	208	1.326114	4174
ALOX5	0.000000	14688	0.074239	12957
ALOX5AP	0.034895	8118	0.844155	7682
ALOXE3	0.046626	7808	0.046626	13073
ALPI	0.000000	14687	0.000000	17104
ALPK1	0.013798	9138	0.872223	7490
ALPK2	0.074239	7075	0.074239	12956
ALPK3	0.000000	14686	0.000000	17103
ALPL	0.000000	14685	0.000000	17102
ALPP	0.000000	14684	0.000000	17101
ALPPL2	0.000000	14683	0.000000	17100
ALS2	-0.015170	15121	0.947161	6953
ALS2CL	0.973013	413	1.218546	4936
ALS2CR11	0.000000	14682	0.000000	17099
ALS2CR12	0.000000	14681	0.000000	17098
ALX1	0.066219	7286	0.066219	13006
ALX3	0.000000	14680	0.000000	17097
ALX4	0.000000	14679	0.000000	17096
ALYREF	0.396105	1891	2.350096	435
AMACR	0.111038	5615	0.476687	9961
AMBN	0.000000	14678	0.000000	17095
AMBP	0.000000	14677	0.000000	17094
AMBRA1	0.000000	14676	1.535636	2812
AMD1	0.026753	8316	1.960401	1159
AMDHD1	0.013798	9137	0.013798	13551
AMDHD2	0.095207	6091	0.720782	8533
AMELX	0.000000	14675	0.000000	17093
AMELY	-	18986	-	18986
AMER1	-0.133602	16374	0.263612	11055
AMER2	0.000000	14674	0.000000	17092
AMER3	0.000000	14673	0.000000	17091
AMFR	0.053689	7620	1.426770	3456
AMH	0.000000	14672	0.000000	17090
AMHR2	0.000000	14671	0.000000	17089
AMIGO1	-0.017370	15170	0.280035	10965
AMIGO2	0.973511	412	1.422989	3483
AMIGO3	0.348607	2238	1.608007	2429
AMMECR1	0.100962	5937	1.042640	6276
AMMECR1L	-	18985	-	18985
AMN	0.118215	5473	0.148478	11844
AMN1	0.080967	6466	0.663240	8886
AMOT	0.000000	14670	0.025182	13238
AMOTL1	1.372401	178	1.429261	3437
AMOTL2	0.131268	5125	1.397101	3656
AMPD1	0.000000	14669	0.000000	17088
AMPD2	0.079085	6525	1.184894	5204
AMPD3	0.783189	622	0.962156	6852
AMPH	0.000000	14668	0.000000	17087
AMT	0.000000	14667	0.099421	12360
AMTN	0.285577	2800	0.285577	10938
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
