gene	enrichment	rank(enr)	max	rank(max)
ACOT8	-0.125957	16656	1.274813	4578
ACOT9	0.091091	5146	1.640157	2264
ACOX1	0.001891	9229	1.293878	4452
ACOX2	0.067266	5913	0.322731	10734
ACOX3	-0.039751	15859	0.867057	7647
ACOXL	0.000000	15059	0.000000	17201
ACP1	0.169289	3380	1.958477	1106
ACP2	0.000000	15058	1.307709	4339
ACP5	0.000000	15057	0.028452	12796
ACP6	0.074195	5686	0.522732	9771
ACP7	-	19002	-	19002
ACPP	0.028452	7921	0.055295	12274
ACPT	-	19001	-	19001
ACR	0.000000	15056	0.000000	17200
ACRBP	0.049149	6684	0.173059	11380
ACRC	0.000000	15055	0.000000	17199
ACRV1	0.000000	15054	0.000000	17198
ACSBG1	0.000000	15053	0.000000	17197
ACSBG2	0.000000	15052	0.000000	17196
ACSF2	0.035550	7207	0.818163	7981
ACSF3	0.000000	15051	0.708029	8748
ACSL1	0.000000	15050	1.017467	6506
ACSL3	0.329522	1496	2.339903	412
ACSL4	0.296887	1732	1.715441	1906
ACSL5	0.000000	15049	0.020696	13069
ACSL6	0.000000	15048	0.000000	17195
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15047	0.000000	17194
ACSM2B	0.000000	15046	0.000000	17193
ACSM3	0.000000	15045	0.055295	12273
ACSM4	-	18999	-	18999
ACSM5	0.000000	15044	0.000000	17192
ACSM6	0.000000	15043	0.000000	17191
ACSS1	-0.049958	16001	0.153245	11492
ACSS2	0.311050	1606	1.151468	5482
ACSS3	0.041114	6959	0.496462	9898
ACTA1	0.000000	15042	0.000000	17190
ACTA2	0.921508	167	2.295805	456
ACTB	0.366118	1238	3.940520	1
ACTBL2	0.431447	918	0.431447	10207
ACTC1	0.040828	6971	0.148333	11518
ACTG1	0.430926	920	3.910350	2
ACTG2	0.995687	122	1.725252	1856
ACTL10	0.131641	4138	0.248700	11060
ACTL6A	0.275990	1918	1.792006	1591
ACTL6B	0.000000	15041	0.000000	17189
ACTL7A	0.000000	15040	0.000000	17188
ACTL7B	0.000000	15039	0.000000	17187
ACTL8	0.000000	15038	0.000000	17186
ACTL9	0.000000	15037	0.000000	17185
ACTN1	0.430397	923	2.565367	240
ACTN2	0.000000	15036	0.049149	12410
ACTN3	0.000000	15035	0.000000	17184
ACTN4	0.389573	1104	1.920338	1204
ACTR10	0.093240	5086	1.715312	1907
ACTR1A	0.145020	3822	2.174451	648
ACTR1B	-0.068751	16212	1.222064	4965
ACTR2	0.343504	1387	2.056152	864
ACTR3	0.376565	1174	2.546134	250
ACTR3B	0.078479	5509	0.765190	8363
ACTR3C	0.000000	15034	0.075991	12061
ACTR5	-0.043642	15915	0.753626	8434
ACTR6	0.252533	2152	1.299890	4397
ACTR8	0.067347	5910	1.128359	5648
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15033	0.000000	17183
ACTRT3	-	18997	-	18997
ACVR1	0.083359	5377	0.913129	7306
ACVR1B	-0.223007	16976	0.794722	8132
ACVR1C	0.000000	15032	0.000000	17182
ACVR2A	0.647625	396	1.427902	3479
ACVR2B	-0.077806	16307	0.184543	11332
ACVRL1	0.000000	15031	0.094885	11897
ACY1	0.152010	3693	1.283188	4519
ACY3	0.000000	15030	0.000000	17181
ACYP1	0.000000	15029	0.819783	7964
ACYP2	-0.029822	15717	0.693862	8822
ADA	0.035561	7206	0.461064	10075
ADAD1	0.000000	15028	0.000000	17180
ADAD2	0.000000	15027	0.000000	17179
ADAL	-0.086775	16373	0.641158	9122
ADAM10	0.267537	1994	1.717043	1895
ADAM11	0.075991	5635	0.075991	12060
ADAM12	0.232644	2393	0.511140	9830
ADAM15	-0.063432	16155	1.616404	2387
ADAM17	0.357871	1292	1.354276	4013
ADAM18	0.020696	8584	0.020696	13068
ADAM19	0.470976	792	1.353719	4019
ADAM2	0.000000	15026	0.000000	17178
ADAM20	0.000000	15025	0.000000	17177
ADAM21	0.000000	15024	0.000000	17176
ADAM22	0.028452	7920	0.164261	11431
ADAM23	0.485801	741	0.968726	6875
ADAM28	0.000000	15023	0.000000	17175
ADAM29	0.000000	15022	0.000000	17174
ADAM30	0.000000	15021	0.000000	17173
ADAM32	0.000000	15020	0.000000	17172
ADAM33	0.229930	2432	0.723257	8643
ADAM7	0.000000	15019	0.000000	17171
ADAM8	0.000000	15018	0.118646	11676
ADAM9	0.760546	266	2.443233	322
ADAMDEC1	0.000000	15017	0.000000	17170
ADAMTS1	0.077668	5558	1.673815	2100
ADAMTS10	0.000000	15016	0.264458	10993
ADAMTS12	1.099519	88	1.336307	4137
ADAMTS13	0.000000	15015	0.000000	17169
ADAMTS14	0.026650	7995	0.181721	11337
ADAMTS15	0.000000	15014	0.075991	12059
ADAMTS16	0.000000	15013	0.000000	17168
ADAMTS17	0.000000	15012	0.000000	17167
ADAMTS18	0.000000	15011	0.000000	17166
ADAMTS19	0.055295	6387	0.055295	12272
ADAMTS2	0.499822	713	1.240240	4811
ADAMTS20	0.094885	5044	0.094885	11896
ADAMTS3	0.000158	9319	0.276942	10943
ADAMTS4	0.020696	8583	0.541105	9675
ADAMTS5	0.077668	5557	0.473290	10020
ADAMTS6	0.627701	426	0.797800	8112
ADAMTS7	0.183922	3126	0.774381	8283
ADAMTS8	0.000000	15010	0.000000	17165
ADAMTS9	0.000324	9309	0.326891	10717
ADAMTSL1	1.200050	74	1.696978	1988
ADAMTSL2	0.000000	15009	0.000000	17164
ADAMTSL3	-0.013137	15387	0.000000	17163
ADAMTSL4	0.129238	4179	1.009623	6558
ADAMTSL5	0.112699	4554	0.474206	10010
ADAP1	0.034046	7247	0.323045	10732
ADAP2	0.000000	15008	0.028452	12795
ADAR	0.031016	7364	1.353338	4023
ADARB1	0.663682	374	1.631507	2312
ADARB2	0.000000	15007	0.000000	17162
ADAT1	-0.012793	15381	0.852712	7757
ADAT2	-0.168966	16831	0.707060	8754
ADAT3	0.100892	4853	1.774287	1664
ADCK1	0.063387	6029	0.524888	9760
ADCK2	-0.362483	17161	0.680519	8904
ADCK5	0.000000	15006	0.586586	9420
ADCY1	0.000000	15005	0.020696	13067
ADCY10	0.000000	15004	0.000000	17161
ADCY2	0.000000	15003	0.000000	17160
ADCY3	0.000000	15002	0.953413	6992
ADCY4	-0.055845	16075	0.000000	17159
ADCY5	0.000000	15001	0.020696	13066
ADCY6	-0.047665	15971	0.762754	8382
ADCY7	0.180933	3182	0.746854	8490
ADCY8	0.000000	15000	0.000000	17158
ADCY9	0.089422	5201	0.519493	9787
ADCYAP1	0.000000	14999	0.000000	17157
ADCYAP1R1	0.000000	14998	0.000000	17156
ADD1	0.000000	14997	1.631787	2309
ADD2	0.029605	7423	0.134756	11584
ADD3	0.118694	4400	1.256272	4712
ADGB	0.000000	14996	0.000000	17155
ADGRA1	0.000000	14995	0.000000	17154
ADGRA2	0.527876	638	1.512502	2963
ADGRA3	0.000000	14994	0.702769	8781
ADGRB1	0.049149	6683	0.049149	12409
ADGRB2	0.000000	14993	0.354508	10573
ADGRB3	0.000000	14992	0.020696	13065
ADGRD1	0.000000	14991	0.020696	13064
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14990	0.000000	17153
ADGRE2	0.000000	14989	0.098364	11832
ADGRE3	0.000000	14988	0.000000	17152
ADGRE5	0.147975	3770	0.863322	7678
ADGRF1	0.000000	14987	0.000000	17151
ADGRF2	0.000000	14986	0.000000	17150
ADGRF3	0.000000	14985	0.000000	17149
ADGRF4	0.000000	14984	0.000000	17148
ADGRF5	0.000000	14983	0.000000	17147
ADGRG1	0.000000	14982	0.198648	11257
ADGRG2	0.000000	14981	0.000000	17146
ADGRG3	0.000000	14980	0.000000	17145
ADGRG4	0.028452	7919	0.028452	12794
ADGRG5	0.000000	14979	0.000000	17144
ADGRG6	0.316618	1579	0.972533	6835
ADGRG7	0.000000	14978	0.000000	17143
ADGRL1	0.000000	14977	0.098364	11831
ADGRL2	0.000000	14976	0.077668	11995
ADGRL3	0.088454	5230	0.141888	11545
ADGRL4	0.278550	1899	0.801535	8086
ADGRV1	0.020696	8582	0.020696	13063
ADH1A	0.000000	14975	0.000000	17142
ADH1B	-0.063951	16161	0.000000	17141
ADH1C	0.000000	14974	0.000000	17140
ADH4	0.000000	14973	0.000000	17139
ADH5	0.326297	1511	1.909202	1243
ADH6	0.000000	14972	0.000000	17138
ADH7	0.000000	14971	0.000000	17137
ADHFE1	0.000000	14970	0.414043	10305
ADI1	0.041813	6933	1.722077	1874
ADIG	0.000000	14969	0.000000	17136
ADIPOQ	0.000000	14968	0.000000	17135
ADIPOR1	-0.000800	15144	1.661491	2156
ADIPOR2	0.034537	7234	1.391309	3731
ADIRF	-0.854920	17234	0.914795	7292
ADK	0.056572	6252	1.425737	3495
ADM	0.293019	1770	2.011977	961
ADM2	0.318265	1562	0.593196	9373
ADM5	0.000000	14967	0.000000	17134
ADNP	0.027601	7957	1.398491	3679
ADNP2	0.067469	5904	0.811237	8021
ADO	0.078411	5511	0.970268	6854
ADORA1	0.038854	7113	0.149175	11512
ADORA2A	0.000000	14966	0.000000	17133
ADORA2B	0.376560	1175	0.810401	8032
ADORA3	0.000000	14965	0.000000	17132
ADPGK	0.106573	4717	1.352044	4031
ADPRH	0.000000	14964	0.164261	11430
ADPRHL1	0.000000	14963	0.000000	17131
ADPRHL2	-0.135643	16713	1.016092	6520
ADPRM	-0.099693	16480	0.801973	8081
ADRA1A	0.000000	14962	0.000000	17130
ADRA1B	0.000000	14961	0.094885	11895
ADRA1D	0.000000	14960	0.055295	12271
ADRA2A	0.000000	14959	0.000000	17129
ADRA2B	0.000000	14958	0.000000	17128
ADRA2C	0.000000	14957	0.039591	12484
ADRB1	0.000000	14956	0.049149	12408
ADRB2	0.000000	14955	0.323045	10731
ADRB3	0.020696	8581	0.020696	13062
ADRM1	0.179454	3200	1.846252	1416
ADSL	0.287908	1818	1.444467	3387
ADSS	0.078010	5520	1.594852	2493
ADSSL1	0.108060	4680	0.331105	10698
ADTRP	0.000000	14954	0.000000	17127
AEBP1	-0.087139	16376	1.316892	4272
AEBP2	0.131828	4131	0.999391	6654
AEN	0.194882	2924	1.142926	5536
AES	0.088909	5220	1.804774	1553
AFAP1	0.335377	1446	1.531956	2835
AFAP1L1	0.019221	8637	0.713308	8708
AFAP1L2	0.028452	7918	0.138461	11556
AFDN	0.000000	14953	0.814047	8008
AFF1	0.029649	7419	1.001517	6634
AFF2	0.098364	4932	0.098364	11830
AFF3	0.000000	14952	0.020696	13061
AFF4	0.093634	5075	1.218521	4989
AFG3L2	-0.054206	16057	1.378545	3833
AFM	0.000000	14951	0.000000	17126
AFMID	0.145003	3823	1.596482	2474
AFP	0.049149	6682	0.049149	12407
AFTPH	0.000000	14950	0.365262	10522
AGA	-0.132764	16694	0.845947	7799
AGAP1	0.020696	8580	0.443087	10153
AGAP2	0.000000	14949	0.000000	17125
AGAP3	0.169457	3378	1.000896	6641
AGAP4	-	18995	-	18995
AGAP5	-0.478178	17198	0.381054	10450
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.116466	16590	0.237981	11090
AGBL3	-0.302219	17109	0.292646	10881
AGBL4	0.000000	14948	0.000000	17124
AGBL5	0.108142	4675	1.124695	5675
AGER	0.000000	14947	0.000000	17123
AGFG1	0.028452	7917	1.690036	2019
AGFG2	0.038522	7126	0.781648	8220
AGGF1	-0.001991	15168	1.321393	4237
AGK	0.132247	4120	0.853444	7748
AGL	0.018893	8651	0.940966	7103
AGMAT	0.030743	7374	0.293861	10864
AGMO	0.000000	14946	0.000000	17122
AGO1	0.000000	14945	0.903520	7385
AGO2	-0.352191	17156	0.923334	7230
AGO3	0.040216	6990	0.654079	9061
AGO4	-0.086387	16372	0.430540	10210
AGPAT1	0.028452	7916	1.315969	4277
AGPAT2	0.143734	3853	0.953073	6994
AGPAT3	0.228934	2444	0.736146	8548
AGPAT4	0.000000	14944	0.786344	8191
AGPAT5	0.238847	2296	1.064093	6151
AGPS	-0.020028	15531	1.683894	2051
AGR2	0.000000	14943	0.000000	17121
AGR3	0.000000	14942	0.000000	17120
AGRN	0.253160	2150	1.470104	3228
AGRP	0.000000	14941	0.000000	17119
AGT	0.000000	14940	0.075991	12058
AGTPBP1	0.000000	14939	0.587024	9411
AGTR1	-	18991	-	18991
AGTR2	0.000000	14938	0.000000	17118
AGTRAP	-0.023140	15588	1.379458	3826
AGXT	0.000000	14937	0.000000	17117
AGXT2	0.000000	14936	0.000000	17116
AHCTF1	0.070813	5792	1.012942	6538
AHCY	0.230105	2429	2.000937	986
AHCYL1	0.511566	685	1.710101	1925
AHCYL2	0.000000	14935	0.676956	8927
AHDC1	-0.146085	16774	0.672502	8947
AHI1	0.011671	8885	0.897792	7423
AHNAK	0.285372	1833	2.096045	781
AHNAK2	0.142664	3877	0.495702	9904
AHR	-0.079200	16317	0.855018	7737
AHRR	0.435320	907	0.771780	8309
AHSA1	-0.017644	15482	1.891978	1296
AHSA2	-0.307044	17117	0.518723	9790
AHSG	0.000000	14934	0.000000	17115
AHSP	0.000000	14933	0.000000	17114
AICDA	0.000000	14932	0.000000	17113
AIDA	0.187914	3046	1.449555	3359
AIF1	0.000000	14931	0.000000	17112
AIF1L	0.000000	14930	0.000000	17111
AIFM1	0.160114	3540	1.142862	5537
AIFM2	0.039591	7091	0.816387	7990
AIFM3	0.000000	14929	0.000000	17110
AIG1	0.197931	2865	1.753256	1754
AIM1	0.391813	1097	0.438524	10163
AIM1L	0.000000	14928	0.000000	17109
AIM2	0.000000	14927	0.000000	17108
AIMP1	0.241630	2272	1.831435	1466
AIMP2	0.196351	2899	1.615810	2395
AIP	0.168798	3391	1.184326	5238
AIPL1	0.000000	14926	0.000000	17107
AIRE	0.000000	14925	0.000000	17106
AJAP1	0.000000	14924	0.000000	17105
AJUBA	0.535109	621	0.946726	7048
AK1	0.067222	5916	1.543252	2770
AK2	0.105126	4741	1.496781	3069
AK3	0.052362	6479	1.525979	2872
AK4	0.000000	14923	0.443087	10152
AK5	0.374498	1190	1.062330	6163
AK6	-	18990	-	18990
AK7	0.056600	6251	0.221514	11166
AK8	0.000000	14922	0.157355	11450
AK9	0.000000	14921	0.218463	11178
AKAIN1	0.000000	14920	0.000000	17104
AKAP1	0.000000	14919	0.596562	9354
AKAP10	-0.171509	16841	1.244892	4787
AKAP11	0.299539	1711	1.087033	5977
AKAP12	0.148058	3769	0.927801	7195
AKAP13	0.141740	3902	1.237776	4832
AKAP14	0.000000	14918	0.000000	17103
AKAP17A	0.000000	14917	0.000000	17102
AKAP2	0.464840	815	1.944570	1141
AKAP3	0.000000	14916	0.039591	12483
AKAP4	0.000000	14915	0.000000	17101
AKAP5	0.052898	6460	0.141888	11544
AKAP6	0.020696	8579	0.020696	13060
AKAP7	0.042790	6895	0.457124	10085
AKAP8	0.007234	9039	1.034165	6398
AKAP8L	-0.116599	16591	1.418883	3544
AKAP9	0.000000	14914	1.038331	6357
AKIP1	0.282364	1864	1.154398	5462
AKIRIN1	-0.015549	15428	1.785218	1619
AKIRIN2	0.023364	8102	1.481715	3161
AKNA	0.013798	8820	0.427572	10228
AKNAD1	0.000000	14913	1.421015	3530
AKR1A1	0.323186	1531	1.532776	2829
AKR1B1	0.086809	5267	1.566809	2632
AKR1B10	0.000000	14912	0.000000	17100
AKR1B15	0.000000	14911	0.000000	17099
AKR1C1	0.055295	6386	0.422350	10255
AKR1C2	0.000000	14910	0.149175	11511
AKR1C3	0.000000	14909	0.028452	12793
AKR1C4	0.000000	14908	0.000000	17098
AKR1D1	0.000000	14907	0.000000	17097
AKR1E2	0.082102	5408	0.235213	11120
AKR7A2	-0.053816	16053	1.718090	1890
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.084912	5326	1.376035	3857
AKT1S1	0.154778	3650	1.242737	4793
AKT2	0.176269	3263	1.473240	3208
AKT3	0.000000	14906	0.890046	7484
AKTIP	-0.017365	15475	0.846762	7795
ALAD	0.000000	14905	1.144148	5529
ALAS1	0.101330	4842	1.539364	2791
ALAS2	-0.023961	15607	0.000000	17096
ALB	0.000000	14904	0.000000	17095
ALCAM	0.490889	728	2.077803	817
ALDH16A1	-0.098525	16468	0.904200	7378
ALDH18A1	0.314077	1598	1.636095	2288
ALDH1A1	0.804095	228	1.751996	1757
ALDH1A2	0.000000	14903	0.000000	17094
ALDH1A3	0.028452	7915	0.535115	9706
ALDH1B1	0.242334	2261	1.479104	3183
ALDH1L1	0.020696	8578	0.020696	13059
ALDH1L2	0.929169	160	1.422627	3522
ALDH2	-0.412048	17177	1.494943	3078
ALDH3A1	0.000000	14902	0.000000	17093
ALDH3A2	-0.065496	16174	1.050136	6260
ALDH3B1	0.527019	643	1.332552	4158
ALDH3B2	0.000000	14901	0.000000	17092
ALDH4A1	0.203288	2794	0.859123	7708
ALDH5A1	0.000000	14900	0.266097	10984
ALDH6A1	0.059783	6150	1.289224	4486
ALDH7A1	0.159476	3550	1.570995	2603
ALDH8A1	0.000000	14899	0.000000	17091
ALDH9A1	-0.035390	15805	1.363765	3938
ALDOA	0.145907	3802	2.674110	178
ALDOB	0.000000	14898	0.000000	17090
ALDOC	0.230422	2424	1.310866	4314
ALG1	0.091694	5128	1.262379	4668
ALG10	0.178110	3227	0.777629	8260
ALG10B	-0.108694	16540	0.552632	9616
ALG11	0.113172	4549	1.337964	4131
ALG12	0.045854	6793	0.897955	7422
ALG13	0.028452	7914	1.391802	3722
ALG14	0.043242	6865	1.166101	5378
ALG1L	-	18987	-	18987
ALG1L2	-0.099861	16481	0.068043	12139
ALG2	0.015218	8772	1.483946	3146
ALG3	0.245376	2226	1.662012	2153
ALG5	-0.000712	15143	1.341341	4109
ALG6	0.086062	5292	1.014240	6528
ALG8	0.331960	1476	1.687229	2026
ALG9	0.057677	6217	1.215764	5007
ALK	0.000000	14897	0.000000	17089
ALKBH1	-0.000421	15132	0.801247	8090
ALKBH2	0.121535	4332	0.896526	7436
ALKBH3	0.094966	5026	1.241357	4806
ALKBH4	-0.141321	16747	0.747203	8483
ALKBH5	0.028452	7913	1.335320	4144
ALKBH6	0.145565	3809	0.976972	6800
ALKBH7	0.034252	7241	1.560147	2673
ALKBH8	-0.069536	16221	0.584661	9426
ALLC	0.000000	14896	0.000000	17088
ALMS1	0.088558	5227	0.481908	9975
ALOX12	0.000000	14895	0.000000	17087
ALOX12B	0.000000	14894	0.000000	17086
ALOX15	0.000000	14893	0.000000	17085
ALOX15B	0.052735	6466	0.086593	11912
ALOX5	0.000000	14892	0.000000	17084
ALOX5AP	0.000000	14891	0.204095	11241
ALOXE3	0.000000	14890	0.000000	17083
ALPI	0.000000	14889	0.000000	17082
ALPK1	0.170343	3364	1.076576	6066
ALPK2	0.334277	1455	0.334277	10684
ALPK3	0.000000	14888	0.000000	17081
ALPL	0.000000	14887	0.068043	12138
ALPP	0.000000	14886	0.000000	17080
ALPPL2	0.000000	14885	0.000000	17079
ALS2	0.014512	8792	1.160194	5422
ALS2CL	0.000000	14884	0.020696	13058
ALS2CR11	0.107182	4704	0.266918	10976
ALS2CR12	0.000000	14883	0.000000	17078
ALX1	0.283478	1850	0.283478	10905
ALX3	0.000000	14882	0.000000	17077
ALX4	0.000000	14881	0.000000	17076
ALYREF	0.144152	3838	2.098143	777
AMACR	0.047184	6747	0.579085	9460
AMBN	0.000000	14880	0.000000	17075
AMBP	0.000000	14879	0.000000	17074
AMBRA1	0.005302	9102	1.205539	5086
AMD1	0.081194	5430	2.014842	949
AMDHD1	0.028452	7912	0.028452	12792
AMDHD2	0.000000	14878	0.629205	9181
AMELX	0.000000	14877	0.000000	17073
AMELY	-	18986	-	18986
AMER1	-0.212671	16961	0.184543	11331
AMER2	0.000000	14876	0.000000	17072
AMER3	0.000000	14875	0.000000	17071
AMFR	0.051464	6507	1.300574	4392
AMH	0.000000	14874	0.000000	17070
AMHR2	0.000000	14873	0.000000	17069
AMIGO1	-0.017370	15476	0.141888	11543
AMIGO2	0.631213	417	1.080691	6032
AMIGO3	-0.045485	15940	1.118523	5719
AMMECR1	0.321536	1545	1.263215	4662
AMMECR1L	-	18985	-	18985
AMN	0.096540	4986	0.126802	11637
AMN1	0.292910	1771	1.162434	5405
AMOT	0.055295	6385	0.473560	10016
AMOTL1	0.056730	6249	1.307124	4343
AMOTL2	0.347496	1363	1.686051	2034
AMPD1	0.000000	14872	0.000000	17068
AMPD2	0.174191	3300	1.280000	4543
AMPD3	0.170179	3366	0.349146	10600
AMPH	0.049574	6574	0.399215	10372
AMT	0.000000	14871	0.110590	11758
AMTN	0.028452	7911	0.028452	12791
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
