gene	enrichment	rank(enr)	max	rank(max)
ACSM5	0.627366	7553	0.627366	14047
ACSM6	0.000000	17204	0.000000	17231
ACSS1	0.785011	5408	1.872807	3905
ACSS2	0.413404	11522	1.302547	10007
ACSS3	0.646398	7233	1.220448	10789
ACTA1	1.598462	1109	1.598462	6773
ACTA2	0.569445	8544	1.943742	3300
ACTB	0.558326	8736	3.802923	13
ACTBL2	0.390935	12003	0.390935	14785
ACTC1	0.643003	7292	0.750508	13622
ACTG1	0.633109	7458	3.850839	7
ACTG2	1.096963	2849	1.826528	4357
ACTL10	0.331648	13153	0.448706	14607
ACTL6A	0.559060	8725	1.857326	4053
ACTL6B	2.028856	445	2.028856	2646
ACTL7A	0.000000	17203	0.000000	17230
ACTL7B	0.130334	15881	0.130334	16086
ACTL8	0.190332	15238	0.190332	15715
ACTL9	0.082785	16225	0.082785	16330
ACTN1	0.457627	10648	2.491056	774
ACTN2	1.962964	511	2.192567	1731
ACTN3	0.235528	14678	0.235528	15482
ACTN4	0.458413	10629	1.862157	4002
ACTR10	0.786752	5379	2.089517	2263
ACTR1A	0.393849	11913	2.337858	1197
ACTR1B	0.572032	8510	1.862847	3997
ACTR2	0.939637	3905	2.021398	2682
ACTR3	0.915777	4091	2.363784	1107
ACTR3B	1.127878	2683	2.056028	2455
ACTR3C	0.663701	6983	0.920123	12885
ACTR5	0.276084	13975	1.073352	11982
ACTR6	0.660452	7031	1.707809	5566
ACTR8	0.571975	8512	1.484015	8064
ACTRT1	-	18998	-	18998
ACTRT2	0.113481	16094	0.113481	16248
ACTRT3	-	18997	-	18997
ACVR1	0.674297	6803	1.682506	5849
ACVR1B	0.699691	6473	1.717421	5475
ACVR1C	1.079904	2955	1.079904	11913
ACVR2A	0.781456	5468	1.495544	7938
ACVR2B	0.857347	4628	1.258637	10430
ACVRL1	0.605440	7869	0.990783	12471
ACY1	0.225309	14874	1.015779	12342
ACY3	1.321184	1865	1.321184	9825
ACYP1	0.989540	3515	1.665362	6045
ACYP2	1.281644	1997	2.263849	1462
ADA	0.426153	11295	1.100670	11763
ADAD1	0.113481	16093	0.113481	16247
ADAD2	0.227887	14829	0.227887	15573
ADAL	0.522813	9375	1.250746	10528
ADAM10	0.382134	12222	1.505973	7816
ADAM11	1.739493	854	1.739493	5225
ADAM12	0.998401	3451	1.276896	10262
ADAM15	0.084265	16186	1.764101	4978
ADAM17	0.587191	8237	1.482022	8084
ADAM18	0.000000	17202	0.000000	17229
ADAM19	0.334603	13108	1.317504	9863
ADAM2	0.000000	17201	0.000000	17228
ADAM20	0.017693	16566	0.017693	16606
ADAM21	0.000000	17200	0.000000	17227
ADAM22	1.736417	857	2.184635	1773
ADAM23	1.351432	1782	1.834357	4272
ADAM28	1.119583	2740	1.281382	10210
ADAM29	0.133539	15830	0.133539	16047
ADAM30	0.000000	17199	0.000000	17226
ADAM32	0.230449	14724	0.230449	15494
ADAM33	0.663827	6977	1.157154	11341
ADAM7	0.000000	17198	0.000000	17225
ADAM8	0.144081	15556	0.318063	15066
ADAM9	0.743036	5914	2.310382	1293
ADAMDEC1	0.029384	16492	0.029384	16537
ADAMTS1	0.354108	12755	2.130591	2036
ADAMTS10	0.917748	4076	1.616265	6584
ADAMTS12	0.346226	12884	0.509203	14411
ADAMTS13	0.000000	17197	0.000000	17224
ADAMTS14	0.626773	7555	0.861639	13155
ADAMTS15	1.117485	2746	1.641964	6300
ADAMTS16	1.084267	2928	1.084267	11877
ADAMTS17	0.828264	4937	0.938019	12763
ADAMTS18	0.989450	3520	0.989450	12490
ADAMTS19	0.504899	9733	0.504899	14415
ADAMTS2	0.264818	14104	0.736397	13667
ADAMTS20	0.938019	3922	0.938019	12762
ADAMTS3	0.819779	5024	1.096562	11804
ADAMTS4	1.447075	1480	2.048481	2511
ADAMTS5	0.521378	9392	1.228144	10730
ADAMTS6	0.503791	9769	0.574031	14199
ADAMTS7	0.829638	4923	1.392521	9078
ADAMTS8	0.428135	11253	0.428135	14664
ADAMTS9	1.293451	1956	1.746167	5154
ADAMTSL1	0.761443	5683	1.258371	10432
ADAMTSL2	1.020805	3297	1.056524	12081
ADAMTSL3	1.060215	3067	1.073352	11981
ADAMTSL4	0.149427	15531	0.598791	14106
ADAMTSL5	0.201397	15127	0.448706	14606
ADAP1	1.302198	1924	1.950473	3242
ADAP2	0.814913	5074	0.904716	12968
ADAR	0.605461	7868	2.015779	2724
ADARB1	0.338807	13008	1.306533	9969
ADARB2	1.679791	946	1.679791	5876
ADAT1	0.314638	13466	1.277838	10257
ADAT2	0.350831	12811	1.226858	10745
ADAT3	0.450249	10785	2.016156	2721
ADCK1	0.558266	8737	1.147676	11391
ADCK2	0.446394	10903	1.489396	8003
ADCK5	0.808211	5146	1.218798	10820
ADCY1	1.677028	957	1.757472	5034
ADCY10	0.025306	16534	0.025306	16578
ADCY2	1.647447	1020	1.701827	5634
ADCY3	0.522299	9385	1.631514	6411
ADCY4	0.721704	6200	1.123852	11572
ADCY5	1.398217	1620	1.426836	8694
ADCY6	0.164093	15385	0.974512	12568
ADCY7	0.590890	8131	0.791691	13466
ADCY8	1.268812	2041	1.268812	10329
ADCY9	0.460411	10598	0.921686	12879
ADCYAP1	1.425860	1550	1.425860	8714
ADCYAP1R1	1.732715	865	1.732715	5309
ADD1	1.703526	908	2.076240	2342
ADD2	2.383959	176	2.589737	594
ADD3	1.158254	2548	2.036101	2599
ADGB	0.818079	5035	0.818079	13338
ADGRA1	1.419791	1568	1.419791	8777
ADGRA2	0.431016	11194	0.996512	12430
ADGRA3	0.543600	9000	1.254306	10493
ADGRB1	1.312389	1892	1.312389	9917
ADGRB2	1.689830	929	2.212427	1641
ADGRB3	2.262562	251	2.503532	755
ADGRD1	0.593286	8091	1.027350	12247
ADGRD2	-	18996	-	18996
ADGRE1	0.638046	7382	0.638046	13999
ADGRE2	0.221448	14920	1.050766	12108
ADGRE3	0.238046	14549	0.238046	15384
ADGRE5	0.825006	4967	1.308137	9957
ADGRF1	0.113481	16092	0.113481	16246
ADGRF2	0.227887	14828	0.227887	15572
ADGRF3	0.532518	9191	0.741568	13643
ADGRF4	0.240549	14443	0.240549	15307
ADGRF5	1.186322	2408	1.320354	9836
ADGRG1	2.207527	280	2.207527	1662
ADGRG2	0.991258	3501	1.011147	12366
ADGRG3	0.336460	13071	0.336460	14968
ADGRG4	0.000000	17196	0.000000	17223
ADGRG5	0.575188	8437	0.575188	14194
ADGRG6	0.563932	8649	1.219846	10808
ADGRG7	0.059659	16284	0.059659	16361
ADGRL1	1.070958	3007	1.309630	9949
ADGRL2	1.633043	1048	1.633043	6399
ADGRL3	1.751183	833	1.804616	4579
ADGRL4	0.671377	6841	1.573915	7060
ADGRV1	1.874134	616	1.874134	3894
ADH1A	0.000000	17195	0.000000	17222
ADH1B	0.638603	7376	0.885361	13063
ADH1C	0.394452	11902	0.394452	14753
ADH4	0.113481	16091	0.113481	16245
ADH5	0.329744	13189	1.912649	3552
ADH6	0.079181	16237	0.079181	16339
ADH7	0.000000	17194	0.000000	17221
ADHFE1	0.806304	5174	1.548635	7317
ADI1	0.242234	14316	1.766562	4953
ADIG	0.000000	17193	0.000000	17220
ADIPOQ	0.096910	16156	0.096910	16281
ADIPOR1	0.495816	9934	1.823344	4389
ADIPOR2	0.789458	5352	2.223626	1601
ADIRF	0.444518	10932	2.214232	1634
ADK	0.501794	9807	1.624901	6480
ADM	0.526949	9292	2.245907	1518
ADM2	0.203277	15068	0.394452	14752
ADM5	0.808211	5145	0.808211	13391
ADNP	0.845759	4754	2.023129	2673
ADNP2	0.440025	11016	1.071145	11988
ADO	0.825514	4960	1.698133	5668
ADORA1	1.784343	782	1.987085	2958
ADORA2A	1.557988	1201	1.557988	7221
ADORA2B	0.544283	8991	1.045323	12144
ADORA3	1.860458	653	1.860458	4027
ADPGK	0.521250	9399	1.346939	9560
ADPRH	0.396930	11841	0.654177	13948
ADPRHL1	0.569374	8552	0.569374	14230
ADPRHL2	0.191647	15205	1.343382	9605
ADPRM	0.380503	12255	1.282169	10200
ADRA1A	0.738768	5972	0.738768	13650
ADRA1B	1.094750	2861	1.464340	8284
ADRA1D	1.075960	2980	1.160469	11311
ADRA2A	1.740964	852	2.199453	1700
ADRA2B	0.727541	6142	0.727541	13722
ADRA2C	0.904716	4203	0.904716	12967
ADRB1	1.490433	1359	1.614370	6598
ADRB2	0.430000	11208	1.402654	8960
ADRB3	0.252853	14209	0.252853	15190
ADRM1	0.554369	8807	1.729974	5337
ADSL	0.236710	14563	1.380219	9203
ADSS	0.859005	4613	1.690728	5749
ADSSL1	0.978156	3606	1.246499	10574
ADTRP	0.542825	9010	0.542825	14298
AEBP1	0.346948	12871	2.081023	2311
AEBP2	0.758319	5733	1.533947	7503
AEN	0.250358	14234	1.148909	11387
AES	0.886279	4370	2.576905	624
AFAP1	0.867077	4534	1.821448	4406
AFAP1L1	0.474911	10357	1.295347	10085
AFAP1L2	1.146390	2598	1.734640	5283
AFDN	0.847951	4737	1.816506	4454
AFF1	0.509510	9645	1.352761	9496
AFF2	1.106901	2799	1.134496	11475
AFF3	1.003934	3404	1.035430	12190
AFF4	0.834797	4873	1.832700	4291
AFG3L2	0.543390	9004	1.876507	3872
AFM	0.113481	16090	0.113481	16244
AFMID	0.714210	6275	2.165689	1864
AFP	0.394452	11901	0.394452	14751
AFTPH	0.703921	6416	1.096562	11803
AGA	0.407252	11641	1.385964	9148
AGAP1	1.557128	1204	1.782329	4781
AGAP2	1.290480	1968	1.290480	10128
AGAP3	0.852944	4678	2.081203	2310
AGAP4	-	18995	-	18995
AGAP5	0.444827	10924	1.304059	9997
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.304907	13614	0.659354	13934
AGBL3	0.525709	9321	1.120574	11600
AGBL4	1.689042	932	1.689042	5764
AGBL5	0.227887	14827	1.197832	10994
AGER	0.194583	15184	0.194583	15679
AGFG1	0.423832	11340	1.912116	3556
AGFG2	0.806421	5173	1.517460	7698
AGGF1	0.495234	9940	1.764486	4972
AGK	0.564361	8640	1.285557	10169
AGL	0.705008	6402	1.450557	8444
AGMAT	0.309754	13543	0.572872	14214
AGMO	0.664642	6962	0.664642	13920
AGO1	0.391670	11958	1.496500	7921
AGO2	0.380574	12252	1.656098	6152
AGO3	0.551155	8854	1.267172	10351
AGO4	0.930177	3993	1.149527	11385
AGPAT1	0.444683	10927	1.681513	5863
AGPAT2	-0.061905	17226	0.675858	13843
AGPAT3	0.919078	4066	1.348889	9544
AGPAT4	1.574749	1157	2.077840	2333
AGPAT5	0.824990	4968	1.612042	6638
AGPS	0.395448	11863	2.099370	2206
AGR2	1.018700	3311	1.018700	12307
AGR3	0.031141	16400	0.031141	16446
AGRN	0.578714	8368	1.795658	4658
AGRP	0.235528	14677	0.235528	15481
AGT	2.190372	295	2.712987	410
AGTPBP1	0.933026	3966	1.981275	3007
AGTR1	-	18991	-	18991
AGTR2	0.130334	15880	0.130334	16085
AGTRAP	0.170873	15351	1.481156	8095
AGXT	0.264818	14103	0.264818	15175
AGXT2	0.000000	17192	0.000000	17219
AHCTF1	0.386210	12151	1.321465	9823
AHCY	0.436670	11083	2.068188	2382
AHCYL1	1.582036	1146	2.383928	1038
AHCYL2	0.796574	5275	1.736476	5261
AHDC1	0.930744	3988	1.535050	7493
AHI1	1.069628	3010	2.236325	1553
AHNAK	0.288272	13835	2.272584	1426
AHNAK2	0.723873	6174	1.279439	10245
AHR	0.265260	14069	1.073352	11980
AHRR	0.448706	10857	0.640481	13997
AHSA1	1.294577	1949	2.373482	1072
AHSA2	0.613013	7752	1.734803	5273
AHSG	0.514548	9532	0.514548	14366
AHSP	1.090611	2887	1.090611	11834
AICDA	0.127105	15956	0.127105	16143
AIDA	0.503791	9768	1.469825	8219
AIF1	1.085633	2922	1.905958	3616
AIF1L	1.525488	1278	2.552184	661
AIFM1	0.331716	13151	1.268894	10322
AIFM2	0.504365	9740	0.989991	12476
AIFM3	1.528917	1270	1.528917	7564
AIG1	1.183377	2421	1.996249	2881
AIM1	0.357935	12687	0.487138	14502
AIM1L	0.227887	14826	0.227887	15571
AIM2	0.441106	10981	0.441106	14609
AIMP1	0.446847	10898	2.068334	2380
AIMP2	0.463330	10547	1.621903	6513
AIP	0.235528	14676	1.443022	8530
AIPL1	0.133539	15829	0.133539	16046
AIRE	0.448706	10856	0.448706	14605
AJAP1	1.459242	1446	1.459242	8342
AJUBA	0.735592	6006	1.147208	11392
AK1	1.322633	1859	1.835500	4258
AK2	1.396497	1628	1.476252	8163
AK3	0.448060	10875	1.966046	3124
AK4	0.532263	9196	1.248301	10556
AK5	1.643488	1026	2.331321	1220
AK6	-	18990	-	18990
AK7	0.829070	4928	1.102780	11748
AK8	0.727220	6149	0.980458	12540
AK9	0.589141	8190	1.092549	11821
AKAIN1	1.134496	2654	1.134496	11474
AKAP1	0.572503	8498	1.305566	9972
AKAP10	0.365628	12557	1.782029	4783
AKAP11	1.146380	2599	1.663678	6061
AKAP12	0.837036	4834	1.955739	3195
AKAP13	0.801322	5228	1.353910	9483
AKAP14	1.031812	3218	1.031812	12220
AKAP17A	1.231900	2205	1.231900	10692
AKAP2	0.468095	10486	1.623249	6497
AKAP3	0.514049	9540	0.671527	13874
AKAP4	0.082785	16224	0.082785	16329
AKAP5	1.549399	1223	1.638389	6341
AKAP6	2.496085	121	2.496085	765
AKAP7	1.873389	621	1.946501	3276
AKAP8	0.172221	15346	1.319938	9845
AKAP8L	0.597378	8023	1.961421	3158
AKAP9	0.913406	4112	2.045949	2524
AKIP1	0.423439	11348	1.167908	11255
AKIRIN1	0.255222	14193	2.055990	2456
AKIRIN2	0.531822	9202	1.829625	4320
AKNA	0.420076	11406	0.955207	12694
AKNAD1	0.607455	7841	1.789510	4714
AKR1A1	0.413931	11508	1.719497	5448
AKR1B1	0.386846	12141	1.838723	4224
AKR1B10	0.000000	17191	0.000000	17218
AKR1B15	0.201397	15126	0.201397	15663
AKR1C1	0.657808	7058	1.872273	3910
AKR1C2	0.778889	5488	1.538322	7445
AKR1C3	0.382641	12209	1.097604	11791
AKR1C4	0.056905	16304	0.056905	16377
AKR1D1	0.029384	16491	0.029384	16536
AKR1E2	0.541924	9032	0.840733	13250
AKR7A2	0.052350	16341	1.824256	4376
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.246830	14266	1.623051	6498
AKT1S1	0.563980	8648	1.331225	9733
AKT2	0.751417	5820	1.588944	6882
AKT3	1.422442	1559	1.897902	3670
AKTIP	0.270368	14029	1.134496	11473
ALAD	0.770125	5577	2.107359	2157
ALAS1	0.651976	7152	1.932778	3385
ALAS2	1.641620	1032	1.665581	6037
ALB	1.200303	2346	1.200303	10961
ALCAM	0.804818	5189	2.147876	1946
ALDH16A1	0.731369	6063	1.104146	11735
ALDH18A1	0.187809	15251	1.504777	7829
ALDH1A1	1.760045	821	1.760045	5013
ALDH1A2	1.182635	2428	1.307496	9967
ALDH1A3	0.061301	16274	0.782473	13509
ALDH1B1	0.286800	13853	1.255962	10457
ALDH1L1	1.392233	1639	1.442793	8544
ALDH1L2	0.525911	9317	1.003029	12400
ALDH2	0.634412	7432	2.541403	678
ALDH3A1	0.394452	11900	0.394452	14750
ALDH3A2	0.565630	8623	1.835379	4259
ALDH3B1	0.429752	11222	0.726992	13723
ALDH3B2	0.000000	17190	0.000000	17217
ALDH4A1	0.765103	5639	1.805433	4566
ALDH5A1	1.155160	2560	1.697491	5678
ALDH6A1	0.862823	4572	2.092264	2243
ALDH7A1	0.419502	11413	1.940574	3326
ALDH8A1	0.509510	9644	0.509510	14378
ALDH9A1	0.381393	12239	1.535075	7492
ALDOA	0.988954	3525	2.905979	252
ALDOB	0.518514	9449	0.518514	14357
ALDOC	1.934966	538	2.569655	632
ALG1	0.563465	8651	1.240300	10625
ALG10	0.414581	11493	1.014100	12352
ALG10B	0.388666	12112	1.049993	12114
ALG11	0.409775	11606	1.634567	6388
ALG12	0.386013	12156	1.226342	10751
ALG13	0.583961	8287	1.856064	4072
ALG14	0.406572	11657	1.529430	7555
ALG1L	-	18987	-	18987
ALG1L2	0.472578	10410	0.640481	13996
ALG2	0.017214	16568	1.438067	8587
ALG3	0.470949	10443	1.513617	7729
ALG5	0.101992	16133	1.444045	8514
ALG6	0.579408	8365	1.507586	7803
ALG8	0.225108	14876	1.580377	6988
ALG9	1.020775	3300	1.733919	5294
ALK	0.854306	4670	0.854306	13195
ALKBH1	0.098152	16146	0.899821	12985
ALKBH2	0.380763	12247	1.276462	10267
ALKBH3	0.282119	13916	1.271377	10311
ALKBH4	0.391599	11960	1.280123	10232
ALKBH5	1.173034	2473	1.848743	4120
ALKBH6	0.391310	11963	1.222716	10781
ALKBH7	0.700662	6458	1.841172	4201
ALKBH8	0.495259	9939	1.149456	11386
ALLC	0.000000	17189	0.000000	17216
ALMS1	0.685887	6640	1.331130	9735
ALOX12	0.389166	12098	0.389166	14834
ALOX12B	0.059659	16283	0.059659	16360
ALOX15	0.904716	4202	0.904716	12966
ALOX15B	0.687433	6620	0.721291	13731
ALOX5	0.693630	6544	1.176670	11180
ALOX5AP	1.158254	2547	2.167229	1856
ALOXE3	0.201397	15125	0.201397	15662
ALPI	0.000000	17188	0.000000	17215
ALPK1	0.283301	13900	1.067073	12001
ALPK2	1.151243	2577	1.151243	11363
ALPK3	0.079181	16236	0.079181	16338
ALPL	0.817522	5042	1.380392	9200
ALPP	0.056905	16303	0.056905	16376
ALPPL2	0.238046	14548	0.238046	15383
ALS2	0.693189	6549	1.629410	6438
ALS2CL	0.320146	13373	0.492760	14482
ALS2CR11	0.576660	8407	0.736397	13666
ALS2CR12	0.673021	6827	0.673021	13872
ALX1	0.235528	14675	0.235528	15480
ALX3	0.389166	12097	0.389166	14833
ALX4	0.598791	8004	0.598791	14105
ALYREF	0.369890	12483	2.323881	1247
AMACR	0.458543	10625	0.978181	12545
AMBN	1.573915	1160	1.573915	7059
AMBP	0.332438	13140	0.332438	14975
AMBRA1	0.402340	11751	1.939320	3337
AMD1	0.525941	9315	2.459588	861
AMDHD1	0.235528	14674	0.235528	15479
AMDHD2	0.647212	7213	1.284431	10185
AMELX	0.565681	8621	0.565681	14236
AMELY	-	18986	-	18986
AMER1	0.829643	4922	1.226858	10744
AMER2	1.918659	562	1.918659	3498
AMER3	1.226858	2236	1.226858	10743
AMFR	0.543970	8994	1.691258	5740
AMH	0.113481	16089	0.113481	16243
AMHR2	0.133539	15828	0.133539	16045
AMIGO1	1.360227	1745	2.044344	2549
AMIGO2	0.524307	9333	0.895975	13008
AMIGO3	0.816340	5057	1.443006	8532
AMMECR1	0.875640	4464	1.187803	11074
AMMECR1L	-	18985	-	18985
AMN	0.777949	5497	0.808211	13390
AMN1	1.047143	3130	1.631849	6409
AMOT	1.309780	1902	1.783117	4773
AMOTL1	0.276530	13969	1.597366	6798
AMOTL2	1.055898	3083	1.976579	3050
AMPD1	0.056905	16302	0.056905	16375
AMPD2	1.195900	2364	1.723538	5408
AMPD3	1.155715	2559	1.204934	10921
AMPH	1.611405	1087	2.184123	1776
AMT	0.953580	3807	1.272685	10297
AMTN	0.017693	16565	0.017693	16605
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17187	0.000000	17214
AMY2B	0.109847	16104	0.109847	16252
