gene	enrichment	rank(enr)	max	rank(max)
ACAP1	1.588497	69	1.700598	1939
ACAP2	0.306706	3513	1.131356	4882
ACAP3	0.000000	14325	0.388713	9848
ACAT1	0.000000	14324	0.733804	6957
ACAT2	-0.065131	15238	1.005217	5511
ACBD3	0.092915	6056	1.946856	900
ACBD4	-0.048150	15021	0.660696	7590
ACBD5	0.141079	5515	0.388713	9847
ACBD6	0.544410	1877	1.779180	1524
ACBD7	-0.237318	16278	0.000000	17199
ACCS	0.195062	4913	0.564684	8383
ACCSL	-	19004	-	19004
ACD	0.543952	1880	1.460769	3505
ACE	0.017680	6765	0.464198	9229
ACE2	0.000000	14323	0.000000	17198
ACER1	0.000000	14322	0.000000	17197
ACER2	-0.029643	14757	0.000000	17196
ACER3	0.079408	6200	1.198002	4815
ACHE	0.000000	14321	0.000000	17195
ACIN1	0.211157	4722	2.054732	616
ACKR1	0.000000	14320	0.000000	17194
ACKR2	0.038762	6586	0.271413	10822
ACKR3	0.000000	14319	0.000000	17193
ACKR4	0.000000	14318	0.000000	17192
ACLY	0.051457	6455	1.394500	3934
ACMSD	0.000000	14317	0.000000	17191
ACO1	-0.838870	17121	0.685071	7407
ACO2	0.000000	14316	0.685071	7406
ACOD1	0.000000	14315	0.000000	17190
ACOT1	0.000000	14314	0.000000	17189
ACOT11	0.694593	1178	0.707069	7244
ACOT12	0.000000	14313	0.000000	17188
ACOT13	0.756657	930	1.431548	3689
ACOT2	0.083228	6155	1.122517	5086
ACOT4	-0.139188	15832	0.000000	17187
ACOT6	-	19003	-	19003
ACOT7	0.000000	14312	0.271413	10821
ACOT8	0.163941	5268	1.564710	2864
ACOT9	0.000000	14311	0.818795	6253
ACOX1	-0.120110	15712	0.520301	8755
ACOX2	0.491359	2165	1.005217	5510
ACOX3	-0.188926	16084	0.520301	8754
ACOXL	0.000000	14310	0.000000	17186
ACP1	0.036233	6613	1.843564	1229
ACP2	0.000000	14309	1.366920	4047
ACP5	0.832866	754	1.005217	5509
ACP6	0.706641	1133	1.005217	5508
ACP7	-	19002	-	19002
ACPP	0.000000	14308	0.000000	17185
ACPT	-	19001	-	19001
ACR	0.000000	14307	0.000000	17184
ACRBP	0.951420	542	1.198002	4814
ACRC	0.000000	14306	0.000000	17183
ACRV1	0.000000	14305	0.000000	17182
ACSBG1	0.388713	2879	0.388713	9846
ACSBG2	0.000000	14304	0.000000	17181
ACSF2	0.000000	14303	0.685071	7405
ACSF3	0.227251	4518	0.818795	6252
ACSL1	0.182100	5055	0.633116	7804
ACSL3	-0.048022	15014	0.939949	5682
ACSL4	0.000000	14302	1.366920	4046
ACSL5	0.271413	4051	0.853316	6054
ACSL6	0.000000	14301	0.000000	17180
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14300	0.000000	17179
ACSM2B	0.000000	14299	0.000000	17178
ACSM3	0.894893	645	0.967350	5589
ACSM4	-	18999	-	18999
ACSM5	0.000000	14298	0.000000	17177
ACSM6	0.000000	14297	0.000000	17176
ACSS1	1.034837	418	2.122633	492
ACSS2	0.532103	1933	1.526083	3125
ACSS3	0.000000	14296	0.000000	17175
ACTA1	0.000000	14295	0.000000	17174
ACTA2	0.000000	14294	0.000000	17173
ACTB	0.235493	4419	2.916884	62
ACTBL2	0.000000	14293	0.000000	17172
ACTC1	0.000000	14292	0.000000	17171
ACTG1	0.000000	14291	3.151661	13
ACTG2	0.000000	14290	0.000000	17170
ACTL10	0.000000	14289	0.000000	17169
ACTL6A	0.000000	14288	0.805915	6314
ACTL6B	0.000000	14287	0.000000	17168
ACTL7A	0.000000	14286	0.000000	17167
ACTL7B	0.000000	14285	0.000000	17166
ACTL8	0.000000	14284	0.000000	17165
ACTL9	0.000000	14283	0.000000	17164
ACTN1	0.226957	4522	1.440873	3666
ACTN2	0.000000	14282	0.000000	17163
ACTN3	0.000000	14281	0.000000	17162
ACTN4	-0.092416	15510	1.672829	2157
ACTR10	0.556843	1816	1.674419	2117
ACTR1A	-0.107210	15623	1.344748	4133
ACTR1B	0.248904	4257	1.539719	3039
ACTR2	0.000000	14280	1.576227	2765
ACTR3	0.000000	14279	2.128742	482
ACTR3B	0.669384	1265	1.597534	2633
ACTR3C	0.333253	3294	0.660696	7589
ACTR5	-0.052007	15071	0.745260	6702
ACTR6	0.000000	14278	0.271413	10820
ACTR8	0.426000	2549	1.686465	2060
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14277	0.000000	17161
ACTRT3	-	18997	-	18997
ACVR1	0.000000	14276	0.601652	8064
ACVR1B	-0.453046	16759	0.564684	8382
ACVR1C	0.000000	14275	0.000000	17160
ACVR2A	0.189258	4973	0.388713	9845
ACVR2B	0.062907	6358	0.464198	9228
ACVRL1	0.000000	14274	0.000000	17159
ACY1	0.213570	4692	1.344748	4132
ACY3	0.000000	14273	0.000000	17158
ACYP1	0.559671	1798	1.628046	2406
ACYP2	-0.040018	14917	1.005217	5507
ADA	0.908733	616	1.254105	4625
ADAD1	0.000000	14272	0.000000	17157
ADAD2	0.000000	14271	0.000000	17156
ADAL	-0.727933	17060	0.000000	17155
ADAM10	0.000000	14270	0.873628	5936
ADAM11	0.000000	14269	0.000000	17154
ADAM12	0.000000	14268	0.000000	17153
ADAM15	-0.062900	15205	1.616936	2491
ADAM17	0.456573	2369	1.700598	1938
ADAM18	0.000000	14267	0.000000	17152
ADAM19	0.000000	14266	0.733804	6956
ADAM2	0.000000	14265	0.000000	17151
ADAM20	0.000000	14264	0.000000	17150
ADAM21	0.000000	14263	0.000000	17149
ADAM22	0.461093	2347	0.909311	5780
ADAM23	0.000000	14262	0.000000	17148
ADAM28	0.593781	1623	0.818795	6251
ADAM29	0.000000	14261	0.000000	17147
ADAM30	0.000000	14260	0.000000	17146
ADAM32	0.000000	14259	0.000000	17145
ADAM33	0.000000	14258	0.000000	17144
ADAM7	0.000000	14257	0.000000	17143
ADAM8	1.413138	119	1.587120	2719
ADAM9	-0.126831	15769	0.685071	7404
ADAMDEC1	0.000000	14256	0.000000	17142
ADAMTS1	0.000000	14255	0.000000	17141
ADAMTS10	0.271413	4050	0.777729	6494
ADAMTS12	-0.036014	14845	0.000000	17140
ADAMTS13	0.000000	14254	0.000000	17139
ADAMTS14	0.000000	14253	0.000000	17138
ADAMTS15	0.000000	14252	0.000000	17137
ADAMTS16	0.000000	14251	0.000000	17136
ADAMTS17	0.000000	14250	0.000000	17135
ADAMTS18	0.000000	14249	0.000000	17134
ADAMTS19	0.000000	14248	0.000000	17133
ADAMTS2	0.000000	14247	0.000000	17132
ADAMTS20	0.000000	14246	0.000000	17131
ADAMTS3	0.000000	14245	0.000000	17130
ADAMTS4	0.000000	14244	0.000000	17129
ADAMTS5	0.000000	14243	0.000000	17128
ADAMTS6	0.213106	4697	0.388713	9844
ADAMTS7	0.000000	14242	0.000000	17127
ADAMTS8	0.000000	14241	0.000000	17126
ADAMTS9	0.000000	14240	0.000000	17125
ADAMTSL1	0.000000	14239	0.000000	17124
ADAMTSL2	0.000000	14238	0.000000	17123
ADAMTSL3	-0.013137	14467	0.000000	17122
ADAMTSL4	0.083515	6152	0.520301	8753
ADAMTSL5	0.000000	14237	0.000000	17121
ADAP1	0.000000	14236	0.520301	8752
ADAP2	0.000000	14235	0.000000	17120
ADAR	0.000000	14234	1.366920	4045
ADARB1	1.198002	249	1.198002	4813
ADARB2	0.000000	14233	0.000000	17119
ADAT1	0.335288	3279	1.298488	4419
ADAT2	0.731406	1045	1.607432	2565
ADAT3	0.000000	14232	0.564684	8381
ADCK1	-0.175921	16027	0.464198	9227
ADCK2	-0.578804	16936	0.464198	9226
ADCK5	0.000000	14231	0.564684	8380
ADCY1	0.000000	14230	0.000000	17118
ADCY10	0.000000	14229	0.000000	17117
ADCY2	0.000000	14228	0.000000	17116
ADCY3	0.000000	14227	0.853316	6053
ADCY4	-0.055845	15121	0.000000	17115
ADCY5	0.000000	14226	0.000000	17114
ADCY6	-0.083454	15424	0.726965	7103
ADCY7	0.432315	2516	0.707069	7243
ADCY8	0.000000	14225	0.000000	17113
ADCY9	0.184049	5036	0.388713	9843
ADCYAP1	0.000000	14224	0.000000	17112
ADCYAP1R1	0.000000	14223	0.000000	17111
ADD1	0.000000	14222	0.892202	5839
ADD2	0.000000	14221	0.000000	17110
ADD3	0.000000	14220	1.298488	4418
ADGB	0.000000	14219	0.000000	17109
ADGRA1	0.000000	14218	0.000000	17108
ADGRA2	-0.054706	15107	0.000000	17107
ADGRA3	0.584751	1668	1.366920	4044
ADGRB1	0.000000	14217	0.000000	17106
ADGRB2	0.000000	14216	0.000000	17105
ADGRB3	0.000000	14215	0.000000	17104
ADGRD1	0.000000	14214	0.000000	17103
ADGRD2	-	18996	-	18996
ADGRE1	0.388713	2878	0.388713	9842
ADGRE2	0.202442	4835	1.031760	5202
ADGRE3	0.000000	14213	0.000000	17102
ADGRE5	0.000000	14212	0.388713	9841
ADGRF1	0.000000	14211	0.000000	17101
ADGRF2	0.000000	14210	0.000000	17100
ADGRF3	0.062362	6363	0.271413	10819
ADGRF4	0.000000	14209	0.000000	17099
ADGRF5	0.000000	14208	0.000000	17098
ADGRG1	0.632853	1429	1.335457	4261
ADGRG2	0.000000	14207	0.000000	17097
ADGRG3	0.271413	4049	0.271413	10818
ADGRG4	0.000000	14206	0.000000	17096
ADGRG5	0.633116	1427	0.633116	7803
ADGRG6	0.896685	639	1.552599	2936
ADGRG7	0.000000	14205	0.000000	17095
ADGRL1	0.032741	6647	0.271413	10817
ADGRL2	0.000000	14204	0.000000	17094
ADGRL3	0.000000	14203	0.000000	17093
ADGRL4	-0.055845	15120	0.000000	17092
ADGRV1	0.000000	14202	0.000000	17091
ADH1A	0.000000	14201	0.000000	17090
ADH1B	-0.063951	15219	0.000000	17089
ADH1C	0.000000	14200	0.000000	17088
ADH4	0.000000	14199	0.000000	17087
ADH5	-0.284417	16441	1.298488	4417
ADH6	0.000000	14198	0.000000	17086
ADH7	0.000000	14197	0.000000	17085
ADHFE1	0.000000	14196	0.271413	10816
ADI1	0.499479	2131	1.593878	2641
ADIG	0.000000	14195	0.000000	17084
ADIPOQ	0.000000	14194	0.000000	17083
ADIPOR1	0.065721	6328	0.777729	6493
ADIPOR2	0.123417	5686	1.607432	2564
ADIRF	-1.769715	17235	0.000000	17082
ADK	0.357478	3095	1.746006	1688
ADM	0.000000	14193	0.000000	17081
ADM2	-0.033440	14814	0.000000	17080
ADM5	0.000000	14192	0.000000	17079
ADNP	0.216046	4659	0.960375	5621
ADNP2	-0.016133	14502	0.805915	6313
ADO	0.568912	1743	1.460769	3504
ADORA1	0.000000	14191	0.000000	17078
ADORA2A	0.051973	6449	0.271413	10815
ADORA2B	-0.433841	16726	0.000000	17077
ADORA3	0.000000	14190	0.000000	17076
ADPGK	0.647049	1361	1.892520	1072
ADPRH	0.000000	14189	0.000000	17075
ADPRHL1	0.000000	14188	0.000000	17074
ADPRHL2	-0.587051	16942	0.564684	8379
ADPRM	0.296336	3579	1.198002	4812
ADRA1A	0.000000	14187	0.000000	17073
ADRA1B	0.000000	14186	0.000000	17072
ADRA1D	0.000000	14185	0.000000	17071
ADRA2A	0.246236	4285	0.464198	9225
ADRA2B	0.000000	14184	0.000000	17070
ADRA2C	0.000000	14183	0.000000	17069
ADRB1	0.000000	14182	0.000000	17068
ADRB2	0.000000	14181	0.388713	9840
ADRB3	0.000000	14180	0.000000	17067
ADRM1	0.007621	6844	1.674419	2116
ADSL	0.471487	2270	1.628046	2405
ADSS	0.447557	2420	1.871233	1127
ADSSL1	0.144221	5479	0.271413	10814
ADTRP	0.000000	14179	0.000000	17066
AEBP1	0.174772	5140	0.777729	6492
AEBP2	0.000000	14178	0.762068	6605
AEN	-0.135725	15820	0.464198	9224
AES	0.000000	14177	1.921396	982
AFAP1	0.000000	14176	0.000000	17065
AFAP1L1	0.000000	14175	0.000000	17064
AFAP1L2	0.271413	4048	0.271413	10813
AFDN	0.116417	5763	0.564684	8378
AFF1	0.330083	3318	1.022211	5225
AFF2	0.388713	2877	0.388713	9839
AFF3	1.576227	72	1.576227	2764
AFF4	0.589590	1642	1.298488	4416
AFG3L2	0.449755	2407	1.976653	808
AFM	0.000000	14174	0.000000	17063
AFMID	-0.006245	14418	1.445234	3572
AFP	0.000000	14173	0.000000	17062
AFTPH	0.392965	2779	0.685071	7403
AGA	0.275394	3752	1.254105	4624
AGAP1	0.000000	14172	0.000000	17061
AGAP2	1.465128	105	1.495872	3277
AGAP3	0.096607	6017	0.464198	9223
AGAP4	-	18995	-	18995
AGAP5	0.666851	1277	1.526083	3124
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.354447	16605	0.000000	17060
AGBL3	0.527653	1951	1.122517	5085
AGBL4	0.000000	14171	0.000000	17059
AGBL5	0.000000	14170	0.792279	6398
AGER	0.000000	14169	0.000000	17058
AGFG1	0.253317	4205	1.940355	925
AGFG2	0.022943	6728	0.633116	7802
AGGF1	-0.051139	15060	0.707069	7242
AGK	-0.332483	16559	0.388713	9838
AGL	0.000000	14168	0.762068	6604
AGMAT	-0.263118	16371	0.000000	17057
AGMO	0.000000	14167	0.000000	17056
AGO1	0.000000	14166	0.792279	6397
AGO2	-0.411794	16688	0.863730	6000
AGO3	0.265193	4096	0.939949	5681
AGO4	0.978652	500	1.198002	4811
AGPAT1	0.000000	14165	0.520301	8751
AGPAT2	0.219601	4611	0.601652	8063
AGPAT3	0.000000	14164	0.707069	7241
AGPAT4	0.433645	2512	1.198002	4810
AGPAT5	0.638123	1393	1.440873	3665
AGPS	0.492142	2161	2.196064	372
AGR2	0.000000	14163	0.000000	17055
AGR3	0.000000	14162	0.000000	17054
AGRN	0.000000	14161	0.271413	10812
AGRP	0.000000	14160	0.000000	17053
AGT	0.000000	14159	0.000000	17052
AGTPBP1	0.491470	2164	1.539719	3038
AGTR1	-	18991	-	18991
AGTR2	0.000000	14158	0.000000	17051
AGTRAP	-0.084499	15434	1.394500	3933
AGXT	0.000000	14157	0.000000	17050
AGXT2	0.000000	14156	0.000000	17049
AHCTF1	0.651865	1339	1.587120	2718
AHCY	0.141494	5502	1.912326	998
AHCYL1	0.130684	5611	0.805915	6312
AHCYL2	0.000000	14155	0.726965	7102
AHDC1	0.187518	4989	0.745260	6701
AHI1	0.556276	1818	1.722973	1812
AHNAK	-0.045960	14992	1.099548	5114
AHNAK2	0.000000	14154	0.000000	17048
AHR	-0.041546	14940	0.685071	7402
AHRR	0.000000	14153	0.000000	17047
AHSA1	0.089489	6093	1.999111	751
AHSA2	0.159884	5308	1.022211	5224
AHSG	0.000000	14152	0.000000	17046
AHSP	0.000000	14151	0.000000	17045
AICDA	0.000000	14150	0.000000	17044
AIDA	0.000000	14149	0.464198	9222
AIF1	2.170374	16	2.212170	353
AIF1L	0.308760	3499	1.335457	4260
AIFM1	0.315740	3434	1.298488	4415
AIFM2	0.000000	14148	0.000000	17043
AIFM3	0.000000	14147	0.000000	17042
AIG1	0.104590	5919	1.487651	3307
AIM1	0.267556	4079	0.464198	9221
AIM1L	0.000000	14146	0.000000	17041
AIM2	0.000000	14145	0.000000	17040
AIMP1	0.696378	1174	0.733804	6955
AIMP2	-0.063395	15210	1.356064	4066
AIP	0.195821	4905	1.122517	5084
AIPL1	0.000000	14144	0.000000	17039
AIRE	0.000000	14143	0.000000	17038
AJAP1	0.000000	14142	0.000000	17037
AJUBA	0.000000	14141	0.000000	17036
AK1	0.000000	14140	0.000000	17035
AK2	0.543254	1883	1.935395	932
AK3	0.215263	4669	1.835109	1263
AK4	0.000000	14139	0.000000	17034
AK5	0.271413	4047	0.271413	10811
AK6	-	18990	-	18990
AK7	-0.038286	14893	0.000000	17033
AK8	0.000000	14138	0.000000	17032
AK9	0.327900	3332	0.520301	8750
AKAIN1	0.000000	14137	0.000000	17031
AKAP1	0.000000	14136	0.601652	8062
AKAP10	0.339614	3239	1.756015	1648
AKAP11	0.089588	6090	0.388713	9837
AKAP12	0.000000	14135	0.464198	9220
AKAP13	1.218258	230	1.254105	4623
AKAP14	0.000000	14134	0.000000	17030
AKAP17A	0.000000	14133	0.000000	17029
AKAP2	0.388713	2876	0.883132	5876
AKAP3	0.231236	4476	0.388713	9836
AKAP4	0.000000	14132	0.000000	17028
AKAP5	0.000000	14131	0.000000	17027
AKAP6	0.271413	4046	0.271413	10810
AKAP7	0.271413	4045	0.762068	6603
AKAP8	0.404840	2691	1.564710	2863
AKAP8L	-0.236995	16276	1.298488	4414
AKAP9	0.399858	2738	1.687590	2024
AKIP1	0.286664	3663	0.464198	9219
AKIRIN1	-0.082022	15405	1.718745	1824
AKIRIN2	-0.072873	15320	0.733804	6954
AKNA	0.357071	3102	0.892202	5838
AKNAD1	0.000000	14130	0.830906	6166
AKR1A1	0.572664	1725	1.774454	1543
AKR1B1	0.631938	1434	1.122517	5083
AKR1B10	0.000000	14129	0.000000	17026
AKR1B15	0.000000	14128	0.000000	17025
AKR1C1	0.000000	14127	0.000000	17024
AKR1C2	0.000000	14126	0.000000	17023
AKR1C3	0.633707	1418	1.348670	4075
AKR1C4	0.000000	14125	0.000000	17022
AKR1D1	0.000000	14124	0.000000	17021
AKR1E2	1.145378	300	1.440873	3664
AKR7A2	0.050612	6462	1.822518	1305
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.477426	16800	0.853316	6052
AKT1S1	0.083833	6151	1.198002	4809
AKT2	0.683312	1219	1.005217	5506
AKT3	0.180941	5073	0.745260	6700
AKTIP	-0.864128	17130	0.000000	17020
ALAD	0.000000	14123	1.335457	4259
ALAS1	0.000000	14122	0.271413	10809
ALAS2	-0.023961	14632	0.000000	17019
ALB	0.000000	14121	0.000000	17018
ALCAM	0.603854	1562	1.366920	4043
ALDH16A1	0.123739	5681	0.777729	6491
ALDH18A1	0.340292	3235	1.662310	2200
ALDH1A1	0.763556	910	1.711457	1902
ALDH1A2	0.000000	14120	0.000000	17017
ALDH1A3	0.000000	14119	0.000000	17016
ALDH1B1	0.010438	6821	1.005217	5505
ALDH1L1	0.000000	14118	0.000000	17015
ALDH1L2	0.000000	14117	0.000000	17014
ALDH2	-1.442793	17226	0.464198	9218
ALDH3A1	0.000000	14116	0.000000	17013
ALDH3A2	0.282850	3689	1.552599	2935
ALDH3B1	0.000000	14115	0.464198	9217
ALDH3B2	0.000000	14114	0.000000	17012
ALDH4A1	0.156166	5343	0.520301	8749
ALDH5A1	0.832087	755	1.479064	3409
ALDH6A1	-0.119466	15706	0.388713	9835
ALDH7A1	-0.423243	16705	0.388713	9834
ALDH8A1	0.000000	14113	0.000000	17011
ALDH9A1	0.004043	6873	1.198002	4808
ALDOA	0.000000	14112	1.969143	842
ALDOB	0.000000	14111	0.000000	17010
ALDOC	0.000000	14110	0.000000	17009
ALG1	0.308379	3503	1.479064	3408
ALG10	-0.135322	15818	0.464198	9216
ALG10B	-0.028211	14716	0.633116	7801
ALG11	-0.953379	17164	0.271413	10808
ALG12	-0.094265	15530	0.601652	8061
ALG13	0.986096	494	1.700598	1937
ALG14	-0.036235	14849	0.733804	6953
ALG1L	-	18987	-	18987
ALG1L2	0.296294	3581	0.464198	9215
ALG2	0.138787	5537	1.607515	2532
ALG3	0.076313	6229	1.569003	2784
ALG5	0.076822	6223	1.418875	3776
ALG6	0.517056	2019	1.445234	3571
ALG8	0.323641	3369	1.678910	2104
ALG9	0.254944	4195	1.495872	3276
ALK	0.000000	14109	0.000000	17008
ALKBH1	0.452437	2397	1.254105	4622
ALKBH2	-0.123865	15745	0.271413	10807
ALKBH3	0.152097	5392	1.298488	4413
ALKBH4	-0.424326	16707	0.464198	9214
ALKBH5	0.299845	3555	1.539719	3037
ALKBH6	-0.559994	16907	0.271413	10806
ALKBH7	0.499956	2129	2.219554	347
ALKBH8	-0.089513	15478	0.564684	8377
ALLC	0.000000	14108	0.000000	17007
ALMS1	0.927802	580	1.552599	2934
ALOX12	0.271413	4044	0.271413	10805
ALOX12B	0.000000	14107	0.000000	17006
ALOX15	1.005217	470	1.005217	5504
ALOX15B	0.237554	4397	0.271413	10804
ALOX5	0.205378	4795	0.520301	8748
ALOX5AP	0.571823	1729	1.580798	2724
ALOXE3	0.000000	14106	0.000000	17005
ALPI	0.000000	14105	0.000000	17004
ALPK1	0.460687	2348	1.366920	4042
ALPK2	0.000000	14104	0.000000	17003
ALPK3	0.000000	14103	0.000000	17002
ALPL	0.000000	14102	0.000000	17001
ALPP	0.000000	14101	0.000000	17000
ALPPL2	0.000000	14100	0.000000	16999
ALS2	0.433931	2509	1.335457	4258
ALS2CL	0.025881	6704	0.271413	10803
ALS2CR11	0.111677	5831	0.271413	10802
ALS2CR12	0.000000	14099	0.000000	16998
ALX1	0.000000	14098	0.000000	16997
ALX3	0.000000	14097	0.000000	16996
ALX4	0.000000	14096	0.000000	16995
ALYREF	0.449002	2410	2.402993	214
AMACR	0.591303	1632	1.298488	4412
AMBN	0.000000	14095	0.000000	16994
AMBP	0.000000	14094	0.000000	16993
AMBRA1	0.193080	4937	1.730059	1775
AMD1	0.412581	2641	2.010136	715
AMDHD1	0.253720	4201	0.271413	10801
AMDHD2	0.000000	14093	0.707069	7240
AMELX	0.000000	14092	0.000000	16992
AMELY	-	18986	-	18986
AMER1	0.066984	6316	0.464198	9213
AMER2	0.000000	14091	0.000000	16991
AMER3	0.000000	14090	0.000000	16990
AMFR	0.112302	5820	1.539719	3036
AMH	0.000000	14089	0.000000	16989
AMHR2	0.000000	14088	0.000000	16988
AMIGO1	-0.017370	14531	0.271413	10800
AMIGO2	0.271413	4043	0.271413	10799
AMIGO3	0.453471	2392	1.712871	1852
AMMECR1	0.000000	14087	0.660696	7588
AMMECR1L	-	18985	-	18985
AMN	0.433936	2508	0.464198	9212
AMN1	0.000000	14086	0.464198	9211
AMOT	0.000000	14085	0.000000	16987
AMOTL1	0.305169	3520	1.626006	2432
AMOTL2	0.000000	14084	0.000000	16986
AMPD1	0.000000	14083	0.000000	16985
AMPD2	0.677715	1246	1.783524	1500
AMPD3	1.245680	214	1.541246	2989
AMPH	0.000000	14082	0.000000	16984
AMT	0.878897	670	1.198002	4807
AMTN	0.000000	14081	0.000000	16983
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
