gene	enrichment	rank(enr)	max	rank(max)
AIFM2	0.332423	6793	1.111371	8814
AIFM3	0.000000	17025	0.000000	17187
AIG1	0.241120	9244	1.786538	2804
AIM1	0.505819	3896	0.863231	10734
AIM1L	0.046173	15033	0.046173	15540
AIM2	0.255273	8849	0.255273	14047
AIMP1	0.142087	12527	1.745891	3050
AIMP2	0.184524	11041	1.603983	4133
AIP	0.226495	9658	1.508934	4973
AIPL1	0.000000	17024	0.000000	17186
AIRE	0.000000	17023	0.000000	17185
AJAP1	0.298215	7659	0.378398	13450
AJUBA	0.506868	3887	0.896061	10488
AK1	0.414710	5143	1.962961	1870
AK2	0.137774	12637	1.529915	4791
AK3	0.244603	9140	1.681422	3513
AK4	0.554028	3423	1.191730	8062
AK5	0.729116	2087	1.416949	5810
AK6	-	18990	-	18990
AK7	0.616710	2884	0.890421	10549
AK8	0.368976	6043	0.622214	12250
AK9	0.328598	6876	0.503791	12824
AKAIN1	0.079181	14404	0.079181	15383
AKAP1	0.778857	1813	1.396374	6026
AKAP10	-0.009690	17113	1.406710	5920
AKAP11	0.254278	8877	0.872542	10653
AKAP12	1.240386	535	2.201655	1102
AKAP13	0.940033	1170	1.492621	5112
AKAP14	0.445604	4713	0.445604	13099
AKAP17A	1.031471	916	1.031471	9504
AKAP2	1.101139	764	2.131235	1300
AKAP3	0.046642	15018	0.204120	14353
AKAP4	0.000000	17022	0.000000	17184
AKAP5	0.304590	7407	0.378398	13449
AKAP6	1.625724	197	1.625724	3940
AKAP7	0.302396	7458	0.804821	11129
AKAP8	0.167908	11441	1.311657	6842
AKAP8L	0.196874	10698	1.627775	3925
AKAP9	0.274150	8241	1.403292	5963
AKIP1	0.530442	3628	1.306953	6895
AKIRIN1	0.054739	14934	1.855506	2409
AKIRIN2	0.149719	11981	1.459217	5414
AKNA	0.535277	3579	1.070407	9164
AKNAD1	0.144729	12457	1.591732	4242
AKR1A1	0.402501	5398	1.720384	3214
AKR1B1	0.411078	5255	1.987274	1777
AKR1B10	0.065167	14789	0.065167	15501
AKR1B15	0.079181	14403	0.079181	15382
AKR1C1	1.136404	690	2.350869	758
AKR1C2	0.795299	1727	1.554731	4554
AKR1C3	1.027568	923	1.742531	3070
AKR1C4	0.000000	17021	0.000000	17183
AKR1D1	0.000000	17020	0.000000	17182
AKR1E2	0.256509	8680	0.530200	12714
AKR7A2	0.242616	9192	2.014522	1669
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.342469	6499	1.671271	3583
AKT1S1	0.545330	3495	1.633288	3890
AKT2	0.465185	4414	1.641911	3808
AKT3	0.540932	3530	1.537441	4712
AKTIP	0.026293	15227	0.890421	10548
ALAD	0.217497	9914	1.554731	4553
ALAS1	0.215780	9972	1.649284	3756
ALAS2	0.780860	1803	0.804821	11128
ALB	0.989895	1021	0.989895	9861
ALCAM	0.551142	3452	2.122229	1332
ALDH16A1	0.304040	7421	1.394298	6038
ALDH18A1	0.415674	5120	1.737692	3103
ALDH1A1	1.087089	793	2.034989	1590
ALDH1A2	0.856051	1455	0.980912	9942
ALDH1A3	1.046693	881	1.767865	2925
ALDH1B1	1.392527	380	2.416341	640
ALDH1L1	0.909135	1257	0.971740	10001
ALDH1L2	1.045926	886	1.539384	4692
ALDH2	0.484773	4177	2.391764	676
ALDH3A1	0.980912	1043	0.980912	9941
ALDH3A2	0.386799	5649	1.609061	4091
ALDH3B1	0.604233	2957	1.098990	8921
ALDH3B2	0.204120	10496	0.204120	14352
ALDH4A1	0.117516	13159	1.006501	9713
ALDH5A1	0.352290	6309	0.761928	11389
ALDH6A1	0.274077	8244	1.503518	5011
ALDH7A1	0.062211	14824	1.583283	4316
ALDH8A1	0.000000	17019	0.000000	17181
ALDH9A1	0.104022	13473	1.503176	5014
ALDOA	0.881005	1364	3.118436	102
ALDOB	0.730782	2078	0.730782	11593
ALDOC	0.487777	4139	1.303844	6929
ALG1	0.275780	8196	1.446465	5521
ALG10	0.052197	14964	0.651717	12038
ALG10B	-0.028908	17156	0.632418	12155
ALG11	0.079052	14424	1.303844	6928
ALG12	0.317503	7116	1.044436	9379
ALG13	0.408004	5318	1.457882	5432
ALG14	0.114386	13250	1.237245	7595
ALG1L	-	18987	-	18987
ALG1L2	0.136773	12665	0.304677	13672
ALG2	0.264102	8486	1.580472	4339
ALG3	0.434659	4858	1.836268	2507
ALG5	-0.029466	17159	1.312588	6821
ALG6	0.013352	15336	0.941531	10186
ALG8	0.105714	13437	1.460983	5397
ALG9	0.286727	7932	1.331407	6634
ALK	0.079181	14402	0.079181	15381
ALKBH1	0.080849	13900	0.882517	10575
ALKBH2	0.221302	9798	0.932981	10253
ALKBH3	0.083678	13857	1.205349	7926
ALKBH4	0.073845	14512	0.962369	10055
ALKBH5	0.469577	4371	1.707655	3314
ALKBH6	0.387547	5629	1.218953	7780
ALKBH7	0.160551	11655	1.848435	2453
ALKBH8	0.066277	14697	0.720473	11616
ALLC	0.000000	17018	0.000000	17180
ALMS1	0.308184	7328	0.932981	10252
ALOX12	0.146128	12411	0.146128	14794
ALOX12B	0.019795	15280	0.019795	15609
ALOX15	1.125481	705	1.125481	8666
ALOX15B	0.112269	13297	0.146128	14793
ALOX5	0.456185	4528	0.890421	10547
ALOX5AP	0.448907	4616	1.457882	5431
ALOXE3	0.000000	17017	0.000000	17179
ALPI	0.000000	17016	0.000000	17178
ALPK1	0.250619	8975	1.156852	8386
ALPK2	0.479645	4229	0.479645	12862
ALPK3	0.475671	4303	0.475671	12935
ALPL	0.335427	6727	0.901458	10472
ALPP	0.000000	17015	0.000000	17177
ALPPL2	0.000000	17014	0.000000	17176
ALS2	0.175484	11248	1.250982	7448
ALS2CL	0.634137	2748	0.879669	10631
ALS2CR11	0.165142	11530	0.324878	13657
ALS2CR12	0.301030	7586	0.301030	13808
ALX1	0.472255	4340	0.472255	12942
ALX3	0.029318	15182	0.029318	15571
ALX4	0.146128	12410	0.146128	14792
ALYREF	0.589380	3096	2.343894	776
AMACR	0.160698	11653	0.795474	11151
AMBN	0.000000	17013	0.000000	17175
AMBP	0.204120	10495	0.204120	14351
AMBRA1	0.201801	10556	1.738781	3100
AMD1	0.198774	10640	1.914290	2084
AMDHD1	0.146128	12409	0.146128	14791
AMDHD2	0.309415	7304	1.031456	9505
AMELX	0.052379	14962	0.052379	15520
AMELY	-	18986	-	18986
AMER1	0.493207	4077	0.890421	10546
AMER2	0.204120	10494	0.204120	14350
AMER3	0.079181	14401	0.079181	15380
AMFR	0.258907	8619	1.649724	3753
AMH	0.000000	17012	0.000000	17174
AMHR2	0.146128	12408	0.146128	14790
AMIGO1	0.472735	4332	1.156852	8385
AMIGO2	0.585832	3124	1.012390	9652
AMIGO3	0.270618	8334	1.530018	4780
AMMECR1	0.259608	8600	1.201286	7968
AMMECR1L	-	18985	-	18985
AMN	0.048919	14997	0.079181	15379
AMN1	0.316752	7134	1.039811	9426
AMOT	0.382226	5718	0.962369	10054
AMOTL1	0.415180	5134	1.722634	3205
AMOTL2	0.460599	4471	1.740136	3088
AMPD1	0.301030	7585	0.301030	13807
AMPD2	0.470752	4359	1.550083	4581
AMPD3	0.978737	1050	1.094344	8936
AMPH	0.399021	5444	0.971740	10000
AMT	0.442823	4746	0.761928	11388
AMTN	0.065167	14788	0.065167	15500
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17011	0.000000	17173
AMY2B	0.079181	14400	0.079181	15378
AMZ1	-0.046102	17188	0.000000	17172
