gene	enrichment	rank(enr)	max	rank(max)
ACBD6	0.391998	4825	1.345902	6024
ACBD7	0.158839	8370	0.396157	10926
ACCS	0.604329	2823	0.899026	9037
ACCSL	-	19004	-	19004
ACD	0.871406	1465	1.177054	7357
ACE	0.114705	9165	0.561223	10380
ACE2	0.000000	16243	0.000000	17217
ACER1	0.000000	16242	0.000000	17216
ACER2	0.111411	9230	0.427948	10804
ACER3	-0.335983	17115	0.782611	9567
ACHE	0.046626	10705	0.285922	11279
ACIN1	0.333836	5604	2.177412	853
ACKR1	0.034601	11358	0.034601	13478
ACKR2	0.111611	9227	0.344262	11097
ACKR3	0.113213	9188	0.210230	11568
ACKR4	0.000000	16241	0.025182	13864
ACLY	0.041918	10815	1.384960	5706
ACMSD	0.000000	16240	0.000000	17215
ACO1	-0.545918	17178	0.978023	8625
ACO2	0.055772	10424	1.667789	3324
ACOD1	0.000000	16239	0.000000	17214
ACOT1	0.000000	16238	0.000000	17213
ACOT11	0.050841	10518	0.247683	11428
ACOT12	0.000000	16237	0.000000	17212
ACOT13	0.178540	8050	1.365131	5867
ACOT2	0.225211	7275	1.243127	6849
ACOT4	0.340848	5521	0.480036	10632
ACOT6	-	19003	-	19003
ACOT7	0.233661	7136	1.069316	8091
ACOT8	0.115071	9157	1.515841	4591
ACOT9	0.126755	8933	1.557274	4250
ACOX1	0.111352	9231	1.263419	6687
ACOX2	0.000000	16236	0.020729	14046
ACOX3	0.215997	7417	0.882996	9129
ACOXL	0.015108	12523	0.015108	14422
ACP1	0.188410	7885	1.995742	1414
ACP2	0.058748	10319	1.454517	5102
ACP5	1.500722	419	1.673074	3280
ACP6	0.277041	6467	0.950528	8779
ACP7	-	19002	-	19002
ACPP	0.061814	10255	0.202956	11592
ACPT	-	19001	-	19001
ACR	0.000000	16235	0.000000	17211
ACRBP	0.100307	9481	0.246608	11433
ACRC	0.000000	16234	0.000000	17210
ACRV1	0.000000	16233	0.000000	17209
ACSBG1	0.000000	16232	0.000000	17208
ACSBG2	0.000000	16231	0.000000	17207
ACSF2	0.000000	16230	0.727162	9807
ACSF3	0.365203	5194	1.230296	6956
ACSL1	0.212380	7467	1.052662	8198
ACSL3	0.173923	8129	1.816398	2278
ACSL4	0.118389	9104	1.620238	3683
ACSL5	1.152310	833	1.772022	2534
ACSL6	1.459990	445	1.459990	5064
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16229	0.000000	17206
ACSM2B	0.000000	16228	0.000000	17205
ACSM3	0.760040	1903	0.832497	9365
ACSM4	-	18999	-	18999
ACSM5	0.021486	12059	0.021486	14042
ACSM6	0.000000	16227	0.000000	17204
ACSS1	0.839556	1584	1.561602	4214
ACSS2	0.063444	10208	0.842006	9324
ACSS3	0.034601	11357	0.034601	13477
ACTA1	0.027595	11716	0.027595	13766
ACTA2	0.384571	4930	1.432429	5294
ACTB	0.410892	4581	3.858960	6
ACTBL2	0.000000	16226	0.000000	17203
ACTC1	0.000000	16225	0.025182	13863
ACTG1	0.230858	7181	3.620749	18
ACTG2	0.035737	11156	0.466426	10682
ACTL10	0.311519	5914	0.428578	10802
ACTL6A	0.143539	8652	1.659555	3395
ACTL6B	0.000000	16224	0.000000	17202
ACTL7A	0.036863	11080	0.036863	13185
ACTL7B	0.000000	16223	0.000000	17201
ACTL8	0.020233	12216	0.020233	14187
ACTL9	0.000000	16222	0.000000	17200
ACTN1	0.564532	3130	1.957679	1551
ACTN2	0.020233	12215	0.148628	11885
ACTN3	0.067895	10099	0.067895	12469
ACTN4	0.087393	9711	1.794132	2394
ACTR10	0.232447	7152	1.600558	3850
ACTR1A	0.040025	10907	1.900804	1838
ACTR1B	0.285589	6326	1.576404	4082
ACTR2	0.314775	5859	2.027423	1306
ACTR3	0.874614	1455	2.686433	260
ACTR3B	0.335407	5588	1.263557	6685
ACTR3C	0.572587	3072	0.703531	9893
ACTR5	0.539366	3355	1.336633	6106
ACTR6	0.599121	2859	1.646478	3489
ACTR8	0.353404	5342	1.343108	6054
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16221	0.000000	17199
ACTRT3	-	18997	-	18997
ACVR1	0.210230	7500	1.236887	6907
ACVR1B	-0.134023	16890	0.883707	9122
ACVR1C	0.583145	3000	0.618623	10196
ACVR2A	0.426850	4414	1.118699	7762
ACVR2B	0.265693	6614	0.666983	10032
ACVRL1	0.000000	16220	0.018968	14229
ACY1	0.055772	10423	1.174128	7382
ACY3	0.089651	9671	0.089651	12275
ACYP1	0.329651	5658	1.398026	5599
ACYP2	0.540927	3342	1.389795	5663
ADA	0.730820	2048	1.405336	5536
ADAD1	0.020233	12214	0.020233	14186
ADAD2	0.000000	16219	0.000000	17198
ADAL	0.218255	7387	0.946188	8804
ADAM10	0.260935	6689	1.199366	7179
ADAM11	0.000000	16218	0.000000	17197
ADAM12	0.048605	10562	0.215716	11543
ADAM15	-0.100151	16807	1.579685	4054
ADAM17	0.280030	6424	1.257540	6735
ADAM18	0.000000	16217	0.000000	17196
ADAM19	0.995855	1132	2.006252	1381
ADAM2	0.000000	16216	0.000000	17195
ADAM20	0.000000	16215	0.000000	17194
ADAM21	0.000000	16214	0.000000	17193
ADAM22	0.574298	3062	1.022516	8370
ADAM23	0.074065	9986	0.472076	10657
ADAM28	0.062507	10244	0.135471	11953
ADAM29	0.000000	16213	0.000000	17192
ADAM30	0.017693	12378	0.017693	14309
ADAM32	0.000000	16212	0.000000	17191
ADAM33	0.000000	16211	0.000000	17190
ADAM7	0.000000	16210	0.000000	17189
ADAM8	1.625848	324	1.799831	2365
ADAM9	0.172447	8151	0.800932	9493
ADAMDEC1	0.049740	10542	0.049740	12752
ADAMTS1	0.000000	16209	0.333006	11121
ADAMTS10	0.533934	3401	1.232452	6938
ADAMTS12	-0.036014	16533	0.000000	17188
ADAMTS13	0.000000	16208	0.000000	17187
ADAMTS14	0.000000	16207	0.023283	13879
ADAMTS15	0.000000	16206	0.000000	17186
ADAMTS16	0.000000	16205	0.000000	17185
ADAMTS17	0.664430	2402	0.774186	9603
ADAMTS18	0.000000	16204	0.000000	17184
ADAMTS19	0.015108	12522	0.015108	14421
ADAMTS2	0.000000	16203	0.000000	17183
ADAMTS20	0.000000	16202	0.000000	17182
ADAMTS3	0.000000	16201	0.052787	12722
ADAMTS4	0.017693	12377	0.017693	14308
ADAMTS5	0.005518	12785	0.036863	13184
ADAMTS6	0.287755	6289	0.463362	10693
ADAMTS7	0.017693	12376	0.073369	12433
ADAMTS8	0.000000	16200	0.000000	17181
ADAMTS9	0.000000	16199	0.000000	17180
ADAMTSL1	0.000000	16198	0.000000	17179
ADAMTSL2	0.101660	9458	0.101660	12178
ADAMTSL3	0.012046	12572	0.036863	13183
ADAMTSL4	0.000000	16197	0.150810	11878
ADAMTSL5	0.341620	5507	0.703128	9896
ADAP1	0.966570	1194	0.991245	8560
ADAP2	0.103918	9405	0.103918	12156
ADAR	0.520724	3508	1.799320	2372
ADARB1	0.728520	2063	1.186573	7281
ADARB2	0.553447	3224	0.553447	10401
ADAT1	0.363695	5213	1.020565	8381
ADAT2	0.809221	1699	1.685247	3197
ADAT3	0.000000	16196	1.505625	4676
ADCK1	0.093765	9600	0.682701	9971
ADCK2	-0.054078	16641	0.988924	8579
ADCK5	0.311192	5924	1.108118	7828
ADCY1	0.001624	12916	0.082068	12328
ADCY10	0.000000	16195	0.000000	17178
ADCY2	0.000000	16194	0.041284	13024
ADCY3	0.000000	16193	1.039521	8276
ADCY4	-0.055845	16651	0.000000	17177
ADCY5	0.000000	16192	0.000000	17176
ADCY6	-0.810419	17211	0.000000	17175
ADCY7	1.271127	657	1.837048	2162
ADCY8	0.000000	16191	0.000000	17174
ADCY9	0.047672	10653	0.543711	10442
ADCYAP1	0.000000	16190	0.000000	17173
ADCYAP1R1	0.055772	10422	0.055772	12679
ADD1	0.101017	9470	1.679878	3231
ADD2	0.446805	4198	0.652584	10085
ADD3	1.549132	389	1.905488	1814
ADGB	0.021486	12058	0.021486	14041
ADGRA1	0.032303	11531	0.032303	13627
ADGRA2	-0.044052	16585	0.057729	12586
ADGRA3	0.034601	11356	0.534197	10466
ADGRB1	0.020233	12213	0.020233	14185
ADGRB2	0.152158	8518	0.213166	11555
ADGRB3	0.034601	11355	0.034601	13476
ADGRD1	0.027595	11715	0.047672	12838
ADGRD2	-	18996	-	18996
ADGRE1	1.040581	1052	1.040581	8267
ADGRE2	0.942601	1259	1.771919	2535
ADGRE3	0.236199	7083	0.236199	11464
ADGRE5	1.038494	1056	2.063521	1183
ADGRF1	0.000000	16189	0.000000	17172
ADGRF2	0.009437	12651	0.009437	14476
ADGRF3	0.588013	2958	0.797063	9515
ADGRF4	0.055772	10421	0.055772	12678
ADGRF5	0.364140	5206	0.364140	11029
ADGRG1	0.182187	7990	1.103435	7864
ADGRG2	0.087246	9717	0.087246	12291
ADGRG3	0.231797	7168	0.231797	11484
ADGRG4	0.042368	10804	0.042368	12958
ADGRG5	1.459115	447	1.459115	5070
ADGRG6	0.004825	12871	0.156607	11855
ADGRG7	0.000000	16188	0.000000	17171
ADGRL1	0.141222	8693	0.379894	10969
ADGRL2	0.041284	10879	0.041284	13023
ADGRL3	0.004713	12873	0.032303	13626
ADGRL4	-0.055845	16650	0.000000	17170
ADGRV1	0.032303	11530	0.032303	13625
ADH1A	0.000000	16187	0.000000	17169
ADH1B	-0.063951	16687	0.000000	17168
ADH1C	0.000000	16186	0.000000	17167
ADH4	0.000000	16185	0.000000	17166
ADH5	0.166067	8241	1.748972	2698
ADH6	0.032303	11529	0.032303	13624
ADH7	0.000000	16184	0.000000	17165
ADHFE1	0.687786	2270	1.430117	5319
ADI1	0.039903	10908	1.741613	2756
ADIG	0.000000	16183	0.000000	17164
ADIPOQ	0.000000	16182	0.000000	17163
ADIPOR1	0.120220	9076	1.662580	3371
ADIPOR2	0.055772	10420	1.498168	4731
ADIRF	-1.672659	17239	0.097056	12218
ADK	0.661961	2421	1.824764	2234
ADM	0.000000	16181	0.279863	11302
ADM2	0.139269	8720	0.414200	10853
ADM5	0.000000	16180	0.000000	17162
ADNP	0.489490	3782	1.617543	3697
ADNP2	0.613340	2761	1.435388	5266
ADO	0.330679	5648	1.108309	7826
ADORA1	0.000000	16179	0.034601	13475
ADORA2A	1.214683	734	1.214683	7067
ADORA2B	-0.375492	17134	0.080472	12337
ADORA3	0.104939	9350	0.104939	12105
ADPGK	0.933575	1282	1.636678	3568
ADPRH	0.549193	3273	0.853235	9271
ADPRHL1	0.071615	10031	0.071615	12451
ADPRHL2	0.301111	6084	1.452845	5124
ADPRM	0.969807	1186	1.871473	1982
ADRA1A	0.021486	12057	0.021486	14040
ADRA1B	0.000000	16178	0.039090	13033
ADRA1D	0.019409	12239	0.103918	12155
ADRA2A	0.023643	11874	0.075267	12401
ADRA2B	0.027595	11714	0.027595	13765
ADRA2C	0.000000	16177	0.009437	14475
ADRB1	0.057716	10341	0.133766	11964
ADRB2	0.827653	1628	1.800307	2363
ADRB3	0.015108	12521	0.015108	14420
ADRM1	0.284968	6339	1.673140	3279
ADSL	0.593815	2902	1.478903	4893
ADSS	0.343892	5473	1.860734	2040
ADSSL1	0.109911	9257	0.332956	11123
ADTRP	1.731119	258	1.731119	2847
AEBP1	-0.213941	17009	1.334416	6126
AEBP2	0.578871	3032	1.716936	2951
AEN	0.852788	1530	1.675462	3260
AES	1.610474	335	2.490286	398
AFAP1	0.528442	3442	1.046539	8233
AFAP1L1	0.000000	16176	0.095919	12224
AFAP1L2	0.732660	2038	0.732660	9779
AFDN	0.068557	10086	0.929097	8893
AFF1	1.012329	1097	1.316014	6267
AFF2	0.103918	9404	0.103918	12154
AFF3	1.430172	489	1.430172	5318
AFF4	0.801193	1730	1.666774	3335
AFG3L2	0.227208	7241	1.617449	3698
AFM	0.021486	12056	0.021486	14039
AFMID	-0.092349	16785	0.896548	9047
AFP	0.041284	10878	0.041284	13022
AFTPH	0.500361	3673	0.973046	8647
AGA	0.374428	5066	1.320726	6235
AGAP1	0.118595	9098	0.355839	11055
AGAP2	1.425789	501	1.456534	5085
AGAP3	0.074065	9985	1.187940	7271
AGAP4	-	18995	-	18995
AGAP5	0.282700	6372	1.141932	7602
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.672471	2350	1.026918	8345
AGBL3	0.558616	3179	1.153481	7534
AGBL4	0.156607	8444	0.156607	11854
AGBL5	0.027595	11713	0.821521	9412
AGER	0.046626	10704	0.046626	12883
AGFG1	0.366866	5177	1.703869	3050
AGFG2	0.381659	4964	1.369819	5828
AGGF1	0.168701	8205	1.514798	4601
AGK	0.221049	7345	0.942246	8825
AGL	0.258612	6716	1.276477	6572
AGMAT	0.526493	3460	0.789610	9545
AGMO	0.000000	16175	0.000000	17161
AGO1	0.129263	8894	1.234093	6929
AGO2	0.348405	5408	1.623930	3657
AGO3	0.609098	2791	1.297993	6407
AGO4	0.385096	4923	0.996413	8531
AGPAT1	0.076133	9922	1.175005	7378
AGPAT2	-0.009467	16340	0.876454	9165
AGPAT3	0.197891	7713	0.941107	8831
AGPAT4	0.571780	3077	1.281097	6541
AGPAT5	0.887113	1411	1.756898	2640
AGPS	0.137206	8751	1.841128	2141
AGR2	0.036594	11091	0.036594	13193
AGR3	0.000000	16174	0.000000	17160
AGRN	0.006203	12742	0.377164	10979
AGRP	0.000000	16173	0.000000	17159
AGT	0.000000	16172	0.000000	17158
AGTPBP1	0.593962	2901	1.642211	3518
AGTR1	-	18991	-	18991
AGTR2	0.000000	16171	0.000000	17157
AGTRAP	0.282392	6383	1.761391	2604
AGXT	0.000000	16170	0.000000	17156
AGXT2	0.000000	16169	0.000000	17155
AHCTF1	0.431097	4370	1.373226	5807
AHCY	0.321561	5769	1.350855	5989
AHCYL1	0.377980	5021	1.290830	6473
AHCYL2	0.229555	7205	1.219681	7033
AHDC1	0.042405	10763	1.060848	8151
AHI1	0.433652	4337	1.535306	4447
AHNAK	0.654777	2470	2.609419	314
AHNAK2	0.000000	16168	0.000000	17154
AHR	1.051969	1026	1.593511	3923
AHRR	0.944377	1254	1.280836	6542
AHSA1	0.081545	9808	1.897636	1858
AHSA2	0.616195	2743	1.737986	2787
AHSG	0.000000	16167	0.000000	17153
AHSP	0.028787	11650	0.028787	13704
AICDA	0.005518	12784	0.005518	14558
AIDA	0.047672	10652	1.175161	7375
AIF1	1.895942	193	2.035044	1278
AIF1L	0.000000	16166	0.101166	12183
AIFM1	0.447981	4184	1.316456	6260
AIFM2	0.085346	9742	0.444189	10753
AIFM3	0.000000	16165	0.000000	17152
AIG1	0.133074	8821	1.291697	6461
AIM1	0.631492	2617	1.017609	8396
AIM1L	0.274910	6494	0.274910	11323
AIM2	1.168980	809	1.168980	7424
AIMP1	0.445461	4214	2.096349	1087
AIMP2	0.317188	5828	1.231453	6945
AIP	0.681289	2296	1.820505	2259
AIPL1	0.000000	16164	0.000000	17151
AIRE	0.029968	11583	0.029968	13649
AJAP1	0.370042	5143	0.450225	10732
AJUBA	0.000000	16163	0.082740	12321
AK1	0.022729	11935	0.022729	13932
AK2	0.499941	3680	1.442890	5189
AK3	0.079860	9847	1.673768	3270
AK4	0.029968	11582	0.494186	10586
AK5	1.056658	1017	1.744491	2731
AK6	-	18990	-	18990
AK7	0.118321	9106	0.159290	11793
AK8	0.028787	11649	0.209045	11573
AK9	0.458417	4085	0.886750	9102
AKAIN1	0.028787	11648	0.028787	13703
AKAP1	0.376771	5036	1.084141	7999
AKAP10	0.196702	7732	1.613102	3730
AKAP11	0.499823	3682	1.327363	6177
AKAP12	0.000000	16162	0.117510	12046
AKAP13	1.412742	510	1.908286	1804
AKAP14	0.000000	16161	0.000000	17150
AKAP17A	0.516906	3538	0.516906	10520
AKAP2	0.863997	1489	1.568380	4159
AKAP3	0.228022	7229	0.385500	10958
AKAP4	0.000000	16160	0.000000	17149
AKAP5	0.173747	8135	0.262737	11368
AKAP6	0.055772	10419	0.055772	12677
AKAP7	1.625017	325	1.625017	3650
AKAP8	0.605205	2816	1.765075	2572
AKAP8L	0.388824	4866	1.784546	2447
AKAP9	0.561554	3153	1.538268	4416
AKIP1	0.841114	1574	1.148338	7565
AKIRIN1	0.262874	6654	2.063641	1182
AKIRIN2	0.404269	4669	1.594246	3914
AKNA	1.572329	363	2.107459	1053
AKNAD1	0.015108	12520	1.460656	5059
AKR1A1	0.162937	8301	1.534382	4458
AKR1B1	0.250518	6862	1.496611	4740
AKR1B10	0.004825	12870	0.004825	14617
AKR1B15	0.000000	16159	0.000000	17148
AKR1C1	0.000000	16158	0.037654	13050
AKR1C2	0.000000	16157	0.000000	17147
AKR1C3	0.345006	5459	1.130018	7677
AKR1C4	0.000000	16156	0.000000	17146
AKR1D1	0.000000	16155	0.000000	17145
AKR1E2	0.592054	2923	0.890863	9076
AKR7A2	-0.005031	16309	1.766875	2561
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.016744	16380	1.375113	5790
AKT1S1	0.510450	3588	0.846842	9304
AKT2	0.278398	6450	1.611317	3748
AKT3	0.281065	6408	1.172983	7392
AKTIP	0.750478	1950	1.614606	3723
ALAD	0.004825	12869	1.283393	6522
ALAS1	0.435458	4316	1.609662	3763
ALAS2	-0.009351	16338	0.014610	14429
ALB	0.032303	11528	0.032303	13623
ALCAM	0.210391	7497	0.963111	8699
ALDH16A1	0.578614	3035	1.428065	5340
ALDH18A1	0.123417	9008	1.147054	7572
ALDH1A1	0.021486	12055	0.287637	11273
ALDH1A2	0.034601	11354	0.034601	13474
ALDH1A3	0.000000	16154	0.000000	17144
ALDH1B1	-0.053432	16637	0.801725	9489
ALDH1L1	0.000000	16153	0.000000	17143
ALDH1L2	0.000000	16152	0.026394	13815
ALDH2	-1.391937	17233	0.515054	10525
ALDH3A1	0.218308	7386	0.218308	11532
ALDH3A2	0.178266	8054	1.276774	6568
ALDH3B1	0.000000	16151	0.189312	11654
ALDH3B2	0.000000	16150	0.000000	17142
ALDH4A1	0.002759	12898	0.631200	10152
ALDH5A1	0.625731	2663	1.272708	6609
ALDH6A1	-0.045911	16597	1.100795	7884
ALDH7A1	-0.373503	17133	0.330200	11133
ALDH8A1	0.103918	9403	0.103918	12153
ALDH9A1	0.162325	8308	1.356284	5943
ALDOA	0.443925	4231	2.332979	584
ALDOB	0.017693	12375	0.017693	14307
ALDOC	0.423522	4445	1.503967	4688
ALG1	0.377927	5022	1.342772	6058
ALG10	0.462544	4052	1.062064	8140
ALG10B	0.464171	4035	1.125498	7709
ALG11	0.129666	8883	1.354458	5969
ALG12	0.208938	7515	1.208286	7117
ALG13	1.527489	401	1.931966	1674
ALG14	-0.081377	16751	0.909443	8995
ALG1L	-	18987	-	18987
ALG1L2	-0.093137	16787	0.074767	12405
ALG2	0.206598	7543	1.386375	5696
ALG3	0.119119	9089	1.540976	4386
ALG5	0.234194	7125	1.576247	4084
ALG6	0.485553	3811	1.413732	5475
ALG8	0.135929	8765	1.491198	4797
ALG9	0.217964	7393	1.397332	5605
ALK	0.000000	16149	0.000000	17141
ALKBH1	0.312807	5898	1.114475	7787
ALKBH2	0.395549	4769	1.244097	6841
ALKBH3	0.544371	3320	1.339288	6091
ALKBH4	0.073395	9996	0.961919	8704
ALKBH5	0.615643	2746	1.863308	2026
ALKBH6	0.134831	8781	0.966237	8684
ALKBH7	0.385997	4908	2.105595	1060
ALKBH8	0.450239	4157	1.104436	7855
ALLC	0.034601	11353	0.034601	13473
ALMS1	0.655029	2467	1.300273	6385
ALOX12	0.032303	11527	0.032303	13622
ALOX12B	0.000000	16148	0.000000	17140
ALOX15	0.030769	11567	0.030769	13640
ALOX15B	0.020233	12212	0.020233	14184
ALOX5	0.279971	6425	0.549667	10417
ALOX5AP	1.414792	508	2.423767	464
ALOXE3	0.000000	16147	0.000000	17139
ALPI	0.000000	16146	0.000000	17138
ALPK1	0.499061	3694	1.155343	7522
ALPK2	0.286222	6315	0.286222	11278
ALPK3	0.000000	16145	0.000000	17137
ALPL	0.020729	12067	0.173162	11733
ALPP	0.000000	16144	0.000000	17136
ALPPL2	0.000000	16143	0.000000	17135
ALS2	0.209771	7504	1.028429	8338
ALS2CL	0.655439	2464	0.803896	9483
ALS2CR11	0.054834	10444	0.054834	12699
ALS2CR12	0.005173	12828	0.005173	14587
ALX1	0.000000	16142	0.000000	17134
ALX3	0.000000	16141	0.000000	17133
ALX4	0.000000	16140	0.000000	17132
ALYREF	0.242775	6989	2.196766	817
AMACR	0.042624	10762	0.749809	9703
AMBN	0.000000	16139	0.000000	17131
AMBP	0.000000	16138	0.000000	17130
AMBRA1	0.265679	6615	1.802658	2354
AMD1	0.495946	3720	2.429594	456
AMDHD1	0.122589	9022	0.122589	12026
AMDHD2	0.391654	4829	1.359462	5921
AMELX	0.000000	16137	0.000000	17129
AMELY	-	18986	-	18986
AMER1	0.156546	8446	0.553760	10400
AMER2	0.020233	12211	0.020233	14183
AMER3	0.017693	12374	0.017693	14306
AMFR	0.078052	9886	1.383384	5725
AMH	0.000000	16136	0.000000	17128
AMHR2	0.000000	16135	0.000000	17127
AMIGO1	0.837995	1591	1.522112	4541
AMIGO2	0.439818	4268	0.766705	9632
AMIGO3	0.379062	5009	1.464041	5030
AMMECR1	0.538945	3360	1.480624	4873
AMMECR1L	-	18985	-	18985
AMN	0.526367	3466	0.556630	10394
AMN1	0.412226	4563	1.281750	6535
AMOT	0.060811	10270	0.251884	11417
AMOTL1	0.020233	12210	0.720462	9834
AMOTL2	0.000000	16134	0.035737	13256
AMPD1	0.000000	16133	0.000000	17126
AMPD2	0.519814	3513	1.205205	7147
AMPD3	0.944314	1255	1.239879	6885
AMPH	0.035737	11155	0.196906	11631
AMT	0.003876	12880	0.322981	11153
AMTN	0.000000	16132	0.000000	17125
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16131	0.000000	17124
