gene	enrichment	rank(enr)	max	rank(max)
ACBD6	0.391998	6162	1.345902	6823
ACBD7	0.158839	9712	0.396157	11617
ACCS	0.604329	3851	0.899026	9780
ACCSL	-	19004	-	19004
ACD	0.871406	2153	1.177054	8132
ACE	0.114705	10431	0.561223	11120
ACE2	0.000000	16490	0.000000	17218
ACER1	0.000000	16489	0.000000	17217
ACER2	0.111411	10492	0.427948	11505
ACER3	-0.112744	16961	1.005850	9221
ACHE	0.324889	7155	0.716698	10567
ACIN1	0.333836	7040	2.177412	1108
ACKR1	0.034601	12397	0.034601	14021
ACKR2	0.206498	8977	0.439149	11459
ACKR3	0.113213	10456	0.499607	11288
ACKR4	0.000000	16488	0.025182	14402
ACLY	0.041918	12002	1.384960	6476
ACMSD	0.000000	16487	0.000000	17216
ACO1	-0.515266	17190	1.008675	9198
ACO2	0.055772	11588	1.676654	3972
ACOD1	0.026394	12830	0.026394	14350
ACOT1	0.000000	16486	0.000000	17215
ACOT11	0.083965	10989	0.247683	12113
ACOT12	0.000000	16485	0.000000	17214
ACOT13	0.178540	9427	1.365131	6652
ACOT2	0.315796	7300	1.243127	7631
ACOT4	0.731139	2920	0.870327	9941
ACOT6	-	19003	-	19003
ACOT7	0.350096	6799	1.069316	8826
ACOT8	0.194616	9173	1.595386	4654
ACOT9	0.126755	10237	1.557274	5003
ACOX1	0.111352	10493	1.263419	7453
ACOX2	0.112711	10466	0.143809	12591
ACOX3	0.520691	4652	1.375252	6572
ACOXL	0.069471	11233	0.069471	13107
ACP1	0.188410	9282	1.995742	1830
ACP2	0.058748	11500	1.454517	5864
ACP5	1.500722	664	1.673074	4007
ACP6	0.277041	7909	0.950528	9524
ACP7	-	19002	-	19002
ACPP	0.284664	7797	0.513832	11255
ACPT	-	19001	-	19001
ACR	0.000000	16484	0.000000	17213
ACRBP	0.409065	5938	0.655647	10809
ACRC	0.000000	16483	0.000000	17212
ACRV1	0.000000	16482	0.000000	17211
ACSBG1	0.338521	6970	0.338521	11805
ACSBG2	0.000000	16481	0.000000	17210
ACSF2	0.143032	9972	0.925645	9658
ACSF3	0.388929	6214	1.230296	7741
ACSL1	0.806141	2463	1.588856	4707
ACSL3	0.281309	7844	1.934521	2135
ACSL4	0.118389	10379	1.620238	4423
ACSL5	1.152310	1249	1.798766	2990
ACSL6	1.459990	712	1.459990	5827
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16480	0.000000	17209
ACSM2B	0.000000	16479	0.000000	17208
ACSM3	0.760040	2738	0.832497	10100
ACSM4	-	18999	-	18999
ACSM5	0.021486	13057	0.021486	14529
ACSM6	0.000000	16478	0.000000	17207
ACSS1	1.011192	1657	1.733602	3503
ACSS2	0.063444	11368	0.842006	10064
ACSS3	0.034601	12396	0.061926	13243
ACTA1	0.031141	12604	0.031141	14180
ACTA2	0.384571	6280	1.432429	6072
ACTB	0.410892	5917	3.858960	9
ACTBL2	0.000000	16477	0.000000	17206
ACTC1	0.000000	16476	0.025182	14401
ACTG1	0.230858	8634	3.620749	21
ACTG2	0.035737	12238	0.466426	11390
ACTL10	0.349753	6805	0.466812	11389
ACTL6A	0.143539	9965	1.659555	4129
ACTL6B	0.014121	13510	0.014121	14891
ACTL7A	0.036863	12184	0.036863	13823
ACTL7B	0.000000	16475	0.000000	17205
ACTL8	0.020233	13179	0.020233	14628
ACTL9	0.000000	16474	0.000000	17204
ACTN1	0.564532	4226	1.957679	1997
ACTN2	0.020233	13178	0.148628	12573
ACTN3	0.067895	11258	0.067895	13113
ACTN4	0.105303	10609	1.794132	3018
ACTR10	0.314506	7319	1.642317	4261
ACTR1A	0.040025	12055	1.900804	2330
ACTR1B	0.285589	7780	1.576404	4824
ACTR2	0.385802	6260	2.098450	1389
ACTR3	0.882566	2105	2.686433	328
ACTR3B	0.335407	7015	1.263557	7451
ACTR3C	0.619747	3721	0.750692	10440
ACTR5	0.539366	4472	1.336633	6893
ACTR6	0.599121	3891	1.646478	4224
ACTR8	0.353404	6748	1.442881	5971
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16473	0.000000	17203
ACTRT3	-	18997	-	18997
ACVR1	0.210230	8928	1.236887	7684
ACVR1B	-0.134023	16998	0.883707	9864
ACVR1C	0.583145	4054	0.618623	10928
ACVR2A	0.426850	5710	1.118699	8518
ACVR2B	0.265693	8073	0.666983	10758
ACVRL1	0.000000	16472	0.018968	14671
ACY1	0.055772	11587	1.174128	8154
ACY3	0.774364	2643	0.774364	10359
ACYP1	0.329651	7094	1.398026	6361
ACYP2	0.540927	4464	1.408457	6276
ADA	0.801424	2487	1.475941	5687
ADAD1	0.020233	13177	0.020233	14627
ADAD2	0.000000	16471	0.000000	17202
ADAL	0.218255	8821	0.946188	9547
ADAM10	0.348521	6823	1.547662	5082
ADAM11	0.000000	16470	0.000000	17201
ADAM12	0.084504	10975	0.281641	11978
ADAM15	-0.100151	16928	1.579685	4794
ADAM17	0.293824	7633	1.519049	5346
ADAM18	0.000000	16469	0.000000	17200
ADAM19	1.218558	1092	2.228954	971
ADAM2	0.000000	16468	0.000000	17199
ADAM20	0.000000	16467	0.000000	17198
ADAM21	0.000000	16466	0.000000	17197
ADAM22	0.574298	4134	1.022516	9108
ADAM23	0.074065	11160	0.472076	11371
ADAM28	1.660220	491	1.885234	2419
ADAM29	0.000000	16465	0.000000	17196
ADAM30	0.017693	13375	0.017693	14791
ADAM32	0.000000	16464	0.000000	17195
ADAM33	0.091018	10865	0.406105	11581
ADAM7	0.000000	16463	0.000000	17194
ADAM8	1.685746	457	1.859729	2569
ADAM9	0.318012	7268	1.446954	5939
ADAMDEC1	0.136117	10082	0.136117	12624
ADAMTS1	0.017693	13374	1.411431	6255
ADAMTS10	0.651737	3471	1.350255	6779
ADAMTS12	-0.036014	16708	0.018309	14687
ADAMTS13	0.000000	16462	0.000000	17193
ADAMTS14	0.000000	16461	0.110381	12771
ADAMTS15	0.000000	16460	0.000000	17192
ADAMTS16	0.000000	16459	0.000000	17191
ADAMTS17	0.701727	3087	0.811482	10205
ADAMTS18	0.000000	16458	0.000000	17190
ADAMTS19	0.015108	13479	0.015108	14873
ADAMTS2	0.045574	11920	0.045574	13612
ADAMTS20	0.000000	16457	0.000000	17189
ADAMTS3	0.000000	16456	0.052787	13383
ADAMTS4	0.017693	13373	0.358938	11742
ADAMTS5	0.044087	11953	0.044087	13628
ADAMTS6	0.287755	7744	0.463362	11400
ADAMTS7	0.017693	13372	0.073369	13081
ADAMTS8	0.000000	16455	0.000000	17188
ADAMTS9	0.000000	16454	0.000000	17187
ADAMTSL1	0.000000	16453	0.000000	17186
ADAMTSL2	0.101660	10709	0.101660	12851
ADAMTSL3	0.012046	13545	0.036863	13822
ADAMTSL4	0.000000	16452	0.300114	11912
ADAMTSL5	0.341620	6928	0.703128	10629
ADAP1	0.966570	1786	1.408081	6279
ADAP2	0.314793	7314	0.354494	11761
ADAR	0.681759	3240	1.883389	2430
ADARB1	0.821738	2379	1.392332	6400
ADARB2	0.655179	3444	0.655179	10815
ADAT1	0.363695	6585	1.061823	8871
ADAT2	0.809221	2446	1.685247	3908
ADAT3	0.220272	8789	1.893667	2369
ADCK1	0.188493	9280	0.792932	10289
ADCK2	0.007942	13622	1.050944	8941
ADCK5	0.311192	7376	1.108118	8592
ADCY1	0.001624	13741	0.082068	12991
ADCY10	0.000000	16451	0.000000	17185
ADCY2	0.031141	12603	0.041284	13704
ADCY3	0.017693	13371	1.039521	9004
ADCY4	-0.055845	16802	0.000000	17184
ADCY5	0.017693	13370	0.026394	14349
ADCY6	-0.761964	17215	0.048455	13504
ADCY7	1.371399	847	1.937320	2115
ADCY8	0.000000	16450	0.000000	17183
ADCY9	0.054888	11600	0.587284	11034
ADCYAP1	0.000000	16449	0.000000	17182
ADCYAP1R1	0.055772	11586	0.055772	13350
ADD1	0.101017	10720	1.768043	3187
ADD2	0.970508	1775	1.176286	8137
ADD3	1.740778	409	1.943816	2072
ADGB	0.021486	13056	0.021486	14528
ADGRA1	0.032303	12524	0.032303	14127
ADGRA2	-0.044052	16750	0.196788	12333
ADGRA3	0.034601	12395	0.567525	11100
ADGRB1	0.026394	12829	0.026394	14348
ADGRB2	0.152158	9840	0.329982	11832
ADGRB3	0.710002	3034	0.950973	9521
ADGRD1	0.136117	10081	0.151598	12558
ADGRD2	-	18996	-	18996
ADGRE1	1.040581	1569	1.040581	8995
ADGRE2	0.942601	1876	1.771919	3167
ADGRE3	0.328211	7110	0.328211	11835
ADGRE5	1.220769	1089	2.265282	882
ADGRF1	0.028787	12721	0.028787	14261
ADGRF2	0.009437	13593	0.009437	14923
ADGRF3	0.588013	4009	0.797063	10273
ADGRF4	0.055772	11585	0.055772	13349
ADGRF5	0.364140	6577	0.364140	11724
ADGRG1	0.760897	2731	1.682145	3941
ADGRG2	0.087246	10943	0.087246	12963
ADGRG3	0.640992	3547	0.640992	10855
ADGRG4	0.042368	11993	0.042368	13668
ADGRG5	1.955340	252	1.955340	2013
ADGRG6	0.048455	11790	0.196788	12332
ADGRG7	0.000000	16448	0.000000	17181
ADGRL1	0.141222	10009	0.379894	11666
ADGRL2	0.045574	11919	0.045574	13611
ADGRL3	0.004713	13717	0.032303	14126
ADGRL4	-0.055845	16801	0.000000	17180
ADGRV1	0.032303	12523	0.032303	14125
ADH1A	0.000000	16447	0.000000	17179
ADH1B	-0.063951	16832	0.000000	17178
ADH1C	0.000000	16446	0.000000	17177
ADH4	0.000000	16445	0.000000	17176
ADH5	0.166067	9598	1.748972	3358
ADH6	0.032303	12522	0.032303	14124
ADH7	0.000000	16444	0.000000	17175
ADHFE1	0.687786	3200	1.430117	6099
ADI1	0.117577	10394	1.896137	2354
ADIG	0.000000	16443	0.000000	17174
ADIPOQ	0.000000	16442	0.000000	17173
ADIPOR1	0.276412	7919	1.662580	4102
ADIPOR2	0.061778	11455	1.510329	5413
ADIRF	-1.632954	17239	0.136760	12622
ADK	0.752567	2784	2.139912	1239
ADM	0.017693	13369	0.660115	10789
ADM2	0.139269	10039	0.414200	11549
ADM5	0.000000	16441	0.000000	17172
ADNP	0.521331	4643	1.617543	4450
ADNP2	0.613340	3782	1.435388	6049
ADO	0.330679	7081	1.108309	8589
ADORA1	0.000000	16440	0.122756	12693
ADORA2A	1.214683	1110	1.214683	7853
ADORA2B	-0.231604	17094	0.202237	12285
ADORA3	0.108742	10563	0.108742	12789
ADPGK	0.933575	1905	1.852251	2630
ADPRH	0.765663	2700	1.069704	8823
ADPRHL1	0.071615	11200	0.071615	13097
ADPRHL2	0.301111	7535	1.452845	5886
ADPRM	0.969807	1777	1.871473	2496
ADRA1A	0.021486	13055	0.021486	14527
ADRA1B	0.000000	16439	0.039090	13718
ADRA1D	0.019409	13201	0.103918	12833
ADRA2A	0.124794	10265	0.335197	11811
ADRA2B	0.048455	11789	0.048455	13503
ADRA2C	0.000000	16438	0.009437	14922
ADRB1	0.234265	8565	0.358202	11750
ADRB2	1.260514	1010	2.233167	960
ADRB3	0.018309	13245	0.018309	14686
ADRM1	0.454676	5380	1.673140	4006
ADSL	0.593815	3933	1.478903	5668
ADSS	0.465028	5256	1.860734	2567
ADSSL1	0.109911	10544	0.332956	11820
ADTRP	1.731119	424	1.731119	3527
AEBP1	0.072934	11177	1.603029	4584
AEBP2	0.578871	4095	1.716936	3643
AEN	0.852788	2232	1.675462	3985
AES	1.610474	540	2.490286	511
AFAP1	0.528442	4572	1.046539	8959
AFAP1L1	0.000000	16437	0.095919	12890
AFAP1L2	0.732660	2908	0.732660	10512
AFDN	0.068557	11247	0.929097	9638
AFF1	1.012329	1646	1.316014	7050
AFF2	0.103918	10660	0.104782	12799
AFF3	2.402925	78	2.402925	635
AFF4	0.801193	2490	1.666774	4063
AFG3L2	0.227208	8680	1.617449	4452
AFM	0.021486	13054	0.021486	14526
AFMID	-0.092349	16908	0.927368	9646
AFP	0.041284	12037	0.041284	13703
AFTPH	0.742266	2853	1.231038	7735
AGA	0.374428	6442	1.320726	7020
AGAP1	0.741600	2857	0.966801	9419
AGAP2	1.425789	778	1.456534	5846
AGAP3	0.074065	11159	1.187940	8050
AGAP4	-	18995	-	18995
AGAP5	0.282700	7822	1.141932	8360
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.672471	3312	1.026918	9078
AGBL3	0.558616	4285	1.153481	8294
AGBL4	0.230148	8645	0.230148	12184
AGBL5	0.031141	12602	0.821521	10151
AGER	0.046626	11880	0.046626	13576
AGFG1	0.366866	6545	1.703869	3745
AGFG2	0.381659	6329	1.369819	6618
AGGF1	0.196044	9145	1.514798	5382
AGK	0.343199	6902	1.064396	8856
AGL	0.258612	8161	1.276477	7348
AGMAT	0.526493	4594	0.789610	10303
AGMO	0.000000	16436	0.000000	17171
AGO1	0.366610	6550	1.298193	7183
AGO2	0.348405	6825	1.623930	4393
AGO3	0.609098	3817	1.297993	7184
AGO4	0.471110	5171	1.082427	8753
AGPAT1	0.635431	3587	1.175005	8149
AGPAT2	0.302215	7511	1.188135	8047
AGPAT3	0.197891	9119	0.941107	9567
AGPAT4	0.858209	2201	1.576924	4819
AGPAT5	0.887113	2079	1.843055	2692
AGPS	0.137206	10070	1.841128	2702
AGR2	0.045574	11918	0.045574	13610
AGR3	0.000000	16435	0.000000	17170
AGRN	0.012938	13527	0.377164	11674
AGRP	0.000000	16434	0.000000	17169
AGT	0.000000	16433	0.000000	17168
AGTPBP1	0.755440	2767	1.803689	2953
AGTR1	-	18991	-	18991
AGTR2	0.000000	16432	0.000000	17167
AGTRAP	0.425595	5726	1.904594	2310
AGXT	0.000000	16431	0.000000	17166
AGXT2	0.000000	16430	0.000000	17165
AHCTF1	0.431097	5653	1.373226	6589
AHCY	0.321561	7209	1.984082	1875
AHCYL1	0.377980	6387	1.290830	7248
AHCYL2	0.229555	8658	1.219681	7815
AHDC1	0.312971	7350	1.225641	7773
AHI1	1.017781	1635	1.535306	5208
AHNAK	0.848722	2251	2.650030	358
AHNAK2	0.000000	16429	0.031931	14133
AHR	1.051969	1539	1.593511	4669
AHRR	0.944377	1871	1.280836	7311
AHSA1	0.244500	8393	1.912606	2259
AHSA2	0.616195	3762	1.737986	3452
AHSG	0.000000	16428	0.000000	17164
AHSP	0.028787	12720	0.028787	14260
AICDA	0.137980	10054	0.137980	12616
AIDA	0.062243	11399	1.262075	7464
AIF1	1.895942	292	2.035044	1650
AIF1L	0.000000	16427	0.101166	12855
AIFM1	0.447981	5457	1.316456	7045
AIFM2	0.085346	10962	0.444189	11445
AIFM3	0.094140	10816	0.094140	12904
AIG1	0.478180	5094	1.291697	7238
AIM1	0.849033	2250	1.235150	7702
AIM1L	0.362400	6604	0.362400	11727
AIM2	1.698774	447	1.698774	3788
AIMP1	0.493672	4925	2.096349	1404
AIMP2	0.317188	7280	1.231453	7730
AIP	0.681289	3244	1.820505	2851
AIPL1	0.000000	16426	0.000000	17163
AIRE	0.029968	12633	0.029968	14198
AJAP1	0.893488	2058	0.973671	9379
AJUBA	0.000000	16425	0.082740	12985
AK1	0.033457	12419	0.045574	13609
AK2	0.505209	4804	1.473935	5711
AK3	0.085075	10968	1.689931	3868
AK4	0.029968	12632	0.494186	11303
AK5	1.056658	1527	1.744491	3392
AK6	-	18990	-	18990
AK7	0.118321	10381	0.182108	12392
AK8	0.120341	10355	0.209045	12265
AK9	0.474395	5126	0.886750	9848
AKAIN1	0.028787	12719	0.028787	14259
AKAP1	0.376771	6401	1.084141	8745
AKAP10	0.196702	9141	1.613102	4489
AKAP11	0.499823	4859	1.327363	6961
AKAP12	0.000000	16424	0.117510	12710
AKAP13	1.581872	576	2.009927	1766
AKAP14	0.000000	16423	0.000000	17162
AKAP17A	1.026723	1608	1.026723	9079
AKAP2	1.268933	997	2.085362	1454
AKAP3	0.228022	8670	0.385500	11646
AKAP4	0.000000	16422	0.000000	17161
AKAP5	0.423654	5760	0.506428	11270
AKAP6	0.952647	1844	0.952647	9511
AKAP7	1.625017	524	1.625017	4385
AKAP8	0.605205	3844	1.765075	3214
AKAP8L	0.388824	6215	1.784546	3071
AKAP9	0.561554	4257	1.632394	4334
AKIP1	0.841114	2279	1.148338	8325
AKIRIN1	0.394025	6131	2.194792	1063
AKIRIN2	0.585283	4027	1.848876	2661
AKNA	1.714792	431	2.249923	925
AKNAD1	0.015108	13478	1.460656	5822
AKR1A1	0.240079	8465	1.611523	4507
AKR1B1	0.250518	8301	1.496611	5523
AKR1B10	0.004825	13714	0.004825	14985
AKR1B15	0.000000	16421	0.000000	17160
AKR1C1	0.000000	16420	0.110381	12770
AKR1C2	0.000000	16419	0.051500	13395
AKR1C3	0.926479	1928	1.711491	3689
AKR1C4	0.000000	16418	0.000000	17159
AKR1D1	0.000000	16417	0.000000	17158
AKR1E2	0.592054	3952	0.890863	9822
AKR7A2	-0.005031	16542	1.766875	3203
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.103546	10669	1.495403	5534
AKT1S1	0.510450	4756	0.846842	10040
AKT2	0.278398	7888	1.611317	4508
AKT3	0.368537	6524	1.336083	6899
AKTIP	0.750478	2803	1.614606	4474
ALAD	0.004825	13713	1.283393	7291
ALAS1	0.435458	5601	1.609662	4519
ALAS2	0.073550	11166	0.097510	12869
ALB	0.045574	11917	0.045574	13608
ALCAM	0.583707	4045	1.553700	5038
ALDH16A1	0.787754	2572	1.694074	3831
ALDH18A1	0.123417	10293	1.147054	8332
ALDH1A1	0.021486	13053	0.437536	11467
ALDH1A2	0.065300	11345	0.065300	13168
ALDH1A3	0.000000	16416	0.000000	17157
ALDH1B1	-0.053432	16790	0.801725	10245
ALDH1L1	0.000000	16415	0.000000	17156
ALDH1L2	0.000000	16414	0.031931	14132
ALDH2	0.050531	11674	1.957522	1998
ALDH3A1	0.286562	7761	0.286562	11952
ALDH3A2	0.178266	9431	1.276774	7341
ALDH3B1	0.065300	11344	0.629841	10894
ALDH3B2	0.000000	16413	0.000000	17155
ALDH4A1	0.002759	13733	0.756325	10420
ALDH5A1	0.625731	3666	1.272708	7379
ALDH6A1	-0.045911	16755	1.100795	8644
ALDH7A1	-0.344733	17154	0.866116	9958
ALDH8A1	0.103918	10659	0.103918	12832
ALDH9A1	0.162325	9652	1.356284	6734
ALDOA	0.443925	5506	2.332979	746
ALDOB	0.017693	13368	0.017693	14790
ALDOC	0.423522	5763	1.503967	5468
ALG1	0.377927	6389	1.342772	6845
ALG10	0.462544	5294	1.062064	8868
ALG10B	0.464171	5270	1.125498	8466
ALG11	0.280720	7856	1.505512	5457
ALG12	0.208938	8944	1.208286	7894
ALG13	1.527489	638	1.931966	2146
ALG14	0.056111	11546	0.962541	9442
ALG1L	-	18987	-	18987
ALG1L2	0.032301	12525	0.200205	12293
ALG2	0.651986	3469	2.120714	1316
ALG3	0.128515	10208	1.540976	5148
ALG5	0.317647	7272	1.659700	4128
ALG6	0.485553	4998	1.413732	6240
ALG8	0.135929	10084	1.491198	5565
ALG9	0.249358	8319	1.397332	6366
ALK	0.000000	16412	0.000000	17154
ALKBH1	0.312807	7353	1.114475	8549
ALKBH2	0.789616	2559	1.244097	7622
ALKBH3	0.544371	4430	1.339288	6870
ALKBH4	0.073395	11169	0.961919	9449
ALKBH5	0.752515	2786	1.863308	2548
ALKBH6	0.134831	10097	0.966237	9421
ALKBH7	0.385997	6256	2.105595	1360
ALKBH8	0.450239	5434	1.104436	8621
ALLC	0.034601	12394	0.034601	14020
ALMS1	0.837382	2302	1.482625	5639
ALOX12	0.424095	5751	0.424095	11523
ALOX12B	0.000000	16411	0.000000	17153
ALOX15	0.030769	12615	0.030769	14186
ALOX15B	0.088195	10913	0.122054	12700
ALOX5	1.579951	578	2.062991	1532
ALOX5AP	1.973488	244	2.982462	181
ALOXE3	0.000000	16410	0.000000	17152
ALPI	0.000000	16409	0.000000	17151
ALPK1	0.669510	3329	1.155343	8281
ALPK2	0.286222	7768	0.286222	11954
ALPK3	0.000000	16408	0.000000	17150
ALPL	0.020729	13062	0.270903	12019
ALPP	0.013284	13521	0.013284	14897
ALPPL2	0.000000	16407	0.000000	17149
ALS2	0.209771	8934	1.028429	9072
ALS2CL	0.655439	3440	0.803896	10236
ALS2CR11	0.054834	11605	0.054834	13368
ALS2CR12	0.014121	13509	0.014121	14890
ALX1	0.000000	16406	0.000000	17148
ALX3	0.000000	16405	0.000000	17147
ALX4	0.000000	16404	0.000000	17146
ALYREF	0.242775	8419	2.196766	1055
AMACR	0.042624	11962	0.749809	10445
AMBN	0.000000	16403	0.000000	17145
AMBP	0.000000	16402	0.000000	17144
AMBRA1	0.265679	8074	1.802658	2960
AMD1	0.554395	4318	2.488043	513
AMDHD1	0.149971	9880	0.149971	12570
AMDHD2	0.399796	6056	1.359462	6709
AMELX	0.000000	16401	0.000000	17143
AMELY	-	18986	-	18986
AMER1	0.156546	9768	0.553760	11145
AMER2	0.020233	13176	0.020233	14626
AMER3	0.017693	13367	0.017693	14789
AMFR	0.248863	8325	1.676280	3976
AMH	0.000000	16400	0.000000	17142
AMHR2	0.000000	16399	0.000000	17141
AMIGO1	0.837995	2300	1.522112	5318
AMIGO2	0.461400	5306	0.910878	9738
AMIGO3	1.257274	1018	2.055205	1570
AMMECR1	0.538945	4478	1.480624	5650
AMMECR1L	-	18985	-	18985
AMN	0.540769	4465	0.571031	11088
AMN1	0.536747	4498	1.406271	6299
AMOT	0.241224	8447	0.381643	11658
AMOTL1	0.020233	13175	0.774189	10361
AMOTL2	0.000000	16398	0.035737	13870
AMPD1	0.026367	12848	0.026367	14371
AMPD2	0.542582	4447	1.227972	7758
AMPD3	0.944314	1872	1.239879	7667
AMPH	0.035737	12237	0.196906	12326
AMT	0.061926	11453	0.329982	11831
AMTN	0.000000	16397	0.000000	17140
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16396	0.000000	17139
