gene	enrichment	rank(enr)	max	rank(max)
ADRB2	0.313221	4826	1.285874	5612
ADRB3	0.000000	15699	0.000000	17154
ADRM1	0.184813	6989	1.851611	1868
ADSL	0.149486	7656	1.184383	6381
ADSS	0.428683	3565	1.588642	3331
ADSSL1	0.077479	9397	0.235345	11918
ADTRP	2.223822	52	2.223822	748
AEBP1	-0.213941	16905	0.739872	9357
AEBP2	0.325753	4667	1.261739	5793
AEN	0.770317	1475	1.727443	2480
AES	0.526484	2772	2.195110	796
AFAP1	0.000000	15698	0.065364	13161
AFAP1L1	0.000000	15697	0.106648	12923
AFAP1L2	0.203270	6667	0.204671	12049
AFDN	0.506060	2922	1.474615	4140
AFF1	0.787721	1412	1.349928	5128
AFF2	0.064361	9680	0.064361	13181
AFF3	0.123987	8429	0.123987	12832
AFF4	0.515366	2841	1.595396	3279
AFG3L2	0.303456	4997	1.616013	3126
AFM	0.000000	15696	0.000000	17153
AFMID	0.245260	5894	1.696739	2677
AFP	0.000000	15695	0.000000	17152
AFTPH	1.096651	729	1.278956	5660
AGA	0.190427	6882	1.169139	6510
AGAP1	0.000000	15694	0.424448	10971
AGAP2	0.594660	2303	0.625405	10021
AGAP3	0.662950	1922	1.687623	2727
AGAP4	-	18995	-	18995
AGAP5	0.187811	6925	1.047043	7391
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.068875	16405	0.285572	11635
AGBL3	0.935632	1034	1.530497	3747
AGBL4	0.231400	6117	0.231400	11931
AGBL5	0.039179	10560	0.770425	9159
AGER	0.000000	15693	0.000000	17151
AGFG1	0.332738	4577	2.019777	1240
AGFG2	0.040800	10505	0.926928	8185
AGGF1	0.497592	2982	1.401736	4711
AGK	0.566625	2481	1.287821	5592
AGL	0.125496	8098	1.143361	6684
AGMAT	-0.237935	16952	0.025182	13854
AGMO	0.074508	9453	0.123987	12831
AGO1	0.333448	4568	1.333440	5274
AGO2	0.370058	4137	1.645582	2983
AGO3	0.601335	2261	1.212155	6167
AGO4	0.315392	4793	0.926709	8188
AGPAT1	0.920539	1081	1.102433	6986
AGPAT2	-0.040798	16213	0.781835	9084
AGPAT3	0.250169	5785	1.055083	7333
AGPAT4	0.652701	1976	1.173363	6473
AGPAT5	0.329590	4608	0.939264	8112
AGPS	0.278504	5338	1.982426	1369
AGR2	0.000000	15692	0.000000	17150
AGR3	0.521878	2802	0.521878	10512
AGRN	0.524013	2787	1.740956	2396
AGRP	0.000000	15691	0.000000	17149
AGT	0.000000	15690	0.017693	14206
AGTPBP1	0.210161	6459	1.258410	5824
AGTR1	-	18991	-	18991
AGTR2	0.000000	15689	0.000000	17148
AGTRAP	-0.194615	16857	0.881736	8485
AGXT	0.000000	15688	0.000000	17147
AGXT2	0.000000	15687	0.000000	17146
AHCTF1	0.340321	4499	1.234410	6009
AHCY	0.217365	6339	1.418354	4590
AHCYL1	0.189108	6898	1.590763	3311
AHCYL2	0.618584	2174	1.262603	5783
AHDC1	-0.065433	16385	0.873523	8535
AHI1	0.597936	2284	1.558109	3553
AHNAK	0.593276	2313	2.921962	129
AHNAK2	0.263364	5539	0.916917	8244
AHR	0.970863	964	1.688949	2722
AHRR	1.128332	672	1.464792	4219
AHSA1	0.517639	2827	2.062908	1116
AHSA2	-0.019853	16002	1.091053	7071
AHSG	0.000000	15686	0.000000	17145
AHSP	0.000000	15685	0.000000	17144
AICDA	0.000000	15684	0.000000	17143
AIDA	0.017693	11502	1.137780	6727
AIF1	1.612928	227	2.480965	415
AIF1L	0.000000	15683	0.292415	11615
AIFM1	0.099631	8917	0.968107	7929
AIFM2	0.455823	3315	1.234771	6007
AIFM3	0.000000	15682	0.000000	17142
AIG1	0.000000	15681	1.170123	6504
AIM1	0.460137	3278	0.846254	8714
AIM1L	1.428341	345	1.428341	4507
AIM2	0.080684	9348	0.080684	13098
AIMP1	0.548731	2611	1.786460	2167
AIMP2	0.225106	6214	1.466292	4213
AIP	0.196363	6788	1.263338	5775
AIPL1	0.000000	15680	0.000000	17141
AIRE	0.123987	8428	0.123987	12830
AJAP1	0.269389	5455	0.349572	11302
AJUBA	0.000000	15679	0.246450	11854
AK1	0.424448	3612	0.424448	10970
AK2	0.049734	9982	1.441875	4405
AK3	0.033671	10683	1.567246	3481
AK4	0.153965	7576	0.303749	11575
AK5	0.123987	8427	0.123987	12829
AK6	-	18990	-	18990
AK7	0.306895	4925	0.580606	10231
AK8	0.349572	4364	0.349572	11301
AK9	0.256138	5695	0.759547	9234
AKAIN1	0.000000	15678	0.000000	17140
AKAP1	0.330092	4602	0.828937	8828
AKAP10	0.064424	9675	1.480825	4091
AKAP11	0.856833	1209	1.684372	2738
AKAP12	0.000000	15677	0.146560	12409
AKAP13	1.964335	101	2.000182	1315
AKAP14	0.000000	15676	0.000000	17139
AKAP17A	0.000000	15675	0.000000	17138
AKAP2	0.222444	6257	1.599093	3255
AKAP3	0.000000	15674	0.114653	12878
AKAP4	0.000000	15673	0.000000	17137
AKAP5	0.261714	5582	0.343403	11332
AKAP6	0.123987	8426	0.123987	12828
AKAP7	0.047672	10042	0.293384	11611
AKAP8	0.401788	3827	1.384135	4868
AKAP8L	0.217497	6336	1.675094	2798
AKAP9	0.399511	3850	1.479526	4099
AKIP1	0.023521	11045	1.114340	6895
AKIRIN1	0.264197	5528	2.064964	1109
AKIRIN2	0.708229	1717	1.438173	4441
AKNA	0.921475	1076	1.481498	4085
AKNAD1	0.312982	4833	1.759985	2305
AKR1A1	1.145151	644	1.873094	1788
AKR1B1	0.000000	15672	0.978468	7863
AKR1B10	0.000000	15671	0.000000	17136
AKR1B15	0.080684	9347	0.080684	13097
AKR1C1	0.000000	15670	0.567343	10303
AKR1C2	0.000000	15669	0.204671	12048
AKR1C3	0.000000	15668	0.042875	13621
AKR1C4	0.000000	15667	0.000000	17135
AKR1D1	0.043180	10423	0.043180	13585
AKR1E2	0.532554	2729	0.831363	8807
AKR7A2	-0.174523	16813	1.597383	3267
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.116833	16645	1.275025	5690
AKT1S1	0.260880	5595	0.985532	7818
AKT2	0.352964	4315	1.385020	4862
AKT3	0.117564	8573	0.652212	9852
AKTIP	-0.300136	17048	0.563992	10321
ALAD	0.000000	15666	1.118598	6869
ALAS1	0.402952	3814	1.840986	1912
ALAS2	-0.023961	16043	0.000000	17134
ALB	0.034601	10657	0.034601	13684
ALCAM	1.039384	823	2.292904	627
ALDH16A1	0.480793	3117	1.446515	4358
ALDH18A1	-0.053084	16310	0.813748	8913
ALDH1A1	0.000000	15665	0.021486	14035
ALDH1A2	0.043180	10422	0.043180	13584
ALDH1A3	0.000000	15664	0.370181	11231
ALDH1B1	1.359935	403	2.596705	320
ALDH1L1	0.000000	15663	0.000000	17133
ALDH1L2	0.403088	3812	0.896545	8391
ALDH2	0.766549	1488	2.673540	271
ALDH3A1	0.123987	8425	0.123987	12827
ALDH3A2	0.227194	6188	1.181858	6404
ALDH3B1	0.169448	7256	0.974981	7880
ALDH3B2	0.399946	3846	0.399946	11070
ALDH4A1	0.119480	8527	0.849346	8691
ALDH5A1	0.123987	8424	0.306392	11541
ALDH6A1	0.029802	10741	1.031643	7502
ALDH7A1	-0.218572	16913	1.035065	7482
ALDH8A1	0.000000	15662	0.000000	17132
ALDH9A1	-0.028580	16105	1.102675	6982
ALDOA	0.316522	4782	2.314187	596
ALDOB	0.000000	15661	0.000000	17131
ALDOC	0.120481	8502	1.200925	6260
ALG1	-0.011105	15916	0.791485	9026
ALG10	0.133169	7938	0.732689	9405
ALG10B	0.191583	6863	0.852910	8666
ALG11	-0.008829	15896	1.215963	6142
ALG12	-0.042788	16225	0.848151	8703
ALG13	0.515961	2837	1.668499	2848
ALG14	-0.098450	16558	1.011178	7646
ALG1L	-	18987	-	18987
ALG1L2	0.287748	5200	0.455651	10828
ALG2	0.679808	1840	2.148536	902
ALG3	-0.025398	16064	1.065671	7248
ALG5	0.077913	9389	1.419966	4575
ALG6	0.014279	11558	0.901498	8348
ALG8	-0.284726	17027	1.070543	7218
ALG9	0.182703	7025	1.092124	7065
ALK	0.021486	11254	0.021486	14034
ALKBH1	0.059006	9807	0.860674	8605
ALKBH2	1.041205	818	1.165070	6541
ALKBH3	0.041605	10473	0.964955	7948
ALKBH4	-0.073712	16436	0.814812	8909
ALKBH5	1.000065	896	1.392215	4795
ALKBH6	-0.104121	16587	0.727285	9428
ALKBH7	0.128462	8040	1.791813	2133
ALKBH8	-0.178873	16821	0.475324	10723
ALLC	0.000000	15660	0.000000	17130
ALMS1	0.209824	6465	0.834622	8786
ALOX12	0.303749	4990	0.303749	11574
ALOX12B	0.599219	2275	0.599219	10138
ALOX15	0.511329	2870	0.511329	10563
ALOX15B	0.869790	1180	0.903648	8327
ALOX5	1.850957	131	2.333997	564
ALOX5AP	1.608135	229	2.617110	306
ALOXE3	0.203270	6666	0.203270	12152
ALPI	0.000000	15659	0.000000	17129
ALPK1	0.574623	2430	1.480856	4090
ALPK2	1.363845	395	1.363845	5022
ALPK3	0.000000	15658	0.000000	17128
ALPL	0.000000	15657	0.000000	17127
ALPP	0.000000	15656	0.000000	17126
ALPPL2	0.000000	15655	0.000000	17125
ALS2	0.129424	8021	1.275106	5689
ALS2CL	0.771647	1471	0.925638	8191
ALS2CR11	0.000000	15654	0.000000	17124
ALS2CR12	0.025182	11014	0.025182	13853
ALX1	0.124757	8119	0.124757	12491
ALX3	0.000000	15653	0.000000	17123
ALX4	0.017693	11501	0.017693	14205
ALYREF	0.310450	4865	2.264440	674
AMACR	-0.020859	16012	0.610623	10088
AMBN	0.000000	15652	0.000000	17122
AMBP	0.025182	11013	0.025182	13852
AMBRA1	0.329018	4619	1.865997	1817
AMD1	0.555838	2556	2.489486	407
AMDHD1	0.000000	15651	0.000000	17121
AMDHD2	0.317197	4779	1.181202	6408
AMELX	0.000000	15650	0.000000	17120
AMELY	-	18986	-	18986
AMER1	0.094712	9012	0.491926	10645
AMER2	0.043180	10421	0.043180	13583
AMER3	0.000000	15649	0.000000	17119
AMFR	0.181063	7059	1.314478	5407
AMH	0.000000	15648	0.000000	17118
AMHR2	0.000000	15647	0.000000	17117
AMIGO1	0.000323	11796	0.580393	10233
AMIGO2	0.044769	10123	0.326994	11430
AMIGO3	0.222929	6251	1.482329	4079
AMMECR1	0.103754	8848	0.782749	9077
AMMECR1L	-	18985	-	18985
AMN	0.534795	2710	0.565057	10318
AMN1	0.123987	8423	0.695410	9608
AMOT	0.000000	15646	0.181161	12223
AMOTL1	0.203270	6665	0.784780	9065
AMOTL2	0.000000	15645	0.203270	12151
AMPD1	0.000000	15644	0.000000	17116
AMPD2	0.171561	7219	1.268617	5738
AMPD3	1.022849	856	1.318414	5381
AMPH	0.017693	11500	0.251463	11796
AMT	0.246450	5872	0.314628	11475
AMTN	0.000000	15643	0.000000	17115
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15642	0.000000	17114
