gene	enrichment	rank(enr)	max	rank(max)
ABCC8	0.196348	14216	0.196348	15263
ABCC9	0.854874	3573	1.154820	10389
ABCD1	0.562293	6692	1.296117	9118
ABCD2	0.657503	5384	0.818885	12703
ABCD3	0.815718	3874	1.617525	5833
ABCD4	0.531209	7154	1.319730	8883
ABCE1	0.179471	14554	1.698535	5075
ABCF1	0.286584	12426	2.136518	2134
ABCF2	0.341506	11150	1.768748	4404
ABCF3	0.280488	12621	1.755265	4530
ABCG1	0.257661	13109	1.390582	8183
ABCG2	0.595168	6157	0.710117	13249
ABCG4	0.255314	13160	0.270958	15067
ABCG5	1.401056	1333	1.401056	8044
ABCG8	2.011613	497	2.011613	2765
ABHD1	1.026832	2575	1.086004	10950
ABHD10	0.294107	12263	1.564784	6381
ABHD11	0.552092	6828	1.522053	6815
ABHD12	0.562293	6691	1.713702	4925
ABHD12B	0.189791	14430	0.189791	15386
ABHD13	0.258241	13099	1.285455	9253
ABHD14A	0.454022	8473	1.485863	7164
ABHD14B	0.519073	7332	2.276531	1610
ABHD15	0.675634	5183	1.016197	11453
ABHD16A	0.396827	9649	1.687529	5179
ABHD16B	-	19005	-	19005
ABHD17A	0.283301	12573	1.180126	10220
ABHD17B	0.308141	11930	1.227473	9787
ABHD17C	0.474481	8102	1.515874	6892
ABHD18	0.467861	8227	1.319730	8882
ABHD2	1.469279	1183	2.392802	1254
ABHD3	0.812916	3896	1.763278	4460
ABHD4	0.438018	8818	1.778507	4323
ABHD5	0.970453	2853	2.167332	2003
ABHD6	0.938931	3035	1.364176	8445
ABHD8	0.557440	6759	1.279439	9299
ABI1	0.372158	10239	1.798996	4153
ABI2	0.285721	12445	1.514307	6900
ABI3	0.909168	3218	1.131871	10592
ABI3BP	1.289523	1626	2.059617	2502
ABL1	0.377662	10061	1.379173	8288
ABL2	0.682335	5110	1.350402	8569
ABLIM1	1.320703	1534	2.210426	1842
ABLIM2	0.376577	10146	0.517196	14103
ABLIM3	1.103116	2242	1.914644	3316
ABO	0.875455	3429	1.001301	11629
ABR	0.981874	2798	1.417794	7900
ABRA	0.966611	2870	0.966611	11818
ABRACL	0.528695	7195	1.773689	4364
ABT1	0.229909	13650	1.426776	7788
ABTB1	0.190106	14422	1.207904	9941
ABTB2	0.611981	5920	1.372801	8348
ACAA1	0.991442	2742	2.473458	1052
ACAA2	1.734856	732	3.027635	324
ACACA	0.618384	5856	1.761711	4474
ACACB	2.291944	338	2.291944	1560
ACAD10	0.372121	10241	1.361698	8465
ACAD11	1.302451	1585	1.967887	3000
ACAD8	0.383381	9936	1.592133	6102
ACAD9	0.270958	12820	1.575494	6263
ACADL	1.079508	2331	1.100519	10865
ACADM	1.045678	2484	2.419774	1175
ACADS	1.308074	1571	2.195709	1888
ACADSB	1.601201	953	2.610447	781
ACADVL	0.746495	4486	2.623465	754
ACAN	0.490907	7837	0.567089	13845
ACAP1	1.043234	2500	1.155336	10386
ACAP2	0.302828	12069	1.711004	4942
ACAP3	0.413139	9328	1.111599	10801
ACAT1	1.536497	1070	3.058912	306
ACAT2	0.804070	3974	2.237220	1738
ACBD3	0.128149	15304	1.982090	2935
ACBD4	0.959354	2901	1.668199	5350
ACBD5	1.014150	2635	1.580697	6226
ACBD6	0.351430	10910	1.556465	6451
ACBD7	0.990569	2748	1.227887	9782
ACCS	0.848107	3618	1.313014	8958
ACCSL	-	19004	-	19004
ACD	0.542585	6986	1.459402	7443
ACE	1.094388	2285	1.540906	6625
ACE2	0.376577	10145	0.376577	14559
ACER1	0.479438	8034	0.479438	14209
ACER2	0.625923	5746	0.942460	12007
ACER3	0.267478	12938	1.386072	8219
ACHE	1.141327	2107	1.533136	6715
ACIN1	0.310380	11892	2.056333	2520
ACKR1	1.403292	1329	1.403292	8030
ACKR2	1.009876	2663	1.009876	11541
ACKR3	0.706788	4847	2.050885	2547
ACKR4	1.446083	1234	1.550717	6507
ACLY	0.938691	3039	2.233390	1752
ACMSD	1.582291	984	1.582291	6190
ACO1	0.797035	4061	2.320977	1471
ACO2	0.367356	10534	2.121166	2214
ACOD1	0.110590	15473	0.110590	15739
ACOT1	0.799341	4037	0.799341	12849
ACOT11	1.050107	2463	1.141136	10536
ACOT12	1.527372	1084	1.527372	6765
ACOT13	0.623732	5799	1.976121	2963
ACOT2	0.982110	2796	1.854245	3734
ACOT4	0.637513	5610	0.776701	12964
ACOT6	-	19003	-	19003
ACOT7	1.440711	1239	1.839666	3851
ACOT8	0.226880	13693	1.627649	5735
ACOT9	0.227603	13682	1.776668	4341
ACOX1	0.903718	3244	2.345491	1394
ACOX2	1.466936	1188	1.612890	5883
ACOX3	0.373367	10215	1.335458	8714
ACOXL	0.000000	17224	0.000000	17234
ACP1	0.503789	7583	1.996030	2861
ACP2	0.705319	4857	2.258182	1676
ACP5	1.978495	520	2.004876	2804
ACP6	0.390125	9810	0.863323	12477
ACP7	-	19002	-	19002
ACPP	1.473952	1176	1.703119	5031
ACPT	-	19001	-	19001
ACR	0.000000	17223	0.000000	17233
ACRBP	0.450647	8559	0.697229	13357
ACRC	0.000000	17222	0.000000	17232
ACRV1	0.000000	17221	0.000000	17231
ACSBG1	1.011993	2657	1.011993	11537
ACSBG2	0.036863	15978	0.036863	16018
ACSF2	0.762549	4333	1.388656	8200
ACSF3	0.395694	9669	1.260787	9490
ACSL1	2.356472	300	2.824464	492
ACSL3	0.352110	10896	2.330173	1444
ACSL4	1.873639	595	3.026823	326
ACSL5	2.047859	471	2.047859	2571
ACSL6	1.153815	2072	1.153815	10442
ACSM1	-	19000	-	19000
ACSM2A	0.953760	2922	0.953760	11875
ACSM2B	0.603355	6024	0.603355	13698
ACSM3	1.696477	796	1.768934	4403
ACSM4	-	18999	-	18999
ACSM5	1.736611	730	1.736611	4682
ACSM6	0.000000	17220	0.000000	17230
ACSS1	0.650826	5454	1.738622	4663
ACSS2	1.230025	1798	2.070444	2440
ACSS3	1.228100	1803	1.802150	4125
ACTA1	3.383300	65	3.383300	158
ACTA2	1.520110	1100	2.894407	434
ACTB	0.715643	4751	4.107557	38
ACTBL2	0.600220	6075	0.600220	13725
ACTC1	1.734726	737	1.842231	3833
ACTG1	0.772866	4259	4.252290	32
ACTG2	1.540671	1062	2.270236	1642
ACTL10	0.359835	10722	0.359835	14784
ACTL6A	0.351074	10921	1.834227	3893
ACTL6B	0.074610	15720	0.074610	15841
ACTL7A	0.000000	17219	0.000000	17229
ACTL7B	0.000000	17218	0.000000	17228
ACTL8	0.000000	17217	0.000000	17227
ACTL9	0.000000	17216	0.000000	17226
ACTN1	0.795753	4074	2.951423	387
ACTN2	1.748303	717	1.977906	2955
ACTN3	0.781755	4184	0.781755	12946
ACTN4	0.486132	7907	2.164865	2013
ACTR10	0.113974	15414	1.763278	4459
ACTR1A	0.472713	8139	2.340977	1414
ACTR1B	0.317937	11696	1.608752	5927
ACTR2	0.070359	15733	1.710518	4957
ACTR3	0.335355	11287	2.383555	1277
ACTR3B	0.371996	10243	1.300145	9074
ACTR3C	1.196962	1917	1.421727	7826
ACTR5	0.214849	13907	1.012116	11477
ACTR6	0.018218	16054	1.065575	11085
ACTR8	0.313498	11811	1.360593	8478
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17215	0.000000	17225
ACTRT3	-	18997	-	18997
ACVR1	0.357475	10769	1.395326	8136
ACVR1B	0.481270	7996	1.498999	7047
ACVR1C	0.468313	8222	0.503791	14142
ACVR2A	0.424445	9090	1.283980	9258
ACVR2B	0.279095	12652	0.632457	13593
ACVRL1	1.233241	1784	1.599289	6014
ACY1	1.020161	2610	2.151339	2071
ACY3	1.396452	1345	1.396452	8086
ACYP1	0.326801	11479	1.192567	10121
ACYP2	0.558477	6743	1.353339	8553
ADA	0.809789	3931	1.484306	7182
ADAD1	0.000000	17214	0.000000	17224
ADAD2	0.000000	17213	0.000000	17223
ADAL	0.305098	12009	1.033030	11355
ADAM10	0.367356	10533	1.582632	6188
ADAM11	0.160481	14915	0.160481	15553
ADAM12	0.689403	5050	0.967899	11784
ADAM15	0.967466	2863	2.647302	722
ADAM17	0.295844	12232	1.439839	7629
ADAM18	0.190332	14397	0.190332	15361
ADAM19	0.707368	4841	1.651056	5501
ADAM2	0.000000	17212	0.000000	17222
ADAM20	0.000000	17211	0.000000	17221
ADAM21	0.000000	17210	0.000000	17220
ADAM22	0.190332	14396	0.624282	13661
ADAM23	0.262762	13014	0.745687	13097
ADAM28	0.812413	3910	1.037426	11334
ADAM29	0.012475	16077	0.012475	16093
ADAM30	0.000000	17209	0.000000	17219
ADAM32	0.000000	17208	0.000000	17218
ADAM33	0.900207	3257	1.393535	8148
ADAM7	0.000000	17207	0.000000	17217
ADAM8	0.899923	3260	1.073906	11028
ADAM9	0.555386	6780	2.238072	1736
ADAMDEC1	0.376577	10144	0.376577	14558
ADAMTS1	1.004547	2688	2.809318	505
ADAMTS10	0.454271	8468	1.152789	10446
ADAMTS12	1.544667	1054	1.781455	4299
ADAMTS13	1.190612	1947	1.190612	10126
ADAMTS14	0.148713	15109	0.322219	14876
ADAMTS15	0.710737	4803	1.235216	9679
ADAMTS16	0.196348	14215	0.196348	15262
ADAMTS17	0.957931	2906	1.067686	11078
ADAMTS18	1.306318	1574	1.306318	9032
ADAMTS19	0.283301	12572	0.283301	15022
ADAMTS2	1.550434	1038	2.221232	1797
ADAMTS20	0.018968	16053	0.018968	16075
ADAMTS3	0.115914	15401	0.392697	14480
ADAMTS4	0.514584	7420	1.115990	10708
ADAMTS5	0.714084	4768	1.434148	7704
ADAMTS6	0.436064	8855	0.611671	13681
ADAMTS7	1.049899	2465	1.640358	5600
ADAMTS8	0.000000	17206	0.000000	17216
ADAMTS9	0.667030	5274	1.119746	10691
ADAMTSL1	0.469540	8195	0.966468	11819
ADAMTSL2	1.308673	1568	1.344392	8646
ADAMTSL3	0.934992	3061	0.974333	11769
ADAMTSL4	1.269899	1674	2.150283	2077
ADAMTSL5	0.601363	6054	0.962871	11839
ADAP1	0.434569	8909	0.833143	12641
ADAP2	0.707858	4835	0.951823	11939
ADAR	0.314176	11795	1.739810	4651
ADARB1	0.929839	3091	1.897665	3425
ADARB2	1.515874	1111	1.515874	6891
ADAT1	0.380043	10006	1.146993	10475
ADAT2	0.436045	8856	1.312071	8964
ADAT3	0.724276	4690	2.049806	2561
ADCK1	0.304363	12032	0.944483	11997
ADCK2	0.149565	15097	1.192567	10120
ADCK5	0.252568	13216	1.049495	11251
ADCY1	0.286912	12421	0.367356	14746
ADCY10	0.920645	3150	0.920645	12123
ADCY2	0.443930	8685	0.498311	14173
ADCY3	0.405456	9481	1.496015	7084
ADCY4	0.832870	3751	1.235018	9682
ADCY5	0.562293	6690	0.562293	13956
ADCY6	0.417981	9221	1.228400	9742
ADCY7	0.446582	8633	0.966611	11817
ADCY8	0.451786	8541	0.451786	14303
ADCY9	0.485508	7921	0.959251	11862
ADCYAP1	0.190332	14395	0.190332	15360
ADCYAP1R1	0.710117	4820	0.710117	13248
ADD1	0.547473	6905	1.840673	3846
ADD2	1.710540	774	1.710540	4956
ADD3	0.361653	10663	1.498999	7046
ADGB	0.000000	17205	0.000000	17215
ADGRA1	0.498311	7709	0.498311	14172
ADGRA2	0.971799	2846	1.956425	3068
ADGRA3	1.737660	729	1.737660	4677
ADGRB1	0.190332	14394	0.190332	15359
ADGRB2	0.393116	9738	0.820181	12681
ADGRB3	0.577915	6374	0.818885	12702
ADGRD1	0.901787	3252	1.395326	8135
ADGRD2	-	18996	-	18996
ADGRE1	0.697229	4973	0.697229	13356
ADGRE2	0.605013	6010	1.434332	7703
ADGRE3	0.164353	14853	0.164353	15550
ADGRE5	0.455147	8449	1.550717	6506
ADGRF1	1.181986	1979	1.181986	10202
ADGRF2	0.162379	14885	0.162379	15552
ADGRF3	0.289260	12378	0.498311	14171
ADGRF4	1.018578	2616	1.018578	11441
ADGRF5	1.243040	1755	1.377072	8316
ADGRG1	1.783904	670	1.976945	2957
ADGRG2	1.163381	2021	1.183270	10173
ADGRG3	0.697229	4972	0.697229	13355
ADGRG4	0.000000	17204	0.000000	17214
ADGRG5	0.842609	3677	0.842609	12615
ADGRG6	1.349438	1473	2.005352	2801
ADGRG7	1.244525	1750	1.244525	9619
ADGRL1	0.385610	9892	0.624282	13660
ADGRL2	0.692882	5017	0.692882	13372
ADGRL3	0.217524	13863	0.270958	15066
ADGRL4	0.617769	5866	1.520308	6826
ADGRV1	0.842927	3661	0.842927	12576
ADH1A	2.499053	246	2.499053	984
ADH1B	3.096910	98	3.343669	172
ADH1C	2.362888	298	2.362888	1344
ADH4	2.762904	164	2.762904	567
ADH5	0.415712	9285	1.998617	2847
ADH6	2.355145	301	2.355145	1361
ADH7	1.234498	1781	1.234498	9687
ADHFE1	0.931158	3081	1.673489	5303
ADI1	0.949715	2960	2.728275	614
ADIG	0.000000	17203	0.000000	17213
ADIPOQ	1.961231	531	1.961231	3038
ADIPOR1	1.131623	2141	2.098583	2310
ADIPOR2	0.633807	5647	2.117822	2231
ADIRF	1.000607	2706	2.770322	558
ADK	0.771463	4267	2.159990	2028
ADM	0.679173	5145	2.398131	1241
ADM2	1.115651	2191	1.390582	8182
ADM5	0.196348	14214	0.196348	15261
ADNP	0.413734	9316	1.886089	3507
ADNP2	0.175266	14610	0.949531	11949
ADO	0.289613	12370	1.054976	11216
ADORA1	0.738770	4554	0.941511	12025
ADORA2A	0.854445	3576	0.937216	12041
ADORA2B	0.945357	2983	1.379198	8286
ADORA3	0.863323	3521	0.863323	12476
ADPGK	0.455416	8444	1.700887	5047
ADPRH	0.285897	12443	0.572872	13839
ADPRHL1	0.451786	8540	0.451786	14302
ADPRHL2	0.159011	14930	1.310746	8973
ADPRM	0.118281	15389	1.019947	11438
ADRA1A	1.000407	2708	1.000407	11632
ADRA1B	1.043988	2495	1.413578	7925
ADRA1D	0.643585	5541	0.728093	13158
ADRA2A	0.796058	4070	1.254548	9561
ADRA2B	0.668386	5267	0.668386	13488
ADRA2C	0.322788	11559	0.367356	14745
ADRB1	1.511748	1122	1.635685	5649
ADRB2	0.931146	3082	1.903800	3382
ADRB3	0.330704	11390	0.330704	14814
ADRM1	0.430837	8970	2.097635	2318
ADSL	0.253504	13196	1.410063	7958
ADSS	0.225706	13716	1.692272	5123
ADSSL1	1.125057	2167	1.393400	8151
ADTRP	0.874763	3437	0.874763	12397
AEBP1	0.530140	7171	2.308399	1513
AEBP2	0.432735	8938	1.570800	6307
AEN	0.395871	9667	1.305628	9035
AES	0.638620	5595	2.551901	874
AFAP1	0.728021	4653	1.944561	3133
AFAP1L1	1.060424	2426	1.880861	3550
AFAP1L2	0.744474	4507	1.410619	7956
AFDN	0.625312	5760	1.459845	7441
AFF1	0.582836	6314	1.510570	6940
AFF2	0.190332	14393	0.190332	15358
AFF3	0.944483	3002	0.944483	11996
AFF4	0.368213	10330	1.499433	7040
AFG3L2	0.553603	6815	2.012964	2757
AFM	2.628665	200	2.628665	747
AFMID	0.930406	3087	2.381885	1288
AFP	3.234426	81	3.234426	221
AFTPH	0.402650	9537	1.013680	11473
AGA	0.465358	8278	1.442009	7602
AGAP1	0.463701	8303	1.153815	10441
AGAP2	0.716667	4747	0.747412	13089
AGAP3	1.367617	1429	1.719293	4866
AGAP4	-	18995	-	18995
AGAP5	0.574538	6425	1.433770	7723
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.528078	7204	0.882525	12361
AGBL3	0.251472	13236	0.846337	12570
AGBL4	0.376577	10143	0.376577	14557
AGBL5	0.379596	10012	1.396149	8089
AGER	0.000000	17202	0.000000	17212
AGFG1	0.300546	12131	1.750170	4568
AGFG2	1.263099	1696	2.193570	1899
AGGF1	0.223018	13755	1.481059	7221
AGK	0.280104	12631	1.001301	11628
AGL	0.855572	3570	1.873437	3598
AGMAT	1.782639	671	2.045757	2583
AGMO	2.063856	467	2.113335	2243
AGO1	0.434569	8908	1.265525	9420
AGO2	0.577139	6388	1.852663	3749
AGO3	0.314569	11787	1.078094	11014
AGO4	0.338583	11213	0.949900	11947
AGPAT1	1.119256	2182	1.631139	5690
AGPAT2	1.259324	1713	1.641375	5593
AGPAT3	1.414137	1303	1.414137	7920
AGPAT4	0.448732	8595	1.017786	11444
AGPAT5	0.759615	4355	1.763278	4458
AGPS	0.218198	13847	1.922120	3266
AGR2	2.630794	199	2.630794	744
AGR3	0.434569	8907	0.434569	14367
AGRN	0.915234	3188	2.132178	2160
AGRP	0.155336	15054	0.155336	15640
AGT	3.777788	44	4.300402	30
AGTPBP1	0.063481	15829	0.951823	11938
AGTR1	-	18991	-	18991
AGTR2	0.000000	17201	0.000000	17211
AGTRAP	0.369582	10295	1.848581	3790
AGXT	3.005700	115	3.005700	339
AGXT2	2.131416	416	2.131416	2163
AHCTF1	0.313963	11802	1.207904	9940
AHCY	0.611435	5926	2.382267	1285
AHCYL1	0.497391	7724	2.012964	2756
AHCYL2	0.738146	4558	1.728273	4768
AHDC1	0.482632	7976	1.501075	7030
AHI1	0.165161	14708	1.325926	8809
AHNAK	0.738272	4557	2.807791	507
AHNAK2	1.615946	934	2.209360	1844
AHR	0.580201	6351	1.491579	7115
AHRR	0.577239	6387	0.913699	12151
AHSA1	0.436465	8849	2.125514	2192
AHSA2	0.625606	5750	1.433446	7726
AHSG	4.287297	24	4.287297	31
AHSP	2.892173	141	2.892173	436
AICDA	0.269513	12897	0.269513	15120
AIDA	0.141995	15190	1.403635	8014
AIF1	1.022663	2598	1.669503	5342
AIF1L	1.021551	2604	2.048248	2570
AIFM1	0.918780	3166	1.901528	3390
AIFM2	0.546536	6919	1.260787	9489
AIFM3	0.147493	15131	0.147493	15654
AIG1	0.880376	3392	2.435701	1136
AIM1	1.344286	1485	1.344286	8647
AIM1L	1.114141	2201	1.114141	10738
AIM2	0.574031	6454	0.574031	13820
AIMP1	0.164198	14857	1.708591	4973
AIMP2	0.438510	8803	1.799216	4150
AIP	0.306551	11975	1.527904	6754
AIPL1	0.000000	17200	0.000000	17210
AIRE	0.164353	14852	0.164353	15549
AJAP1	0.681062	5127	0.761245	13000
AJUBA	1.320769	1533	1.544772	6587
AK1	0.778565	4204	1.884682	3518
AK2	0.316489	11739	1.598406	6032
AK3	0.750743	4436	2.168527	1997
AK4	0.884764	3360	1.479287	7244
AK5	0.289501	12375	0.669317	13482
AK6	-	18990	-	18990
AK7	0.412269	9347	0.685980	13405
AK8	0.371044	10260	0.624282	13659
AK9	0.368748	10319	0.872156	12414
AKAIN1	0.000000	17199	0.000000	17209
AKAP1	0.743886	4511	1.508983	6955
AKAP10	0.097482	15579	1.513883	6909
AKAP11	0.500172	7646	1.192567	10119
AKAP12	0.998249	2719	1.959518	3047
AKAP13	1.212573	1869	1.543447	6611
AKAP14	0.000000	17198	0.000000	17208
AKAP17A	1.251772	1732	1.251772	9574
AKAP2	0.973124	2842	1.992588	2873
AKAP3	0.116680	15398	0.274158	15051
AKAP4	0.000000	17197	0.000000	17207
AKAP5	0.126520	15313	0.164353	15548
AKAP6	0.283301	12571	0.283301	15021
AKAP7	1.072492	2364	1.202761	9981
AKAP8	0.290084	12348	1.276232	9327
AKAP8L	0.249770	13270	1.773055	4377
AKAP9	0.710117	4819	1.814381	4030
AKIP1	0.382827	9942	1.483128	7195
AKIRIN1	0.175915	14593	1.976683	2959
AKIRIN2	0.450546	8562	1.702344	5034
AKNA	0.781469	4186	1.316599	8943
AKNAD1	0.291223	12324	1.738225	4670
AKR1A1	0.953855	2920	1.920332	3273
AKR1B1	0.393198	9733	1.842625	3828
AKR1B10	0.242275	13385	0.242275	15148
AKR1B15	0.143272	15176	0.143272	15658
AKR1C1	1.975126	523	3.189591	238
AKR1C2	2.015784	492	2.775217	554
AKR1C3	1.621818	920	2.336782	1425
AKR1C4	2.183384	381	2.183384	1937
AKR1D1	1.774298	682	1.774298	4362
AKR1E2	0.334007	11315	0.567913	13844
AKR7A2	0.374182	10196	2.146088	2091
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.451506	8549	1.749923	4573
AKT1S1	0.671580	5222	1.759539	4485
AKT2	0.830215	3772	1.895809	3440
AKT3	0.164353	14851	0.938520	12037
AKTIP	0.269411	12898	1.133539	10584
ALAD	0.882525	3379	2.184322	1931
ALAS1	1.022172	2602	2.460206	1077
ALAS2	2.963831	127	2.987791	360
ALB	5.171879	8	5.171879	8
ALCAM	0.435294	8871	1.718620	4874
ALDH16A1	0.300501	12132	1.390759	8179
ALDH18A1	0.841561	3686	2.163579	2016
ALDH1A1	1.690949	803	2.638850	736
ALDH1A2	0.815569	3877	0.816063	12713
ALDH1A3	1.351909	1462	2.073080	2432
ALDH1B1	0.749566	4444	1.986336	2916
ALDH1L1	2.070540	461	2.121100	2216
ALDH1L2	1.327663	1515	1.821120	3985
ALDH2	1.367672	1428	3.274663	207
ALDH3A1	1.189413	1948	1.189413	10127
ALDH3A2	1.598367	959	2.051184	2546
ALDH3B1	0.670321	5236	1.450929	7516
ALDH3B2	1.299507	1593	1.299507	9087
ALDH4A1	1.822921	638	2.488496	1011
ALDH5A1	1.130673	2144	1.492714	7107
ALDH6A1	1.186433	1963	2.415874	1185
ALDH7A1	0.438531	8801	1.959603	3044
ALDH8A1	2.091467	446	2.091467	2348
ALDH9A1	0.790630	4109	1.991403	2883
ALDOA	1.917340	569	2.922926	410
ALDOB	4.007839	28	4.007839	42
ALDOC	0.714148	4766	1.794592	4197
ALG1	0.393968	9712	1.564654	6384
ALG10	0.362850	10641	0.962369	11855
ALG10B	0.136633	15244	0.797960	12855
ALG11	0.158305	14948	1.383097	8251
ALG12	0.597919	6109	1.390582	8181
ALG13	0.222004	13775	1.701050	5046
ALG14	0.658258	5377	1.444981	7572
ALG1L	-	18987	-	18987
ALG1L2	0.501413	7626	0.669317	13481
ALG2	0.609587	5955	1.920228	3276
ALG3	0.606413	5994	2.059639	2500
ALG5	0.511622	7461	1.853675	3736
ALG6	0.183420	14512	1.111599	10800
ALG8	0.325066	11517	1.680336	5235
ALG9	0.608551	5963	1.703119	5030
ALK	0.000000	17196	0.000000	17206
ALKBH1	0.112037	15445	0.913705	12150
ALKBH2	0.372699	10229	1.207588	9945
ALKBH3	0.270119	12839	1.401880	8036
ALKBH4	0.254803	13167	1.143327	10511
ALKBH5	0.437636	8822	1.704875	5005
ALKBH6	0.279614	12640	1.111020	10804
ALKBH7	0.602809	6042	2.182015	1948
ALKBH8	0.093215	15602	0.747412	13088
ALLC	0.000000	17195	0.000000	17205
ALMS1	0.362869	10639	0.987666	11714
ALOX12	0.697229	4971	0.697229	13354
ALOX12B	0.334228	11308	0.334228	14809
ALOX15	1.003088	2696	1.003088	11608
ALOX15B	1.580893	987	1.614752	5862
ALOX5	0.524281	7257	1.007321	11580
ALOX5AP	0.328012	11446	1.335458	8713
ALOXE3	0.342452	11120	0.342452	14800
ALPI	0.000000	17194	0.000000	17204
ALPK1	0.494583	7780	1.400816	8046
ALPK2	0.610660	5937	0.610660	13684
ALPK3	0.190106	14421	0.190106	15382
ALPL	1.956432	532	1.956432	3067
ALPP	0.108742	15496	0.108742	15754
ALPPL2	0.000000	17193	0.000000	17203
ALS2	0.180623	14541	1.326305	8793
ALS2CL	0.932621	3073	1.178154	10227
ALS2CR11	0.296892	12216	0.456628	14243
ALS2CR12	0.367356	10532	0.367356	14744
ALX1	0.190332	14392	0.190332	15357
ALX3	0.000000	17192	0.000000	17202
ALX4	0.517196	7378	0.517196	14102
ALYREF	0.576599	6395	2.367897	1326
AMACR	1.076433	2348	1.783618	4273
AMBN	0.000000	17191	0.000000	17201
AMBP	3.874193	36	3.874193	56
AMBRA1	0.323509	11543	1.782688	4291
AMD1	0.230867	13630	2.113409	2242
AMDHD1	2.162430	395	2.180123	1961
AMDHD2	0.697577	4930	1.251856	9573
AMELX	0.018968	16052	0.018968	16074
AMELY	-	18986	-	18986
AMER1	0.445395	8652	0.842609	12614
AMER2	0.367356	10531	0.367356	14743
AMER3	0.000000	17190	0.000000	17200
AMFR	0.495469	7757	1.899054	3409
AMH	0.000000	17189	0.000000	17199
AMHR2	0.578222	6371	0.578222	13764
AMIGO1	0.831757	3761	1.515874	6890
AMIGO2	1.211638	1872	1.661115	5422
AMIGO3	0.732003	4608	1.991403	2882
AMMECR1	0.400261	9582	1.341940	8667
AMMECR1L	-	18985	-	18985
AMN	1.883832	587	1.883832	3532
AMN1	0.214634	13912	1.058795	11186
AMOT	0.376577	10142	0.789581	12895
AMOTL1	1.472986	1177	1.666436	5363
AMOTL2	0.633401	5651	1.971956	2980
AMPD1	1.126781	2161	1.126781	10661
AMPD2	0.437211	8833	1.438515	7668
AMPD3	0.796739	4064	0.912346	12161
AMPH	0.348887	10978	0.800196	12798
AMT	1.230511	1797	1.549616	6532
AMTN	0.332861	11337	0.332861	14812
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	1.328176	1514	1.328176	8768
AMY2B	2.161937	396	2.161937	2021
AMZ1	0.051848	15896	0.097950	15779
AMZ2	0.305454	11998	1.804954	4103
ANAPC1	0.465940	8263	1.427921	7777
