gene	enrichment	rank(enr)	max	rank(max)
ACPP	0.126929	8917	0.217284	12523
ACPT	-	19001	-	19001
ACR	0.000000	16389	0.000000	17218
ACRBP	0.013798	12972	0.080183	13651
ACRC	0.000000	16388	0.000000	17217
ACRV1	0.000000	16387	0.000000	17216
ACSBG1	0.037981	12075	0.037981	14323
ACSBG2	0.000000	16386	0.000000	17215
ACSF2	0.746797	1300	1.372904	5382
ACSF3	0.290975	5404	1.156068	7053
ACSL1	0.528339	2568	1.106067	7434
ACSL3	0.455508	3221	2.411541	641
ACSL4	0.193571	7291	1.610720	3639
ACSL5	0.238561	6389	0.395194	11596
ACSL6	0.013798	12971	0.013798	14651
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16385	0.000000	17214
ACSM2B	0.000000	16384	0.000000	17213
ACSM3	0.013798	12970	0.049122	13987
ACSM4	-	18999	-	18999
ACSM5	0.000000	16383	0.000000	17212
ACSM6	0.000000	16382	0.000000	17211
ACSS1	0.151377	8284	0.539509	10945
ACSS2	0.465982	3111	1.306401	5900
ACSS3	0.000000	16381	0.364258	11753
ACTA1	0.174152	7729	0.174152	12791
ACTA2	0.413873	3694	1.461732	4674
ACTB	0.744639	1306	4.332664	4
ACTBL2	0.311573	5061	0.311573	11983
ACTC1	0.127994	8886	0.235499	12445
ACTG1	0.884180	908	4.363605	3
ACTG2	0.253985	6083	0.983550	8325
ACTL10	0.238561	6388	0.238561	12394
ACTL6A	0.233341	6490	1.745031	2817
ACTL6B	0.013798	12969	0.013798	14650
ACTL7A	0.000000	16380	0.000000	17210
ACTL7B	0.000000	16379	0.000000	17209
ACTL8	0.000000	16378	0.000000	17208
ACTL9	0.000000	16377	0.000000	17207
ACTN1	0.647476	1748	2.746809	278
ACTN2	0.000000	16376	0.074239	13933
ACTN3	0.000000	16375	0.000000	17206
ACTN4	0.633440	1850	2.335186	774
ACTR10	0.035620	12131	1.700331	3110
ACTR1A	0.395485	3918	2.424916	612
ACTR1B	0.175255	7698	1.466070	4634
ACTR2	0.192203	7323	1.855100	2243
ACTR3	0.269648	5788	2.439217	582
ACTR3B	0.025182	12470	0.947946	8556
ACTR3C	0.190106	7382	0.508961	11088
ACTR5	0.109248	9560	0.906515	8831
ACTR6	0.022729	12584	0.909648	8815
ACTR8	0.149781	8324	1.207655	6666
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16374	0.000000	17205
ACTRT3	-	18997	-	18997
ACVR1	0.381690	4084	1.389899	5239
ACVR1B	0.056884	11252	1.074614	7675
ACVR1C	0.038761	11996	0.074239	13932
ACVR2A	0.074305	10549	0.821901	9361
ACVR2B	0.158881	8122	0.398231	11587
ACVRL1	0.238561	6387	0.238561	12393
ACY1	0.855726	973	1.718773	2989
ACY3	0.000000	16373	0.000000	17204
ACYP1	0.120360	9119	0.962718	8454
ACYP2	0.500325	2791	1.150146	7098
ADA	0.523478	2605	1.197994	6737
ADAD1	0.000000	16372	0.000000	17203
ADAD2	0.000000	16371	0.000000	17202
ADAL	-0.138858	17039	0.589075	10677
ADAM10	0.249584	6165	1.566415	3943
ADAM11	0.000000	16370	0.000000	17201
ADAM12	0.004557	13108	0.163679	12890
ADAM15	0.865729	954	2.545566	459
ADAM17	0.345038	4558	1.574015	3901
ADAM18	0.000000	16369	0.000000	17200
ADAM19	0.142790	8502	1.068780	7715
ADAM2	0.000000	16368	0.000000	17199
ADAM20	0.000000	16367	0.000000	17198
ADAM21	0.000000	16366	0.000000	17197
ADAM22	0.000000	16365	0.115224	13416
ADAM23	0.013798	12968	0.298299	12069
ADAM28	0.125692	8948	0.335122	11872
ADAM29	0.000000	16364	0.000000	17196
ADAM30	0.000000	16363	0.000000	17195
ADAM32	0.000000	16362	0.000000	17194
ADAM33	0.000000	16361	0.123072	13170
ADAM7	0.000000	16360	0.000000	17193
ADAM8	1.323498	329	1.497481	4410
ADAM9	0.642087	1784	2.324774	784
ADAMDEC1	0.074239	10803	0.074239	13931
ADAMTS1	0.372591	4195	2.177362	1126
ADAMTS10	0.000000	16359	0.048455	14180
ADAMTS12	0.493992	2838	0.730779	9899
ADAMTS13	0.013798	12967	0.013798	14649
ADAMTS14	0.022729	12583	0.022729	14457
ADAMTS15	0.437412	3415	0.961891	8465
ADAMTS16	0.000000	16358	0.000000	17192
ADAMTS17	0.000000	16357	0.085893	13628
ADAMTS18	0.000000	16356	0.000000	17191
ADAMTS19	0.036526	12116	0.036526	14336
ADAMTS2	0.040252	11952	0.413523	11525
ADAMTS20	0.000000	16355	0.000000	17190
ADAMTS3	0.000000	16354	0.140458	13012
ADAMTS4	0.048455	11651	0.048455	14179
ADAMTS5	0.016770	12684	0.163679	12889
ADAMTS6	0.414797	3683	0.591403	10663
ADAMTS7	0.236108	6441	0.826568	9327
ADAMTS8	0.000000	16353	0.000000	17189
ADAMTS9	0.982336	715	1.435052	4872
ADAMTSL1	0.000000	16352	0.311107	11990
ADAMTSL2	0.084556	10291	0.120275	13234
ADAMTSL3	-0.013137	16532	0.000000	17188
ADAMTSL4	0.070192	10907	0.913275	8778
ADAMTSL5	0.602755	2031	0.964263	8440
ADAP1	0.625175	1898	1.230289	6494
ADAP2	0.047132	11697	0.291097	12105
ADAR	0.152000	8273	1.479457	4539
ADARB1	0.970731	732	1.171520	6951
ADARB2	0.066219	11004	0.066219	13957
ADAT1	0.081362	10362	1.001946	8211
ADAT2	0.456684	3211	1.332710	5709
ADAT3	0.478556	2977	2.151951	1195
ADCK1	0.158609	8127	0.798728	9508
ADCK2	0.303584	5203	1.346586	5604
ADCK5	0.410714	3738	1.207640	6667
ADCY1	0.094640	9945	0.175084	12766
ADCY10	0.000000	16351	0.000000	17187
ADCY2	0.025182	12469	0.074239	13930
ADCY3	0.121711	9072	1.230926	6489
ADCY4	0.115043	9420	0.517191	11059
ADCY5	0.022729	12582	0.025182	14412
ADCY6	0.076890	10489	0.887308	8959
ADCY7	0.058482	11215	0.580566	10726
ADCY8	0.115224	9413	0.115224	13415
ADCY9	0.287215	5470	0.762108	9712
ADCYAP1	0.025182	12468	0.025182	14411
ADCYAP1R1	0.074239	10802	0.074239	13929
ADD1	0.337775	4680	1.817485	2425
ADD2	0.145824	8426	0.351603	11796
ADD3	0.074239	10801	0.843214	9220
ADGB	0.000000	16350	0.000000	17186
ADGRA1	0.000000	16349	0.000000	17185
ADGRA2	0.060519	11160	0.768995	9681
ADGRA3	0.114314	9436	0.896483	8903
ADGRB1	0.038980	11990	0.038980	14269
ADGRB2	0.048455	11650	0.407390	11564
ADGRB3	0.013798	12966	0.013798	14648
ADGRD1	0.048455	11649	0.293434	12100
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16348	0.000000	17184
ADGRE2	0.481792	2945	1.311111	5862
ADGRE3	0.074239	10800	0.074239	13928
ADGRE5	0.162238	8047	1.257808	6277
ADGRF1	0.903010	881	0.903010	8859
ADGRF2	0.013798	12965	0.013798	14647
ADGRF3	0.150092	8318	0.359142	11761
ADGRF4	1.100576	543	1.100576	7475
ADGRF5	0.357945	4373	0.407390	11563
ADGRG1	1.682675	162	1.682675	3209
ADGRG2	0.028566	12281	0.048455	14178
ADGRG3	0.000000	16347	0.000000	17183
ADGRG4	0.000000	16346	0.000000	17182
ADGRG5	0.000000	16345	0.000000	17181
ADGRG6	0.871274	942	1.432825	4890
ADGRG7	0.000000	16344	0.000000	17180
ADGRL1	0.246996	6201	0.485668	11189
ADGRL2	0.317160	4970	0.317160	11952
ADGRL3	0.000000	16343	0.000000	17179
ADGRL4	-0.055845	16778	0.399325	11586
ADGRV1	0.048455	11648	0.048455	14177
ADH1A	0.000000	16342	0.000000	17178
ADH1B	-0.063951	16813	0.074239	13927
ADH1C	0.000000	16341	0.000000	17177
ADH4	0.025182	12467	0.025182	14410
ADH5	0.192343	7320	1.775248	2664
ADH6	0.000000	16340	0.000000	17176
ADH7	0.299329	5264	0.299329	12059
ADHFE1	0.013798	12964	0.425933	11476
ADI1	0.058202	11222	1.821095	2404
ADIG	0.000000	16339	0.000000	17175
ADIPOQ	0.085893	10262	0.085893	13627
ADIPOR1	0.594396	2088	1.962430	1810
ADIPOR2	0.076768	10492	1.558403	3988
ADIRF	0.338175	4670	2.107890	1302
ADK	0.466029	3110	1.690827	3166
ADM	0.251265	6135	1.970223	1776
ADM2	1.098812	545	1.369483	5415
ADM5	0.000000	16338	0.000000	17174
ADNP	0.178042	7640	1.606737	3671
ADNP2	0.108757	9572	0.930805	8665
ADO	0.187148	7444	1.079005	7639
ADORA1	0.004903	13103	0.190106	12689
ADORA2A	0.000000	16337	0.115224	13414
ADORA2B	0.739195	1325	1.240235	6417
ADORA3	0.000000	16336	0.000000	17173
ADPGK	0.014486	12719	1.259957	6259
ADPRH	0.147783	8385	0.437652	11424
ADPRHL1	0.115224	9412	0.115224	13413
ADPRHL2	0.548279	2446	1.700014	3112
ADPRM	-0.036213	16673	0.865453	9090
ADRA1A	0.000000	16335	0.000000	17172
ADRA1B	0.259469	5972	0.629060	10470
ADRA1D	0.150990	8305	0.235499	12444
ADRA2A	0.000000	16334	0.025182	14409
ADRA2B	0.013798	12963	0.013798	14646
ADRA2C	0.038585	12000	0.083153	13642
ADRB1	0.305408	5169	0.429344	11461
ADRB2	0.847655	990	1.820309	2407
ADRB3	0.013798	12962	0.013798	14645
ADRM1	0.636445	1827	2.303243	832
ADSL	0.389145	3998	1.545704	4068
ADSS	0.070467	10896	1.580137	3845
ADSSL1	0.660074	1675	0.928416	8679
ADTRP	0.416742	3655	0.416742	11514
AEBP1	-0.165486	17077	1.461924	4671
AEBP2	0.107483	9600	0.999601	8224
AEN	0.690295	1515	1.647420	3428
AES	0.445655	3321	2.393298	668
AFAP1	0.436049	3430	1.492016	4444
AFAP1L1	0.369474	4236	1.189910	6795
AFAP1L2	0.613215	1966	1.208732	6657
AFDN	0.371188	4214	1.339743	5654
AFF1	0.201736	7109	1.263012	6230
AFF2	0.048455	11647	0.048455	14176
AFF3	0.016959	12681	0.048455	14175
AFF4	0.355269	4414	1.521921	4248
AFG3L2	0.364005	4297	1.683626	3206
AFM	0.000000	16333	0.000000	17171
AFMID	0.222467	6694	1.673946	3259
AFP	0.000000	16332	0.000000	17170
AFTPH	0.046541	11723	0.653142	10342
AGA	0.197349	7191	1.139500	7181
AGAP1	0.134688	8701	0.863447	9106
AGAP2	0.043494	11861	0.074239	13926
AGAP3	1.693291	160	1.693291	3153
AGAP4	-	18995	-	18995
AGAP5	-0.204765	17134	0.654467	10333
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.177289	7660	0.531736	10972
AGBL3	0.007108	13073	0.601973	10606
AGBL4	0.115224	9411	0.115224	13412
AGBL5	0.139267	8589	1.155820	7057
AGER	0.825675	1051	0.825675	9335
AGFG1	0.281124	5576	1.968162	1788
AGFG2	0.256663	6032	1.244823	6385
AGGF1	0.064085	11052	1.335255	5689
AGK	-0.005264	16472	0.715933	9993
AGL	0.177570	7651	1.106380	7432
AGMAT	0.322437	4878	0.585554	10694
AGMO	0.275610	5680	0.325089	11925
AGO1	0.023083	12510	0.954666	8511
AGO2	0.130683	8833	1.406208	5117
AGO3	0.186845	7448	0.775627	9656
AGO4	-0.016298	16553	0.557143	10861
AGPAT1	0.373950	4172	1.713780	3029
AGPAT2	0.574639	2235	1.437653	4858
AGPAT3	0.375761	4149	1.180675	6878
AGPAT4	0.025182	12466	0.827793	9317
AGPAT5	0.242140	6309	1.377519	5333
AGPS	0.084928	10286	1.788850	2597
AGR2	2.362992	40	2.362992	711
AGR3	0.000000	16331	0.000000	17169
AGRN	0.964805	747	2.181749	1103
AGRP	0.000000	16330	0.000000	17168
AGT	0.000000	16329	0.086593	13624
AGTPBP1	0.115224	9410	1.078673	7643
AGTR1	-	18991	-	18991
AGTR2	0.000000	16328	0.000000	17167
AGTRAP	0.717600	1420	2.137367	1230
AGXT	0.000000	16327	0.000000	17166
AGXT2	0.000000	16326	0.000000	17165
AHCTF1	0.117102	9204	1.024616	8034
AHCY	0.980084	718	2.750916	272
AHCYL1	0.363118	4308	1.741584	2847
AHCYL2	0.115224	9409	1.068891	7713
AHDC1	0.133847	8722	1.067820	7721
AHI1	0.000000	16325	0.751390	9785
AHNAK	0.258780	5984	2.587466	414
AHNAK2	1.172485	458	1.804598	2499
AHR	0.481769	2946	1.405251	5127
AHRR	0.137747	8630	0.474206	11247
AHSA1	0.356834	4389	2.078661	1411
AHSA2	-0.006825	16487	0.856047	9146
AHSG	0.000000	16324	0.000000	17164
AHSP	0.000000	16323	0.000000	17163
AICDA	0.000000	16322	0.000000	17162
AIDA	0.190327	7356	1.451968	4748
AIF1	0.074239	10799	0.318723	11948
AIF1L	0.403120	3820	1.429816	4922
AIFM1	0.281690	5564	1.046546	7884
AIFM2	0.662926	1662	1.441874	4822
AIFM3	0.000000	16321	0.000000	17161
AIG1	0.305375	5171	1.860700	2220
AIM1	1.310489	340	1.310489	5869
AIM1L	1.119387	516	1.119387	7334
AIM2	0.000000	16320	0.000000	17160
AIMP1	0.132415	8784	1.736244	2886
AIMP2	0.307834	5137	1.727293	2934
AIP	0.174056	7735	1.331003	5719
AIPL1	0.000000	16319	0.000000	17159
AIRE	0.000000	16318	0.000000	17158
AJAP1	0.048455	11646	0.080183	13650
AJUBA	1.243793	395	1.655410	3379
AK1	0.561330	2341	2.017037	1598
AK2	0.173363	7752	1.540457	4109
AK3	0.194512	7269	1.697730	3124
AK4	0.582892	2172	1.177416	6898
AK5	0.269538	5792	0.357165	11767
AK6	-	18990	-	18990
AK7	0.068429	10937	0.264720	12246
AK8	0.088036	10178	0.310380	12018
AK9	0.011357	13015	0.309878	12022
AKAIN1	0.013798	12961	0.013798	14644
AKAP1	0.197344	7192	0.965629	8430
AKAP10	-0.000109	16425	1.416292	5024
AKAP11	0.049085	11431	0.660511	10300
AKAP12	0.452755	3243	1.435383	4870
AKAP13	0.115224	9408	1.003188	8199
AKAP14	0.000000	16317	0.000000	17157
AKAP17A	0.352429	4454	0.352429	11787
AKAP2	0.305333	5173	1.789178	2595
AKAP3	0.076215	10505	0.233692	12450
AKAP4	0.000000	16316	0.000000	17156
AKAP5	0.000000	16315	0.000000	17155
AKAP6	0.022729	12581	0.022729	14456
AKAP7	0.115224	9407	0.423967	11479
AKAP8	0.264092	5891	1.326423	5762
AKAP8L	0.171257	7805	1.606669	3672
AKAP9	0.045574	11821	1.240731	6415
AKIP1	0.490841	2872	1.492472	4441
AKIRIN1	0.126653	8921	1.927420	1944
AKIRIN2	0.150224	8316	1.580788	3840
AKNA	0.241637	6325	0.804750	9475
AKNAD1	0.000000	16314	1.286621	6055
AKR1A1	0.575629	2227	1.778792	2644
AKR1B1	0.459566	3178	2.035763	1537
AKR1B10	0.264708	5877	0.264708	12247
AKR1B15	0.000000	16313	0.000000	17154
AKR1C1	0.929741	808	2.144206	1211
AKR1C2	1.154292	481	1.913725	2001
AKR1C3	0.889645	899	1.604609	3686
AKR1C4	0.000000	16312	0.000000	17153
AKR1D1	0.000000	16311	0.000000	17152
AKR1E2	0.179049	7624	0.477858	11220
AKR7A2	0.310810	5078	2.082716	1398
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	2362	1.914289	1995
AKT1S1	0.583952	2163	1.671911	3265
AKT2	0.575041	2230	1.958990	1823
AKT3	0.045574	11820	0.409250	11550
AKTIP	0.318623	4949	1.182751	6860
ALAD	0.000000	16310	1.211193	6634
ALAS1	0.348545	4504	1.786579	2608
ALAS2	0.099111	9843	0.123072	13169
ALB	0.013798	12960	0.013798	14643
ALCAM	0.339394	4648	1.926309	1949
ALDH16A1	0.475597	3003	1.443629	4810
ALDH18A1	0.398956	3873	1.555861	4011
ALDH1A1	0.000000	16309	0.407357	11565
ALDH1A2	0.048455	11645	0.163679	12888
ALDH1A3	1.667467	166	2.388638	677
ALDH1B1	0.737375	1335	1.974145	1755
ALDH1L1	0.514262	2672	0.564822	10823
ALDH1L2	0.936102	794	1.429560	4924
ALDH2	-0.069149	16836	1.837842	2325
ALDH3A1	2.040416	85	2.040416	1520
ALDH3A2	0.624060	1908	1.469754	4610
ALDH3B1	0.686216	1540	1.336205	5683
ALDH3B2	0.612179	1976	0.612179	10563
ALDH4A1	0.668489	1625	1.708819	3058
ALDH5A1	0.047911	11679	0.331572	11909
ALDH6A1	-0.037079	16678	0.922045	8723
ALDH7A1	0.289779	5425	1.810852	2460
ALDH8A1	0.000000	16308	0.000000	17151
ALDH9A1	0.102606	9770	1.501760	4374
ALDOA	0.929123	811	3.238613	99
ALDOB	0.022729	12580	0.022729	14455
ALDOC	0.524061	2600	1.604505	3687
ALG1	0.490614	2875	1.661299	3346
ALG10	-0.003859	16458	0.595661	10638
ALG10B	-0.045023	16718	0.616303	10541
ALG11	-0.037298	16682	1.187494	6817
ALG12	0.340093	4637	1.285699	6062
ALG13	0.187814	7431	1.372678	5386
ALG14	0.081268	10365	1.152954	7077
ALG1L	-	18987	-	18987
ALG1L2	0.186836	7449	0.354740	11775
ALG2	0.340544	4624	1.809272	2473
ALG3	0.631067	1862	2.066319	1451
ALG5	0.215552	6834	1.557605	3999
ALG6	0.028028	12296	0.731662	9892
ALG8	0.060951	11143	1.416220	5025
ALG9	0.334013	4736	1.394264	5214
ALK	0.000000	16307	0.000000	17150
ALKBH1	0.002445	13138	0.804113	9478
ALKBH2	0.936749	792	1.128764	7254
ALKBH3	0.211598	6909	1.329609	5726
ALKBH4	0.230099	6556	1.118623	7345
ALKBH5	0.751837	1285	1.768520	2699
ALKBH6	0.248238	6183	1.079644	7628
ALKBH7	0.370846	4218	1.951805	1860
ALKBH8	-0.057475	16784	0.596722	10631
ALLC	0.000000	16306	0.000000	17149
ALMS1	0.173207	7756	0.510020	11085
ALOX12	0.163679	8009	0.163679	12887
ALOX12B	0.068040	10948	0.068040	13950
ALOX15	0.000000	16305	0.000000	17148
ALOX15B	1.295103	348	1.328961	5735
ALOX5	0.000000	16304	0.074239	13925
ALOX5AP	0.701303	1476	1.710278	3049
ALOXE3	0.046626	11720	0.046626	14201
ALPI	0.000000	16303	0.000000	17147
ALPK1	0.238223	6399	1.144456	7140
ALPK2	0.074239	10798	0.074239	13924
ALPK3	0.263557	5908	0.263557	12284
ALPL	0.000000	16302	0.115224	13411
ALPP	0.571276	2259	0.571276	10790
ALPPL2	0.000000	16301	0.000000	17146
ALS2	0.010012	13033	1.131992	7227
ALS2CL	1.074523	575	1.320055	5807
ALS2CR11	0.042082	11900	0.201818	12621
ALS2CR12	0.000000	16300	0.000000	17145
ALX1	0.068040	10947	0.068040	13949
ALX3	0.000000	16299	0.000000	17144
ALX4	0.000000	16298	0.000000	17143
ALYREF	0.866249	953	2.646617	360
AMACR	0.122782	9048	0.829967	9306
AMBN	0.000000	16297	0.000000	17142
AMBP	0.000000	16296	0.000000	17141
AMBRA1	0.119833	9146	1.623642	3558
AMD1	0.103770	9741	2.037417	1530
AMDHD1	0.220868	6733	0.238561	12392
AMDHD2	0.245210	6236	1.019544	8077
AMELX	0.000000	16295	0.000000	17140
AMELY	-	18986	-	18986
AMER1	-0.024909	16611	0.372305	11699
AMER2	0.000000	16294	0.000000	17139
AMER3	0.000000	16293	0.000000	17138
AMFR	0.192387	7318	1.494663	4428
AMH	0.000000	16292	0.000000	17137
AMHR2	0.000000	16291	0.000000	17136
AMIGO1	-0.017370	16563	0.462264	11302
AMIGO2	0.973511	728	1.422989	4964
AMIGO3	0.563751	2327	1.823151	2392
AMMECR1	0.462409	3143	1.404087	5134
AMMECR1L	-	18985	-	18985
AMN	0.334992	4724	0.365254	11736
AMN1	0.080967	10369	0.820859	9370
AMOT	0.000000	16290	0.263557	12283
AMOTL1	1.397188	290	1.432243	4894
AMOTL2	0.595517	2080	1.934072	1917
AMPD1	0.000000	16289	0.000000	17135
AMPD2	0.296476	5318	1.402285	5149
AMPD3	0.783189	1178	0.962156	8458
AMPH	0.000000	16288	0.120275	13233
AMT	0.286113	5492	0.605218	10591
AMTN	0.456927	3208	0.456927	11323
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16287	0.000000	17134
AMY2B	0.000000	16286	0.000000	17133
