gene	enrichment	rank(enr)	max	rank(max)
ABHD2	0.275183	8412	1.974696	1492
ABHD3	0.304201	7867	1.254563	7090
ABHD4	0.178855	10940	1.413970	5527
ABHD5	0.375295	6596	1.572174	4015
ABHD6	0.784199	2395	1.476100	4853
ABHD8	0.663355	3073	1.382818	5770
ABI1	0.360155	6876	1.875698	1900
ABI2	0.745055	2590	1.825340	2140
ABI3	0.660212	3087	1.165360	7967
ABI3BP	0.181127	10891	1.137687	8297
ABL1	0.135647	11776	1.081209	8836
ABL2	0.324908	7509	0.979441	9852
ABLIM1	1.166211	1138	1.727787	2762
ABLIM2	0.743378	2601	1.011438	9476
ABLIM3	0.283738	8266	1.604118	3737
ABO	0.271727	8472	0.350991	13527
ABR	0.910091	1878	1.745361	2634
ABRA	0.385606	6440	0.385606	13464
ABRACL	0.000000	16536	1.490380	4735
ABT1	-0.156264	17083	1.040602	9322
ABTB1	0.385606	6439	1.480151	4832
ABTB2	0.612955	3455	1.134542	8313
ACAA1	0.106201	12279	1.588217	3885
ACAA2	0.450345	5338	1.290702	6754
ACACA	0.296106	8029	1.274389	6912
ACACB	0.721419	2749	1.041565	9194
ACAD10	0.161902	11271	1.151480	8136
ACAD11	0.551588	4068	0.885034	10574
ACAD8	0.310551	7756	1.519303	4468
ACAD9	0.119165	12042	1.519303	4467
ACADL	0.232996	9852	0.237155	13773
ACADM	0.358132	6924	1.650921	3330
ACADS	0.158524	11324	1.046159	9168
ACADSB	0.460576	5215	1.469822	4934
ACADVL	0.311918	7737	2.007081	1369
ACAN	0.535162	4222	0.585461	12478
ACAP1	0.082585	12715	0.194687	14338
ACAP2	0.869818	2035	1.610526	3668
ACAP3	0.332438	7375	1.030897	9382
ACAT1	0.278811	8350	1.832381	2115
ACAT2	0.493038	4800	1.926188	1675
ACBD3	-0.012519	16614	1.841422	2064
ACBD4	0.509940	4490	0.922218	10283
ACBD5	0.785663	2388	1.212491	7523
ACBD6	0.281803	8301	1.240300	7264
ACBD7	1.585895	482	1.823213	2160
ACCS	0.180091	10916	0.492071	12967
ACCSL	-	19004	-	19004
ACD	0.177185	10972	0.851398	10855
ACE	0.100197	12401	0.546714	12600
ACE2	0.000000	16535	0.000000	17228
ACER1	0.000000	16534	0.000000	17227
ACER2	0.509538	4497	0.826075	11089
ACER3	0.543201	4151	1.661795	3227
ACHE	1.335658	809	1.718502	2835
ACIN1	0.585461	3755	2.003288	1391
ACKR1	1.257679	953	1.257679	7064
ACKR2	0.479969	4959	0.712620	11768
ACKR3	0.435066	5528	1.779163	2416
ACKR4	0.034628	13432	0.139262	14473
ACLY	0.094644	12473	1.413970	5526
ACMSD	0.000000	16533	0.000000	17226
ACO1	-0.233239	17155	1.290702	6753
ACO2	0.501321	4598	2.262716	668
ACOD1	0.000000	16532	0.000000	17225
ACOT1	0.278255	8358	0.329892	13563
ACOT11	0.871664	2000	0.962693	9940
ACOT12	0.000000	16531	0.000000	17224
ACOT13	0.211170	10256	1.635560	3455
ACOT2	0.232996	9851	1.035144	9355
ACOT4	0.093808	12478	0.232996	14265
ACOT6	-	19003	-	19003
ACOT7	0.788811	2371	1.813781	2204
ACOT8	0.362658	6830	1.763428	2520
ACOT9	0.013798	14066	1.509874	4555
ACOX1	0.379524	6529	1.580355	3938
ACOX2	0.000000	16530	0.437625	13076
ACOX3	0.010321	14108	0.987868	9701
ACOXL	0.000000	16529	0.000000	17223
ACP1	0.115186	12114	1.922518	1690
ACP2	0.251276	8843	1.804139	2257
ACP5	0.002300	14182	0.099210	14584
ACP6	0.218030	10142	0.891517	10547
ACP7	-	19002	-	19002
ACPP	0.328569	7449	0.508979	12710
ACPT	-	19001	-	19001
ACR	0.000000	16528	0.000000	17222
ACRBP	0.284196	8259	0.530777	12643
ACRC	0.000000	16527	0.000000	17221
ACRV1	0.000000	16526	0.000000	17220
ACSBG1	1.981760	179	1.981760	1461
ACSBG2	0.000000	16525	0.000000	17219
ACSF2	0.000000	16524	0.763391	11452
ACSF3	0.232996	9850	0.864337	10794
ACSL1	1.266629	937	1.266629	6964
ACSL3	1.093121	1323	2.511215	318
ACSL4	0.797161	2337	2.113843	1010
ACSL5	0.385606	6438	1.093422	8757
ACSL6	1.219647	1024	1.219647	7481
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16523	0.000000	17218
ACSM2B	0.000000	16522	0.000000	17217
ACSM3	0.000000	16521	0.013798	15225
ACSM4	-	18999	-	18999
ACSM5	0.460124	5218	0.460124	13032
ACSM6	0.000000	16520	0.000000	17216
ACSS1	0.837007	2156	1.924803	1678
ACSS2	0.280295	8324	1.274275	6914
ACSS3	0.522091	4345	1.096141	8631
ACTA1	0.232996	9849	0.232996	14264
ACTA2	0.108355	12248	0.966060	9925
ACTB	0.388664	6174	3.311970	26
ACTBL2	0.232996	9848	0.232996	14263
ACTC1	0.000000	16519	0.013798	15224
ACTG1	0.589317	3657	3.427822	21
ACTG2	0.096510	12452	0.826075	11088
ACTL10	0.115937	12101	0.232996	14262
ACTL6A	0.119036	12045	1.341334	6196
ACTL6B	1.437116	665	1.437116	5272
ACTL7A	0.000000	16518	0.000000	17215
ACTL7B	0.000000	16517	0.000000	17214
ACTL8	0.000000	16516	0.000000	17213
ACTL9	0.000000	16515	0.000000	17212
ACTN1	0.048705	13230	1.883832	1866
ACTN2	1.474155	610	1.703759	2925
ACTN3	0.000000	16514	0.000000	17211
ACTN4	-0.016400	16642	1.449859	5107
ACTR10	0.652598	3189	2.116242	1004
ACTR1A	0.162635	11261	2.192065	802
ACTR1B	0.066875	12929	1.357690	6039
ACTR2	0.705619	2825	1.689314	3023
ACTR3	0.366581	6764	1.957990	1545
ACTR3B	0.504022	4559	1.432172	5302
ACTR3C	0.239085	9108	0.585461	12477
ACTR5	0.079415	12749	0.876683	10610
ACTR6	0.389759	6148	1.437116	5271
ACTR8	0.532831	4242	1.519303	4466
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16513	0.000000	17210
ACTRT3	-	18997	-	18997
ACVR1	0.312975	7723	1.321184	6450
ACVR1B	0.063972	13003	1.081701	8830
ACVR1C	0.574997	3839	0.574997	12514
ACVR2A	0.232996	9847	0.777427	11413
ACVR2B	0.404200	5967	0.805491	11179
ACVRL1	0.267410	8541	0.496930	12960
ACY1	0.000000	16512	0.992905	9671
ACY3	0.557828	4001	0.557828	12569
ACYP1	0.895125	1931	1.596377	3812
ACYP2	1.072714	1357	2.116242	1003
ADA	0.143902	11628	0.818419	11126
ADAD1	0.000000	16511	0.000000	17209
ADAD2	0.000000	16510	0.000000	17208
ADAL	0.252070	8825	0.980003	9848
ADAM10	0.232996	9846	1.239106	7272
ADAM11	1.425697	681	1.425697	5408
ADAM12	0.631595	3316	0.910091	10468
ADAM15	-0.131171	17049	1.548666	4179
ADAM17	0.121433	12002	1.240300	7263
ADAM18	0.000000	16509	0.000000	17207
ADAM19	0.185176	10802	0.658965	12113
ADAM2	0.000000	16508	0.000000	17206
ADAM20	0.000000	16507	0.000000	17205
ADAM21	0.000000	16506	0.000000	17204
ADAM22	1.298961	877	1.747179	2627
ADAM23	1.273341	927	1.730217	2752
ADAM28	0.915061	1843	1.106114	8570
ADAM29	0.000000	16505	0.000000	17203
ADAM30	0.000000	16504	0.000000	17202
ADAM32	0.000000	16503	0.000000	17201
ADAM33	0.036389	13416	0.529716	12646
ADAM7	0.000000	16502	0.000000	17200
ADAM8	0.000000	16501	0.055190	14771
ADAM9	0.398716	6031	1.572174	4014
ADAMDEC1	0.000000	16500	0.000000	17199
ADAMTS1	0.148098	11550	1.698527	2975
ADAMTS10	0.065576	12985	0.759776	11464
ADAMTS12	0.382960	6473	0.496930	12959
ADAMTS13	0.000000	16499	0.000000	17198
ADAMTS14	0.396036	6066	0.630902	12184
ADAMTS15	0.198154	10536	0.722634	11737
ADAMTS16	0.000000	16498	0.000000	17197
ADAMTS17	0.612879	3457	0.722634	11736
ADAMTS18	0.385606	6437	0.385606	13463
ADAMTS19	0.175693	11003	0.175693	14380
ADAMTS2	0.087484	12648	0.385606	13462
ADAMTS20	0.027595	13746	0.027595	15064
ADAMTS3	0.220146	10104	0.496930	12958
ADAMTS4	0.899538	1915	1.500943	4600
ADAMTS5	0.373358	6637	1.093422	8756
ADAMTS6	0.215507	10189	0.385606	13461
ADAMTS7	0.142674	11652	0.385606	13460
ADAMTS8	0.116652	12084	0.116652	14512
ADAMTS9	0.821673	2240	1.274389	6911
ADAMTSL1	0.329147	7436	0.826075	11087
ADAMTSL2	0.778739	2416	0.814458	11143
ADAMTSL3	0.732380	2649	0.771721	11434
ADAMTSL4	0.019306	13824	0.207203	14324
ADAMTSL5	0.118551	12048	0.165938	14402
ADAP1	1.137400	1211	1.785675	2360
ADAP2	0.484563	4904	0.585461	12476
ADAR	0.283849	8263	1.694166	3005
ADARB1	0.521844	4350	1.006173	9600
ADARB2	1.516751	559	1.516751	4483
ADAT1	0.211090	10257	1.174290	7911
ADAT2	-0.098600	16975	0.777427	11412
ADAT3	0.207822	10320	1.726840	2765
ADCK1	0.230940	9893	0.871060	10633
ADCK2	0.288951	8167	1.331953	6319
ADCK5	0.072892	12858	0.869818	10768
ADCY1	0.735945	2631	0.816388	11133
ADCY10	0.000000	16497	0.000000	17196
ADCY2	1.399614	715	1.453994	5083
ADCY3	0.483658	4915	1.455307	5074
ADCY4	0.369913	6693	0.772061	11433
ADCY5	1.031705	1471	1.060325	9072
ADCY6	-0.151454	17075	0.658965	12112
ADCY7	0.319080	7628	0.519881	12676
ADCY8	0.946452	1742	0.946452	10151
ADCY9	0.156702	11364	0.722634	11735
ADCYAP1	0.946452	1741	0.946452	10150
ADCYAP1R1	1.613154	446	1.613154	3621
ADD1	1.359242	774	1.809828	2211
ADD2	1.794439	289	2.000217	1401
ADD3	1.189147	1081	2.011765	1357
ADGB	0.362911	6825	0.362911	13507
ADGRA1	0.980003	1621	0.980003	9847
ADGRA2	0.178290	10958	0.456143	13048
ADGRA3	0.436543	5513	1.218712	7488
ADGRB1	0.717185	2772	0.717185	11755
ADGRB2	1.032739	1469	1.555336	4149
ADGRB3	1.827772	266	2.068742	1160
ADGRD1	1.343168	799	1.789369	2347
ADGRD2	-	18996	-	18996
ADGRE1	0.189982	10710	0.189982	14356
ADGRE2	0.013798	14065	0.826075	11086
ADGRE3	0.013798	14064	0.013798	15223
ADGRE5	0.104436	12317	0.887397	10563
ADGRF1	0.000000	16496	0.000000	17195
ADGRF2	0.000000	16495	0.000000	17194
ADGRF3	0.376410	6584	0.585461	12475
ADGRF4	0.000000	16494	0.000000	17193
ADGRF5	0.812420	2282	0.946452	10149
ADGRG1	1.954580	195	1.982134	1460
ADGRG2	0.365717	6778	0.385606	13459
ADGRG3	0.211466	10252	0.211466	14311
ADGRG4	0.000000	16493	0.000000	17192
ADGRG5	0.305471	7841	0.305471	13605
ADGRG6	0.232996	9845	0.658965	12111
ADGRG7	0.000000	16492	0.000000	17191
ADGRL1	0.420293	5739	0.658965	12110
ADGRL2	1.040602	1445	1.040602	9321
ADGRL3	1.308068	854	1.335658	6290
ADGRL4	0.177152	10973	1.067815	9018
ADGRV1	0.812371	2283	0.812371	11151
ADH1A	0.000000	16491	0.000000	17190
ADH1B	0.092866	12490	0.339625	13553
ADH1C	0.000000	16490	0.000000	17189
ADH4	0.000000	16489	0.000000	17188
ADH5	0.013472	14073	1.596377	3811
ADH6	0.000000	16488	0.000000	17187
ADH7	0.000000	16487	0.000000	17186
ADHFE1	0.763436	2506	1.505767	4571
ADI1	-0.040811	16774	1.501904	4595
ADIG	0.000000	16486	0.000000	17185
ADIPOQ	0.013798	14063	0.013798	15222
ADIPOR1	0.074635	12828	1.585785	3897
ADIPOR2	0.580976	3787	2.064991	1169
ADIRF	0.290156	8144	2.059871	1183
ADK	0.338245	7282	1.306211	6602
ADM	0.450687	5336	2.169645	858
ADM2	-0.033440	16728	0.232996	14261
ADM5	0.658965	3153	0.658965	12109
ADNP	0.406408	5935	1.610525	3669
ADNP2	0.358033	6928	1.011147	9577
ADO	0.700629	2855	1.573249	3972
ADORA1	1.779562	300	1.982304	1459
ADORA2A	0.369332	6710	0.496930	12957
ADORA2B	0.157925	11334	0.658965	12108
ADORA3	1.626648	433	1.626648	3543
ADPGK	0.102000	12350	1.138928	8291
ADPRH	0.128359	11904	0.385606	13458
ADPRHL1	0.027595	13745	0.027595	15063
ADPRHL2	-0.053469	16825	1.098265	8614
ADPRM	0.138937	11715	1.040602	9320
ADRA1A	0.431719	5583	0.431719	13088
ADRA1B	1.109223	1278	1.290702	6752
ADRA1D	0.895495	1930	0.980003	9846
ADRA2A	0.978626	1626	1.437116	5270
ADRA2B	0.423325	5700	0.423325	13110
ADRA2C	0.245886	8947	0.246405	13745
ADRB1	1.345886	798	1.469822	4933
ADRB2	0.257302	8729	1.229956	7317
ADRB3	0.000000	16485	0.000000	17184
ADRM1	0.323757	7535	1.604118	3736
ADSL	0.013798	14062	0.826075	11085
ADSS	0.370719	6680	1.530678	4342
ADSSL1	0.440335	5471	0.708677	11783
ADTRP	0.087484	12647	0.087484	14656
AEBP1	0.137573	11738	1.837860	2075
AEBP2	0.275905	8401	1.413970	5525
AEN	0.310168	7761	0.946452	10148
AES	0.826075	2221	2.256622	681
AFAP1	0.787718	2380	0.910091	10467
AFAP1L1	0.029503	13487	0.632222	12180
AFAP1L2	0.826075	2220	1.437116	5269
AFDN	0.585461	3754	1.164778	7971
AFF1	0.453496	5299	1.262250	6987
AFF2	0.240837	9072	0.240837	13766
AFF3	0.474455	5035	0.566321	12551
AFF4	0.376725	6577	1.497436	4654
AFG3L2	0.224216	10021	1.680091	3102
AFM	0.000000	16484	0.000000	17183
AFMID	0.478838	4972	1.930318	1641
AFP	0.385606	6436	0.385606	13457
AFTPH	0.228758	9935	0.858778	10828
AGA	-0.006493	16592	0.972219	9899
AGAP1	1.395826	723	1.621027	3564
AGAP2	0.826075	2219	0.826075	11084
AGAP3	0.571363	3868	1.799623	2276
AGAP4	-	18995	-	18995
AGAP5	0.213160	10223	1.072392	8885
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.141681	11667	0.496128	12963
AGBL3	0.315111	7678	0.909976	10469
AGBL4	1.093422	1322	1.093422	8755
AGBL5	0.232996	9844	0.995999	9658
AGER	0.000000	16483	0.000000	17182
AGFG1	0.168957	11122	1.772666	2447
AGFG2	0.304114	7869	1.168746	7947
AGGF1	0.250280	8869	1.596377	3810
AGK	0.441368	5459	1.162564	8072
AGL	0.568542	3895	1.160146	8085
AGMAT	0.322343	7563	0.585461	12474
AGMO	0.585461	3753	0.585461	12473
AGO1	0.191681	10671	1.296510	6657
AGO2	0.222583	10052	1.498107	4650
AGO3	0.300584	7949	1.152147	8135
AGO4	0.238374	9123	0.680092	11872
AGPAT1	0.523327	4332	1.735918	2707
AGPAT2	-0.215193	17139	0.385606	13456
AGPAT3	0.288588	8178	1.093503	8654
AGPAT4	1.348320	794	1.851411	2016
AGPAT5	0.573696	3851	1.439719	5207
AGPS	0.114568	12137	1.818490	2184
AGR2	0.000000	16482	0.000000	17181
AGR3	0.027595	13744	0.027595	15062
AGRN	0.110673	12205	1.132597	8332
AGRP	0.000000	16481	0.000000	17180
AGT	2.219520	83	2.742134	147
AGTPBP1	0.620137	3404	1.668386	3201
AGTR1	-	18991	-	18991
AGTR2	0.000000	16480	0.000000	17179
AGTRAP	0.001418	14196	1.277875	6822
AGXT	0.000000	16479	0.000000	17178
AGXT2	0.000000	16478	0.000000	17177
AHCTF1	0.232996	9843	0.910091	10466
AHCY	0.203911	10402	1.668386	3200
AHCYL1	0.916816	1837	2.380708	462
AHCYL2	0.544312	4146	1.534438	4321
AHDC1	0.295735	8036	1.212984	7520
AHI1	0.576536	3826	1.743233	2647
AHNAK	0.299130	7979	1.957598	1546
AHNAK2	0.876409	1987	1.469822	4932
AHR	0.007427	14142	0.807078	11173
AHRR	0.027595	13743	0.232996	14260
AHSA1	1.399193	716	2.346138	512
AHSA2	0.500981	4601	1.622772	3560
AHSG	0.000000	16477	0.000000	17176
AHSP	0.172896	11052	0.172896	14389
AICDA	0.000000	16476	0.000000	17175
AIDA	0.232996	9842	1.274389	6910
AIF1	0.784279	2394	1.606566	3689
AIF1L	1.328110	820	2.354806	501
AIFM1	0.148071	11551	1.040602	9319
AIFM2	0.366224	6767	0.826075	11083
AIFM3	1.427234	674	1.427234	5330
AIG1	0.684713	2946	1.740442	2674
AIM1	0.015004	13863	0.128148	14496
AIM1L	0.000000	16475	0.000000	17174
AIM2	0.222997	10045	0.222997	14290
AIMP1	0.331453	7400	1.625743	3548
AIMP2	0.588476	3664	1.563837	4086
AIP	0.017725	13844	1.321184	6449
AIPL1	0.000000	16474	0.000000	17173
AIRE	0.087484	12646	0.087484	14655
AJAP1	0.911335	1853	0.991518	9682
AJUBA	0.325396	7496	0.585461	12472
AK1	0.921495	1819	1.612652	3623
AK2	0.579210	3807	1.274924	6842
AK3	0.410820	5870	1.840000	2068
AK4	0.341776	7230	0.940770	10190
AK5	1.163470	1143	1.851303	2017
AK6	-	18990	-	18990
AK7	0.446690	5380	0.682735	11860
AK8	0.320935	7590	0.574173	12521
AK9	0.322666	7555	0.826075	11082
AKAIN1	0.658965	3152	0.658965	12107
AKAP1	0.368407	6721	1.136046	8307
AKAP10	0.215123	10194	1.631524	3492
AKAP11	0.774047	2468	1.349860	6143
AKAP12	0.930183	1794	2.329072	540
AKAP13	0.564164	3938	1.203033	7662
AKAP14	0.246379	8936	0.246379	13747
AKAP17A	1.094786	1308	1.094786	8644
AKAP2	0.623329	3372	1.640978	3424
AKAP3	0.335868	7321	0.493346	12966
AKAP4	0.000000	16473	0.000000	17172
AKAP5	0.496930	4760	0.569181	12546
AKAP6	2.249712	77	2.249712	698
AKAP7	1.067710	1376	1.140822	8278
AKAP8	0.054037	13129	1.169676	7943
AKAP8L	0.386662	6205	1.735567	2710
AKAP9	0.557099	4011	1.611435	3663
AKIP1	0.100186	12402	1.203033	7661
AKIRIN1	0.259968	8689	2.060736	1180
AKIRIN2	0.465036	5170	1.440252	5203
AKNA	0.163339	11243	0.726452	11579
AKNAD1	0.198443	10529	1.645446	3372
AKR1A1	0.065593	12962	1.287564	6771
AKR1B1	0.379239	6534	1.537693	4306
AKR1B10	0.000000	16472	0.000000	17171
AKR1B15	0.000000	16471	0.000000	17170
AKR1C1	0.342724	7216	1.401917	5634
AKR1C2	0.514956	4430	1.274389	6909
AKR1C3	0.105714	12291	0.879076	10601
AKR1C4	0.000000	16470	0.000000	17169
AKR1D1	0.000000	16469	0.000000	17168
AKR1E2	0.186370	10777	0.232996	14259
AKR7A2	0.036731	13412	1.808637	2228
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.195463	17125	1.134506	8314
AKT1S1	0.305233	7846	1.140822	8277
AKT2	0.431696	5584	1.420496	5438
AKT3	0.546543	4122	1.261559	6992
AKTIP	0.229454	9923	1.093582	8653
ALAD	0.699817	2858	2.037051	1261
ALAS1	0.518435	4387	1.845842	2047
ALAS2	0.472969	5055	0.496930	12956
ALB	0.232996	9841	0.232996	14258
ALCAM	0.598382	3565	2.040270	1248
ALDH16A1	0.838484	2149	1.040602	9318
ALDH18A1	-0.053084	16823	1.203033	7660
ALDH1A1	1.638100	418	1.638100	3438
ALDH1A2	1.300836	873	1.425697	5407
ALDH1A3	0.000000	16468	0.465791	13019
ALDH1B1	0.113090	12158	1.349860	6142
ALDH1L1	1.107286	1283	1.157846	8104
ALDH1L2	0.221264	10082	0.558134	12568
ALDH2	0.610364	3468	2.517355	311
ALDH3A1	0.232996	9840	0.232996	14257
ALDH3A2	0.154563	11408	1.424312	5417
ALDH3B1	0.356104	6964	0.482823	12985
ALDH3B2	0.000000	16467	0.000000	17167
ALDH4A1	0.562270	3952	1.602600	3745
ALDH5A1	0.812716	2280	1.418302	5449
ALDH6A1	0.807402	2299	2.036843	1263
ALDH7A1	0.353758	7010	1.874830	1905
ALDH8A1	0.000000	16466	0.000000	17166
ALDH9A1	0.238636	9122	1.608707	3681
ALDOA	0.902112	1907	2.746253	144
ALDOB	0.000000	16465	0.000000	17165
ALDOC	1.805949	278	2.357096	498
ALG1	0.231720	9878	1.140822	8276
ALG10	-0.014059	16623	0.585461	12471
ALG10B	0.117049	12076	0.778375	11284
ALG11	0.245030	8965	1.469822	4931
ALG12	0.083956	12701	1.083304	8816
ALG13	0.385606	6435	1.569953	4030
ALG14	0.336383	7311	1.459242	5047
ALG1L	-	18987	-	18987
ALG1L2	0.107416	12260	0.275319	13674
ALG2	0.028422	13499	1.222196	7467
ALG3	0.551230	4072	1.318869	6466
ALG5	0.047290	13244	1.389343	5742
ALG6	0.111855	12180	1.040033	9331
ALG8	-0.043524	16788	1.311745	6493
ALG9	0.496930	4759	1.335658	6289
ALK	0.496930	4758	0.496930	12955
ALKBH1	0.043233	13283	0.844901	10883
ALKBH2	0.221904	10069	1.117603	8491
ALKBH3	0.027249	13751	1.173640	7917
ALKBH4	0.151707	11484	1.040231	9328
ALKBH5	0.559288	3984	1.685054	3066
ALKBH6	0.426272	5668	1.257679	7063
ALKBH7	0.300398	7952	1.675274	3121
ALKBH8	0.171878	11071	0.826075	11081
ALLC	0.000000	16464	0.000000	17164
ALMS1	0.355906	6968	1.001149	9630
ALOX12	0.000000	16463	0.000000	17163
ALOX12B	0.000000	16462	0.000000	17162
ALOX15	0.013798	14061	0.013798	15221
ALOX15B	0.204776	10385	0.238634	13770
ALOX5	0.542669	4155	1.025709	9413
ALOX5AP	0.570763	3873	1.579737	3944
ALOXE3	0.000000	16461	0.000000	17161
ALPI	0.000000	16460	0.000000	17160
ALPK1	0.214747	10198	0.910091	10465
ALPK2	0.013798	14060	0.013798	15220
ALPK3	0.000000	16459	0.000000	17159
ALPL	0.467824	5126	1.033855	9363
ALPP	0.000000	16458	0.000000	17158
ALPPL2	0.000000	16457	0.000000	17157
ALS2	0.355339	6978	1.290702	6751
ALS2CL	0.043002	13288	0.288534	13646
ALS2CR11	0.376990	6572	0.536727	12630
ALS2CR12	0.357369	6941	0.357369	13519
ALX1	0.000000	16456	0.000000	17156
ALX3	0.027595	13742	0.027595	15061
ALX4	0.066686	12945	0.066686	14724
ALYREF	0.013798	14059	1.858898	1985
AMACR	0.303963	7871	1.011147	9576
AMBN	0.164819	11207	0.164819	14405
AMBP	0.000000	16455	0.000000	17155
AMBRA1	0.237027	9150	1.774006	2441
AMD1	0.343707	7194	2.277354	637
AMDHD1	0.041393	13356	0.041393	14848
AMDHD2	0.618991	3417	0.967600	9917
AMELX	0.000000	16454	0.000000	17154
AMELY	-	18986	-	18986
AMER1	0.325420	7495	0.722634	11734
AMER2	1.650209	405	1.650209	3333
AMER3	0.869818	2034	0.869818	10767
AMFR	0.467468	5133	1.575179	3962
AMH	0.000000	16453	0.000000	17153
AMHR2	0.000000	16452	0.000000	17152
AMIGO1	0.807243	2300	1.491360	4682
AMIGO2	0.135983	11773	0.585461	12470
AMIGO3	0.076259	12809	1.335658	6288
AMMECR1	1.011147	1541	1.011147	9575
AMMECR1L	-	18985	-	18985
AMN	0.202734	10435	0.232996	14256
AMN1	0.778717	2417	1.448397	5167
AMOT	1.362653	773	1.835990	2094
AMOTL1	0.290791	8131	0.982343	9731
AMOTL2	0.529413	4272	1.696042	2981
AMPD1	0.000000	16451	0.000000	17151
AMPD2	0.604290	3516	1.057106	9092
AMPD3	0.753835	2549	0.803053	11184
AMPH	1.221630	1018	1.794349	2317
AMT	0.385389	6443	0.704493	11798
AMTN	0.000000	16450	0.000000	17150
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16449	0.000000	17149
AMY2B	0.000000	16448	0.000000	17148
