gene	enrichment	rank(enr)	max	rank(max)
ACRBP	0.000000	16886	0.089905	13921
ACRC	0.000000	16885	0.000000	17215
ACRV1	0.000000	16884	0.000000	17214
ACSBG1	0.235528	9936	0.235528	13722
ACSBG2	0.000000	16883	0.000000	17213
ACSF2	0.016357	13590	0.642465	11632
ACSF3	0.149007	11730	1.014100	9380
ACSL1	0.962048	970	1.744762	3102
ACSL3	0.280358	8351	2.012247	1710
ACSL4	0.910673	1108	2.476600	574
ACSL5	0.966693	959	1.844601	2542
ACSL6	0.000000	16882	0.000000	17212
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16881	0.000000	17211
ACSM2B	0.000000	16880	0.000000	17210
ACSM3	0.045323	13321	0.089905	13920
ACSM4	-	18999	-	18999
ACSM5	0.000000	16879	0.000000	17209
ACSM6	0.000000	16878	0.000000	17208
ACSS1	0.265158	8682	1.352954	6510
ACSS2	0.280155	8356	1.120574	8559
ACSS3	0.591491	2752	1.165541	8119
ACTA1	2.850095	15	2.850095	229
ACTA2	1.276244	424	2.650541	375
ACTB	0.516398	3535	3.896313	7
ACTBL2	0.686636	2094	0.686636	11298
ACTC1	2.903998	12	3.011503	142
ACTG1	0.637589	2422	3.909169	5
ACTG2	0.365953	6226	1.095518	8725
ACTL10	0.396159	5478	0.513218	12160
ACTL6A	0.384350	5861	1.790215	2816
ACTL6B	0.000000	16877	0.000000	17207
ACTL7A	0.000000	16876	0.000000	17206
ACTL7B	0.000000	16875	0.000000	17205
ACTL8	0.000000	16874	0.000000	17204
ACTL9	0.000000	16873	0.000000	17203
ACTN1	0.328380	7251	2.416241	682
ACTN2	2.845608	16	3.075211	124
ACTN3	0.000000	16872	0.000000	17202
ACTN4	0.278589	8384	2.043834	1612
ACTR10	0.315575	7529	1.742961	3108
ACTR1A	0.389457	5622	2.270283	966
ACTR1B	0.252010	8998	1.542825	4742
ACTR2	0.296250	7992	2.008898	1723
ACTR3	0.408107	5265	2.577676	443
ACTR3B	0.192424	10845	1.120574	8558
ACTR3C	0.367366	6197	0.498311	12389
ACTR5	-0.016950	16969	0.780317	10886
ACTR6	0.089363	12669	1.136721	8353
ACTR8	0.382884	5884	1.280578	7112
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16871	0.000000	17201
ACTRT3	-	18997	-	18997
ACVR1	0.252577	8984	1.293584	7028
ACVR1B	0.431286	4861	1.449015	5631
ACVR1C	0.292902	8069	0.328380	13043
ACVR2A	0.215925	10357	1.089905	8819
ACVR2B	0.379027	5944	0.780317	10885
ACVRL1	1.225574	480	1.591621	4336
ACY1	0.411647	5200	1.542825	4741
ACY3	0.000000	16870	0.000000	17200
ACYP1	0.097808	12497	1.143639	8339
ACYP2	0.422330	5016	1.186391	7995
ADA	0.947905	1011	1.622421	4052
ADAD1	0.000000	16869	0.000000	17199
ADAD2	0.000000	16868	0.000000	17198
ADAL	0.052384	13035	0.780317	10884
ADAM10	0.528018	3417	2.015108	1704
ADAM11	0.387390	5807	0.387390	12761
ADAM12	0.742378	1747	1.001734	9495
ADAM15	0.378666	5950	2.058502	1561
ADAM17	0.584622	2861	1.503382	5123
ADAM18	0.000000	16867	0.000000	17197
ADAM19	0.693152	2052	1.703549	3415
ADAM2	0.000000	16866	0.000000	17196
ADAM20	0.000000	16865	0.000000	17195
ADAM21	0.000000	16864	0.000000	17194
ADAM22	0.000000	16863	0.235528	13721
ADAM23	0.645151	2356	1.128076	8445
ADAM28	0.000000	16862	0.045323	14163
ADAM29	0.000000	16861	0.000000	17193
ADAM30	0.000000	16860	0.000000	17192
ADAM32	0.000000	16859	0.000000	17191
ADAM33	0.397652	5446	0.890980	10210
ADAM7	0.000000	16858	0.000000	17190
ADAM8	0.413728	5165	0.587711	11867
ADAM9	0.679766	2130	2.338456	823
ADAMDEC1	0.000000	16857	0.000000	17189
ADAMTS1	0.935765	1033	2.740536	304
ADAMTS10	0.328380	7250	0.912753	10058
ADAMTS12	1.032258	788	1.269046	7204
ADAMTS13	0.000000	16856	0.000000	17188
ADAMTS14	0.352845	6478	0.587711	11866
ADAMTS15	0.518883	3509	1.043362	9211
ADAMTS16	0.000000	16855	0.000000	17187
ADAMTS17	0.477956	4112	0.587711	11865
ADAMTS18	0.822822	1411	0.822822	10696
ADAMTS19	0.161368	11495	0.161368	13788
ADAMTS2	0.725708	1841	1.466126	5468
ADAMTS20	0.000000	16854	0.000000	17186
ADAMTS3	0.236434	9338	0.513218	12159
ADAMTS4	2.166010	58	2.767416	285
ADAMTS5	0.473920	4182	1.186391	7994
ADAMTS6	0.399754	5408	0.642465	11631
ADAMTS7	0.328380	7249	0.916980	9941
ADAMTS8	0.000000	16853	0.000000	17185
ADAMTS9	2.334482	43	2.787198	270
ADAMTSL1	1.537942	221	2.034869	1642
ADAMTSL2	1.447583	278	1.483302	5295
ADAMTSL3	0.943383	1021	0.982723	9644
ADAMTSL4	0.559895	3094	1.440279	5708
ADAMTSL5	0.780317	1569	0.780317	10883
ADAP1	0.132043	11998	0.780317	10882
ADAP2	0.343746	6693	0.587711	11864
ADAR	0.233096	9983	1.629817	4008
ADARB1	0.197716	10730	1.165541	8118
ADARB2	0.000000	16852	0.000000	17184
ADAT1	0.205140	10577	0.780317	10881
ADAT2	0.125707	12107	1.001734	9494
ADAT3	0.287599	8195	1.960994	1940
ADCK1	0.289011	8164	0.642465	11630
ADCK2	0.005051	13676	1.048053	9105
ADCK5	0.094053	12542	0.890980	10209
ADCY1	0.046661	13090	0.127105	13835
ADCY10	0.000000	16851	0.000000	17183
ADCY2	0.235528	9935	0.235528	13720
ADCY3	0.730151	1822	1.493458	5224
ADCY4	1.405184	302	1.807332	2739
ADCY5	0.725095	1874	0.725095	11264
ADCY6	0.692963	2056	1.503382	5122
ADCY7	0.386910	5820	0.831870	10421
ADCY8	0.328380	7248	0.328380	13042
ADCY9	0.555101	3138	0.890980	10208
ADCYAP1	0.000000	16850	0.000000	17182
ADCYAP1R1	0.387390	5806	0.387390	12760
ADD1	0.435123	4790	1.844664	2534
ADD2	0.780317	1568	0.780317	10880
ADD3	0.816021	1430	1.897517	2250
ADGB	0.000000	16849	0.000000	17181
ADGRA1	0.000000	16848	0.000000	17180
ADGRA2	0.623365	2524	1.607991	4167
ADGRA3	0.200551	10677	0.822822	10695
ADGRB1	0.000000	16847	0.000000	17179
ADGRB2	0.368383	6169	0.890980	10207
ADGRB3	1.199309	509	1.440279	5707
ADGRD1	1.754967	132	2.009536	1722
ADGRD2	-	18996	-	18996
ADGRE1	0.235528	9934	0.235528	13719
ADGRE2	0.431468	4850	1.260787	7297
ADGRE3	0.000000	16846	0.000000	17178
ADGRE5	0.317672	7483	1.393224	6136
ADGRF1	0.000000	16845	0.000000	17177
ADGRF2	0.000000	16844	0.000000	17176
ADGRF3	0.235528	9933	0.235528	13718
ADGRF4	0.305351	7764	0.305351	13056
ADGRF5	1.797750	122	1.857755	2470
ADGRG1	0.994800	877	1.853394	2484
ADGRG2	0.725095	1873	0.725095	11263
ADGRG3	0.661813	2261	0.661813	11491
ADGRG4	0.000000	16843	0.000000	17175
ADGRG5	0.000000	16842	0.000000	17174
ADGRG6	0.440648	4695	1.096562	8714
ADGRG7	0.000000	16841	0.000000	17173
ADGRL1	0.000000	16840	0.195900	13764
ADGRL2	0.450828	4518	0.587711	11863
ADGRL3	0.333956	6916	0.387390	12759
ADGRL4	1.091471	672	1.994009	1786
ADGRV1	0.000000	16839	0.000000	17172
ADH1A	0.000000	16838	0.000000	17171
ADH1B	1.236543	471	1.483302	5294
ADH1C	0.000000	16837	0.000000	17170
ADH4	0.045323	13320	0.045323	14162
ADH5	0.424032	4986	2.006936	1727
ADH6	0.000000	16836	0.000000	17169
ADH7	0.000000	16835	0.000000	17168
ADHFE1	0.328380	7247	0.587711	11862
ADI1	0.395570	5490	2.016365	1700
ADIG	0.000000	16834	0.000000	17167
ADIPOQ	0.000000	16833	0.000000	17166
ADIPOR1	0.307526	7715	1.747412	3074
ADIPOR2	0.528569	3411	2.012584	1709
ADIRF	1.067217	716	2.836931	238
ADK	0.244431	9168	1.583085	4429
ADM	0.292655	8076	2.011613	1715
ADM2	0.479777	4086	0.741939	11083
ADM5	0.387390	5805	0.387390	12758
ADNP	0.322979	7353	1.697404	3450
ADNP2	0.321591	7393	1.143639	8338
ADO	0.383486	5878	1.186391	7993
ADORA1	0.125638	12108	0.328380	13041
ADORA2A	0.729950	1824	0.949390	9896
ADORA2B	1.328312	361	1.762153	2981
ADORA3	0.235528	9932	0.235528	13717
ADPGK	0.237117	9325	1.482588	5353
ADPRH	0.523070	3472	0.780317	10879
ADPRHL1	1.014100	826	1.014100	9379
ADPRHL2	0.279468	8368	1.431203	5771
ADPRM	-0.078844	17139	0.822822	10694
ADRA1A	0.000000	16832	0.000000	17165
ADRA1B	0.666639	2201	1.036230	9223
ADRA1D	0.076859	12801	0.161368	13787
ADRA2A	0.364332	6252	0.822822	10693
ADRA2B	0.387390	5804	0.387390	12757
ADRA2C	0.904822	1123	0.949390	9895
ADRB1	1.490961	251	1.614897	4125
ADRB2	0.336551	6844	1.309204	6884
ADRB3	0.000000	16831	0.000000	17164
ADRM1	0.341120	6753	2.007918	1726
ADSL	0.349676	6547	1.506234	5061
ADSS	0.226897	10108	1.651084	3822
ADSSL1	1.214960	487	1.483302	5293
ADTRP	0.000000	16830	0.000000	17163
AEBP1	0.878037	1217	2.567344	460
AEBP2	0.688718	2085	1.821710	2662
AEN	0.349955	6541	1.163161	8204
AES	0.470312	4232	2.308095	881
AFAP1	0.782033	1552	1.837588	2565
AFAP1L1	0.967024	958	1.787460	2829
AFAP1L2	0.347955	6594	1.014100	9378
AFDN	0.460227	4378	1.428783	5838
AFF1	0.648347	2336	1.807332	2738
AFF2	0.513218	3611	0.513218	12158
AFF3	0.000000	16829	0.045323	14161
AFF4	0.324975	7322	1.607241	4203
AFG3L2	0.513534	3563	1.664924	3688
AFM	0.235528	9931	0.235528	13716
AFMID	0.105426	12397	1.556905	4617
AFP	0.235528	9930	0.235528	13715
AFTPH	0.488847	3957	1.143639	8337
AGA	0.132559	11989	1.089905	8818
AGAP1	0.757522	1661	1.001734	9493
AGAP2	0.387390	5803	0.387390	12756
AGAP3	0.127105	12092	1.128076	8444
AGAP4	-	18995	-	18995
AGAP5	0.306309	7739	1.165541	8117
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.227342	17225	0.127105	13834
AGBL3	-0.007154	16938	0.587711	11861
AGBL4	0.000000	16828	0.000000	17162
AGBL5	0.000000	16827	1.001734	9492
AGER	0.000000	16826	0.000000	17161
AGFG1	0.569571	2985	1.971322	1898
AGFG2	0.339241	6792	1.053846	9002
AGGF1	0.336250	6853	1.252853	7378
AGK	0.020742	13552	0.741939	11082
AGL	0.045323	13319	1.043362	9210
AGMAT	-0.010265	16944	0.252853	13091
AGMO	0.186050	10994	0.235528	13714
AGO1	0.175749	11216	1.280578	7111
AGO2	0.573465	2941	1.848989	2511
AGO3	0.445999	4589	1.070776	8964
AGO4	0.159951	11524	0.741939	11081
AGPAT1	0.462004	4349	1.607991	4166
AGPAT2	0.486992	3985	1.372912	6336
AGPAT3	0.341275	6750	1.089905	8817
AGPAT4	0.084619	12714	0.949390	9894
AGPAT5	0.377705	5968	1.513084	5046
AGPS	0.218076	10309	1.921998	2137
AGR2	0.000000	16825	0.000000	17160
AGR3	0.000000	16824	0.000000	17159
AGRN	0.310177	7654	1.386856	6207
AGRP	0.000000	16823	0.000000	17158
AGT	1.705221	154	2.227835	1062
AGTPBP1	0.000000	16822	1.014100	9377
AGTR1	-	18991	-	18991
AGTR2	0.000000	16821	0.000000	17157
AGTRAP	0.372428	6063	1.792532	2810
AGXT	0.000000	16820	0.000000	17156
AGXT2	0.000000	16819	0.000000	17155
AHCTF1	0.457266	4422	1.392521	6195
AHCY	0.474767	4165	2.097986	1429
AHCYL1	0.387390	5802	1.807332	2737
AHCYL2	0.000000	16818	0.661813	11490
AHDC1	0.565578	3020	1.352954	6509
AHI1	0.824130	1401	1.990827	1801
AHNAK	0.603017	2671	2.637310	394
AHNAK2	0.719359	1900	1.372912	6335
AHR	0.253329	8959	1.309204	6883
AHRR	0.665274	2206	1.001734	9491
AHSA1	1.016150	819	2.429381	649
AHSA2	0.311044	7634	1.186391	7992
AHSG	0.000000	16817	0.000000	17154
AHSP	0.387390	5801	0.387390	12755
AICDA	0.000000	16816	0.000000	17153
AIDA	0.291150	8111	1.552790	4664
AIF1	0.252537	8987	1.120574	8557
AIF1L	0.446207	4584	1.472903	5417
AIFM1	0.302130	7842	1.157759	8217
AIFM2	0.378811	5948	1.157759	8216
AIFM3	0.000000	16815	0.000000	17152
AIG1	0.372551	6062	1.368287	6346
AIM1	0.423377	5000	0.513218	12157
AIM1L	0.045323	13318	0.045323	14160
AIM2	0.000000	16814	0.000000	17151
AIMP1	0.177514	11191	1.828402	2612
AIMP2	0.370695	6109	1.701913	3420
AIP	0.236465	9336	1.542825	4740
AIPL1	0.000000	16813	0.000000	17150
AIRE	0.000000	16812	0.000000	17149
AJAP1	0.155345	11611	0.235528	13713
AJUBA	0.328380	7246	0.584331	11885
AK1	0.428558	4911	1.976808	1862
AK2	0.187414	10948	1.579555	4434
AK3	0.419725	5060	1.766636	2968
AK4	0.476253	4138	1.070776	8963
AK5	0.818402	1425	1.506234	5060
AK6	-	18990	-	18990
AK7	-0.038286	17059	0.089905	13919
AK8	0.075142	12815	0.328380	13040
AK9	0.325251	7317	0.828660	10570
AKAIN1	0.235528	9929	0.235528	13712
AKAP1	0.453260	4481	1.143639	8336
AKAP10	0.142068	11853	1.558469	4606
AKAP11	0.460640	4369	1.014100	9376
AKAP12	1.023168	800	1.984437	1828
AKAP13	1.096562	662	1.462398	5525
AKAP14	0.000000	16811	0.000000	17148
AKAP17A	1.089905	677	1.089905	8816
AKAP2	1.119087	635	2.495919	545
AKAP3	0.078051	12786	0.235528	13711
AKAP4	0.000000	16810	0.000000	17147
AKAP5	0.089905	12656	0.089905	13918
AKAP6	0.949390	1008	0.949390	9893
AKAP7	0.326235	7298	0.828660	10569
AKAP8	0.151566	11676	1.003029	9409
AKAP8L	-0.015480	16964	1.472903	5416
AKAP9	0.349257	6560	1.636989	3955
AKIP1	0.409414	5243	1.254064	7370
AKIRIN1	0.102160	12444	1.902927	2226
AKIRIN2	0.401355	5387	1.531734	4858
AKNA	0.602428	2675	1.165541	8116
AKNAD1	0.080240	12758	1.527243	4898
AKR1A1	0.370809	6105	1.742254	3133
AKR1B1	0.482591	4049	2.030316	1658
AKR1B10	0.328380	7245	0.328380	13039
AKR1B15	0.000000	16809	0.000000	17146
AKR1C1	0.676794	2142	1.891259	2279
AKR1C2	1.918867	93	2.678300	355
AKR1C3	0.767624	1625	1.482588	5352
AKR1C4	0.000000	16808	0.000000	17145
AKR1D1	0.000000	16807	0.000000	17144
AKR1E2	0.613944	2588	0.912753	10057
AKR7A2	0.594835	2731	2.366740	763
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.411470	5204	1.784546	2846
AKT1S1	0.468706	4258	1.556664	4651
AKT2	0.583705	2869	1.768120	2950
AKT3	0.641102	2403	1.472903	5415
AKTIP	0.256446	8897	1.120574	8556
ALAD	0.254387	8935	1.591621	4335
ALAS1	0.235528	9928	1.636989	3954
ALAS2	1.253649	445	1.277609	7186
ALB	0.498311	3836	0.498311	12388
ALCAM	0.382159	5900	1.821775	2647
ALDH16A1	0.239716	9276	1.244525	7395
ALDH18A1	0.364567	6250	1.576917	4438
ALDH1A1	0.089598	12662	1.014100	9375
ALDH1A2	1.040680	772	1.165541	8115
ALDH1A3	1.731412	142	2.452584	609
ALDH1B1	0.225628	10129	1.462398	5524
ALDH1L1	0.387390	5800	0.387390	12754
ALDH1L2	0.706846	1964	1.200303	7770
ALDH2	0.387431	5648	2.294422	905
ALDH3A1	0.045323	13317	0.045323	14159
ALDH3A2	0.153382	11642	1.263873	7213
ALDH3B1	0.402842	5357	0.949878	9780
ALDH3B2	0.000000	16806	0.000000	17143
ALDH4A1	0.414585	5152	1.089905	8815
ALDH5A1	0.225671	10128	0.587711	11860
ALDH6A1	0.007638	13650	1.128076	8443
ALDH7A1	0.318696	7460	1.482588	5351
ALDH8A1	0.000000	16805	0.000000	17142
ALDH9A1	0.334123	6911	1.733278	3207
ALDOA	0.878920	1211	3.098779	114
ALDOB	0.000000	16804	0.000000	17141
ALDOC	0.235528	9927	1.079181	8842
ALG1	0.437305	4750	1.607991	4165
ALG10	0.055619	13008	0.655138	11502
ALG10B	-0.064730	17113	0.596597	11674
ALG11	0.128162	12048	1.352954	6508
ALG12	0.393988	5516	1.089905	8814
ALG13	0.302411	7835	1.744762	3101
ALG14	0.148983	11732	1.271842	7201
ALG1L	-	18987	-	18987
ALG1L2	0.067625	12888	0.235528	13710
ALG2	0.256587	8893	1.490661	5233
ALG3	0.417256	5103	1.909770	2192
ALG5	0.140535	11871	1.482588	5350
ALG6	0.215461	10368	1.143639	8335
ALG8	0.330741	6985	1.686010	3519
ALG9	0.387390	5799	1.218536	7657
ALK	0.000000	16803	0.000000	17140
ALKBH1	0.084258	12716	0.885926	10220
ALKBH2	0.299924	7895	1.195623	7862
ALKBH3	0.257131	8874	1.171434	8018
ALKBH4	0.113210	12270	1.001734	9490
ALKBH5	0.652255	2310	1.755799	3036
ALKBH6	0.181431	11109	1.012837	9391
ALKBH7	0.571612	2958	1.981954	1840
ALKBH8	0.089313	12670	0.743510	10932
ALLC	0.000000	16802	0.000000	17139
ALMS1	0.541148	3265	1.186391	7991
ALOX12	0.000000	16801	0.000000	17138
ALOX12B	0.000000	16800	0.000000	17137
ALOX15	0.000000	16799	0.000000	17136
ALOX15B	0.000000	16798	0.000000	17135
ALOX5	0.587737	2785	1.070776	8962
ALOX5AP	0.196184	10760	0.780317	10878
ALOXE3	0.000000	16797	0.000000	17134
ALPI	0.000000	16796	0.000000	17133
ALPK1	0.432622	4830	1.338855	6647
ALPK2	0.498311	3835	0.498311	12387
ALPK3	0.587711	2832	0.587711	11859
ALPL	1.255679	441	1.821710	2661
ALPP	0.000000	16795	0.000000	17132
ALPPL2	0.000000	16794	0.000000	17131
ALS2	0.220358	10252	1.309204	6882
ALS2CL	0.534785	3335	0.780317	10877
ALS2CR11	0.235528	9926	0.352183	12790
ALS2CR12	0.235528	9925	0.235528	13709
ALX1	0.045323	13316	0.045323	14158
ALX3	0.000000	16793	0.000000	17130
ALX4	0.000000	16792	0.000000	17129
ALYREF	0.567343	3002	2.296226	900
AMACR	0.122827	12147	0.716003	11275
AMBN	0.000000	16791	0.000000	17128
AMBP	0.000000	16790	0.000000	17127
AMBRA1	0.284533	8254	1.651181	3817
AMD1	0.256285	8899	2.137829	1311
AMDHD1	0.000000	16789	0.000000	17126
AMDHD2	0.583503	2873	1.163161	8203
AMELX	0.000000	16788	0.000000	17125
AMELY	-	18986	-	18986
AMER1	0.245250	9153	0.642465	11629
AMER2	0.045323	13315	0.045323	14157
AMER3	0.000000	16787	0.000000	17124
AMFR	0.269397	8595	1.556664	4650
AMH	0.000000	16786	0.000000	17123
AMHR2	0.089905	12655	0.089905	13917
AMIGO1	-0.017370	16972	0.387390	12753
AMIGO2	0.878902	1212	1.328380	6730
AMIGO3	0.297264	7965	1.556664	4649
AMMECR1	0.186397	10980	1.128076	8442
AMMECR1L	-	18985	-	18985
AMN	0.000000	16785	0.000000	17122
AMN1	0.123288	12139	0.872739	10376
AMOT	0.200174	10684	0.780317	10876
AMOTL1	0.328380	7244	1.503382	5121
AMOTL2	0.376194	5996	1.714749	3323
AMPD1	0.000000	16784	0.000000	17121
AMPD2	0.404515	5328	1.412629	5991
AMPD3	0.397610	5447	0.513218	12156
AMPH	0.565077	3026	0.949390	9892
AMT	0.000000	16783	0.235528	13708
AMTN	0.000000	16782	0.000000	17120
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16781	0.000000	17119
AMY2B	0.000000	16780	0.000000	17118
AMZ1	-0.046102	17081	0.000000	17117
