gene	enrichment	rank(enr)	max	rank(max)
ABL2	0.682335	754	1.350402	4174
ABLIM1	0.513006	1168	1.328404	4326
ABLIM2	0.000000	15092	0.012475	13313
ABLIM3	0.449779	1407	1.379171	3981
ABO	0.000000	15091	0.000000	17217
ABR	0.525926	1134	1.113870	5950
ABRA	0.000000	15090	0.000000	17216
ABRACL	0.125321	5013	1.546201	2796
ABT1	0.071237	6470	1.268103	4802
ABTB1	0.000000	15089	0.755443	8478
ABTB2	-0.124388	16543	0.627895	9240
ACAA1	0.080341	6203	1.489887	3176
ACAA2	0.195772	3668	1.296278	4574
ACACA	0.291276	2482	1.434603	3540
ACACB	0.000000	15088	0.046626	12769
ACAD10	-0.202601	16861	0.786977	8263
ACAD11	0.218636	3316	0.884073	7616
ACAD8	-0.222269	16907	0.986482	6920
ACAD9	0.082658	6127	1.349975	4177
ACADL	0.000000	15087	0.000000	17215
ACADM	-0.013798	15349	1.166824	5533
ACADS	0.000000	15086	0.128003	11693
ACADSB	0.000000	15085	0.537714	9700
ACADVL	0.012625	8888	1.891744	1237
ACAN	0.030929	8257	0.081228	12169
ACAP1	0.000000	15084	0.000000	17214
ACAP2	0.000000	15083	1.446699	3467
ACAP3	0.071126	6473	0.388635	10369
ACAT1	0.036863	8068	1.606731	2441
ACAT2	0.771442	594	2.204592	538
ACBD3	-0.094492	16355	1.759450	1705
ACBD4	-0.222028	16906	0.470264	9996
ACBD5	0.072290	6430	0.559239	9592
ACBD6	0.321695	2214	1.556465	2740
ACBD7	-0.024879	15566	0.212439	11219
ACCS	-0.078925	16236	0.185747	11360
ACCSL	-	19004	-	19004
ACD	0.542585	1077	1.459402	3386
ACE	0.012475	9277	0.012475	13312
ACE2	0.000000	15082	0.000000	17213
ACER1	0.000000	15081	0.000000	17212
ACER2	0.142198	4651	0.383849	10394
ACER3	0.267478	2724	1.386072	3931
ACHE	0.000000	15080	0.095965	11955
ACIN1	0.059102	6912	1.682609	2074
ACKR1	0.000000	15079	0.000000	17211
ACKR2	0.043999	7676	0.276650	10902
ACKR3	0.000000	15078	0.650056	9095
ACKR4	0.000000	15077	0.000000	17210
ACLY	0.485175	1247	1.779874	1616
ACMSD	0.000000	15076	0.000000	17209
ACO1	-0.011044	15301	1.512897	3019
ACO2	0.118091	5172	1.715339	1899
ACOD1	0.000000	15075	0.000000	17208
ACOT1	0.196074	3664	0.247711	11049
ACOT11	0.123026	5060	0.369005	10469
ACOT12	0.000000	15074	0.000000	17207
ACOT13	0.241998	3046	1.553206	2761
ACOT2	0.066681	6617	0.858365	7791
ACOT4	-0.080086	16247	0.059102	12322
ACOT6	-	19003	-	19003
ACOT7	1.440711	96	1.839666	1396
ACOT8	-0.142964	16644	1.257806	4877
ACOT9	0.227603	3201	1.776668	1633
ACOX1	0.058664	6923	1.341128	4234
ACOX2	0.159133	4302	0.190232	11335
ACOX3	-0.018340	15451	0.807062	8134
ACOXL	0.000000	15073	0.000000	17206
ACP1	0.097177	5668	1.904509	1195
ACP2	0.000000	15072	1.338644	4251
ACP5	0.036863	8067	0.191355	11327
ACP6	0.073662	6389	0.747150	8527
ACP7	-	19002	-	19002
ACPP	0.000000	15071	0.046626	12768
ACPT	-	19001	-	19001
ACR	0.000000	15070	0.000000	17205
ACRBP	0.000000	15069	0.000000	17204
ACRC	0.000000	15068	0.000000	17203
ACRV1	0.000000	15067	0.000000	17202
ACSBG1	0.000000	15066	0.000000	17201
ACSBG2	0.036863	8066	0.036863	12938
ACSF2	0.000000	15065	0.681122	8935
ACSF3	0.000000	15064	0.841359	7903
ACSL1	0.027947	8363	1.008182	6745
ACSL3	0.352110	1992	2.273260	443
ACSL4	0.179398	3934	1.585205	2580
ACSL5	0.023961	8534	0.023961	13016
ACSL6	0.000000	15063	0.000000	17200
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15062	0.000000	17199
ACSM2B	0.000000	15061	0.000000	17198
ACSM3	0.012475	9276	0.023961	13015
ACSM4	-	18999	-	18999
ACSM5	0.000000	15060	0.000000	17197
ACSM6	0.000000	15059	0.000000	17196
ACSS1	-0.031784	15680	0.095133	11972
ACSS2	0.461798	1348	1.302217	4529
ACSS3	0.000000	15058	0.012475	13311
ACTA1	0.000000	15057	0.000000	17195
ACTA2	0.211896	3430	0.936480	7282
ACTB	0.199190	3604	3.799441	4
ACTBL2	0.000000	15056	0.000000	17194
ACTC1	0.000000	15055	0.000000	17193
ACTG1	0.309809	2328	3.789233	5
ACTG2	0.000000	15054	0.458471	10046
ACTL10	0.137323	4761	0.254382	11009
ACTL6A	0.318211	2241	1.834227	1410
ACTL6B	0.046626	7601	0.046626	12767
ACTL7A	0.000000	15053	0.000000	17192
ACTL7B	0.000000	15052	0.000000	17191
ACTL8	0.000000	15051	0.000000	17190
ACTL9	0.000000	15050	0.000000	17189
ACTN1	0.467902	1317	2.623572	187
ACTN2	0.000000	15049	0.000000	17188
ACTN3	0.000000	15048	0.000000	17187
ACTN4	0.277479	2612	2.039531	844
ACTR10	-0.041206	15814	1.659917	2197
ACTR1A	0.025593	8415	2.055024	804
ACTR1B	0.047560	7257	1.338375	4256
ACTR2	0.045449	7630	1.700261	1976
ACTR3	0.115792	5222	2.285360	429
ACTR3B	0.000000	15047	0.623101	9263
ACTR3C	0.046626	7600	0.166635	11480
ACTR5	0.086498	5979	0.883765	7620
ACTR6	0.012475	9275	0.998225	6832
ACTR8	0.015663	8797	1.191729	5357
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15046	0.000000	17186
ACTRT3	-	18997	-	18997
ACVR1	0.071464	6464	0.885407	7608
ACVR1B	-0.054313	15973	0.963417	7090
ACVR1C	0.046626	7599	0.046626	12766
ACVR2A	0.012475	9274	0.624887	9252
ACVR2B	-0.066073	16096	0.197232	11295
ACVRL1	0.000000	15045	0.110813	11850
ACY1	0.606649	916	1.723368	1857
ACY3	0.046626	7598	0.046626	12765
ACYP1	0.076592	6324	1.144966	5693
ACYP2	-0.018020	15445	0.672492	8976
ADA	0.164064	4209	0.509437	9838
ADAD1	0.000000	15044	0.000000	17185
ADAD2	0.000000	15043	0.000000	17184
ADAL	-0.064671	16074	0.663262	9025
ADAM10	0.095542	5724	1.582632	2601
ADAM11	0.000000	15042	0.000000	17183
ADAM12	0.000000	15041	0.046626	12764
ADAM15	0.426305	1531	2.106142	720
ADAM17	0.070202	6514	1.268907	4797
ADAM18	0.000000	15040	0.000000	17182
ADAM19	0.049339	7219	0.708751	8754
ADAM2	0.000000	15039	0.000000	17181
ADAM20	0.000000	15038	0.000000	17180
ADAM21	0.000000	15037	0.000000	17179
ADAM22	0.000000	15036	0.036863	12937
ADAM23	0.124019	5039	0.606944	9363
ADAM28	0.000000	15035	0.000000	17178
ADAM29	0.012475	9273	0.012475	13310
ADAM30	0.000000	15034	0.000000	17177
ADAM32	0.000000	15033	0.000000	17176
ADAM33	0.000000	15032	0.046626	12763
ADAM7	0.000000	15031	0.000000	17175
ADAM8	0.378878	1808	0.552861	9616
ADAM9	0.181942	3884	1.864628	1308
ADAMDEC1	0.000000	15030	0.000000	17174
ADAMTS1	0.068920	6545	1.873691	1283
ADAMTS10	0.000000	15029	0.046626	12762
ADAMTS12	0.462570	1344	0.699357	8825
ADAMTS13	0.000000	15028	0.000000	17173
ADAMTS14	0.005234	9485	0.046626	12761
ADAMTS15	0.000000	15027	0.134374	11663
ADAMTS16	0.000000	15026	0.000000	17172
ADAMTS17	0.000000	15025	0.023961	13014
ADAMTS18	0.000000	15024	0.000000	17171
ADAMTS19	0.000000	15023	0.000000	17170
ADAMTS2	0.000000	15022	0.000000	17169
ADAMTS20	0.000000	15021	0.000000	17168
ADAMTS3	0.000000	15020	0.049339	12384
ADAMTS4	0.046626	7597	0.046626	12760
ADAMTS5	0.000000	15019	0.059102	12321
ADAMTS6	0.420642	1572	0.590742	9431
ADAMTS7	0.059102	6911	0.620305	9286
ADAMTS8	0.000000	15018	0.000000	17167
ADAMTS9	0.000000	15017	0.110813	11849
ADAMTSL1	0.000000	15016	0.284909	10851
ADAMTSL2	0.000000	15015	0.000000	17166
ADAMTSL3	-0.013137	15332	0.000000	17165
ADAMTSL4	0.012850	8882	0.893234	7564
ADAMTSL5	0.188320	3787	0.549828	9627
ADAP1	0.184868	3837	0.833143	7943
ADAP2	0.000000	15014	0.036863	12936
ADAR	0.132684	4849	1.418870	3649
ADARB1	0.277259	2616	0.977195	6993
ADARB2	0.000000	15013	0.000000	17164
ADAT1	0.204917	3529	1.023195	6641
ADAT2	0.261895	2789	1.137921	5752
ADAT3	0.046626	7596	1.697297	1991
ADCK1	-0.024567	15560	0.492214	9914
ADCK2	0.068135	6571	1.111137	5971
ADCK5	0.129213	4923	0.926140	7343
ADCY1	0.174772	4012	0.255216	11002
ADCY10	0.000000	15012	0.000000	17163
ADCY2	0.000000	15011	0.023961	13013
ADCY3	0.000000	15010	1.045314	6466
ADCY4	-0.055845	15989	0.012475	13309
ADCY5	0.036863	8065	0.036863	12935
ADCY6	-0.199820	16855	0.610599	9346
ADCY7	-0.015757	15385	0.000000	17162
ADCY8	0.000000	15009	0.000000	17161
ADCY9	0.000000	15008	0.516487	9802
ADCYAP1	0.000000	15007	0.000000	17160
ADCYAP1R1	0.046626	7595	0.046626	12759
ADD1	0.020418	8633	1.543586	2818
ADD2	0.000000	15006	0.046626	12758
ADD3	0.008207	9400	0.920454	7383
ADGB	0.000000	15005	0.000000	17159
ADGRA1	0.012475	9272	0.012475	13308
ADGRA2	-0.054706	15978	0.110813	11848
ADGRA3	0.101376	5574	0.817872	8055
ADGRB1	0.000000	15004	0.000000	17158
ADGRB2	0.000000	15003	0.269205	10942
ADGRB3	0.046626	7594	0.046626	12757
ADGRD1	0.000000	15002	0.000000	17157
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15001	0.000000	17156
ADGRE2	0.034601	8162	0.788358	8254
ADGRE3	0.012475	9271	0.012475	13307
ADGRE5	0.081657	6156	0.765558	8412
ADGRF1	1.181986	204	1.181986	5430
ADGRF2	0.000000	15000	0.000000	17155
ADGRF3	0.000000	14999	0.106618	11901
ADGRF4	0.456764	1370	0.456764	10052
ADGRF5	0.012475	9270	0.046626	12756
ADGRG1	1.389012	109	1.389012	3908
ADGRG2	0.085893	5991	0.091139	11987
ADGRG3	0.000000	14998	0.000000	17154
ADGRG4	0.000000	14997	0.000000	17153
ADGRG5	0.000000	14996	0.000000	17152
ADGRG6	0.606926	915	1.262840	4837
ADGRG7	0.012475	9269	0.012475	13306
ADGRL1	0.000000	14995	0.143482	11626
ADGRL2	0.023961	8533	0.107450	11889
ADGRL3	0.000000	14994	0.044513	12791
ADGRL4	-0.055845	15988	0.046626	12755
ADGRV1	0.000000	14993	0.000000	17151
ADH1A	0.000000	14992	0.000000	17150
ADH1B	-0.017325	15431	0.227982	11129
ADH1C	0.000000	14991	0.000000	17149
ADH4	0.000000	14990	0.000000	17148
ADH5	0.266774	2732	1.849679	1366
ADH6	0.000000	14989	0.000000	17147
ADH7	0.000000	14988	0.000000	17146
ADHFE1	0.000000	14987	0.306646	10739
ADI1	-0.113681	16469	1.600603	2483
ADIG	0.000000	14986	0.000000	17145
ADIPOQ	0.258900	2818	0.258900	10989
ADIPOR1	0.229153	3190	1.785089	1596
ADIPOR2	0.024362	8461	1.485948	3202
ADIRF	0.834266	489	2.603981	196
ADK	0.593035	938	1.951529	1067
ADM	0.036863	8064	1.581679	2607
ADM2	0.582926	964	0.857857	7796
ADM5	0.000000	14985	0.000000	17144
ADNP	0.196170	3663	1.375436	4011
ADNP2	0.175266	4002	0.949531	7205
ADO	0.109081	5394	1.000938	6807
ADORA1	0.000000	14984	0.000000	17143
ADORA2A	0.000000	14983	0.036863	12934
ADORA2B	0.828494	493	1.329534	4315
ADORA3	0.000000	14982	0.000000	17142
ADPGK	-0.081658	16265	1.151414	5646
ADPRH	0.000000	14981	0.081376	12154
ADPRHL1	0.123288	5054	0.123288	11722
ADPRHL2	0.133677	4833	1.285412	4678
ADPRM	-0.055540	15983	0.846126	7873
ADRA1A	0.000000	14980	0.000000	17141
ADRA1B	0.000000	14979	0.314265	10701
ADRA1D	0.000000	14978	0.070729	12206
ADRA2A	0.000000	14977	0.000000	17140
ADRA2B	0.000000	14976	0.000000	17139
ADRA2C	0.000000	14975	0.000000	17138
ADRB1	0.012475	9268	0.012475	13305
ADRB2	0.730143	661	1.702797	1965
ADRB3	0.000000	14974	0.000000	17137
ADRM1	0.430837	1501	2.097635	732
ADSL	0.253504	2899	1.410063	3729
ADSS	0.175430	3999	1.692272	2023
ADSSL1	0.000000	14973	0.044513	12790
ADTRP	0.874763	435	0.874763	7677
AEBP1	-0.213941	16885	0.223217	11156
AEBP2	0.115953	5218	1.008071	6746
AEN	0.395871	1703	1.274625	4755
AES	0.000000	14972	2.036542	851
AFAP1	0.000000	14971	0.911067	7444
AFAP1L1	0.364091	1918	1.184527	5414
AFAP1L2	0.719924	676	1.386070	3932
AFDN	0.198728	3616	1.134987	5785
AFF1	0.049339	7218	1.026875	6615
AFF2	0.000000	14970	0.012475	13304
AFF3	0.000000	14969	0.000000	17136
AFF4	0.169389	4112	1.255841	4893
AFG3L2	0.142695	4639	1.669593	2146
AFM	0.000000	14968	0.000000	17135
AFMID	-0.118277	16504	1.230714	5085
AFP	0.000000	14967	0.000000	17134
AFTPH	0.012475	9267	0.455719	10060
AGA	-0.010339	15292	0.843769	7893
AGAP1	0.182564	3870	0.655500	9070
AGAP2	0.000000	14966	0.012475	13303
AGAP3	1.367617	113	1.367617	4065
AGAP4	-	18995	-	18995
AGAP5	-0.267152	17002	0.592080	9427
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.142008	16638	0.212439	11218
AGBL3	-0.239555	16953	0.355310	10534
AGBL4	0.000000	14965	0.000000	17133
AGBL5	0.156876	4348	1.173429	5489
AGER	0.000000	14964	0.000000	17132
AGFG1	0.034049	8177	1.721087	1867
AGFG2	0.000000	14963	0.681210	8932
AGGF1	-0.038664	15778	1.264736	4820
AGK	0.133464	4834	0.854660	7812
AGL	0.036863	8063	0.894616	7554
AGMAT	-0.101765	16394	0.161352	11504
AGMO	0.000000	14962	0.046626	12754
AGO1	0.000000	14961	0.883509	7623
AGO2	-0.013972	15352	1.261552	4848
AGO3	0.140810	4686	0.511533	9825
AGO4	-0.206875	16871	0.322678	10666
AGPAT1	0.190522	3752	1.226151	5115
AGPAT2	0.209840	3459	1.095760	6072
AGPAT3	0.036863	8062	0.427222	10180
AGPAT4	0.014072	8840	0.523387	9770
AGPAT5	0.200234	3591	1.335612	4270
AGPS	-0.122493	16530	1.581429	2608
AGR2	0.508212	1181	0.508212	9844
AGR3	0.000000	14960	0.000000	17131
AGRN	0.688672	738	1.905616	1193
AGRP	0.000000	14959	0.000000	17130
AGT	0.000000	14958	0.082658	12148
AGTPBP1	0.000000	14957	0.948212	7213
AGTR1	-	18991	-	18991
AGTR2	0.000000	14956	0.000000	17129
AGTRAP	0.369582	1873	1.848581	1373
AGXT	0.000000	14955	0.000000	17128
AGXT2	0.000000	14954	0.000000	17127
AHCTF1	0.168682	4129	1.103937	6015
AHCY	0.611435	905	2.382267	335
AHCYL1	0.111044	5322	1.668920	2150
AHCYL2	0.012475	9266	0.919762	7391
AHDC1	0.007463	9433	1.025906	6623
AHI1	0.036863	8061	0.774355	8345
AHNAK	0.519000	1151	2.575240	207
AHNAK2	0.956749	352	1.550162	2778
AHR	0.392955	1725	1.213250	5193
AHRR	0.000000	14953	0.131996	11676
AHSA1	-0.000283	15138	1.820440	1459
AHSA2	-0.202520	16860	0.731758	8629
AHSG	0.000000	14952	0.000000	17126
AHSP	0.000000	14951	0.000000	17125
AICDA	0.000000	14950	0.000000	17124
AIDA	0.054507	7034	1.316147	4422
AIF1	0.000000	14949	0.000000	17123
AIF1L	0.012475	9265	0.439628	10132
AIFM1	0.335793	2112	1.092256	6105
AIFM2	0.021106	8607	0.777426	8327
AIFM3	0.000000	14948	0.000000	17122
AIG1	0.451334	1400	2.006658	916
AIM1	1.344286	122	1.344286	4218
AIM1L	0.405264	1660	0.405264	10297
AIM2	0.000000	14947	0.000000	17121
AIMP1	0.096213	5695	1.690997	2031
AIMP2	0.287396	2524	1.706855	1941
AIP	0.000000	14946	1.089004	6125
AIPL1	0.000000	14945	0.000000	17120
AIRE	0.000000	14944	0.000000	17119
AJAP1	0.137602	4753	0.217785	11187
AJUBA	1.133155	232	1.544772	2807
AK1	0.778565	580	1.396890	3851
AK2	0.206265	3508	1.598406	2500
AK3	0.056194	6991	1.605619	2443
AK4	0.500713	1203	1.095237	6074
AK5	0.129722	4914	0.255216	11001
AK6	-	18990	-	18990
AK7	-0.001423	15164	0.066219	12250
AK8	0.000000	14943	0.117356	11751
AK9	0.000000	14942	0.251029	11031
AKAIN1	0.000000	14941	0.000000	17118
AKAP1	0.183400	3855	1.039143	6514
AKAP10	-0.111130	16461	1.305271	4511
AKAP11	0.131806	4868	0.750601	8504
AKAP12	0.096198	5696	0.946080	7226
AKAP13	0.055087	7018	1.057566	6367
AKAP14	0.000000	14940	0.000000	17117
AKAP17A	0.848707	466	0.848707	7860
AKAP2	0.267326	2726	1.507766	3052
AKAP3	0.007796	9417	0.165274	11485
AKAP4	0.000000	14939	0.000000	17116
AKAP5	0.000000	14938	0.000000	17115
AKAP6	0.000000	14937	0.000000	17114
AKAP7	0.000000	14936	0.326402	10649
AKAP8	0.055368	7011	1.016131	6696
AKAP8L	-0.039293	15794	1.409592	3735
AKAP9	0.034974	8116	1.058763	6357
AKIP1	0.324287	2188	1.427133	3596
AKIRIN1	-0.060735	16041	1.740032	1780
AKIRIN2	0.091670	5836	1.506038	3063
AKNA	0.029964	8289	0.517998	9795
AKNAD1	0.000000	14935	1.249684	4944
AKR1A1	0.455653	1376	1.404422	3784
AKR1B1	0.120762	5095	1.696959	1995
AKR1B10	0.053789	7060	0.053789	12333
AKR1B15	0.000000	14934	0.000000	17113
AKR1C1	0.221705	3282	1.436170	3532
AKR1C2	0.369957	1869	1.129390	5820
AKR1C3	0.026743	8391	0.811755	8099
AKR1C4	0.000000	14933	0.000000	17112
AKR1D1	0.000000	14932	0.000000	17111
AKR1E2	0.125667	5000	0.279230	10887
AKR7A2	0.149913	4468	1.921818	1152
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.023434	8549	1.415292	3680
AKT1S1	0.200168	3593	1.288126	4655
AKT2	0.163780	4217	1.463134	3358
AKT3	0.044513	7668	0.703601	8800
AKTIP	-0.146535	16657	0.717592	8705
ALAD	0.000000	14931	0.843058	7896
ALAS1	0.059102	6910	1.244537	4986
ALAS2	0.022666	8567	0.046626	12753
ALB	0.000000	14930	0.000000	17110
ALCAM	0.069345	6537	1.656259	2212
ALDH16A1	0.045423	7631	1.135681	5775
ALDH18A1	0.194210	3693	1.316519	4417
ALDH1A1	0.000000	14929	0.216120	11198
ALDH1A2	0.000000	14928	0.000000	17109
ALDH1A3	1.215642	180	1.936813	1100
ALDH1B1	0.139203	4718	1.247405	4964
ALDH1L1	0.012475	9264	0.012475	13302
ALDH1L2	0.838641	482	1.332098	4297
ALDH2	-1.690871	17239	0.216120	11197
ALDH3A1	0.112845	5280	0.112845	11787
ALDH3A2	0.628854	870	1.220254	5151
ALDH3B1	0.078465	6268	0.883998	7618
ALDH3B2	0.070587	6507	0.070587	12229
ALDH4A1	0.386586	1770	1.426916	3597
ALDH5A1	0.000000	14927	0.046626	12752
ALDH6A1	-0.084865	16290	0.917567	7410
ALDH7A1	0.390830	1746	1.911903	1178
ALDH8A1	0.000000	14926	0.000000	17108
ALDH9A1	0.114529	5247	1.362003	4101
ALDOA	0.373028	1851	2.916754	87
ALDOB	0.012475	9263	0.012475	13301
ALDOC	0.211577	3433	1.292021	4615
ALG1	0.075861	6339	1.246547	4972
ALG10	0.130013	4907	0.729532	8640
ALG10B	-0.047761	15894	0.613566	9330
ALG11	-0.239047	16949	0.985745	6925
ALG12	0.152245	4424	0.945662	7228
ALG13	0.015376	8805	1.231339	5079
ALG14	-0.052182	15953	1.060235	6347
ALG1L	-	18987	-	18987
ALG1L2	-0.167904	16750	0.000000	17107
ALG2	0.069709	6524	1.538437	2857
ALG3	0.425833	1533	1.742068	1772
ALG5	0.076611	6323	1.418665	3651
ALG6	-0.042445	15829	0.815041	8077
ALG8	0.144476	4577	1.499745	3115
ALG9	0.157394	4339	1.318092	4404
ALK	0.000000	14925	0.000000	17106
ALKBH1	0.027952	8362	0.829621	7971
ALKBH2	0.372699	1854	1.207588	5229
ALKBH3	0.255490	2865	1.401880	3806
ALKBH4	-0.074510	16185	0.814014	8083
ALKBH5	0.437636	1463	1.394113	3874
ALKBH6	0.044592	7653	0.875998	7671
ALKBH7	0.079094	6239	1.511382	3026
ALKBH8	-0.032701	15695	0.621496	9276
ALLC	0.000000	14924	0.000000	17105
ALMS1	0.027403	8376	0.393715	10348
ALOX12	0.036863	8060	0.036863	12933
ALOX12B	0.046626	7593	0.046626	12751
ALOX15	0.000000	14923	0.000000	17104
ALOX15B	1.318055	136	1.351913	4165
ALOX5	0.000000	14922	0.036863	12932
ALOX5AP	0.000000	14921	0.034601	12965
ALOXE3	0.342452	2059	0.342452	10587
ALPI	0.000000	14920	0.000000	17103
ALPK1	0.085211	6006	0.852729	7831
ALPK2	0.046626	7592	0.046626	12750
ALPK3	0.000000	14919	0.000000	17102
ALPL	0.000000	14918	0.046626	12749
ALPP	0.000000	14917	0.000000	17101
ALPPL2	0.000000	14916	0.000000	17100
ALS2	0.037039	7863	1.182721	5423
ALS2CL	0.923333	380	1.168865	5515
ALS2CR11	0.000000	14915	0.036863	12931
ALS2CR12	0.012475	9262	0.012475	13300
ALX1	0.000000	14914	0.000000	17099
ALX3	0.000000	14913	0.000000	17098
ALX4	0.000000	14912	0.000000	17097
ALYREF	0.563448	1014	2.193487	555
AMACR	-0.001789	15169	0.705395	8790
AMBN	0.000000	14911	0.000000	17096
AMBP	0.000000	14910	0.000000	17095
AMBRA1	0.037530	7849	1.312769	4449
AMD1	0.125663	5002	2.059311	797
AMDHD1	0.036863	8059	0.046626	12748
AMDHD2	0.000000	14909	0.674945	8966
AMELX	0.000000	14908	0.000000	17094
AMELY	-	18986	-	18986
AMER1	-0.221862	16905	0.175352	11421
AMER2	0.000000	14907	0.000000	17093
AMER3	0.000000	14906	0.000000	17092
AMFR	0.065743	6660	1.493159	3160
AMH	0.000000	14905	0.000000	17091
AMHR2	0.000000	14904	0.000000	17090
AMIGO1	-0.017370	15433	0.127171	11696
AMIGO2	0.906783	400	1.289205	4643
AMIGO3	0.114284	5252	1.373683	4025
AMMECR1	0.261343	2796	1.203021	5263
AMMECR1L	-	18985	-	18985
AMN	0.000000	14903	0.000000	17089
AMN1	0.000000	14902	0.623551	9261
AMOT	0.000000	14901	0.049339	12383
AMOTL1	1.459147	94	1.459147	3390
AMOTL2	0.284323	2551	1.622878	2372
AMPD1	0.000000	14900	0.000000	17088
AMPD2	0.000239	9619	0.979789	6976
AMPD3	0.157088	4345	0.368214	10474
AMPH	0.000000	14899	0.110813	11847
AMT	0.000000	14898	0.000000	17087
AMTN	0.012475	9261	0.012475	13299
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
