gene	enrichment	rank(enr)	max	rank(max)
ACAT1	0.010730	15168	1.682867	3250
ACAT2	0.111668	11832	1.427648	5811
ACBD3	-0.013647	16722	1.840294	2098
ACBD4	0.249240	8519	0.958086	10225
ACBD5	0.225277	9038	0.905796	10619
ACBD6	0.094852	12359	1.235023	7847
ACBD7	1.054051	1229	1.291369	7276
ACCS	0.295535	7577	0.715167	11732
ACCSL	-	19004	-	19004
ACD	0.314143	7193	1.230960	7892
ACE	0.273642	8014	0.720159	11698
ACE2	0.000000	16623	0.000000	17235
ACER1	0.000000	16622	0.000000	17234
ACER2	0.650074	2967	0.966611	10173
ACER3	0.289985	7667	1.408579	6023
ACHE	0.669266	2823	1.061075	9441
ACIN1	0.301745	7455	2.145321	864
ACKR1	1.829046	183	1.829046	2161
ACKR2	0.487138	4478	0.487138	12774
ACKR3	1.129287	1051	2.473385	339
ACKR4	0.223745	9073	0.328380	13433
ACLY	0.135957	11244	1.478999	5226
ACMSD	0.025306	15006	0.025306	16088
ACO1	-0.141204	17106	1.382737	6308
ACO2	0.025306	15005	1.679428	3285
ACOD1	0.037426	14205	0.037426	15589
ACOT1	0.025306	15004	0.025306	16087
ACOT11	0.125089	11452	0.371068	13261
ACOT12	0.075547	13006	0.075547	15153
ACOT13	0.279834	7887	1.399501	6122
ACOT2	0.017450	15095	0.902003	10637
ACOT4	0.053937	13382	0.193125	14107
ACOT6	-	19003	-	19003
ACOT7	0.384317	5907	1.159266	8592
ACOT8	0.070669	13098	1.471438	5320
ACOT9	0.025306	15003	1.471585	5315
ACOX1	0.333673	6838	1.347720	6678
ACOX2	0.111916	11827	0.361728	13292
ACOX3	0.359125	6350	1.026125	9707
ACOXL	0.096910	12320	0.096910	14873
ACP1	0.089375	12461	1.750123	2680
ACP2	0.181844	10090	1.674126	3327
ACP5	1.247274	817	1.419625	5892
ACP6	0.268349	8121	0.853698	10955
ACP7	-	19002	-	19002
ACPP	0.582268	3462	0.762679	11449
ACPT	-	19001	-	19001
ACR	0.000000	16621	0.000000	17233
ACRBP	0.722834	2521	0.969416	10160
ACRC	0.000000	16620	0.000000	17232
ACRV1	0.000000	16619	0.000000	17231
ACSBG1	0.495544	4374	0.495544	12742
ACSBG2	0.000000	16618	0.000000	17230
ACSF2	0.177382	10182	0.959995	10221
ACSF3	1.173186	970	1.459543	5449
ACSL1	0.928840	1608	1.711554	2984
ACSL3	0.009587	15181	1.936463	1579
ACSL4	0.102698	12039	1.613207	3887
ACSL5	0.857530	1859	1.735439	2800
ACSL6	0.957128	1513	0.957128	10245
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16617	0.000000	17229
ACSM2B	0.000000	16616	0.000000	17228
ACSM3	0.192361	9841	0.264818	13744
ACSM4	-	18999	-	18999
ACSM5	0.220108	9164	0.220108	13936
ACSM6	0.788875	2180	0.788875	11325
ACSS1	0.527971	4024	1.510679	4898
ACSS2	0.037426	14204	0.959995	10220
ACSS3	0.237525	8771	0.811575	11183
ACTA1	1.271609	774	1.271609	7463
ACTA2	1.221144	877	2.595441	254
ACTB	0.568231	3612	3.871673	2
ACTBL2	0.000000	16615	0.000000	17227
ACTC1	1.045395	1253	1.152900	8654
ACTG1	0.299016	7508	3.677781	23
ACTG2	0.440403	5085	1.169968	8490
ACTL10	0.136721	11228	0.243038	13825
ACTL6A	0.296496	7556	1.812512	2263
ACTL6B	0.025306	15002	0.025306	16086
ACTL7A	0.000000	16614	0.000000	17226
ACTL7B	0.000000	16613	0.000000	17225
ACTL8	0.000000	16612	0.000000	17224
ACTL9	0.000000	16611	0.000000	17223
ACTN1	0.123591	11487	2.008345	1281
ACTN2	0.670764	2810	0.900367	10660
ACTN3	0.025306	15001	0.025306	16085
ACTN4	0.287726	7728	1.846523	2055
ACTR10	0.210149	9393	1.586812	4151
ACTR1A	0.000000	16610	2.021107	1238
ACTR1B	0.050817	13658	1.341632	6746
ACTR2	0.406113	5555	2.118761	928
ACTR3	0.518983	4100	2.490731	325
ACTR3B	0.200250	9605	1.128399	8857
ACTR3C	0.381978	5958	0.728354	11649
ACTR5	0.189504	9905	0.986772	10029
ACTR6	0.220049	9168	1.267406	7510
ACTR8	0.197265	9697	1.457731	5472
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16609	0.000000	17222
ACTRT3	-	18997	-	18997
ACVR1	0.037426	14203	0.980003	10085
ACVR1B	0.136999	11184	1.154728	8632
ACVR1C	0.174037	10297	0.209515	14006
ACVR2A	0.128872	11374	0.875640	10822
ACVR2B	0.690728	2700	1.092018	9178
ACVRL1	0.764286	2288	1.130334	8842
ACY1	0.025306	15000	0.947434	10310
ACY3	0.285557	7781	0.285557	13644
ACYP1	0.206245	9482	1.274620	7436
ACYP2	0.219347	9184	1.264582	7537
ADA	1.536096	413	2.210613	707
ADAD1	0.000000	16608	0.000000	17221
ADAD2	0.025306	14999	0.025306	16084
ADAL	0.107123	11953	0.835056	11054
ADAM10	0.863601	1839	1.895091	1791
ADAM11	0.096910	12319	0.096910	14872
ADAM12	0.207226	9466	0.485721	12785
ADAM15	0.103710	12007	1.783546	2453
ADAM17	0.261261	8274	1.505286	4960
ADAM18	0.000000	16607	0.000000	17220
ADAM19	0.574499	3536	1.584896	4168
ADAM2	0.000000	16606	0.000000	17219
ADAM20	0.000000	16605	0.000000	17218
ADAM21	0.000000	16604	0.000000	17217
ADAM22	0.780952	2211	1.229170	7915
ADAM23	0.301692	7457	0.784617	11344
ADAM28	1.024020	1313	1.136403	8791
ADAM29	0.000000	16603	0.000000	17216
ADAM30	0.000000	16602	0.000000	17215
ADAM32	0.000000	16601	0.000000	17214
ADAM33	0.320608	7075	0.730782	11636
ADAM7	0.000000	16600	0.000000	17213
ADAM8	0.974620	1458	1.148603	8686
ADAM9	0.145359	10962	1.729408	2850
ADAMDEC1	0.915927	1650	0.915927	10540
ADAMTS1	0.053078	13628	1.768120	2558
ADAMTS10	0.485605	4500	1.184123	8346
ADAMTS12	0.295595	7575	0.394452	13170
ADAMTS13	0.053078	13627	0.053078	15334
ADAMTS14	0.053078	13626	0.285557	13643
ADAMTS15	0.413540	5445	0.938019	10385
ADAMTS16	0.176091	10255	0.176091	14218
ADAMTS17	1.139564	1029	1.139564	8761
ADAMTS18	0.550228	3782	0.550228	12481
ADAMTS19	0.049218	13840	0.049218	15464
ADAMTS2	0.801660	2115	1.542078	4582
ADAMTS20	0.025306	14998	0.025306	16083
ADAMTS3	0.025306	14997	0.278754	13667
ADAMTS4	0.385366	5894	0.986772	10028
ADAMTS5	1.243954	827	1.957847	1484
ADAMTS6	0.918514	1636	1.094122	9151
ADAMTS7	0.426991	5268	1.017451	9763
ADAMTS8	0.075547	13005	0.075547	15152
ADAMTS9	1.131502	1044	1.584218	4173
ADAMTSL1	0.578254	3499	1.075182	9306
ADAMTSL2	0.463968	4770	0.499687	12726
ADAMTSL3	0.201209	9583	0.240549	13856
ADAMTSL4	0.202042	9564	1.082426	9255
ADAMTSL5	0.004595	15232	0.181844	14162
ADAP1	0.397070	5683	0.984527	10042
ADAP2	0.924238	1619	1.168203	8508
ADAR	0.504245	4266	1.929879	1612
ADARB1	0.651278	2956	1.177536	8411
ADARB2	0.903633	1703	0.903633	10634
ADAT1	0.232723	8870	1.104828	9062
ADAT2	0.170078	10370	1.046105	9561
ADAT3	0.000000	16599	1.672929	3338
ADCK1	0.135628	11251	0.766413	11426
ADCK2	0.250802	8472	1.293804	7247
ADCK5	0.265655	8179	1.062582	9418
ADCY1	0.134400	11272	0.214844	13972
ADCY10	0.000000	16598	0.000000	17212
ADCY2	0.203298	9544	0.257679	13768
ADCY3	0.183808	10022	1.046105	9560
ADCY4	1.048101	1249	1.450249	5544
ADCY5	0.765171	2284	0.793790	11290
ADCY6	-0.025802	16778	0.784617	11343
ADCY7	1.073126	1187	1.410102	6009
ADCY8	0.000000	16597	0.000000	17211
ADCY9	0.079490	12655	0.645422	12102
ADCYAP1	0.225309	9036	0.225309	13915
ADCYAP1R1	0.416641	5401	0.416641	13078
ADD1	0.857458	1860	1.772835	2520
ADD2	0.944483	1543	0.944483	10335
ADD3	0.830902	1977	1.751510	2664
ADGB	0.100371	12184	0.100371	14794
ADGRA1	0.025306	14996	0.025306	16082
ADGRA2	0.581694	3472	1.566320	4359
ADGRA3	0.000000	16596	0.716003	11718
ADGRB1	0.100371	12183	0.100371	14793
ADGRB2	0.596989	3335	1.119586	8935
ADGRB3	0.967202	1478	1.208173	8129
ADGRD1	0.420670	5352	0.770852	11404
ADGRD2	-	18996	-	18996
ADGRE1	1.705179	273	1.705179	3043
ADGRE2	1.227815	859	2.057133	1124
ADGRE3	0.576341	3520	0.576341	12389
ADGRE5	1.005420	1374	2.100991	970
ADGRF1	0.025306	14995	0.025306	16081
ADGRF2	0.000000	16595	0.000000	17210
ADGRF3	0.350248	6516	0.456366	12935
ADGRF4	0.117271	11720	0.117271	14643
ADGRF5	1.727740	259	1.787744	2428
ADGRG1	1.671358	290	1.671358	3353
ADGRG2	0.986324	1423	0.986324	10035
ADGRG3	1.290257	745	1.290257	7287
ADGRG4	0.000000	16594	0.000000	17209
ADGRG5	1.218273	881	1.218273	8016
ADGRG6	0.612898	3201	1.268812	7496
ADGRG7	0.000000	16593	0.000000	17208
ADGRL1	0.254088	8417	0.492760	12758
ADGRL2	0.658011	2909	0.658011	12043
ADGRL3	0.063837	13231	0.117271	14642
ADGRL4	1.161358	993	2.063896	1108
ADGRV1	0.155336	10775	0.155336	14368
ADH1A	0.720159	2543	0.720159	11697
ADH1B	1.484185	464	1.730944	2842
ADH1C	0.326336	6966	0.326336	13446
ADH4	0.107210	11951	0.107210	14690
ADH5	0.148120	10912	1.731024	2840
ADH6	0.322219	7046	0.322219	13476
ADH7	0.100371	12182	0.100371	14792
ADHFE1	0.148090	10913	0.890421	10736
ADI1	0.142241	11081	1.920801	1655
ADIG	0.000000	16592	0.000000	17207
ADIPOQ	0.578639	3493	0.578639	12374
ADIPOR1	1.094016	1135	1.996074	1333
ADIPOR2	0.114447	11783	1.598462	4024
ADIRF	0.010602	15170	1.780317	2473
ADK	0.488100	4460	1.320769	6958
ADM	0.049014	13846	1.767972	2564
ADM2	0.165670	10487	0.385606	13192
ADM5	0.416641	5400	0.416641	13077
ADNP	0.577527	3502	1.881099	1868
ADNP2	0.179686	10142	1.001734	9897
ADO	0.301268	7470	1.193125	8273
ADORA1	0.513218	4182	0.611723	12260
ADORA2A	1.296665	725	1.296665	7213
ADORA2B	-0.257750	17209	0.176091	14217
ADORA3	0.620136	3150	0.620136	12216
ADPGK	0.779628	2223	1.563244	4385
ADPRH	0.486244	4485	0.790285	11308
ADPRHL1	0.107210	11950	0.107210	14689
ADPRHL2	-0.046906	16882	1.104828	9061
ADPRM	0.440362	5087	1.342028	6740
ADRA1A	0.346353	6608	0.346353	13373
ADRA1B	0.857267	1864	1.226858	7937
ADRA1D	0.985899	1425	1.070407	9352
ADRA2A	1.587420	363	2.045909	1167
ADRA2B	1.192289	931	1.192289	8283
ADRA2C	0.658011	2908	0.658011	12042
ADRB1	0.458127	4837	0.582063	12368
ADRB2	0.387561	5849	1.360215	6543
ADRB3	0.053078	13625	0.053078	15333
ADRM1	0.045852	13893	1.712650	2973
ADSL	0.282756	7827	1.173186	8461
ADSS	0.569651	3591	1.615213	3862
ADSSL1	0.529617	3988	0.797960	11265
ADTRP	0.416641	5399	0.416641	13076
AEBP1	0.654646	2930	2.432905	381
AEBP2	0.425060	5293	1.563125	4390
AEN	0.299186	7503	1.005181	9873
AES	0.699546	2647	2.167229	822
AFAP1	0.477510	4586	1.186674	8321
AFAP1L1	0.664148	2857	1.484585	5176
AFAP1L2	1.262916	785	1.929061	1615
AFDN	0.395245	5726	1.363800	6507
AFF1	0.776392	2233	1.652150	3521
AFF2	0.477121	4594	0.477121	12815
AFF3	1.717504	262	1.717504	2944
AFF4	0.632140	3073	1.626751	3745
AFG3L2	0.091372	12434	1.440909	5658
AFM	0.100371	12181	0.100371	14791
AFMID	0.014228	15119	1.356408	6582
AFP	1.093772	1137	1.093772	9163
AFTPH	0.561478	3678	1.141450	8752
AGA	0.110487	11849	1.089198	9206
AGAP1	0.327383	6943	1.056142	9482
AGAP2	1.250970	809	1.281715	7359
AGAP3	0.198657	9671	1.046105	9559
AGAP4	-	18995	-	18995
AGAP5	0.390211	5812	1.249443	7713
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.559367	3695	0.913814	10561
AGBL3	0.400770	5626	0.995635	9955
AGBL4	0.100371	12180	0.100371	14790
AGBL5	0.169272	10387	1.185825	8329
AGER	0.025306	14994	0.025306	16080
AGFG1	0.177829	10173	1.864867	1961
AGFG2	0.396910	5688	1.385070	6277
AGGF1	0.277979	7932	1.624076	3769
AGK	0.009585	15182	0.730782	11635
AGL	0.432230	5184	1.450095	5549
AGMAT	0.203750	9531	0.466868	12872
AGMO	0.149178	10892	0.198657	14048
AGO1	0.200997	9588	1.206286	8150
AGO2	0.309372	7282	1.584896	4167
AGO3	0.557604	3710	1.246499	7741
AGO4	0.381237	5975	0.992554	9987
AGPAT1	0.171048	10349	1.235023	7846
AGPAT2	0.004501	15233	0.890421	10735
AGPAT3	0.209515	9435	0.844477	11008
AGPAT4	0.473952	4637	1.372175	6432
AGPAT5	0.449190	4961	1.380754	6335
AGPS	0.235747	8807	1.939669	1565
AGR2	0.456366	4877	0.456366	12934
AGR3	0.000000	16591	0.000000	17206
AGRN	0.220172	9144	1.437116	5700
AGRP	0.075547	13004	0.075547	15151
AGT	1.069451	1195	1.592066	4082
AGTPBP1	0.420541	5354	1.468790	5349
AGTR1	-	18991	-	18991
AGTR2	0.298853	7520	0.298853	13576
AGTRAP	0.055915	13353	1.534914	4650
AGXT	0.569374	3598	0.569374	12414
AGXT2	0.075547	13003	0.075547	15150
AHCTF1	0.412747	5460	1.354876	6598
AHCY	0.055048	13366	1.702517	3070
AHCYL1	0.109682	11867	1.700531	3088
AHCYL2	0.318865	7109	1.308991	7085
AHDC1	0.603875	3276	1.622318	3784
AHI1	1.036230	1280	1.283075	7340
AHNAK	0.307975	7309	2.183924	777
AHNAK2	0.000000	16590	0.155336	14367
AHR	0.328119	6931	1.383995	6290
AHRR	0.623535	3126	0.959995	10219
AHSA1	0.715218	2567	1.912222	1689
AHSA2	0.523042	4063	1.644832	3580
AHSG	1.825686	187	1.825686	2182
AHSP	2.339670	37	2.339670	487
AICDA	0.117271	11719	0.117271	14641
AIDA	0.171809	10338	1.433450	5751
AIF1	2.169859	72	2.628062	234
AIF1L	1.524156	427	2.550852	285
AIFM1	0.582697	3460	1.451172	5538
AIFM2	0.033697	14273	0.762679	11448
AIFM3	0.193125	9826	0.193125	14106
AIG1	0.334454	6828	1.530072	4699
AIM1	0.798291	2134	1.184407	8342
AIM1L	0.136721	11227	0.136721	14502
AIM2	1.745075	244	1.745075	2726
AIMP1	0.165233	10497	1.649432	3538
AIMP2	-0.063168	16927	1.310693	7067
AIP	0.356831	6393	1.407561	6031
AIPL1	0.025306	14993	0.025306	16079
AIRE	0.969416	1475	0.969416	10159
AJAP1	0.379209	6005	0.459392	12897
AJUBA	0.242578	8674	0.492760	12757
AK1	0.049218	13839	1.378943	6360
AK2	0.920245	1631	1.506099	4952
AK3	0.175977	10259	1.691170	3176
AK4	0.164056	10521	0.456366	12933
AK5	0.094767	12362	0.698970	11816
AK6	-	18990	-	18990
AK7	0.524940	4052	0.798651	11254
AK8	0.265276	8182	0.518514	12643
AK9	0.814655	2052	1.318063	6986
AKAIN1	0.000000	16589	0.000000	17205
AKAP1	0.167317	10454	0.840106	11029
AKAP10	0.285512	7784	1.701913	3074
AKAP11	0.246310	8592	1.017033	9766
AKAP12	0.526152	4040	1.594945	4056
AKAP13	1.164236	990	1.696356	3123
AKAP14	0.000000	16588	0.000000	17204
AKAP17A	0.000000	16587	0.000000	17203
AKAP2	1.745387	243	1.955592	1490
AKAP3	0.121276	11543	0.278754	13666
AKAP4	0.000000	16586	0.000000	17202
AKAP5	0.358168	6370	0.447158	12976
AKAP6	0.193125	9825	0.193125	14105
AKAP7	1.354876	636	1.354876	6597
AKAP8	0.222506	9100	1.358886	6561
AKAP8L	0.772978	2253	1.711554	2983
AKAP9	0.420408	5355	1.467016	5372
AKIP1	0.450079	4948	0.971276	10150
AKIRIN1	0.078214	12671	1.878981	1881
AKIRIN2	0.704550	2625	1.864926	1960
AKNA	1.463565	488	1.998695	1325
AKNAD1	0.075547	13002	1.431846	5772
AKR1A1	0.243333	8653	1.381296	6326
AKR1B1	0.104784	11988	1.438067	5690
AKR1B10	0.225309	9035	0.225309	13914
AKR1B15	0.136721	11226	0.136721	14501
AKR1C1	0.000000	16585	0.924796	10484
AKR1C2	0.000000	16584	0.445604	12987
AKR1C3	0.352342	6482	1.137354	8778
AKR1C4	0.100371	12179	0.100371	14789
AKR1D1	0.053078	13624	0.053078	15332
AKR1E2	0.148349	10905	0.447158	12975
AKR7A2	-0.074415	16966	1.697491	3114
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.100941	12066	1.474944	5271
AKT1S1	0.297507	7545	1.048442	9547
AKT2	0.438245	5114	1.629919	3715
AKT3	0.284392	7801	1.142702	8737
AKTIP	0.093958	12381	0.958086	10224
ALAD	0.495544	4373	1.373280	6419
ALAS1	0.465983	4731	1.581267	4210
ALAS2	2.801199	11	2.825160	151
ALB	2.433818	33	2.433818	379
ALCAM	0.302601	7435	1.243286	7771
ALDH16A1	0.337553	6751	1.427811	5806
ALDH18A1	0.169753	10377	1.249443	7712
ALDH1A1	0.893584	1738	1.841485	2086
ALDH1A2	0.541579	3880	0.663701	11996
ALDH1A3	0.000000	16583	0.526339	12600
ALDH1B1	-0.020426	16754	0.958086	10223
ALDH1L1	0.263307	8235	0.313867	13498
ALDH1L2	0.000000	16582	0.397940	13133
ALDH2	-0.148079	17117	1.758912	2616
ALDH3A1	0.100371	12178	0.100371	14788
ALDH3A2	0.314107	7194	1.320562	6967
ALDH3B1	0.354034	6457	1.159567	8585
ALDH3B2	0.193125	9824	0.193125	14104
ALDH4A1	0.184203	10012	1.224533	7967
ALDH5A1	1.226084	865	1.583539	4179
ALDH6A1	0.056625	13341	1.221153	7992
ALDH7A1	-0.261875	17211	1.176670	8420
ALDH8A1	0.181844	10089	0.181844	14161
ALDH9A1	0.132582	11302	1.326541	6908
ALDOA	0.280306	7877	2.186476	767
ALDOB	0.989895	1412	0.989895	10007
ALDOC	0.377135	6034	1.005181	9872
ALG1	0.140179	11117	1.212720	8090
ALG10	0.454710	4899	1.054230	9496
ALG10B	0.333430	6842	0.994757	9972
ALG11	0.114858	11774	1.339650	6773
ALG12	0.220237	9141	1.219585	8006
ALG13	0.301560	7461	1.780605	2471
ALG14	0.218520	9206	1.005181	9871
ALG1L	-	18987	-	18987
ALG1L2	0.065092	13203	0.232996	13886
ALG2	0.035283	14243	1.501744	4997
ALG3	0.110384	11852	1.465829	5386
ALG5	-0.026083	16782	1.315970	7012
ALG6	0.490123	4429	1.418301	5910
ALG8	-0.032636	16811	1.322633	6950
ALG9	0.428135	5248	1.206286	8149
ALK	0.075547	13001	0.075547	15149
ALKBH1	0.211591	9361	1.013259	9785
ALKBH2	0.109131	11878	0.851870	10965
ALKBH3	0.196730	9708	1.072250	9330
ALKBH4	0.056945	13330	0.945469	10322
ALKBH5	0.393429	5763	1.882581	1863
ALKBH6	0.014931	15112	0.846337	10992
ALKBH7	0.194163	9766	1.913761	1682
ALKBH8	0.191521	9862	0.845718	11000
ALLC	0.025306	14992	0.025306	16078
ALMS1	0.757362	2334	1.402605	6085
ALOX12	0.485721	4499	0.485721	12784
ALOX12B	0.136721	11225	0.136721	14500
ALOX15	0.394452	5750	0.394452	13169
ALOX15B	0.558318	3704	0.592177	12331
ALOX5	1.222140	874	1.705179	3042
ALOX5AP	1.084832	1160	2.093807	998
ALOXE3	0.000000	16581	0.000000	17201
ALPI	0.136721	11224	0.136721	14499
ALPK1	0.575210	3527	1.481443	5208
ALPK2	0.766413	2279	0.766413	11425
ALPK3	0.025306	14991	0.025306	16077
ALPL	1.074152	1184	1.640183	3631
ALPP	0.025306	14990	0.025306	16076
ALPPL2	0.209515	9434	0.209515	14005
ALS2	0.131101	11330	1.218010	8024
ALS2CL	0.544049	3852	0.789581	11317
ALS2CR11	0.000000	16580	0.100371	14787
ALS2CR12	0.000000	16579	0.000000	17200
ALX1	0.025306	14989	0.025306	16075
ALX3	0.025306	14988	0.025306	16074
ALX4	0.000000	16578	0.000000	17199
ALYREF	0.198695	9637	2.152686	856
AMACR	0.183236	10033	0.890421	10734
AMBN	0.120574	11624	0.120574	14592
AMBP	1.290035	746	1.290035	7297
AMBRA1	0.335527	6795	1.872506	1917
AMD1	0.277886	7934	2.093527	1001
AMDHD1	0.455064	4892	0.472756	12852
AMDHD2	0.245444	8611	1.213252	8075
AMELX	0.025306	14987	0.025306	16073
AMELY	-	18986	-	18986
AMER1	0.288527	7700	0.685742	11905
AMER2	0.037426	14202	0.037426	15588
AMER3	0.000000	16577	0.000000	17198
AMFR	0.096851	12322	1.477700	5240
AMH	0.000000	16576	0.000000	17197
AMHR2	0.802774	2110	0.802774	11238
AMIGO1	0.255901	8383	0.940018	10359
AMIGO2	0.377691	6028	0.681241	11917
AMIGO3	0.731626	2477	1.317227	6995
AMMECR1	0.396778	5692	1.338456	6789
AMMECR1L	-	18985	-	18985
AMN	0.527245	4029	0.557507	12456
AMN1	0.602061	3290	1.471585	5314
AMOT	0.515667	4144	0.989005	10013
AMOTL1	0.883093	1773	1.603469	3981
AMOTL2	0.446178	5009	1.195900	8253
AMPD1	0.193125	9823	0.193125	14103
AMPD2	0.529055	4001	1.292478	7260
AMPD3	0.933604	1585	1.229170	7914
AMPH	0.096388	12330	0.606381	12279
AMT	0.087435	12494	0.406540	13115
AMTN	0.000000	16575	0.000000	17196
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16574	0.000000	17195
AMY2B	0.107210	11949	0.107210	14688
AMZ1	0.457688	4856	0.503791	12708
