gene	enrichment	rank(enr)	max	rank(max)
ACAD11	0.443514	1337	1.108950	5844
ACAD8	-0.038722	15754	1.170030	5376
ACAD9	0.000434	8729	1.400571	3728
ACADL	0.000000	15116	0.000000	17210
ACADM	0.113781	5800	1.487877	3136
ACADS	0.338897	2019	1.226532	4904
ACADSB	0.144800	4905	1.045378	6302
ACADVL	0.106629	5956	1.927685	1264
ACAN	0.000000	15115	0.000000	17209
ACAP1	0.000000	15114	0.082176	12114
ACAP2	0.017915	8377	1.466198	3271
ACAP3	0.088584	6376	0.393308	10285
ACAT1	0.737964	461	1.826245	1584
ACAT2	0.443848	1334	1.876998	1424
ACBD3	0.105890	5974	1.959831	1170
ACBD4	0.240405	3210	0.652683	8992
ACBD5	0.148687	4805	0.592420	9296
ACBD6	0.196387	3941	1.341957	4115
ACBD7	-0.237318	16924	0.000000	17208
ACCS	0.290730	2518	0.755637	8376
ACCSL	-	19004	-	19004
ACD	0.122314	5419	0.837051	7851
ACE	0.000000	15113	0.117764	11754
ACE2	0.000000	15112	0.000000	17207
ACER1	0.000000	15111	0.000000	17206
ACER2	0.052533	7554	0.117764	11753
ACER3	-0.188575	16789	0.930019	7189
ACHE	0.082176	6799	0.082176	12113
ACIN1	0.117764	5716	1.619391	2398
ACKR1	0.000000	15110	0.000000	17205
ACKR2	0.000000	15109	0.082176	12112
ACKR3	0.000000	15108	0.000000	17204
ACKR4	1.098071	160	1.202706	5104
ACLY	0.731568	475	2.026267	960
ACMSD	0.000000	15107	0.000000	17203
ACO1	0.314424	2267	1.838365	1542
ACO2	0.112552	5833	1.873948	1431
ACOD1	0.000000	15106	0.000000	17202
ACOT1	0.633982	658	0.685619	8808
ACOT11	0.117764	5715	0.117764	11752
ACOT12	0.000000	15105	0.000000	17201
ACOT13	0.256749	2974	1.605767	2467
ACOT2	0.420616	1464	1.385233	3820
ACOT4	-0.139188	16595	0.000000	17200
ACOT6	-	19003	-	19003
ACOT7	0.389032	1650	1.188419	5216
ACOT8	0.120036	5460	1.520806	2953
ACOT9	0.000000	15104	1.453441	3361
ACOX1	0.135632	5129	1.350360	4058
ACOX2	0.424724	1431	0.938583	7121
ACOX3	0.105780	5977	0.799660	8097
ACOXL	0.000000	15103	0.000000	17199
ACP1	0.081299	6819	1.888631	1383
ACP2	0.000000	15102	1.522754	2945
ACP5	0.000000	15101	0.000000	17198
ACP6	0.015528	8427	0.689015	8767
ACP7	-	19002	-	19002
ACPP	0.000000	15100	0.000000	17197
ACPT	-	19001	-	19001
ACR	0.000000	15099	0.000000	17196
ACRBP	0.000000	15098	0.000000	17195
ACRC	0.000000	15097	0.000000	17194
ACRV1	0.000000	15096	0.000000	17193
ACSBG1	0.000000	15095	0.000000	17192
ACSBG2	0.000000	15094	0.000000	17191
ACSF2	0.392805	1625	1.064966	6184
ACSF3	0.128827	5280	0.837814	7844
ACSL1	0.581695	800	1.586310	2576
ACSL3	0.076174	6947	2.008811	1018
ACSL4	0.000000	15093	1.442570	3425
ACSL5	0.082176	6798	0.228183	11022
ACSL6	0.000000	15092	0.000000	17190
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15091	0.000000	17189
ACSM2B	0.000000	15090	0.000000	17188
ACSM3	0.199941	3872	0.199941	11202
ACSM4	-	18999	-	18999
ACSM5	0.000000	15089	0.000000	17187
ACSM6	0.000000	15088	0.000000	17186
ACSS1	0.039354	7883	0.746585	8428
ACSS2	0.120967	5443	0.961386	6934
ACSS3	0.331423	2095	0.905473	7362
ACTA1	0.000000	15087	0.000000	17185
ACTA2	0.984934	225	2.032793	940
ACTB	0.371134	1773	3.910156	5
ACTBL2	0.000000	15086	0.000000	17184
ACTC1	0.000000	15085	0.000000	17183
ACTG1	0.552842	880	3.963844	3
ACTG2	0.000000	15084	0.082176	12111
ACTL10	0.082882	6515	0.199941	11201
ACTL6A	0.146582	4857	1.528438	2910
ACTL6B	0.000000	15083	0.000000	17182
ACTL7A	0.000000	15082	0.000000	17181
ACTL7B	0.000000	15081	0.000000	17180
ACTL8	0.000000	15080	0.000000	17179
ACTL9	0.000000	15079	0.000000	17178
ACTN1	0.285379	2580	2.078735	846
ACTN2	0.000000	15078	0.000000	17177
ACTN3	0.000000	15077	0.000000	17176
ACTN4	0.133356	5173	1.898601	1355
ACTR10	0.127135	5323	1.792255	1700
ACTR1A	0.280363	2639	1.997068	1055
ACTR1B	0.052326	7560	1.343141	4105
ACTR2	0.093986	6245	1.750337	1862
ACTR3	0.305293	2375	2.474861	343
ACTR3B	0.000000	15076	0.587040	9339
ACTR3C	0.000000	15075	0.000000	17175
ACTR5	-0.241724	16936	0.555544	9530
ACTR6	0.078228	6891	1.125585	5717
ACTR8	0.348379	1950	1.240119	4803
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15074	0.000000	17174
ACTRT3	-	18997	-	18997
ACVR1	0.438200	1367	1.050626	6256
ACVR1B	-0.056423	15963	0.961307	6951
ACVR1C	0.000000	15073	0.000000	17173
ACVR2A	0.000000	15072	0.550860	9573
ACVR2B	-0.172691	16737	0.199941	11200
ACVRL1	0.818408	359	1.184455	5247
ACY1	0.346896	1965	1.478075	3198
ACY3	0.000000	15071	0.000000	17172
ACYP1	0.082176	6797	0.943738	7071
ACYP2	0.290722	2519	1.180894	5273
ADA	0.382721	1691	1.057237	6223
ADAD1	0.000000	15070	0.000000	17171
ADAD2	0.000000	15069	0.000000	17170
ADAL	-0.039937	15787	0.687995	8804
ADAM10	0.256557	2979	1.743647	1886
ADAM11	0.117764	5714	0.117764	11751
ADAM12	0.077118	6918	0.336474	10594
ADAM15	0.017992	8375	1.697828	2060
ADAM17	0.331562	2094	1.222615	4937
ADAM18	0.000000	15068	0.000000	17169
ADAM19	0.000000	15067	0.189199	11338
ADAM2	0.000000	15066	0.000000	17168
ADAM20	0.000000	15065	0.000000	17167
ADAM21	0.000000	15064	0.000000	17166
ADAM22	0.000000	15063	0.228183	11021
ADAM23	0.000000	15062	0.478713	9933
ADAM28	0.000000	15061	0.000000	17165
ADAM29	0.000000	15060	0.000000	17164
ADAM30	0.000000	15059	0.000000	17163
ADAM32	0.000000	15058	0.000000	17162
ADAM33	1.065570	174	1.375221	3875
ADAM7	0.000000	15057	0.000000	17161
ADAM8	0.000000	15056	0.000000	17160
ADAM9	0.480981	1138	2.163667	712
ADAMDEC1	0.000000	15055	0.000000	17159
ADAMTS1	0.681482	562	2.486253	333
ADAMTS10	0.000000	15054	0.260569	10857
ADAMTS12	0.488193	1108	0.724981	8543
ADAMTS13	0.000000	15053	0.000000	17158
ADAMTS14	0.000000	15052	0.000000	17157
ADAMTS15	0.117764	5713	0.331850	10632
ADAMTS16	0.000000	15051	0.000000	17156
ADAMTS17	0.000000	15050	0.000000	17155
ADAMTS18	0.000000	15049	0.000000	17154
ADAMTS19	0.000000	15048	0.000000	17153
ADAMTS2	0.838280	336	1.578699	2627
ADAMTS20	0.000000	15047	0.000000	17152
ADAMTS3	0.000000	15046	0.142779	11468
ADAMTS4	0.146637	4853	0.748043	8422
ADAMTS5	1.305232	84	2.025296	963
ADAMTS6	0.058067	7397	0.260569	10856
ADAMTS7	0.433344	1394	1.023803	6462
ADAMTS8	0.000000	15045	0.000000	17151
ADAMTS9	0.000000	15044	0.082176	12110
ADAMTSL1	1.215062	111	1.711989	2002
ADAMTSL2	0.000000	15043	0.000000	17150
ADAMTSL3	-0.013137	15303	0.000000	17149
ADAMTSL4	0.871814	311	1.752198	1851
ADAMTSL5	0.122666	5414	0.484174	9842
ADAP1	0.101233	6084	0.275871	10822
ADAP2	0.000000	15042	0.000000	17148
ADAR	0.099649	6128	1.465896	3281
ADARB1	0.523856	969	1.491681	3116
ADARB2	0.000000	15041	0.000000	17147
ADAT1	-0.086685	16252	0.876516	7587
ADAT2	-0.103880	16381	0.772146	8262
ADAT3	0.180312	4249	1.853707	1497
ADCK1	-0.081428	16210	0.555544	9529
ADCK2	0.093350	6266	1.136352	5637
ADCK5	0.104193	6016	0.901119	7396
ADCY1	0.000000	15040	0.000000	17146
ADCY10	0.000000	15039	0.000000	17145
ADCY2	0.000000	15038	0.000000	17144
ADCY3	0.433249	1396	1.514273	2988
ADCY4	-0.055845	15958	0.082176	12109
ADCY5	0.000000	15037	0.000000	17143
ADCY6	-0.268868	16990	0.541551	9576
ADCY7	0.060247	7353	0.626169	9139
ADCY8	0.082176	6796	0.082176	12108
ADCY9	0.041762	7823	0.607695	9261
ADCYAP1	0.000000	15036	0.000000	17142
ADCYAP1R1	0.000000	15035	0.000000	17141
ADD1	0.197356	3918	1.650298	2268
ADD2	0.000000	15034	0.000000	17140
ADD3	0.763075	414	1.844571	1516
ADGB	0.000000	15033	0.000000	17139
ADGRA1	0.000000	15032	0.000000	17138
ADGRA2	0.493240	1087	1.477867	3201
ADGRA3	0.036603	7946	0.082176	12107
ADGRB1	0.000000	15031	0.000000	17137
ADGRB2	0.000000	15030	0.306963	10737
ADGRB3	0.000000	15029	0.000000	17136
ADGRD1	0.000000	15028	0.193695	11263
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15027	0.000000	17135
ADGRE2	0.581119	801	1.410438	3649
ADGRE3	0.000000	15026	0.000000	17134
ADGRE5	0.182403	4210	0.783898	8192
ADGRF1	0.000000	15025	0.000000	17133
ADGRF2	0.000000	15024	0.000000	17132
ADGRF3	0.000000	15023	0.000000	17131
ADGRF4	0.000000	15022	0.000000	17130
ADGRF5	0.000000	15021	0.000000	17129
ADGRG1	0.000000	15020	0.260543	10963
ADGRG2	0.000000	15019	0.000000	17128
ADGRG3	0.000000	15018	0.000000	17127
ADGRG4	0.000000	15017	0.000000	17126
ADGRG5	0.000000	15016	0.000000	17125
ADGRG6	0.000000	15015	0.000000	17124
ADGRG7	0.000000	15014	0.000000	17123
ADGRL1	0.000000	15013	0.199941	11199
ADGRL2	0.052316	7561	0.189199	11337
ADGRL3	0.000000	15012	0.000000	17122
ADGRL4	0.601309	751	1.009272	6582
ADGRV1	0.000000	15011	0.000000	17121
ADH1A	0.000000	15010	0.000000	17120
ADH1B	1.712574	11	1.959332	1174
ADH1C	0.000000	15009	0.000000	17119
ADH4	0.000000	15008	0.000000	17118
ADH5	0.545112	901	2.128017	769
ADH6	0.000000	15007	0.000000	17117
ADH7	0.000000	15006	0.000000	17116
ADHFE1	0.000000	15005	0.643550	9081
ADI1	0.293146	2490	1.916072	1302
ADIG	0.000000	15004	0.000000	17115
ADIPOQ	0.000000	15003	0.000000	17114
ADIPOR1	0.031587	8071	1.693878	2074
ADIPOR2	0.006123	8613	1.358200	4011
ADIRF	-0.306363	17050	1.463352	3294
ADK	0.223062	3472	1.611590	2437
ADM	1.424061	52	3.143019	56
ADM2	-0.033440	15668	0.000000	17113
ADM5	0.000000	15002	0.000000	17112
ADNP	0.019215	8351	1.340090	4129
ADNP2	-0.056164	15960	0.621170	9186
ADO	0.110214	5876	0.875061	7608
ADORA1	0.000000	15001	0.000000	17111
ADORA2A	0.000000	15000	0.000000	17110
ADORA2B	-0.040533	15794	0.393308	10284
ADORA3	0.000000	14999	0.000000	17109
ADPGK	0.118205	5489	1.363675	3965
ADPRH	0.105979	5967	0.306963	10736
ADPRHL1	0.117764	5712	0.117764	11750
ADPRHL2	-0.267996	16988	0.883738	7533
ADPRM	0.198235	3907	1.099901	5908
ADRA1A	0.000000	14998	0.000000	17108
ADRA1B	0.740151	455	1.109742	5829
ADRA1D	0.000000	14997	0.000000	17107
ADRA2A	0.000000	14996	0.000000	17106
ADRA2B	0.000000	14995	0.000000	17105
ADRA2C	0.000000	14994	0.000000	17104
ADRB1	0.000000	14993	0.000000	17103
ADRB2	0.000000	14992	0.656609	8971
ADRB3	0.000000	14991	0.000000	17102
ADRM1	0.026768	8195	1.676379	2151
ADSL	0.033160	8026	1.189719	5210
ADSS	0.038328	7908	1.440898	3438
ADSSL1	0.113429	5812	0.336474	10593
ADTRP	0.000000	14990	0.000000	17101
AEBP1	0.234585	3295	1.960228	1168
AEBP2	0.126274	5336	1.009390	6578
AEN	0.169458	4452	1.081163	6033
AES	0.468378	1210	2.052140	903
AFAP1	0.214101	3605	1.000665	6637
AFAP1L1	0.157622	4660	0.837051	7850
AFAP1L2	0.000000	14989	0.000000	17100
AFDN	0.055033	7476	0.454264	10034
AFF1	0.117764	5711	1.031291	6413
AFF2	0.000000	14988	0.000000	17099
AFF3	0.000000	14987	0.000000	17098
AFF4	0.050467	7609	1.163976	5431
AFG3L2	0.012560	8493	1.240119	4802
AFM	0.000000	14986	0.000000	17097
AFMID	0.264343	2836	1.649081	2274
AFP	0.000000	14985	0.000000	17096
AFTPH	0.000000	14984	0.260543	10962
AGA	0.095607	6209	1.074318	6088
AGAP1	0.117764	5710	0.530205	9650
AGAP2	0.000000	14983	0.000000	17095
AGAP3	0.468857	1205	1.055903	6238
AGAP4	-	18995	-	18995
AGAP5	-0.351343	17098	0.507889	9794
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.128568	5286	0.483015	9888
AGBL3	-0.172987	16740	0.421878	10201
AGBL4	0.000000	14982	0.000000	17094
AGBL5	0.000000	14981	0.961307	6950
AGER	0.082176	6795	0.082176	12106
AGFG1	0.092520	6285	1.575577	2642
AGFG2	0.078686	6878	0.345947	10497
AGGF1	-0.051139	15910	1.264635	4609
AGK	-0.100027	16355	0.621170	9185
AGL	0.082176	6794	0.755637	8375
AGMAT	0.082830	6516	0.345947	10496
AGMO	0.144216	4911	0.193695	11262
AGO1	0.000000	14980	0.787150	8174
AGO2	-0.276828	17007	0.998696	6671
AGO3	0.000000	14979	0.260543	10961
AGO4	-0.157053	16672	0.454264	10033
AGPAT1	0.452504	1285	1.603017	2482
AGPAT2	0.237010	3269	1.064966	6183
AGPAT3	0.112687	5828	0.861317	7694
AGPAT4	0.015538	8426	0.677558	8865
AGPAT5	0.000000	14978	0.523158	9694
AGPS	-0.147511	16640	1.556411	2740
AGR2	0.000000	14977	0.000000	17093
AGR3	0.000000	14976	0.000000	17092
AGRN	0.000000	14975	0.199941	11198
AGRP	0.000000	14974	0.000000	17091
AGT	0.000000	14973	0.082176	12105
AGTPBP1	0.000000	14972	0.668361	8946
AGTR1	-	18991	-	18991
AGTR2	0.000000	14971	0.000000	17090
AGTRAP	0.208676	3694	1.613043	2430
AGXT	0.000000	14970	0.000000	17089
AGXT2	0.000000	14969	0.000000	17088
AHCTF1	0.117764	5709	0.889988	7472
AHCY	0.480126	1147	2.250958	570
AHCYL1	0.479400	1150	1.586742	2574
AHCYL2	0.000000	14968	0.751725	8402
AHDC1	0.088125	6392	1.068965	6153
AHI1	0.064336	7255	0.865572	7661
AHNAK	0.336076	2055	2.515042	313
AHNAK2	0.637876	649	1.252714	4708
AHR	0.069625	7114	1.095921	5933
AHRR	0.718908	497	1.055368	6244
AHSA1	0.107397	5937	1.841483	1528
AHSA2	0.192281	4019	1.156960	5475
AHSG	0.000000	14967	0.000000	17087
AHSP	0.000000	14966	0.000000	17086
AICDA	0.000000	14965	0.000000	17085
AIDA	0.298625	2429	1.560265	2723
AIF1	0.000000	14964	0.000000	17084
AIF1L	0.000000	14963	0.000000	17083
AIFM1	0.297969	2437	0.912132	7300
AIFM2	0.127022	5328	0.853791	7730
AIFM3	0.000000	14962	0.000000	17082
AIG1	0.153638	4715	1.708963	2018
AIM1	0.678160	571	0.724871	8566
AIM1L	0.000000	14961	0.000000	17081
AIM2	0.000000	14960	0.000000	17080
AIMP1	0.369691	1783	1.684270	2119
AIMP2	0.140293	5040	1.265020	4603
AIP	0.225216	3439	1.544632	2814
AIPL1	0.000000	14959	0.000000	17079
AIRE	0.000000	14958	0.000000	17078
AJAP1	0.000000	14957	0.000000	17077
AJUBA	0.357809	1867	0.769426	8275
AK1	0.451171	1292	1.999421	1042
AK2	0.091912	6302	1.429777	3531
AK3	0.392327	1629	2.012172	1010
AK4	0.000000	14956	0.580077	9404
AK5	1.345069	74	1.562325	2717
AK6	-	18990	-	18990
AK7	0.002161	8695	0.275871	10821
AK8	0.082176	6793	0.306963	10735
AK9	0.000000	14955	0.199941	11197
AKAIN1	0.000000	14954	0.000000	17076
AKAP1	0.000000	14953	0.631485	9114
AKAP10	-0.131542	16555	1.284859	4473
AKAP11	0.338037	2028	0.787150	8173
AKAP12	0.532265	941	1.340216	4128
AKAP13	0.291769	2508	1.023803	6461
AKAP14	0.000000	14952	0.000000	17075
AKAP17A	0.000000	14951	0.000000	17074
AKAP2	0.936069	250	2.032125	942
AKAP3	0.000000	14950	0.117764	11749
AKAP4	0.000000	14949	0.000000	17073
AKAP5	0.142779	4975	0.142779	11467
AKAP6	0.082176	6792	0.082176	12104
AKAP7	0.000000	14948	0.199941	11196
AKAP8	-0.018573	15392	1.026210	6440
AKAP8L	0.259058	2940	1.487877	3135
AKAP9	0.246265	3134	0.784251	8175
AKIP1	0.505639	1035	1.608485	2449
AKIRIN1	-0.162559	16689	1.638209	2320
AKIRIN2	0.335827	2059	1.484358	3155
AKNA	0.000000	14947	0.521049	9710
AKNAD1	0.000000	14946	1.362606	3977
AKR1A1	0.449146	1307	1.820590	1605
AKR1B1	0.442278	1341	1.839059	1538
AKR1B10	0.000000	14945	0.000000	17072
AKR1B15	0.000000	14944	0.000000	17071
AKR1C1	0.510593	1017	1.725057	1947
AKR1C2	0.099935	6120	0.859367	7711
AKR1C3	0.728816	478	1.513828	2989
AKR1C4	0.000000	14943	0.000000	17070
AKR1D1	0.000000	14942	0.000000	17069
AKR1E2	0.053847	7511	0.142779	11466
AKR7A2	0.282959	2610	2.054865	894
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.015083	8436	1.388983	3800
AKT1S1	0.294684	2475	1.382643	3829
AKT2	0.920880	263	1.503238	3056
AKT3	0.136341	5121	0.766234	8310
AKTIP	-0.112002	16428	0.752125	8395
ALAD	0.103239	6036	1.440473	3445
ALAS1	0.117764	5708	1.378952	3847
ALAS2	-0.023961	15475	0.000000	17068
ALB	0.000000	14941	0.000000	17067
ALCAM	0.168800	4458	1.649850	2273
ALDH16A1	0.171873	4398	1.262131	4635
ALDH18A1	0.283131	2608	1.605149	2471
ALDH1A1	0.000000	14940	0.806301	8055
ALDH1A2	0.000000	14939	0.000000	17066
ALDH1A3	0.000000	14938	0.550860	9572
ALDH1B1	0.180301	4250	1.417071	3603
ALDH1L1	0.000000	14937	0.000000	17065
ALDH1L2	1.040234	187	1.533692	2877
ALDH2	-0.269254	16991	1.637737	2323
ALDH3A1	0.000000	14936	0.000000	17064
ALDH3A2	0.193599	3996	1.463348	3295
ALDH3B1	1.081846	168	1.784787	1731
ALDH3B2	0.000000	14935	0.000000	17063
ALDH4A1	0.227452	3405	1.178975	5292
ALDH5A1	0.000000	14934	0.000000	17062
ALDH6A1	0.195818	3947	1.425259	3561
ALDH7A1	0.195818	3946	1.660964	2223
ALDH8A1	0.082176	6791	0.082176	12103
ALDH9A1	0.592939	772	1.992094	1065
ALDOA	0.382265	1693	2.747985	166
ALDOB	0.000000	14933	0.000000	17061
ALDOC	0.171441	4403	1.251885	4719
ALG1	0.207635	3709	1.378321	3856
ALG10	-0.116505	16461	0.483015	9887
ALG10B	-0.207052	16842	0.454275	9984
ALG11	-0.129663	16540	1.095129	5944
ALG12	0.128480	5289	0.993737	6702
ALG13	0.063519	7275	1.232665	4856
ALG14	0.144062	4915	1.266921	4594
ALG1L	-	18987	-	18987
ALG1L2	-0.025125	15486	0.142779	11465
ALG2	0.070788	7088	1.539516	2839
ALG3	0.296538	2449	1.682546	2130
ALG5	0.185780	4122	1.527833	2914
ALG6	0.063195	7287	0.991373	6713
ALG8	0.128095	5298	1.483364	3167
ALG9	0.283561	2605	0.998696	6670
ALK	0.000000	14932	0.000000	17060
ALKBH1	0.176458	4314	0.978126	6820
ALKBH2	0.016283	8414	0.911982	7309
ALKBH3	0.127775	5307	1.274166	4541
ALKBH4	-0.073860	16152	0.814664	7975
ALKBH5	0.086981	6422	1.128045	5690
ALKBH6	0.056854	7438	0.888260	7494
ALKBH7	0.197698	3913	1.917296	1298
ALKBH8	-0.123991	16505	0.530205	9649
ALLC	0.000000	14931	0.000000	17059
ALMS1	0.003555	8657	0.260543	10960
ALOX12	0.000000	14930	0.000000	17058
ALOX12B	0.000000	14929	0.000000	17057
ALOX15	0.000000	14928	0.000000	17056
ALOX15B	0.166082	4520	0.199941	11195
ALOX5	0.000000	14927	0.000000	17055
ALOX5AP	0.000000	14926	0.000000	17054
ALOXE3	0.000000	14925	0.000000	17053
ALPI	0.000000	14924	0.000000	17052
ALPK1	0.075644	6960	0.981876	6799
ALPK2	0.421878	1456	0.421878	10200
ALPK3	0.000000	14923	0.000000	17051
ALPL	0.866068	316	1.432099	3514
ALPP	0.000000	14922	0.000000	17050
ALPPL2	0.000000	14921	0.000000	17049
ALS2	0.001407	8712	1.147089	5560
ALS2CL	0.000000	14920	0.000000	17048
ALS2CR11	0.247348	3117	0.407084	10246
ALS2CR12	0.000000	14919	0.000000	17047
ALX1	0.000000	14918	0.000000	17046
ALX3	0.000000	14917	0.000000	17045
ALX4	0.830551	341	0.830551	7875
ALYREF	0.009329	8553	1.855594	1489
AMACR	0.219366	3526	0.924599	7207
AMBN	0.000000	14916	0.000000	17044
AMBP	0.082176	6790	0.082176	12102
AMBRA1	0.000000	14915	1.264635	4608
AMD1	0.191732	4028	1.563746	2705
AMDHD1	0.000000	14914	0.000000	17043
AMDHD2	0.255591	2994	0.808635	8041
AMELX	0.000000	14913	0.000000	17042
AMELY	-	18986	-	18986
AMER1	-0.208015	16847	0.189199	11336
AMER2	0.000000	14912	0.000000	17041
AMER3	0.000000	14911	0.000000	17040
AMFR	0.000000	14910	1.421587	3578
AMH	0.000000	14909	0.000000	17039
AMHR2	0.000000	14908	0.000000	17038
AMIGO1	-0.017370	15371	0.437753	10104
AMIGO2	0.000000	14907	0.082176	12101
AMIGO3	-0.114600	16444	0.985222	6761
AMMECR1	0.000000	14906	0.766517	8309
AMMECR1L	-	18985	-	18985
AMN	0.000000	14905	0.000000	17037
AMN1	0.009565	8549	0.393308	10283
AMOT	0.000000	14904	0.000000	17036
AMOTL1	0.000000	14903	1.240688	4792
AMOTL2	0.886582	292	1.916789	1300
AMPD1	0.000000	14902	0.000000	17035
AMPD2	0.053724	7517	1.048733	6276
AMPD3	0.395491	1612	0.511099	9755
AMPH	0.661299	598	1.234018	4845
AMT	0.000000	14901	0.000000	17034
AMTN	0.000000	14900	0.000000	17033
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14899	0.000000	17032
